,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
20,20211102,688768.SH,107.2,110.0,103.5,107.0,107.2,-0.2,-0.1866,3354.03,35522.517,3.0024,0.72,102.19,4849.66,103.933,3846.493,105.926,3345.726,114.6647,7554.866,,,,,,,,
21,20211101,688768.SH,102.0,108.61,97.92,107.2,100.98,6.22,6.1596,7129.5,74878.837,6.3821,1.94,101.19,4664.768,103.791,3622.767,106.3265,3305.8235,114.3818,7836.7682,,,,,,,,
22,20211029,688768.SH,95.01,101.66,86.0,100.98,95.62,5.36,5.6055,7733.56,71540.685,6.9228,3.0,100.43,3677.358,103.691,3137.842,106.7665,3184.474,114.1118,8397.9275,,,,,,,,
23,20211028,688768.SH,100.15,101.61,93.06,95.62,100.15,-4.53,-4.5232,3181.05,30589.998,2.8476,1.22,101.21,2581.304,104.178,2579.669,107.917,3044.294,113.7288,8931.0007,,,,,,,,
24,20211027,688768.SH,101.53,102.0,98.5,100.15,102.0,-1.85,-1.8137,2850.16,28539.139,2.5514,1.0,103.486,2601.06,104.974,2421.928,109.3775,3188.999,113.3352,9814.9058,,,,,,,,
25,20211026,688768.SH,105.17,105.55,100.51,102.0,103.4,-1.4,-1.354,2429.57,25056.081,2.1749,0.94,105.676,2843.326,105.059,2489.648,110.619,3347.9995,112.7332,11390.464,,,,,,,,
26,20211025,688768.SH,104.88,107.17,100.01,103.4,104.88,-1.48,-1.4111,2192.45,22824.436,1.9626,0.84,106.392,2580.766,105.204,2576.58,111.319,3474.1905,,,,,,,,,,
27,20211022,688768.SH,108.8,108.8,102.26,104.88,107.0,-2.12,-1.9813,2253.29,23512.486,2.0171,0.87,106.952,2598.326,105.916,2610.261,111.782,3797.5245,,,,,,,,,,
28,20211021,688768.SH,111.32,113.77,104.4,107.0,111.1,-4.1,-3.6904,3279.83,35204.571,2.936,1.46,107.146,2578.034,107.203,2563.407,112.525,4010.7125,,,,,,,,,,
29,20211020,688768.SH,105.58,112.48,100.08,111.1,105.58,5.52,5.2283,4061.49,44015.829,3.6357,1.9,106.462,2242.796,108.383,2681.061,112.837,4172.2315,,,,,,,,,,
30,20211019,688768.SH,106.84,107.44,105.08,105.58,106.2,-0.62,-0.5838,1116.77,11860.451,0.9997,0.43,104.442,2135.97,107.919,2844.959,112.882,4146.36,,,,,,,,,,
31,20211018,688768.SH,106.27,107.49,104.51,106.2,105.85,0.35,0.3307,2280.25,24135.624,2.0412,0.87,104.016,2572.394,108.862,2988.88,113.552,4435.4365,,,,,,,,,,
32,20211015,688768.SH,102.77,109.45,100.4,105.85,103.58,2.27,2.1915,2151.83,22724.692,1.9262,0.84,104.88,2622.196,109.842,3231.106,114.017,4533.712,,,,,,,,,,
33,20211014,688768.SH,99.52,105.36,99.37,103.58,101.0,2.58,2.5545,1603.64,16522.248,1.4355,0.51,107.26,2548.78,111.656,3508.919,114.83,4798.398,,,,,,,,,,
34,20211013,688768.SH,105.0,105.85,97.73,101.0,103.45,-2.45,-2.3683,3527.36,35585.51,3.1576,0.99,110.304,3119.326,113.781,3956.07,115.651,4945.3325,,,,,,,,,,
35,20211012,688768.SH,110.52,111.95,102.08,103.45,110.52,-7.07,-6.397,3298.89,34743.895,2.953,0.97,111.396,3553.948,116.179,4206.351,116.651,5216.0125,,,,,,,,,,
36,20211011,688768.SH,118.11,118.11,109.88,110.52,117.75,-7.23,-6.1401,2529.26,28366.563,2.2641,0.66,113.708,3405.366,117.434,4371.801,118.0885,5563.2355,,,,,,,,,,
37,20211008,688768.SH,118.0,122.99,116.0,117.75,118.8,-1.05,-0.8838,1784.75,21134.616,1.5976,0.4,114.804,3840.016,117.648,4984.788,118.8385,5729.531,,,,,,,,,,
38,20210930,688768.SH,105.24,118.98,105.24,118.8,106.46,12.34,11.5912,4456.37,50769.713,3.9892,0.93,116.052,4469.058,117.847,5458.018,118.9735,5906.696,,,,,,,,,,
39,20210929,688768.SH,116.75,120.52,104.0,106.46,115.01,-8.55,-7.4341,5700.47,64065.278,5.1028,1.17,117.258,4792.814,117.291,5663.402,119.4815,5951.8575,,,,,,,,,,
40,20210928,688768.SH,112.36,121.22,112.35,115.01,116.0,-0.99,-0.8534,2555.98,30170.735,2.288,0.48,120.962,4858.754,117.845,5447.761,121.1385,5882.773,,,,,,,,,,
41,20210927,688768.SH,121.52,123.85,112.0,116.0,123.99,-7.99,-6.4441,4702.51,54908.831,4.2095,0.77,121.16,5338.236,118.242,5881.993,122.3875,6054.248,,,,,,,,,,
42,20210924,688768.SH,124.0,126.7,117.11,123.99,124.83,-0.84,-0.6729,4929.96,60034.397,4.4131,0.76,120.492,6129.56,118.192,5836.318,123.3875,6065.4175,,,,,,,,,,
43,20210923,688768.SH,128.87,131.23,121.06,124.83,124.98,-0.15,-0.12,6075.15,76458.428,5.4382,0.93,119.642,6446.978,118.004,6087.877,124.238,6049.048,,,,,,,,,,
44,20210922,688768.SH,117.0,130.0,114.5,124.98,116.0,8.98,7.7414,6030.17,74748.481,5.398,1.0,117.324,6533.99,117.521,5934.595,124.417,6032.3745,,,,,,,,,,
45,20210917,688768.SH,111.89,118.85,110.06,116.0,112.66,3.34,2.9647,4953.39,57045.003,4.4341,0.77,114.728,6036.768,117.123,6225.674,124.679,6421.327,,,,,,,,,,
46,20210916,688768.SH,120.0,124.0,108.0,112.66,119.74,-7.08,-5.9128,8659.13,100810.347,7.7513,1.56,115.324,6425.75,118.743,6754.67,124.779,6715.946,,,,,,,,,,
47,20210915,688768.SH,112.18,122.99,110.14,119.74,113.24,6.5,5.74,6517.05,76409.712,5.8338,1.14,115.892,5543.076,120.029,6474.274,125.271,7218.0065,,,,,,,,,,
48,20210914,688768.SH,111.3,118.0,109.55,113.24,112.0,1.24,1.1071,6510.21,74174.063,5.8277,1.22,116.366,5728.776,120.1,6355.374,125.395,7457.9415,,,,,,,,,,
49,20210913,688768.SH,117.0,117.98,111.47,112.0,118.98,-6.98,-5.8665,3544.06,40377.234,3.1725,0.55,117.718,5335.2,121.672,6240.313,126.283,7596.4475,,,,,,,,,,
50,20210910,688768.SH,111.0,119.88,106.02,118.98,115.5,3.48,3.013,6898.3,77135.288,6.1751,0.97,119.518,6414.58,124.432,6317.785,127.449,8139.3225,,,,,,,,,,
51,20210909,688768.SH,122.0,122.03,114.0,115.5,122.11,-6.61,-5.4132,4245.76,49641.742,3.8006,0.57,122.162,7083.59,126.533,6226.503,127.905,8676.205,,,,,,,,,,
52,20210908,688768.SH,120.0,133.0,120.0,122.11,120.0,2.11,1.7583,7445.55,94279.799,6.665,1.07,124.166,7405.472,128.583,6294.517,128.3135,9664.254,,,,,,,,,,
53,20210907,688768.SH,120.95,124.06,117.04,120.0,121.0,-1.0,-0.8264,4542.33,54884.262,4.0661,0.64,123.834,6981.972,130.472,6010.219,127.3805,9993.306,,,,,,,,,,
54,20210906,688768.SH,136.75,136.75,117.77,121.0,132.2,-11.2,-8.472,8940.96,109806.664,8.0036,1.44,125.626,7145.426,131.313,6130.154,126.379,10589.947,,,,,,,,,,
55,20210903,688768.SH,123.22,145.76,123.22,132.2,125.52,6.68,5.3219,10243.35,138243.201,9.1695,1.91,129.346,6220.99,132.235,6616.98,125.084,10750.735,,,,,,,,,,
56,20210902,688768.SH,120.6,129.5,118.21,125.52,120.45,5.07,4.2092,5855.17,73387.234,5.2413,1.13,130.904,5369.416,130.815,6677.222,123.324,10582.449,,,,,,,,,,
57,20210901,688768.SH,129.34,130.66,118.5,120.45,128.96,-8.51,-6.5989,5328.05,65741.514,4.7695,1.06,133.0,5183.562,130.513,7961.739,121.933,11071.3725,,,,,,,,,,
58,20210831,688768.SH,134.0,137.76,123.26,128.96,139.6,-10.64,-7.6218,5359.6,69811.175,4.7977,1.05,137.11,5038.466,130.69,8560.509,120.915,11515.0625,,,,,,,,,,
59,20210830,688768.SH,142.09,142.97,131.01,139.6,139.99,-0.39,-0.2786,4318.78,58974.103,3.866,0.62,137.0,5114.882,130.894,8952.582,119.267,12487.6415,,,,,,,,,,
60,20210827,688768.SH,133.92,141.58,127.0,139.99,136.0,3.99,2.9338,5985.48,81493.855,5.358,0.75,135.124,7012.97,130.466,9960.86,116.9295,13436.099,,,,,,,,,,
61,20210826,688768.SH,138.0,147.0,133.16,136.0,141.0,-5.0,-3.5461,4925.9,69169.083,4.4095,0.46,130.726,7985.028,129.277,11125.907,114.4315,14150.233,,,,,,,,,,
62,20210825,688768.SH,125.61,146.0,125.0,141.0,128.41,12.59,9.8045,4602.57,62078.11,4.12,0.38,128.026,10739.916,128.044,13033.991,112.1815,15943.891,,,,,,,,,,
63,20210824,688768.SH,126.94,135.35,126.62,128.41,130.22,-1.81,-1.39,5741.68,74941.29,5.1397,0.45,124.27,12082.552,124.289,13976.393,109.0315,17699.66,,,,,,,,,,
64,20210823,688768.SH,116.0,133.8,112.99,130.22,118.0,12.22,10.3559,13809.22,166791.277,12.3615,1.07,124.788,12790.282,121.445,15049.74,106.211,20223.344,,,,,,,,,,
65,20210820,688768.SH,120.3,125.5,116.0,118.0,122.5,-4.5,-3.6735,10845.77,130724.538,9.7087,0.76,125.808,12908.75,117.933,14884.49,102.9015,24402.0655,,,,,,,,,,
66,20210819,688768.SH,118.61,125.0,111.3,122.5,122.22,0.28,0.2291,18700.34,221828.756,16.7398,1.22,127.828,14266.786,115.833,14487.676,,,,,,,,,,,,
67,20210818,688768.SH,129.0,130.5,116.23,122.22,131.0,-8.78,-6.7023,11315.75,140718.05,10.1294,0.71,128.062,15328.066,113.353,14181.006,,,,,,,,,,,,
68,20210817,688768.SH,134.07,137.99,127.56,131.0,135.32,-4.32,-3.1924,9280.33,122473.853,8.3074,0.54,124.308,15870.234,111.14,14469.616,,,,,,,,,,,,
69,20210816,688768.SH,122.5,135.44,122.5,135.32,128.1,7.22,5.6362,14401.56,185463.37,12.8917,0.85,118.102,17309.198,107.64,16022.701,,,,,,,,,,,,
70,20210813,688768.SH,117.65,130.99,116.02,128.1,123.67,4.43,3.5821,17635.95,217827.963,15.787,1.2,110.058,16860.23,103.393,16911.338,,,,,,,,,,,,
71,20210812,688768.SH,107.75,124.14,105.57,123.67,103.45,20.22,19.5457,24006.74,279179.324,21.4899,1.84,103.838,14708.566,99.586,17174.559,,,,,,,,,,,,
72,20210811,688768.SH,99.9,103.99,96.7,103.45,99.97,3.48,3.481,14026.59,141300.144,12.5561,1.07,98.644,13033.946,96.319,18853.791,,,,,,,,,,,,
73,20210810,688768.SH,95.0,99.97,90.4,99.97,95.1,4.87,5.1209,16475.15,157135.423,14.7479,1.12,97.972,13068.998,93.774,21422.927,,,,,,,,,,,,
74,20210809,688768.SH,96.01,103.0,93.28,95.1,97.0,-1.9,-1.9588,12156.72,118336.192,10.8822,0.72,97.178,14736.204,90.977,25396.948,,,,,,,,,,,,
75,20210806,688768.SH,95.05,97.55,92.5,97.0,97.7,-0.7,-0.7165,6877.63,65422.848,6.1566,0.35,96.728,16962.446,87.87,33919.641,,,,,,,,,,,,
76,20210805,688768.SH,99.99,101.99,90.33,97.7,100.09,-2.39,-2.3879,15633.64,148442.432,13.9946,0.63,95.334,19640.552,,,,,,,,,,,,,,
77,20210804,688768.SH,95.02,101.17,90.22,100.09,96.0,4.09,4.2604,14201.85,137009.81,12.713,0.48,93.994,24673.636,,,,,,,,,,,,,,
78,20210803,688768.SH,93.13,105.52,92.09,96.0,92.85,3.15,3.3926,24811.18,244820.489,22.21,0.69,89.576,29776.856,,,,,,,,,,,,,,
79,20210802,688768.SH,91.66,93.0,84.0,92.85,90.03,2.82,3.1323,23287.93,204735.281,20.8465,0.46,84.776,36057.692,,,,,,,,,,,,,,
80,20210730,688768.SH,89.2,94.6,84.12,90.03,91.0,-0.97,-1.0659,20268.16,180669.896,18.1433,,79.012,50876.836,,,,,,,,,,,,,,
81,20210729,688768.SH,78.0,97.03,76.5,91.0,78.0,13.0,16.6667,40799.06,343343.546,36.5218,,,,,,,,,,,,,,,,,
82,20210728,688768.SH,72.3,78.1,64.66,78.0,72.0,6.0,8.3333,39717.95,283201.955,35.554,,,,,,,,,,,,,,,,,
83,20210727,688768.SH,64.0,77.75,64.0,72.0,64.03,7.97,12.4473,56215.36,399945.727,50.3218,,,,,,,,,,,,,,,,,
84,20210726,688768.SH,55.0,76.88,55.0,64.03,18.23,45.8,251.2342,97383.65,637731.806,87.1741,,,,,,,,,,,,,,,,,
