,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
10,20211116,688533.SH,41.8,41.8,38.38,39.04,41.49,-2.45,-5.905,56345.56,221540.916,16.5722,0.58,38.258,83240.46,32.628,99817.196,24.685,60703.179,20.758,28862.0565,21.7741,35196.2824,21.4366,35002.9685,,,,
11,20211115,688533.SH,40.0,46.88,39.2,41.49,39.51,1.98,5.0114,93050.01,390112.995,27.3677,0.83,37.058,97096.478,30.528,100649.096,23.56,58619.5165,20.4877,28426.46,21.5864,34933.469,21.2704,34716.9747,,,,
12,20211112,688533.SH,37.17,41.49,34.99,39.51,37.5,2.01,5.36,86002.59,325798.423,25.2949,0.76,35.324,112150.436,28.07,93743.191,22.3345,54171.576,20.196,27423.6138,21.3677,34286.73,21.0872,34156.5556,,,,
13,20211111,688533.SH,34.0,40.5,33.33,37.5,33.75,3.75,11.1111,99384.9,374001.03,29.2309,0.82,32.892,113233.184,25.685,86922.635,21.202,50203.0945,19.9222,26318.202,21.1655,33710.9714,20.9208,33609.5684,,,,
14,20211110,688533.SH,33.81,34.24,31.52,33.75,33.04,0.71,2.1489,81419.24,269271.206,23.9468,0.7,29.95,120789.788,23.584,78790.821,20.1755,45598.8675,19.687,25015.7788,20.9927,33151.5425,20.7719,33057.8755,,,,
15,20211109,688533.SH,33.1,34.2,30.61,33.04,32.82,0.22,0.6703,125625.65,405494.704,36.9487,1.21,26.998,116393.932,21.918,73443.315,19.3305,41961.099,19.514,24047.216,20.856,32686.9619,20.6579,32689.8844,,,,
16,20211108,688533.SH,29.89,32.82,27.49,32.82,27.35,5.47,20.0,168319.8,503771.145,49.5058,2.23,23.998,104201.714,20.296,62797.271,18.491,36044.687,19.3583,22437.3503,20.7241,31664.9132,20.5471,31972.3783,,,,
17,20211105,688533.SH,24.1,27.35,23.5,27.35,22.79,4.56,20.0088,91416.33,237215.532,26.8872,1.51,20.816,75335.946,18.665,46854.683,17.6865,27880.62,19.218,20038.4862,20.5912,30128.027,20.4431,31003.7363,,,,
18,20211104,688533.SH,19.56,22.79,19.15,22.79,18.99,3.8,20.0105,137167.92,298090.268,40.3435,3.73,18.478,60612.086,17.571,38316.03,17.164,23774.8815,19.1737,19208.0872,20.5145,29458.456,20.3863,30735.3818,,,,
19,20211103,688533.SH,18.79,19.82,18.45,18.99,18.04,0.95,5.2661,59439.96,114291.79,17.4823,1.95,17.218,36791.854,16.939,25963.019,16.8435,17332.0385,19.178,17488.8068,20.4899,28313.6509,20.3597,29970.2392,,,,
20,20211102,688533.SH,17.14,19.18,17.09,18.04,16.91,1.13,6.6824,64664.56,118960.528,19.019,3.02,16.838,30492.698,16.742,21589.162,16.7035,14951.4155,19.2608,17201.623,20.5018,28133.7069,20.3718,30176.9614,,,,
21,20211101,688533.SH,15.67,17.1,15.42,16.91,15.66,1.25,7.9821,23990.96,39637.628,7.0562,1.31,16.594,21392.828,16.592,16589.937,16.649,12249.002,19.3625,16902.0053,20.5277,27954.4362,20.3797,29846.0721,,,,
22,20211029,688533.SH,16.01,16.35,15.36,15.66,16.49,-0.83,-5.0334,17797.03,27810.723,5.2344,1.11,16.514,18373.42,16.599,14599.961,16.6715,11507.3505,19.4732,17136.0738,20.5715,28477.0077,20.3963,29895.0018,,,,
23,20211028,688533.SH,16.89,17.05,16.17,16.49,17.09,-0.6,-3.5108,18066.76,30013.172,5.3138,1.19,16.664,16019.974,16.719,13483.554,16.7755,11327.7,19.581,17250.5647,20.6256,29107.795,20.425,30183.0882,,,,
24,20211027,688533.SH,16.71,17.84,16.58,17.09,16.82,0.27,1.6052,27944.18,48374.249,8.2189,2.2,16.66,15134.184,16.767,12406.914,16.86,11066.872,19.6755,17520.0765,20.6572,29327.5171,20.4558,30374.9733,,,,
25,20211026,688533.SH,16.66,17.26,16.66,16.82,16.51,0.31,1.8776,19165.21,32488.564,5.6368,1.63,16.646,12685.626,16.743,10478.883,16.8905,10650.1815,19.7528,17476.7715,20.6748,29322.9089,20.4776,30525.5714,,,,
26,20211025,688533.SH,16.31,16.56,16.2,16.51,16.41,0.1,0.6094,8893.92,14556.649,2.6159,0.82,16.59,11787.046,16.686,9292.103,16.9725,10262.183,19.8527,17590.1688,20.6999,29491.4798,20.5029,31160.3662,,,,
27,20211022,688533.SH,16.54,16.54,16.3,16.41,16.47,-0.06,-0.3643,6029.8,9898.126,1.7735,0.55,16.684,10826.502,16.708,8906.557,17.088,10196.5085,19.9662,17904.604,20.7226,29569.6109,20.5461,31807.7317,,,,
28,20211021,688533.SH,16.96,17.1,16.3,16.47,17.02,-0.55,-3.2315,13637.81,22568.392,4.0111,1.41,16.774,10947.134,16.757,9233.733,17.213,10285.281,20.0765,18341.9457,20.745,29720.1187,20.5906,32536.0937,,,,
29,20211020,688533.SH,16.55,17.34,16.3,17.02,16.54,0.48,2.9021,15701.39,26361.261,4.6181,1.9,16.874,9679.644,16.748,8701.058,17.3455,10102.037,20.1743,18547.2983,20.7665,29843.4217,20.6381,33744.5238,,,,
30,20211019,688533.SH,16.8,17.0,16.25,16.54,16.98,-0.44,-2.5913,14672.31,24158.223,4.3154,2.16,16.84,8272.14,16.665,8313.669,17.449,9759.345,20.2667,18953.9158,20.7869,29862.9264,20.7138,35565.2396,,,,
31,20211018,688533.SH,16.81,17.05,16.62,16.98,16.86,0.12,0.7117,4091.2,6913.027,1.2565,0.59,16.782,6797.16,16.706,7908.067,17.5895,9475.286,20.3493,19133.0397,20.8125,29936.4663,20.8441,37626.6007,,,,
32,20211015,688533.SH,16.96,17.18,16.84,16.86,16.97,-0.11,-0.6482,6632.96,11298.156,2.0372,0.88,16.732,6986.612,16.744,8414.74,17.719,9911.8255,20.4205,19816.8722,20.8377,30153.5515,,,,,,
33,20211014,688533.SH,16.71,17.16,16.62,16.97,16.85,0.12,0.7122,7300.36,12338.55,2.2422,0.95,16.74,7520.332,16.832,9171.846,17.8655,10379.392,20.5268,20125.292,20.8646,30290.8632,,,,,,
34,20211013,688533.SH,16.33,16.93,16.25,16.85,16.25,0.6,3.6923,8663.87,14441.446,2.6609,1.04,16.622,7722.472,16.953,9726.83,18.022,10538.6705,20.6342,20585.4577,20.8912,30549.6771,,,,,,
35,20211012,688533.SH,16.8,16.8,16.12,16.25,16.73,-0.48,-2.8691,7297.41,11953.247,2.2413,0.81,16.49,8355.198,17.038,10821.48,18.1705,10766.766,20.7565,21099.7455,20.9234,30835.6415,,,,,,
36,20211011,688533.SH,16.95,17.12,16.72,16.73,16.9,-0.17,-1.0059,5038.46,8518.498,1.5475,0.51,16.63,9018.974,17.259,11232.263,18.341,11296.7325,20.904,21620.1273,20.9583,31157.9165,,,,,,
37,20211008,688533.SH,16.43,17.14,16.38,16.9,16.38,0.52,3.1746,9301.56,15721.169,2.8568,0.86,16.756,9842.868,17.468,11486.46,18.455,11522.2875,21.0378,22278.2282,20.9944,31628.3596,,,,,,
38,20210930,688533.SH,16.29,16.44,16.19,16.38,16.19,0.19,1.1736,8311.06,13546.455,2.5526,0.71,16.924,10823.36,17.669,11336.829,18.5535,12004.3375,21.156,22698.8758,21.0308,32127.4819,,,,,,
39,20210929,688533.SH,16.81,16.88,16.18,16.19,16.95,-0.76,-4.4838,11827.5,19436.41,3.6326,0.89,17.284,11731.188,17.943,11503.016,18.7045,12240.831,21.2813,23593.5985,21.0629,32497.8794,,,,,,
40,20210928,688533.SH,17.36,17.36,16.86,16.95,17.36,-0.41,-2.3618,10616.29,18156.623,3.2606,0.79,17.586,13287.762,18.233,11205.021,18.859,12498.5555,21.424,24549.2562,21.1055,33222.0706,,,,,,
41,20210927,688533.SH,17.65,17.99,17.33,17.36,17.74,-0.38,-2.1421,9157.93,16128.706,2.8127,0.7,17.888,13445.552,18.473,11042.505,18.996,13327.9285,21.5698,25693.4328,21.1259,33365.4861,,,,,,
42,20210924,688533.SH,18.65,18.75,17.71,17.74,18.18,-0.44,-2.4202,14204.02,25854.428,4.3625,1.2,18.18,13130.052,18.694,11408.911,19.158,13581.246,21.6925,27217.3938,21.1413,33572.5321,,,,,,
43,20210923,688533.SH,17.86,18.38,17.85,18.18,17.7,0.48,2.7119,12850.2,23351.145,3.9467,1.14,18.414,11850.298,18.899,11586.938,19.3165,13494.3545,21.8352,28741.1795,21.1549,33954.1658,,,,,,
44,20210922,688533.SH,18.45,18.45,17.61,17.7,18.46,-0.76,-4.117,19610.37,35158.25,6.0229,2.15,18.602,11274.844,19.091,11350.511,19.455,13583.3725,21.9403,29914.4362,21.175,34236.5936,,,,,,
45,20210917,688533.SH,18.72,18.81,18.2,18.46,18.82,-0.36,-1.9129,11405.24,21042.706,3.5029,1.32,18.88,9122.28,19.303,10712.052,19.607,13453.226,22.027,30527.1625,21.195,34500.6494,,,,,,
46,20210916,688533.SH,18.9,19.2,18.7,18.82,18.91,-0.09,-0.4759,7580.43,14335.041,2.3282,0.78,19.058,8639.458,19.423,11361.202,19.682,13750.737,22.0938,31670.801,21.209,35340.0028,,,,,,
47,20210915,688533.SH,19.18,19.23,18.85,18.91,19.12,-0.21,-1.0983,7805.25,14816.185,2.3972,0.69,19.208,9687.77,19.442,11558.115,19.766,14434.265,22.1735,33994.4648,21.2377,36129.9764,,,,,,
48,20210914,688533.SH,19.12,19.47,19.03,19.12,19.09,0.03,0.1572,9972.93,19195.305,3.063,0.87,19.384,11323.578,19.438,12671.846,19.8805,14697.2555,22.2037,34426.3875,21.2661,36986.2562,,,,,,
49,20210913,688533.SH,19.48,19.48,18.96,19.09,19.35,-0.26,-1.3437,8847.55,16894.05,2.7174,0.72,19.58,11426.178,19.466,12978.646,19.9795,15371.4215,22.225,34880.637,21.2966,38473.0211,,,,,,
50,20210910,688533.SH,19.51,19.62,19.27,19.35,19.57,-0.22,-1.1242,8991.13,17426.209,2.7615,0.64,19.726,12301.824,19.485,13792.09,20.14,16123.6455,22.2455,35172.9627,21.3667,40726.4185,,,,,,
51,20210909,688533.SH,19.79,19.97,19.34,19.57,19.79,-0.22,-1.1117,12821.99,24988.517,3.938,0.95,19.788,14082.946,19.519,15613.352,20.3135,17184.5775,22.2608,35524.1808,21.495,43256.8636,,,,,,
52,20210908,688533.SH,20.29,20.3,19.61,19.79,20.1,-0.31,-1.5423,15984.29,31730.534,4.9093,1.14,19.676,13428.46,19.622,15753.581,20.5345,18187.44,22.2617,35783.4162,,,,,,,,
53,20210907,688533.SH,19.92,20.3,19.77,20.1,19.82,0.28,1.4127,10485.93,21092.03,3.2205,0.72,19.492,14020.114,19.734,15401.771,20.699,18372.1195,22.2533,35990.7902,,,,,,,,
54,20210906,688533.SH,19.65,20.09,19.46,19.82,19.66,0.16,0.8138,13225.78,26256.834,4.062,0.87,19.352,14531.114,19.819,15816.234,20.8635,18909.7985,22.2553,36540.0582,,,,,,,,
55,20210903,688533.SH,19.05,19.76,19.0,19.66,19.01,0.65,3.4193,17896.74,34933.467,5.4966,1.04,19.244,15282.356,19.911,16194.4,21.041,19413.783,22.2597,36902.3148,,,,,,,,
56,20210902,688533.SH,18.66,19.1,18.66,19.01,18.87,0.14,0.7419,9549.56,18070.697,2.933,0.53,19.25,17143.758,19.941,16140.272,21.243,19970.6315,22.2628,36994.3822,,,,,,,,
57,20210901,688533.SH,19.39,19.39,18.58,18.87,19.4,-0.53,-2.732,18942.56,35837.022,5.8178,1.13,19.568,18078.702,20.09,17310.415,21.5125,20712.551,22.2715,37079.0758,,,,,,,,
58,20210831,688533.SH,19.21,19.7,19.02,19.4,19.28,0.12,0.6224,13040.93,25299.54,4.0053,0.76,19.976,16783.428,20.323,16722.665,21.8035,21845.0425,22.285,37171.0203,,,,,,,,
59,20210830,688533.SH,19.83,19.86,19.15,19.28,19.69,-0.41,-2.0823,16981.99,33169.84,5.2157,0.99,20.286,17101.354,20.493,17764.197,21.986,22893.551,22.3005,37331.795,,,,,,,,
60,20210827,688533.SH,20.1,20.1,19.46,19.69,20.6,-0.91,-4.4175,27203.75,53591.47,8.3551,1.8,20.578,17106.444,20.795,18455.201,22.22,24154.898,22.3155,37739.5212,,,,,,,,
61,20210826,688533.SH,21.09,21.09,20.47,20.6,20.91,-0.31,-1.4825,14224.28,29363.231,4.3687,0.86,20.632,15136.786,21.108,18755.803,22.4425,25129.0855,22.3312,38065.0835,,,,,,,,
62,20210825,688533.SH,21.05,21.18,20.76,20.91,20.95,-0.04,-0.1909,12466.19,26140.066,3.8287,0.75,20.612,16542.128,21.447,20621.299,22.59,26319.625,22.3427,39098.814,,,,,,,,
63,20210824,688533.SH,20.74,20.99,20.49,20.95,20.74,0.21,1.0125,14630.56,30347.354,4.4935,0.79,20.67,16661.902,21.664,21342.468,22.651,26929.6395,22.3453,40238.9735,,,,,,,,
64,20210823,688533.SH,19.96,20.86,19.96,20.74,19.96,0.78,3.9078,17007.44,34963.512,5.2235,0.86,20.7,18427.04,21.908,22003.363,22.7115,27909.985,22.3237,40662.447,,,,,,,,
65,20210820,688533.SH,20.43,20.67,19.76,19.96,20.5,-0.54,-2.6341,17355.46,34765.496,5.3304,0.78,21.012,19803.958,22.171,22633.166,22.761,28326.907,22.2922,40837.0457,,,,,,,,
66,20210819,688533.SH,21.06,21.2,20.4,20.5,21.2,-0.7,-3.3019,21250.99,43995.026,6.5268,0.86,21.584,22374.82,22.545,23800.991,22.9035,28757.5865,22.2817,41148.1597,,,,,,,,
67,20210818,688533.SH,21.16,21.41,21.04,21.2,21.1,0.1,0.4739,13065.06,27690.995,4.0127,0.5,22.282,24700.47,22.935,24114.687,23.0445,29083.0385,22.253,41072.427,,,,,,,,
68,20210817,688533.SH,22.17,22.4,21.04,21.1,22.3,-1.2,-5.3812,23456.25,50794.192,7.2041,0.92,22.658,26023.034,23.284,26967.42,23.136,30043.3005,22.2105,41206.019,,,,,,,,
69,20210816,688533.SH,22.6,22.81,21.82,22.3,22.82,-0.52,-2.2787,23892.03,53114.31,7.338,0.94,23.116,25579.686,23.479,28022.905,23.198,30168.4365,22.1692,41247.8833,,,,,,,,
70,20210813,688533.SH,24.06,24.07,22.6,22.82,23.99,-1.17,-4.877,30209.77,70027.551,9.2783,1.2,23.33,25462.374,23.645,29854.595,23.211,30978.757,22.1152,41143.8805,,,,,,,,
71,20210812,688533.SH,23.18,24.18,23.06,23.99,23.08,0.91,3.9428,32879.24,78200.621,10.0982,1.4,23.506,25227.162,23.777,31502.368,23.145,30739.2555,22.0532,41007.4893,,,,,,,,
72,20210811,688533.SH,23.34,23.45,22.7,23.08,23.39,-0.31,-1.3254,19677.88,45197.38,6.0437,0.71,23.588,23528.904,23.733,32017.951,23.008,31351.351,21.9783,40889.4973,,,,,,,,
73,20210810,688533.SH,23.36,23.65,23.07,23.39,23.37,0.02,0.0856,21239.51,49655.821,6.5233,0.7,23.91,27911.806,23.638,32516.811,23.016,31624.3645,21.9195,40900.9348,,,,,,,,
74,20210809,688533.SH,23.83,23.83,22.56,23.37,23.7,-0.33,-1.3924,23305.47,53723.408,7.1578,0.68,23.842,30466.124,23.515,33816.607,23.017,32307.904,21.8568,41099.9722,,,,,,,,
75,20210806,688533.SH,24.47,24.47,23.25,23.7,24.4,-0.7,-2.8689,29033.71,68430.604,8.9171,0.77,23.96,34246.816,23.351,34020.648,23.058,33118.6875,21.8018,41332.5528,,,,,,,,
76,20210805,688533.SH,24.6,24.87,23.78,24.4,24.69,-0.29,-1.1746,24387.95,58896.021,7.4903,0.6,24.048,37777.574,23.262,33714.182,23.128,33593.018,21.7358,41507.4062,,,,,,,,
77,20210804,688533.SH,23.45,24.86,23.07,24.69,23.05,1.64,7.115,41592.39,101020.497,12.7743,1.12,23.878,40506.998,23.154,34051.39,23.146,34599.846,21.6682,41968.9865,,,,,,,,
78,20210803,688533.SH,24.17,24.45,22.82,23.05,23.96,-0.91,-3.798,34011.1,80685.155,10.4458,0.92,23.366,37121.816,22.988,33119.181,23.111,34247.2475,21.599,42262.6765,,,,,,,,
79,20210802,688533.SH,24.17,24.67,23.62,23.96,24.14,-0.18,-0.7457,42208.93,101732.133,12.9637,1.25,23.188,37167.09,22.917,32313.968,23.1535,35646.4135,21.5413,42451.6717,,,,,,,,
80,20210730,688533.SH,23.53,24.4,23.22,24.14,23.55,0.59,2.5053,46687.5,111785.586,14.3392,1.57,22.742,33794.48,22.777,32102.919,23.193,36994.315,21.4828,43152.2998,,,,,,,,
81,20210729,688533.SH,22.23,23.78,22.19,23.55,22.13,1.42,6.4166,38035.07,88256.965,11.6817,1.38,22.476,29650.79,22.513,29976.143,23.271,38623.2845,21.397,42790.1388,,,,,,,,
82,20210728,688533.SH,22.0,22.98,21.45,22.13,22.16,-0.03,-0.1354,24666.48,55177.842,7.5758,0.85,22.43,27595.782,22.283,30684.751,23.3295,41751.3105,21.3195,42653.9298,,,,,,,,
83,20210727,688533.SH,22.0,23.36,21.64,22.16,21.73,0.43,1.9788,34237.47,77505.159,10.5154,1.25,22.61,29116.546,22.394,30731.918,23.538,45799.5445,21.269,43115.6117,,,,,,,,
84,20210726,688533.SH,22.76,22.76,21.31,21.73,22.81,-1.08,-4.7348,25345.88,55446.63,7.7845,0.83,22.646,27460.846,22.519,30799.201,23.6545,48249.951,21.2362,43229.8702,,,,,,,,
85,20210723,688533.SH,23.45,23.45,22.6,22.81,23.32,-0.51,-2.187,25969.05,59242.665,7.9759,0.86,22.812,30411.358,22.765,32216.727,23.713,49801.3545,21.2023,43574.3713,,,,,,,,
86,20210722,688533.SH,22.81,23.59,22.59,23.32,23.03,0.29,1.2592,27760.03,64324.577,8.526,0.82,22.55,30301.496,22.994,33471.854,23.696,52504.0795,21.1532,44730.5635,,,,,,,,
87,20210721,688533.SH,22.4,23.26,22.36,23.03,22.34,0.69,3.0886,32270.3,74146.808,9.9112,1.0,22.136,33773.72,23.138,35148.302,23.71,58466.091,21.126,45710.8595,,,,,,,,
88,20210720,688533.SH,22.33,22.5,21.61,22.34,22.56,-0.22,-0.9752,25958.97,57213.897,7.9728,0.76,22.178,32347.29,23.234,35375.314,23.5945,58538.6065,21.1047,46730.2417,,,,,,,,
89,20210719,688533.SH,21.5,23.07,21.5,22.56,21.5,1.06,4.9302,40098.44,90399.251,12.3155,1.18,22.392,34137.556,23.39,38978.859,23.4975,59102.053,21.1018,48941.7492,,,,,,,,
90,20210716,688533.SH,21.29,21.99,21.2,21.5,21.25,0.25,1.1765,25419.74,55108.742,7.8072,0.69,22.718,34022.096,23.609,41885.711,23.3855,58416.4855,21.1608,52176.5633,,,,,,,,
91,20210715,688533.SH,23.09,23.09,21.21,21.25,23.24,-1.99,-8.5628,45121.15,98326.392,13.8581,1.24,23.438,36642.212,24.029,47270.426,23.324,58648.7095,21.3388,56120.1617,,,,,,,,
92,20210714,688533.SH,23.41,23.97,23.21,23.24,23.41,-0.17,-0.7262,25138.15,59270.634,7.7207,0.65,24.14,36522.884,24.376,52817.87,23.2425,57811.4575,,,,,,,,,,
93,20210713,688533.SH,24.0,24.0,23.13,23.41,24.19,-0.78,-3.2245,34910.3,82048.009,10.722,0.8,24.29,38403.338,24.682,60867.171,23.045,57975.8865,,,,,,,,,,
94,20210712,688533.SH,25.2,25.32,24.12,24.19,25.1,-0.91,-3.6255,39521.14,97140.023,12.1381,0.79,24.388,43820.162,24.79,65700.701,22.8855,58402.472,,,,,,,,,,
95,20210709,688533.SH,24.7,25.54,24.1,25.1,24.76,0.34,1.3732,38520.32,95513.246,11.8308,0.67,24.5,49749.326,24.661,67385.982,22.68,58174.474,,,,,,,,,,
96,20210708,688533.SH,23.99,25.39,23.87,24.76,23.99,0.77,3.2097,44524.51,110093.257,13.6748,0.64,24.62,57898.64,24.398,71536.305,22.4175,57419.497,,,,,,,,,,
97,20210707,688533.SH,23.34,24.58,23.34,23.99,23.9,0.09,0.3766,34540.42,83124.078,10.6084,0.41,24.612,69112.856,24.282,81783.88,22.156,55924.8305,,,,,,,,,,
98,20210706,688533.SH,24.75,24.75,23.0,23.9,24.75,-0.85,-3.4343,61994.42,146700.603,19.0404,0.71,25.074,83331.004,23.955,81701.899,21.9405,55420.771,,,,,,,,,,
99,20210705,688533.SH,25.7,26.2,24.2,24.75,25.7,-0.95,-3.6965,69166.96,172552.361,21.2433,0.81,25.192,87581.24,23.605,79225.247,21.762,53455.4205,,,,,,,,,,
100,20210702,688533.SH,25.11,26.61,24.88,25.7,24.72,0.98,3.9644,79266.89,203951.916,24.3453,0.93,24.822,85022.638,23.162,74947.26,21.5335,52069.3505,,,,,,,,,,
101,20210701,688533.SH,25.82,28.29,24.42,24.72,26.3,-1.58,-6.0076,100595.59,260393.643,30.896,1.07,24.176,85173.97,22.619,70026.993,21.28,50442.8805,,,,,,,,,,
102,20210630,688533.SH,24.73,28.75,24.0,26.3,24.49,1.81,7.3908,105631.16,273884.528,32.4426,1.32,23.952,94454.904,22.109,62805.045,21.1085,49225.5065,,,,,,,,,,
103,20210629,688533.SH,23.08,24.9,22.84,24.49,22.9,1.59,6.9432,83245.6,201421.747,25.5673,1.17,22.836,80072.794,21.408,55084.602,20.847,47987.7365,,,,,,,,,,
104,20210628,688533.SH,22.56,23.45,22.14,22.9,22.47,0.43,1.9137,56373.95,128332.765,17.3142,0.87,22.018,70869.254,20.981,51104.243,20.605,45827.405,,,,,,,,,,
105,20210625,688533.SH,23.0,23.15,21.89,22.47,23.6,-1.13,-4.7881,80023.55,180350.143,24.5777,1.46,21.502,64871.882,20.699,48962.966,20.4025,44382.8755,,,,,,,,,,
106,20210624,688533.SH,20.9,24.86,20.76,23.6,20.72,2.88,13.8996,147000.26,336860.439,45.1483,4.72,21.062,54880.016,20.437,43302.689,20.2455,42182.813,,,,,,,,,,
107,20210623,688533.SH,20.35,20.98,20.11,20.72,20.4,0.32,1.5686,33720.61,69614.351,10.3566,1.12,20.266,31155.186,20.03,30065.781,20.0045,35668.1515,,,,,,,,,,
108,20210622,688533.SH,20.28,20.98,20.22,20.4,20.32,0.08,0.3937,37227.9,76714.926,11.4338,1.19,19.98,30096.41,19.926,29139.643,19.901,35036.15,,,,,,,,,,
109,20210621,688533.SH,20.23,20.32,19.8,20.32,20.27,0.05,0.2467,26387.09,52891.991,8.1043,0.8,19.944,31339.232,19.919,27685.594,19.812,34473.1605,,,,,,,,,,
110,20210618,688533.SH,19.6,20.38,19.39,20.27,19.62,0.65,3.3129,30064.22,60310.061,9.2336,0.95,19.896,33054.05,19.905,29191.441,19.749,34036.399,,,,,,,,,,
111,20210617,688533.SH,19.38,19.88,18.9,19.62,19.29,0.33,1.7107,28376.11,54528.453,8.7152,0.98,19.812,31725.362,19.941,30858.768,19.6905,33634.503,,,,,,,,,,
112,20210616,688533.SH,20.06,20.3,19.26,19.29,20.22,-0.93,-4.5994,28426.73,55910.565,8.7307,1.01,19.794,28976.376,20.108,35645.968,19.6845,33505.6835,,,,,,,,,,
113,20210615,688533.SH,20.65,21.9,20.17,20.22,20.08,0.14,0.6972,43442.01,90530.146,13.3424,1.81,19.872,28182.876,20.286,40890.871,19.6975,33102.5535,,,,,,,,,,
114,20210611,688533.SH,19.84,20.62,19.61,20.08,19.85,0.23,1.1587,34961.18,70628.739,10.7376,1.38,19.894,24031.956,20.229,40550.567,19.668,32589.5405,,,,,,,,,,
115,20210610,688533.SH,19.5,19.98,19.24,19.85,19.53,0.32,1.6385,23420.78,46076.815,7.1932,0.78,19.914,25328.832,20.106,39802.785,19.6675,32704.497,,,,,,,,,,
116,20210609,688533.SH,19.68,19.83,19.42,19.53,19.68,-0.15,-0.7622,14631.18,28678.218,4.4937,0.35,20.07,29992.174,20.054,41062.937,19.662,33509.7035,,,,,,,,,,
117,20210608,688533.SH,20.53,20.53,19.6,19.68,20.33,-0.65,-3.1972,24459.23,48685.568,7.5122,0.46,20.422,42315.56,19.979,41270.522,19.7025,35382.283,,,,,,,,,,
118,20210607,688533.SH,20.48,20.76,20.17,20.33,20.18,0.15,0.7433,22687.41,46303.484,6.968,0.4,20.7,53598.866,19.876,40932.657,19.7455,37120.011,,,,,,,,,,
119,20210604,688533.SH,20.5,20.78,19.89,20.18,20.63,-0.45,-2.1813,41445.56,83994.327,12.7292,0.76,20.564,57069.178,19.705,41260.727,19.7085,38253.181,,,,,,,,,,
120,20210603,688533.SH,21.33,21.88,20.6,20.63,21.29,-0.66,-3.1,46737.49,98445.774,14.3545,0.9,20.298,54276.738,19.593,38881.357,19.722,40393.234,,,,,,,,,,
121,20210602,688533.SH,20.7,21.89,20.68,21.29,21.07,0.22,1.0441,76248.11,162456.203,23.4181,1.9,20.038,52133.7,19.44,36410.238,19.64,39304.2515,,,,,,,,,,
122,20210601,688533.SH,19.48,21.98,19.42,21.07,19.65,1.42,7.2265,80875.76,167364.366,24.8394,2.86,19.536,40225.484,19.261,31365.399,19.5205,36984.9725,,,,,,,,,,
