,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
14,20211110,688789.SH,268.98,274.99,266.35,271.86,271.86,0,0,1357.39,36608.761,0.8791,0.65,266.434,1928.718,256.058,2502.241,248.268,2252.8505,253.8632,2705.2525,,,,,,,,
15,20211109,688789.SH,265.88,281.8,264.25,271.86,263.01,8.85,3.3649,2064.55,56642.963,1.3371,0.91,263.7,2095.02,252.522,2542.154,245.986,2370.688,253.8788,2812.2858,,,,,,,,
16,20211108,688789.SH,268.29,275.6,260.01,263.01,268.29,-5.28,-1.968,1984.28,52715.757,1.2851,0.65,261.172,2270.952,249.136,2502.874,243.781,2402.6285,254.1308,2866.303,,,,,,,,
17,20211105,688789.SH,256.1,270,255.4,268.29,257.15,11.14,4.3321,2413.7,64147.386,1.5632,0.83,260.376,3039.998,247.567,2433.95,242.0305,2369.756,254.4332,2952.3338,,,,,,,,
18,20211104,688789.SH,265,265,254,257.15,258.19,-1.04,-0.4028,1823.67,47188.844,1.1811,0.59,251.872,2899.476,245.568,2347.682,240.4335,2308.777,254.4783,2992.1427,,,,,,,,
19,20211103,688789.SH,268.99,268.99,249,258.19,259.22,-1.03,-0.3973,2188.9,56370.788,1.4176,0.73,245.682,3075.764,244.693,2391.205,239.551,2346.0615,254.8255,3099.5858,,,,,,,,
20,20211102,688789.SH,256.8,269,252,259.22,259.03,0.19,0.0734,2944.21,76604.288,1.9068,1.08,241.344,2989.288,243.814,2486.878,238.3265,2315.2335,255.1065,3212.6695,,,,,,,,
21,20211101,688789.SH,231,264.46,231,259.03,225.77,33.26,14.7318,5829.51,147112.697,3.7755,3.19,237.1,2734.796,241.577,2338.151,237.4155,2231.675,255.4695,3293.6168,,,,,,,,
22,20211029,688789.SH,222.28,229.77,221.55,225.77,226.2,-0.43,-0.1901,1711.09,38450.498,1.1082,0.95,234.758,1827.902,239.969,1988.274,237.1625,2004.0845,255.5317,3335.0787,,,,,,,,
23,20211028,688789.SH,236.88,240.88,220.08,226.2,236.5,-10.3,-4.3552,2705.11,61042.947,1.752,1.59,239.264,1795.888,240.892,2040.146,238.8955,1985.6735,255.736,3455.9682,,,,,,,,
24,20211027,688789.SH,237.65,238.88,230.96,236.5,238,-1.5,-0.6303,1756.52,41147.027,1.1376,0.89,243.704,1706.646,240.478,2003.46,241.1045,1979.498,256.016,3559.2997,,,,,,,,
25,20211026,688789.SH,246.7,246.7,233.67,238,247.32,-9.32,-3.7684,1671.75,39760.531,1.0827,0.86,246.284,1984.468,239.45,2199.222,241.9695,1954.8375,256.074,3700.7953,,,,,,,,
26,20211025,688789.SH,247.69,252,240,247.32,248.3,-0.98,-0.3947,1295.04,32017.551,0.8387,0.6,246.054,1941.506,238.426,2302.383,242.507,1948.233,256.2023,3921.9278,,,,,,,,
27,20211022,688789.SH,245.31,251.75,238.27,248.3,248.4,-0.1,-0.0403,1551.02,38201.525,1.0045,0.68,245.18,2148.646,236.494,2305.562,242.6655,1936.793,256.5012,4046.2033,,,,,,,,
28,20211021,688789.SH,245.1,251.88,241.51,248.4,249.4,-1,-0.401,2258.9,55079.36,1.463,0.98,242.52,2284.404,235.299,2269.872,242.861,1940.136,256.4295,4169.17,,,,,,,,
29,20211020,688789.SH,236.88,251.97,224,249.4,236.85,12.55,5.2987,3145.63,75752.611,2.0373,1.3,237.252,2300.274,234.409,2300.918,242.95,1956.313,256.3278,4267.8517,,,,,,,,
30,20211019,688789.SH,242.34,245.29,234.2,236.85,242.95,-6.1,-2.5108,1456.94,34775.837,0.9436,0.55,232.616,2413.976,232.839,2143.589,243.43,1937.2215,256.1212,4442.129,,,,,,,,
31,20211018,688789.SH,245.9,245.9,236.54,242.95,235,7.95,3.383,2330.74,56338.815,1.5095,0.95,230.798,2663.26,233.254,2125.199,245.291,2045.2235,256.1653,4707.5413,,,,,,,,
32,20211015,688789.SH,220.1,241.99,218.64,235,222.06,12.94,5.8273,2229.81,51428.731,1.4441,0.99,227.808,2462.478,234.356,2019.895,247.0555,2066.5095,255.866,4927.7708,,,,,,,,
33,20211014,688789.SH,226.55,229.4,218.2,222.06,226.22,-4.16,-1.8389,2338.25,52288.186,1.5144,1.02,228.078,2255.34,236.899,1931.201,248.6575,2089.0785,255.397,5211.6482,,,,,,,,
34,20211013,688789.SH,228.55,246.55,218.52,226.22,227.76,-1.54,-0.6762,3714.14,86123.818,2.4055,1.98,231.566,2301.562,241.731,1955.536,250.7745,2193.975,255.196,5616.4355,,,,,,,,
35,20211012,688789.SH,227,231.99,216.03,227.76,228,-0.24,-0.1053,2703.36,60379.276,1.7508,1.7,233.062,1873.202,244.489,1710.453,251.8635,2072.3805,254.4758,6065.04,,,,,,,,
36,20211011,688789.SH,233.8,240,227,228,236.35,-8.35,-3.5329,1326.83,30458.826,0.8593,0.84,235.71,1587.138,246.588,1594.083,253.0005,2073.953,253.5725,6883.3522,,,,,,,,
37,20211008,688789.SH,240.5,243,233.25,236.35,239.5,-3.15,-1.3152,1194.12,28585.374,0.7734,0.74,240.904,1577.312,248.837,1568.024,254.15,2079.4915,252.5308,8998.741,,,,,,,,
38,20210930,688789.SH,228,239.5,226.06,239.5,233.7,5.8,2.4818,2569.36,59755.941,1.6641,1.6,245.72,1607.062,250.423,1610.4,255.232,2191.4605,,,,,,,,,,
39,20210929,688789.SH,237,241,220.18,233.7,241,-7.3,-3.029,1572.34,36439.675,1.0183,1.02,251.896,1609.51,251.491,1611.708,256.3075,2201.946,,,,,,,,,,
40,20210928,688789.SH,247,253.54,240.5,241,253.97,-12.97,-5.1069,1273.04,31244.736,0.8245,0.8,255.916,1547.704,254.021,1730.854,257.892,2373.826,,,,,,,,,,
41,20210927,688789.SH,260.23,264.98,246.22,253.97,260.43,-6.46,-2.4805,1277.7,32340.488,0.8275,0.82,257.466,1601.028,257.328,1965.248,258.4385,2546.775,,,,,,,,,,
42,20210924,688789.SH,269.42,269.42,260.43,260.43,270.38,-9.95,-3.68,1342.87,35598.339,0.8697,0.83,256.77,1558.736,259.755,2113.124,258.6475,2592.4825,,,,,,,,,,
43,20210923,688789.SH,252.79,276.64,252.79,270.38,253.8,16.58,6.5327,2581.6,68859.528,1.672,1.6,255.126,1613.738,260.416,2246.956,258.809,2694.1785,,,,,,,,,,
44,20210922,688789.SH,246.5,259.98,246.11,253.8,248.75,5.05,2.0302,1263.31,32187.38,0.8182,0.66,251.086,1613.906,259.818,2432.414,257.8065,2750.1155,,,,,,,,,,
45,20210917,688789.SH,247.02,255,247.02,248.75,250.49,-1.74,-0.6946,1539.66,38356.892,0.9972,0.66,252.126,1914.004,259.238,2434.308,258.1665,2867.501,,,,,,,,,,
46,20210916,688789.SH,250.81,254.5,248.55,250.49,252.21,-1.72,-0.682,1066.24,26684.112,0.6906,0.4,257.19,2329.468,259.413,2553.823,257.978,2982.0935,,,,,,,,,,
47,20210915,688789.SH,252.5,259.01,246.9,252.21,250.18,2.03,0.8114,1617.88,40849.886,1.0478,0.56,262.74,2667.512,259.463,2590.959,258.1535,3041.613,,,,,,,,,,
48,20210914,688789.SH,255.8,262.56,250.18,250.18,259,-8.82,-3.4054,2582.44,65680.606,1.6725,0.79,265.706,2880.174,260.041,2772.521,258.2835,3138.3145,,,,,,,,,,
49,20210913,688789.SH,272.5,273.95,254,259,274.07,-15.07,-5.4986,2763.8,72363.044,1.79,0.94,268.55,3250.922,261.124,2792.184,258.6835,3280.458,,,,,,,,,,
50,20210910,688789.SH,275.08,276,265.98,274.07,278.24,-4.17,-1.4987,3616.98,97541.489,2.3425,1.3,266.35,2954.612,261.763,3016.798,259.2395,3284.7145,,,,,,,,,,
51,20210909,688789.SH,266.66,280,266.66,278.24,267.04,11.2,4.1941,2756.46,75600.108,1.7852,1.1,261.636,2778.178,259.549,3128.302,259.536,3363.0965,,,,,,,,,,
52,20210908,688789.SH,261,268,260.51,267.04,264.4,2.64,0.9985,2681.19,71042.741,1.7365,1.01,256.186,2514.406,257.54,3071.841,260.369,3441.081,,,,,,,,,,
53,20210907,688789.SH,246.55,265,244,264.4,248,16.4,6.6129,4436.18,113942.28,2.8731,1.9,254.376,2664.868,257.202,3141.401,261.3475,3555.49,,,,,,,,,,
54,20210906,688789.SH,247,251.58,245,248,250.5,-2.5,-0.998,1282.25,31895.084,0.8305,0.42,253.698,2333.446,255.795,3067.817,262.547,3668.932,,,,,,,,,,
55,20210903,688789.SH,245.78,257.79,240,250.5,250.99,-0.49,-0.1952,2734.81,68661.468,1.7712,0.79,257.176,3078.984,257.095,3300.694,263.787,3993.789,,,,,,,,,,
56,20210902,688789.SH,250.25,255.08,248.5,250.99,257.99,-7,-2.7133,1437.6,36091.88,0.9311,0.4,257.462,3478.426,256.543,3410.364,265.611,4122.3275,,,,,,,,,,
57,20210901,688789.SH,258.19,260.78,243.68,257.99,261.01,-3.02,-1.157,3433.5,85796.757,2.2237,0.95,258.894,3629.276,256.844,3492.267,267.119,4407.754,,,,,,,,,,
58,20210831,688789.SH,260.98,265,249,261.01,265.39,-4.38,-1.6504,2779.07,71675.877,1.7999,0.73,260.028,3617.934,256.526,3504.108,267.7695,4476.1905,,,,,,,,,,
59,20210830,688789.SH,257,267.64,243,265.39,251.93,13.46,5.3428,5009.94,126873.922,3.2447,1.42,257.892,3802.188,256.243,3768.732,268.618,4750.75,,,,,,,,,,
60,20210827,688789.SH,258.69,260.87,244,251.93,258.15,-6.22,-2.4095,4732.02,118349.049,3.0647,1.42,257.014,3522.404,256.716,3552.631,269.101,4948.949,,,,,,,,,,
61,20210826,688789.SH,261.2,263.93,256,258.15,263.66,-5.51,-2.0898,2191.85,56748.727,1.4196,0.65,255.624,3342.302,259.523,3597.891,270.5545,5102.4005,,,,,,,,,,
62,20210825,688789.SH,246.58,265.35,246.58,263.66,250.33,13.33,5.325,3376.79,87462.806,2.187,1,254.794,3355.258,263.198,3810.321,270.785,5408.669,,,,,,,,,,
63,20210824,688789.SH,261.2,261.2,248,250.33,261,-10.67,-4.0881,3700.34,93422.895,2.3965,0.99,253.024,3390.282,265.493,3969.579,269.5035,5688.0525,,,,,,,,,,
64,20210823,688789.SH,243.89,263.7,243.89,261,244.98,16.02,6.5393,3611.02,92986.48,2.3387,1.01,254.594,3735.276,269.299,4270.047,269.137,5948.2855,,,,,,,,,,
65,20210820,688789.SH,251,258.79,241,244.98,254,-9.02,-3.5512,3831.51,95028.8,2.4815,0.99,256.418,3582.858,270.479,4686.884,268.086,6280.0475,,,,,,,,,,
66,20210819,688789.SH,253.6,262.72,248.58,254,254.81,-0.81,-0.3179,2256.63,57568.468,1.4615,0.53,263.422,3853.48,274.679,4834.291,268.122,6835.457,,,,,,,,,,
67,20210818,688789.SH,258.18,265.9,249,254.81,258.18,-3.37,-1.3053,3551.91,90623.744,2.3004,0.78,271.602,4265.384,277.394,5323.241,268.6845,7160.204,,,,,,,,,,
68,20210817,688789.SH,266.11,273.57,251.9,258.18,270.12,-11.94,-4.4203,5425.31,142748.34,3.5137,1.13,277.962,4548.876,279.013,5448.273,268.144,7429.0595,,,,,,,,,,
69,20210816,688789.SH,283,283,268,270.12,280,-9.88,-3.5286,2848.93,77609.024,1.8451,0.49,284.004,4804.818,280.993,5732.768,267.35,7566.784,,,,,,,,,,
70,20210813,688789.SH,290.1,298.99,279,280,294.9,-14.9,-5.0526,5184.62,148047.543,3.3578,0.89,284.54,5790.91,281.486,6345.267,265.694,8104.451,,,,,,,,,,
71,20210812,688789.SH,284.99,296,273.42,294.9,286.61,8.29,2.8924,4316.15,122077.695,2.7954,0.68,285.936,5815.102,281.586,6606.91,263.669,8714.304,,,,,,,,,,
72,20210811,688789.SH,293,293,273.65,286.61,288.39,-1.78,-0.6172,4969.37,140528.005,3.2184,0.78,283.186,6381.098,278.372,7007.017,260.1735,9275.722,,,,,,,,,,
73,20210810,688789.SH,274.62,295.88,273,288.39,272.8,15.59,5.7148,6705.02,191696.585,4.3425,1.01,280.064,6347.67,273.514,7406.526,256.186,9990.376,,,,,,,,,,
74,20210809,688789.SH,288,288,258.32,272.8,286.98,-14.18,-4.9411,7779.39,211753.233,5.0383,1.13,277.982,6660.718,268.975,7626.524,252.2665,10986.3995,,,,,,,,,,
75,20210806,688789.SH,283,297.5,279.33,286.98,281.15,5.83,2.0736,5305.58,154126.246,3.4362,0.72,278.432,6899.624,265.693,7873.211,247.777,12128.9505,,,,,,,,,,
76,20210805,688789.SH,268,299.55,267,281.15,271,10.15,3.7454,7146.13,205657.1,4.6282,0.94,277.236,7398.718,261.565,8836.623,242.106,14453.776,,,,,,,,,,
77,20210804,688789.SH,270.98,283.63,266.02,271,277.98,-6.98,-2.511,4802.23,131329.118,3.1102,0.57,273.558,7632.936,259.975,8997.167,236.3235,20508.9775,,,,,,,,,,
78,20210803,688789.SH,270.19,298.7,264.13,277.98,275.05,2.93,1.0653,8270.26,233312.604,5.3563,0.96,266.964,8465.382,257.275,9409.846,,,,,,,,,,,,
79,20210802,688789.SH,280.8,280.8,262,275.05,281,-5.95,-2.1174,8973.92,241823.672,5.812,1.01,259.968,8592.33,253.707,9400.8,,,,,,,,,,,,
80,20210730,688789.SH,257.16,286,252.56,281,262.76,18.24,6.9417,7801.05,209636.694,5.0524,0.76,252.954,8846.798,249.902,9863.635,,,,,,,,,,,,
81,20210729,688789.SH,236,263,236,262.76,238.03,24.73,10.3894,8317.22,207478.577,5.3867,0.8,245.894,10274.528,245.752,10821.698,,,,,,,,,,,,
82,20210728,688789.SH,242,245.99,223.5,238.03,243,-4.97,-2.0453,8964.46,212421.516,5.8059,0.87,246.392,10361.398,241.975,11544.427,,,,,,,,,,,,
83,20210727,688789.SH,242.18,263,238,243,239.98,3.02,1.2584,8905,223825.703,5.7674,0.87,247.586,10354.31,238.858,12574.226,,,,,,,,,,,,
84,20210726,688789.SH,241.58,246.98,227.37,239.98,245.7,-5.72,-2.328,10246.26,244638.294,6.636,0.94,247.446,10209.27,235.558,14346.275,,,,,,,,,,,,
85,20210723,688789.SH,265,265,233.5,245.7,265.25,-19.55,-7.3704,14939.7,364229.017,9.6757,1.31,246.85,10880.472,229.861,16384.69,,,,,,,,,,,,
86,20210722,688789.SH,242,265.25,242,265.25,244,21.25,8.709,8751.57,223343.221,5.668,0.69,245.61,11368.868,222.647,20070.929,,,,,,,,,,,,
87,20210721,688789.SH,242,249.25,235.38,244,242.3,1.7,0.7016,8929.02,216745.641,5.7829,0.6,237.558,12727.456,212.672,32020.788,,,,,,,,,,,,
88,20210720,688789.SH,235,244.13,227.51,242.3,237,5.3,2.2363,8179.8,192428.959,5.2977,0.44,230.13,14794.142,,,,,,,,,,,,,,
89,20210719,688789.SH,244,247.7,223.01,237,239.5,-2.5,-1.0438,13602.27,320947.598,8.8096,0.62,223.67,18483.28,,,,,,,,,,,,,,
90,20210716,688789.SH,228,256.88,223,239.5,224.99,14.51,6.4492,17381.68,423373.375,11.2573,0.6,212.872,21888.908,,,,,,,,,,,,,,
91,20210715,688789.SH,205.5,225.98,205.5,224.99,206.86,18.13,8.7644,15544.51,336490.756,10.0674,0.3,199.684,28772.99,,,,,,,,,,,,,,
92,20210714,688789.SH,211,217.2,200.12,206.86,210,-3.14,-1.4952,19262.45,402036.233,12.4754,,187.786,51314.12,,,,,,,,,,,,,,
93,20210713,688789.SH,185,214,185,210,183.01,26.99,14.7478,26625.49,528945.243,17.2441,,,,,,,,,,,,,,,,,
94,20210712,688789.SH,178,183.01,171.11,183.01,173.56,9.45,5.4448,30630.41,547138.129,19.8379,,,,,,,,,,,,,,,,,
95,20210709,688789.SH,161,175.66,156.11,173.56,165.5,8.06,4.8701,51802.09,869217.411,33.5498,,,,,,,,,,,,,,,,,
96,20210708,688789.SH,150,183,150,165.5,30.28,135.22,446.5654,128250.16,2170006.495,83.0616,,,,,,,,,,,,,,,,,
