,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
109,20210621,688699.SH,188.2,196.6,185.67,195.04,186.8,8.24,4.4111,16170.71,310855.48,9.1554,0.96,190.424,18271.524,186.383,16679.028,183.605,16096.738,132.1952,18271.5265,104.3397,16796.7349,96.9766,19595.9003,,,,
110,20210618,688699.SH,199.0,205.0,185.51,186.8,201.2,-14.4,-7.1571,27111.25,523939.052,15.3497,1.79,188.606,16852.424,185.379,16826.234,181.883,15994.9625,130.0645,18209.9453,102.9787,16800.1129,96.0511,20487.012,,,,
111,20210617,688699.SH,186.08,202.8,183.09,201.2,184.07,17.13,9.3062,20450.63,396404.576,12.0907,1.57,188.846,15148.752,184.24,16193.155,180.433,15691.0335,128.0578,17888.718,101.6938,16688.8421,,,,,,
112,20210616,688699.SH,182.82,193.49,182.0,184.07,185.01,-0.94,-0.5081,11058.43,207056.512,6.5379,0.73,183.686,13011.832,182.52,16426.538,177.6355,15525.0495,125.8058,17720.9067,100.2757,16748.9467,,,,,,
113,20210615,688699.SH,190.0,193.61,182.3,185.01,185.95,-0.94,-0.5055,16566.6,311669.716,9.7944,1.1,181.672,15115.532,183.609,16737.164,175.3145,15818.052,123.8178,17709.9452,99.052,16851.4603,,,,,,
114,20210611,688699.SH,186.93,190.8,182.28,185.95,188.0,-2.05,-1.0904,9075.21,168718.311,5.3654,0.54,182.342,15086.532,184.77,16339.207,172.872,16060.991,121.7375,17512.493,97.8087,16905.0677,,,,,,
115,20210610,688699.SH,176.89,189.9,176.89,188.0,175.4,12.6,7.1836,18592.89,345800.779,10.9924,1.08,182.152,16800.044,185.261,16966.931,170.3245,16253.848,119.635,17493.6512,96.5773,17121.7367,,,,,,
116,20210609,688699.SH,175.8,178.7,173.01,175.4,174.0,1.4,0.8046,9766.03,171888.978,5.7738,0.49,179.634,17237.558,185.131,16823.8,167.6045,15986.8425,117.537,17341.9498,95.3394,17199.6745,,,,,,
117,20210608,688699.SH,187.65,191.91,171.31,174.0,188.36,-14.36,-7.6237,21576.93,381218.786,12.7566,1.18,181.354,19841.244,184.474,17045.959,165.3345,16287.1985,115.6783,17311.5438,94.2267,17629.5145,,,,,,
118,20210607,688699.SH,190.0,201.0,185.5,188.36,185.0,3.36,1.8162,16421.6,315770.946,9.7087,0.93,185.546,18358.796,183.374,16123.348,162.8345,15894.7075,113.8243,17058.445,93.1077,17897.8313,,,,,,
119,20210604,688699.SH,177.61,191.7,175.18,185.0,175.41,9.59,5.4672,17642.77,326102.174,10.4307,1.03,187.198,17591.882,180.827,15514.448,159.7165,15681.376,111.7387,16975.3188,91.8015,17978.4173,,,,,,
120,20210603,688699.SH,185.41,190.0,174.28,175.41,184.0,-8.59,-4.6685,20780.46,376674.317,12.2857,1.27,188.37,17133.818,178.387,15163.691,156.7655,15819.251,109.7437,16905.4593,90.514,17999.3863,,,,,,
121,20210602,688699.SH,192.98,196.95,178.9,184.0,194.96,-10.96,-5.6217,22784.46,420197.893,13.4705,1.6,190.628,16410.042,176.626,15188.912,154.7955,15839.2895,107.8882,16725.415,89.3116,17985.2327,,,,,,
122,20210601,688699.SH,194.94,206.0,192.88,194.96,196.62,-1.66,-0.8443,14164.69,280468.785,8.3744,1.02,187.594,14250.674,172.751,14623.561,152.2325,16084.1495,105.9082,16556.7273,88.0136,17961.4039,,,,,,
123,20210531,688699.SH,190.0,197.14,186.66,196.62,190.86,5.76,3.0179,12587.03,241903.344,7.4416,0.94,181.202,13887.9,167.02,14898.94,148.865,16620.322,103.7602,16548.7897,86.6041,18074.8756,,,,,,
124,20210528,688699.SH,186.75,197.5,181.65,190.86,186.7,4.16,2.2282,15352.45,293198.56,9.0766,1.16,174.456,13437.014,160.974,15782.775,145.6835,17837.94,101.524,16516.4035,85.1969,18204.3674,,,,,,
125,20210527,688699.SH,169.0,192.5,168.94,186.7,168.83,17.87,10.5846,17161.58,313424.769,10.1462,1.23,168.404,13193.564,155.388,15540.765,142.3905,19736.3975,99.3863,16439.0595,83.8803,18319.4661,,,,,,
126,20210526,688699.SH,161.0,174.47,161.0,168.83,163.0,5.83,3.5767,11987.62,202692.943,7.0873,0.8,162.624,13967.782,150.078,15149.885,139.9075,21127.9775,97.2513,16240.573,82.6048,18548.742,,,,,,
127,20210525,688699.SH,161.6,169.49,159.5,163.0,162.89,0.11,0.0675,12350.82,202037.862,7.302,0.78,157.908,14996.448,146.195,15528.438,137.176,21237.924,95.4192,16168.7463,81.5712,19025.8446,,,,,,
128,20210524,688699.SH,160.09,163.58,157.02,162.89,160.6,2.29,1.4259,10332.6,166110.958,6.1088,0.57,152.838,15909.98,142.295,15666.067,133.7845,21201.0445,93.7127,16096.4262,80.5687,19551.5287,,,,,,
129,20210521,688699.SH,157.66,163.8,155.18,160.6,157.8,2.8,1.7744,14135.2,226080.484,8.3569,0.79,147.492,18128.536,138.606,15848.304,130.3115,21133.871,92.0038,16084.0547,79.6509,20295.7328,,,,,,
130,20210520,688699.SH,142.6,162.8,142.3,157.8,145.25,12.55,8.6403,21032.67,324850.666,12.4348,1.29,142.372,17887.966,135.144,16474.811,126.9305,20822.7875,90.3615,16074.2538,78.8847,21385.4219,,,,,,
131,20210519,688699.SH,136.02,146.4,133.09,145.25,137.65,7.6,5.5212,17130.95,243812.762,10.1281,1.07,137.532,16331.988,132.965,16489.667,123.746,20651.0365,88.7357,15866.3907,,,,,,,,
132,20210518,688699.SH,135.58,143.3,135.45,137.65,136.16,1.49,1.0943,16918.48,236233.445,10.0025,1.1,134.482,16060.428,131.714,17544.738,121.2235,20763.1455,87.2953,15772.3977,,,,,,,,
133,20210517,688699.SH,137.77,146.6,135.61,136.16,135.0,1.16,0.8593,21425.38,302572.293,12.667,1.58,131.752,15422.154,130.71,18341.704,118.682,20708.5165,85.9547,15644.401,,,,,,,,
134,20210514,688699.SH,132.0,139.7,129.95,135.0,133.0,2.0,1.5038,12932.35,173684.133,7.6458,0.86,129.72,13568.072,130.393,19893.105,116.2685,20135.3435,84.6437,15450.0822,,,,,,,,
135,20210513,688699.SH,128.58,136.24,128.58,133.6,130.0,3.6,2.7692,13252.78,176238.606,7.8352,0.8,127.916,15061.656,129.393,23932.03,113.867,19976.847,83.3263,15421.7832,,,,,,,,
136,20210512,688699.SH,121.92,132.88,120.29,130.0,124.0,6.0,4.8387,15773.15,201059.646,9.3253,0.83,128.398,16647.346,129.737,27106.07,111.577,20004.0875,82.0417,15472.1702,,,,,,,,
137,20210511,688699.SH,125.99,126.0,118.9,124.0,126.0,-2.0,-1.5873,13727.11,167142.17,8.1157,0.65,128.946,19029.048,128.157,26947.41,109.555,20310.43,80.886,15503.1705,,,,,,,,
138,20210510,688699.SH,126.52,129.5,123.21,126.0,125.98,0.02,0.0159,12154.97,153435.866,7.1862,0.46,129.668,21261.254,125.274,26736.022,107.499,20897.831,79.8473,15635.4285,,,,,,,,
139,20210507,688699.SH,136.76,139.01,124.6,125.98,136.01,-10.03,-7.3745,20400.27,263453.668,12.061,0.62,131.066,26218.138,122.017,26419.438,105.6785,21713.066,78.8353,15919.5142,,,,,,,,
140,20210506,688699.SH,129.41,140.6,129.0,136.01,132.74,3.27,2.4635,21181.23,285743.461,12.5227,0.56,130.87,32802.404,118.717,25170.764,103.736,21755.411,77.879,16005.9047,,,,,,,,
141,20210430,688699.SH,124.0,136.63,124.0,132.74,127.61,5.13,4.0201,27681.66,361761.492,16.3658,0.79,131.076,37564.794,114.527,24812.406,101.4265,22120.074,76.7955,16146.1177,,,,,,,,
142,20210429,688699.SH,135.8,135.8,123.92,127.61,132.99,-5.38,-4.0454,24888.14,319862.427,14.7143,0.77,127.368,34865.772,110.733,23981.553,98.6695,21458.829,75.7205,16216.4993,,,,,,,,
143,20210428,688699.SH,124.68,134.7,123.6,132.99,125.0,7.99,6.392,36939.39,474858.394,21.8391,1.39,120.88,32210.79,106.654,23075.329,96.189,20952.858,74.673,16160.9157,,,,,,,,
144,20210427,688699.SH,138.55,139.13,116.67,125.0,137.04,-12.04,-8.7858,53321.6,669799.736,31.5246,3.04,112.968,26620.738,102.144,20377.582,93.3885,20153.0005,73.5723,16071.2987,,,,,,,,
145,20210426,688699.SH,122.9,137.04,122.51,137.04,114.2,22.84,20.0,44993.18,601491.852,26.6007,3.73,106.564,17539.124,98.341,16021.664,90.824,18136.6485,72.5823,15838.4095,,,,,,,,
146,20210423,688699.SH,108.8,114.2,106.1,114.2,95.17,19.03,19.9958,14186.55,158586.342,8.3873,1.08,97.978,12060.018,93.417,12902.105,87.5795,16706.3345,71.2595,15375.7037,,,,,,,,
147,20210422,688699.SH,93.42,98.34,93.19,95.17,93.43,1.74,1.8624,11613.23,110845.61,6.8659,0.83,94.098,13097.334,90.953,13673.45,85.4985,17412.562,70.3693,15389.4795,,,,,,,,
148,20210421,688699.SH,92.06,94.88,90.5,93.43,92.98,0.45,0.484,8989.13,83573.92,5.3145,0.64,92.428,13939.868,89.724,15059.64,84.0495,17373.4295,69.8182,15451.273,,,,,,,,
149,20210420,688699.SH,92.6,94.6,90.31,92.98,94.11,-1.13,-1.2007,7913.53,73327.296,4.6786,0.55,91.32,14134.426,89.34,17006.694,82.669,17583.9705,69.2607,15584.3552,,,,,,,,
150,20210419,688699.SH,94.6,95.5,92.0,94.11,94.8,-0.69,-0.7278,17597.65,164450.22,10.404,1.28,90.118,14504.204,88.755,18340.058,81.38,17812.086,68.6933,15727.6048,,,,,,,,
151,20210416,688699.SH,86.09,95.87,85.15,94.8,86.82,7.98,9.1914,19373.13,177507.189,11.4537,1.36,88.856,13744.192,88.326,19427.742,79.9945,17324.084,68.0967,15700.7135,,,,,,,,
152,20210415,688699.SH,86.73,88.48,82.21,86.82,87.89,-1.07,-1.2174,15825.9,134078.162,9.3565,0.98,87.808,14249.566,86.606,18936.105,78.5585,16874.525,67.5065,15818.8462,,,,,,,,
153,20210414,688699.SH,86.51,92.0,86.29,87.89,86.97,0.92,1.0578,9961.92,88460.812,5.8896,0.5,87.02,16179.412,85.724,18830.387,77.457,16603.267,67.0878,15910.2443,,,,,,,,
154,20210413,688699.SH,88.7,89.45,85.06,86.97,87.8,-0.83,-0.9453,9762.42,84948.173,5.7717,0.44,87.36,19878.962,84.633,19928.419,76.072,16341.1445,66.6343,16109.668,,,,,,,,
155,20210412,688699.SH,89.59,90.64,86.25,87.8,89.56,-1.76,-1.9652,13797.59,122068.585,8.1573,0.55,87.392,22175.912,83.307,20251.633,74.7135,16250.2585,66.2317,16459.3295,,,,,,,,
156,20210409,688699.SH,83.01,91.18,82.8,89.56,82.88,6.68,8.0598,21900.0,192542.396,12.9476,0.93,87.796,25111.292,81.742,20510.564,73.4295,16034.9195,65.8385,16669.1475,,,,,,,,
157,20210408,688699.SH,87.8,88.08,82.57,82.88,89.59,-6.71,-7.4897,25475.13,215882.515,15.0613,1.19,85.404,23622.644,80.044,21151.674,72.1455,15337.003,65.4147,17183.3147,,,,,,,,
158,20210407,688699.SH,86.28,94.42,84.22,89.59,87.13,2.46,2.8234,28459.67,252772.213,16.8258,1.42,84.428,21481.362,78.375,19687.219,71.1395,14382.7965,65.0683,17565.5393,,,,,,,,
159,20210406,688699.SH,88.9,89.19,84.11,87.13,89.82,-2.69,-2.9949,21247.17,184963.284,12.5617,1.16,81.906,19977.876,75.998,18161.247,69.821,13531.5145,64.5375,17499.2148,,,,,,,,
160,20210402,688699.SH,78.64,89.98,78.35,89.82,77.6,12.22,15.7474,28474.49,244127.644,16.8346,1.79,79.222,18327.354,74.005,17284.114,68.7295,13141.716,64.0228,17474.0898,,,,,,,,
161,20210401,688699.SH,78.36,80.86,76.59,77.6,78.0,-0.4,-0.5128,14456.76,113571.93,8.5471,0.77,75.688,15909.836,71.663,15220.426,67.4425,12216.8815,63.4453,17322.2667,,,,,,,,
162,20210331,688699.SH,75.0,79.68,75.0,78.0,76.98,1.02,1.325,14768.72,115218.394,8.7315,0.83,74.684,18680.704,70.511,14812.945,66.8225,12127.2035,63.0553,17421.347,,,,,,,,
163,20210330,688699.SH,73.62,78.3,72.11,76.98,73.71,3.27,4.4363,20942.24,158618.042,12.3814,1.28,72.322,17893.076,69.19,14376.147,66.2265,12073.189,62.6555,17600.3993,,,,,,,,
164,20210329,688699.SH,72.65,75.8,71.8,73.71,72.15,1.56,2.1622,12994.56,96034.974,7.6826,0.8,70.09,16344.618,67.511,12753.87,65.5,11558.27,62.3042,17676.9655,,,,,,,,
165,20210326,688699.SH,72.2,75.19,71.58,72.15,72.58,-0.43,-0.5924,16386.9,120199.379,9.6882,1.13,68.788,16240.874,66.12,12248.884,64.9445,11444.1325,62.0623,17908.0948,,,,,,,,
166,20210325,688699.SH,66.76,73.83,65.4,72.58,66.19,6.39,9.654,28311.1,201646.22,16.738,2.59,67.638,14531.016,65.117,11559.275,64.267,10887.407,61.8457,18303.1327,,,,,,,,
167,20210324,688699.SH,65.84,68.54,65.06,66.19,65.82,0.37,0.5621,10830.58,72486.073,6.4032,1.0,66.338,10945.186,64.247,9522.332,63.583,9855.753,61.7272,18826.2457,,,,,,,,
168,20210323,688699.SH,66.13,67.35,65.55,65.82,67.2,-1.38,-2.0536,13199.95,87757.96,7.804,1.44,66.058,10859.218,63.904,9078.374,63.304,9714.8045,61.6698,19727.7232,,,,,,,,
169,20210322,688699.SH,66.68,67.83,65.06,67.2,66.4,0.8,1.2048,12475.84,83237.221,7.3759,1.51,64.932,9163.122,63.644,8901.782,63.031,9534.3225,61.758,20920.2742,,,,,,,,
170,20210319,688699.SH,65.03,67.6,64.01,66.4,66.08,0.32,0.4843,7837.61,51916.824,4.6337,0.91,63.452,8256.894,63.454,8999.318,62.774,9587.888,62.0377,22764.0787,,,,,,,,
171,20210318,688699.SH,64.78,67.5,64.2,66.08,64.79,1.29,1.991,10381.95,68342.802,6.138,1.28,62.596,8587.534,63.222,9213.337,62.4665,9624.0515,,,,,,,,,,
172,20210317,688699.SH,59.71,64.79,59.71,64.79,60.19,4.6,7.6425,10400.74,65256.239,6.1491,1.43,62.156,8099.478,63.134,9441.462,62.104,9679.5225,,,,,,,,,,
173,20210316,688699.SH,60.0,61.0,59.61,60.19,59.8,0.39,0.6522,4719.47,28489.461,2.7902,0.55,61.75,7297.53,63.263,9770.231,61.725,9621.4195,,,,,,,,,,
174,20210315,688699.SH,62.29,62.77,59.02,59.8,62.12,-2.32,-3.7347,7944.7,47972.142,4.697,0.82,62.356,8640.442,63.489,10362.67,61.5905,9873.7585,,,,,,,,,,
175,20210312,688699.SH,63.44,65.39,61.99,62.12,63.88,-1.76,-2.7552,9490.81,60467.116,5.6111,0.96,63.456,9741.742,63.769,10639.381,61.3985,10038.244,,,,,,,,,,
176,20210311,688699.SH,63.25,64.33,61.06,63.88,62.76,1.12,1.7846,7941.67,49693.386,4.6952,0.74,63.848,9839.14,63.417,10215.539,61.1185,10377.5035,,,,,,,,,,
177,20210310,688699.SH,64.5,64.85,62.61,62.76,63.22,-0.46,-0.7276,6391.0,40684.245,3.7785,0.52,64.112,10783.446,62.919,10189.174,60.9575,10862.0785,,,,,,,,,,
178,20210309,688699.SH,64.6,65.85,61.35,63.22,65.3,-2.08,-3.1853,11434.03,72916.847,6.76,0.95,64.776,12242.932,62.704,10351.235,60.9035,11625.658,,,,,,,,,,
179,20210308,688699.SH,64.48,67.7,64.48,65.3,64.08,1.22,1.9039,13451.2,89368.187,7.9526,1.17,64.622,12084.898,62.418,10166.863,61.0065,12513.962,,,,,,,,,,
180,20210305,688699.SH,64.88,66.98,63.48,64.08,65.2,-1.12,-1.7178,9977.8,65090.545,5.899,0.94,64.082,11537.02,62.094,10176.458,61.1715,13120.587,,,,,,,,,,
181,20210304,688699.SH,65.68,67.87,64.28,65.2,66.08,-0.88,-1.3317,12663.2,83737.889,7.4867,1.32,62.986,10591.938,61.711,10034.766,61.5175,14101.3975,,,,,,,,,,
182,20210303,688699.SH,62.67,67.0,62.0,66.08,62.45,3.63,5.8127,13688.43,89104.327,8.0928,1.62,61.726,9594.902,61.074,9917.583,61.6695,15063.4655,,,,,,,,,,
183,20210302,688699.SH,62.63,63.89,61.55,62.45,62.6,-0.15,-0.2396,10643.86,66914.681,6.2928,1.29,60.632,8459.538,60.187,9472.608,61.6035,15456.7,,,,,,,,,,
184,20210301,688699.SH,59.05,63.56,59.05,62.6,58.6,4.0,6.8259,10711.81,65738.709,6.333,1.22,60.214,8248.828,59.692,9384.847,61.8285,16502.6255,,,,,,,,,,
185,20210226,688699.SH,58.0,59.4,57.51,58.6,58.9,-0.3,-0.5093,5252.39,30777.261,3.1053,0.55,60.106,8815.896,59.028,9437.107,61.9785,17934.4475,,,,,,,,,,
186,20210225,688699.SH,60.61,60.61,58.5,58.9,60.61,-1.71,-2.8213,7678.02,45586.901,4.5394,0.75,60.436,9477.594,58.82,10539.468,61.932,18533.3695,,,,,,,,,,
187,20210224,688699.SH,60.36,61.97,59.71,60.61,60.36,0.25,0.4142,8011.61,48881.014,4.7366,0.76,60.422,10240.264,58.996,11534.983,62.0265,18900.1235,,,,,,,,,,
188,20210223,688699.SH,61.94,61.94,59.6,60.36,62.06,-1.7,-2.7393,9590.31,58218.897,5.6699,0.91,59.742,10485.678,59.103,12900.081,62.101,19265.585,,,,,,,,,,
189,20210222,688699.SH,60.66,63.59,60.03,62.06,60.25,1.81,3.0041,13547.15,83460.133,8.0093,1.35,59.17,10520.866,59.595,14861.061,62.082,19634.7725,,,,,,,,,,
190,20210219,688699.SH,59.5,60.48,58.72,60.25,58.83,1.42,2.4137,8560.88,51006.167,5.0613,0.74,57.95,10058.318,60.249,16064.716,61.926,19782.8405,,,,,,,,,,
191,20210218,688699.SH,58.06,60.0,57.37,58.83,57.21,1.62,2.8317,11491.37,67957.493,6.7939,0.9,57.204,11601.342,61.324,18168.029,61.829,20154.005,,,,,,,,,,
192,20210210,688699.SH,57.51,57.95,56.55,57.21,57.5,-0.29,-0.5043,9238.68,52936.238,5.462,0.6,57.57,12829.702,62.265,20209.348,61.857,20902.491,,,,,,,,,,
193,20210209,688699.SH,55.7,58.1,55.69,57.5,55.96,1.54,2.752,9766.25,55835.016,5.774,0.51,58.464,15314.484,63.02,21440.792,62.0815,21506.0465,,,,,,,,,,
194,20210208,688699.SH,56.5,58.36,55.66,55.96,56.52,-0.56,-0.9908,11234.41,63943.501,6.642,0.51,60.02,19201.256,63.965,23620.404,62.2405,22114.101,,,,,,,,,,
195,20210205,688699.SH,60.78,61.79,56.52,56.52,60.66,-4.14,-6.8249,16276.0,96127.53,9.6226,0.66,62.548,22071.114,64.929,26431.788,62.583,23089.486,,,,,,,,,,
196,20210204,688699.SH,61.7,61.79,58.3,60.66,61.68,-1.02,-1.6537,17633.17,105510.706,10.425,0.64,65.444,24734.716,65.044,26527.271,62.9675,23595.0195,,,,,,,,,,
197,20210203,688699.SH,65.12,65.64,61.61,61.68,65.28,-3.6,-5.5147,21662.59,137227.025,12.8073,0.79,66.96,27588.994,65.057,26265.264,63.141,25350.8625,,,,,,,,,,
198,20210202,688699.SH,68.0,70.48,64.71,65.28,68.6,-3.32,-4.8397,29200.11,194848.082,17.2636,1.04,67.576,27567.1,65.099,25631.089,63.162,26688.1635,,,,,,,,,,
199,20210201,688699.SH,71.0,72.6,68.32,68.6,71.0,-2.4,-3.3803,25583.7,177944.541,15.1255,0.83,67.91,28039.552,64.569,24408.484,62.785,26452.168,,,,,,,,,,
200,20210129,688699.SH,68.33,72.82,67.69,71.0,68.24,2.76,4.0445,29594.01,209185.354,17.4964,1.04,67.31,30792.462,63.603,23500.965,62.1675,26159.9665,,,,,,,,,,
201,20210128,688699.SH,64.46,70.46,63.26,68.24,64.76,3.48,5.3737,31904.56,216162.065,18.8625,1.28,64.644,28319.826,62.334,22139.981,61.376,25648.521,,,,,,,,,,
202,20210127,688699.SH,66.8,67.49,64.33,64.76,66.95,-2.19,-3.2711,21553.12,141457.699,12.7425,0.91,63.154,24941.534,61.449,21595.634,60.674,25073.372,,,,,,,,,,
203,20210126,688699.SH,65.88,68.5,64.1,66.95,65.6,1.35,2.0579,31562.37,210466.936,18.6602,1.52,62.622,23695.078,61.143,21571.301,60.1365,25271.309,,,,,,,,,,
204,20210125,688699.SH,63.2,66.3,61.5,65.6,57.67,7.93,13.7507,39348.25,252564.53,23.2633,2.43,61.228,20777.416,60.516,20607.798,59.584,24970.001,,,,,,,,,,
205,20210122,688699.SH,60.78,60.79,57.58,57.67,60.79,-3.12,-5.1324,17230.83,100836.963,10.1871,1.08,59.896,16209.468,60.237,19747.184,59.264,24345.7045,,,,,,,,,,
206,20210121,688699.SH,61.98,62.0,60.12,60.79,62.1,-1.31,-2.1095,15013.1,91342.844,8.876,0.82,60.024,15960.136,60.891,20662.768,59.338,25488.6215,,,,,,,,,,
207,20210120,688699.SH,59.95,62.6,59.23,62.1,59.98,2.12,3.5345,15320.84,93947.889,9.0579,0.79,59.744,18249.734,61.225,24436.461,59.572,27722.8605,,,,,,,,,,
208,20210119,688699.SH,58.58,61.99,58.58,59.98,58.94,1.04,1.7645,16974.06,102932.376,10.0353,0.83,59.664,19447.524,61.225,27745.238,59.6045,30202.78,,,,,,,,,,
209,20210118,688699.SH,58.5,60.19,57.8,58.94,58.31,0.63,1.0804,16508.51,97368.719,9.7601,0.71,59.804,20438.18,61.001,28495.852,60.161,33591.7275,,,,,,,,,,
210,20210115,688699.SH,58.94,60.88,58.18,58.31,59.39,-1.08,-1.8185,15984.17,94841.924,9.4501,0.63,60.578,23284.9,60.732,28818.968,61.413,38921.5075,,,,,,,,,,
211,20210114,688699.SH,61.22,61.38,57.12,59.39,61.7,-2.31,-3.7439,26461.09,157385.319,15.6442,0.86,61.758,25365.4,60.418,29157.061,,,,,,,,,,,,
212,20210113,688699.SH,60.9,63.77,60.05,61.7,60.68,1.02,1.6809,21309.79,131592.692,12.5987,0.59,62.706,30623.188,59.899,28551.11,,,,,,,,,,,,
213,20210112,688699.SH,62.23,62.77,60.12,60.68,62.81,-2.13,-3.3912,21927.34,134153.564,12.9638,0.6,62.786,36042.952,59.13,28971.317,,,,,,,,,,,,
214,20210111,688699.SH,66.0,67.27,62.25,62.81,64.21,-1.4,-2.1803,30742.11,196814.743,18.1752,0.89,62.198,36553.524,58.652,29332.204,,,,,,,,,,,,
215,20210108,688699.SH,64.6,66.7,61.21,64.21,64.13,0.08,0.1247,26386.67,168972.767,15.6002,0.8,60.886,34353.036,58.291,28944.225,,,,,,,,,,,,
216,20210107,688699.SH,61.0,66.4,61.0,64.13,62.1,2.03,3.2689,52750.03,338767.479,31.1866,1.99,59.078,32948.722,57.785,30314.475,,,,,,,,,,,,
217,20210106,688699.SH,57.1,62.49,54.8,62.1,57.74,4.36,7.5511,48408.61,282913.273,28.6199,2.21,57.092,26479.032,57.919,31009.26,,,,,,,,,,,,
218,20210105,688699.SH,56.55,57.99,55.27,57.74,56.25,1.49,2.6489,24480.2,138630.56,14.4731,1.11,55.474,21899.682,57.984,32660.322,,,,,,,,,,,,
219,20210104,688699.SH,55.17,56.99,54.81,56.25,55.17,1.08,1.9576,19739.67,110892.101,11.6704,0.84,55.106,22110.884,59.321,38687.603,,,,,,,,,,,,
220,20201231,688699.SH,54.0,56.33,53.7,55.17,54.2,0.97,1.7897,19365.1,107364.703,11.4489,0.7,55.696,23535.414,62.094,49024.047,,,,,,,,,,,,
221,20201230,688699.SH,53.0,55.44,53.0,54.2,54.01,0.19,0.3518,20401.58,110393.221,12.0617,0.57,56.492,27680.228,,,,,,,,,,,,,,
222,20201229,688699.SH,56.0,57.5,53.98,54.01,55.9,-1.89,-3.381,25511.86,142027.897,15.083,0.59,58.746,35539.488,,,,,,,,,,,,,,
223,20201228,688699.SH,58.95,58.97,55.35,55.9,59.2,-3.3,-5.5743,25536.21,144452.582,15.0974,0.46,60.494,43420.962,,,,,,,,,,,,,,
224,20201225,688699.SH,59.02,60.57,57.93,59.2,59.15,0.05,0.0845,26862.32,158594.343,15.8814,0.36,63.536,55264.322,,,,,,,,,,,,,,
225,20201224,688699.SH,63.9,64.11,59.0,59.15,65.47,-6.32,-9.6533,40089.17,246833.144,23.7013,,68.492,74512.68,,,,,,,,,,,,,,
226,20201223,688699.SH,63.28,67.9,60.3,65.47,62.75,2.72,4.3347,59697.88,380488.002,35.2943,,,,,,,,,,,,,,,,,
227,20201222,688699.SH,68.1,68.6,62.65,62.75,71.11,-8.36,-11.7564,64919.23,424047.595,38.3812,,,,,,,,,,,,,,,,,
228,20201221,688699.SH,78.01,78.9,71.0,71.11,83.98,-12.87,-15.3251,84753.01,624139.921,50.1073,,,,,,,,,,,,,,,,,
229,20201218,688699.SH,82.27,96.16,82.0,83.98,38.43,45.55,118.5272,123104.11,1072868.123,72.781,,,,,,,,,,,,,,,,,
