,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
58,20210831,688536.SH,598.06,618.81,584.81,588.99,604.1,-15.11,-2.5012,3711.91,222502.397,1.9574,0.83,587.584,4059.504,602.841,4309.234,618.3065,5110.4085,586.1865,5458.2992,522.0836,4957.7254,499.3694,4955.9345,,,,
59,20210830,688536.SH,575.38,615.99,572.15,604.1,572.15,31.95,5.5842,5021.13,302322.982,2.6478,1.1,593.766,4464.534,603.943,4293.041,615.4905,5348.06,585.0278,5457.4923,520.394,4973.7821,497.7028,5003.2492,,,,
60,20210827,688536.SH,567.26,588.0,567.26,572.15,569.9,2.25,0.3948,2785.07,160648.766,1.4686,0.57,596.556,4548.046,607.065,4266.579,615.234,5473.1735,583.641,5409.9853,518.6505,4974.0975,495.8353,5041.9412,,,,
61,20210826,688536.SH,597.6,611.14,565.0,569.9,602.78,-32.88,-5.4547,4656.64,270701.585,2.4556,0.97,609.656,4905.798,612.01,4412.865,619.7325,5731.6745,582.546,5396.7263,517.194,5041.0467,494.6891,5062.6412,,,,
62,20210825,688536.SH,610.0,634.53,594.23,602.78,619.9,-17.12,-2.7617,4122.77,250398.56,2.174,0.9,620.876,4813.754,619.205,4582.785,623.9655,5896.15,581.5977,5366.9162,515.495,5075.8706,493.7016,5077.4204,,,,
63,20210824,688536.SH,622.28,629.6,591.0,619.9,618.05,1.85,0.2993,5737.06,350081.277,3.0253,1.39,618.098,4558.964,619.628,4681.176,622.9305,5913.436,580.398,5353.5538,513.0752,5068.8502,492.6816,5082.7818,,,,
64,20210823,688536.SH,622.0,642.0,612.11,618.05,637.65,-19.6,-3.0738,5438.69,339434.461,2.868,1.36,614.12,4121.548,619.839,4766.582,621.8855,5926.661,578.9617,5362.9997,510.4612,5048.2692,491.5155,5103.9756,,,,
65,20210820,688536.SH,611.8,656.0,610.01,637.65,626.0,11.65,1.861,4573.83,291195.361,2.4119,1.17,617.574,3985.112,624.636,4791.747,620.433,5870.937,576.7233,5364.4733,507.8269,5028.2573,490.1235,5105.9772,,,,
66,20210819,688536.SH,582.4,630.0,582.4,626.0,588.89,37.11,6.3017,4196.42,258065.941,2.2129,0.96,614.364,3919.932,630.959,5385.02,618.735,5855.012,574.7413,5382.5303,505.1154,5021.3512,488.3995,5127.4852,,,,
67,20210818,688536.SH,611.37,613.0,586.0,588.89,600.01,-11.12,-1.8533,2848.82,170577.692,1.5023,0.59,617.534,4351.816,636.16,5676.951,617.783,5785.342,572.2463,5367.198,502.4266,5039.865,487.0578,5135.4073,,,,
68,20210817,688536.SH,625.0,641.67,595.0,600.01,635.32,-35.31,-5.5578,3549.98,217308.404,1.872,0.66,621.158,4803.388,633.772,5911.583,618.6465,5879.837,570.398,5420.113,499.8427,5071.6367,486.0794,5165.9499,,,,
69,20210816,688536.SH,602.89,675.0,602.89,635.32,621.6,13.72,2.2072,4756.51,305113.237,2.5082,0.85,625.558,5411.616,627.038,6403.079,618.296,5878.9495,567.5478,5427.816,497.4026,5081.8461,485.071,5198.0674,,,,
70,20210813,688536.SH,635.0,642.0,606.66,621.6,641.85,-20.25,-3.1549,4247.93,266626.279,2.24,0.62,631.698,5598.382,623.403,6679.768,615.3205,5871.182,563.8667,5403.8192,494.7194,5120.3892,484.0192,5197.4318,,,,
71,20210812,688536.SH,594.23,660.88,594.23,641.85,607.01,34.84,5.7396,6355.84,401478.329,3.3516,0.91,647.554,6850.108,627.455,7050.484,611.041,5832.395,560.3905,5394.629,492.2134,5118.3259,483.5475,5206.1485,,,,
72,20210811,688536.SH,632.45,632.45,600.0,607.01,622.01,-15.0,-2.4115,5106.68,311631.037,2.6929,0.73,654.786,7002.086,628.726,7209.515,607.8045,5741.3285,556.4263,5359.597,489.659,5095.2167,483.0673,5186.9387,,,,
73,20210810,688536.SH,683.15,684.0,615.0,622.01,666.02,-44.01,-6.6079,6591.12,420932.646,3.4757,0.89,646.386,7019.778,626.233,7145.696,605.613,5756.2775,552.8257,5324.1722,487.6189,5066.7063,482.9505,5187.6102,,,,
74,20210809,688536.SH,708.0,708.78,650.0,666.02,700.88,-34.86,-4.9737,5690.34,383690.96,3.0007,0.73,628.518,7394.542,623.932,7086.74,603.4675,5903.9575,549.1235,5327.1075,485.3486,5017.5313,482.6638,5180.3722,,,,
75,20210806,688536.SH,712.0,718.0,670.02,700.88,678.01,22.87,3.3731,10506.56,727702.68,5.5404,1.45,615.108,7761.154,616.23,6950.127,601.758,6092.008,544.1985,5285.0237,482.6264,5006.9713,481.5228,5184.5098,,,,
76,20210805,688536.SH,630.0,678.01,630.0,678.01,565.01,113.0,19.9996,7115.73,477343.535,3.7523,0.96,607.356,7250.86,606.511,6325.004,600.399,6012.668,538.4855,5138.3173,479.7327,4937.4812,479.6609,5156.3501,,,,
77,20210804,688536.SH,532.0,574.0,522.23,565.01,532.67,32.34,6.0713,5195.14,291075.692,2.7395,0.71,602.666,7416.944,599.406,5893.733,601.1205,6008.216,533.262,5100.556,477.1522,4916.8741,478.3628,5150.8407,,,,
78,20210803,688536.SH,598.97,607.0,532.13,532.67,598.97,-66.3,-11.069,8464.94,475704.012,4.4638,1.25,606.08,7271.614,603.521,5848.091,605.02,6083.11,529.6627,5094.2492,475.582,4925.0397,477.7686,5142.9665,,,,
79,20210802,688536.SH,642.13,657.99,590.96,598.97,662.12,-63.15,-9.5375,7523.4,459514.281,3.9673,1.23,619.346,6778.938,609.554,5354.82,608.4865,6145.153,526.7098,5014.4412,474.1453,4934.287,477.5827,5112.5167,,,,
80,20210730,688536.SH,640.05,706.42,633.0,662.12,654.56,7.56,1.155,7955.09,529478.891,4.1949,1.47,617.352,6139.1,607.238,5062.596,607.488,6098.1975,522.8942,4962.6472,471.9556,4955.6947,476.7396,5078.2378,,,,
81,20210729,688536.SH,600.0,666.0,579.63,654.56,582.08,72.48,12.4519,7946.15,490345.761,4.1902,1.82,605.666,5399.148,594.627,4614.306,600.631,5929.8355,518.6422,4886.1892,469.6804,4928.8346,475.3436,5067.7927,,,,
82,20210728,688536.SH,590.0,609.02,552.86,582.08,599.0,-16.92,-2.8247,4468.49,262635.542,2.3564,1.01,596.146,4370.522,586.883,4273.142,595.2095,5729.784,514.6947,4834.2777,467.6488,4913.6745,473.9972,5059.0827,,,,
83,20210727,688536.SH,598.0,645.65,591.0,599.0,589.0,10.0,1.6978,6001.56,373352.989,3.1648,1.53,600.962,4424.568,584.993,4366.859,593.6555,5910.9755,511.5862,4827.3435,466.6318,4916.651,473.5388,5088.9511,,,,
84,20210726,688536.SH,603.69,635.0,570.51,589.0,603.69,-14.69,-2.4334,4324.21,261631.097,2.2803,1.08,599.762,3930.702,583.003,4721.175,589.5295,5774.965,508.1342,4949.2868,465.4415,4939.4385,472.8871,5091.2384,,,,
85,20210723,688536.SH,614.22,638.88,601.32,603.69,606.96,-3.27,-0.5388,4255.33,263495.584,2.244,1.11,597.124,3986.092,587.286,5233.889,586.1945,5838.914,505.2222,4957.4305,464.0616,4952.9852,472.3459,5168.3613,,,,
86,20210722,688536.SH,600.55,615.0,587.17,606.96,606.16,0.8,0.132,2803.02,169086.717,1.4781,0.67,583.588,3829.464,594.287,5700.332,581.3095,5914.825,502.274,4969.1082,462.3324,4981.9798,471.8235,5164.8418,,,,
87,20210721,688536.SH,592.55,620.0,576.01,606.16,593.0,13.16,2.2192,4738.72,284152.505,2.4989,1.1,577.62,4175.762,602.835,6122.699,575.962,6325.5705,499.038,5007.6558,460.9128,5005.4203,471.2655,5207.5195,,,,
88,20210720,688536.SH,568.02,598.0,560.1,593.0,575.81,17.19,2.9854,3532.23,204165.305,1.8626,0.64,569.024,4309.15,606.519,6318.129,572.654,6365.111,495.626,5005.624,459.566,5023.1725,470.8642,5231.8727,,,,
89,20210719,688536.SH,536.01,579.83,521.01,575.81,536.01,39.8,7.4252,4601.16,258457.059,2.4263,0.71,566.244,5511.648,607.419,6935.486,570.029,6486.629,492.3007,4987.0102,458.426,5061.891,470.2558,5268.7137,,,,
90,20210716,688536.SH,578.11,584.0,536.01,536.01,576.91,-40.9,-7.0895,3472.19,193113.343,1.831,0.46,577.448,6481.686,607.738,7133.799,569.387,6490.0095,489.2705,4972.2787,457.7589,5062.6817,469.7821,5322.3598,,,,
91,20210715,688536.SH,565.0,584.47,550.02,577.12,563.18,13.94,2.4752,4534.51,257925.982,2.3912,0.56,604.986,7571.2,606.635,7245.365,570.5905,6579.5525,486.9843,5000.1478,458.0488,5080.8992,469.1311,5360.1782,,,,
92,20210714,688536.SH,571.1,580.94,552.1,563.18,579.1,-15.92,-2.7491,5405.66,303996.89,2.8506,0.65,628.05,8069.636,603.536,7186.426,569.366,6572.5615,484.0322,4970.7143,458.1198,5076.0607,467.9801,5408.5727,,,,
93,20210713,688536.SH,619.44,625.0,565.5,579.1,631.83,-52.73,-8.3456,9544.72,558886.13,5.0332,1.14,644.014,8327.108,602.318,7455.092,567.169,6519.1595,481.4823,4951.4453,458.418,5073.8768,466.6119,5422.668,,,,
94,20210712,688536.SH,650.0,652.38,609.0,631.83,673.7,-41.87,-6.2149,9451.35,589486.547,4.984,1.21,648.594,8359.324,596.056,6828.755,564.514,6163.4935,478.6723,4859.8957,458.5031,5035.6551,465.2551,5421.7891,,,,
95,20210709,688536.SH,684.09,691.94,610.26,673.7,692.44,-18.74,-2.7064,8919.76,575954.439,4.7036,1.29,638.028,7785.912,585.103,6443.939,558.9225,5784.1745,474.8907,4742.1373,457.4758,5003.0101,463.2982,5419.5351,,,,
96,20210708,688536.SH,643.0,718.05,641.36,692.44,643.0,49.44,7.689,7026.69,485782.307,3.7054,1.11,608.284,6919.53,568.332,6129.318,551.738,5500.08,470.58,4665.2222,455.5133,4985.0865,460.909,5415.3011,,,,
97,20210707,688536.SH,584.88,658.0,577.0,643.0,602.0,41.0,6.8106,6693.02,415340.591,3.5294,1.02,579.022,6303.216,549.089,6528.442,542.3775,5304.4965,466.0613,4586.7288,453.8113,4979.3656,458.5085,5427.9852,,,,
98,20210706,688536.SH,575.0,615.0,575.0,602.0,579.0,23.0,3.9724,9705.8,581643.825,5.1181,1.83,560.622,6583.076,538.789,6412.093,535.233,5181.379,462.3638,4531.7028,452.3183,4954.9378,456.6174,5424.6903,,,,
99,20210705,688536.SH,524.98,583.0,520.03,579.0,524.98,54.02,10.2899,6584.29,361316.432,3.4721,1.29,543.518,5298.186,532.639,6037.772,531.1065,4879.264,459.331,4458.5658,451.4019,4905.9895,455.0924,5430.5181,,,,
100,20210702,688536.SH,541.33,545.09,514.99,524.98,546.13,-21.15,-3.8727,4587.85,240596.866,2.4193,0.86,532.178,5101.966,531.036,5846.22,528.201,4658.585,456.8435,4433.0388,450.5899,4874.2458,453.6093,5578.4328,,,,
101,20210701,688536.SH,545.24,575.0,542.0,546.13,551.0,-4.87,-0.8838,3945.12,220879.928,2.0804,0.58,528.38,5339.106,534.546,5913.74,527.2745,4528.669,455.2022,4514.5745,450.2861,4895.3841,452.8344,5605.4522,,,,
102,20210630,688536.SH,516.0,565.0,516.0,551.0,516.48,34.52,6.6837,8092.32,447053.276,4.2673,1.3,519.156,6753.668,535.196,5958.697,525.618,4474.8145,452.7667,4584.473,449.7547,4924.9424,451.6583,5624.6484,,,,
103,20210629,688536.SH,532.97,534.99,510.79,516.48,522.3,-5.82,-1.1143,3281.35,170546.428,1.7303,0.48,516.956,6241.11,532.02,5583.227,524.608,4236.25,449.5967,4506.6132,449.5155,4924.5462,450.3752,5606.1187,,,,
104,20210628,688536.SH,510.6,544.81,497.89,522.3,505.99,16.31,3.2234,5603.19,291644.532,2.9547,0.85,521.76,6777.358,532.972,5498.232,525.47,4387.373,446.9637,4513.24,449.5586,4954.4931,449.3627,5662.0962,,,,
105,20210625,688536.SH,495.0,513.98,485.85,505.99,500.01,5.98,1.196,5773.55,288837.658,3.0445,0.89,529.894,6590.474,532.742,5124.41,523.5425,4383.569,444.169,4477.1452,449.5762,5034.2508,448.1918,5698.6119,,,,
