,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
12,20211112,688561.SH,92.8,92.8,89.9,89.95,91.69,-1.74,-1.8977,15455.53,139766.213,0.3389,0.83,91.244,19540.32,90.45,18405.093,89.5395,19047.3545,88.4462,21590.8473,92.624,28533.7288,92.2557,26340.6551,99.4046,22240.5742,,
13,20211111,688561.SH,90.59,92.93,90.0,91.69,90.0,1.69,1.8778,19057.56,174754.187,0.4178,1.05,91.254,18515.74,90.606,20146.023,89.2045,19078.576,88.5803,21871.3517,92.6145,28510.8104,92.2653,26285.7607,99.4793,22354.9009,,
14,20211110,688561.SH,91.6,92.51,89.53,90.0,91.68,-1.68,-1.8325,12638.99,114375.223,0.2771,0.71,90.974,18226.51,90.217,19822.2,88.9235,18802.0075,88.6762,22000.913,92.6036,28445.7559,92.2852,26194.714,99.5206,22532.5582,,
15,20211109,688561.SH,92.98,92.98,90.87,91.68,92.9,-1.22,-1.3132,13579.83,124320.082,0.2977,0.73,90.712,17841.316,89.946,19497.174,88.6035,18650.641,88.7678,22089.6755,92.6158,28604.3273,92.3118,26144.952,99.5196,22674.5542,,
16,20211108,688561.SH,89.49,92.98,89.1,92.9,90.0,2.9,3.2222,36969.69,340105.773,0.8106,2.14,90.076,18497.662,89.505,19179.048,88.206,18837.4405,88.798,22376.466,92.6213,28794.9847,92.319,26081.7892,99.5055,22677.3627,,
17,20211105,688561.SH,90.96,90.98,89.33,90.0,90.29,-0.29,-0.3212,10332.63,92832.058,0.2265,0.47,89.656,17269.866,88.965,17029.374,87.8215,17652.2245,88.8508,22247.6777,92.5607,28549.0676,92.3317,25836.4764,99.4825,22588.5931,,
18,20211104,688561.SH,89.1,90.58,87.22,90.29,88.69,1.6,1.804,17611.41,156991.006,0.3861,0.82,89.958,21776.306,88.826,17543.803,87.5715,18245.083,88.9817,22694.8765,92.522,28615.9488,92.3688,25834.5253,99.479,22584.2954,,
19,20211103,688561.SH,88.9,89.55,88.11,88.69,88.5,0.19,0.2147,10713.02,95175.847,0.2349,0.51,89.46,21417.89,88.796,17586.805,87.1535,17883.784,89.0895,23100.2837,92.5051,28540.1159,92.3943,25763.1447,99.4727,22573.9344,,
20,20211102,688561.SH,90.8,91.55,88.0,88.5,90.8,-2.3,-2.533,16861.56,151181.721,0.3697,0.85,89.18,21153.032,88.943,18891.653,86.81,18141.405,89.2313,23663.1993,92.4997,28588.85,92.4102,25717.9728,99.4712,22616.1136,,
21,20211101,688561.SH,91.0,91.0,85.2,90.8,91.51,-0.71,-0.7759,30830.71,273936.0,0.676,1.84,88.934,19860.434,89.093,20439.279,86.47,18211.843,89.2973,24431.5023,92.5155,28523.1984,92.4335,25636.2622,99.4875,22662.1744,,
22,20211029,688561.SH,88.19,92.2,87.25,91.51,87.8,3.71,4.2255,32864.83,297107.866,0.7206,2.47,88.274,16788.882,88.629,19689.616,86.055,18135.708,89.3923,24516.2063,92.5265,28351.9674,92.4511,25441.5792,99.5103,22609.4224,,
23,20211028,688561.SH,87.5,89.57,87.05,87.8,87.29,0.51,0.5843,15819.33,139957.026,0.3468,1.15,87.694,13311.3,87.803,18011.129,85.485,18646.055,89.4503,24666.7497,92.5503,28239.3533,92.4627,25297.6867,99.5472,22517.7754,,
24,20211027,688561.SH,87.19,88.35,86.03,87.29,87.27,0.02,0.0229,9388.73,81865.489,0.2059,0.56,88.132,13755.72,87.63,17781.815,84.945,18587.2385,89.6003,25578.0292,92.5953,28254.7309,92.544,25236.9708,99.598,22499.6475,,
25,20211026,688561.SH,87.5,88.5,86.55,87.27,87.5,-0.23,-0.2629,10398.57,90963.873,0.228,0.49,88.706,16630.274,87.261,17804.108,84.353,19003.898,89.7588,26180.6748,92.6185,28340.5829,92.6099,25209.8275,99.6488,22542.8617,,
26,20211025,688561.SH,88.01,89.68,87.01,87.5,88.61,-1.11,-1.2527,15472.95,135896.694,0.3393,0.68,89.252,21018.124,86.907,18495.833,83.8975,20167.3645,89.9187,27312.5058,92.6723,28370.0674,92.6827,25191.0042,99.7141,22529.2536,,
27,20211022,688561.SH,89.99,90.99,88.47,88.61,89.99,-1.38,-1.5335,15476.92,138159.922,0.3393,0.68,88.984,22590.35,86.678,18275.075,83.5615,20421.0525,90.0305,29090.7598,92.7376,28443.7435,92.7614,25123.3181,99.786,22512.407,,
28,20211021,688561.SH,90.16,91.78,88.9,89.99,90.16,-0.17,-0.1886,18041.43,162982.433,0.3956,0.83,87.912,22710.958,86.317,18946.363,83.301,20462.335,90.2287,29413.2538,92.7621,28431.7993,92.8316,25088.3463,99.8599,22494.5825,,
29,20211020,688561.SH,89.96,92.54,88.75,90.16,90.0,0.16,0.1778,23761.5,215805.862,0.521,1.25,87.128,21807.91,85.511,18180.763,83.099,20377.654,90.389,29737.6872,92.7522,28378.1689,92.8654,24989.4103,99.9264,22518.8247,,
30,20211019,688561.SH,85.5,90.8,85.3,90.0,86.16,3.84,4.4568,32337.82,286427.309,0.709,2.02,85.816,18977.942,84.677,17391.157,82.8855,20310.8435,90.6128,30349.782,92.7392,28257.7743,92.9038,24876.7582,99.9844,22505.7778,,
31,20211018,688561.SH,83.87,86.39,81.48,86.16,83.25,2.91,3.4955,23334.08,199267.052,0.5116,1.67,84.562,15973.542,83.847,15984.407,82.7895,19397.691,91.0178,30444.87,92.7503,27973.808,92.9558,24719.0867,100.0202,22437.6904,,
32,20211015,688561.SH,86.28,86.4,83.18,83.25,86.07,-2.82,-3.2764,16079.96,135129.546,0.3526,1.06,84.372,13959.8,83.481,16581.8,82.934,18988.905,91.6152,30647.0798,92.799,27799.3152,93.0044,24583.0818,100.0668,22397.4094,,
33,20211014,688561.SH,83.61,86.28,83.21,86.07,83.6,2.47,2.9545,13526.19,114670.915,0.2966,0.93,84.722,15181.768,83.167,19280.981,83.3135,18888.734,92.2783,31526.6105,92.8775,27727.1976,93.0748,24520.1158,100.1258,22401.8391,,
34,20211013,688561.SH,83.79,84.88,82.8,83.6,83.73,-0.13,-0.1553,9611.66,80465.579,0.2107,0.61,83.894,14553.616,82.26,19392.662,83.5235,19068.33,92.826,32710.5035,92.9576,27673.2553,93.1026,24458.9447,100.1935,22378.7599,,
35,20211012,688561.SH,85.41,86.3,83.1,83.73,85.21,-1.48,-1.7369,17315.82,146922.3,0.3797,1.08,83.538,15804.372,81.445,20203.688,83.866,19491.1155,93.4787,34140.8968,93.0534,27643.8142,93.1476,24472.955,100.27,22411.7186,,
36,20211011,688561.SH,85.02,86.76,84.5,85.21,85.0,0.21,0.2471,13265.37,113716.344,0.2909,0.69,83.132,15995.272,80.888,21838.896,84.2145,20080.9845,93.7882,34424.4995,93.1416,27530.6589,93.1813,24384.7932,100.3615,22386.0834,,
37,20211008,688561.SH,82.0,85.3,81.99,85.0,81.93,3.07,3.7471,22189.8,187491.72,0.4865,0.95,82.59,19203.8,80.445,22567.03,84.319,20537.228,94.1258,35137.3512,93.2338,27473.3268,93.2148,24342.8327,100.4438,22415.7767,,
38,20210930,688561.SH,81.82,83.74,81.3,81.93,81.82,0.11,0.1344,10385.43,85447.225,0.2277,0.43,81.612,23380.194,80.285,21978.307,84.434,21833.3785,94.2675,35051.1865,93.3283,27352.4138,93.2697,24202.0343,100.5422,22377.572,,
39,20210929,688561.SH,81.11,83.0,80.52,81.82,81.7,0.12,0.1469,15865.44,129766.028,0.3479,0.64,80.626,24231.708,80.687,22574.545,84.837,22757.6485,94.4582,35354.3598,93.4425,27339.0169,93.3491,24153.9614,100.6632,22409.3785,,
40,20210928,688561.SH,82.21,84.47,81.5,81.7,82.5,-0.8,-0.9697,18270.32,151211.182,0.4006,0.66,79.352,24603.004,81.094,23230.53,85.3445,22887.8635,94.7025,35800.2473,93.5302,27233.2864,93.4285,24066.8538,100.7886,22468.8786,,
41,20210927,688561.SH,79.58,84.27,79.5,82.5,80.11,2.39,2.9834,29308.01,243743.966,0.6426,1.13,78.644,27682.52,81.732,22810.975,85.861,23193.7985,94.8673,35779.6098,93.6262,27121.1461,93.5133,23995.0954,100.899,22451.5731,,
42,20210924,688561.SH,80.99,84.88,80.0,80.11,77.0,3.11,4.039,43071.77,354514.085,0.9444,2.09,78.3,25930.26,82.387,21396.01,86.3905,22840.587,95.0645,35606.537,93.7303,26902.7534,93.5811,23812.2901,101.011,22390.9792,,
43,20210923,688561.SH,75.99,77.44,75.8,77.0,75.45,1.55,2.0543,14643.0,112487.505,0.3211,0.7,78.958,20576.42,83.46,18496.487,87.12,22225.505,95.2678,35139.3392,93.8583,26628.0131,93.6517,23526.1858,101.1344,22371.0907,,
44,20210922,688561.SH,78.06,78.06,75.31,75.45,78.16,-2.71,-3.4672,17721.92,134874.214,0.3886,0.81,80.748,20917.382,84.787,18743.998,88.1565,22459.14,95.5168,35201.0657,94.0638,26566.9172,93.7532,23470.3322,101.2442,22396.8971,,
45,20210917,688561.SH,80.74,80.74,76.65,78.16,80.78,-2.62,-3.2434,33667.9,262485.945,0.7382,1.88,82.836,21858.056,86.287,18778.543,89.3055,23997.344,95.849,35143.1092,94.2613,26451.0134,93.8751,23383.5314,101.3529,22418.873,,
46,20210916,688561.SH,83.01,84.15,80.3,80.78,83.4,-2.62,-3.1415,20546.71,168035.393,0.4505,1.22,84.82,17939.43,87.541,18323.073,90.16,24123.411,96.1448,34919.4497,94.4397,26195.7321,93.9804,23203.2808,101.4742,22391.9587,,
47,20210915,688561.SH,85.49,85.66,83.03,83.4,85.95,-2.55,-2.9668,16302.57,136934.878,0.3574,0.99,86.474,16861.76,88.193,18507.426,90.78,24270.256,96.3575,34765.7538,94.6014,26063.7712,94.0484,23241.8332,101.5796,22420.8164,,
48,20210914,688561.SH,85.13,86.65,84.8,85.95,85.89,0.06,0.0699,16347.81,140210.156,0.3584,0.99,87.962,16416.554,88.583,21688.45,91.31,24576.178,96.5375,34768.7492,94.7377,26013.5485,94.1202,23295.6025,101.6593,22459.9925,,
49,20210913,688561.SH,87.9,87.91,84.0,85.89,88.08,-2.19,-2.4864,22425.29,192035.501,0.4917,1.43,88.826,16570.614,88.987,22940.752,91.695,25146.601,96.6717,34772.7463,94.8187,25911.7615,94.2391,23225.6456,101.7426,22489.5474,,
50,20210910,688561.SH,89.05,89.8,87.5,88.08,89.05,-0.97,-1.0893,14074.77,123857.005,0.3086,0.75,89.738,15699.03,89.595,22545.197,92.143,24954.4525,96.8152,34869.8463,94.9074,25789.9411,94.3762,23088.4111,101.8171,22454.0631,,
51,20210909,688561.SH,90.4,90.8,88.76,89.05,90.84,-1.79,-1.9705,15158.36,135461.713,0.3324,0.75,90.262,18706.716,89.99,23576.622,92.4835,25480.967,96.8425,34847.9862,94.989,25783.3658,94.4808,23058.4724,101.882,22453.2475,,
52,20210908,688561.SH,90.27,91.2,89.68,90.84,90.27,0.57,0.6314,14076.54,127396.955,0.3086,0.52,89.912,20153.092,90.394,24285.164,92.865,26736.2825,96.8822,34877.4615,95.0185,25701.9172,94.5792,23006.7488,101.9414,22454.1184,,
53,20210907,688561.SH,90.88,91.27,89.5,90.27,90.45,-0.18,-0.199,17118.11,154313.119,0.3753,0.58,89.204,26960.346,90.78,25954.523,93.223,27646.745,96.8515,34862.2473,95.027,25646.3921,94.6696,22940.5687,101.9886,22518.7111,,
54,20210906,688561.SH,90.68,91.39,89.51,90.45,90.7,-0.25,-0.2756,18067.37,163382.847,0.3961,0.61,89.148,29310.89,91.526,26174.282,93.5815,28132.4015,96.857,34786.1473,95.0184,25537.0677,94.7652,22869.9759,102.0235,22515.3795,,
55,20210903,688561.SH,87.99,91.88,87.06,90.7,87.3,3.4,3.8946,29113.2,263030.543,0.6383,1.02,89.452,29391.364,92.324,29216.145,93.834,28127.27,96.8698,34959.96,95.0039,25469.3229,94.862,22851.5319,102.0537,22530.7497,,
56,20210902,688561.SH,87.68,88.0,85.0,87.3,87.3,0.0,0.0,22390.24,194057.323,0.4909,0.79,89.718,28446.528,92.779,29923.749,93.9735,28210.973,96.8953,35018.8328,94.9746,25245.5549,94.9882,22842.3463,102.082,22545.2104,,
57,20210901,688561.SH,90.0,90.1,86.55,87.3,89.99,-2.69,-2.9892,48112.81,423646.989,1.0549,1.93,90.876,28417.236,93.367,30033.086,94.412,28553.5805,96.8877,34851.9618,94.994,25103.9536,95.2097,22785.2374,102.1452,22566.2025,,
58,20210831,688561.SH,91.5,93.0,89.31,89.99,91.97,-1.98,-2.1529,28870.83,261467.425,0.633,1.25,92.356,24948.7,94.037,27463.906,94.9395,28006.168,96.8682,34333.7608,95.0368,24675.7654,95.4245,22588.6387,102.2252,22465.739,,
59,20210830,688561.SH,94.0,94.93,91.75,91.97,92.03,-0.06,-0.0652,18469.74,172003.434,0.405,0.64,93.904,23037.674,94.403,27352.45,95.278,28659.4185,96.845,34019.7157,95.0515,24433.224,95.5685,22485.813,102.2878,22467.3208,,
60,20210827,688561.SH,93.3,94.03,90.65,92.03,93.09,-1.06,-1.1387,24389.02,224045.309,0.5347,0.78,95.196,29040.926,94.691,27363.708,95.5395,29960.3295,96.7813,33971.6605,95.0453,24302.6518,95.7336,22481.8021,102.3319,22541.6464,,
61,20210826,688561.SH,94.67,94.69,92.78,93.09,94.7,-1.61,-1.7001,22243.78,207874.847,0.4877,0.7,95.84,31400.97,94.977,27385.312,95.561,31888.8655,96.7488,33736.7835,95.0438,24155.3548,95.9083,22412.2466,102.3953,22573.287,,
62,20210825,688561.SH,97.01,98.91,94.6,94.7,97.73,-3.03,-3.1004,30770.13,295146.261,0.6747,1.03,95.858,31648.936,95.336,29187.401,95.7315,32572.324,96.729,33594.514,95.0192,24006.6307,96.0746,22386.8052,102.4681,22625.7833,,
63,20210824,688561.SH,99.48,99.48,97.16,97.73,98.43,-0.7,-0.7112,19315.7,189426.636,0.4235,0.61,95.718,29979.112,95.666,29338.967,95.746,33128.689,96.7155,33441.7355,94.958,23786.3219,96.2371,22374.8868,102.5268,22660.2828,,
64,20210823,688561.SH,95.25,99.13,94.51,98.43,95.25,3.18,3.3386,48486.0,474819.798,1.0631,1.89,94.902,31667.226,95.637,30090.521,95.6995,35687.709,96.625,33409.092,94.8725,23672.5706,96.3602,22386.6889,102.563,22710.4242,,
65,20210820,688561.SH,92.55,96.57,92.55,95.25,93.18,2.07,2.2215,36189.24,344199.254,0.7935,1.55,94.186,25686.49,95.344,27038.395,95.618,35540.7825,96.478,32900.5575,94.789,23260.7689,96.4608,22216.8351,102.5957,22640.4871,,
66,20210819,688561.SH,94.29,94.7,92.84,93.18,94.0,-0.82,-0.8723,23483.61,219827.962,0.5149,0.88,94.114,23369.654,95.168,26498.197,95.6985,37646.742,96.4347,32519.8538,94.7445,23019.2548,96.5347,22072.208,102.6547,22629.3814,,
67,20210818,688561.SH,93.98,95.7,92.63,94.0,93.65,0.35,0.3737,22421.01,211084.607,0.4916,0.78,94.814,26725.866,95.457,27074.075,95.75,42580.971,96.4488,32509.1363,94.7021,23036.1486,96.6064,21935.8704,102.7244,22757.6047,,
68,20210817,688561.SH,94.51,95.5,92.16,93.65,94.85,-1.2,-1.2652,27756.27,259663.756,0.6086,0.97,95.614,28698.822,95.842,28548.43,96.075,43201.2485,96.3998,32373.4945,94.6822,23039.4874,96.6623,21842.9437,102.814,22814.0024,,
69,20210816,688561.SH,94.89,95.53,93.89,94.85,94.89,-0.04,-0.0422,18582.32,176021.533,0.4074,0.65,96.372,28513.816,96.153,29966.387,96.373,43688.8065,96.3223,32122.1965,94.7479,22841.4545,96.7185,21777.7727,102.9034,22935.0732,,
70,20210813,688561.SH,95.71,97.62,94.66,94.89,96.68,-1.79,-1.8515,24605.06,234991.394,0.5395,0.83,96.502,28390.3,96.388,32556.951,96.81,45784.05,96.2225,32007.8585,94.8229,22715.2028,96.8045,21732.6777,103.0079,23115.7379,,
71,20210812,688561.SH,94.0,97.27,93.63,96.68,98.0,-1.32,-1.3469,40264.67,384595.586,0.8828,1.47,96.222,29626.74,96.145,36392.419,97.7805,46455.952,96.1595,31663.4607,94.8803,22573.9735,96.9054,21643.6412,103.1259,23283.363,,
72,20210811,688561.SH,97.0,98.4,94.52,98.0,97.44,0.56,0.5747,32285.79,310597.295,0.7079,1.14,96.1,27422.284,96.127,35957.247,99.0465,46216.052,96.0653,31090.4628,94.922,22260.842,96.9983,21422.4817,103.2289,23415.3308,,
73,20210810,688561.SH,94.94,98.47,94.0,97.44,95.5,1.94,2.0314,26831.24,260320.161,0.5883,0.85,96.07,28398.038,95.826,36918.411,100.2985,48044.3525,95.9503,30700.1697,94.9589,21999.3334,97.0777,21264.6663,103.3578,23693.2109,,
74,20210809,688561.SH,92.8,95.89,92.8,95.5,93.49,2.01,2.15,17964.74,170215.662,0.3939,0.49,95.934,31418.958,95.762,41284.897,101.373,50930.779,95.8943,30388.515,95.002,21817.4908,97.1649,21148.9087,103.4721,23949.769,,
75,20210806,688561.SH,96.58,96.58,91.79,93.49,96.07,-2.58,-2.6855,30787.26,287316.494,0.675,0.71,96.274,36723.602,95.892,44043.17,102.736,54804.305,95.8557,30200.2285,95.0676,21796.3843,97.2507,21095.8221,103.5681,24257.8975,,
76,20210805,688561.SH,97.2,98.06,95.0,96.07,97.85,-1.78,-1.8191,29242.39,281628.504,0.6412,0.66,96.068,43158.098,96.229,48795.287,103.1765,54981.541,95.84,29787.1123,95.1911,21768.621,97.3251,20981.1182,103.6741,24537.8166,,
77,20210804,688561.SH,95.9,98.95,95.75,97.85,96.76,1.09,1.1265,37164.56,364310.282,0.8149,0.82,96.154,44492.21,96.043,58087.867,103.6465,56321.245,95.8127,29425.2752,95.3692,21631.5688,97.3962,20939.2968,103.7667,24890.2734,,
78,20210803,688561.SH,96.3,98.8,95.34,96.76,97.2,-0.44,-0.4527,41935.84,408064.545,0.9195,0.82,95.582,45438.784,96.308,57854.067,103.429,55314.013,95.756,28974.1742,95.5215,21505.1329,97.4556,20828.7307,103.8433,25351.1372,,
79,20210802,688561.SH,93.0,98.98,92.58,97.2,92.46,4.74,5.1265,44487.96,428739.51,0.9754,0.87,95.59,51150.836,96.593,57411.226,103.2595,54646.0125,95.6992,28426.0058,95.6266,21251.0919,97.5867,20631.4066,103.9832,25802.539,,
80,20210730,688561.SH,96.33,96.33,89.0,92.46,96.5,-4.04,-4.1865,62959.74,578759.834,1.3804,1.16,95.51,51362.738,97.232,59011.149,103.2235,54552.549,95.589,27772.7463,95.7724,20986.0966,97.7302,20380.6657,104.1184,26520.3806,,
81,20210729,688561.SH,96.0,98.0,95.1,96.5,94.99,1.51,1.5896,35912.95,346320.502,0.7874,0.5,96.39,54432.476,99.416,56519.485,103.18,52256.1655,95.5697,26841.0222,95.9778,20516.9228,97.9179,20044.084,104.2827,28072.1442,,
82,20210728,688561.SH,97.81,99.0,92.7,94.99,96.8,-1.81,-1.8698,41897.43,404183.975,0.9186,0.6,95.932,71683.524,101.966,56474.857,103.0715,51406.7,95.5098,26366.952,96.1432,20349.7015,98.0961,19934.3781,,,,
83,20210727,688561.SH,97.0,100.99,95.88,96.8,96.8,0.0,0.0,70496.1,700021.729,1.5457,1.11,97.034,70269.35,104.771,59170.294,102.9375,50063.8235,95.4752,25928.6238,96.3353,20224.1263,98.2962,19860.8048,,,,
84,20210726,688561.SH,95.22,96.86,93.5,96.8,96.86,-0.06,-0.0619,45547.47,435650.474,0.9987,0.68,97.596,63671.616,106.984,60576.661,102.6945,47456.348,95.4877,24895.9123,96.4923,19726.4849,98.4832,19707.2913,,,,
85,20210723,688561.SH,94.08,101.0,93.1,96.86,94.21,2.65,2.8129,78308.43,762573.996,1.717,1.34,98.954,66659.56,109.58,65565.44,102.6235,45891.201,95.461,24238.9802,96.6294,19552.0456,98.5899,19695.7162,,,,
86,20210722,688561.SH,109.0,110.55,91.97,94.21,100.5,-6.29,-6.2587,122168.19,1182124.53,2.6786,2.96,102.442,58606.494,110.124,61167.795,102.576,42988.196,95.4467,23069.5025,96.702,18957.3012,98.7309,19423.1715,,,,
87,20210721,688561.SH,100.2,103.76,100.0,100.5,99.61,0.89,0.8935,34826.56,354711.029,4.76,0.72,108.0,41266.19,111.25,54554.623,102.5425,37446.0345,95.4923,21155.8763,96.7777,17806.8503,98.9292,18662.2652,,,,
88,20210720,688561.SH,102.99,104.58,99.0,99.61,103.59,-3.98,-3.8421,37507.43,377348.671,5.1264,0.65,112.508,48071.238,110.55,52773.959,102.2275,36528.821,95.4345,20763.4387,96.7797,17571.2827,99.0328,18574.7229,,,,
89,20210719,688561.SH,111.68,113.97,102.0,103.59,114.3,-10.71,-9.3701,60487.19,641130.785,8.2673,0.94,116.372,57481.706,109.926,51880.799,101.947,35482.8315,95.3418,20241.1333,96.7876,17395.5659,99.172,18435.6675,,,,
90,20210716,688561.SH,123.88,124.5,113.52,114.3,122.0,-7.7,-6.3115,38043.1,445584.846,5.1996,0.6,120.206,64471.32,109.215,50093.949,101.4925,33871.0365,95.1947,19403.7343,96.8034,16922.4032,99.2865,18110.3508,,,,
91,20210715,688561.SH,123.4,125.96,119.71,122.0,123.04,-1.04,-0.8453,35466.67,435150.321,4.8475,0.52,117.806,63729.096,106.944,47992.846,100.2635,32607.0395,94.8937,18993.3033,96.7304,16681.179,99.3006,18008.6362,,,,
92,20210714,688561.SH,116.0,130.29,115.6,123.04,118.93,4.11,3.4558,68851.8,859710.705,9.4105,1.2,114.5,67843.056,104.177,46338.543,98.735,31680.05,94.3937,18519.0838,96.5887,16463.7676,99.2456,17972.5295,,,,
93,20210713,688561.SH,124.0,127.89,117.79,118.93,122.76,-3.83,-3.1199,84559.77,1039170.348,11.5574,1.83,108.592,57476.68,101.104,40957.353,97.033,28895.6445,93.8712,17513.621,96.4336,15908.7291,99.1676,17669.5886,,,,
94,20210712,688561.SH,106.3,122.76,106.21,122.76,102.3,20.46,20.0,95435.26,1113221.576,13.0439,2.67,103.48,46279.892,98.405,34336.035,95.6165,25295.2615,93.3792,16207.386,96.3233,15192.5346,99.1311,17465.9486,,,,
95,20210709,688561.SH,105.98,105.98,101.11,102.3,105.47,-3.17,-3.0056,34331.98,354791.857,4.6924,1.06,98.224,35716.578,95.667,26216.962,94.0395,21948.305,92.8165,14805.0132,96.1537,14354.1255,99.1116,16964.5145,,,,
96,20210708,688561.SH,93.87,108.05,92.02,105.47,93.5,11.97,12.8021,56036.47,559486.632,7.6589,2.26,96.082,32256.596,95.028,24808.597,93.536,21863.9845,92.5743,14345.0868,96.1548,14181.0336,99.3275,16868.2815,,,,
97,20210707,688561.SH,93.05,94.34,92.02,93.5,93.37,0.13,0.1392,17019.92,159360.949,2.3262,0.7,93.854,24834.03,93.835,20337.446,92.6045,19681.06,92.3038,13548.3142,96.1461,13862.9071,99.5568,16571.1841,,,,
98,20210706,688561.SH,97.53,97.86,92.36,93.37,96.48,-3.11,-3.2235,28575.83,269073.405,3.9057,1.28,93.616,24438.026,93.905,20283.683,92.236,19681.1015,92.2718,13352.882,96.2609,13931.6742,99.9126,16634.7518,,,,
99,20210705,688561.SH,97.02,102.0,95.6,96.48,91.59,4.89,5.339,42618.69,422302.719,5.825,2.55,93.33,22392.178,93.968,19084.864,91.9975,18753.716,92.24,12953.563,96.4522,13828.4854,100.2928,16653.1221,,,,
100,20210702,688561.SH,93.86,93.86,90.8,91.59,94.33,-2.74,-2.9047,17032.07,156122.736,2.3279,0.98,93.11,16717.346,93.77,17648.124,91.581,17402.103,92.1545,12333.4602,96.6315,13546.2891,100.5987,16530.4441,,,,
101,20210701,688561.SH,92.6,94.94,91.11,94.33,92.31,2.02,2.1883,18923.64,177167.582,2.5864,1.19,93.974,17360.598,93.583,17221.233,91.5055,17065.3195,92.1593,12210.581,96.8655,13601.6677,100.8863,16564.5455,,,,
102,20210630,688561.SH,92.4,93.8,91.91,92.31,91.94,0.37,0.4024,15039.9,139347.666,2.0556,0.93,93.816,15840.862,93.293,17021.557,91.384,16804.518,92.0977,12018.0432,97.101,13639.9137,101.1335,16615.5622,,,,
