,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
127,20210525,688655.SH,18.27,18.38,17.63,17.73,17.86,-0.13,-0.7279,30361.66,54295.599,10.0238,0.75,17.834,36573.292,18.206,60833.152,,,,,,,,,,,,
128,20210524,688655.SH,17.66,17.89,17.53,17.86,17.7,0.16,0.904,24616.66,43642.651,8.1271,0.52,17.904,40278.604,18.689,79507.79,,,,,,,,,,,,
129,20210521,688655.SH,17.79,17.97,17.46,17.7,17.66,0.04,0.2265,27560.42,48861.211,9.099,0.49,17.904,47773.484,,,,,,,,,,,,,,
130,20210520,688655.SH,18.05,18.22,17.65,17.66,18.22,-0.56,-3.0735,43091.43,76827.408,14.2265,0.66,18.094,55742.6,,,,,,,,,,,,,,
131,20210519,688655.SH,18.2,18.97,18.07,18.22,18.08,0.14,0.7743,57236.29,105947.136,18.8964,0.67,18.282,64886.368,,,,,,,,,,,,,,
132,20210518,688655.SH,17.86,18.31,17.6,18.08,17.86,0.22,1.2318,48888.22,87876.417,16.1403,0.41,18.578,85093.012,,,,,,,,,,,,,,
133,20210517,688655.SH,18.49,18.87,17.81,17.86,18.65,-0.79,-4.2359,62091.06,112889.253,20.4991,,19.474,118736.976,,,,,,,,,,,,,,
134,20210514,688655.SH,18.5,19.37,18.35,18.65,18.6,0.05,0.2688,67406.0,127013.316,22.2538,,,,,,,,,,,,,,,,,
135,20210513,688655.SH,18.89,19.79,18.52,18.6,19.7,-1.1,-5.5838,88810.27,168959.438,29.3204,,,,,,,,,,,,,,,,,
136,20210512,688655.SH,20.0,21.5,18.2,19.7,22.56,-2.86,-12.6773,158269.51,307501.682,52.2521,,,,,,,,,,,,,,,,,
137,20210511,688655.SH,27.33,27.33,22.56,22.56,7.59,14.97,197.2332,217108.04,541801.696,71.6774,,,,,,,,,,,,,,,,,
