,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
18,20211104,688601.SH,175.2,180.5,174.64,176.32,175.98,0.34,0.1932,6699.3,118288.557,5.1428,0.68,172.694,9365.918,165.345,8664.661,158.7765,8094.0045,168.734,8867.3595,,,,,,,,
19,20211103,688601.SH,178.45,185.77,175.11,175.98,173.4,2.58,1.4879,10313.9,186431.802,7.9175,1.01,170.01,9894.782,162.973,8514.022,157.751,8042.2235,168.7452,9149.2975,,,,,,,,
20,20211102,688601.SH,170.01,180.0,170.0,173.4,170.69,2.71,1.5877,10328.0,181211.736,7.9284,1.1,166.656,10236.328,161.091,8059.313,156.375,7823.1285,169.1552,9364.2027,,,,,,,,
21,20211101,688601.SH,167.0,170.88,163.63,170.69,167.08,3.61,2.1606,9512.15,159687.378,7.3021,1.1,163.044,9368.54,159.77,7871.705,155.5985,7544.967,169.6735,9623.5145,,,,,,,,
22,20211029,688601.SH,163.8,169.45,158.0,167.08,162.9,4.18,2.566,9976.24,166135.863,7.6583,1.25,160.546,8641.092,158.735,7774.893,154.93,7480.702,170.079,9977.3777,,,,,,,,
23,20211028,688601.SH,160.8,165.8,159.2,162.9,159.21,3.69,2.3177,9343.62,152053.7,7.1727,1.31,157.996,7963.404,158.053,8564.622,154.1255,7171.628,170.161,10182.7215,,,,,,,,
24,20211027,688601.SH,162.92,164.48,156.1,159.21,155.34,3.87,2.4913,12021.63,192649.214,9.2285,2.04,155.936,7133.262,156.022,8083.911,153.48,6928.482,170.276,10616.5178,,,,,,,,
25,20211026,688601.SH,156.52,157.7,152.49,155.34,158.2,-2.86,-1.8078,5989.06,92885.433,4.5975,0.94,155.526,5882.298,154.296,7544.539,152.869,6600.524,170.4505,10766.7703,,,,,,,,
26,20211025,688601.SH,154.33,158.45,149.08,158.2,154.33,3.87,2.5076,5874.91,89852.715,4.5099,0.85,156.496,6374.87,152.872,7697.672,152.597,6768.03,170.5418,10904.7228,,,,,,,,
27,20211022,688601.SH,154.0,158.5,153.51,154.33,152.6,1.73,1.1337,6587.8,102841.554,5.0572,0.72,156.924,6908.694,152.008,7772.311,152.3,6697.481,170.5852,11182.598,,,,,,,,
28,20211021,688601.SH,155.0,156.75,152.42,152.6,157.16,-4.56,-2.9015,5192.91,79723.529,3.9864,0.57,158.11,9165.84,152.208,7523.348,152.3275,6564.8365,170.6047,11526.3867,,,,,,,,
29,20211020,688601.SH,160.85,162.8,155.82,157.16,160.19,-3.03,-1.8915,5766.81,90971.941,4.4269,0.63,156.108,9034.56,152.529,7570.425,152.4925,6640.0495,170.509,11588.3718,,,,,,,,
30,20211019,688601.SH,161.1,165.61,157.01,160.19,160.34,-0.15,-0.0936,8451.92,135368.201,6.4882,0.94,153.066,9206.78,151.659,7586.944,152.552,6652.596,170.3028,11741.3517,,,,,,,,
31,20211018,688601.SH,159.0,161.58,156.28,160.34,160.26,0.08,0.0499,8544.03,135581.483,6.5589,0.99,149.248,9020.474,151.427,7218.229,152.765,6701.1975,170.1828,11797.0818,,,,,,,,
32,20211015,688601.SH,144.81,166.2,143.84,160.26,142.59,17.67,12.3922,17873.53,280826.655,13.7207,3.04,147.092,8635.928,151.125,7186.511,152.7445,6521.2345,170.1252,11935.5128,,,,,,,,
33,20211014,688601.SH,141.4,145.4,141.0,142.59,141.95,0.64,0.4509,4536.51,64908.408,3.4825,0.74,146.306,5880.856,150.198,5778.634,152.847,5934.119,170.0755,11881.4085,,,,,,,,
34,20211013,688601.SH,140.0,142.88,138.0,141.95,141.1,0.85,0.6024,6627.91,93522.003,5.088,1.11,148.95,6106.29,150.938,5773.053,153.974,6235.45,170.324,12284.3968,,,,,,,,
35,20211012,688601.SH,147.65,151.53,139.03,141.1,149.56,-8.46,-5.6566,7520.39,108112.853,5.7731,1.39,150.252,5967.108,151.442,5656.509,154.912,6308.506,170.752,12536.2187,,,,,,,,
36,20211011,688601.SH,156.25,157.26,147.02,149.56,156.33,-6.77,-4.3306,6621.3,100530.808,5.0829,1.15,153.606,5415.984,152.322,5838.388,155.892,6261.4885,171.2438,12711.9475,,,,,,,,
37,20211008,688601.SH,156.97,160.99,156.0,156.33,155.81,0.52,0.3337,4098.17,64756.223,3.146,0.72,155.158,5737.094,152.592,5622.651,156.2765,6222.7895,171.6777,13143.5958,,,,,,,,
38,20210930,688601.SH,148.56,158.0,148.0,155.81,148.46,7.35,4.9508,5663.68,87072.333,4.3478,1.04,154.09,5676.412,152.447,5606.325,156.586,6370.9265,171.9088,13578.7675,,,,,,,,
39,20210929,688601.SH,155.93,156.83,148.0,148.46,157.87,-9.41,-5.9606,5932.0,90207.793,4.5537,1.11,152.926,5439.816,152.456,5709.674,156.9145,6600.201,172.1535,14201.9028,,,,,,,,
40,20210928,688601.SH,157.35,158.9,152.27,157.87,157.32,0.55,0.3496,4764.77,74640.296,3.6577,0.76,152.632,5345.91,153.445,5718.248,158.099,6822.497,172.4272,14851.158,,,,,,,,
41,20210927,688601.SH,152.0,163.0,150.05,157.32,150.99,6.33,4.1923,8226.85,129246.511,6.3154,1.49,151.038,6260.792,154.103,6184.166,159.2915,7165.4325,172.5512,15248.3668,,,,,,,,
42,20210924,688601.SH,149.98,151.5,146.98,150.99,149.99,1.0,0.6667,3794.76,56985.862,2.9131,0.69,150.026,5508.208,154.364,5855.958,161.1585,7610.4385,172.6258,15970.9237,,,,,,,,
43,20210923,688601.SH,150.37,152.4,147.5,149.99,146.99,3.0,2.041,4480.7,67355.174,3.4396,0.75,150.804,5536.238,155.496,6089.604,162.559,8344.9325,173.1777,17005.794,,,,,,,,
44,20210922,688601.SH,146.18,151.95,145.14,146.99,149.9,-2.91,-1.9413,5462.47,80857.356,4.1933,0.9,151.986,5979.532,157.01,6697.847,164.3595,8557.472,173.4278,18035.537,,,,,,,,
45,20210917,688601.SH,151.25,153.55,142.01,149.9,152.26,-2.36,-1.55,9339.18,137265.766,7.1693,1.53,154.258,6090.586,158.382,6960.503,166.185,8782.532,173.578,19711.3423,,,,,,,,
46,20210916,688601.SH,154.8,157.6,152.26,152.26,154.88,-2.62,-1.6916,4463.93,68986.58,3.4268,0.72,157.168,6107.54,159.462,6684.589,167.98,8712.8645,,,,,,,,,,
47,20210915,688601.SH,155.9,156.86,152.1,154.88,155.9,-1.02,-0.6543,3934.91,60722.173,3.0207,0.59,158.702,6203.708,159.961,6822.928,170.092,8866.7185,,,,,,,,,,
48,20210914,688601.SH,158.42,162.0,153.5,155.9,158.35,-2.45,-1.5472,6697.17,105626.928,5.1411,0.9,160.188,6642.97,160.725,7135.528,171.9,9092.804,,,,,,,,,,
49,20210913,688601.SH,164.45,164.48,157.74,158.35,164.45,-6.1,-3.7093,6017.74,96109.613,4.6196,0.77,162.034,7416.162,161.373,7490.728,173.655,9182.3625,,,,,,,,,,
50,20210910,688601.SH,156.68,167.23,156.68,164.45,159.93,4.52,2.8262,9423.95,152737.24,7.2344,1.3,162.506,7830.42,162.753,7926.746,175.6875,9470.632,,,,,,,,,,
51,20210909,688601.SH,162.2,162.24,156.2,159.93,162.31,-2.38,-1.4663,4944.77,78358.232,3.7959,0.66,161.756,7261.638,164.48,8146.699,176.865,9489.598,,,,,,,,,,
52,20210908,688601.SH,165.36,165.5,160.5,162.31,165.13,-2.82,-1.7077,6131.22,99763.293,4.7067,0.8,161.22,7442.148,167.953,9364.919,178.902,9863.5765,,,,,,,,,,
53,20210907,688601.SH,159.97,172.0,158.34,165.13,160.71,4.42,2.7503,10563.13,176831.57,8.1089,1.4,161.262,7628.086,169.622,10600.261,180.8115,10006.387,,,,,,,,,,
54,20210906,688601.SH,162.58,162.58,155.0,160.71,160.7,0.01,0.0062,8089.03,128778.219,6.2096,1.01,160.712,7565.294,171.709,10417.097,182.755,10221.2865,,,,,,,,,,
55,20210903,688601.SH,155.5,163.5,155.05,160.7,157.25,3.45,2.194,6580.04,105512.222,5.0512,0.73,163.0,8023.072,173.988,10604.561,185.275,10855.3555,,,,,,,,,,
56,20210902,688601.SH,162.56,162.56,155.01,157.25,162.52,-5.27,-3.2427,5847.32,92138.388,4.4887,0.52,167.204,9031.76,176.498,10741.14,187.218,11058.592,,,,,,,,,,
57,20210901,688601.SH,161.5,165.0,160.0,162.52,162.38,0.14,0.0862,7060.91,114902.861,5.4204,0.52,174.686,11287.69,180.223,10910.509,189.2555,11484.1145,,,,,,,,,,
58,20210831,688601.SH,172.08,172.14,160.0,162.38,172.15,-9.77,-5.6753,10249.17,168102.615,7.8678,0.77,177.982,13572.436,183.075,11050.08,190.8395,12137.1475,,,,,,,,,,
59,20210830,688601.SH,181.72,184.5,170.9,172.15,181.72,-9.57,-5.2663,10377.92,183397.597,7.9667,0.79,182.706,13268.9,185.937,10873.997,191.57,12805.468,,,,,,,,,,
60,20210827,688601.SH,190.0,194.38,181.0,181.72,194.66,-12.94,-6.6475,11623.48,214656.504,8.9228,0.93,184.976,13186.05,188.622,11014.518,192.9915,13446.9825,,,,,,,,,,
61,20210826,688601.SH,179.0,199.6,178.0,194.66,179.0,15.66,8.7486,17126.97,323813.543,13.1476,1.63,185.792,12450.52,189.25,10832.497,194.1305,14160.144,,,,,,,,,,
62,20210825,688601.SH,185.0,186.8,169.94,179.0,186.0,-7.0,-3.7634,18484.64,324308.55,14.1899,2.17,185.76,10533.328,189.851,10362.234,194.1485,14840.9925,,,,,,,,,,
63,20210824,688601.SH,184.0,191.36,182.01,186.0,183.5,2.5,1.3624,8731.49,162802.626,6.7028,1.03,188.168,8527.724,192.001,9412.513,193.7985,15031.604,,,,,,,,,,
64,20210823,688601.SH,186.6,190.25,180.36,183.5,185.8,-2.3,-1.2379,9963.67,185952.707,7.6487,1.13,189.168,8479.094,193.801,10025.476,192.9885,16363.5995,,,,,,,,,,
65,20210820,688601.SH,195.0,198.88,184.1,185.8,194.5,-8.7,-4.473,7945.83,151323.303,6.0997,0.86,192.268,8842.986,196.562,11106.15,192.2975,16917.255,,,,,,,,,,
66,20210819,688601.SH,189.18,199.55,187.4,194.5,191.04,3.46,1.8111,7541.01,146722.598,5.7889,0.74,192.708,9214.474,197.938,11376.044,191.0485,17233.274,,,,,,,,,,
67,20210818,688601.SH,190.0,196.5,182.0,191.04,191.0,0.04,0.0209,8456.62,159271.16,6.4918,0.82,193.942,10191.14,198.288,12057.72,189.3635,17983.5945,,,,,,,,,,
68,20210817,688601.SH,197.0,203.28,189.0,191.0,199.0,-8.0,-4.0201,8488.34,166213.945,6.5161,0.73,195.834,10297.302,198.604,13224.215,187.5865,18921.5195,,,,,,,,,,
69,20210816,688601.SH,186.15,200.6,184.17,199.0,188.0,11.0,5.8511,11783.13,229633.32,9.0454,0.88,198.434,11571.858,197.203,14736.939,185.3795,18942.7035,,,,,,,,,,
70,20210813,688601.SH,195.8,200.18,186.89,188.0,200.67,-12.67,-6.3138,9803.27,188462.787,7.5255,0.72,200.856,13369.314,197.361,15879.447,182.669,19100.827,,,,,,,,,,
71,20210812,688601.SH,198.0,210.53,195.8,200.67,200.5,0.17,0.0848,12424.34,250410.985,9.5376,0.89,203.168,13537.614,199.011,17487.791,180.9185,19200.45,,,,,,,,,,
72,20210811,688601.SH,204.0,209.0,199.0,200.5,204.0,-3.5,-1.7157,8987.43,182852.952,6.8993,0.56,202.634,13924.3,198.446,19319.751,178.729,19421.7275,,,,,,,,,,
73,20210810,688601.SH,210.99,215.88,199.0,204.0,211.11,-7.11,-3.3679,14861.12,306932.0,11.4082,0.83,201.374,16151.128,195.596,20650.695,176.568,19703.7195,,,,,,,,,,
74,20210809,688601.SH,193.56,215.05,191.0,211.11,199.56,11.55,5.7877,20770.41,426155.156,15.9445,1.13,195.972,17902.02,192.176,22701.723,174.243,20396.454,,,,,,,,,,
75,20210806,688601.SH,198.0,202.5,190.12,199.56,198.0,1.56,0.7879,10644.77,209461.617,8.1715,0.5,193.866,18389.58,188.033,22728.36,172.069,20444.7945,,,,,,,,,,
76,20210805,688601.SH,190.38,203.0,187.02,198.0,194.2,3.8,1.9567,14357.77,280945.671,11.0218,0.58,194.854,21437.968,184.159,23090.504,170.6215,20815.762,,,,,,,,,,
77,20210804,688601.SH,176.89,194.49,176.26,194.2,176.99,17.21,9.7237,20121.57,373353.12,15.4465,0.8,194.258,24715.202,180.439,23909.469,169.501,21723.8835,,,,,,,,,,
78,20210803,688601.SH,197.1,201.0,175.8,176.99,200.58,-23.59,-11.7609,23615.58,435379.345,18.1287,0.86,189.818,25150.262,176.569,24618.824,168.301,22228.2285,,,,,,,,,,
79,20210802,688601.SH,200.0,209.0,189.98,200.58,204.5,-3.92,-1.9169,23208.21,455624.916,17.8159,0.86,188.38,27501.426,173.556,23148.468,167.976,23200.0395,,,,,,,,,,
80,20210730,688601.SH,190.0,215.58,188.89,204.5,195.02,9.48,4.861,25886.71,526007.802,19.8721,1.05,182.2,27067.14,167.977,22322.207,166.191,24283.9945,,,,,,,,,,
81,20210729,688601.SH,176.5,201.99,174.44,195.02,172.0,23.02,13.3837,30743.94,568027.516,23.6008,1.33,173.464,24743.04,162.826,20913.109,164.2315,24419.524,,,,,,,,,,
82,20210728,688601.SH,167.55,180.0,161.81,172.0,169.8,2.2,1.2956,22296.87,384042.741,17.1163,0.93,166.62,23103.736,159.012,19523.704,162.5705,25461.34,,,,,,,,,,
83,20210727,688601.SH,168.5,188.55,164.62,169.8,169.68,0.12,0.0707,35371.4,622983.789,27.1531,1.88,163.32,24087.386,157.54,18756.744,163.1755,27640.8455,,,,,,,,,,
84,20210726,688601.SH,161.55,174.6,160.0,169.68,160.82,8.86,5.5093,21036.78,350905.542,16.149,1.2,158.732,18795.51,156.31,18091.185,162.9355,29185.5395,,,,,,,,,,
85,20210723,688601.SH,159.8,164.8,156.66,160.82,160.8,0.02,0.0124,14266.21,230038.102,10.9516,0.84,153.754,17577.274,156.105,18161.229,162.2515,33434.24,,,,,,,,,,
86,20210722,688601.SH,154.1,164.88,151.51,160.8,155.5,5.3,3.4084,22547.42,359312.877,17.3087,1.41,152.188,17083.178,157.084,18541.02,,,,,,,,,,,,
87,20210721,688601.SH,145.6,159.95,145.51,155.5,146.86,8.64,5.8832,27215.12,424144.641,20.8919,2.03,151.404,15943.672,158.563,19538.298,,,,,,,,,,,,
88,20210720,688601.SH,146.0,148.61,144.95,146.86,144.79,2.07,1.4297,8912.02,131062.977,6.8414,0.51,151.76,13426.102,160.033,19837.633,,,,,,,,,,,,
89,20210719,688601.SH,151.78,151.78,144.72,144.79,152.99,-8.2,-5.3598,14945.6,219346.229,11.4731,0.8,153.888,17386.86,162.396,23251.611,,,,,,,,,,,,
90,20210716,688601.SH,155.0,159.9,152.3,152.99,156.88,-3.89,-2.4796,11795.73,184628.737,9.0551,0.59,158.456,18745.184,164.405,26245.782,,,,,,,,,,,,
91,20210715,688601.SH,158.0,160.26,150.25,156.88,157.28,-0.4,-0.2543,16849.89,260372.491,12.9349,0.73,161.98,19998.862,165.637,27925.939,,,,,,,,,,,,
92,20210714,688601.SH,155.0,160.69,155.0,157.28,157.5,-0.22,-0.1397,14627.27,231261.934,11.2287,0.56,165.722,23132.924,166.129,31398.976,,,,,,,,,,,,
93,20210713,688601.SH,165.52,167.9,155.07,157.5,167.63,-10.13,-6.0431,28715.81,457951.401,22.0439,0.99,168.306,26249.164,168.811,36524.947,,,,,,,,,,,,
94,20210712,688601.SH,171.01,173.0,161.21,167.63,170.61,-2.98,-1.7467,21737.22,361431.401,16.6867,0.64,170.904,29116.362,169.561,40279.894,,,,,,,,,,,,
95,20210709,688601.SH,172.9,177.99,168.3,170.61,175.59,-4.98,-2.8362,18064.12,311954.964,13.867,0.5,170.354,33746.38,168.398,48707.251,,,,,,,,,,,,
96,20210708,688601.SH,171.0,183.52,167.3,175.59,170.2,5.39,3.1669,32520.2,573741.444,24.9643,0.82,169.294,35853.016,,,,,,,,,,,,,,
97,20210707,688601.SH,166.0,173.86,158.08,170.2,170.49,-0.29,-0.1701,30208.47,500513.644,23.1897,0.65,166.536,39665.028,,,,,,,,,,,,,,
98,20210706,688601.SH,161.73,179.9,161.49,170.49,164.88,5.61,3.4025,43051.8,743418.156,33.049,0.84,169.316,46800.73,,,,,,,,,,,,,,
99,20210705,688601.SH,163.3,166.99,149.0,164.88,165.31,-0.43,-0.2601,44887.31,699041.799,34.458,0.71,168.218,51443.426,,,,,,,,,,,,,,
100,20210702,688601.SH,162.1,169.54,161.7,165.31,161.8,3.51,2.1693,28597.3,474319.556,21.9529,,166.442,63668.122,,,,,,,,,,,,,,
101,20210701,688601.SH,177.12,177.12,160.2,161.8,184.1,-22.3,-12.113,51580.26,874178.58,39.5959,,,,,,,,,,,,,,,,,
102,20210630,688601.SH,168.88,200.8,168.88,184.1,165.0,19.1,11.5758,65886.98,1217923.353,50.5786,,,,,,,,,,,,,,,,,
103,20210629,688601.SH,156.21,171.0,156.21,165.0,156.0,9.0,5.7692,66265.28,1087133.456,50.869,,,,,,,,,,,,,,,,,
104,20210628,688601.SH,160.0,183.0,155.23,156.0,36.48,119.52,327.6316,106010.79,1773283.497,81.3799,,,,,,,,,,,,,,,,,
