,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
10,20211116,688579.SH,11.48,11.49,11.25,11.33,11.41,-0.08,-0.7011,6678.49,7590.61,0.2388,0.86,11.202,7970.998,10.999,6835.646,11.022,6305.0925,11.999,8340.6553,12.407,12372.5977,12.5412,14979.4395,13.2947,11142.8276,,
11,20211115,688579.SH,11.2,11.53,11.19,11.41,11.11,0.3,2.7003,14483.46,16527.013,0.5179,2.47,11.128,7729.55,10.936,6653.49,11.037,6924.2745,12.035,8728.2768,12.4337,12671.5601,12.5437,14957.1114,13.32,11147.2072,,
12,20211112,688579.SH,11.09,11.33,11.09,11.11,11.17,-0.06,-0.5372,7394.02,8290.881,0.2644,1.11,10.994,5858.01,10.864,5724.401,11.063,6389.178,12.0608,8824.8468,12.4647,13094.9806,12.5461,14864.2111,13.344,11107.772,,
13,20211111,688579.SH,10.97,11.22,10.82,11.17,10.99,0.18,1.6379,5824.28,6484.854,0.2083,0.93,10.956,6668.374,10.807,5486.193,11.106,6188.1105,12.0887,8905.6288,12.5006,14162.0522,12.5513,14869.0269,13.3692,11103.61,,
14,20211110,688579.SH,10.95,11.06,10.82,10.99,10.96,0.03,0.2737,5474.74,5991.095,0.1958,0.96,10.86,6232.624,10.724,5656.784,11.1525,6157.0265,12.1132,9019.6692,12.5521,14965.5389,12.5566,14868.3019,13.3923,11115.6407,,
15,20211109,688579.SH,10.75,11.03,10.75,10.96,10.74,0.22,2.0484,5471.25,5985.965,0.1956,0.98,10.796,5700.294,10.693,5880.378,11.215,6431.5595,12.139,9063.1153,12.5782,15146.7752,12.5644,14872.1976,13.418,11152.6182,,
16,20211108,688579.SH,10.87,10.92,10.72,10.74,10.92,-0.18,-1.6484,5125.76,5534.62,0.1833,0.92,10.744,5577.43,10.716,6035.5,11.271,6685.397,12.1643,9114.8172,12.606,15334.8454,12.5722,14888.8683,13.4476,11171.2877,,
17,20211105,688579.SH,10.71,11.11,10.67,10.92,10.69,0.23,2.1515,11445.84,12538.461,0.4093,2.66,10.734,5590.792,10.782,6408.798,11.3365,6735.4615,12.1962,9186.1483,12.6298,15398.987,12.5841,14959.9751,13.4777,11175.9906,,
18,20211104,688579.SH,10.67,10.74,10.61,10.69,10.67,0.02,0.1874,3645.53,3891.574,0.1304,0.72,10.658,4304.012,10.845,5582.014,11.3915,6442.717,12.225,9196.3028,12.6557,15533.2674,12.5948,14967.9188,13.5073,11148.3146,,
19,20211103,688579.SH,10.6,10.75,10.57,10.67,10.7,-0.03,-0.2804,2813.09,3002.456,0.1006,0.46,10.588,5080.944,10.942,5456.858,11.4475,6461.19,12.2578,9486.3952,12.6799,15600.6679,12.6054,15006.7898,13.5379,11149.7649,,
20,20211102,688579.SH,10.7,10.89,10.56,10.7,10.69,0.01,0.0935,4856.93,5223.526,0.1737,0.75,10.59,6060.462,11.045,5774.539,11.5,6538.872,12.289,9740.3755,12.7041,15758.9016,12.6144,15139.1389,13.5688,11164.2654,,
21,20211101,688579.SH,10.55,10.79,10.43,10.69,10.54,0.15,1.4231,5192.57,5526.989,0.1857,0.72,10.688,6493.57,11.138,7195.059,11.5565,6639.6675,12.315,9808.2632,12.7271,15985.3053,12.6251,15128.0633,13.6005,11180.9893,,
22,20211029,688579.SH,10.38,10.61,10.32,10.54,10.34,0.2,1.9342,5011.94,5245.538,0.1792,0.73,10.83,7226.804,11.262,7053.955,11.606,6858.989,12.3398,9916.8555,12.7557,16332.7737,12.6359,15186.9078,13.6334,11197.0862,,
23,20211028,688579.SH,10.76,10.76,10.26,10.34,10.68,-0.34,-3.1835,7530.19,7798.787,0.2693,1.29,11.032,6860.016,11.405,6890.028,11.6815,6903.838,12.365,10055.8925,12.7791,16455.7549,12.653,15201.2561,13.6688,11197.3018,,
24,20211027,688579.SH,11.19,11.19,10.56,10.68,11.19,-0.51,-4.5576,7710.68,8350.221,0.2757,1.4,11.296,5832.772,11.581,6657.269,11.77,6777.4535,12.3983,10189.502,12.8004,16466.2115,12.6735,15188.0872,13.7047,11186.5018,,
25,20211026,688579.SH,11.4,11.4,11.1,11.19,11.4,-0.21,-1.8421,7022.47,7887.068,0.2511,0.89,11.5,5488.616,11.737,6982.741,11.8405,6696.114,12.4243,10231.4692,12.8156,16483.2487,12.6916,15210.7124,13.7396,11175.1315,,
26,20211025,688579.SH,11.55,11.55,11.26,11.4,11.55,-0.15,-1.2987,8858.74,10044.209,0.3168,1.29,11.588,7896.548,11.826,7335.294,11.8855,6876.612,12.443,10318.8322,12.8283,16520.371,12.7087,15235.3479,13.7724,11175.4256,,
27,20211022,688579.SH,11.56,11.65,11.53,11.55,11.66,-0.11,-0.9434,3178.0,3674.35,0.1136,0.46,11.694,6881.106,11.891,7062.125,11.933,6738.0415,12.4623,10355.7235,12.8392,16618.7107,12.7255,15285.7619,13.8056,11172.2534,,
28,20211021,688579.SH,11.57,11.7,11.57,11.66,11.7,-0.04,-0.3419,2393.97,2787.932,0.0856,0.32,11.778,6920.04,11.938,7303.42,11.979,6986.4445,12.4775,10538.5667,12.8442,16713.7679,12.745,15434.0783,13.8394,11192.4668,,
29,20211020,688579.SH,11.63,11.76,11.63,11.7,11.63,0.07,0.6019,5989.9,7004.146,0.2142,0.71,11.866,7481.766,11.953,7465.522,12.018,7363.0505,12.4898,10753.2057,12.8455,16734.9981,12.7607,15585.0496,13.8732,11230.7191,,
30,20211019,688579.SH,11.87,11.9,11.48,11.63,11.93,-0.3,-2.5147,19062.13,22110.758,0.6816,2.81,11.974,8476.866,11.955,7303.205,12.0625,7501.731,12.505,11416.2112,12.8451,16714.3089,12.7741,15669.5811,13.9048,11230.3425,,
31,20211018,688579.SH,11.97,12.03,11.88,11.93,11.97,-0.04,-0.3342,3781.53,4517.918,0.1352,0.52,12.064,6774.04,11.975,6084.276,12.0975,7097.891,12.5122,11467.7543,12.8451,16563.6788,12.7893,15645.5398,13.9344,11174.5697,,
32,20211015,688579.SH,12.11,12.12,11.96,11.97,12.1,-0.13,-1.0744,3372.67,4056.716,0.1206,0.44,12.088,7243.144,11.95,6664.023,12.1275,7351.932,12.522,11850.9303,12.8427,16559.2177,12.7973,15667.0169,13.9627,11182.628,,
33,20211014,688579.SH,12.07,12.18,12.0,12.1,12.24,-0.14,-1.1438,5202.6,6274.313,0.186,0.7,12.098,7686.8,11.958,6917.648,12.165,7645.214,12.5448,12301.076,12.8404,16605.2102,12.8026,15678.1109,13.9904,11199.1323,,
34,20211013,688579.SH,11.96,12.26,11.96,12.24,12.08,0.16,1.3245,10965.4,13322.447,0.3921,1.79,12.04,7449.278,11.959,6897.638,12.193,7944.7035,12.578,12790.4157,12.8374,16610.557,12.8078,15686.692,14.0199,11227.858,,
35,20211012,688579.SH,11.96,12.11,11.81,12.08,12.05,0.03,0.249,10548.0,12589.163,0.3772,1.96,11.936,6129.544,11.944,6409.487,12.207,7851.0515,12.5975,12854.9222,12.8343,16560.3252,12.8125,15630.7785,14.0519,11231.7976,,
36,20211011,688579.SH,12.1,12.15,11.97,12.05,12.02,0.03,0.2496,6127.05,7403.497,0.2191,1.01,11.886,5394.512,11.945,6417.93,12.223,7819.014,12.6152,12914.1362,12.8325,16529.5625,12.8206,15589.0732,14.0877,11229.2584,,
37,20211008,688579.SH,11.81,12.04,11.81,12.02,11.81,0.21,1.7782,5590.95,6691.437,0.1999,0.91,11.812,6084.902,11.975,6413.958,12.237,7940.5405,12.6385,13040.9302,12.8336,16604.8778,12.8277,15564.7576,14.1227,11298.1266,,
38,20210930,688579.SH,11.72,11.86,11.71,11.81,11.72,0.09,0.7679,4014.99,4733.782,0.1436,0.63,11.818,6148.496,12.02,6669.469,12.2595,8214.119,12.6635,13134.235,12.8354,16672.9591,12.8362,15565.268,14.1581,11331.5766,,
39,20210929,688579.SH,11.98,11.98,11.63,11.72,11.83,-0.11,-0.9298,4366.73,5131.363,0.1561,0.65,11.878,6345.998,12.083,7260.579,12.296,8373.7895,12.6967,13237.4905,12.837,16715.9098,12.8479,15574.9882,14.1959,11438.0827,,
40,20210928,688579.SH,11.74,11.92,11.63,11.83,11.68,0.15,1.2842,6872.84,8075.35,0.2458,0.92,11.952,6689.43,12.17,7700.257,12.346,8712.941,12.7312,13470.995,12.8373,16859.1923,12.8603,15609.3987,14.2355,11610.3353,,
41,20210927,688579.SH,12.06,12.1,11.61,11.68,12.05,-0.37,-3.0705,9579.0,11274.132,0.3425,1.42,12.004,7441.348,12.22,8111.506,12.3995,9097.984,12.752,13636.1092,12.8388,16825.7425,12.8691,15607.5146,14.2699,11621.8658,,
42,20210924,688579.SH,12.16,12.18,12.03,12.05,12.11,-0.06,-0.4955,5908.92,7150.872,0.2113,0.82,12.138,6743.014,12.305,8039.841,12.4875,9023.0035,12.7798,13846.9227,12.8419,16852.4916,12.8763,15561.101,14.3062,11640.7951,,
43,20210923,688579.SH,12.09,12.19,12.01,12.11,12.09,0.02,0.1654,5002.5,6062.901,0.1789,0.61,12.222,7190.442,12.372,8372.78,12.5655,9246.627,12.8157,14163.995,12.8473,16860.7397,12.8803,15536.3573,14.3399,11696.5601,,
44,20210922,688579.SH,11.98,12.23,11.98,12.09,12.09,0.0,0.0,6083.89,7353.006,0.2175,0.7,12.288,8175.16,12.427,8991.769,12.6305,9402.4515,12.85,14814.3587,12.8542,16870.2139,12.8832,15544.7823,14.3698,11764.7982,,
45,20210917,688579.SH,12.36,12.37,11.99,12.09,12.35,-0.26,-2.1053,10632.43,12886.104,0.3802,1.21,12.388,8711.084,12.47,9292.616,12.699,9964.2825,12.8743,14937.2772,12.8618,16913.6321,12.8893,15546.3483,14.3992,11818.193,,
46,20210916,688579.SH,12.6,12.62,12.34,12.35,12.47,-0.12,-0.9623,6087.33,7581.8,0.2177,0.65,12.436,8781.664,12.501,9220.098,12.7395,9982.7235,12.8955,14978.942,12.8733,16907.0951,12.8978,15503.7145,14.4301,11854.6673,,
47,20210915,688579.SH,12.39,12.65,12.32,12.47,12.44,0.03,0.2412,8146.06,10193.458,0.2913,0.85,12.472,9336.668,12.499,9467.123,12.786,10145.7455,12.9113,15219.8363,12.884,16995.306,12.9046,15516.4661,14.4615,11893.4699,,
48,20210914,688579.SH,12.6,12.78,12.39,12.44,12.59,-0.15,-1.1914,9926.09,12534.002,0.3549,1.01,12.522,9555.118,12.499,9758.769,12.8275,10187.6935,12.9327,15316.9312,12.8982,17123.6051,12.9092,15494.9035,14.4936,11919.1458,,
49,20210913,688579.SH,12.4,12.7,12.28,12.59,12.33,0.26,2.1087,8763.51,10975.109,0.3134,0.89,12.566,9808.378,12.509,9487.0,12.861,10744.8265,12.9547,15666.944,12.9093,17229.4494,12.9138,15472.2423,14.528,11948.0815,,
50,20210910,688579.SH,12.5,12.57,12.33,12.33,12.53,-0.2,-1.5962,10985.33,13609.711,0.3928,1.14,12.552,9874.148,12.522,9725.625,12.9125,11215.1425,12.9835,16018.7217,12.9164,17303.1511,12.9181,15446.244,14.5604,11970.3048,,
51,20210909,688579.SH,12.77,12.77,12.53,12.53,12.72,-0.19,-1.4937,8862.35,11180.304,0.3169,0.92,12.566,9658.532,12.579,10084.462,12.9705,12162.665,13.0113,16445.2117,12.9277,17355.0696,12.9217,15401.0905,14.5936,11985.1268,,
52,20210908,688579.SH,12.7,12.74,12.59,12.72,12.66,0.06,0.4739,9238.31,11702.134,0.3303,0.93,12.526,9597.578,12.67,10006.166,12.992,12733.4305,13.0443,17244.5977,12.9312,17330.0339,12.9232,15366.2191,14.6272,11982.7684,,
53,20210907,688579.SH,12.52,12.73,12.48,12.66,12.52,0.14,1.1182,11192.39,14155.558,0.4002,1.22,12.476,9962.42,12.759,10120.474,12.995,12883.562,13.0773,18992.3122,12.9301,17284.6903,12.9232,15336.2275,14.6597,11998.9843,,
54,20210906,688579.SH,12.47,12.55,12.35,12.52,12.4,0.12,0.9677,9092.36,11336.054,0.3251,0.95,12.452,9165.622,12.834,9813.134,12.994,12957.2775,13.1383,20241.9882,12.9307,17235.0897,12.9219,15276.9978,14.692,12022.2936,,
55,20210903,688579.SH,12.48,12.51,12.27,12.4,12.33,0.07,0.5677,9907.25,12295.656,0.3543,0.94,12.492,9577.102,12.928,10635.949,12.995,12906.735,13.1563,20483.755,12.9336,17186.7239,12.92,15249.9028,14.7255,12060.8211,,
56,20210902,688579.SH,12.51,12.51,12.32,12.33,12.47,-0.14,-1.1227,8557.58,10585.812,0.306,0.82,12.592,10510.392,12.978,10745.349,12.999,12840.0405,13.1787,20723.272,12.9401,17143.0851,12.9213,15203.4695,14.7588,12119.4904,,
57,20210901,688579.SH,12.61,12.61,12.23,12.47,12.54,-0.07,-0.5582,11062.52,13688.79,0.3956,1.08,12.814,10414.754,13.073,10824.368,13.015,12882.443,13.1918,20772.9777,12.9458,17089.601,12.9246,15165.8073,14.7975,12147.0381,,
58,20210831,688579.SH,12.78,12.86,12.54,12.54,12.72,-0.18,-1.4151,7208.4,9123.106,0.2577,0.69,13.042,10278.528,13.156,10616.618,13.024,12932.0725,13.2092,21003.167,12.9515,17035.4978,12.9255,15126.6105,14.8335,12195.7756,,
59,20210830,688579.SH,12.84,13.09,12.61,12.72,12.9,-0.18,-1.3953,11149.76,14307.824,0.3987,0.95,13.216,10460.646,13.213,12002.653,13.03,13624.206,13.2187,21056.12,12.9583,17015.228,12.9283,15143.7423,14.8719,12232.3828,,
60,20210827,688579.SH,13.44,13.57,12.83,12.9,13.44,-0.54,-4.0179,14573.7,19069.187,0.5211,1.33,13.364,11694.796,13.303,12704.66,13.021,13969.3135,13.2248,21180.8983,12.9632,16988.6903,12.9329,15159.5122,14.9101,12291.4112,,
61,20210826,688579.SH,13.44,13.67,13.41,13.44,13.61,-0.17,-1.2491,8079.39,10905.557,0.2889,0.72,13.364,10980.306,13.362,14240.868,12.989,13687.138,13.2265,21396.2917,12.963,16909.4207,12.9398,15230.2332,14.9513,12348.6114,,
62,20210825,688579.SH,13.32,13.67,13.32,13.61,13.41,0.2,1.4914,10381.39,14025.798,0.3712,0.95,13.332,11233.982,13.314,15460.695,12.926,13868.574,13.2283,21927.292,12.9541,16868.7205,12.939,15236.8231,14.9939,12476.5411,,
63,20210824,688579.SH,13.66,13.69,13.38,13.41,13.46,-0.05,-0.3715,8118.99,10919.022,0.2903,0.6,13.27,10954.708,13.231,15646.65,12.848,14017.2125,13.2162,22042.7698,12.9433,16794.3034,12.9355,15225.0486,15.0385,12562.5652,,
64,20210823,688579.SH,13.01,13.53,12.91,13.46,12.9,0.56,4.3411,17320.51,23230.253,0.6193,1.26,13.21,13544.66,13.154,16101.421,12.7945,14388.601,13.2005,22050.3842,12.9337,16773.2485,12.9308,15203.1089,15.0851,12639.5626,,
65,20210820,688579.SH,13.27,13.3,12.86,12.9,13.28,-0.38,-2.8614,11001.25,14304.144,0.3934,0.63,13.242,13714.524,13.062,15177.521,12.7335,14034.011,13.1795,21918.6157,12.9273,16662.7614,12.9268,15115.4947,15.1307,12668.4645,,
66,20210819,688579.SH,13.3,13.43,13.19,13.28,13.3,-0.02,-0.1504,9347.77,12404.677,0.3342,0.47,13.36,17501.43,13.02,14934.732,12.704,14097.161,13.1722,21914.1732,12.9294,16607.9127,12.9243,15077.8232,15.1769,12731.6934,,
67,20210818,688579.SH,13.09,13.36,13.05,13.3,13.11,0.19,1.4493,8985.02,11870.585,0.3213,0.44,13.296,19687.408,12.957,14940.518,12.668,14183.3835,13.159,22069.9222,12.9283,16590.6102,12.9158,15037.5913,15.2201,12829.8617,,
68,20210817,688579.SH,13.74,13.87,13.07,13.11,13.62,-0.51,-3.7445,21068.75,28201.804,0.7534,1.13,13.192,20338.592,12.892,15247.527,12.626,14441.562,13.1382,22131.5672,12.9255,16556.3455,12.9104,15006.4795,15.2671,12908.1779,,
69,20210816,688579.SH,13.49,13.65,13.24,13.62,13.49,0.13,0.9637,18169.83,24516.495,0.6497,1.09,13.098,18658.182,12.847,15245.759,12.5905,14151.74,13.1162,21855.7045,12.9244,16417.7254,12.9058,14873.3353,15.3145,13041.0833,,
70,20210813,688579.SH,13.15,13.59,12.97,13.49,12.96,0.53,4.0895,29935.78,39909.115,1.0704,2.42,12.882,16640.518,12.739,15233.967,12.54,15531.76,13.0835,21618.2237,12.9192,16292.4643,12.8975,14797.4062,15.3638,13206.8416,,
71,20210812,688579.SH,12.96,13.25,12.77,12.96,12.78,0.18,1.4085,20277.66,26447.39,0.7251,1.99,12.68,12368.034,12.616,13133.408,12.4685,15142.707,13.0525,21185.946,12.912,16048.7756,12.89,14595.0072,15.4178,13408.9461,,
72,20210811,688579.SH,12.65,12.83,12.59,12.78,12.64,0.14,1.1076,12240.94,15587.58,0.4377,1.21,12.618,10193.628,12.538,12276.453,12.4465,15467.4285,13.0313,20903.5753,12.9094,15892.7768,12.8838,14465.111,15.4749,13863.0182,,
73,20210810,688579.SH,12.5,12.8,12.49,12.64,12.54,0.1,0.7974,12666.7,16027.957,0.4529,1.07,12.592,10156.462,12.465,12387.775,12.4745,16374.452,13.014,20832.425,12.9089,15826.7606,12.8763,14439.2678,15.5257,14058.664,,
74,20210809,688579.SH,12.53,12.62,12.39,12.54,12.48,0.06,0.4808,8081.51,10103.648,0.289,0.58,12.596,11833.336,12.435,12675.781,12.547,17469.266,13.0,20716.9347,12.9075,15740.9418,12.8677,14382.4496,15.573,14239.427,,
75,20210806,688579.SH,12.65,12.65,12.34,12.48,12.65,-0.17,-1.3439,8573.36,10686.011,0.3066,0.62,12.596,13827.416,12.405,12890.501,12.5905,17806.98,12.9898,20681.2798,12.905,15718.5363,12.859,14367.2782,15.6223,14467.8298,,
76,20210805,688579.SH,12.54,12.67,12.4,12.65,12.55,0.1,0.7968,9405.63,11802.288,0.3363,0.66,12.552,13898.782,12.388,13259.59,12.6235,18083.354,12.9802,20662.9193,12.9058,15676.1553,12.8532,14337.3194,15.6719,14676.2396,,
77,20210804,688579.SH,12.67,12.87,12.49,12.65,12.66,-0.01,-0.079,12055.11,15166.631,0.4311,0.82,12.458,14359.278,12.379,13426.249,12.6635,18299.807,12.972,20733.8018,12.9065,15622.4802,12.8474,14312.3222,15.719,14905.239,,
78,20210803,688579.SH,12.53,12.94,12.46,12.66,12.54,0.12,0.9569,21051.07,26789.127,0.7527,1.56,12.338,14619.088,12.36,13635.597,12.707,18256.5135,12.9645,20739.5347,12.9058,15565.5181,12.8451,14257.2731,15.7632,15202.853,,
79,20210802,688579.SH,12.3,12.57,12.18,12.54,12.26,0.28,2.2838,18051.91,22466.741,0.6455,1.51,12.274,13518.226,12.334,13057.721,12.764,17714.476,12.953,20527.1845,12.908,15447.6495,12.8457,14132.6472,15.8158,15608.269,,
80,20210730,688579.SH,12.1,12.3,12.06,12.26,12.18,0.08,0.6568,8930.19,10917.484,0.3193,0.71,12.214,11953.586,12.341,15829.553,12.8265,17730.7305,12.9398,20537.9023,12.9153,15397.5519,12.8462,14047.1547,15.8764,16078.2886,,
81,20210729,688579.SH,12.16,12.33,12.1,12.18,12.05,0.13,1.0788,11708.11,14275.974,0.4186,0.94,12.224,12620.398,12.321,17152.006,12.8675,18123.2055,12.9352,20447.8635,12.9299,15538.8523,12.8451,14024.4389,15.9334,16650.5269,,
82,20210728,688579.SH,12.24,12.37,12.0,12.05,12.34,-0.29,-2.3501,13354.16,16230.351,0.4775,1.06,12.3,12493.22,12.355,18658.404,12.926,18649.1905,12.932,20456.9602,12.9416,15510.4729,12.847,13973.16,15.9927,17283.6723,,
83,20210727,688579.SH,12.38,12.64,12.18,12.34,12.24,0.1,0.817,15546.76,19267.857,0.5559,1.23,12.382,12652.106,12.484,20361.129,13.0335,19228.1455,12.941,20346.6197,12.953,15466.6158,12.8508,13908.9551,16.0459,18062.2118,,
84,20210726,688579.SH,12.39,12.39,12.07,12.24,12.31,-0.07,-0.5686,10228.71,12512.168,0.3657,0.52,12.394,12597.216,12.659,22262.751,13.125,20652.0235,12.9487,20186.6723,12.9581,15366.0105,12.8526,13849.8003,16.1174,19146.5591,,
85,20210723,688579.SH,12.45,12.56,12.24,12.31,12.56,-0.25,-1.9904,12264.25,15152.816,0.4385,0.57,12.468,19705.52,12.776,22723.459,13.1905,20813.538,12.9588,20189.9557,12.9654,15331.7914,12.8534,13833.9417,,,,
86,20210722,688579.SH,12.45,12.6,12.27,12.56,12.46,0.1,0.8026,11072.22,13785.848,0.3959,0.45,12.418,21683.614,12.859,22907.118,13.243,20856.9415,12.9743,20151.8637,12.9683,15273.9557,12.8571,13782.8771,,,,
87,20210721,688579.SH,12.5,12.54,12.41,12.46,12.4,0.06,0.4839,14148.59,17648.835,0.5059,0.5,12.41,24823.588,12.948,23173.365,13.28,21330.38,12.9887,20215.8003,12.9653,15208.4329,12.8612,13745.7082,,,,
88,20210720,688579.SH,12.69,12.7,12.28,12.4,12.61,-0.21,-1.6653,15272.31,18922.873,0.5461,0.48,12.586,28070.152,13.054,22877.43,13.3445,21321.538,13.0125,20329.59,12.9673,15119.463,12.8665,13694.2636,,,,
89,20210719,688579.SH,12.1,12.65,12.0,12.61,12.06,0.55,4.5605,45770.23,56574.441,1.6366,1.78,12.924,31928.286,13.194,22371.231,13.4125,22104.2655,13.0317,20416.8935,12.9688,15017.6544,12.8733,13667.2592,,,,
90,20210716,688579.SH,12.41,12.65,12.04,12.06,12.52,-0.46,-3.6741,22154.72,27282.288,5.8287,0.92,13.084,25741.398,13.312,19631.908,13.498,21309.2625,13.0432,19922.951,12.969,14650.5354,12.8757,13426.3083,,,,
91,20210715,688579.SH,13.34,13.34,12.5,12.52,13.34,-0.82,-6.1469,26772.09,34229.788,7.0435,1.24,13.3,24130.622,13.414,19094.405,13.595,22030.263,13.0665,19823.3253,12.9743,14485.4672,12.8831,13339.8653,,,,
92,20210714,688579.SH,13.86,14.16,13.3,13.34,14.09,-0.75,-5.3229,30381.41,41260.466,7.9931,1.72,13.486,21523.142,13.497,18639.977,13.6945,23532.934,13.0725,19483.1035,12.9713,14264.6475,12.8821,13183.874,,,,
93,20210713,688579.SH,13.5,14.43,13.5,14.09,13.41,0.68,5.0708,34562.98,48496.197,9.0932,2.7,13.522,17684.708,13.583,18095.162,13.7625,27718.9225,13.0603,19055.1458,12.9567,14052.231,12.8718,13005.7343,,,,
94,20210712,688579.SH,13.19,13.47,13.14,13.41,13.14,0.27,2.0548,14835.79,19726.654,3.9032,1.1,13.464,12814.176,13.591,19041.296,13.874,30299.421,13.0375,18582.9683,12.9318,13765.0863,12.8595,12766.0693,,,,
95,20210709,688579.SH,13.31,13.35,13.07,13.14,13.45,-0.31,-2.3048,14100.84,18579.289,3.7098,1.0,13.54,13522.418,13.605,18903.617,13.8835,30737.55,13.0275,18406.6348,12.9127,13679.3379,12.8534,12729.828,,,,
96,20210708,688579.SH,13.65,13.65,13.22,13.45,13.52,-0.07,-0.5178,13734.69,18363.961,3.6135,0.87,13.528,14058.188,13.627,18806.765,13.9135,31246.4215,13.026,18264.0103,12.8991,13588.1125,12.8546,12657.8293,,,,
97,20210707,688579.SH,13.98,13.98,13.38,13.52,13.8,-0.28,-2.029,11189.24,15079.124,2.9438,0.6,13.508,15756.812,13.612,19487.395,13.897,31136.683,13.0168,18088.585,12.8842,13514.8253,12.8535,12661.2467,,,,
98,20210706,688579.SH,13.7,14.08,13.65,13.8,13.79,0.01,0.0725,10210.32,14105.873,2.6863,0.4,13.644,18505.616,13.635,19765.646,13.8965,31820.915,13.0088,17996.301,12.8727,13457.425,12.8613,12625.1382,,,,
99,20210705,688579.SH,13.21,13.9,13.03,13.79,13.08,0.71,5.4281,18377.0,25013.5,4.8348,0.76,13.718,25268.416,13.631,21837.3,13.862,31829.678,12.9992,17912.486,12.862,13416.2814,12.8707,12593.3654,,,,
100,20210702,688579.SH,13.35,13.58,13.0,13.08,13.35,-0.27,-2.0225,16779.69,22189.946,4.4146,0.71,13.67,24284.816,13.684,22986.617,13.827,31842.651,12.9895,17747.8025,12.8501,13310.4395,12.88,12490.6583,,,,
101,20210701,688579.SH,14.23,14.31,13.35,13.35,14.2,-0.85,-5.9859,22227.81,30778.056,5.848,0.96,13.726,23555.342,13.776,24966.121,13.823,32378.5315,12.9862,17578.92,12.8406,13204.6856,12.8926,12404.4798,,,,
102,20210630,688579.SH,13.99,14.38,13.99,14.2,14.17,0.03,0.2117,24933.26,35309.333,6.5597,1.19,13.716,23217.978,13.892,28425.891,13.833,33264.1115,12.9728,17275.2793,12.8312,13037.9539,12.9013,12258.6878,,,,
