,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
68,20210817,688568.SH,75.02,76.8,70.76,76.69,74.92,1.77,2.3625,22260.63,163931.352,3.5415,1.89,76.578,13326.016,75.497,12338.311,72.608,12832.714,65.3462,12678.0042,59.2121,12645.0679,57.0807,11668.1205,57.2491,14219.8318,,
69,20210816,688568.SH,79.25,79.25,74.04,74.92,78.37,-3.45,-4.4022,12781.61,97821.009,2.0334,1.21,76.672,11762.24,75.118,11202.612,72.1225,12356.5015,65.0347,12571.1783,58.8885,12478.2864,56.8551,11565.6475,57.2563,14378.5098,,
70,20210813,688568.SH,78.7,78.7,77.3,78.37,78.01,0.36,0.4615,7294.51,56960.267,1.1605,0.65,76.26,10591.53,74.938,11369.769,71.6265,12330.723,64.726,12550.7748,58.5895,12400.9124,56.6498,11580.2835,57.2918,14598.5381,,
71,20210812,688568.SH,75.13,79.39,74.9,78.01,74.9,3.11,4.1522,13594.91,105848.229,2.1628,1.26,75.158,11299.78,74.031,11670.165,70.844,12307.0165,64.3698,12666.5355,58.2558,12416.4011,56.4062,11584.2227,57.319,14945.9841,,
72,20210811,688568.SH,76.97,76.97,74.28,74.9,77.16,-2.26,-2.929,10698.42,80605.559,1.702,0.94,74.502,10820.532,73.278,11780.878,70.0175,11887.746,64.0078,12684.6823,57.9172,12318.9389,56.1595,11555.1472,57.3406,15396.2189,,
73,20210810,688568.SH,73.01,77.65,72.12,77.16,72.86,4.3,5.9017,14441.75,108867.638,2.2975,1.36,74.416,11350.606,72.464,12308.337,69.3575,11835.1905,63.707,12787.5653,57.6103,12262.7956,55.9266,11551.7407,57.3946,15897.1162,,
74,20210809,688568.SH,72.79,74.22,72.0,72.86,72.86,0.0,0.0,6928.06,50626.948,1.1022,0.57,73.564,10642.984,71.458,12226.958,68.7035,11411.363,63.3662,12748.1782,57.2825,12163.3877,55.6805,11492.9353,57.3806,16080.196,,
75,20210806,688568.SH,75.0,75.46,72.5,72.86,74.73,-1.87,-2.5023,10835.76,79568.282,1.7239,0.9,73.616,12148.008,70.988,12550.53,68.2555,11614.5255,63.0902,12897.3852,56.989,12142.186,55.464,11502.7678,57.3906,16394.9478,,
76,20210805,688568.SH,74.47,76.5,73.0,74.73,74.47,0.26,0.3491,11198.67,84444.801,1.7816,0.88,72.904,12040.55,70.609,12499.404,67.797,11581.2775,62.82,13009.2408,56.7024,12087.6642,55.2552,11581.0562,57.3827,16524.2975,,
77,20210804,688568.SH,72.82,75.57,72.1,74.47,72.9,1.57,2.1536,13348.79,99861.288,2.1237,1.01,72.054,12741.224,70.135,12614.243,67.2505,11870.4745,62.5172,13287.6812,56.4062,12054.5919,55.017,11671.7814,57.3587,16639.1831,,
78,20210803,688568.SH,73.04,74.58,71.81,72.9,73.12,-0.22,-0.3009,10903.64,80095.815,1.7347,0.79,70.512,13266.068,69.719,13327.117,66.5275,11680.453,62.1957,13475.8713,56.113,11988.0373,54.8208,11651.9372,57.3307,16831.1772,,
79,20210802,688568.SH,69.35,74.37,68.88,73.12,69.3,3.82,5.5123,14453.18,104816.144,2.2994,1.12,69.352,13810.932,69.127,13510.391,65.8525,11989.976,61.8673,13625.382,55.837,11958.755,54.6493,11668.2304,57.3312,17141.2226,,
80,20210730,688568.SH,69.99,71.94,68.16,69.3,70.48,-1.18,-1.6742,10298.47,71837.073,1.6384,0.79,68.36,12953.052,68.315,13291.677,65.277,11713.227,61.5005,13637.306,55.5776,11878.647,54.4645,11634.3081,57.3519,17443.3463,,
81,20210729,688568.SH,66.99,70.6,66.99,70.48,66.76,3.72,5.5722,14702.04,102291.751,2.339,1.18,68.314,12958.258,67.657,12943.868,64.8385,11803.875,61.2153,13710.0743,55.3655,11829.2616,54.3166,11658.6323,57.3704,17627.4738,,
82,20210728,688568.SH,66.38,68.05,62.18,66.76,67.1,-0.34,-0.5067,15973.01,104904.446,2.5412,1.19,68.216,12487.262,66.757,11994.614,64.412,11590.7505,60.8923,13697.4655,55.1406,11788.8577,54.1691,11653.242,57.387,17851.2508,,
83,20210727,688568.SH,67.53,71.57,67.05,67.1,68.16,-1.06,-1.5552,13627.96,94563.211,2.1681,1.03,68.926,13388.166,66.251,11362.044,64.274,11339.5095,60.6305,13638.8323,54.9747,11702.9207,54.0523,11634.4425,57.4112,18129.3708,,
84,20210726,688568.SH,69.04,71.0,66.0,68.16,69.07,-0.91,-1.3175,10163.78,69620.097,1.617,0.75,68.902,13209.85,65.949,10595.768,64.0245,11363.5965,60.3735,13625.3125,54.7982,11631.6575,53.9481,11628.3157,57.4437,18475.5378,,
85,20210723,688568.SH,70.29,72.18,68.8,69.07,69.99,-0.92,-1.3145,10324.5,72400.224,1.6425,0.8,68.27,13630.302,65.523,10678.521,63.8365,11256.764,60.0925,13734.184,54.6151,11600.8415,53.8442,11786.9908,57.5062,18927.337,,
86,20210722,688568.SH,70.5,71.77,69.03,69.99,70.31,-0.32,-0.4551,12347.06,86932.992,1.9643,1.07,67.0,12929.478,64.985,10663.151,63.6295,11325.35,59.8193,13954.0375,54.404,11579.1132,53.7533,11923.7224,57.6153,19591.36,,
87,20210721,688568.SH,67.1,70.75,66.4,70.31,66.98,3.33,4.9716,20477.53,141607.538,3.2578,2.19,65.298,11501.966,64.366,11126.706,63.478,11273.8545,59.4962,13981.7457,54.1796,11552.9487,53.6472,12137.6735,57.7392,20267.104,,
88,20210720,688568.SH,64.45,67.36,63.89,66.98,65.0,1.98,3.0462,12736.38,84266.139,2.0262,1.6,63.576,9335.922,63.336,10033.789,63.3425,11315.0375,59.1807,13927.41,53.9753,11435.2018,53.516,12126.5528,57.8276,20724.2745,,
89,20210719,688568.SH,62.22,65.0,62.0,65.0,62.72,2.28,3.6352,12266.04,78877.241,1.9514,1.59,62.996,7981.686,62.578,10469.561,63.174,11131.046,58.9013,14011.1063,53.8016,11407.4767,53.4168,12309.146,57.9233,21396.519,,
90,20210716,688568.SH,61.88,64.03,60.8,62.72,61.48,1.24,2.0169,6820.38,42848.992,1.0851,0.81,62.776,7726.74,62.239,10134.777,63.139,11554.0285,58.6292,14011.5357,53.6544,11430.1956,53.3231,12468.3953,58.0598,22345.0258,,
91,20210715,688568.SH,61.32,61.66,60.3,61.48,61.7,-0.22,-0.3566,5209.5,31746.308,0.8288,0.48,62.97,8396.824,62.02,10663.882,62.986,11726.193,58.4158,14296.8323,53.5186,11439.6639,53.2367,12639.7023,58.158,23635.0889,,
92,20210714,688568.SH,64.08,64.46,61.5,61.7,64.08,-2.38,-3.7141,9647.31,60304.862,1.5348,0.9,63.434,10751.446,62.067,11186.887,62.8735,11983.2135,58.1967,14437.9365,53.3879,11488.6275,53.1389,12774.7817,,,,
93,20210713,688568.SH,63.88,65.38,63.16,64.08,63.9,0.18,0.2817,5965.2,38272.613,0.949,0.46,63.096,10731.656,62.297,11316.975,62.718,12120.116,57.9295,14337.5968,53.2404,11495.0507,53.036,12921.9423,,,,
94,20210712,688568.SH,64.36,66.28,63.27,63.9,63.69,0.21,0.3297,10991.31,71339.469,1.7486,0.88,62.16,12957.436,62.1,12131.425,62.5075,12921.2585,57.6285,14330.0902,53.0759,11509.2497,52.9277,13106.0296,,,,
95,20210709,688568.SH,63.49,65.0,62.11,63.69,63.8,-0.11,-0.1724,10170.8,64078.105,1.6181,0.79,61.702,12542.814,62.15,11835.007,62.375,13050.9555,57.3152,14235.862,52.9057,11480.4163,52.8152,13223.8516,,,,
96,20210708,688568.SH,60.06,64.35,60.0,63.8,60.01,3.79,6.3156,16982.61,106823.219,2.7018,1.46,61.07,12930.94,62.274,11987.549,62.365,13249.0055,57.0153,14196.312,52.7468,11581.0119,52.7147,13577.5263,,,,
97,20210707,688568.SH,59.0,60.6,58.48,60.01,59.4,0.61,1.0269,9548.36,56968.63,1.9268,0.8,60.7,11622.328,62.59,11421.003,62.3795,13543.0845,56.7108,14119.7825,52.5703,11632.0428,52.6517,13793.343,,,,
98,20210706,688568.SH,61.78,62.75,58.49,59.4,61.61,-2.21,-3.5871,17094.1,103063.71,3.4495,1.51,61.498,11902.294,63.349,12596.286,62.398,13555.2795,56.4925,14198.192,52.4795,11646.2341,52.6314,14153.0483,,,,
99,20210705,688568.SH,61.12,62.5,60.6,61.61,60.53,1.08,1.7842,8918.2,54684.296,1.7996,0.8,62.04,11305.414,63.77,11792.531,62.416,13303.2715,56.2587,13998.4352,52.4087,11603.8813,52.6171,14734.2473,,,,
100,20210702,688568.SH,62.25,62.91,60.17,60.53,61.95,-1.42,-2.2922,12111.43,73873.795,2.444,1.1,62.598,11127.2,64.039,12973.28,62.3495,13563.889,55.9837,13934.9177,52.302,11618.5243,52.5486,15083.1926,,,,
101,20210701,688568.SH,64.49,64.49,61.95,61.95,64.0,-2.05,-3.2031,10439.55,65778.886,2.1066,0.93,63.478,11044.158,63.952,12788.504,62.243,13334.413,55.7295,13863.6517,52.2122,11629.5838,52.4149,15109.4293,,,,
102,20210630,688568.SH,62.22,64.48,62.22,64.0,62.11,1.89,3.043,10948.19,69784.424,2.2093,0.82,64.48,11219.678,63.68,12779.54,62.0605,13640.089,55.4323,13756.5293,52.1205,11665.7403,52.2517,15080.6263,,,,
