,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
16,20211108,688788.SH,134.99,134.99,131.0,131.72,135.4,-3.68,-2.7179,5106.7,67450.539,1.1026,0.66,136.298,7448.172,133.608,7956.606,130.197,5860.9285,148.3897,6659.0997,145.1379,7925.2325,142.0255,8128.7821,143.0922,8908.5602,,
17,20211105,688788.SH,138.16,139.38,135.27,135.4,138.02,-2.62,-1.8983,6924.56,95307.904,1.4951,0.89,136.584,7784.538,133.13,7908.674,130.157,5743.457,149.161,6837.4775,145.1653,7961.993,141.7592,8112.0166,143.2974,8995.982,,
18,20211104,688788.SH,137.19,139.8,136.37,138.02,137.22,0.8,0.583,6122.73,84540.705,1.322,0.71,135.756,7753.83,132.27,7620.877,129.9155,5509.5885,149.6928,6876.5618,145.1211,7970.0214,141.4617,8078.9168,143.5019,9099.7686,,
19,20211103,688788.SH,138.21,138.88,135.5,137.22,139.13,-1.91,-1.3728,6703.82,91673.671,1.4474,0.69,133.954,8660.73,131.131,7371.776,129.56,5300.948,150.1333,7024.419,145.1009,7963.9156,141.1241,8056.1313,143.6858,9245.8488,,
20,20211102,688788.SH,134.12,140.2,133.5,139.13,133.15,5.98,4.4912,12383.05,169744.968,2.6737,1.46,133.7,9756.836,130.359,7149.893,129.154,5127.6635,150.4892,7101.5767,145.0747,7963.0623,140.8057,8024.9575,143.925,9504.3492,,
21,20211101,688788.SH,130.58,135.26,130.52,133.15,131.26,1.89,1.4399,6788.53,90655.219,1.4657,0.85,130.918,8465.04,129.299,6317.006,128.923,4680.6685,150.852,7108.9552,144.9986,7935.1289,140.4843,7941.5654,144.2465,9950.4897,,
22,20211029,688788.SH,129.3,133.05,126.53,131.26,129.01,2.25,1.7441,6771.02,88239.161,1.4619,0.9,129.676,8032.81,128.377,6042.26,128.857,4601.162,151.1235,7167.682,145.0259,7976.087,140.2123,7920.1495,,,,
23,20211028,688788.SH,132.5,133.36,129.01,129.01,135.95,-6.94,-5.1048,10657.23,139128.241,2.301,1.75,128.784,7487.924,128.001,5600.141,129.2535,4432.6965,151.3822,7272.3777,145.0788,8012.5995,139.9787,7894.8402,,,,
24,20211027,688788.SH,125.86,136.33,125.22,135.95,125.22,10.73,8.5689,12184.35,159390.236,2.6308,2.68,128.308,6082.822,127.98,4794.565,130.084,4087.305,151.7927,7364.8383,145.2144,7990.9747,139.758,7833.0574,,,,
25,20211026,688788.SH,126.99,127.48,123.54,125.22,126.94,-1.72,-1.355,5924.07,74300.772,1.2791,1.42,127.018,4542.95,126.963,3802.113,130.3365,3636.103,152.1368,7529.3238,145.255,7967.7869,139.4777,7773.2757,,,,
26,20211025,688788.SH,126.41,127.88,125.33,126.94,126.8,0.14,0.1104,4627.38,58528.313,0.9991,1.14,127.68,4168.972,126.786,3765.251,131.023,3604.3055,152.5098,7727.9365,145.3826,8033.7433,139.3056,7766.3163,,,,
27,20211022,688788.SH,127.51,129.28,126.03,126.8,126.63,0.17,0.1342,4046.59,51529.202,0.8737,1.09,127.078,4051.71,127.184,3578.24,131.727,3609.424,152.6158,7752.1143,145.4087,8084.4226,139.1195,7768.3624,,,,
28,20211021,688788.SH,128.81,129.55,125.68,126.63,129.5,-2.87,-2.2162,3631.72,46223.858,2.0865,1.04,127.218,3712.358,127.561,3398.3,132.6525,3870.4115,152.7458,7795.6565,145.4446,8179.3519,138.9503,7802.0748,,,,
29,20211020,688788.SH,128.49,131.77,124.99,129.5,128.53,0.97,0.7547,4484.99,57926.766,2.5767,1.47,127.652,3506.308,127.989,3230.12,134.046,3936.3005,152.8045,7820.5963,145.4737,8243.5563,138.8043,7821.9966,,,,
30,20211019,688788.SH,124.42,128.59,123.35,128.53,123.93,4.6,3.7118,4054.18,51312.295,2.3292,1.21,126.908,3061.276,127.949,3105.434,135.5435,3856.8695,152.8132,7821.6432,145.4188,8316.3415,138.6344,7855.1085,,,,
31,20211018,688788.SH,126.61,127.5,122.7,123.93,127.5,-3.57,-2.8,4041.07,50259.396,2.3217,1.3,125.892,3361.53,128.547,3044.331,137.2215,3869.788,152.8352,7871.8068,145.3065,8373.6847,138.4864,7917.4923,,,,
32,20211015,688788.SH,128.1,128.99,126.19,127.5,128.8,-1.3,-1.0093,2349.83,29943.971,1.35,0.76,127.29,3104.77,129.337,3160.064,138.919,3931.647,152.9328,7947.5875,145.2367,8455.952,138.2922,7915.6886,,,,
33,20211014,688788.SH,125.6,129.2,124.5,128.8,125.78,3.02,2.401,2601.47,33310.595,1.4946,0.88,127.904,3084.242,130.506,3265.252,140.675,4095.5305,152.9577,8062.9733,145.0677,8521.1359,138.0393,7927.6534,,,,
34,20211013,688788.SH,123.99,126.72,122.61,125.78,123.45,2.33,1.8874,2259.83,28175.194,1.2983,0.72,128.326,2953.932,132.188,3380.045,142.641,4175.4585,153.0673,8154.6877,144.8466,8583.8729,137.798,7919.9035,,,,
35,20211012,688788.SH,130.51,130.51,122.22,123.45,130.92,-7.47,-5.7058,5555.45,69615.718,3.1917,2.04,128.99,3149.592,133.71,3470.093,144.6755,4225.7295,153.2658,8297.1823,144.6216,8603.7991,137.5829,7919.7336,,,,
36,20211011,688788.SH,130.7,134.68,130.18,130.92,130.57,0.35,0.2681,2757.27,36452.383,1.5841,0.86,131.202,2727.132,135.26,3443.36,146.608,4198.877,153.3522,8319.2003,144.3912,8582.3528,137.375,7905.0567,,,,
37,20211008,688788.SH,130.91,133.32,129.0,130.57,130.91,-0.34,-0.2597,2247.19,29521.417,1.291,0.65,131.384,3215.358,136.27,3640.608,148.3415,4252.8905,153.3485,8438.5348,144.0796,8585.7285,137.1351,7900.8888,,,,
38,20210930,688788.SH,131.21,131.83,129.35,130.91,129.1,1.81,1.402,1949.92,25524.366,1.1203,0.51,133.108,3446.262,137.744,4342.523,150.099,4503.0315,153.3737,8521.755,143.771,8592.7824,136.9038,7905.3835,,,,
39,20210929,688788.SH,133.38,134.84,129.1,129.1,134.51,-5.41,-4.022,3238.13,42486.941,1.8604,0.85,136.05,3806.158,140.103,4642.481,152.1585,4977.6175,153.3678,8706.359,143.4369,8607.1679,136.6846,7916.9801,,,,
40,20210928,688788.SH,131.88,135.66,131.88,134.51,131.83,2.68,2.0329,3443.15,46135.077,1.9781,0.83,138.43,3790.594,143.138,4608.305,154.6155,5177.923,153.5398,8831.687,143.1361,8604.4163,136.4725,7908.9303,,,,
41,20210927,688788.SH,139.19,140.87,131.0,131.83,139.19,-7.36,-5.2877,5198.4,69647.517,2.9866,1.28,139.318,4159.588,145.896,4695.245,156.76,5399.4315,153.7012,8978.988,142.7966,8593.7448,136.2121,7914.3282,,,,
42,20210924,688788.SH,145.67,146.53,138.6,139.19,145.62,-6.43,-4.4156,3401.71,48333.359,1.9543,0.65,141.156,4065.858,148.501,4703.23,159.1485,5557.66,153.89,9076.4177,142.4833,8583.947,135.9477,7892.6274,,,,
43,20210923,688788.SH,140.88,146.96,140.55,145.62,141.0,4.62,3.2766,3749.4,54334.508,2.1541,0.68,142.38,5238.784,150.844,4925.809,161.459,6122.2585,153.9932,9245.9318,142.1238,8587.2689,135.6128,7900.8877,,,,
44,20210922,688788.SH,139.5,141.0,136.1,141.0,138.95,2.05,1.4754,3160.31,44038.884,1.8157,0.58,144.156,5478.804,153.094,4970.872,162.7015,6415.702,153.8695,9455.043,141.6928,8582.2079,135.2378,7900.3187,,,,
45,20210917,688788.SH,140.68,142.0,135.08,138.95,141.02,-2.07,-1.4679,5288.12,73212.501,3.0381,1.01,147.846,5426.016,155.641,4981.366,164.304,6706.3415,153.8662,9605.3187,141.306,8600.7103,134.9152,7897.4312,,,,
46,20210916,688788.SH,145.31,147.2,141.02,141.02,145.31,-4.29,-2.9523,4729.75,68009.101,2.7173,0.89,152.474,5230.902,157.956,4954.394,165.782,6964.068,153.7618,9593.1305,140.9621,8598.7184,134.614,7879.8657,,,,
47,20210915,688788.SH,154.58,154.61,144.9,145.31,154.5,-9.19,-5.9482,9266.34,137581.361,5.3237,2.01,155.846,5340.602,160.413,4865.173,166.762,7151.952,153.592,9613.2347,140.598,8600.1501,134.293,7866.6292,,,,
48,20210914,688788.SH,159.1,160.88,154.3,154.5,159.45,-4.95,-3.1044,4949.5,77690.232,2.8436,1.11,159.308,4612.834,162.454,4663.54,167.2705,6954.2335,153.4035,9548.1118,140.2099,8588.4075,133.955,7821.6878,,,,
49,20210913,688788.SH,160.45,162.45,158.0,159.45,162.09,-2.64,-1.6287,2896.37,46115.656,1.664,0.64,162.032,4462.94,164.214,5312.754,167.309,7105.4865,153.056,9636.7807,139.756,8599.1358,133.575,7840.2648,,,,
50,20210910,688788.SH,159.04,162.5,155.7,162.09,157.88,4.21,2.6666,4312.55,68696.345,2.4776,0.92,163.436,4536.716,166.093,5747.541,167.3505,7361.342,152.6973,9733.497,139.2526,8654.7563,133.13,7850.9017,,,,
51,20210909,688788.SH,161.28,161.98,155.7,157.88,162.62,-4.74,-2.9148,5278.25,83342.068,3.0324,1.2,163.438,4677.886,167.624,6103.618,167.346,7494.327,152.1982,9725.6645,138.7394,8727.0331,132.6359,7852.8204,,,,
52,20210908,688788.SH,169.0,170.0,161.7,162.62,168.12,-5.5,-3.2715,5627.5,92544.279,3.2331,1.19,164.98,4389.744,169.796,6412.09,167.5435,7725.973,151.7665,9731.7105,138.1669,8712.4969,132.1619,7834.2755,,,,
53,20210907,688788.SH,166.0,171.37,165.06,168.12,166.47,1.65,0.9912,4200.03,70612.451,2.413,0.68,165.6,4714.246,172.074,7318.708,167.729,7891.0985,151.1813,9755.762,137.5122,8694.078,131.6573,7805.2114,,,,
54,20210906,688788.SH,162.88,166.5,161.46,166.47,162.1,4.37,2.6959,3265.25,53577.277,1.8759,0.47,166.396,6162.568,172.309,7860.532,167.8505,8283.8865,150.6008,9763.6345,136.8294,8668.7925,131.0957,7801.7788,,,,
55,20210903,688788.SH,165.0,167.26,161.38,162.1,165.59,-3.49,-2.1076,5018.4,81909.565,2.8832,0.67,168.75,6958.366,172.967,8431.317,167.7845,8901.711,150.0348,9829.535,136.1644,8658.5344,130.5563,7811.1634,,,,
56,20210902,688788.SH,165.0,167.69,162.88,165.59,165.72,-0.13,-0.0784,3837.54,63546.323,2.2047,0.45,171.81,7529.35,173.608,8973.742,168.364,9917.4935,149.6282,9855.4523,135.5284,8646.2926,130.0827,7797.7052,,,,
57,20210901,688788.SH,173.49,173.49,165.58,165.72,172.1,-6.38,-3.7071,7250.01,121335.095,4.1653,0.73,174.612,8434.436,173.111,9438.731,168.9845,10516.085,149.1093,9937.8725,134.8938,8630.4885,129.5828,7795.7622,,,,
58,20210831,688788.SH,177.96,178.0,166.21,172.1,178.24,-6.14,-3.4448,11441.64,195816.682,6.5734,1.2,178.548,9923.17,172.087,9244.927,169.064,10617.0655,148.5303,9945.829,134.2647,8585.8539,129.082,7774.5917,,,,
59,20210830,688788.SH,179.93,184.77,176.0,178.24,177.4,0.84,0.4735,7244.24,130596.559,4.1619,0.73,178.222,9558.496,170.404,8898.219,168.6815,10794.6915,147.9287,9847.0042,133.5898,8504.8526,128.5418,7722.1892,,,,
60,20210827,688788.SH,178.33,185.37,175.5,177.4,179.6,-2.2,-1.2249,7873.32,141923.79,4.5234,0.76,177.184,9904.268,168.608,8975.143,167.698,10999.1435,147.2013,9836.575,132.8439,8455.1317,127.9887,7703.2664,,,,
61,20210826,688788.SH,182.5,187.99,178.86,179.6,185.4,-5.8,-3.1284,8362.97,152718.231,4.8047,0.8,175.406,10418.134,167.068,8885.036,166.873,11246.7655,146.4367,9865.1815,132.1025,8417.3075,127.4729,7663.4908,,,,
62,20210825,688788.SH,169.69,188.96,169.31,185.4,170.47,14.93,8.7581,14693.68,266233.298,8.4418,1.72,171.61,10443.026,165.291,9039.856,165.365,11344.224,145.708,9907.2043,131.3075,8359.6209,126.9311,7628.1173,,,,
63,20210824,688788.SH,170.0,170.96,164.52,170.47,173.05,-2.58,-1.4909,9618.27,160792.949,5.5259,1.17,165.626,8566.684,163.384,8463.489,163.434,11262.178,144.8938,9836.0142,130.4435,8256.6135,126.3577,7546.1567,,,,
64,20210823,688788.SH,168.55,177.77,168.55,173.05,168.51,4.54,2.6942,8973.1,156251.144,5.1552,1.12,162.586,8237.942,163.392,8707.241,162.5925,11591.508,144.4288,9817.2888,129.7451,8197.242,125.9005,7514.8608,,,,
65,20210820,688788.SH,159.55,169.88,158.73,168.51,160.62,7.89,4.9122,10442.65,174069.67,5.9995,1.42,160.032,8046.018,162.602,9372.105,161.77,12245.527,143.8782,9832.1633,129.0375,8135.6492,125.4625,7538.7295,,,,
66,20210819,688788.SH,154.75,163.98,152.91,160.62,155.48,5.14,3.3059,8487.43,134555.82,4.8762,1.11,158.73,7351.938,163.12,10861.245,160.7245,12615.436,143.3693,9866.781,128.3804,8063.0252,125.0906,7494.8704,,,,
67,20210818,688788.SH,155.06,158.88,154.03,155.48,155.27,0.21,0.1352,5311.97,83088.147,3.0518,0.64,158.972,7636.686,164.858,11593.439,159.3585,12494.967,142.8515,9886.9123,127.7992,8009.5646,124.7588,7455.3653,,,,
68,20210817,688788.SH,159.51,163.59,155.27,155.27,160.28,-5.01,-3.1258,7974.56,126407.688,4.5815,0.87,161.142,8360.294,166.041,11989.204,158.3145,12562.3245,142.4333,10024.0382,127.2919,7995.1787,124.5002,7450.5107,,,,
69,20210816,688788.SH,160.8,161.63,156.0,160.28,162.0,-1.72,-1.0617,8013.48,127503.719,4.6039,0.75,164.198,9176.54,166.959,12691.164,157.0585,12420.002,142.0045,10058.6648,126.8282,7987.2204,124.2341,7428.8686,,,,
70,20210813,688788.SH,162.97,167.0,160.3,162.0,161.83,0.17,0.105,6972.25,114156.951,4.0057,0.49,165.172,10698.192,166.788,13023.144,155.5455,12246.718,141.4,10121.1653,126.2859,7948.8137,123.9345,7419.487,,,,
71,20210812,688788.SH,165.52,168.4,160.61,161.83,166.33,-4.5,-2.7055,9911.17,162151.222,5.6941,0.64,167.51,14370.552,166.678,13608.495,153.938,12251.3055,140.655,10168.1028,125.6939,7924.5191,123.6503,7401.9075,,,,
72,20210811,688788.SH,170.8,170.8,163.88,166.33,170.55,-4.22,-2.4743,8930.01,148383.46,5.1304,0.57,170.744,15550.192,165.439,13648.592,152.336,12185.1425,139.907,10207.38,125.0856,7855.936,123.3476,7362.3062,,,,
73,20210810,688788.SH,165.5,175.0,164.0,170.55,165.15,5.4,3.2698,12055.79,204844.039,6.9263,0.74,170.94,15618.114,163.484,14060.867,150.469,12202.291,138.9782,10206.3502,124.443,7788.034,122.9832,7334.3592,,,,
74,20210809,688788.SH,170.0,170.0,162.25,165.15,173.69,-8.54,-4.9168,15621.74,258616.044,8.975,1.02,169.72,16205.788,161.793,14475.775,148.7105,12004.718,137.9138,10153.3398,123.7447,7705.3572,122.5957,7293.8076,,,,
75,20210806,688788.SH,193.0,193.0,172.6,173.69,178.0,-4.31,-2.4213,25334.05,466540.66,14.5549,1.97,168.404,15348.096,160.938,15118.949,147.3375,11764.1065,136.8827,9963.8517,123.1106,7593.0539,122.1825,7194.9223,,,,
76,20210805,688788.SH,168.5,178.5,167.08,178.0,167.31,10.69,6.3893,15809.37,272921.129,9.0828,1.35,165.846,12846.438,158.329,14369.627,145.0845,10841.2305,135.6613,9598.4645,122.4265,7373.7476,121.7018,7052.5553,,,,
77,20210804,688788.SH,164.31,170.0,162.22,167.31,164.45,2.86,1.7391,9269.62,153942.095,5.3256,0.74,160.134,11746.992,153.859,13396.495,142.7195,10546.629,134.3573,9386.5557,121.7025,7251.6976,121.1683,6977.8293,,,,
78,20210803,688788.SH,159.51,172.0,157.99,164.45,158.57,5.88,3.7081,14994.16,249430.889,8.6144,1.18,156.028,12503.62,150.588,13135.445,140.958,10445.168,133.2307,9281.2717,121.0856,7206.097,120.7489,6979.3898,,,,
79,20210802,688788.SH,161.0,164.36,156.07,158.57,160.9,-2.33,-1.4481,11333.28,181150.039,6.5112,0.76,153.866,12745.762,147.158,12148.84,139.2635,10346.768,132.1148,9087.8435,120.5138,7107.6887,120.4349,6941.311,,,,
80,20210730,688788.SH,148.73,161.0,148.46,160.9,149.44,11.46,7.6686,12825.76,202117.652,7.3686,0.81,153.472,14889.802,144.303,11470.292,138.306,10317.9945,131.1223,8948.3383,120.0469,7044.091,120.1349,6902.582,,,,
81,20210729,688788.SH,149.67,151.88,146.9,149.44,146.78,2.66,1.8122,10312.14,154185.093,5.9245,0.69,150.812,15892.816,141.198,10894.116,137.4705,10290.767,130.1167,8774.1757,119.5929,6946.8359,119.7832,6868.4564,,,,
82,20210728,688788.SH,151.95,153.98,140.0,146.78,153.64,-6.86,-4.465,13052.76,192574.749,7.499,0.95,147.584,15045.998,139.233,10721.693,137.1565,10327.369,129.301,8672.617,119.2443,6884.896,119.5152,6833.6507,,,,
83,20210727,688788.SH,157.26,162.5,153.55,153.64,156.6,-2.96,-1.8902,16204.87,255877.45,9.31,1.4,145.148,13767.27,137.454,10343.715,137.0865,10353.359,128.5753,8517.3027,118.9425,6802.9525,119.2848,6767.5068,,,,
84,20210726,688788.SH,150.98,162.79,150.0,156.6,147.6,9.0,6.0976,22053.48,345930.279,12.6701,2.74,140.45,11551.918,135.628,9533.661,136.3145,10357.919,127.7233,8301.2765,118.5621,6699.5314,119.0087,6675.7652,,,,
85,20210723,688788.SH,132.5,150.13,132.5,147.6,133.3,14.3,10.7277,17840.83,254704.74,10.2499,3.03,135.134,8050.782,133.737,8409.264,135.5245,9864.0875,126.8187,8017.2277,118.201,6597.37,118.7221,6552.7335,,,,
86,20210722,688788.SH,135.07,135.77,131.75,133.3,134.6,-1.3,-0.9658,6078.05,80622.578,3.4919,0.95,131.584,5895.416,131.84,7312.834,134.779,9199.8875,126.1013,7804.696,117.9638,6470.7573,118.5126,6485.4553,,,,
87,20210721,688788.SH,129.88,135.67,129.88,134.6,130.15,4.45,3.4191,6659.12,88876.488,3.8258,0.96,130.882,6397.388,131.58,7696.763,134.6555,9192.785,125.6232,7784.6105,117.8388,6447.445,118.4368,6549.3038,,,,
88,20210720,688788.SH,128.72,130.58,126.99,130.15,130.02,0.13,0.1,5128.11,65974.781,2.9462,0.68,129.76,6920.16,131.328,7754.891,134.6255,9127.7775,125.1548,7808.4932,117.7373,6428.1479,118.3983,6578.7663,,,,
89,20210719,688788.SH,130.75,133.3,128.59,130.02,129.85,0.17,0.1309,4547.8,59424.115,2.6128,0.52,130.806,7515.404,131.369,8544.696,134.8005,9384.8535,124.8042,7823.3968,117.6692,6430.6419,118.3997,6628.3471,,,,
90,20210716,688788.SH,129.72,133.54,128.75,129.85,129.79,0.06,0.0462,7064.0,92530.502,4.0584,0.81,132.34,8767.746,132.309,9165.697,135.196,9592.431,124.4557,7888.5738,117.6123,6454.0408,118.3929,6729.9288,,,,
91,20210715,688788.SH,128.47,130.29,124.51,129.79,128.99,0.8,0.6202,8587.91,109540.016,4.9339,0.95,132.096,8730.252,133.743,9687.418,135.3105,9431.361,124.1377,7963.1777,117.5928,6432.0279,118.3091,6783.6223,,,,
92,20210714,688788.SH,135.87,135.87,128.58,128.99,135.38,-6.39,-4.72,9272.98,121719.813,5.3275,1.08,132.278,8996.138,135.08,9933.045,135.42,9284.016,123.6517,7883.7897,117.5499,6397.7389,118.1913,6833.7601,,,,
93,20210713,688788.SH,137.69,142.0,134.01,135.38,137.69,-2.31,-1.6777,8104.33,111292.057,4.6561,0.85,132.896,8589.622,136.719,10363.003,135.346,9173.8965,123.121,7792.3335,117.486,6360.7729,118.0414,6921.1831,,,,
94,20210712,688788.SH,129.19,138.96,129.0,137.69,128.63,9.06,7.0435,10809.51,146697.414,6.2103,1.13,131.932,9573.988,137.001,11182.177,135.2415,9002.299,122.5287,7685.1193,117.3728,6351.6255,117.9209,6939.6673,,,,
95,20210709,688788.SH,130.5,131.77,126.64,128.63,130.7,-2.07,-1.5838,6876.53,88334.26,3.9507,0.65,132.278,9563.648,137.312,11318.911,134.9825,8822.7875,121.9,7542.2848,117.1515,6281.0854,117.7823,6987.3051,,,,
96,20210708,688788.SH,131.9,135.2,126.8,130.7,132.08,-1.38,-1.0448,9917.34,130069.352,5.6977,0.91,135.39,10644.584,137.718,11086.941,135.436,8807.633,121.3978,7490.913,117.0252,6294.8203,117.7504,7025.0483,,,,
97,20210707,688788.SH,129.88,133.96,129.5,132.08,130.56,1.52,1.1642,7240.4,95621.847,4.1597,0.6,137.882,10869.952,137.731,10688.807,135.624,8750.9035,120.9217,7363.2428,116.858,6264.0694,117.7634,7049.6635,,,,
98,20210706,688788.SH,139.65,139.65,128.88,130.56,139.42,-8.86,-6.3549,13026.16,173509.668,7.4838,1.02,140.542,12136.384,137.923,10500.664,135.569,8775.2535,120.4338,7289.012,116.7071,6286.2341,117.8211,7062.7416,,,,
99,20210705,688788.SH,143.3,144.98,136.5,139.42,144.19,-4.77,-3.3081,10757.81,150419.163,6.1805,0.82,142.07,12790.366,138.232,10225.011,135.841,8399.553,120.0013,7127.6012,116.6692,6260.2196,117.9197,7039.172,,,,
100,20210702,688788.SH,143.29,150.0,142.03,144.19,143.16,1.03,0.7195,12281.21,179405.951,7.0558,1.07,142.346,13074.174,138.083,10019.165,135.6,8192.587,119.4052,6986.1735,116.5007,6219.4995,117.9477,7087.2617,,,,
101,20210701,688788.SH,147.0,152.47,142.8,143.16,145.38,-2.22,-1.527,11044.18,161877.014,6.3451,1.05,140.046,11529.298,136.878,9175.304,134.9665,8058.012,118.723,6849.6683,116.2458,6183.9943,117.857,7097.2071,,,,
102,20210630,688788.SH,137.28,148.5,136.33,145.38,138.2,7.18,5.1954,13572.56,195944.802,7.7977,1.53,137.58,10507.662,135.76,8634.987,134.6025,8050.02,118.0053,6708.8372,115.9869,6134.907,117.7723,7184.8239,,,,
103,20210629,688788.SH,143.5,150.18,137.5,138.2,140.8,-2.6,-1.8466,16296.07,234882.73,9.3624,2.13,135.304,8864.944,133.973,7984.79,134.161,7892.5055,117.2323,6555.8435,115.7244,6050.3363,117.6284,7334.7631,,,,
104,20210628,688788.SH,132.69,140.94,132.63,140.8,132.69,8.11,6.112,12176.85,168572.885,6.9958,1.75,134.394,7659.656,133.482,6822.421,134.3795,7502.4395,116.6062,6345.5943,115.5475,5939.3344,117.6967,7482.9306,,,,
105,20210625,688788.SH,130.0,133.45,130.0,132.69,130.83,1.86,1.4217,4556.83,60083.825,2.618,0.67,133.82,6964.156,132.653,6326.664,134.34,7386.8755,115.9643,6189.5438,115.3616,5890.4627,118.0484,7475.4782,,,,
106,20210624,688788.SH,133.61,137.36,130.56,130.83,134.0,-3.17,-2.3657,5936.0,79015.344,3.4103,0.88,133.71,6821.31,133.154,6528.325,134.6045,7785.0195,115.4662,6166.6008,115.2593,5942.5689,118.531,7556.4224,,,,
107,20210623,688788.SH,132.14,135.78,132.14,134.0,133.65,0.35,0.2619,5358.97,71804.784,3.0788,0.75,133.94,6762.312,133.517,6813.0,134.5405,7972.985,114.994,6120.0237,115.193,6020.6075,119.0641,7629.4284,,,,
