,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
39,20210929,688630.SH,56.0,56.27,53.85,54.0,56.44,-2.44,-4.3232,9772.04,53577.372,3.9796,0.93,57.388,9588.99,59.401,10736.194,64.053,13409.535,71.7253,23761.0328,69.243,33837.3526,66.6151,38148.3991,,,,
40,20210928,688630.SH,57.72,58.44,56.04,56.44,57.47,-1.03,-1.7922,6284.57,35752.574,2.5594,0.57,59.128,10475.816,60.39,11411.254,65.081,13776.9975,72.277,24385.096,69.2073,34058.8451,66.7438,39379.3475,,,,
41,20210927,688630.SH,58.0,59.65,55.35,57.47,57.33,0.14,0.2442,9677.54,55788.758,3.9412,0.87,59.966,11006.43,61.471,12367.374,65.9635,14315.3815,72.7183,25225.616,69.1707,34394.7916,66.8317,40744.6892,,,,
42,20210924,688630.SH,61.13,61.46,57.33,57.33,61.7,-4.37,-7.0827,12904.16,75985.481,5.2552,1.16,60.486,11102.958,62.414,13036.313,66.87,15046.7005,73.0775,25896.519,69.1156,34699.8807,66.7203,42247.2626,,,,
43,20210923,688630.SH,62.4,63.29,61.4,61.7,62.7,-1.0,-1.5949,9306.64,57839.549,3.7901,0.78,61.214,11132.5,63.689,13020.823,67.716,15128.902,73.4067,26573.9912,69.0355,34971.8276,,,,,,
44,20210922,688630.SH,59.76,62.99,59.42,62.7,60.63,2.07,3.4142,14206.17,87325.324,5.7854,1.15,61.414,11883.398,64.661,13114.407,68.31,15718.5125,73.6817,27179.1323,68.9345,35198.7448,,,,,,
45,20210917,688630.SH,60.19,61.07,58.86,60.63,60.07,0.56,0.9322,8937.64,53418.95,3.6398,0.65,61.652,12346.692,65.532,13291.246,68.8655,16418.8965,73.8742,27602.9097,68.8176,35572.9429,,,,,,
46,20210916,688630.SH,60.98,62.35,59.87,60.07,60.97,-0.9,-1.4761,10160.18,61885.326,4.1377,0.68,62.976,13728.318,66.374,14001.36,69.3195,17204.019,74.03,27920.5653,68.763,36040.4395,,,,,,
47,20210915,688630.SH,62.7,64.0,60.55,60.97,62.7,-1.73,-2.7592,13051.87,80380.329,5.3153,0.88,64.342,14969.668,67.067,14553.844,69.681,17806.929,74.1968,28528.3972,68.7405,36616.3806,,,,,,
48,20210914,688630.SH,63.0,65.32,62.32,62.7,63.89,-1.19,-1.8626,13061.13,83013.121,5.3191,0.91,66.164,14909.146,67.95,14829.914,69.912,18408.7895,74.4405,29043.0253,68.7016,37191.0255,,,,,,
49,20210913,688630.SH,67.08,67.5,63.0,63.89,67.25,-3.36,-4.9963,16522.64,106626.33,6.7288,1.16,67.908,14345.416,68.705,16082.876,70.1675,19362.7625,74.6537,29545.2097,68.5946,37542.5836,,,,,,
50,20210910,688630.SH,67.4,68.99,65.59,67.25,66.9,0.35,0.5232,15845.77,106963.484,6.4532,1.11,69.412,14235.8,69.772,16142.741,70.6725,19394.7095,74.81,30120.1798,68.4592,37841.528,,,,,,
51,20210909,688630.SH,70.6,70.6,66.0,66.9,70.08,-3.18,-4.5377,16366.93,110185.041,6.6654,1.16,69.772,14274.402,70.456,16263.389,70.969,19621.5505,74.9392,30600.0122,68.3112,38389.3389,,,,,,
52,20210908,688630.SH,71.46,71.9,69.68,70.08,71.42,-1.34,-1.8762,12749.26,89667.087,5.1921,0.86,69.792,14138.02,71.326,17057.088,71.4865,20067.155,75.0492,31300.188,68.1322,38726.9986,,,,,,
53,20210907,688630.SH,71.3,72.2,70.5,71.42,71.41,0.01,0.014,10242.48,72924.69,4.1712,0.57,69.736,14750.682,71.743,17236.981,71.728,20249.8705,74.9813,31615.8293,67.9105,39143.5172,,,,,,
54,20210906,688630.SH,69.05,72.34,69.0,71.41,69.05,2.36,3.4178,15974.56,113418.328,6.5056,0.89,69.502,17820.336,71.959,18322.618,71.907,20742.9955,74.8777,32039.5202,67.7114,39482.5577,,,,,,
55,20210903,688630.SH,66.84,70.67,66.84,69.05,67.0,2.05,3.0597,16038.78,110334.341,6.5318,0.88,70.132,18049.682,72.199,19546.547,71.991,21025.6535,74.7548,32613.5388,67.4981,39807.1985,,,,,,
56,20210902,688630.SH,70.5,70.5,66.61,67.0,69.8,-2.8,-4.0115,15685.02,105988.129,6.3877,0.79,71.14,18252.376,72.265,20406.678,72.298,21347.1135,74.7713,33276.4483,67.3146,40450.2873,,,,,,
57,20210901,688630.SH,71.4,72.28,69.45,69.8,70.25,-0.45,-0.6406,15812.57,111451.723,6.4396,0.8,72.86,19976.156,72.295,21060.014,72.7465,21816.473,74.8047,34109.5295,67.2362,41129.7876,,,,,,
58,20210831,688630.SH,75.0,75.66,68.95,70.25,74.56,-4.31,-5.7806,25590.75,182435.382,10.4218,1.36,73.75,19723.28,71.874,21987.665,73.187,22265.7815,74.8877,34754.9248,67.1162,42283.2942,,,,,,
59,20210830,688630.SH,73.63,77.5,73.05,74.56,74.09,0.47,0.6344,17121.29,129078.787,6.9726,0.81,74.416,18824.9,71.63,22642.649,73.5005,23212.8745,74.9337,35633.9357,67.1275,43096.1719,,,,,,
60,20210827,688630.SH,75.17,75.4,72.08,74.09,75.6,-1.51,-1.9974,17052.25,125834.053,6.9445,0.76,74.266,21043.412,71.573,22646.678,74.065,24624.441,74.889,36477.8772,67.0764,44499.8175,,,,,,
61,20210826,688630.SH,74.39,77.0,74.0,75.6,74.25,1.35,1.8182,24303.92,183934.258,9.8977,1.1,73.39,22560.98,71.482,22979.712,74.4295,25917.5115,74.8042,37230.7858,67.0054,46030.5507,,,,,,
62,20210825,688630.SH,74.31,74.73,72.7,74.25,73.58,0.67,0.9106,14548.19,107273.646,5.9247,0.6,71.73,22143.872,71.647,23077.222,74.6895,27202.061,74.6943,38240.1893,66.6904,47687.375,,,,,,
63,20210824,688630.SH,73.5,75.55,73.1,73.58,73.81,-0.23,-0.3116,21098.85,156902.533,8.5925,0.8,69.998,24252.05,71.713,23262.76,74.602,28320.937,74.5485,39261.6303,,,,,,,,
64,20210823,688630.SH,69.71,74.5,69.5,73.81,69.71,4.1,5.8815,28213.85,204389.88,11.49,1.16,68.844,26460.398,71.855,23163.373,74.896,29975.4875,74.3882,40241.6525,,,,,,,,
65,20210820,688630.SH,66.05,70.77,66.03,69.71,67.3,2.41,3.581,24640.09,169718.476,10.0346,1.05,68.88,24249.944,71.783,22504.76,75.1705,30098.3835,74.0797,40916.5838,,,,,,,,
66,20210819,688630.SH,68.55,69.18,66.61,67.3,65.59,1.71,2.6071,22218.38,151180.972,9.0484,0.93,69.574,23398.444,72.331,22287.549,75.5255,30255.4055,73.8928,42134.935,,,,,,,,
67,20210818,688630.SH,67.71,69.3,63.88,65.59,67.81,-2.22,-3.2739,25089.08,165760.058,10.2175,1.13,71.564,24010.572,73.198,22572.932,76.1195,31026.2075,73.6238,42112.9818,,,,,,,,
68,20210817,688630.SH,73.38,75.66,67.0,67.81,73.99,-6.18,-8.3525,32140.59,226818.475,13.0892,1.62,73.428,22273.47,74.5,22543.898,76.604,31316.4245,73.401,42071.8937,,,,,,,,
69,20210816,688630.SH,73.84,76.81,72.76,73.99,73.18,0.81,1.1069,17161.58,128170.876,6.989,0.83,74.866,19866.348,75.371,23783.1,76.897,30504.1515,73.1255,41855.9275,,,,,,,,
70,20210813,688630.SH,76.5,76.8,73.0,73.18,77.25,-4.07,-5.2686,20382.59,152277.705,8.3008,0.96,74.686,20759.576,76.557,26602.204,76.775,30575.1015,72.7403,42079.8822,,,,,,,,
71,20210812,688630.SH,74.69,78.71,74.53,77.25,74.91,2.34,3.1237,25279.02,195466.766,10.2948,1.2,75.088,21176.654,77.377,28855.311,76.796,31094.6505,72.3932,42487.3195,,,,,,,,
72,20210811,688630.SH,74.17,75.87,72.5,74.91,75.0,-0.09,-0.12,16403.57,121902.399,6.6803,0.72,74.832,21135.292,77.732,31326.9,76.54,31039.574,72.036,42643.5248,,,,,,,,
73,20210810,688630.SH,73.0,75.36,71.83,75.0,73.09,1.91,2.6132,20104.98,148354.434,8.1877,0.73,75.572,22814.326,77.491,33379.114,76.337,31723.9875,71.6908,42855.4487,,,,,,,,
74,20210809,688630.SH,74.88,74.88,70.66,73.09,75.19,-2.1,-2.7929,21627.72,156088.692,8.8078,0.67,75.876,27699.852,77.937,36787.602,76.321,32473.3875,71.3508,43182.0942,,,,,,,,
75,20210806,688630.SH,76.7,78.49,73.37,75.19,75.97,-0.78,-1.0267,22467.98,168436.074,9.15,0.61,78.428,32444.832,78.558,37692.007,76.6885,32624.262,71.0567,43516.1983,,,,,,,,
76,20210805,688630.SH,77.75,79.0,75.51,75.97,78.61,-2.64,-3.3584,25072.21,192826.342,10.2106,0.6,79.666,36533.968,78.72,38223.262,76.87,33179.464,70.7367,43925.043,,,,,,,,
77,20210804,688630.SH,76.52,79.75,76.52,78.61,76.52,2.09,2.7313,24798.74,194265.918,10.0992,0.56,80.632,41518.508,79.041,39479.483,77.2715,33726.89,70.3788,44178.8725,,,,,,,,
78,20210803,688630.SH,85.0,85.92,75.58,76.52,85.85,-9.33,-10.8678,44532.61,355295.229,18.1358,0.97,79.41,43943.902,78.708,40088.951,77.3945,34063.5435,69.9773,44556.3683,,,,,,,,
79,20210802,688630.SH,82.18,86.66,80.11,85.85,81.38,4.47,5.4928,45352.62,379604.831,18.4698,1.06,79.998,45875.352,78.423,37225.203,77.6225,34660.689,69.5538,44188.1178,,,,,,,,
80,20210730,688630.SH,81.0,84.5,80.01,81.38,80.8,0.58,0.7178,42913.66,352957.653,17.4765,1.08,78.688,42939.182,76.993,34547.999,77.685,34753.8495,68.9635,43964.2623,,,,,,,,
81,20210729,688630.SH,74.02,81.0,73.11,80.8,72.5,8.3,11.4483,49994.91,391521.759,20.3603,1.34,77.774,39912.556,76.215,33333.99,77.762,35443.955,68.4868,43913.6883,,,,,,,,
82,20210728,688630.SH,77.85,79.38,70.58,72.5,79.46,-6.96,-8.7591,36925.71,275115.613,15.0379,1.02,77.45,37440.458,75.348,30752.248,77.673,35440.7955,68.0062,43750.214,,,,,,,,
83,20210727,688630.SH,79.3,86.86,77.08,79.46,79.3,0.16,0.2018,54189.86,445111.637,22.0687,1.9,78.006,36234.0,75.183,30068.861,77.902,36272.1345,67.6198,43803.0997,,,,,,,,
84,20210726,688630.SH,76.35,79.45,73.5,79.3,76.81,2.49,3.2418,30671.77,236908.135,12.491,1.17,76.848,28575.054,74.705,28159.173,77.839,35843.397,67.1555,43433.2413,,,,,,,,
85,20210723,688630.SH,79.5,80.87,76.24,76.81,79.18,-2.37,-2.9932,27780.53,217146.545,11.3136,1.04,75.298,26156.816,74.819,27556.517,77.5865,36291.449,66.684,43782.4782,,,,,,,,
86,20210722,688630.SH,75.01,79.99,73.88,79.18,75.28,3.9,5.1807,37634.42,293671.955,15.3265,1.56,74.656,26755.424,75.02,28135.666,77.245,36302.2715,66.3233,44247.591,,,,,,,,
87,20210721,688630.SH,73.3,77.77,73.0,75.28,73.67,1.61,2.1854,30893.42,234743.024,12.5813,1.29,73.246,24064.038,75.502,27974.297,76.79,36752.055,65.9673,44749.5888,,,,,,,,
88,20210720,688630.SH,70.3,73.68,69.7,73.67,71.55,2.12,2.963,15895.13,113943.765,6.4733,0.57,72.36,23903.722,76.081,28038.136,76.8055,37403.862,65.664,45409.9712,,,,,,,,
89,20210719,688630.SH,72.46,73.0,69.88,71.55,73.6,-2.05,-2.7853,18580.58,131897.704,7.5669,0.64,72.562,27743.292,76.822,32096.175,76.8965,38768.715,65.3028,45948.668,,,,,,,,
90,20210716,688630.SH,71.95,77.53,71.7,73.6,72.13,1.47,2.038,30773.57,230200.34,12.5325,1.04,74.34,28956.218,78.377,34959.7,76.9825,40390.7285,64.9495,46412.6097,,,,,,,,
91,20210715,688630.SH,70.84,73.0,68.8,72.13,70.85,1.28,1.8066,24177.49,170179.163,9.8462,0.76,75.384,29515.908,79.309,37553.92,77.0525,41083.8355,64.597,47076.8312,,,,,,,,
92,20210714,688630.SH,73.61,75.3,70.61,70.85,74.68,-3.83,-5.1285,30091.84,219682.056,12.2548,0.94,77.758,31884.556,79.998,40129.343,77.121,42793.835,64.2115,47509.4213,,,,,,,,
93,20210713,688630.SH,80.5,81.45,74.35,74.68,80.44,-5.76,-7.1606,35092.98,268459.585,14.2915,0.96,79.802,32172.55,80.621,42475.408,76.879,42873.63,63.8292,47914.576,,,,,,,,
94,20210712,688630.SH,79.86,82.31,78.02,80.44,78.82,1.62,2.0553,24645.21,198339.713,10.0367,0.6,81.082,36449.058,80.973,43527.621,76.405,42902.1775,63.443,48065.4685,,,,,,,,
95,20210709,688630.SH,82.63,83.3,78.78,78.82,84.0,-5.18,-6.1667,33572.02,270193.253,13.6721,0.74,82.414,40963.182,80.354,45026.381,75.585,44190.701,62.937,48462.0257,,,,,,,,
96,20210708,688630.SH,80.68,85.57,80.01,84.0,81.07,2.93,3.6142,36020.73,299729.738,14.6694,0.74,83.234,45591.932,79.47,44468.877,75.146,45302.7675,62.4683,49241.6197,,,,,,,,
97,20210707,688630.SH,78.76,81.8,76.67,81.07,81.08,-0.01,-0.0123,31531.81,251181.002,12.8413,0.6,82.238,48374.13,78.078,45529.813,74.396,46785.2255,62.0543,50035.1917,,,,,,,,
98,20210706,688630.SH,86.3,88.98,78.0,81.08,87.1,-6.02,-6.9116,56475.52,472755.751,22.9995,1.12,81.44,52778.266,77.53,46769.588,74.0815,47935.4495,61.6665,51695.7153,,,,,,,,
99,20210705,688630.SH,83.22,87.1,80.32,87.1,82.92,4.18,5.041,47215.83,395687.053,19.2285,0.96,80.864,50606.184,76.971,45441.255,73.678,49028.2435,61.5048,52535.7653,,,,,,,,
100,20210702,688630.SH,77.99,83.78,76.78,82.92,79.02,3.9,4.9355,56715.77,460739.521,23.0974,1.31,78.294,49089.58,75.588,45821.757,72.917,50055.341,61.2107,54373.599,,,,,,,,
101,20210701,688630.SH,78.0,81.87,75.05,79.02,77.08,1.94,2.5169,49931.72,392997.268,20.3346,1.17,75.706,43345.822,74.796,44613.751,72.221,50330.891,60.9452,56263.7623,,,,,,,,
102,20210630,688630.SH,79.0,82.8,76.39,77.08,78.2,-1.12,-1.4322,53552.49,426597.416,21.8091,1.31,73.918,42685.496,74.244,45458.327,71.7205,52077.7115,60.3632,58598.0062,,,,,,,,
103,20210629,688630.SH,74.0,78.51,72.59,78.2,74.25,3.95,5.3199,45615.11,347124.615,18.5767,1.13,73.62,40760.91,73.137,43271.852,71.1415,53191.8195,,,,,,,,,,
104,20210628,688630.SH,70.51,75.74,69.07,74.25,69.98,4.27,6.1017,39632.81,291463.598,16.1404,0.93,73.078,40276.326,71.837,42276.734,70.4295,54906.073,,,,,,,,,,
105,20210625,688630.SH,69.8,71.78,68.1,69.98,70.08,-0.1,-0.1427,27996.98,196841.518,11.4017,0.61,72.882,42553.934,70.816,43355.021,69.482,56359.919,,,,,,,,,,
106,20210624,688630.SH,75.01,75.49,69.67,70.08,75.59,-5.51,-7.2893,46630.09,333290.398,18.99,0.97,73.886,45881.68,70.822,46136.658,68.908,59847.128,,,,,,,,,,
107,20210623,688630.SH,74.14,79.68,73.64,75.59,75.49,0.1,0.1325,43929.56,337266.281,17.8902,0.96,74.57,48231.158,70.714,48040.638,67.962,58560.683,,,,,,,,,,
108,20210622,688630.SH,73.0,77.98,72.05,75.49,73.27,2.22,3.0299,43192.19,323743.471,17.5899,0.98,72.654,45782.794,70.633,49101.311,66.7935,57495.3945,,,,,,,,,,
109,20210621,688630.SH,74.1,80.49,72.3,73.27,75.0,-1.73,-2.3067,51020.85,387569.043,20.7781,1.16,70.596,44277.142,70.385,52615.232,65.583,56294.916,,,,,,,,,,
110,20210618,688630.SH,72.47,75.18,71.11,75.0,73.5,1.5,2.0408,44635.71,327665.721,18.1778,0.96,68.75,44156.108,70.246,54288.925,64.4635,55273.8165,,,,,,,,,,
111,20210617,688630.SH,66.88,73.8,65.2,73.5,66.01,7.49,11.3468,58377.48,408708.826,23.7741,1.22,67.758,46391.636,69.646,56048.031,63.331,55283.4725,,,,,,,,,,
112,20210616,688630.SH,64.97,68.36,63.59,66.01,65.2,0.81,1.2423,31687.74,210649.633,12.9048,0.6,66.858,47850.118,69.197,58697.096,62.447,54097.1655,,,,,,,,,,
113,20210615,688630.SH,64.84,67.49,63.89,65.2,64.04,1.16,1.8114,35663.93,234381.19,14.5241,0.59,68.612,52419.828,69.146,63111.787,61.8565,53968.7285,,,,,,,,,,
114,20210611,688630.SH,70.9,70.9,64.01,64.04,70.04,-6.0,-8.5665,50415.68,335304.114,20.5317,0.78,70.174,60953.322,69.022,67535.412,61.3265,54170.7175,,,,,,,,,,
115,20210610,688630.SH,67.8,72.5,67.3,70.04,69.0,1.04,1.5072,55813.35,390092.71,22.7299,0.85,71.742,64421.742,68.148,69364.817,60.8965,53733.632,,,,,,,,,,
116,20210609,688630.SH,74.5,75.35,67.28,69.0,74.78,-5.78,-7.7293,65669.89,462512.611,26.7439,0.94,71.534,65704.426,66.994,73557.598,60.194,53292.8975,,,,,,,,,,
117,20210608,688630.SH,72.63,76.66,71.21,74.78,73.01,1.77,2.4243,54536.29,403716.891,22.2098,0.74,71.536,69544.074,65.21,69080.728,59.469,52024.502,,,,,,,,,,
118,20210607,688630.SH,75.7,83.6,72.32,73.01,71.88,1.13,1.5721,78331.4,605761.095,31.9003,1.06,69.68,73803.746,62.954,65889.478,58.456,51670.112,,,,,,,,,,
119,20210604,688630.SH,68.18,73.8,66.0,71.88,69.0,2.88,4.1739,67757.78,470900.318,27.5942,0.91,67.87,74117.502,60.781,59974.6,57.361,48875.421,,,,,,,,,,
