,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
12,20211112,688626.SH,51.53,52.03,50.51,50.98,51.44,-0.46,-0.8942,9275.27,47345.369,2.4154,0.69,49.934,11424.624,49.145,12349.651,48.8305,13072.9655,55.3285,16924.0873,67.6961,20093.9727,71.2095,19833.8181,,,,
13,20211111,688626.SH,49.66,52.33,49.3,51.44,49.79,1.65,3.3139,14830.93,75803.617,3.8622,1.23,49.696,13376.498,48.822,13667.28,48.909,13873.322,55.6455,16964.2695,67.9996,20123.5156,71.5113,19852.9583,,,,
14,20211110,688626.SH,49.48,50.5,48.61,49.79,49.48,0.31,0.6265,11499.74,56970.753,2.9947,1.0,49.108,12034.484,48.222,12950.123,49.127,14134.782,55.9473,16984.0445,68.3285,20136.8076,71.8123,19851.1123,,,,
15,20211109,688626.SH,48.2,49.8,47.31,49.48,47.98,1.5,3.1263,10568.16,51840.713,2.7521,0.86,48.698,11469.49,47.812,13080.132,49.4165,14469.078,56.2978,17086.6688,68.6445,20196.8525,72.1002,19926.7667,,,,
16,20211108,688626.SH,49.45,49.46,47.68,47.98,49.79,-1.81,-3.6353,10949.02,52799.494,2.8513,0.82,48.292,12238.124,47.599,13105.157,49.7915,14861.311,56.598,17209.2943,68.9887,20304.9119,72.3628,19949.8926,,,,
17,20211105,688626.SH,48.5,50.95,48.33,49.79,48.5,1.29,2.6598,19034.64,95121.879,4.9569,1.36,48.356,13274.678,47.687,13102.746,50.298,15963.713,56.995,17296.604,69.3789,20331.2212,72.6369,20128.6832,,,,
18,20211104,688626.SH,47.64,49.28,47.64,48.5,47.74,0.76,1.592,8120.86,39372.515,2.1148,0.59,47.948,13958.062,47.521,12217.969,50.644,16135.121,57.3522,17338.3927,69.759,20361.959,72.9212,20222.0762,,,,
19,20211103,688626.SH,48.03,48.7,47.22,47.74,47.45,0.29,0.6112,8674.77,41589.082,2.2591,0.59,47.336,13865.762,47.515,13468.695,51.114,17834.9905,57.7138,17542.0063,70.1951,20492.4867,73.2042,20482.8303,,,,
20,20211102,688626.SH,49.0,49.51,47.21,47.45,48.3,-0.85,-1.7598,14411.33,69747.579,3.753,1.03,46.926,14690.774,47.785,14051.203,51.252,18288.7135,58.0983,17699.1943,70.5944,20669.7015,73.4088,20591.4217,,,,
21,20211101,688626.SH,48.2,49.19,46.9,48.3,47.75,0.55,1.1518,16131.79,77638.991,4.201,1.25,46.906,13972.19,48.154,14250.257,51.5745,18297.3685,58.4253,17794.9568,71.0272,20667.9105,73.6247,20895.1736,,,,
22,20211029,688626.SH,45.2,48.85,44.7,47.75,45.44,2.31,5.0836,22451.56,106951.86,5.8468,2.14,47.018,12930.814,48.516,13796.28,51.9375,18692.3595,58.7828,18013.6808,71.4392,20798.6919,73.8833,21012.5089,,,,
23,20211028,688626.SH,45.3,46.09,44.96,45.44,45.69,-0.25,-0.5472,7659.36,34723.594,1.9946,0.59,47.094,10477.876,48.996,14079.364,52.206,18099.5165,59.0937,18098.332,71.9343,20750.5892,74.1012,21155.3555,,,,
24,20211027,688626.SH,47.5,47.5,45.4,45.69,47.35,-1.66,-3.5058,12799.83,58791.213,3.3333,0.95,47.694,13071.628,50.032,15319.441,52.5775,18625.1035,59.49,18321.433,72.4699,20841.2306,74.3748,21430.9307,,,,
25,20211026,688626.SH,48.62,48.8,47.3,47.35,48.86,-1.51,-3.0905,10818.41,51659.243,2.8173,0.74,48.644,13411.632,51.021,15858.024,53.018,19146.1595,59.89,18657.6583,72.9817,20927.6263,74.5732,21636.5037,,,,
26,20211025,688626.SH,48.13,48.95,46.81,48.86,48.13,0.73,1.5167,10924.91,52306.82,2.845,0.75,49.402,14528.324,51.984,16617.465,53.245,20239.562,60.325,18983.1152,73.4663,20983.4744,74.7203,21933.9608,,,,
27,20211022,688626.SH,48.22,48.68,47.0,48.13,48.44,-0.31,-0.64,10186.87,48721.164,2.6528,0.58,50.014,14661.746,52.909,18824.68,53.409,20476.9115,60.8487,19169.1273,73.8937,21082.5697,74.889,22247.711,,,,
28,20211021,688626.SH,50.45,50.89,48.0,48.44,50.44,-2.0,-3.9651,20628.12,100862.541,5.3719,1.17,50.898,17680.852,53.767,20052.273,53.5625,20673.166,61.3522,19432.2208,74.269,21163.6656,75.0452,22628.7481,,,,
29,20211020,688626.SH,51.8,51.8,49.4,50.44,51.14,-0.7,-1.3688,14499.85,72562.129,3.776,0.79,52.37,17567.254,54.713,22201.286,53.808,20564.4405,61.8015,19319.0765,74.6366,21163.4023,75.1181,22856.2268,,,,
30,20211019,688626.SH,51.23,52.36,50.8,51.14,51.92,-0.78,-1.5023,16401.87,84222.204,4.2713,0.88,53.398,18304.416,54.719,22526.224,53.922,20880.414,62.2557,19350.8952,74.9752,21180.4184,75.1478,23187.7664,,,,
31,20211018,688626.SH,52.4,52.9,51.19,51.92,52.55,-0.63,-1.1989,11592.02,60066.802,3.0188,0.5,54.566,18706.606,54.995,22344.48,54.0755,20781.57,62.67,19456.9102,75.3313,21152.9742,75.1687,23620.9929,,,,
32,20211015,688626.SH,54.82,55.45,52.01,52.55,55.8,-3.25,-5.8244,25282.4,134240.897,6.584,1.13,55.804,22987.614,55.359,23588.439,54.266,21102.06,63.0782,19684.8858,75.6853,21185.9886,75.1365,23841.4712,,,,
33,20211014,688626.SH,56.27,58.28,55.7,55.8,55.58,0.22,0.3958,20060.13,113928.466,5.224,0.75,56.636,22423.694,55.416,22119.669,54.553,20361.2735,63.5235,19555.1228,76.0317,21048.8856,75.1041,23890.5746,,,,
34,20211013,688626.SH,57.6,57.6,53.99,55.58,56.98,-1.4,-2.457,18185.66,100799.687,4.7358,0.68,57.056,26835.318,55.123,21930.766,54.7755,19772.7315,63.9235,19703.378,76.3494,20994.3784,75.067,23987.286,,,,
35,20211012,688626.SH,57.98,58.28,55.99,56.98,58.11,-1.13,-1.9446,18412.82,105176.052,4.795,0.71,56.04,26748.032,55.015,22434.295,55.031,19595.699,64.3555,19958.7465,76.6369,21018.3044,75.0301,24121.7618,,,,
36,20211011,688626.SH,57.66,60.3,56.79,58.11,56.71,1.4,2.4687,32997.06,192933.396,8.593,1.36,55.424,25982.354,54.506,23861.659,55.0725,19347.794,64.8357,20026.8457,76.8771,20967.6089,74.9901,24380.1159,,,,
37,20211008,688626.SH,57.93,58.0,56.0,56.71,57.9,-1.19,-2.0553,22462.8,127284.521,5.8497,1.03,54.914,24189.264,53.909,22129.143,55.067,18598.638,65.2705,20018.0293,77.1047,20961.6772,74.9237,24535.446,,,,
38,20210930,688626.SH,51.5,58.99,50.68,57.9,50.5,7.4,14.6535,42118.25,238056.258,10.9683,2.47,54.196,21815.644,53.358,21294.059,55.272,17961.0835,65.8078,20242.3687,77.3766,21039.4672,74.8587,24815.2859,,,,
39,20210929,688626.SH,53.9,54.39,50.5,50.5,53.9,-3.4,-6.308,17749.23,92111.426,4.8325,0.98,53.19,17026.214,52.903,18927.595,55.427,16458.0725,66.2595,20326.6572,77.6222,21012.3983,74.8109,24994.1047,,,,
40,20210928,688626.SH,55.07,56.21,53.04,53.9,55.56,-1.66,-2.9878,14584.43,79523.021,3.9708,0.67,53.99,18120.558,53.125,19234.604,55.952,16690.763,66.8937,21144.3505,77.8402,21051.9634,74.8309,25550.7309,,,,
41,20210927,688626.SH,52.8,57.0,52.8,55.56,53.12,2.44,4.5934,24031.61,132810.58,6.543,1.2,53.588,21740.964,53.156,19218.66,56.4505,16990.8205,67.7082,21540.439,78.0347,21414.7346,74.8367,26486.563,,,,
42,20210924,688626.SH,52.6,54.32,52.32,53.12,52.87,0.25,0.4729,10594.7,56575.152,2.8846,0.51,52.904,20069.022,53.173,18615.681,56.685,16619.126,68.7375,21368.4575,78.2724,21476.5388,74.8043,27730.7204,,,,
43,20210923,688626.SH,54.04,54.91,52.5,52.87,54.5,-1.63,-2.9908,18171.1,97251.917,4.9473,0.87,52.52,20772.474,53.69,18602.878,57.1135,17616.872,69.8662,21494.1443,78.4802,21766.5233,74.735,29828.5784,,,,
44,20210922,688626.SH,51.8,54.64,51.71,54.5,51.89,2.61,5.0299,23220.95,124276.813,6.3222,1.14,52.616,20828.976,54.428,17614.697,57.6345,17140.2725,70.8848,21537.357,78.7343,21992.0962,,,,,,
45,20210917,688626.SH,51.33,55.2,49.33,51.89,52.14,-0.25,-0.4795,32686.46,169730.964,8.8994,1.96,52.26,20348.65,55.047,16757.103,58.0745,16873.452,71.9348,21500.1172,78.8843,22134.5725,,,,,,
46,20210916,688626.SH,51.17,53.5,51.16,52.14,51.2,0.94,1.8359,15671.9,82147.341,4.2669,0.91,52.724,16696.356,55.639,14833.929,58.54,16806.6265,73.07,21307.0052,79.0154,22272.8405,,,,,,
47,20210915,688626.SH,53.75,53.75,50.75,51.2,53.35,-2.15,-4.03,14111.96,72790.374,3.8422,0.86,53.442,17162.34,56.225,15068.133,59.263,16584.892,74.0565,21304.2103,79.185,22601.8709,,,,,,
48,20210914,688626.SH,53.2,53.93,51.61,53.35,52.72,0.63,1.195,18453.61,97277.076,5.0243,1.28,54.86,16433.282,57.186,14628.108,60.061,16311.3145,75.1033,21348.6705,79.3418,23019.8645,,,,,,
49,20210913,688626.SH,54.5,55.38,52.38,52.72,54.21,-1.49,-2.7486,20819.32,111058.699,5.6684,1.58,56.24,14400.418,57.951,13988.55,60.726,16471.6765,76.1875,21588.4542,79.3801,23314.584,,,,,,
50,20210910,688626.SH,55.55,56.57,54.15,54.21,55.73,-1.52,-2.7274,14424.99,79051.399,3.9274,1.11,57.834,13165.556,58.779,14146.922,61.6345,16839.0575,77.2348,21862.3768,79.393,23649.2369,,,,,,
51,20210909,688626.SH,58.37,58.5,55.14,55.73,58.29,-2.56,-4.3918,18001.82,101424.056,4.9013,1.39,58.554,12971.502,59.745,14762.981,62.266,17042.0435,77.9363,21949.885,79.3873,24188.8775,,,,,,
52,20210908,688626.SH,59.9,60.81,57.8,58.29,60.25,-1.96,-3.2531,10466.67,61397.297,2.8497,0.82,59.008,12973.926,60.197,14622.571,62.889,16597.2365,78.4613,22098.2793,79.3106,24389.3535,,,,,,
53,20210907,688626.SH,61.16,61.7,59.5,60.25,60.69,-0.44,-0.725,8289.29,50067.668,2.2569,0.61,59.512,12822.934,60.537,16630.866,63.4745,16658.213,78.8453,22127.6608,79.2143,24596.4348,,,,,,
54,20210906,688626.SH,57.6,61.6,56.76,60.69,57.81,2.88,4.9818,14645.01,87697.462,3.9873,0.97,59.662,13576.682,60.841,16665.848,63.9395,17044.62,79.2467,22258.8415,79.1253,24830.1969,,,,,,
55,20210903,688626.SH,57.78,59.96,56.6,57.81,58.0,-0.19,-0.3276,13454.72,78773.563,3.6632,0.81,59.724,15128.288,61.102,16989.801,64.446,17195.2295,79.5917,22306.4952,79.0299,25026.9744,,,,,,
56,20210902,688626.SH,60.47,61.2,57.9,58.0,60.81,-2.81,-4.621,18013.94,106929.863,4.9046,1.11,60.936,16554.46,61.441,18779.324,64.93,17418.778,80.0265,22438.4848,78.9736,25386.5803,,,,,,
57,20210901,688626.SH,60.87,62.11,59.1,60.81,61.0,-0.19,-0.3115,9711.71,58823.025,2.6442,0.48,61.386,16271.216,62.301,18101.651,65.62,17327.461,80.5098,22364.585,78.8951,25722.8076,,,,,,
58,20210831,688626.SH,60.99,62.2,59.58,61.0,61.0,0.0,0.0,12058.03,73349.978,3.283,0.61,61.562,20438.798,62.936,17994.521,66.1405,17918.9735,80.9597,22571.1968,78.776,26186.1264,,,,,,
59,20210830,688626.SH,63.87,63.87,59.78,61.0,63.87,-2.87,-4.4935,22403.04,136144.021,6.0996,1.19,62.02,19755.014,63.501,18954.803,66.6005,18332.956,81.4782,22723.1235,78.6877,26701.3111,,,,,,
60,20210827,688626.SH,60.3,65.49,59.83,63.87,60.25,3.62,6.0083,20585.58,130466.453,5.6047,0.98,62.48,18851.314,64.49,19531.193,67.091,18118.1065,81.9227,22789.677,78.6067,27322.7245,,,,,,
61,20210826,688626.SH,61.87,62.83,59.55,60.25,61.69,-1.44,-2.3343,16597.72,100414.637,4.519,0.83,61.946,21004.188,64.787,19321.106,67.251,18096.6815,82.3703,22683.7878,78.514,28385.7115,,,,,,
62,20210825,688626.SH,60.01,65.53,58.16,61.69,63.29,-1.6,-2.528,30549.62,189678.34,8.3176,1.96,63.216,19932.086,65.581,18571.902,67.726,18729.557,82.8578,22893.9913,78.4282,29953.0393,,,,,,
63,20210824,688626.SH,64.01,64.5,62.51,63.29,63.3,-0.01,-0.0158,8639.11,54810.773,2.3521,0.48,64.31,15550.244,66.412,16685.56,67.9615,18578.6075,83.4507,22678.8525,78.2593,32270.9197,,,,,,
64,20210823,688626.SH,60.55,64.36,60.55,63.3,61.2,2.1,3.4314,17884.54,112228.306,4.8693,0.88,64.982,18154.592,67.038,17423.392,68.258,19198.923,84.0458,22813.5923,,,,,,,,
65,20210820,688626.SH,66.0,66.7,57.78,61.2,66.6,-5.4,-8.1081,31349.95,191286.128,8.5355,1.78,66.5,20211.072,67.79,17400.658,68.5775,19953.3635,84.6053,22872.84,,,,,,,,
66,20210819,688626.SH,67.15,67.61,65.14,66.6,67.16,-0.56,-0.8338,11237.21,74301.83,3.0595,0.65,67.628,17638.024,68.419,16058.232,69.19,19903.157,85.1822,22623.7278,,,,,,,,
67,20210818,688626.SH,66.02,67.4,65.5,67.16,66.65,0.51,0.7652,8640.41,57304.189,2.3525,0.48,67.946,17211.718,68.939,16553.271,69.874,20445.5785,85.5988,22783.6817,,,,,,,,
68,20210817,688626.SH,71.07,71.88,66.33,66.65,70.89,-4.24,-5.9811,21660.85,147456.946,5.8975,1.3,68.514,17820.876,69.345,17843.426,70.433,21312.182,85.9072,22944.6158,,,,,,,,
69,20210816,688626.SH,66.04,73.4,66.04,70.89,66.84,4.05,6.0592,28166.94,200078.62,7.6689,1.93,69.094,16692.192,69.7,17711.109,70.8705,20921.1125,86.2163,22926.9648,,,,,,,,
70,20210813,688626.SH,67.8,69.01,66.1,66.84,68.19,-1.35,-1.9798,18484.71,124899.461,5.0327,1.28,69.08,14590.244,69.692,16705.02,71.2105,20333.214,86.4398,22727.5402,,,,,,,,
71,20210812,688626.SH,69.87,70.51,67.8,68.19,70.0,-1.81,-2.5857,9105.68,62727.213,2.4792,0.57,69.21,14478.44,69.715,16872.257,71.6685,20547.117,86.7717,22647.0858,,,,,,,,
72,20210811,688626.SH,69.56,71.35,68.5,70.0,69.55,0.45,0.647,11686.2,81633.564,3.1817,0.65,69.932,15894.824,69.871,18887.212,72.0795,21355.361,87.0905,22743.5488,,,,,,,,
73,20210810,688626.SH,72.13,72.13,68.32,69.55,70.82,-1.27,-1.7933,16017.43,110770.818,4.361,0.86,70.176,17865.976,69.511,20471.655,72.543,21645.882,87.377,22741.6472,,,,,,,,
74,20210809,688626.SH,67.3,71.49,65.52,70.82,67.49,3.33,4.9341,17657.2,123714.354,4.8074,0.94,70.306,18730.026,69.478,20974.454,73.0555,22292.7825,87.6773,22718.1802,,,,,,,,
75,20210806,688626.SH,71.5,71.6,66.3,67.49,71.8,-4.31,-6.0028,17925.69,122133.496,4.8805,0.93,70.304,18819.796,69.365,22506.069,73.5895,23085.311,87.9025,22766.8645,,,,,,,,
76,20210805,688626.SH,70.64,72.95,69.0,71.8,71.22,0.58,0.8144,16187.6,114679.464,4.4073,0.74,70.22,19266.074,69.961,23748.082,74.5045,23313.965,88.1277,22690.4908,,,,,,,,
77,20210804,688626.SH,70.79,74.99,70.33,71.22,70.2,1.02,1.453,21541.96,156616.305,5.8651,0.93,69.81,21879.6,70.809,24337.886,75.1245,24127.989,88.2788,22960.7623,,,,,,,,
78,20210803,688626.SH,70.25,73.52,68.1,70.2,70.81,-0.61,-0.8615,20337.68,143363.973,5.5372,0.88,68.846,23077.334,71.521,24780.938,76.011,24847.049,88.4902,23105.7597,,,,,,,,
79,20210802,688626.SH,66.99,71.43,63.78,70.81,67.07,3.74,5.5763,18106.05,123382.125,4.9296,0.69,68.65,23218.882,72.041,24131.116,76.751,26188.943,88.6945,23423.6543,,,,,,,,
80,20210730,688626.SH,69.61,71.0,66.93,67.07,69.75,-2.68,-3.8423,20157.08,137435.012,5.4881,0.71,68.426,26192.342,72.729,23961.408,77.638,28624.182,88.7193,23483.6492,,,,,,,,
81,20210729,688626.SH,67.0,72.14,67.0,69.75,66.4,3.35,5.0452,29255.23,206693.252,7.9652,1.09,69.702,28230.09,73.622,24221.977,79.423,29533.815,88.824,23995.3903,,,,,,,,
82,20210728,688626.SH,68.0,69.79,62.78,66.4,69.22,-2.82,-4.074,27530.63,179993.357,7.4956,1.04,71.808,26796.172,74.288,23823.51,81.8015,28756.6895,88.9837,24011.337,,,,,,,,
83,20210727,688626.SH,69.69,72.35,68.0,69.22,69.69,-0.47,-0.6744,21045.42,148529.138,5.7299,0.84,74.196,26484.542,75.575,22820.109,84.5235,28286.9535,89.1087,24212.379,,,,,,,,
84,20210726,688626.SH,73.48,73.7,67.07,69.69,73.45,-3.76,-5.1191,32973.35,230363.523,8.9775,1.52,75.432,25043.35,76.633,23611.111,86.762,28272.8755,89.2597,24540.4285,,,,,,,,
85,20210723,688626.SH,80.05,81.01,73.32,73.45,80.28,-6.83,-8.5077,30345.82,228896.25,8.2621,1.5,77.032,21730.474,77.814,23664.553,89.1525,27673.536,89.2565,24615.349,,,,,,,,
86,20210722,688626.SH,79.66,81.3,75.66,80.28,78.34,1.94,2.4764,22085.64,173782.722,6.0131,1.06,77.542,20213.864,79.048,22879.848,91.48,27211.232,89.1157,24884.8063,,,,,,,,
87,20210721,688626.SH,77.05,82.19,74.98,78.34,75.4,2.94,3.8992,25972.48,206426.22,7.0714,1.36,76.768,20850.848,79.44,23918.092,93.0325,26882.1605,88.9293,25326.2947,,,,,,,,
88,20210720,688626.SH,79.82,79.82,75.01,75.4,77.69,-2.29,-2.9476,13839.46,105892.185,3.768,0.62,76.954,19155.676,80.501,24913.16,94.816,26422.515,88.7383,25825.2753,,,,,,,,
89,20210719,688626.SH,74.61,80.5,74.61,77.69,76.0,1.69,2.2237,16408.97,128378.41,4.4676,0.64,77.834,22178.872,81.461,28246.77,96.966,27372.5735,88.4347,26393.377,,,,,,,,
90,20210716,688626.SH,76.4,77.78,73.2,76.0,76.41,-0.41,-0.5366,22762.77,170772.598,6.1975,0.89,78.596,25598.632,82.547,33286.956,98.8595,28414.859,88.04,27024.6377,,,,,,,,
91,20210715,688626.SH,79.8,80.48,73.73,76.41,79.27,-2.86,-3.6079,25270.56,191537.346,6.8803,0.94,80.554,25545.832,85.224,34845.653,99.8745,28260.4945,87.6673,27785.0757,,,,,,,,
92,20210714,688626.SH,79.5,82.6,78.21,79.27,79.8,-0.53,-0.6642,17496.62,141556.168,4.7637,0.57,82.112,26985.336,89.315,33689.869,100.4155,28342.2405,87.1948,27998.0567,,,,,,,,
93,20210713,688626.SH,81.0,82.37,76.62,79.8,81.5,-1.7,-2.0859,28955.44,228141.998,7.8835,0.84,84.048,30670.644,93.472,33753.798,100.5185,28078.8875,86.6847,28226.0263,,,,,,,,
94,20210712,688626.SH,85.0,86.66,80.52,81.5,85.79,-4.29,-5.0006,33507.77,276401.93,9.123,0.82,85.088,34314.668,96.891,32934.64,100.745,27439.122,86.2105,28271.194,,,,,,,,
95,20210709,688626.SH,83.71,87.9,83.01,85.79,84.2,1.59,1.8884,22498.77,193757.776,6.1256,0.51,86.498,40975.28,100.491,31682.519,100.7395,26638.945,85.7047,28284.7772,,,,,,,,
96,20210708,688626.SH,87.88,88.78,82.5,84.2,88.95,-4.75,-5.3401,32468.08,276293.491,8.8399,0.8,89.894,44145.474,103.912,31542.616,100.645,26582.7115,85.1445,28733.3862,,,,,,,,
97,20210707,688626.SH,83.11,89.8,82.94,88.95,85.0,3.95,4.6471,35923.16,310386.234,9.7806,0.98,96.518,40394.402,106.625,29846.229,100.785,25638.305,84.577,29052.8627,,,,,,,,
98,20210706,688626.SH,89.0,91.58,83.1,85.0,88.55,-3.55,-4.009,47175.56,405983.713,12.8442,1.5,102.896,36836.952,109.131,27931.87,100.7275,24947.568,83.9095,29388.2032,,,,,,,,
99,20210705,688626.SH,100.8,100.99,87.62,88.55,102.77,-14.22,-13.8367,66810.83,618559.482,18.1902,2.98,108.694,31554.612,112.471,26498.377,101.083,23647.4715,83.3623,29661.5522,,,,,,,,
100,20210702,688626.SH,114.88,114.88,101.1,102.77,117.32,-14.55,-12.402,38349.74,404194.536,10.4413,2.02,114.484,22389.758,115.172,23542.762,101.039,21626.7425,82.7682,29957.1113,,,,,,,,
101,20210701,688626.SH,119.2,121.01,114.84,117.32,120.84,-3.52,-2.9129,13712.72,160988.022,3.7335,0.71,117.93,18939.758,114.525,21675.336,100.437,20420.867,81.9653,31432.687,,,,,,,,
102,20210630,688626.SH,116.24,121.7,114.1,120.84,113.99,6.85,6.0093,18135.91,215550.662,4.9378,0.95,116.732,19298.056,111.516,22994.612,99.046,21195.7275,80.8712,34092.9833,,,,,,,,
103,20210629,688626.SH,119.98,120.1,111.3,113.99,117.5,-3.51,-2.9872,20763.86,238108.308,5.6533,0.97,115.366,19026.788,107.565,22403.977,97.867,21170.9965,79.6038,38163.0125,,,,,,,,
104,20210628,688626.SH,124.42,124.87,115.8,117.5,120.0,-2.5,-2.0833,20986.56,250248.305,5.7139,0.85,116.248,21442.142,104.599,21943.604,97.1175,20968.9785,,,,,,,,,,
105,20210625,688626.SH,114.43,122.0,114.17,120.0,111.33,8.67,7.7877,21099.74,250531.432,5.7447,0.86,115.86,24695.766,100.988,21595.371,96.086,20991.6205,,,,,,,,,,
106,20210624,688626.SH,114.7,121.98,110.0,111.33,114.01,-2.68,-2.3507,15504.21,176201.807,4.2212,0.58,111.12,24410.914,97.378,21622.807,94.8765,20756.7945,,,,,,,,,,
107,20210623,688626.SH,118.4,118.52,111.31,114.01,118.4,-4.39,-3.7078,16779.57,191157.595,4.5685,0.65,106.3,26691.168,94.945,21430.381,93.89,21023.306,,,,,,,,,,
108,20210622,688626.SH,118.33,122.0,109.0,118.4,115.56,2.84,2.4576,32840.63,378215.058,8.9413,1.46,99.764,25781.166,92.324,21963.266,92.4725,21099.1505,,,,,,,,,,
109,20210621,688626.SH,96.71,115.56,96.71,115.56,96.3,19.26,20.0,37254.68,415359.834,10.1431,2.01,92.95,22445.066,89.695,20796.566,90.8125,20487.2085,,,,,,,,,,
110,20210618,688626.SH,89.24,98.0,89.0,96.3,87.23,9.07,10.3978,19675.48,184223.622,5.3569,1.04,86.116,18494.976,86.906,19710.723,89.2495,19434.5475,,,,,,,,,,
111,20210617,688626.SH,85.0,90.33,83.01,87.23,81.33,5.9,7.2544,26905.48,235521.62,7.3254,1.66,83.636,18834.7,86.349,19166.398,88.772,19133.646,,,,,,,,,,
112,20210616,688626.SH,83.73,85.52,80.05,81.33,84.33,-3.0,-3.5575,12229.56,101110.847,3.3297,0.67,83.59,16169.594,86.576,19396.843,88.7765,18533.045,,,,,,,,,,
113,20210615,688626.SH,83.34,85.5,80.88,84.33,81.39,2.94,3.6122,16160.13,135689.664,4.3998,0.84,84.884,18145.366,88.169,19938.016,89.0695,18500.172,,,,,,,,,,
114,20210611,688626.SH,84.4,85.16,80.54,81.39,83.9,-2.51,-2.9917,17504.23,144318.972,4.7658,0.84,86.44,19148.066,89.636,19994.353,89.2315,18422.636,,,,,,,,,,
115,20210610,688626.SH,88.2,89.87,83.59,83.9,87.0,-3.1,-3.5632,21374.1,181509.842,5.8194,1.1,87.696,20926.47,91.184,20387.87,89.3785,18576.3375,,,,,,,,,,
116,20210609,688626.SH,86.14,91.53,85.33,87.0,87.8,-0.8,-0.9112,13579.95,120032.658,3.6973,0.6,89.062,19498.096,92.375,19890.782,89.2335,18174.796,,,,,,,,,,
117,20210608,688626.SH,88.79,94.6,85.56,87.8,92.11,-4.31,-4.6792,22108.42,196612.66,6.0193,1.02,89.562,22624.092,92.835,20616.231,88.927,19115.993,,,,,,,,,,
118,20210607,688626.SH,89.3,93.0,87.3,92.11,87.3,4.81,5.5097,21173.63,192309.463,5.7648,1.02,91.454,21730.666,92.621,20235.035,88.732,19522.662,,,,,,,,,,
119,20210604,688626.SH,89.78,89.8,81.98,87.67,90.73,-3.06,-3.3726,26396.25,227094.465,7.1868,1.33,92.832,20840.64,91.93,20177.851,88.2495,20434.5485,,,,,,,,,,
