,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
103,20210629,688508.SH,95.25,96.66,91.75,92.2,95.7,-3.5,-3.6573,20105.26,187969.655,7.5048,0.82,93.614,22622.626,94.969,29009.427,90.1115,25342.9735,79.6992,15433.9897,79.9204,14825.5394,80.8232,15362.8,,,,
104,20210628,688508.SH,94.56,99.99,94.56,95.7,92.88,2.82,3.0362,27854.36,270985.927,10.3973,1.13,94.12,24394.52,94.795,30305.958,89.5655,25324.4285,79.3142,15176.1118,79.8062,14751.3747,80.8048,15295.603,,,,
105,20210625,688508.SH,91.39,94.8,90.29,92.88,91.5,1.38,1.5082,19985.72,184593.88,7.4601,0.72,94.932,24708.726,93.395,29273.727,88.6105,24619.317,78.879,14795.1593,79.6511,14627.1699,80.7822,15179.436,,,,
106,20210624,688508.SH,96.59,97.95,91.5,91.5,95.79,-4.29,-4.4785,19813.33,186096.59,7.3958,0.59,96.35,27576.606,92.727,28951.389,87.927,24976.068,78.4865,14535.8288,79.5403,14596.9979,80.7832,15148.6812,,,,
107,20210623,688508.SH,93.99,98.18,93.5,95.79,94.73,1.06,1.119,25354.46,243941.969,9.4642,0.72,97.73,33415.652,91.987,28714.361,86.974,24382.581,78.0977,14294.932,79.4727,14522.3876,80.8471,15104.8287,,,,
108,20210622,688508.SH,100.48,100.5,93.51,94.73,99.76,-5.03,-5.0421,28964.73,276964.622,10.8118,0.8,96.324,35396.228,90.968,28786.911,85.8395,23491.815,77.6347,14060.7882,79.3646,14368.5985,80.8604,14986.9941,,,,
109,20210621,688508.SH,100.99,105.89,97.08,99.76,99.97,-0.21,-0.2101,29425.39,297588.289,10.9837,0.87,95.47,36217.396,90.178,27598.854,84.6985,22481.786,77.2558,13678.6742,79.278,14267.4031,80.9123,14879.3718,,,,
110,20210618,688508.SH,96.66,102.0,94.88,99.97,98.4,1.57,1.5955,34325.12,339965.424,12.8127,1.13,91.858,33838.728,88.692,25967.18,83.2595,21313.4475,76.8015,13273.452,79.1414,14193.2934,80.8834,14758.9805,,,,
111,20210617,688508.SH,88.5,99.52,87.0,98.4,88.76,9.64,10.8607,49008.56,462046.848,18.2936,2.04,89.104,30326.172,87.035,23911.595,81.851,19960.307,76.3268,12796.5218,78.9717,14089.2488,80.8828,14567.7447,,,,
112,20210616,688508.SH,90.64,94.46,86.82,88.76,90.46,-1.7,-1.8793,35257.34,318010.61,13.1606,1.59,86.244,24013.07,85.695,21819.436,80.578,18098.4275,75.8757,12118.7208,78.8124,13931.3553,80.8815,14333.9632,,,,
113,20210615,688508.SH,81.7,92.98,81.08,90.46,81.7,8.76,10.7222,33070.57,293427.505,12.3444,1.74,85.612,22177.594,85.254,21676.52,79.6875,16673.12,75.5978,11656.21,78.683,13785.4634,81.0085,14255.4688,,,,
114,20210611,688508.SH,86.0,86.6,81.3,81.7,86.2,-4.5,-5.2204,17532.05,145991.471,6.5443,0.97,84.886,18980.312,84.336,20342.899,78.76,15372.9715,75.2852,11275.8523,78.5792,13584.444,81.1694,14165.295,,,,
115,20210610,688508.SH,83.47,87.1,82.81,86.2,84.1,2.1,2.497,16762.34,142957.848,6.2569,0.96,85.526,18095.632,83.826,19964.907,78.29,14788.716,75.1493,11247.4965,78.5673,13559.3932,81.3636,14224.6599,,,,
116,20210609,688508.SH,85.02,88.5,83.0,84.1,85.6,-1.5,-1.7523,17443.05,148483.349,6.511,0.89,84.966,17497.018,83.127,21000.747,77.5685,14364.11,75.0427,11149.7572,78.5262,13524.1109,81.5169,14201.9553,,,,
117,20210608,688508.SH,87.0,91.0,83.8,85.6,86.83,-1.23,-1.4166,26079.96,228239.809,9.735,1.23,85.146,19625.802,81.961,20050.801,76.9715,13878.636,74.9975,11063.7365,78.5165,13681.7186,81.6927,14172.0958,,,,
118,20210607,688508.SH,85.71,89.88,85.71,86.83,84.9,1.93,2.2733,17084.16,149778.98,6.3771,0.79,84.896,21175.446,80.711,18196.719,76.226,12891.8815,74.916,10810.4252,78.5745,13591.9534,81.8527,14021.1308,,,,
119,20210604,688508.SH,81.82,86.4,81.82,84.9,83.4,1.5,1.7986,13108.65,111213.206,4.8931,0.6,83.786,21705.486,79.219,17364.718,75.377,12451.479,74.8658,10802.2427,78.6469,13698.8487,81.9977,13972.6154,,,,
120,20210603,688508.SH,83.0,85.88,82.6,83.4,85.0,-1.6,-1.8824,13769.27,115708.066,5.1397,0.56,82.126,21834.182,77.827,16659.715,74.7015,12301.3395,74.9343,10934.262,78.7265,13784.7615,82.1557,14008.5732,,,,
121,20210602,688508.SH,84.31,88.5,83.85,85.0,84.35,0.65,0.7706,28086.97,242728.749,10.4841,1.37,81.288,24504.476,76.667,16009.019,74.21,12232.584,75.0023,10921.9017,78.8375,13764.0728,82.344,14092.9374,,,,
122,20210601,688508.SH,80.98,89.22,79.9,84.35,81.28,3.07,3.7771,33828.18,289225.444,12.6272,2.22,78.776,20475.8,75.461,14377.419,73.843,11389.771,75.0375,10873.5808,78.904,13608.7668,82.5692,13991.3419,,,,
123,20210531,688508.SH,78.0,82.18,77.75,81.28,76.6,4.68,6.1097,19734.36,158136.596,7.3663,1.52,76.526,15217.992,74.121,11669.72,73.609,10242.054,75.1068,10684.6415,78.9655,13366.7653,82.802,13819.8796,,,,
124,20210528,688508.SH,78.9,79.08,76.36,76.6,79.21,-2.61,-3.295,13752.13,106794.719,5.1333,1.2,74.652,13023.95,73.184,10403.044,73.67,10092.4285,75.1765,10746.806,79.0527,13289.8379,83.0446,13873.5132,,,,
125,20210527,688508.SH,72.3,79.34,72.12,79.21,72.14,7.07,9.8004,27120.74,209565.931,10.1235,3.61,73.528,11485.248,72.754,9612.525,74.054,9904.9015,75.2815,10711.1338,79.2165,13291.4598,83.2979,14019.234,,,,
126,20210526,688508.SH,73.0,73.8,72.05,72.44,73.1,-0.66,-0.9029,7943.59,57971.556,2.9651,0.96,72.046,7513.562,72.01,7727.473,74.236,9241.1625,75.2975,10464.011,79.3544,13183.2039,83.572,13973.9497,,,,
127,20210525,688508.SH,72.0,73.58,71.51,73.1,71.91,1.19,1.6548,7539.14,54713.86,2.8142,0.93,72.146,8279.038,71.982,7706.471,74.6755,9820.2195,75.4588,10657.8268,79.6217,13249.2783,83.9532,14065.2222,,,,
128,20210524,688508.SH,70.65,72.31,68.9,71.91,70.98,0.93,1.3102,8764.15,61837.4,3.2714,1.13,71.716,8121.448,71.741,7587.044,74.9555,10823.582,75.6838,10763.4067,79.8646,13286.0299,84.3065,14165.4032,,,,
129,20210521,688508.SH,71.91,72.85,70.8,70.98,71.8,-0.82,-1.1421,6058.62,43446.685,2.2615,0.78,71.716,7782.138,71.535,7538.24,75.001,10562.657,75.9057,10814.4845,80.155,13358.889,84.6827,14223.9835,,,,
130,20210520,688508.SH,72.03,73.89,70.66,71.8,72.94,-1.14,-1.5629,7262.31,52068.868,2.7108,0.91,71.98,7739.802,71.576,7942.964,75.099,10629.0325,76.1588,11036.2482,80.4082,13448.0871,85.0458,14269.0247,,,,
131,20210519,688508.SH,71.0,73.93,70.72,72.94,70.95,1.99,2.8048,11770.97,85654.646,4.3938,1.65,71.974,7941.384,71.753,8456.149,75.2545,10664.305,76.412,11231.6793,80.6891,13489.2323,85.4125,14318.5679,,,,
132,20210518,688508.SH,71.09,72.88,70.55,70.95,71.91,-0.96,-1.335,6751.19,47905.558,2.52,0.96,71.818,7133.904,72.225,8402.123,75.2405,10345.592,76.5943,11307.422,80.9422,13581.0704,85.7639,14371.485,,,,
133,20210517,688508.SH,72.49,73.77,71.8,71.91,72.3,-0.39,-0.5394,7067.6,51300.417,2.6381,0.97,71.766,7052.64,73.097,8814.388,75.298,10328.226,76.7685,11380.3912,81.2727,13771.9386,86.1707,14498.6418,,,,
134,20210514,688508.SH,72.79,72.99,70.83,72.3,71.77,0.53,0.7385,5846.94,42025.641,2.1825,0.72,71.354,7294.342,74.156,9781.813,75.31,10230.79,76.9337,11540.7913,81.6513,13923.7597,86.5713,14645.5672,,,,
135,20210513,688508.SH,71.0,74.1,70.63,71.77,72.16,-0.39,-0.5405,8270.22,59959.157,3.0871,0.92,71.172,8146.126,75.354,10197.278,75.2425,10298.933,77.1287,11594.635,81.9783,14111.8487,86.9712,14851.6955,,,,
136,20210512,688508.SH,70.77,72.35,69.61,72.16,70.69,1.47,2.0795,7733.57,54928.11,2.8867,0.8,71.532,8970.914,76.462,10754.852,75.267,10395.35,77.3125,11714.786,82.3066,14169.5243,87.3727,14993.9694,,,,
137,20210511,688508.SH,69.82,70.97,69.1,70.69,69.85,0.84,1.2026,6344.87,44644.376,2.3684,0.6,72.632,9670.342,77.369,11933.968,75.359,10418.658,77.563,11931.0555,82.6369,14230.7878,87.8097,15129.8564,,,,
138,20210510,688508.SH,71.35,71.38,69.28,69.85,71.39,-1.54,-2.1572,8276.11,57970.114,3.0893,0.67,74.428,10576.136,78.17,14060.12,75.529,10711.456,77.7372,12104.2335,82.978,14246.9806,88.3287,15443.3306,,,,
139,20210507,688508.SH,73.5,74.5,71.27,71.39,73.57,-2.18,-2.9632,10105.86,73441.041,3.7723,0.83,76.958,12269.284,78.467,13587.074,75.8765,10897.9525,78.0142,12233.407,83.3219,14276.8427,88.8456,15790.7449,,,,
140,20210506,688508.SH,77.0,78.28,73.07,73.57,77.66,-4.09,-5.2665,12394.16,92777.202,4.6264,0.99,79.536,12248.43,78.622,13315.101,76.072,10910.9155,78.2775,12379.1138,83.6465,14350.02,89.1665,15813.1909,,,,
141,20210430,688508.SH,80.45,80.88,76.62,77.66,79.67,-2.01,-2.5229,11230.71,87622.378,4.1921,0.79,81.392,12538.79,78.756,12872.461,76.2005,11172.427,78.4822,12465.7533,83.9708,14465.0081,89.4851,15852.3785,,,,
142,20210429,688508.SH,82.15,85.0,79.67,79.67,82.5,-2.83,-3.4303,10873.84,88590.881,4.0589,0.62,82.106,14197.594,78.256,12289.061,75.8955,11060.3275,78.5967,12723.8953,84.3145,14511.6561,89.7629,15876.2205,,,,
143,20210428,688508.SH,84.02,85.5,78.6,82.5,84.28,-1.78,-2.112,16741.85,136149.96,6.2493,1.12,81.912,17544.104,77.499,11842.064,75.377,10716.9415,78.6272,12847.5565,84.6406,14535.4447,90.0313,16036.2432,,,,
144,20210427,688508.SH,82.31,84.5,80.8,84.28,82.85,1.43,1.726,10001.59,83270.027,3.7333,0.7,79.976,14904.864,76.464,10679.767,74.707,10111.4785,78.5985,12780.0055,84.9195,14629.7302,90.2288,16057.0121,,,,
145,20210426,688508.SH,81.8,84.84,81.32,82.85,81.23,1.62,1.9943,13845.96,114728.637,5.1683,1.05,77.708,14381.772,75.131,10400.588,73.9725,9861.2595,78.5303,12870.5437,85.1467,14842.1005,90.3707,16133.3267,,,,
146,20210423,688508.SH,78.66,86.0,78.03,81.23,78.7,2.53,3.2147,19524.73,159883.933,7.2881,1.88,76.12,13206.132,74.072,10035.848,73.2965,9390.256,78.5128,12922.5863,85.4392,14920.5071,90.5228,16137.3037,,,,
147,20210422,688508.SH,72.82,79.27,72.82,78.7,72.82,5.88,8.0747,27606.39,213124.384,10.3047,4.5,74.406,10380.528,73.349,8903.348,72.6435,8681.9955,78.5713,12803.0458,85.8087,14914.2227,90.6692,16040.4894,,,,
148,20210421,688508.SH,71.5,73.24,71.3,72.82,72.94,-0.12,-0.1645,3545.65,25740.218,1.3235,0.55,73.086,6140.024,72.888,7362.792,72.109,7866.9675,78.676,12509.1985,86.1767,14833.7675,90.8392,15878.6193,,,,
149,20210420,688508.SH,74.39,75.48,72.86,72.94,74.91,-1.97,-2.6298,7386.13,54606.085,2.757,1.15,72.952,6454.67,73.286,8208.831,72.068,7991.5795,78.8968,12764.1908,86.6191,14956.2488,91.047,15986.165,,,,
150,20210419,688508.SH,72.04,74.93,72.0,74.91,72.66,2.25,3.0966,7967.76,58808.748,2.9742,1.16,72.554,6419.404,73.522,8506.73,72.046,7877.876,79.1162,13007.9957,87.0352,14997.0231,91.2195,16059.6407,,,,
151,20210416,688508.SH,71.68,72.87,71.02,72.66,72.1,0.56,0.7767,5396.71,38943.6,2.0144,0.73,72.024,6865.564,73.645,9472.393,71.875,7764.9535,79.251,13273.8773,87.4441,15049.4205,91.4127,16093.4523,,,,
152,20210415,688508.SH,72.0,72.54,70.3,72.1,72.15,-0.05,-0.0693,6403.87,45681.251,2.3904,0.75,72.292,7426.168,73.535,9831.594,71.8085,7912.143,79.4145,13737.5857,87.8686,15176.6636,91.6463,16138.0562,,,,
153,20210414,688508.SH,71.55,73.37,70.7,72.15,70.95,1.2,1.6913,5118.88,36955.499,1.9107,0.51,72.69,8585.56,73.255,9591.819,71.808,7967.284,79.4765,13975.3237,88.3452,15332.725,91.9082,16164.9563,,,,
154,20210413,688508.SH,72.25,73.0,70.59,70.95,72.26,-1.31,-1.8129,7209.8,51766.992,2.6912,0.68,73.62,9962.992,72.95,9543.19,71.7855,8223.7955,79.6087,14106.1528,88.8235,15528.5226,92.1735,16260.7023,,,,
155,20210412,688508.SH,75.0,76.0,72.2,72.26,74.0,-1.74,-2.3514,10198.56,75741.215,3.8069,0.84,74.49,10594.056,72.814,9321.931,71.9155,8654.8405,79.768,14236.439,89.3169,15762.248,92.4294,16420.8363,,,,
156,20210409,688508.SH,74.11,75.3,73.41,74.0,74.09,-0.09,-0.1215,8199.73,60929.695,3.0607,0.67,75.266,12079.222,72.521,8744.664,72.2925,8689.8115,79.9318,14287.0315,89.7938,15913.6933,92.6906,16567.9508,,,,
157,20210408,688508.SH,75.29,76.18,73.95,74.09,76.8,-2.71,-3.5286,12200.83,91525.751,4.5542,1.15,74.778,12237.02,71.938,8460.643,72.662,8893.9155,80.084,14703.7663,90.2998,16072.0961,92.9873,16601.7327,,,,
158,20210407,688508.SH,74.8,77.5,73.73,76.8,75.3,1.5,1.992,12006.04,90318.954,4.4815,1.32,73.82,10598.078,71.33,8371.143,72.993,8827.938,80.3725,14785.4765,90.8886,16389.7055,93.3132,16590.7512,,,,
159,20210406,688508.SH,77.6,78.0,74.56,75.3,76.14,-0.84,-1.1032,10365.12,78418.453,3.869,1.29,72.28,9123.388,70.85,7774.328,73.344,9057.2965,80.6603,15048.2707,91.4394,16769.3034,93.6343,16671.5139,,,,
160,20210402,688508.SH,71.99,76.14,71.99,76.14,71.56,4.58,6.4002,17624.39,131426.27,6.5787,3.26,71.138,8049.806,70.57,7249.022,74.0295,9590.531,80.953,15237.1842,91.7854,16793.646,93.9277,16756.8818,,,,
161,20210401,688508.SH,70.4,72.39,70.0,71.56,69.3,2.26,3.2612,8988.72,64164.162,3.3553,1.92,69.776,5410.106,70.105,6057.514,74.5965,9360.694,81.259,15138.451,92.142,16788.3688,94.1408,16672.8343,,,,
162,20210331,688508.SH,69.2,69.7,68.64,69.3,69.1,0.2,0.2894,4006.12,27685.283,1.4954,0.65,69.098,4684.266,70.082,5992.692,75.374,10170.644,81.5938,15197.9118,92.5364,16839.3991,94.4076,16662.391,,,,
163,20210330,688508.SH,69.59,70.2,68.87,69.1,69.59,-0.49,-0.7041,4632.59,32119.659,1.7292,0.72,68.84,6144.208,70.361,6342.749,76.3345,11094.929,81.9472,15291.6103,92.9622,17100.1036,94.6893,16696.1034,,,,
164,20210329,688508.SH,69.42,71.0,69.42,69.59,69.33,0.26,0.375,4997.21,35024.969,1.8653,0.77,69.42,6425.268,70.621,6904.401,77.1525,12036.511,82.2955,15415.0942,93.3332,17246.1188,94.9883,16729.8517,,,,
165,20210326,688508.SH,68.9,69.79,68.05,69.33,68.17,1.16,1.7016,4425.89,30538.13,1.6521,0.66,70.002,6448.238,71.017,7987.75,77.818,12367.2405,82.6853,15563.7127,93.6503,17387.7401,95.3034,16759.5061,,,,
166,20210325,688508.SH,66.71,69.6,66.71,68.17,68.01,0.16,0.2353,5359.52,36897.907,2.0006,0.73,70.434,6704.922,72.064,8634.959,78.36,12760.6145,83.0798,15761.5337,93.968,17486.7132,95.6501,16824.4597,,,,
167,20210324,688508.SH,71.8,72.5,67.9,68.01,72.0,-3.99,-5.5417,11305.83,78800.92,4.2202,1.73,71.066,7301.118,73.386,9327.188,79.0575,13471.2655,83.5965,15914.7255,94.2743,17512.1882,95.981,16878.712,,,,
168,20210323,688508.SH,72.59,73.95,71.6,72.0,72.5,-0.5,-0.6897,6037.89,43944.809,2.2538,0.82,71.882,6541.29,74.656,9284.733,79.987,13599.6705,84.0862,15913.2,94.5852,17480.9497,96.3367,16912.9435,,,,
169,20210322,688508.SH,71.89,72.64,71.44,72.5,71.49,1.01,1.4128,5112.06,36872.537,1.9082,0.54,71.822,7383.534,75.838,10340.265,80.648,13889.217,84.5687,16080.0695,94.8428,17585.0821,96.7033,17007.8832,,,,
170,20210319,688508.SH,69.79,71.97,69.11,71.49,71.33,0.16,0.2243,5709.31,40578.29,2.1311,0.54,72.032,9527.262,77.489,11932.04,81.3315,14601.836,84.9653,16244.509,95.0542,17695.9936,97.0655,17198.4732,,,,
171,20210318,688508.SH,72.1,72.97,70.88,71.33,72.09,-0.76,-1.0542,8340.5,59888.545,3.1133,0.73,73.694,10564.996,79.088,12663.874,82.1065,15265.7795,85.4387,16338.9677,95.3203,17759.152,97.3863,17261.1812,,,,
172,20210317,688508.SH,71.7,73.25,71.0,72.09,71.7,0.39,0.5439,7506.69,54180.038,2.802,0.62,75.706,11353.258,80.666,14348.596,82.734,15664.531,85.8873,16549.2057,95.6139,17783.2388,97.704,17358.0632,,,,
173,20210316,688508.SH,73.6,74.59,70.8,71.7,73.55,-1.85,-2.5153,10249.11,73990.411,3.8257,0.77,77.43,12028.176,82.308,15847.109,83.1995,15845.6635,86.4192,16854.7277,95.9282,17804.4908,98.0024,17439.8671,,,,
174,20210315,688508.SH,78.0,78.54,73.3,73.55,79.8,-6.25,-7.8321,15830.7,119563.211,5.9092,1.1,79.854,13296.996,83.684,17168.621,83.7055,16167.7885,87.0537,17054.7377,96.2511,17868.0836,98.2938,17476.3743,,,,
175,20210312,688508.SH,82.0,82.29,79.0,79.8,81.39,-1.59,-1.9536,10897.98,87460.27,4.0679,0.74,82.946,14336.818,84.619,16746.731,84.228,15830.1315,87.5778,17201.8233,96.5322,17974.0355,98.5432,17467.5665,,,,
176,20210311,688508.SH,80.6,83.98,80.6,81.39,80.71,0.68,0.8425,12281.81,100619.555,4.5845,0.71,84.482,14762.752,84.656,16886.27,84.378,16059.1965,87.9912,17254.1533,96.7702,18143.5787,98.7616,17525.9839,,,,
177,20210310,688508.SH,85.0,85.5,80.71,80.71,83.82,-3.11,-3.7103,10881.28,89637.91,4.0617,0.55,85.626,17343.934,84.729,17615.343,84.668,16480.593,88.3878,17280.4552,97.0523,18143.2962,98.9566,17523.9484,,,,
178,20210309,688508.SH,88.99,89.0,82.0,83.82,89.01,-5.19,-5.8308,16593.21,140746.384,6.1938,0.79,87.186,19666.042,85.318,17914.608,84.6895,16773.3065,88.7893,17231.8363,97.3772,18143.3138,99.1674,17602.8733,,,,
179,20210308,688508.SH,87.84,91.7,87.83,89.01,87.48,1.53,1.749,21029.81,188614.074,7.8499,1.1,87.514,21040.246,85.458,17438.169,84.822,16744.972,89.1297,17142.9882,97.6924,18194.3574,99.4248,17673.4453,,,,
180,20210305,688508.SH,86.0,89.88,85.4,87.48,87.11,0.37,0.4248,13027.65,114270.696,4.8629,0.69,86.292,19156.644,85.174,17271.632,84.731,16635.895,89.377,17082.8845,97.9073,18190.152,99.6274,17629.9743,,,,
181,20210304,688508.SH,88.3,93.2,86.31,87.11,88.51,-1.4,-1.5817,25187.72,226130.219,9.4019,1.41,84.83,19009.788,85.125,17867.685,84.6495,16864.139,89.6857,17263.9732,98.0496,18135.2624,99.8156,17683.0297,,,,
182,20210303,688508.SH,85.4,89.36,84.53,88.51,85.46,3.05,3.5689,22491.82,196731.925,8.3956,1.39,83.832,17886.752,84.802,16980.466,84.5205,16940.7145,90.101,17109.103,98.2143,17960.7404,100.0413,17603.7157,,,,
183,20210302,688508.SH,84.28,87.7,82.6,85.46,82.9,2.56,3.0881,23464.23,201469.669,8.7586,1.7,83.45,16163.174,84.091,15844.218,84.17,16730.799,90.4972,16955.1177,98.3602,17816.3383,100.265,17713.4689,,,,
184,20210301,688508.SH,81.6,83.28,80.02,82.9,80.17,2.73,3.4053,11611.8,95235.427,4.3344,0.75,83.402,13836.092,83.727,15166.956,83.936,16192.027,90.9127,17000.2205,98.5555,17668.5198,100.4521,17796.2463,,,,
185,20210226,688508.SH,79.72,82.58,79.1,80.17,82.12,-1.95,-2.3746,12293.37,99273.927,4.5888,0.74,84.056,15386.62,83.837,14913.532,83.8005,16383.131,91.3143,17327.3342,98.8005,17637.9592,100.7112,18020.8845,,,,
186,20210225,688508.SH,86.62,87.99,81.8,82.12,86.6,-4.48,-5.1732,19572.54,164121.314,7.3059,1.22,85.42,16725.582,84.1,15232.123,83.882,16616.8885,91.8465,17483.8883,99.1081,17637.2287,100.8881,18057.8467,,,,
187,20210224,688508.SH,85.21,88.4,85.2,86.6,85.22,1.38,1.6193,13873.93,120553.006,5.1788,0.89,85.772,16074.18,84.607,15345.843,84.013,16255.8765,92.4475,17472.6175,99.3657,17560.2013,101.0897,18021.3309,,,,
188,20210223,688508.SH,85.2,87.39,84.89,85.22,86.17,-0.95,-1.1025,11828.82,101380.938,4.4154,0.72,84.732,15525.262,84.061,15632.005,83.932,16060.9575,92.9292,17567.3998,99.6067,17575.5981,101.2798,18056.2154,,,,
189,20210222,688508.SH,87.13,88.79,86.01,86.17,86.99,-0.82,-0.9426,19364.44,168813.972,7.2282,1.34,84.052,16497.82,84.186,16051.775,83.9745,16411.776,93.4598,17633.4825,99.9144,17631.6164,101.5093,18126.849,,,,
190,20210219,688508.SH,82.6,87.26,82.6,86.99,83.88,3.11,3.7077,18988.18,162300.666,7.0878,1.38,83.618,14440.444,84.288,16000.158,83.971,16544.275,93.9328,17501.8012,100.2123,17717.8006,101.7879,18083.9636,,,,
191,20210218,688508.SH,82.58,86.36,82.15,83.88,81.4,2.48,3.0467,16315.53,138447.56,6.0902,1.12,82.78,13738.664,84.174,15860.593,83.7715,16790.899,94.413,17405.4565,100.4423,17660.2615,102.0627,18126.491,,,,
192,20210210,688508.SH,82.01,83.34,81.0,81.4,81.82,-0.42,-0.5133,11129.34,91252.232,4.1543,0.71,83.442,14617.506,84.239,16900.963,83.701,17636.083,94.9335,17435.548,100.698,17696.7696,102.4517,18215.8049,,,,
193,20210209,688508.SH,84.34,84.6,80.8,81.82,84.0,-2.18,-2.5952,16691.61,136913.831,6.2305,1.07,83.39,15738.748,84.249,17617.38,83.422,18113.0235,95.5728,17616.8925,100.963,17758.7078,102.905,18274.2954,,,,
194,20210208,688508.SH,82.39,84.97,82.02,84.0,82.8,1.2,1.4493,9077.56,76081.579,3.3884,0.52,84.32,15605.73,84.145,17217.098,83.335,17926.8745,96.2088,17750.343,101.2115,17738.0914,103.3565,18262.9116,,,,
195,20210205,688508.SH,86.01,86.4,82.19,82.8,87.19,-4.39,-5.035,15479.28,130590.995,5.778,0.86,84.958,17559.872,83.764,17852.73,83.1605,18224.345,96.8137,18108.756,101.4063,17795.0535,103.7948,18413.2062,,,,
196,20210204,688508.SH,81.95,88.0,78.35,87.19,81.14,6.05,7.4562,20709.74,172252.515,7.7304,1.08,85.568,17982.522,83.664,18001.654,83.125,18112.0865,97.4328,18273.1528,101.6383,17819.3414,104.2512,18526.7102,,,,
197,20210203,688508.SH,85.95,85.95,81.02,81.14,86.47,-5.33,-6.164,16735.55,138444.654,6.2469,0.86,85.036,19184.42,83.419,17165.91,82.922,18736.7905,98.0563,18328.6573,101.8143,17732.6195,104.6358,18584.9568,,,,
198,20210202,688508.SH,87.19,89.3,85.2,86.47,87.19,-0.72,-0.8258,16026.52,139761.038,5.9823,0.85,85.108,19496.012,83.803,16489.91,83.435,18755.185,98.9202,18782.4277,102.063,17768.7866,105.0694,18718.0453,,,,
199,20210201,688508.SH,85.2,87.67,83.11,87.19,85.85,1.34,1.5609,18848.27,160934.842,7.0356,1.04,83.97,18828.466,83.763,16771.777,83.815,19342.5435,99.677,19348.0828,102.3453,17859.1399,105.503,18945.7652,,,,
200,20210129,688508.SH,85.5,85.85,82.01,85.85,84.53,1.32,1.5616,17592.53,147215.165,6.5668,0.98,82.57,18145.588,83.654,17088.392,84.0985,19485.1265,100.0555,19247.268,102.6067,17828.7901,105.9997,19130.7102,,,,
201,20210128,688508.SH,79.8,86.39,79.74,84.53,81.5,3.03,3.7178,26719.23,225341.661,9.9736,1.76,81.76,18020.786,83.369,17721.205,84.531,19190.52,100.488,19239.0037,102.8488,17846.8078,106.5567,19615.5214,,,,
202,20210127,688508.SH,83.31,85.45,81.08,81.5,80.78,0.72,0.8913,18293.51,151933.463,6.8285,1.36,81.802,15147.4,83.163,18371.203,84.887,18482.377,100.9292,19028.5457,103.1455,17736.3159,107.032,19842.0674,,,,
203,20210126,688508.SH,80.68,84.2,80.2,80.78,80.19,0.59,0.7358,12688.79,104057.881,4.7364,0.86,82.498,13483.808,82.595,18608.667,85.337,18049.103,101.4355,19224.93,103.484,17910.0029,107.6445,20234.6993,,,,
204,20210125,688508.SH,80.09,83.78,78.32,80.19,81.8,-1.61,-1.9682,15433.88,124528.459,5.7611,0.96,83.556,14715.088,82.525,18636.651,85.798,18016.7445,101.8592,19334.0187,103.7553,18117.0902,108.2713,20699.5477,,,,
205,20210122,688508.SH,84.74,84.74,81.48,81.8,84.74,-2.94,-3.4694,16968.52,139845.961,6.3339,0.97,84.738,16031.196,82.557,18595.96,86.4375,17940.7665,102.211,19396.1097,104.0934,18348.4352,108.8841,21340.2271,,,,
206,20210121,688508.SH,84.5,86.31,83.51,84.74,84.98,-0.24,-0.2824,12352.3,104937.964,4.8137,0.57,84.978,17421.624,82.586,18222.519,86.9975,17907.098,102.5327,19352.021,104.2893,18346.0383,109.2699,21638.7823,,,,
207,20210120,688508.SH,85.64,87.49,84.5,84.98,86.07,-1.09,-1.2664,9975.55,85033.746,3.8875,0.42,84.524,21595.006,82.425,20307.671,87.719,18017.0345,102.767,19277.933,104.505,18374.4218,109.597,21994.0382,,,,
208,20210119,688508.SH,86.5,89.3,85.21,86.07,86.1,-0.03,-0.0348,18845.19,164232.893,7.344,0.84,82.692,23733.526,83.067,21020.46,88.3395,18078.972,103.0023,19248.0402,104.7494,18455.267,109.9705,22494.1001,,,,
209,20210118,688508.SH,83.15,86.8,81.5,86.1,83.0,3.1,3.7349,22014.42,187334.189,8.5791,1.04,81.494,22558.214,83.867,21913.31,89.0835,17939.2155,103.1972,19208.1392,105.0163,18469.8636,110.3116,23012.6812,,,,
210,20210115,688508.SH,82.47,86.6,81.01,83.0,82.47,0.53,0.6427,23920.66,201253.899,9.322,1.26,80.376,21160.724,84.543,21881.861,89.5935,17587.416,103.3228,19111.2857,105.3513,18391.9013,110.7887,23687.1393,,,,
211,20210114,688508.SH,76.51,85.2,75.58,82.47,75.82,6.65,8.7708,33219.21,269777.556,12.9457,1.75,80.194,19023.414,85.693,20659.835,90.438,16960.2245,103.5745,18913.0272,105.7209,18393.6094,111.1999,25038.6404,,,,
212,20210113,688508.SH,79.9,80.03,75.15,75.82,80.08,-4.26,-5.3197,20668.15,158447.669,8.0545,1.13,80.326,19020.336,86.611,18593.551,91.227,16347.003,103.8782,18538.5267,106.2018,18331.7493,,,,,,
213,20210112,688508.SH,80.99,81.7,78.22,80.08,80.51,-0.43,-0.5341,12968.63,103283.407,5.0539,0.61,83.442,18307.394,88.079,17489.539,92.636,16605.496,104.3398,18354.589,106.8016,18306.5498,,,,,,
