,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
112,20210616,688685.SH,26.6,26.6,24.64,25.6,26.69,-1.09,-4.0839,29417.91,75540.244,12.9307,0.75,26.746,33593.962,27.675,47749.128,26.395,52879.871,,,,,,,,,,
113,20210615,688685.SH,25.94,27.45,25.56,26.69,26.13,0.56,2.1431,28080.89,74688.461,12.343,0.62,27.424,39393.514,27.975,54484.508,26.4425,57092.013,,,,,,,,,,
114,20210611,688685.SH,27.3,27.45,26.05,26.13,27.22,-1.09,-4.0044,33142.07,88431.011,14.5677,0.66,27.786,45323.4,28.032,60633.78,26.3465,61143.443,,,,,,,,,,
115,20210610,688685.SH,28.09,28.15,27.01,27.22,28.09,-0.87,-3.0972,33577.98,91762.887,14.7593,0.64,28.11,49872.61,27.889,63474.739,26.4845,67227.2135,,,,,,,,,,
116,20210609,688685.SH,28.99,29.58,27.76,28.09,28.99,-0.9,-3.1045,43750.96,124231.769,19.2309,0.71,28.266,52149.368,27.6,63777.815,26.657,75177.5525,,,,,,,,,,
117,20210608,688685.SH,28.59,29.3,27.5,28.99,28.5,0.49,1.7193,58415.67,165303.606,25.6768,0.84,28.604,61904.294,27.193,63112.176,,,,,,,,,,,,
118,20210607,688685.SH,28.0,29.7,27.51,28.5,27.75,0.75,2.7027,57730.32,165334.526,25.3755,0.76,28.526,69575.502,26.724,63244.58,,,,,,,,,,,,
119,20210604,688685.SH,28.5,28.69,26.9,27.75,28.0,-0.25,-0.8929,55888.12,154681.39,24.5658,0.73,28.278,75944.16,26.272,60038.736,,,,,,,,,,,,
120,20210603,688685.SH,29.3,29.54,28.0,28.0,29.78,-1.78,-5.9772,44961.77,128346.843,19.7631,0.6,27.668,77076.868,25.89,59472.134,,,,,,,,,,,,
121,20210602,688685.SH,28.88,30.88,27.81,29.78,28.6,1.18,4.1259,92525.59,272002.808,40.6699,1.44,26.934,75406.262,25.585,60413.64,,,,,,,,,,,,
122,20210601,688685.SH,27.18,29.88,26.03,28.6,27.26,1.34,4.9156,96771.71,273564.804,42.5363,1.7,25.782,64320.058,25.115,58010.614,,,,,,,,,,,,
123,20210531,688685.SH,24.93,27.94,24.48,27.26,24.7,2.56,10.3644,89573.61,233292.394,39.3724,2.03,24.922,56913.658,24.91,59699.518,,,,,,,,,,,,
124,20210528,688685.SH,24.28,25.74,24.01,24.7,24.33,0.37,1.5208,61551.66,153713.469,27.0552,1.47,24.266,44133.312,24.661,61653.106,,,,,,,,,,,,
125,20210527,688685.SH,24.05,24.49,23.86,24.33,24.02,0.31,1.2906,36608.74,88753.645,16.0915,0.81,24.112,41867.4,25.08,70979.688,,,,,,,,,,,,
126,20210526,688685.SH,24.49,24.49,23.84,24.02,24.3,-0.28,-1.1523,37094.57,89539.888,16.305,0.72,24.236,45421.018,25.714,86577.29,,,,,,,,,,,,
127,20210525,688685.SH,24.12,25.1,23.28,24.3,23.98,0.32,1.3344,59739.71,145300.917,26.2588,0.96,24.448,51701.17,,,,,,,,,,,,,,
