,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
105,20210625,688596.SH,17.96,18.2,17.61,17.76,18.08,-0.32,-1.7699,23102.84,41201.6,4.0554,0.78,18.052,24951.132,17.695,25567.431,17.38,26661.739,16.2945,18601.6898,16.1937,17207.1306,16.5255,17802.7384,,,,
106,20210624,688596.SH,18.45,18.77,18.05,18.08,18.4,-0.32,-1.7391,24183.73,44200.191,4.2451,0.78,18.152,29597.462,17.649,25139.126,17.3245,27629.6415,16.2623,18339.9062,16.1829,17196.5439,16.5387,17846.1022,,,,
107,20210623,688596.SH,18.1,18.68,17.93,18.4,18.03,0.37,2.0521,30074.3,55427.095,5.2791,1.07,18.072,30945.28,17.535,24163.742,17.2245,27135.0485,16.2242,18059.4088,16.1754,17112.966,16.5563,17772.0589,,,,
108,20210622,688596.SH,18.24,18.36,17.91,18.03,17.99,0.04,0.2223,19112.42,34608.634,3.3549,0.68,17.77,28188.246,17.405,23010.15,17.111,26702.849,16.1837,17763.4618,16.1657,16961.1833,16.5703,17674.5752,,,,
109,20210621,688596.SH,18.05,18.39,17.89,17.99,18.26,-0.27,-1.4786,28282.37,51149.052,4.9646,1.08,17.566,28115.534,17.337,23325.693,17.001,26553.57,16.1522,17684.5167,16.1618,17013.9523,16.5901,17631.363,,,,
110,20210618,688596.SH,17.51,18.64,17.51,18.26,17.68,0.58,3.2805,46334.49,83669.452,8.1334,2.24,17.338,26183.73,17.238,23220.969,16.879,25925.111,16.1225,17415.6035,16.1574,16959.1038,16.6093,17508.7934,,,,
111,20210617,688596.SH,16.75,17.8,16.69,17.68,16.89,0.79,4.6773,30922.82,53790.404,5.4281,1.78,17.146,20680.79,17.152,21799.943,16.744,24606.724,16.0827,16888.5732,16.1483,16806.6014,16.6304,17305.3399,,,,
112,20210616,688596.SH,17.25,17.46,16.7,16.89,17.01,-0.12,-0.7055,16289.13,27782.013,2.8593,0.91,16.998,17382.204,17.134,23745.15,16.6155,23551.124,16.0495,16616.7338,16.1405,16840.9954,16.656,17258.849,,,,
113,20210615,688596.SH,16.8,17.28,16.51,17.01,16.85,0.16,0.9496,18748.86,31737.794,3.2911,1.01,17.04,17832.054,17.133,25193.247,16.527,23078.536,16.035,16478.1588,16.1338,16939.1465,16.6972,17204.1164,,,,
114,20210611,688596.SH,17.3,17.44,16.79,16.85,17.3,-0.45,-2.6012,18623.35,31864.766,3.2691,0.92,17.108,18535.852,17.11,26608.97,16.428,22550.1295,16.019,16367.0695,16.1326,16934.1132,16.7384,17133.5349,,,,
115,20210610,688596.SH,16.8,17.4,16.8,17.3,16.94,0.36,2.1251,18819.79,32317.224,3.3035,0.82,17.138,20258.208,17.065,27756.047,16.345,22102.0505,16.007,16244.8775,16.1338,16984.3232,16.778,17091.9036,,,,
116,20210609,688596.SH,16.98,17.25,16.85,16.94,17.1,-0.16,-0.9357,14429.89,24589.016,2.533,0.48,17.158,22919.096,17.0,30120.157,16.222,21550.4555,15.9872,16135.0967,16.1371,16993.5334,16.8149,17084.2398,,,,
117,20210608,688596.SH,17.45,17.47,16.93,17.1,17.35,-0.25,-1.4409,18538.38,31820.782,3.2542,0.57,17.27,30108.096,16.914,30106.355,16.1185,21201.702,15.973,16210.6537,16.1449,17130.5252,16.8538,17157.4103,,,,
118,20210607,688596.SH,17.22,17.88,17.2,17.35,17.0,0.35,2.0588,22267.85,38849.816,3.9088,0.64,17.226,32554.44,16.817,30395.548,16.0045,20665.377,15.9537,16213.2033,16.1625,17203.6198,16.8965,17172.0447,,,,
119,20210604,688596.SH,17.26,17.65,17.0,17.0,17.4,-0.4,-2.2989,27235.13,47116.394,4.7807,0.77,17.112,34682.088,16.665,29781.447,15.8855,19895.8995,15.9295,16161.5075,16.1865,17204.2141,16.9413,17117.1443,,,,
120,20210603,688596.SH,17.46,18.24,17.11,17.4,17.5,-0.1,-0.5714,32124.23,56562.661,5.639,0.86,16.992,35253.886,16.52,28629.253,15.78,18892.264,15.9267,16007.0965,16.2191,17109.3913,16.9913,17056.2921,,,,
121,20210602,688596.SH,16.99,17.77,16.82,17.5,16.88,0.62,3.673,50374.89,87843.175,8.8426,1.67,16.842,37321.218,16.336,27413.505,15.6575,17588.0015,15.9142,15670.0367,16.246,16932.198,17.0403,16940.8513,,,,
122,20210601,688596.SH,16.82,17.28,16.71,16.88,16.78,0.1,0.5959,30770.1,52249.663,5.4013,1.09,16.558,30104.614,16.097,23357.098,15.5285,15726.6965,15.8973,15194.794,16.2688,16559.4439,17.0915,16707.8124,,,,
123,20210531,688596.SH,16.43,16.88,16.41,16.78,16.4,0.38,2.3171,32906.09,54875.931,5.7762,1.32,16.408,28236.656,15.921,20963.825,15.449,14659.8445,15.8928,14909.2845,16.2979,16406.9155,17.1444,16573.6522,,,,
124,20210528,688596.SH,16.43,16.93,16.33,16.4,16.65,-0.25,-1.5015,30094.12,50029.426,5.2826,1.37,16.218,24880.806,15.746,18491.289,15.372,13244.27,15.8877,14626.5493,16.3246,16237.2586,17.1967,16425.7545,,,,
125,20210527,688596.SH,16.05,16.96,16.0,16.65,16.08,0.57,3.5448,42460.89,70474.907,7.4534,2.43,16.048,22004.62,15.625,16448.054,15.3115,12359.617,15.8898,14562.9203,16.3546,16030.9383,17.2522,16421.7141,,,,
126,20210526,688596.SH,16.06,16.42,16.06,16.08,16.13,-0.05,-0.31,14291.87,23136.646,2.5087,0.86,15.83,17505.792,15.444,12980.754,15.2545,10972.5625,15.8737,14018.5357,16.3815,15889.3943,17.3144,16245.1372,,,,
127,20210525,688596.SH,15.83,16.26,15.73,16.13,15.83,0.3,1.8951,21430.31,34405.426,3.7618,1.57,15.636,16609.582,15.323,12297.049,15.235,10837.862,15.8675,14008.421,16.4227,15899.461,17.3805,16319.537,,,,
128,20210524,688596.SH,15.43,15.95,15.38,15.83,15.55,0.28,1.8006,16126.84,25258.835,2.8308,1.33,15.434,13690.994,15.192,10935.206,15.216,10395.4985,15.8677,13869.7295,16.4622,15868.9204,17.4457,16326.6013,,,,
129,20210521,688596.SH,15.6,15.86,15.41,15.55,15.56,-0.01,-0.0643,15713.19,24581.323,2.7582,1.44,15.274,12101.772,15.106,10010.352,15.217,10786.027,15.871,13848.3738,16.5079,15846.9216,17.5125,16378.0312,,,,
130,20210520,688596.SH,15.2,16.01,14.96,15.56,15.11,0.45,2.9782,19966.75,30788.38,3.5049,2.36,15.202,10891.488,15.04,9155.275,15.2555,12337.814,15.884,14060.1348,16.5554,15825.5299,17.5834,16395.995,,,,
131,20210519,688596.SH,15.12,15.35,15.05,15.11,15.12,-0.01,-0.0661,9810.82,14879.496,1.7222,1.23,15.058,8455.716,14.979,7762.498,15.3455,12967.3235,15.8963,14062.194,16.6077,15845.0631,17.6558,16481.4883,,,,
132,20210518,688596.SH,15.04,15.21,14.95,15.12,15.03,0.09,0.5988,6837.37,10328.922,1.2002,0.84,15.01,7984.516,14.96,8096.295,15.4175,13189.5785,15.907,14106.634,16.6641,16000.394,17.7275,16669.0082,,,,
133,20210517,688596.SH,15.2,15.2,15.0,15.03,15.19,-0.16,-1.0533,8180.73,12317.414,1.436,1.03,14.95,8179.418,14.977,8355.864,15.464,13228.662,15.9102,14191.9278,16.7312,16029.2325,17.7942,16778.8263,,,,
134,20210514,688596.SH,14.78,15.21,14.78,15.19,14.84,0.35,2.3585,9661.77,14568.937,1.696,1.3,14.938,7918.932,14.998,7997.251,15.5235,13200.771,15.9168,14326.6102,16.8005,16050.216,17.8623,16877.1436,,,,
135,20210513,688596.SH,14.81,15.04,14.72,14.84,14.87,-0.03,-0.2017,7787.89,11605.805,1.3671,1.1,14.878,7419.062,14.998,8271.18,15.5655,13709.8975,15.9098,14338.0952,16.8646,16089.8742,17.9287,16951.1446,,,,
136,20210512,688596.SH,14.8,14.87,14.61,14.87,14.82,0.05,0.3374,7454.82,11013.731,1.3086,0.91,14.9,7069.28,15.065,8964.371,15.656,14151.7615,15.9092,14448.0055,16.9335,16190.9966,17.9981,17168.1352,,,,
137,20210511,688596.SH,14.97,14.97,14.6,14.82,14.97,-0.15,-1.002,7811.88,11542.446,1.3713,0.92,14.91,8208.074,15.147,9378.675,15.739,14263.9315,15.9145,14657.4943,17.0008,16348.552,18.0752,17393.1323,,,,
138,20210510,688596.SH,14.9,14.98,14.8,14.97,14.89,0.08,0.5373,6878.3,10269.131,1.2074,0.85,15.004,8532.31,15.24,9855.791,15.822,14534.0395,15.9325,14951.5472,17.0749,16473.3783,18.1613,17765.6593,,,,
139,20210507,688596.SH,14.98,15.0,14.78,14.89,14.95,-0.06,-0.4013,7162.42,10655.046,1.2573,0.79,15.058,8075.57,15.328,11561.702,15.906,14974.32,15.9578,15148.939,17.1525,16561.3933,18.2463,18190.7378,,,,
140,20210506,688596.SH,14.92,15.0,14.81,14.95,14.92,0.03,0.2011,6038.98,9005.284,1.0601,0.56,15.118,9123.298,15.471,15520.353,15.991,15490.6945,15.9845,15282.0607,17.2336,16689.0977,18.3215,18428.1064,,,,
141,20210430,688596.SH,15.24,15.29,14.79,14.92,15.29,-0.37,-2.4199,13148.79,19637.38,2.3081,1.25,15.23,10859.462,15.712,18172.149,16.0635,16221.729,16.0075,15401.9047,17.3169,16811.4213,18.3929,18541.8363,,,,
142,20210429,688596.SH,15.22,15.45,15.18,15.29,15.24,0.05,0.3281,9433.06,14482.166,1.6558,0.84,15.384,10549.276,15.875,18282.862,16.1225,16739.3345,16.0305,15359.5197,17.4041,16904.0356,18.4617,18624.9674,,,,
143,20210428,688596.SH,15.3,15.3,15.15,15.24,15.19,0.05,0.3292,4594.6,6992.773,0.8065,0.31,15.476,11179.272,15.951,18101.46,16.1385,16749.6415,16.0482,15421.357,17.4835,16956.4138,18.5312,18825.9438,,,,
144,20210427,688596.SH,15.51,15.51,15.06,15.19,15.51,-0.32,-2.0632,12401.06,18886.015,2.1768,0.57,15.598,15047.834,16.049,18404.291,16.165,16993.1915,16.0725,15618.9783,17.5616,17062.0514,18.5952,19048.9692,,,,
145,20210426,688596.SH,15.7,15.85,15.5,15.51,15.69,-0.18,-1.1472,14719.8,22994.0,2.5839,0.58,15.824,21917.408,16.133,19148.615,16.192,16783.7135,16.0923,15671.4323,17.6403,17234.1335,18.6551,19236.3441,,,,
146,20210423,688596.SH,15.75,15.8,15.54,15.69,15.75,-0.06,-0.381,11597.86,18145.336,2.0358,0.45,16.194,25484.836,16.247,19339.152,16.208,16417.5145,16.1118,15793.5052,17.7264,17299.6521,18.7083,19281.3459,,,,
147,20210422,688596.SH,15.9,15.98,15.74,15.75,15.85,-0.1,-0.6309,12583.04,19945.092,2.2088,0.5,16.366,26016.448,16.331,19149.188,16.213,16205.316,16.1392,15863.9732,17.8096,17415.872,18.7593,19320.5994,,,,
148,20210421,688596.SH,16.16,16.32,15.82,15.85,16.32,-0.47,-2.8799,23937.41,38370.868,4.2019,1.1,16.426,25023.648,16.404,19212.288,16.224,16192.038,16.1672,15902.523,17.8916,17512.8219,18.8115,19392.695,,,,
149,20210420,688596.SH,17.02,17.18,16.3,16.32,17.36,-1.04,-5.9908,46748.93,78087.479,8.2061,2.85,16.5,21760.748,16.484,18386.938,16.2385,15713.953,16.197,15910.0548,17.9716,17496.4321,18.859,19451.7085,,,,
150,20210419,688596.SH,16.58,17.44,16.26,17.36,16.55,0.81,4.8943,32556.94,55552.436,5.7149,2.47,16.442,16379.822,16.511,15461.036,16.233,13983.8855,16.2175,15510.8647,18.049,17207.6312,18.9082,19307.5831,,,,
151,20210416,688596.SH,15.97,16.64,15.97,16.55,16.05,0.5,3.1153,14255.92,23389.917,2.5024,1.16,16.3,13193.468,16.415,14271.309,16.1585,13091.672,16.2173,15486.3198,18.1179,17184.3213,18.9569,19181.1726,,,,
152,20210415,688596.SH,16.2,16.25,15.86,16.05,16.22,-0.17,-1.0481,7619.04,12200.381,1.3374,0.57,16.296,12281.928,16.37,15195.807,16.1155,13109.499,16.2232,15821.4248,18.1895,17364.8941,19.014,19238.1567,,,,
153,20210414,688596.SH,16.04,16.3,15.93,16.22,16.03,0.19,1.1853,7622.91,12307.001,1.3381,0.51,16.382,13400.928,16.326,15397.823,16.114,13127.2785,16.226,16129.5115,18.2603,17488.8592,19.0822,19339.8682,,,,
154,20210413,688596.SH,16.71,16.75,15.92,16.03,16.65,-0.62,-3.7237,19844.3,32140.011,3.4834,1.36,16.468,15013.128,16.281,15582.092,16.1055,13350.308,16.2372,16306.5552,18.33,17612.4181,19.1467,19460.0358,,,,
155,20210412,688596.SH,16.39,16.77,16.31,16.65,16.53,0.12,0.726,16625.17,27532.002,2.9183,1.08,16.58,14542.25,16.251,14418.812,16.1105,12922.6845,16.2528,16369.8893,18.4013,17599.394,19.2148,19457.1047,,,,
156,20210409,688596.SH,16.5,16.64,16.25,16.53,16.48,0.05,0.3034,9698.22,15908.504,1.7024,0.54,16.53,15349.15,16.169,13495.877,16.0835,12703.073,16.2692,16421.8167,18.4665,17771.41,19.2794,19534.7408,,,,
157,20210408,688596.SH,16.67,16.76,16.41,16.48,16.65,-0.17,-1.021,13214.04,21873.491,2.3195,0.76,16.444,18109.686,16.095,13261.444,16.0615,13166.3275,16.289,16728.9975,18.5425,18018.9725,19.3471,19679.8137,,,,
158,20210407,688596.SH,16.59,16.75,16.36,16.65,16.59,0.06,0.3617,15683.91,25943.766,2.7531,0.97,16.27,17394.718,16.044,13171.788,16.0345,13440.1935,16.3287,16939.5608,18.6292,18411.9833,19.4177,19742.0878,,,,
159,20210406,688596.SH,16.58,16.76,16.41,16.59,16.4,0.19,1.1585,17489.91,29016.107,3.0701,1.22,16.094,16151.056,15.993,13040.968,15.997,13614.303,16.3803,17050.2837,18.7144,18834.0214,19.4883,19926.4208,,,,
160,20210402,688596.SH,16.25,16.46,16.16,16.4,16.1,0.3,1.8634,20659.67,33778.336,3.6265,1.77,15.922,14295.374,15.955,12506.735,16.009,13638.331,16.4415,17054.666,18.7876,19015.5888,19.5507,19971.5628,,,,
161,20210401,688596.SH,15.61,16.25,15.5,16.1,15.61,0.49,3.139,23500.9,37604.077,4.1253,2.79,15.808,11642.604,15.902,11912.035,16.0215,13200.3795,16.503,16950.4198,18.8588,19005.8577,19.6076,19940.4909,,,,
162,20210331,688596.SH,15.77,15.9,15.51,15.61,15.77,-0.16,-1.0146,9639.2,15049.411,1.692,1.08,15.746,8413.202,15.861,11023.191,16.041,13118.351,16.5643,16777.0628,18.9296,19002.094,19.6716,19948.1129,,,,
163,20210330,688596.SH,16.08,16.18,15.62,15.77,15.73,0.04,0.2543,9465.6,14968.407,1.6616,0.95,15.818,8948.858,15.902,10856.734,16.091,13318.3675,16.634,16875.0305,19.0098,19241.2043,19.7334,20095.3619,,,,
164,20210329,688596.SH,15.89,15.96,15.67,15.73,15.83,-0.1,-0.6317,8211.5,12973.133,1.4414,0.77,15.892,9930.88,15.93,11118.524,16.126,13642.1865,16.6953,16982.9438,19.0812,19460.1247,19.8023,20264.457,,,,
165,20210326,688596.SH,15.94,15.94,15.74,15.83,15.79,0.04,0.2533,7395.82,11696.207,1.2982,0.61,15.988,10718.096,15.97,11426.557,16.166,14545.4305,16.7565,17003.787,19.1477,19726.8702,19.879,20411.0027,,,,
166,20210325,688596.SH,15.88,15.97,15.71,15.79,15.97,-0.18,-1.1271,7353.89,11632.39,1.2909,0.54,15.996,12181.466,15.998,11910.269,16.1585,14665.53,16.815,17352.2982,19.2084,19854.1122,19.9579,20633.0446,,,,
167,20210324,688596.SH,16.01,16.31,15.9,15.97,16.14,-0.17,-1.0533,12317.48,19835.086,2.1622,0.96,15.976,13633.18,16.028,13071.211,16.1545,14982.085,16.8885,17484.709,19.2685,19943.6561,20.0321,20866.5537,,,,
168,20210323,688596.SH,16.36,16.52,16.07,16.14,16.21,-0.07,-0.4318,14375.71,23462.666,2.5235,1.17,15.986,12764.61,16.025,13708.599,16.163,15021.652,16.957,17585.6885,19.329,20032.8264,20.1058,21106.0092,,,,
169,20210322,688596.SH,16.08,16.28,15.97,16.21,15.87,0.34,2.1424,12147.58,19600.902,2.1323,1.0,15.968,12306.168,16.001,14187.638,16.1575,15045.1415,17.028,17578.2093,19.3831,20199.2596,20.1846,21511.4163,,,,
170,20210319,688596.SH,15.5,16.08,15.5,15.87,15.69,0.18,1.1472,14712.67,23404.602,2.5826,1.26,15.952,12135.018,16.063,14769.927,16.1635,15858.705,17.0962,17601.9833,19.4432,20372.3226,20.2674,22406.7108,,,,
171,20210318,688596.SH,16.02,16.06,15.63,15.69,16.02,-0.33,-2.0599,14612.46,23060.932,2.565,1.17,16.0,11639.072,16.141,14488.724,16.185,16127.5865,17.1782,17722.1067,19.5166,20399.0727,20.3435,22934.6055,,,,
172,20210317,688596.SH,16.16,16.16,15.9,16.02,16.05,-0.03,-0.1869,7974.63,12803.574,1.3998,0.54,16.08,12509.242,16.221,15213.511,16.188,16020.8245,17.2625,17900.9642,19.5937,20463.8882,20.4136,23438.2201,,,,
173,20210316,688596.SH,16.13,16.33,15.91,16.05,16.13,-0.08,-0.496,12083.5,19408.495,2.1211,0.75,16.064,14652.588,16.28,15780.001,16.1525,16219.843,17.3593,17930.074,19.6759,20582.3862,20.4737,23809.6208,,,,
174,20210315,688596.SH,16.1,16.29,16.01,16.13,16.11,0.02,0.1241,11291.83,18214.226,1.9821,0.65,16.034,16069.108,16.322,16165.849,16.1215,16428.7515,17.4578,17900.0003,19.755,20681.9814,20.5312,24087.0302,,,,
175,20210312,688596.SH,16.12,16.31,16.0,16.11,16.09,0.02,0.1243,12232.94,19741.023,2.1473,0.71,16.174,17404.836,16.362,17664.304,16.0535,16381.7035,17.549,17938.9297,19.8357,20763.9887,20.5825,24380.8582,,,,
176,20210311,688596.SH,15.94,16.28,15.53,16.09,15.94,0.15,0.941,18963.31,30258.094,3.3287,1.06,16.282,17338.376,16.319,17420.791,15.988,16489.182,17.6427,18033.3828,19.9186,20901.0744,20.6391,24771.1348,,,,
177,20210310,688596.SH,16.03,16.36,15.52,15.94,15.9,0.04,0.2516,18691.36,29633.974,3.281,1.11,16.362,17917.78,16.281,16892.959,15.943,16542.224,17.7345,18104.167,20.0042,20982.511,20.704,25226.503,,,,
178,20210309,688596.SH,16.9,16.9,15.8,15.9,16.83,-0.93,-5.5258,19166.1,31160.497,3.3643,1.18,16.496,16907.414,16.301,16334.705,15.941,16880.4085,17.8393,18130.8862,20.0943,21002.4667,20.7763,25919.4,,,,
179,20210308,688596.SH,16.73,17.05,16.73,16.83,16.65,0.18,1.0811,17970.47,30327.293,3.1545,1.0,16.61,16262.59,16.314,15902.645,15.9705,16858.194,17.9532,18072.7812,20.1865,21188.8444,20.8637,26742.8275,,,,
180,20210305,688596.SH,16.38,16.75,16.37,16.65,16.49,0.16,0.9703,11900.64,19780.42,2.089,0.68,16.55,17923.772,16.264,16947.483,15.9535,16717.1565,18.056,18105.4877,20.259,21238.2091,20.9413,27648.1608,,,,
181,20210304,688596.SH,16.92,17.11,16.43,16.49,16.61,-0.12,-0.7225,21860.33,36673.974,3.8373,1.38,16.356,17503.206,16.229,17766.449,15.9375,16783.6055,18.1665,18211.666,20.3248,21288.5132,21.012,28399.1786,,,,
182,20210303,688596.SH,16.68,16.76,16.4,16.61,16.47,0.14,0.85,13639.53,22644.639,2.3942,0.87,16.2,15868.138,16.155,16828.138,15.928,16220.8735,18.2857,18220.8308,20.3977,21314.0653,21.0947,28765.1255,,,,
183,20210302,688596.SH,16.77,16.78,16.37,16.47,16.53,-0.06,-0.363,15941.98,26282.068,2.7984,1.03,16.106,15761.996,16.025,16659.685,15.915,16196.062,18.396,18238.02,20.4619,21450.7608,21.1777,29451.1407,,,,
184,20210301,688596.SH,15.68,16.6,15.68,16.53,15.68,0.85,5.4209,26276.38,42637.682,4.6124,1.65,16.018,15542.7,15.921,16691.654,15.9265,16221.557,18.5057,18224.9597,20.5376,21588.9111,21.2657,30375.663,,,,
185,20210226,688596.SH,15.44,15.95,15.28,15.68,15.71,-0.03,-0.191,9797.81,15409.95,1.7199,0.54,15.978,15971.194,15.745,15099.103,15.919,15685.153,18.6145,18280.5078,20.6216,21584.1172,21.3584,31487.3984,,,,
186,20210225,688596.SH,16.15,16.29,15.67,15.71,16.14,-0.43,-2.6642,13684.99,21772.056,2.4022,0.77,16.102,18029.692,15.657,15557.573,15.969,16297.471,18.7552,18471.7387,20.7178,21826.5475,21.4677,32914.9559,,,,
187,20210224,688596.SH,16.14,16.44,16.02,16.14,16.03,0.11,0.6862,13108.82,21292.729,2.3011,0.75,16.11,17788.138,15.605,16191.489,16.05,16404.5185,18.8935,18630.653,20.8076,22043.4474,21.6035,34813.2122,,,,
188,20210223,688596.SH,16.2,16.32,15.9,16.03,16.33,-0.3,-1.8371,14845.5,23842.195,2.6059,0.83,15.944,17557.374,15.581,17426.112,16.1145,16493.879,19.0237,18783.4732,20.8943,22322.8806,21.7208,36976.3712,,,,
189,20210222,688596.SH,16.32,16.58,16.11,16.33,16.3,0.03,0.184,28418.85,46591.586,4.9885,2.0,15.824,17840.608,15.627,17813.743,16.195,16971.07,19.154,18907.6887,20.99,22804.6713,21.8673,39679.7236,,,,
190,20210219,688596.SH,15.67,16.41,15.58,16.3,15.75,0.55,3.4921,20090.3,32386.236,3.699,1.54,15.512,14227.012,15.643,16486.83,16.256,16690.0035,19.2828,18731.8552,21.0882,23716.312,22.007,42899.518,,,,
191,20210218,688596.SH,15.56,15.95,15.52,15.75,15.31,0.44,2.8739,12477.22,19655.639,2.2973,0.85,15.212,13085.454,15.646,15800.762,16.3085,17239.701,19.4153,18900.7827,21.1752,24296.0093,,,,,,
192,20210210,688596.SH,15.25,15.79,15.25,15.31,15.43,-0.12,-0.7777,11955.0,18479.96,2.2012,0.69,15.1,14594.84,15.701,15613.609,16.366,18333.951,19.548,19231.3823,21.2587,24921.6992,,,,,,
193,20210209,688596.SH,15.2,15.49,14.96,15.43,14.77,0.66,4.4685,16261.67,24842.471,2.9941,0.91,15.218,17294.85,15.805,15732.439,16.4115,19041.413,19.6783,19365.7248,21.338,25327.5764,,,,,,
194,20210208,688596.SH,14.8,14.9,14.54,14.77,14.8,-0.03,-0.2027,10350.87,15238.968,1.9058,0.55,15.43,17786.878,15.932,15751.46,16.4845,19140.606,19.8077,19427.677,21.4132,25618.6859,,,,,,
195,20210205,688596.SH,15.26,15.39,14.77,14.8,15.19,-0.39,-2.5675,14382.51,21591.402,2.6481,0.78,15.774,18746.648,16.093,16271.203,16.5945,19805.28,19.9475,19564.194,21.4883,25980.6891,,,,,,
196,20210204,688596.SH,15.87,15.95,15.0,15.19,15.9,-0.71,-4.4654,20024.15,30731.523,3.6868,1.2,16.08,18516.07,16.281,17037.369,16.736,20073.195,20.087,19888.265,21.5693,26427.5253,,,,,,
197,20210203,688596.SH,16.49,16.5,15.68,15.9,16.49,-0.59,-3.5779,25455.05,40670.422,4.6868,1.8,16.302,16632.378,16.495,16617.548,16.8625,20478.441,20.236,20128.7703,21.6562,26963.3588,,,,,,
198,20210202,688596.SH,16.57,16.95,16.31,16.49,16.49,0.0,0.0,18721.81,31205.102,3.4471,1.36,16.392,14170.028,16.648,15561.646,17.0105,20498.0805,20.3902,20579.7715,21.7434,27727.1983,,,,,,
199,20210201,688596.SH,16.23,16.68,16.13,16.49,16.33,0.16,0.9798,15149.72,24966.265,2.7894,1.1,16.434,13716.042,16.763,16128.397,17.1735,20678.354,20.5348,21232.5367,21.8423,28719.7542,,,,,,
200,20210129,688596.SH,16.5,16.75,16.09,16.33,16.3,0.03,0.184,13229.62,21601.072,2.4358,0.85,16.412,13795.758,16.869,16893.177,17.362,20808.5105,20.6585,21574.1522,21.9389,29834.3617,,,,,,
201,20210128,688596.SH,16.35,16.82,16.16,16.3,16.35,-0.05,-0.3058,10605.69,17472.802,1.9527,0.64,16.482,15558.668,16.971,18678.64,17.55,20867.2745,20.7783,21681.7678,22.0269,30722.2932,,,,,,
202,20210127,688596.SH,16.9,16.9,16.27,16.35,16.7,-0.35,-2.0958,13143.3,21686.966,2.4199,0.78,16.688,16602.718,17.031,21054.293,17.724,20991.964,20.893,21890.4152,22.128,31273.9759,,,,,,
203,20210126,688596.SH,16.46,17.24,16.22,16.7,16.38,0.32,1.9536,16451.88,27733.316,3.0291,0.89,16.904,16953.264,17.018,22350.387,17.896,21110.662,21.0143,22230.5307,22.2303,32102.1564,,,,,,
204,20210125,688596.SH,16.68,16.85,16.2,16.38,16.68,-0.3,-1.7986,15548.3,25494.308,2.8628,0.78,17.092,18540.752,17.037,22529.752,18.0335,21085.088,21.1178,22478.96,22.3335,33206.4842,,,,,,
205,20210122,688596.SH,17.29,17.31,16.64,16.68,17.33,-0.65,-3.7507,22044.17,37136.512,4.0588,1.01,17.326,19990.596,17.096,23339.357,18.1845,20780.7775,21.2178,22801.2558,22.4463,34647.8475,,,,,,
206,20210121,688596.SH,17.42,17.53,17.07,17.33,17.43,-0.1,-0.5737,15825.94,27377.446,2.9139,0.62,17.46,21798.612,17.191,23109.021,18.3175,21093.8935,21.3048,22769.1867,22.5675,36238.4529,,,,,,
207,20210120,688596.SH,17.87,17.87,17.32,17.43,17.64,-0.21,-1.1905,14896.03,26082.79,2.7427,0.54,17.374,25505.868,17.23,24339.334,18.461,21067.5235,21.3793,22777.2257,22.7142,38494.9509,,,,,,
208,20210119,688596.SH,17.56,18.15,17.56,17.64,17.55,0.09,0.5128,24389.32,43283.68,4.4906,0.92,17.132,27747.51,17.373,25434.515,18.5935,21241.5345,21.4558,22882.867,22.8421,41072.8697,,,,,,
209,20210118,688596.SH,17.38,17.79,17.18,17.55,17.35,0.2,1.1527,22797.52,39915.715,4.1975,0.85,16.982,26518.752,17.584,25228.311,18.7315,20718.4165,21.521,22993.3622,23.0017,44221.4543,,,,,,
210,20210115,688596.SH,16.8,17.65,16.7,17.35,16.9,0.45,2.6627,31084.25,54037.462,5.7232,1.27,16.866,26688.118,17.855,24723.844,18.869,20257.2415,21.5988,23104.3015,23.1572,48141.4209,,,,,,
211,20210114,688596.SH,16.0,17.45,15.98,16.9,16.22,0.68,4.1924,34362.22,57746.26,6.3268,1.48,16.922,24419.43,18.129,23055.909,19.041,19799.0325,21.6965,22876.0253,,,,,,,,
212,20210113,688596.SH,17.0,17.15,16.13,16.22,16.89,-0.67,-3.9668,26104.24,42795.857,4.8063,1.13,17.086,23172.8,18.417,20929.635,19.2335,19348.117,21.8048,22654.8885,,,,,,,,
213,20210112,688596.SH,17.03,17.3,16.81,16.89,16.97,-0.08,-0.4714,18245.53,30979.506,3.3594,0.76,17.614,23121.52,18.774,19870.937,19.514,18528.966,21.9385,22550.225,,,,,,,,
214,20210111,688596.SH,17.51,17.89,16.96,16.97,17.63,-0.66,-3.7436,23644.35,41168.646,4.3534,1.04,18.186,23937.87,19.03,19640.424,19.7675,18130.6435,22.0563,22613.5165,,,,,,,,
215,20210108,688596.SH,17.69,17.97,17.42,17.63,17.72,-0.09,-0.5079,19740.81,34982.495,3.6347,0.91,18.844,22759.57,19.273,18222.198,19.999,17629.8055,22.1768,22544.32,,,,,,,,
216,20210107,688596.SH,18.95,18.95,17.62,17.72,18.86,-1.14,-6.0445,28129.07,51068.349,5.1791,1.51,19.336,21692.388,19.444,19078.766,20.204,17537.7715,22.2897,22647.665,,,,,,,,
217,20210106,688596.SH,19.63,19.86,18.8,18.86,19.75,-0.89,-4.5063,25847.84,49519.892,4.7591,1.56,19.748,18686.47,19.692,17795.713,20.398,17291.836,22.4052,22630.63,,,,,,,,
