,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
20,20211102,688676.SH,21.76,22.03,20.56,21.15,21.8,-0.65,-2.9817,47164.25,100420.94,13.0344,0.81,21.258,56182.484,20.261,49381.639,19.8175,38588.3375,20.2128,49479.1008,18.7065,37452.9953,18.3982,34445.2291,,,,
21,20211101,688676.SH,20.99,22.07,20.66,21.8,21.12,0.68,3.2197,45999.69,99457.636,12.7125,0.78,21.012,57888.1,19.979,47209.349,19.869,37900.373,20.1638,50498.7858,18.6689,37271.1558,18.36,34185.0448,,,,
22,20211029,688676.SH,21.12,21.68,20.22,21.12,21.43,-0.31,-1.4466,50501.72,105471.596,13.9567,0.91,20.604,58918.476,19.64,44844.068,19.8815,38549.444,20.0755,50268.5075,18.6285,37273.8761,18.3142,33967.8443,,,,
23,20211028,688676.SH,20.3,22.15,20.01,21.43,20.79,0.64,3.0784,75915.56,161844.459,20.9801,1.56,20.1,55413.532,19.353,42442.638,20.0405,39421.941,19.9777,49784.9513,18.594,37082.2556,18.2789,33692.7968,,,,
24,20211027,688676.SH,20.68,21.4,20.0,20.79,19.92,0.87,4.3675,61331.2,126987.766,16.9496,1.44,19.664,48660.892,19.108,37493.898,20.1055,38761.6285,19.8902,48995.0078,18.5494,36508.3049,18.2441,33192.9655,,,,
25,20211026,688676.SH,19.72,20.99,19.65,19.92,19.76,0.16,0.8097,55692.33,112831.135,15.3912,1.52,19.264,42580.794,18.865,32924.759,20.2795,39614.1755,19.8112,48179.1982,18.5087,36108.5226,18.2173,32841.6988,,,,
26,20211025,688676.SH,19.2,20.29,19.0,19.76,18.6,1.16,6.2366,51151.57,101016.33,14.1363,1.66,18.946,36530.598,18.734,31431.341,20.4895,41075.781,19.7418,47482.645,18.4789,35778.3313,18.1955,32577.3311,,,,
27,20211022,688676.SH,19.33,19.33,18.57,18.6,19.25,-0.65,-3.3766,32977.0,61927.71,9.1136,1.12,18.676,30769.66,18.712,28951.522,20.618,42242.337,19.6818,46798.704,18.4492,35458.948,18.1785,32396.4856,,,,
28,20211021,688676.SH,18.77,19.65,18.21,19.25,18.79,0.46,2.4481,42152.36,80102.684,11.6493,1.6,18.606,29471.744,18.893,28735.4,20.786,43202.7675,19.6395,46438.8095,18.4287,35258.0024,18.1777,32307.3975,,,,
29,20211020,688676.SH,18.36,18.97,17.85,18.79,18.33,0.46,2.5095,30930.71,57498.717,8.5481,1.33,18.552,26326.904,19.139,27083.214,20.8675,43319.9515,19.5858,45917.6638,18.4009,34932.8244,18.171,32257.8472,,,,
30,20211019,688676.SH,18.31,19.2,18.31,18.33,18.41,-0.08,-0.4345,25441.35,47328.978,7.031,0.97,18.466,23268.724,19.374,27795.036,21.012,44263.746,19.5367,45667.9923,18.3791,34792.6991,18.1732,32491.3033,,,,
31,20211018,688676.SH,18.28,18.88,18.25,18.41,18.25,0.16,0.8767,22346.88,41584.305,6.1758,0.82,18.522,26332.084,19.759,28591.397,21.234,47495.6775,19.4997,45453.5192,18.3641,34700.1706,18.1872,32892.4921,,,,
32,20211015,688676.SH,19.01,19.58,18.23,18.25,18.98,-0.73,-3.8462,26487.42,49078.205,7.3201,0.95,18.748,27133.384,20.123,32254.82,21.3635,49660.1665,19.464,45383.0737,18.3486,34619.7303,18.1926,33168.8014,,,,
33,20211014,688676.SH,18.25,19.19,18.15,18.98,18.36,0.62,3.3769,26428.16,49679.446,7.3037,0.95,19.18,27999.056,20.728,36401.244,21.4945,50532.318,19.4362,45159.9422,18.336,34549.171,18.1955,33290.1295,,,,
34,20211013,688676.SH,18.83,18.83,18.06,18.36,18.61,-0.25,-1.3434,15639.81,28603.591,4.3222,0.48,19.726,27839.524,21.103,40029.359,21.608,51424.7095,19.4003,44989.3103,18.3144,34480.7436,18.1953,33630.154,,,,
35,20211012,688676.SH,19.6,19.6,18.0,18.61,19.54,-0.93,-4.7595,40758.15,75789.773,11.264,1.32,20.282,32321.348,21.694,46303.592,21.763,54433.8415,19.3775,45100.9208,18.2981,34458.462,18.1981,34255.2714,,,,
36,20211011,688676.SH,20.65,20.73,19.36,19.54,20.41,-0.87,-4.2626,26353.38,51608.763,7.2831,0.71,20.996,30850.71,22.245,50720.221,21.975,58571.487,19.3505,44776.8627,18.2762,34204.0399,18.2137,35159.264,,,,
37,20211008,688676.SH,22.16,22.33,20.26,20.41,21.71,-1.3,-5.988,30815.78,64453.46,8.5163,0.69,21.498,37376.256,22.524,55533.152,22.179,62467.181,19.3008,44660.8592,18.2504,34114.097,18.2063,35653.5607,,,,
38,20210930,688676.SH,21.43,22.18,21.15,21.71,21.14,0.57,2.6963,25630.5,55775.097,7.0833,0.49,22.276,44803.432,22.679,57670.135,22.1425,62630.476,19.2407,44658.5793,18.2119,33953.2948,18.1822,35860.0481,,,,
39,20210929,688676.SH,22.51,22.79,21.0,21.14,22.18,-1.04,-4.6889,38048.93,82589.644,10.5153,0.63,22.48,52219.194,22.596,59556.689,22.077,64050.326,19.1493,44420.3792,18.159,33829.5914,18.1503,36073.9179,,,,
40,20210928,688676.SH,21.92,23.67,21.86,22.18,22.05,0.13,0.5896,33404.96,75619.54,9.2318,0.47,23.106,60285.836,22.65,60732.456,22.0285,64708.746,19.0672,43983.9093,18.1143,33616.6074,18.1174,35952.7489,,,,
41,20210927,688676.SH,23.4,24.05,21.37,22.05,24.3,-2.25,-9.2593,58981.11,132646.365,16.3001,0.8,23.494,70589.732,22.709,66399.958,21.8555,64300.868,18.9658,43628.2547,18.0582,33441.9792,18.0774,35987.9592,,,,
42,20210924,688676.SH,22.8,24.85,22.06,24.3,22.73,1.57,6.9072,67951.66,160159.142,18.7792,0.96,23.55,73690.048,22.604,67065.513,21.7055,62742.0435,18.869,43004.0683,18.0008,33051.5244,18.0375,35859.6009,,,,
43,20210923,688676.SH,25.0,25.1,22.55,22.73,24.27,-1.54,-6.3453,62709.31,146515.319,17.3304,0.94,23.082,70536.838,22.261,64663.392,21.4695,61652.42,18.7432,42371.1417,17.9266,32546.968,17.9742,35489.7452,,,,
44,20210922,688676.SH,23.98,25.08,23.51,24.27,24.12,0.15,0.6219,78382.14,190357.718,21.6618,1.28,22.712,66894.184,22.113,62820.06,21.238,60610.877,18.632,41523.155,17.8718,32079.2329,17.9212,35221.7521,,,,
45,20210917,688676.SH,22.52,25.38,22.52,24.12,22.33,1.79,8.0161,84924.44,205094.547,23.4698,1.37,22.194,61179.076,21.832,62564.091,20.9035,58515.776,18.5007,40485.788,17.8049,31487.2035,17.859,34769.6502,,,,
46,20210916,688676.SH,22.5,23.55,22.15,22.33,21.96,0.37,1.6849,74482.69,170122.592,20.5841,1.23,21.924,62210.184,21.705,66422.753,20.517,57335.446,18.3693,39272.8983,17.7367,30877.6411,17.8003,34295.1667,,,,
47,20210915,688676.SH,20.7,22.4,20.5,21.96,20.88,1.08,5.1724,52185.61,113334.122,14.4221,0.89,21.658,60440.978,21.834,69401.21,20.32,54529.047,18.2698,38214.9942,17.6906,30427.3153,17.7568,33920.4523,,,,
48,20210914,688676.SH,21.91,22.47,20.73,20.88,21.68,-0.8,-3.69,44496.04,95343.5,12.297,0.76,21.44,58789.946,21.606,67590.817,20.1675,53199.278,18.1785,37578.2457,17.6561,30128.3235,17.7139,33853.949,,,,
49,20210913,688676.SH,22.66,22.69,21.51,21.68,22.77,-1.09,-4.787,49806.6,109010.984,13.7646,0.78,21.514,58745.936,21.558,68543.963,20.0565,52773.522,18.1015,37027.0112,17.6317,30045.4264,17.6857,34034.0312,,,,
50,20210910,688676.SH,21.5,24.95,21.5,22.77,21.0,1.77,8.4286,90079.98,208631.558,24.8946,1.28,21.47,63949.106,21.407,68685.036,19.9365,52037.914,18.0127,36473.1255,17.6055,30136.8147,17.6526,34197.7573,,,,
51,20210909,688676.SH,20.8,22.03,20.01,21.0,20.87,0.13,0.6229,65636.66,136592.541,18.1394,0.84,21.486,70635.322,21.002,62201.778,19.8085,49725.649,17.8988,35158.4802,17.5779,29971.855,17.6034,33808.9344,,,,
52,20210908,688676.SH,21.48,21.72,20.5,20.87,21.25,-0.38,-1.7882,43930.45,92233.945,12.7776,0.58,22.01,78361.442,20.807,58418.574,19.762,48719.1185,17.8135,34467.9832,17.5584,29870.5284,17.5688,33763.8553,,,,
53,20210907,688676.SH,21.51,21.77,20.87,21.25,21.46,-0.21,-0.9786,44275.99,93959.204,12.8781,0.57,21.772,76391.688,20.678,58641.448,19.7335,50408.2115,17.7348,33975.883,17.5357,29841.6918,17.5415,33843.3247,,,,
54,20210906,688676.SH,23.29,23.6,20.83,21.46,22.85,-1.39,-6.0832,75822.45,165014.651,22.0537,1.03,21.602,78341.99,20.363,58401.694,19.6735,52455.938,17.6535,33626.5423,17.5127,30071.2429,17.5101,34069.7959,,,,
55,20210903,688676.SH,23.6,25.5,22.85,22.85,23.62,-0.77,-3.2599,123511.06,297993.245,35.9244,2.3,21.344,73420.966,19.975,54467.461,19.504,50349.778,17.5775,32665.2392,17.4851,30219.5574,17.4813,34038.2079,,,,
56,20210902,688676.SH,20.5,23.62,20.25,23.62,19.68,3.94,20.0203,104267.26,237237.171,30.3272,2.71,20.518,53768.234,19.329,48248.139,19.301,46395.2715,17.4842,30908.1605,17.4614,30476.8194,17.4413,33911.3103,,,,
57,20210901,688676.SH,20.2,20.69,19.09,19.68,20.4,-0.72,-3.5294,34081.68,67213.982,9.913,0.83,19.604,38475.706,18.806,39656.884,19.075,44412.963,17.3722,29383.6437,17.4117,30290.8366,17.4065,34106.763,,,,
58,20210831,688676.SH,19.75,20.72,19.45,20.4,20.17,0.23,1.1403,54027.5,109161.807,15.7144,1.4,19.584,40891.208,18.729,38807.739,19.009,44284.7085,17.3272,29195.6797,17.3901,30505.9625,17.411,35340.5563,,,,
59,20210830,688676.SH,19.19,20.66,18.9,20.17,18.72,1.45,7.7457,51217.33,102537.833,14.8971,1.44,19.124,38461.398,18.555,37003.081,18.8855,44398.663,17.2768,28539.5655,17.3649,30478.6363,17.4439,37064.6877,,,,
60,20210827,688676.SH,19.05,19.38,18.53,18.72,19.05,-0.33,-1.7323,25247.4,47294.353,7.3435,0.59,18.606,35513.956,18.466,35390.792,18.7925,45140.219,17.2288,27989.2977,17.3352,30201.5495,,,,,,
61,20210826,688676.SH,19.16,19.66,19.01,19.05,19.58,-0.53,-2.7068,27804.62,53680.957,8.0873,0.68,18.14,42728.044,18.615,37249.52,18.767,49295.1165,17.2067,28051.5127,17.3218,30325.3774,,,,,,
62,20210825,688676.SH,17.93,19.66,17.8,19.58,18.1,1.48,8.1768,46159.19,86567.443,13.4259,1.26,18.008,40838.062,18.717,39019.663,18.6395,49514.035,17.1852,28359.2977,17.3039,30483.1124,,,,,,
63,20210824,688676.SH,17.99,18.79,17.75,18.1,17.58,0.52,2.9579,41878.45,76487.144,12.1808,1.18,17.874,36724.27,18.789,42174.975,18.423,48280.493,17.1533,28112.3057,17.2752,30257.2102,,,,,,
64,20210823,688676.SH,16.52,17.61,16.52,17.58,16.39,1.19,7.2605,36480.12,62506.778,10.6106,1.03,17.986,35544.764,18.984,46510.182,18.327,47612.518,17.1345,27723.0063,17.2578,30143.9271,,,,,,
65,20210820,688676.SH,17.5,17.99,16.2,16.39,18.39,-2.0,-10.8755,61317.84,102689.397,17.8349,1.93,18.326,35267.628,19.033,46232.095,18.2505,46407.643,17.1202,27470.8872,17.2501,30020.425,,,,,,
66,20210819,688676.SH,19.08,19.08,18.31,18.39,18.91,-0.52,-2.7499,18354.71,34029.12,5.3387,0.49,19.09,31770.996,19.273,44542.404,18.219,44036.708,17.1293,26826.8098,17.257,29687.1108,,,,,,
67,20210818,688676.SH,18.82,19.18,18.44,18.91,18.66,0.25,1.3398,25590.23,48152.135,7.4432,0.54,19.426,37201.264,19.344,49169.042,18.1075,43624.728,17.1027,26841.1187,17.2441,29798.7334,,,,,,
68,20210817,688676.SH,19.05,19.99,18.4,18.66,19.28,-0.62,-3.2158,35980.92,69120.655,10.4654,0.63,19.704,47625.68,19.289,49761.678,17.965,42914.383,17.0633,26629.3222,17.2232,29984.8832,,,,,,
69,20210816,688676.SH,20.3,20.85,19.21,19.28,20.21,-0.93,-4.6017,35094.44,68757.033,10.2076,0.61,19.982,57475.6,19.216,51794.245,17.8335,41659.518,17.0268,26190.2162,17.2116,30286.1331,,,,,,
70,20210813,688676.SH,19.98,20.44,19.69,20.21,20.07,0.14,0.6976,43834.68,87787.103,12.7498,0.76,19.74,57196.562,19.119,54889.646,17.6615,40702.317,16.9823,25887.2785,17.1958,30629.7259,,,,,,
71,20210812,688676.SH,19.88,20.38,19.5,20.07,20.3,-0.23,-1.133,45506.05,90268.098,13.2359,0.74,19.456,57313.812,18.919,61340.713,17.4565,39139.231,16.926,25426.5088,17.1624,30625.5915,,,,,,
72,20210811,688676.SH,19.9,21.22,19.69,20.3,20.05,0.25,1.2469,77712.31,159221.362,22.6034,1.5,19.262,61136.82,18.562,60008.407,17.2665,37769.936,16.8725,24906.4555,17.1302,30772.8026,,,,,,
73,20210810,688676.SH,17.99,20.88,17.96,20.05,18.07,1.98,10.9574,85230.52,166651.673,24.7902,1.85,18.874,51897.676,18.057,54386.011,17.0805,34539.297,16.8173,23935.1085,17.1031,30530.3473,,,,,,
74,20210809,688676.SH,18.45,18.71,17.93,18.07,18.79,-0.72,-3.8318,33699.25,61244.91,9.8018,0.64,18.45,46112.89,17.67,48714.854,16.9195,31087.2835,16.7635,22841.0235,17.0774,30392.5675,,,,,,
75,20210806,688676.SH,19.66,19.97,18.53,18.79,19.1,-0.31,-1.623,44420.93,84471.842,12.9203,0.68,18.498,52582.73,17.468,46583.191,16.8655,30519.143,16.7412,22502.8968,17.0768,30775.8939,,,,,,
76,20210805,688676.SH,18.44,19.33,17.79,19.1,18.36,0.74,4.0305,64621.09,120926.415,18.7957,1.1,18.382,65367.614,17.165,43531.012,16.7755,29363.8295,16.7017,22017.8137,17.0694,31414.518,,,,,,
77,20210804,688676.SH,17.82,18.62,17.71,18.36,17.93,0.43,2.3982,31516.59,57617.771,9.1669,0.55,17.862,58879.994,16.871,38080.414,16.6485,27102.4335,16.666,21230.1137,17.0728,32045.523,,,,,,
78,20210803,688676.SH,18.2,19.19,17.84,17.93,18.31,-0.38,-2.0754,56306.59,104008.044,16.3773,1.1,17.24,56874.346,16.641,36067.088,16.5705,27060.5535,16.636,20950.4298,17.0914,33551.7259,,,,,,
79,20210802,688676.SH,18.2,18.88,17.76,18.31,18.21,0.1,0.5491,66048.45,121054.277,19.2109,1.63,16.89,51316.818,16.451,31524.791,16.4855,24812.1485,16.6108,20232.9893,17.1556,35597.8926,,,,,,
80,20210730,688676.SH,16.58,19.69,16.5,18.21,16.5,1.71,10.3636,108345.35,196108.654,31.5133,4.99,16.438,40583.652,16.204,26514.988,16.3805,22102.763,16.5835,19411.3573,,,,,,,,
81,20210729,688676.SH,15.39,16.8,15.39,16.5,15.25,1.25,8.1967,32182.99,52143.674,9.3607,1.86,15.948,21694.41,15.994,16937.749,16.275,17288.7795,16.5562,17871.3038,,,,,,,,
82,20210728,688676.SH,16.22,16.24,14.74,15.25,16.18,-0.93,-5.7478,21488.35,33267.996,6.2501,1.41,15.88,17280.834,15.971,15531.465,16.262,16756.1265,16.553,17667.1812,,,,,,,,
83,20210727,688676.SH,16.05,16.58,15.85,16.18,16.05,0.13,0.81,28518.95,46457.952,8.295,2.43,16.042,15259.83,16.104,14692.583,16.337,17180.512,16.5802,17600.6423,,,,,,,,
84,20210726,688676.SH,15.68,16.14,15.67,16.05,15.76,0.29,1.8401,12382.62,19695.326,3.6016,0.99,16.012,11732.764,16.169,13459.713,16.331,16346.07,16.598,17390.9232,,,,,,,,
85,20210723,688676.SH,16.09,16.11,15.73,15.76,16.16,-0.4,-2.4752,13899.14,22055.775,4.0427,1.14,15.97,12446.324,16.263,14455.095,16.348,16533.945,16.6235,17504.1995,,,,,,,,
86,20210722,688676.SH,16.01,16.2,15.92,16.16,16.06,0.1,0.6227,10115.11,16226.657,2.9421,0.73,16.04,12181.088,16.386,15196.647,16.372,16446.541,16.6492,17672.0172,,,,,,,,
87,20210721,688676.SH,15.91,16.3,15.91,16.06,16.03,0.03,0.1871,11383.33,18386.189,3.311,0.81,16.062,13782.096,16.426,16124.453,16.382,16491.2075,16.6752,17994.2672,,,,,,,,
88,20210720,688676.SH,15.8,16.05,15.66,16.03,15.84,0.19,1.1995,10883.62,17204.082,3.1656,0.72,16.166,14125.336,16.5,18054.019,16.403,16621.076,16.716,18175.9855,,,,,,,,
89,20210719,688676.SH,16.09,16.11,15.59,15.84,16.11,-0.27,-1.676,15950.42,25132.656,4.6393,0.97,16.326,15186.662,16.52,18099.506,16.4145,16647.9935,16.7562,18598.0307,,,,,,,,
90,20210716,688676.SH,16.27,16.36,16.02,16.11,16.27,-0.16,-0.9834,12572.96,20360.111,3.657,0.69,16.556,16463.866,16.557,17690.538,16.44,16679.1455,16.8098,19314.6142,,,,,,,,
91,20210715,688676.SH,16.6,16.84,16.07,16.27,16.58,-0.31,-1.8697,18120.15,29609.229,5.2704,0.98,16.732,18212.206,16.556,17639.81,16.4315,16610.5605,16.8748,20331.465,,,,,,,,
92,20210714,688676.SH,16.83,16.88,16.52,16.58,16.83,-0.25,-1.4854,13099.53,21831.825,3.8101,0.6,16.79,18466.81,16.553,17980.788,16.412,16914.895,16.9212,20954.5292,,,,,,,,
93,20210713,688676.SH,16.97,17.06,16.7,16.83,16.99,-0.16,-0.9417,16190.25,27271.328,4.7091,0.77,16.834,21982.702,16.57,19668.441,16.3905,16980.1405,16.9548,21420.3168,,,,,,,,
94,20210712,688676.SH,17.18,17.19,16.86,16.99,16.99,0.0,0.0,22336.44,37969.756,6.4968,1.18,16.714,21012.35,16.493,19232.427,16.3675,17336.4055,16.9902,22270.9977,,,,,,,,
95,20210709,688676.SH,16.5,16.99,16.43,16.99,16.56,0.43,2.5966,21314.66,35742.406,6.1996,1.25,16.558,18917.21,16.433,18612.795,16.363,17126.7965,17.0187,23409.622,,,,,,,,
96,20210708,688676.SH,16.91,16.98,16.52,16.56,16.8,-0.24,-1.4286,19393.17,32482.226,5.6407,1.11,16.38,17067.414,16.358,17696.435,16.376,16965.3805,17.0768,25541.6653,,,,,,,,
97,20210707,688676.SH,16.16,16.8,16.16,16.8,16.23,0.57,3.512,30678.99,50865.177,8.9233,1.77,16.316,17494.766,16.338,16857.962,16.393,16635.5345,17.1117,26646.2622,,,,,,,,
98,20210706,688676.SH,16.2,16.27,16.02,16.23,16.21,0.02,0.1234,11338.49,18275.931,3.2979,0.65,16.306,17354.18,16.306,15188.133,16.402,16241.777,17.1237,27061.5168,,,,,,,,
99,20210705,688676.SH,16.07,16.23,16.01,16.21,16.1,0.11,0.6832,11860.74,19114.326,3.4498,0.65,16.272,17452.504,16.309,15196.481,16.4595,16407.885,17.1512,27727.4567,,,,,,,,
100,20210702,688676.SH,16.18,16.28,16.03,16.1,16.24,-0.14,-0.8621,12065.68,19450.721,3.5094,0.66,16.308,18308.38,16.323,15667.753,16.5135,16724.911,17.1677,27921.5885,,,,,,,,
101,20210701,688676.SH,16.8,16.8,16.18,16.24,16.75,-0.51,-3.0448,21529.93,35237.883,6.2622,1.33,16.336,18325.456,16.307,15581.311,16.578,17570.642,17.189,28347.6637,,,,,,,,
102,20210630,688676.SH,16.1,16.78,15.93,16.75,16.06,0.69,4.2964,29976.06,49517.684,8.7188,2.3,16.36,16221.158,16.271,15849.002,16.654,18807.7315,17.206,28715.1335,,,,,,,,
103,20210629,688676.SH,16.39,16.4,16.03,16.06,16.39,-0.33,-2.0134,11830.11,19100.976,3.4409,0.91,16.306,13022.086,16.211,14291.84,16.7,18875.912,17.2053,28608.3487,,,,,,,,
104,20210628,688676.SH,16.22,16.57,16.22,16.39,16.24,0.15,0.9236,16140.12,26464.309,4.6945,1.24,16.346,12940.458,16.242,15440.384,16.7455,19210.431,17.2103,28920.3492,,,,,,,,
105,20210625,688676.SH,16.38,16.46,16.15,16.24,16.36,-0.12,-0.7335,12151.06,19748.894,3.5343,0.95,16.338,13027.126,16.293,15640.798,16.762,19471.0735,17.2173,29053.5123,,,,,,,,
106,20210624,688676.SH,16.5,16.65,16.2,16.36,16.48,-0.12,-0.7282,11008.44,17964.508,3.2019,0.71,16.278,12837.166,16.394,16234.326,16.797,19997.1805,17.2313,29317.435,,,,,,,,
107,20210623,688676.SH,16.27,16.54,16.2,16.48,16.26,0.22,1.353,13980.7,22842.572,4.0664,0.9,16.182,15476.846,16.448,16413.107,16.8185,20407.4205,17.2437,29625.9105,,,,,,,,
108,20210622,688676.SH,16.39,16.48,16.21,16.26,16.35,-0.09,-0.5505,11421.97,18647.539,3.3222,0.64,16.116,15561.594,16.498,17295.421,16.822,20352.5075,17.2493,30129.6523,,,,,,,,
109,20210621,688676.SH,15.96,16.48,15.8,16.35,15.94,0.41,2.5721,16573.46,27001.265,4.8206,0.91,16.138,17940.31,16.61,17619.289,16.8325,20263.137,17.27,31041.0513,,,,,,,,
110,20210618,688676.SH,15.86,15.95,15.68,15.94,15.88,0.06,0.3778,11201.26,17728.488,3.258,0.57,16.248,18254.47,16.704,17782.069,16.8455,20280.373,17.2925,31922.389,,,,,,,,
111,20210617,688676.SH,16.21,16.22,15.58,15.88,16.15,-0.27,-1.6718,24206.84,38243.634,7.0408,1.4,16.51,19631.486,16.849,19559.973,16.89,20529.735,17.308,32459.3887,,,,,,,,
112,20210616,688676.SH,16.47,16.53,16.07,16.15,16.37,-0.22,-1.3439,14404.44,23530.741,4.1897,0.76,16.714,17349.368,17.037,21766.461,16.939,20034.5355,17.3242,33059.7273,,,,,,,,
113,20210615,688676.SH,16.74,16.78,16.21,16.37,16.9,-0.53,-3.1361,23315.55,38240.903,6.7816,1.35,16.88,19029.248,17.189,23459.984,16.981,20285.888,17.3482,33710.7663,,,,,,,,
114,20210611,688676.SH,17.32,17.35,16.8,16.9,17.25,-0.35,-2.029,18144.26,31016.985,5.2774,1.05,17.082,17298.268,17.249,22980.478,17.0035,20099.3815,17.3667,34513.0495,,,,,,,,
115,20210610,688676.SH,16.9,17.34,16.8,17.25,16.9,0.35,2.071,18086.34,30951.347,5.2606,0.93,17.16,17309.668,17.231,23301.349,16.995,19862.751,17.3852,35411.1767,,,,,,,,
