,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
111,20210617,688680.SH,177.57,184.86,176.26,179.0,172.58,6.42,3.72,8249.33,149126.707,4.2671,0.61,174.154,13742.764,161.061,11610.695,159.2595,10966.7845,135.49,8697.7653,,,,,,,,
112,20210616,688680.SH,183.0,184.0,171.28,172.58,184.2,-11.62,-6.3084,13807.38,246206.996,7.1421,1.11,166.866,13444.342,158.845,12443.539,157.947,10999.0185,134.3833,8689.4265,,,,,,,,
113,20210615,688680.SH,175.0,188.3,173.0,184.2,173.99,10.21,5.8682,14805.64,269642.239,7.6585,1.26,160.546,12441.276,157.924,12269.908,156.843,10803.9505,133.4315,8651.0083,,,,,,,,
114,20210611,688680.SH,166.46,176.0,160.96,173.99,161.0,12.99,8.0683,14509.45,246076.687,7.5053,1.4,152.316,11742.048,156.151,12100.211,154.933,10619.809,132.3248,8664.0035,,,,,,,,
115,20210610,688680.SH,143.19,165.8,143.03,161.0,142.56,18.44,12.9349,17342.02,271285.847,8.9705,1.83,148.806,10369.69,154.657,11833.66,153.0615,10177.9825,131.5717,8611.7335,,,,,,,,
116,20210609,688680.SH,138.91,142.94,137.18,142.56,140.98,1.58,1.1207,6757.22,94862.521,3.4953,0.59,147.968,9478.626,153.853,10668.145,151.667,9652.796,131.2513,8460.5117,,,,,,,,
117,20210608,688680.SH,142.6,145.88,137.0,140.98,143.05,-2.07,-1.447,8792.05,123728.167,4.5479,0.73,150.824,11442.736,154.899,10555.133,151.5465,9737.567,131.2217,8486.1105,,,,,,,,
118,20210607,688680.SH,156.44,156.44,142.08,143.05,156.44,-13.39,-8.5592,11309.5,166228.72,5.8501,0.91,155.302,12098.54,156.051,11071.756,150.935,9879.537,131.1687,8432.9777,,,,,,,,
119,20210604,688680.SH,156.0,159.02,152.13,156.44,156.81,-0.37,-0.236,7647.66,119082.246,3.9559,0.58,159.986,12458.374,157.664,10807.753,150.7325,9576.147,131.0513,8358.3865,,,,,,,,
120,20210603,688680.SH,156.0,162.0,150.58,156.81,156.84,-0.03,-0.0191,12886.7,201147.371,6.6659,1.09,160.508,13297.63,157.953,10768.025,149.8215,9859.575,130.7773,8371.1635,,,,,,,,
121,20210602,688680.SH,163.37,163.37,151.53,156.84,163.37,-6.53,-3.9971,16577.77,258735.046,8.5752,1.71,159.738,11857.664,157.458,10322.874,148.981,9480.0235,130.6138,8253.7083,,,,,,,,
122,20210601,688680.SH,166.59,166.63,157.16,163.37,166.47,-3.1,-1.8622,12071.07,194483.735,6.244,1.2,158.974,9667.53,157.049,9554.498,148.255,9266.4825,130.4767,8203.1898,,,,,,,,
123,20210531,688680.SH,159.07,167.55,157.16,166.47,159.05,7.42,4.6652,13108.67,214036.43,6.7807,1.43,156.8,10044.972,155.762,9337.993,147.1475,9188.118,130.4538,8267.926,,,,,,,,
124,20210528,688680.SH,152.96,166.51,152.95,159.05,152.96,6.09,3.9814,11843.94,189699.014,6.1265,1.44,155.342,9157.132,153.715,9139.407,145.6765,9446.9915,130.2443,8195.8343,,,,,,,,
125,20210527,688680.SH,152.68,154.99,151.17,152.96,153.02,-0.06,-0.0392,5686.87,86993.678,2.9416,0.65,155.398,8238.42,151.466,8522.305,144.224,9204.1505,130.0935,8192.5585,,,,,,,,
126,20210526,688680.SH,152.0,154.58,149.52,153.02,152.5,0.52,0.341,5627.1,85665.06,2.9107,0.6,155.178,8788.084,149.481,8637.447,143.116,9647.891,130.0427,8246.5685,,,,,,,,
127,20210525,688680.SH,158.0,160.93,150.5,152.5,159.18,-6.68,-4.1965,13958.28,213664.078,7.2202,1.62,155.124,9441.466,148.194,8920.001,141.6255,9759.319,129.888,8273.2643,,,,,,,,
128,20210524,688680.SH,157.8,162.77,152.0,159.18,159.33,-0.15,-0.0941,8669.47,137517.82,4.4845,0.95,154.724,8631.014,145.819,8687.318,139.857,9217.564,129.8463,8165.725,,,,,,,,
129,20210521,688680.SH,153.88,159.68,151.86,159.33,151.86,7.47,4.919,7250.38,113873.42,3.7504,0.82,152.088,9121.682,143.801,8344.541,137.8055,9172.4825,129.7313,8237.4752,,,,,,,,
130,20210520,688680.SH,151.85,157.33,148.89,151.86,152.75,-0.89,-0.5827,8435.19,129709.384,4.3633,0.99,147.534,8806.19,141.69,8951.125,135.674,9351.073,129.4387,8256.599,,,,,,,,
131,20210519,688680.SH,150.54,152.78,148.0,152.75,150.5,2.25,1.495,8894.01,134524.117,4.6006,1.06,143.784,8486.81,140.504,8637.173,133.713,9202.9445,129.2723,8278.3805,,,,,,,,
132,20210518,688680.SH,143.24,152.3,143.24,150.5,146.0,4.5,3.0822,9906.02,147932.432,5.1241,1.13,141.264,8398.536,139.461,8978.467,131.468,8950.307,129.1452,8331.3063,,,,,,,,
133,20210517,688680.SH,135.03,148.44,135.03,146.0,136.56,9.44,6.9127,11122.81,161442.499,5.7535,1.47,136.914,8743.622,138.533,9038.243,129.29,8558.9755,129.3035,8319.7333,,,,,,,,
134,20210514,688680.SH,133.15,137.27,129.5,136.56,133.11,3.45,2.5918,5672.92,75576.485,2.9344,0.62,135.514,7567.4,137.638,9754.576,127.387,8133.694,129.5363,8342.7435,,,,,,,,
135,20210513,688680.SH,137.26,137.35,131.33,133.11,140.15,-7.04,-5.0232,6838.29,91382.2,3.5372,0.78,135.846,9096.06,136.982,9885.996,125.888,8027.188,129.82,8465.497,,,,,,,,
136,20210512,688680.SH,128.15,142.0,128.0,140.15,128.75,11.4,8.8544,8452.64,115375.339,4.3723,0.88,137.224,8787.536,136.751,10658.335,124.611,7903.6155,130.1105,8671.0117,,,,,,,,
137,20210511,688680.SH,139.0,139.7,127.0,128.75,139.0,-10.25,-7.3741,11631.45,154816.62,6.0166,1.25,137.658,9558.398,135.057,10598.637,123.3335,7727.4535,130.2795,8980.7743,,,,,,,,
138,20210510,688680.SH,137.66,145.0,137.52,139.0,138.22,0.78,0.5643,5241.7,73829.77,2.7114,0.44,140.152,9332.864,133.895,9747.81,122.996,7391.206,130.9003,9070.9655,,,,,,,,
139,20210507,688680.SH,139.01,147.49,132.11,138.22,140.0,-1.78,-1.2714,13316.22,186852.356,6.8881,1.25,139.762,11941.752,131.81,10000.424,122.1235,7475.2115,131.417,9272.1403,,,,,,,,
140,20210506,688680.SH,140.67,142.7,137.28,140.0,142.32,-2.32,-1.6301,5295.67,74225.505,2.7393,0.42,138.118,10675.932,129.658,9751.021,121.1835,7164.9865,132.0183,9481.8967,,,,,,,,
141,20210430,688680.SH,141.01,146.97,140.25,142.32,141.22,1.1,0.7789,12306.95,177529.667,6.366,1.06,136.278,12529.134,126.922,9768.716,120.1245,7185.047,132.51,9989.4908,,,,,,,,
142,20210429,688680.SH,136.78,142.5,135.94,141.22,137.05,4.17,3.0427,10503.78,147100.355,5.4333,1.03,132.456,11638.876,123.475,8922.147,118.919,6913.7025,133.1213,10295.3937,,,,,,,,
143,20210428,688680.SH,134.0,142.8,130.2,137.05,130.0,7.05,5.4231,18286.14,251759.989,9.4589,2.27,127.638,10162.756,120.047,8079.708,117.686,6618.57,134.0177,10531.9362,,,,,,,,
144,20210427,688680.SH,130.58,132.59,127.8,130.0,130.8,-0.8,-0.6116,6987.12,91049.703,3.6142,0.79,123.858,8059.096,117.136,6512.812,116.7885,6350.791,135.1468,11053.6558,,,,,,,,
145,20210426,688680.SH,122.21,134.8,122.13,130.8,123.21,7.59,6.1602,14561.68,190480.848,7.5323,2.08,121.198,8826.11,114.794,6168.38,115.923,6411.4275,136.405,12500.5568,,,,,,,,
146,20210423,688680.SH,116.22,124.49,116.22,123.21,117.13,6.08,5.1908,7855.66,95733.8,4.0635,1.27,117.566,7008.298,112.471,5148.896,114.926,5967.268,137.8583,14701.296,,,,,,,,
147,20210422,688680.SH,118.14,119.49,115.7,117.13,118.15,-1.02,-0.8633,3123.18,36640.291,1.6155,0.52,114.494,6205.418,111.61,4856.27,114.146,6060.6985,,,,,,,,,,
148,20210421,688680.SH,115.99,123.33,115.2,118.15,116.7,1.45,1.2425,7767.84,93026.538,4.0181,1.56,112.456,5996.66,112.097,5034.602,113.814,6077.607,,,,,,,,,,
149,20210420,688680.SH,112.65,119.48,112.03,116.7,112.64,4.06,3.6044,10822.19,126435.146,5.598,3.08,110.414,4966.528,112.437,4949.999,113.5065,6031.807,,,,,,,,,,
150,20210419,688680.SH,107.86,113.2,107.13,112.64,107.85,4.79,4.4414,5472.62,60829.06,2.8308,1.66,108.39,3510.65,112.709,4578.952,113.4615,5834.8795,,,,,,,,,,
151,20210416,688680.SH,106.47,107.98,103.35,107.85,106.94,0.91,0.8509,3841.26,40667.011,1.987,1.1,107.376,3289.494,113.327,4601.378,113.4975,5923.567,,,,,,,,,,
152,20210415,688680.SH,107.62,107.62,105.4,106.94,107.94,-1.0,-0.9264,2079.39,22160.199,1.0756,0.51,108.726,3507.122,114.363,4905.258,113.735,6118.954,,,,,,,,,,
153,20210414,688680.SH,106.33,109.59,106.33,107.94,106.58,1.36,1.276,2617.18,28249.038,1.3538,0.53,111.738,4072.544,115.325,5157.432,114.1615,6590.099,,,,,,,,,,
154,20210413,688680.SH,107.0,110.98,105.67,106.58,107.57,-0.99,-0.9203,3542.8,38156.109,1.8326,0.63,114.46,4933.47,116.441,6188.77,114.6545,7238.5075,,,,,,,,,,
155,20210412,688680.SH,114.0,114.99,106.74,107.57,114.6,-7.03,-6.1344,4366.84,47920.065,2.2588,0.74,117.028,5647.254,117.052,6654.475,115.7655,7630.03,,,,,,,,,,
156,20210409,688680.SH,122.06,123.68,114.25,114.6,122.0,-7.4,-6.0656,4929.4,57585.378,2.5498,0.78,119.278,5913.262,117.381,6785.64,117.476,7825.1235,,,,,,,,,,
157,20210408,688680.SH,121.51,124.49,119.8,122.0,121.55,0.45,0.3702,4906.5,59892.506,2.538,0.79,120.0,6303.394,116.682,7265.127,118.785,7993.311,,,,,,,,,,
158,20210407,688680.SH,118.03,122.93,116.82,121.55,119.42,2.13,1.7836,6921.81,82598.822,3.5804,0.93,118.912,6242.32,115.531,7120.612,119.575,8028.19,,,,,,,,,,
159,20210406,688680.SH,117.8,122.3,117.22,119.42,118.82,0.6,0.505,7111.72,85165.047,3.6787,0.93,118.422,7444.07,114.576,7113.615,120.298,8023.801,,,,,,,,,,
160,20210402,688680.SH,118.16,120.29,117.21,118.82,118.21,0.61,0.516,5696.88,67604.598,2.9468,0.74,117.076,7661.696,114.214,7090.807,121.327,8088.929,,,,,,,,,,
161,20210401,688680.SH,117.01,119.0,113.33,118.21,116.56,1.65,1.4156,6880.06,79982.125,3.5588,0.84,115.484,7658.018,113.668,7245.756,122.736,8096.0545,,,,,,,,,,
162,20210331,688680.SH,118.0,118.91,115.11,116.56,119.1,-2.54,-2.1327,4601.13,53706.243,2.38,0.58,113.364,8226.86,113.107,7332.65,124.256,8429.3845,,,,,,,,,,
163,20210330,688680.SH,113.07,122.47,109.44,119.1,112.69,6.41,5.6882,12930.56,152063.053,6.6886,1.91,112.15,7998.904,112.998,8022.766,126.528,8997.09,,,,,,,,,,
164,20210329,688680.SH,112.6,115.4,111.01,112.69,110.86,1.83,1.6507,8199.85,93084.391,4.2415,1.26,110.73,6783.16,112.868,8288.245,128.268,8789.7205,,,,,,,,,,
165,20210326,688680.SH,108.01,111.83,107.64,110.86,107.61,3.25,3.0202,5678.49,62621.448,2.9373,0.83,111.352,6519.918,114.479,8605.585,130.1335,8962.0975,,,,,,,,,,
166,20210325,688680.SH,109.52,109.55,104.07,107.61,110.49,-2.88,-2.6066,9724.27,103783.01,5.0301,1.51,111.852,6833.494,117.571,8864.607,132.086,9124.5465,,,,,,,,,,
167,20210324,688680.SH,109.21,112.5,109.0,110.49,112.0,-1.51,-1.3482,3461.35,38224.572,1.7905,0.43,112.85,6438.44,120.888,8721.495,133.8925,8999.7755,,,,,,,,,,
168,20210323,688680.SH,116.09,117.49,110.57,112.0,115.8,-3.8,-3.2815,6851.84,77426.024,3.5443,0.7,113.846,8046.628,123.619,8935.768,135.868,9202.004,,,,,,,,,,
169,20210322,688680.SH,113.13,115.98,112.3,115.8,113.36,2.44,2.1524,6883.64,78955.155,3.5607,0.64,115.006,9793.33,126.02,8933.987,137.882,9508.136,,,,,,,,,,
170,20210319,688680.SH,111.0,113.98,110.55,113.36,112.6,0.76,0.675,7246.37,81487.227,3.7483,0.67,117.606,10691.252,128.44,9087.051,139.1805,9583.8445,,,,,,,,,,
171,20210318,688680.SH,116.0,116.0,111.61,112.6,115.47,-2.87,-2.4855,7749.0,88108.317,4.0083,0.7,123.29,10895.72,131.804,8946.353,140.6065,9708.63,,,,,,,,,,
172,20210317,688680.SH,117.8,117.8,112.22,115.47,117.8,-2.33,-1.9779,11502.29,131353.026,5.9498,1.17,128.926,11004.55,135.405,9526.119,142.2325,9924.658,,,,,,,,,,
173,20210316,688680.SH,128.48,129.78,117.0,117.8,128.8,-11.0,-8.5404,15585.35,189041.835,8.0618,1.93,133.392,9824.908,140.058,9971.414,144.459,9810.1255,,,,,,,,,,
174,20210315,688680.SH,141.78,142.86,124.17,128.8,141.78,-12.98,-9.155,11373.25,150664.184,5.883,1.52,137.034,8074.644,143.668,9291.196,146.5675,9656.029,,,,,,,,,,
175,20210312,688680.SH,141.0,144.6,138.2,141.78,140.78,1.0,0.7103,8268.71,117197.84,4.2772,1.18,139.274,7482.85,145.788,9318.61,147.8065,9739.273,,,,,,,,,,
176,20210311,688680.SH,138.0,141.8,134.61,140.78,137.8,2.98,2.1626,8293.15,115025.984,4.2898,1.03,140.318,6996.986,146.601,9384.486,148.2445,10284.296,,,,,,,,,,
177,20210310,688680.SH,137.0,141.75,136.81,137.8,136.01,1.79,1.3161,5604.08,77738.219,2.8988,0.55,141.884,8047.688,146.897,9278.056,148.72,11221.5585,,,,,,,,,,
178,20210309,688680.SH,140.02,142.8,136.0,136.01,140.0,-3.99,-2.85,6834.03,95366.298,3.535,0.65,146.724,10117.92,148.117,9468.24,150.13,11793.5005,,,,,,,,,,
179,20210308,688680.SH,147.52,147.98,138.21,140.0,147.0,-7.0,-4.7619,8414.28,119601.898,4.3525,0.75,150.302,10507.748,149.744,10082.285,151.8295,12317.4085,,,,,,,,,,
180,20210305,688680.SH,140.03,149.0,140.03,147.0,148.61,-1.61,-1.0834,5839.39,85302.817,3.0205,0.5,152.302,11154.37,149.921,10080.638,153.5445,13191.7745,,,,,,,,,,
181,20210304,688680.SH,161.78,163.69,147.01,148.61,162.0,-13.39,-8.2654,13546.66,208288.478,7.0073,1.29,152.884,11771.986,149.409,10470.907,154.6695,14687.371,,,,,,,,,,
182,20210303,688680.SH,155.26,168.0,151.5,162.0,153.9,8.1,5.2632,15955.24,255845.89,8.2532,1.81,151.91,10508.424,149.06,10323.197,156.189,15543.094,,,,,,,,,,
183,20210302,688680.SH,148.11,155.0,145.0,153.9,150.0,3.9,2.6,8783.17,132635.8,4.5433,0.91,149.51,8818.56,148.86,9648.837,157.839,15980.1485,,,,,,,,,,
184,20210301,688680.SH,151.0,157.86,149.58,150.0,149.91,0.09,0.06,11647.39,178180.783,6.0248,1.29,149.186,9656.822,149.467,10020.862,160.384,18020.456,,,,,,,,,,
185,20210226,688680.SH,141.82,153.0,138.04,149.91,143.74,6.17,4.2925,8927.47,129869.416,4.6179,0.97,147.54,9006.906,149.825,10159.936,163.1585,22128.1455,,,,,,,,,,
186,20210225,688680.SH,150.0,154.32,141.63,143.74,150.0,-6.26,-4.1733,7228.85,106652.818,3.7393,0.71,145.934,9169.828,149.888,11184.106,166.563,29012.0735,,,,,,,,,,
187,20210224,688680.SH,152.0,152.76,144.0,150.0,152.28,-2.28,-1.4972,7505.92,111247.517,3.8826,0.72,146.21,10137.97,150.543,13165.061,,,,,,,,,,,,
188,20210223,688680.SH,142.11,154.66,138.0,152.28,141.77,10.51,7.4134,12974.48,193324.292,6.7113,1.25,148.21,10479.114,152.143,14118.761,,,,,,,,,,,,
189,20210222,688680.SH,141.0,148.55,140.61,141.77,141.88,-0.11,-0.0775,8397.81,121616.532,4.3439,0.74,149.748,10384.902,153.915,14552.532,,,,,,,,,,,,
190,20210219,688680.SH,144.08,146.8,137.11,141.88,145.12,-3.24,-2.2326,9742.08,136954.354,5.0393,0.74,152.11,11312.966,157.168,16302.911,,,,,,,,,,,,
191,20210218,688680.SH,162.0,162.5,145.12,145.12,160.0,-14.88,-9.3,12069.56,182532.39,6.2432,0.75,153.842,13198.384,159.93,18903.835,,,,,,,,,,,,
192,20210210,688680.SH,160.12,165.0,154.03,160.0,159.97,0.03,0.0188,9211.64,147057.383,4.7649,0.52,154.876,16192.152,163.318,20762.991,,,,,,,,,,,,
193,20210209,688680.SH,154.0,161.5,153.13,159.97,153.58,6.39,4.1607,12503.42,198663.446,6.4676,0.67,156.076,17758.408,166.818,22311.46,,,,,,,,,,,,
194,20210208,688680.SH,147.5,155.49,140.0,153.58,150.54,3.04,2.0194,13038.13,194338.63,6.7442,0.61,158.082,18720.162,171.301,26020.05,,,,,,,,,,,,
195,20210205,688680.SH,150.96,159.78,147.41,150.54,150.29,0.25,0.1663,19169.17,294480.343,9.9156,0.78,162.226,21292.856,176.492,34096.355,,,,,,,,,,,,
196,20210204,688680.SH,162.01,164.43,148.12,150.29,166.0,-15.71,-9.4639,27038.4,415594.289,13.9862,1.07,166.018,24609.286,183.238,46840.041,,,,,,,,,,,,
197,20210203,688680.SH,169.67,176.0,163.0,166.0,170.0,-4.0,-2.3529,17042.92,287676.578,8.8158,0.63,171.76,25333.83,,,,,,,,,,,,,,
198,20210202,688680.SH,179.0,182.05,170.0,170.0,174.3,-4.3,-2.467,17312.19,307126.177,8.9551,0.52,177.56,26864.512,,,,,,,,,,,,,,
199,20210201,688680.SH,169.99,179.8,167.0,174.3,169.5,4.8,2.8319,25901.6,451660.138,13.3981,0.55,184.52,33319.938,,,,,,,,,,,,,,
200,20210129,688680.SH,184.0,187.9,162.58,169.5,179.0,-9.5,-5.3073,35751.32,612092.105,18.4931,0.52,190.758,46899.854,,,,,,,,,,,,,,
201,20210128,688680.SH,190.0,195.0,173.0,179.0,195.0,-16.0,-8.2051,30661.12,561352.198,15.8601,,200.458,69070.796,,,,,,,,,,,,,,
202,20210127,688680.SH,203.5,206.36,193.45,195.0,204.8,-9.8,-4.7852,24696.33,490854.642,12.7747,,,,,,,,,,,,,,,,,
203,20210126,688680.SH,203.0,214.77,185.5,204.8,205.49,-0.69,-0.3358,49589.32,992516.939,25.6511,,,,,,,,,,,,,,,,,
204,20210125,688680.SH,227.99,231.98,191.2,205.49,218.0,-12.51,-5.7385,93801.18,1997968.601,48.5205,,,,,,,,,,,,,,,,,
205,20210122,688680.SH,222.0,236.0,214.0,218.0,69.94,148.06,211.6957,146606.03,3300448.054,75.8349,,,,,,,,,,,,,,,,,
