,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
124,20210528,688639.SH,56.5,59.6,54.1,55.2,56.78,-1.58,-2.7827,19748.6,112607.84,8.3311,1.1,56.954,18293.76,53.982,23687.958,48.573,33429.515,,,,,,,,,,
125,20210527,688639.SH,55.5,57.5,55.18,56.78,56.34,0.44,0.781,13354.99,75269.506,5.6339,0.7,56.424,17965.754,52.925,26589.768,47.8465,36625.88,,,,,,,,,,
126,20210526,688639.SH,57.67,58.38,55.58,56.34,57.9,-1.56,-2.6943,18157.2,102567.415,7.6597,0.9,55.768,19183.86,51.447,27353.646,47.1595,42409.1985,,,,,,,,,,
127,20210525,688639.SH,58.56,59.24,55.91,57.9,58.55,-0.65,-1.1102,18608.04,106570.822,7.8499,0.75,54.684,20267.552,50.099,28609.437,46.1575,47403.6005,,,,,,,,,,
128,20210524,688639.SH,51.66,58.56,51.66,58.55,52.55,6.0,11.4177,21599.97,119306.396,9.1121,0.74,53.24,24796.402,48.59,30585.5,45.025,55151.1855,,,,,,,,,,
129,20210521,688639.SH,53.49,55.24,51.35,52.55,53.5,-0.95,-1.7757,18108.57,95176.652,7.6392,0.51,51.01,29082.156,46.935,30758.802,,,,,,,,,,,,
130,20210520,688639.SH,50.96,55.79,49.94,53.5,50.92,2.58,5.0668,19445.52,102796.262,8.2032,0.55,49.426,35213.782,45.966,32295.989,,,,,,,,,,,,
131,20210519,688639.SH,50.1,52.68,48.68,50.92,50.68,0.24,0.4736,23575.66,119748.25,9.9455,0.64,47.126,35523.432,45.126,36643.551,,,,,,,,,,,,
132,20210518,688639.SH,47.68,51.67,47.02,50.68,47.4,3.28,6.9198,41252.29,203194.49,17.4025,1.13,45.514,36951.322,44.406,38940.939,,,,,,,,,,,,
133,20210517,688639.SH,44.6,50.5,44.05,47.4,44.63,2.77,6.2066,43028.74,205887.289,18.1519,1.33,43.94,36374.598,43.588,40421.68,,,,,,,,,,,,
134,20210514,688639.SH,42.03,47.75,41.51,44.63,42.0,2.63,6.2619,48766.7,216602.91,20.5725,1.66,42.86,32435.448,43.164,43171.072,,,,,,,,,,,,
135,20210513,688639.SH,42.85,42.9,40.72,42.0,42.86,-0.86,-2.0065,20993.77,88402.211,8.8564,0.56,42.506,29378.196,42.768,46661.992,,,,,,,,,,,,
136,20210512,688639.SH,42.1,43.92,40.33,42.86,42.81,0.05,0.1168,30715.11,128875.499,12.9574,0.75,43.126,37763.67,42.872,57464.751,,,,,,,,,,,,
137,20210511,688639.SH,41.51,45.16,41.51,42.81,42.0,0.81,1.9286,38368.67,166726.195,16.1861,0.86,43.298,40930.556,42.216,66197.764,,,,,,,,,,,,
138,20210510,688639.SH,42.6,43.4,41.11,42.0,42.86,-0.86,-2.0065,23332.99,97883.455,9.8432,0.43,43.236,44468.762,41.46,79716.871,,,,,,,,,,,,
139,20210507,688639.SH,44.76,45.09,42.18,42.86,45.1,-2.24,-4.9667,33480.44,145123.825,14.1239,0.52,43.468,53906.696,,,,,,,,,,,,,,
140,20210506,688639.SH,43.4,45.75,40.09,45.1,43.72,1.38,3.1565,62921.14,269611.991,26.5437,0.82,43.03,63945.788,,,,,,,,,,,,,,
141,20210430,688639.SH,42.48,44.68,40.81,43.72,42.5,1.22,2.8706,46549.54,200002.924,19.6372,0.51,42.618,77165.832,,,,,,,,,,,,,,
142,20210429,688639.SH,42.3,44.8,41.3,42.5,43.16,-0.66,-1.5292,56059.7,241036.333,23.6491,0.49,41.134,91464.972,,,,,,,,,,,,,,
143,20210428,688639.SH,40.99,45.0,40.4,43.16,40.67,2.49,6.1224,70522.66,300850.637,29.7504,,39.684,114964.98,,,,,,,,,,,,,,
144,20210427,688639.SH,41.03,43.43,40.08,40.67,43.04,-2.37,-5.5065,83675.9,345505.165,35.2992,,,,,,,,,,,,,,,,,
145,20210426,688639.SH,35.21,44.0,35.21,43.04,36.3,6.74,18.5675,129021.36,522355.306,54.4285,,,,,,,,,,,,,,,,,
146,20210423,688639.SH,37.9,39.88,35.3,36.3,35.25,1.05,2.9787,118045.24,438129.09,49.7981,,,,,,,,,,,,,,,,,
147,20210422,688639.SH,35.5,40.12,34.08,35.25,23.16,12.09,52.2021,173559.74,625894.274,73.2173,,,,,,,,,,,,,,,,,
