,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
68,20210817,688468.SH,19.85,20.45,19.6,19.94,19.88,0.06,0.3018,17085.26,34116.619,5.1556,0.98,20.038,17407.752,20.664,22851.426,20.629,28132.865,22.686,34010.0213,,,,,,,,
69,20210816,688468.SH,19.98,20.38,19.61,19.88,19.76,0.12,0.6073,15942.28,32029.415,4.8107,0.88,20.22,17494.786,20.945,27248.676,20.667,28109.8605,22.7733,34469.7183,,,,,,,,
70,20210813,688468.SH,20.52,20.52,19.7,19.76,20.36,-0.6,-2.947,18106.64,36114.016,5.4638,0.93,20.42,18132.57,21.109,29859.608,20.694,27744.555,22.8547,35304.1075,,,,,,,,
71,20210812,688468.SH,20.25,20.8,20.24,20.36,20.25,0.11,0.5432,14876.91,30490.985,4.4892,0.64,20.726,19561.08,21.272,33088.516,20.728,27515.218,22.9683,36254.2337,,,,,,,,
72,20210811,688468.SH,20.88,20.94,20.2,20.25,20.85,-0.6,-2.8777,21027.67,43233.081,6.3453,0.74,20.894,23360.528,21.255,34125.45,20.74,27760.0955,23.0737,37451.6097,,,,,,,,
73,20210810,688468.SH,20.98,20.98,20.53,20.85,20.88,-0.03,-0.1437,17520.43,36313.835,5.2869,0.47,21.29,28295.1,21.24,35856.279,20.796,28355.677,23.1637,38231.4247,,,,,,,,
74,20210809,688468.SH,21.18,21.4,20.68,20.88,21.29,-0.41,-1.9258,19131.2,40060.221,5.773,0.46,21.67,37002.566,21.025,35709.347,20.794,28267.8065,23.2515,39543.3763,,,,,,,,
75,20210806,688468.SH,21.61,21.68,20.83,21.29,21.2,0.09,0.4245,25249.19,53684.652,7.6192,0.54,21.798,41586.646,20.798,36064.288,20.803,28075.4745,23.2902,40182.0373,,,,,,,,
76,20210805,688468.SH,22.1,22.56,21.2,21.2,22.23,-1.03,-4.6334,33874.15,73497.605,10.2218,0.75,21.818,46615.952,20.66,36594.366,20.778,27658.133,23.307,40634.9997,,,,,,,,
77,20210804,688468.SH,22.3,22.52,21.48,22.23,22.75,-0.52,-2.2857,45700.53,100065.702,13.7905,1.05,21.616,44890.372,20.661,35188.074,20.742,26946.716,23.3393,40952.9565,,,,,,,,
78,20210803,688468.SH,21.16,22.75,21.15,22.75,21.52,1.23,5.7156,61057.76,135637.279,18.4247,1.77,21.19,43417.458,20.594,33414.304,20.6865,25369.933,23.3347,41116.5487,,,,,,,,
79,20210802,688468.SH,21.43,22.43,21.1,21.52,21.39,0.13,0.6078,42051.6,91212.502,12.6894,1.38,20.38,34416.128,20.389,28971.045,20.5985,23649.878,23.3437,40906.8092,,,,,,,,
80,20210730,688468.SH,20.1,21.96,19.5,21.39,20.19,1.2,5.9435,50395.72,105224.337,15.2073,1.9,19.798,30541.93,20.279,25629.502,20.6065,22723.6005,23.3607,41369.4763,,,,,,,,
81,20210729,688468.SH,19.88,20.4,19.59,20.19,20.1,0.09,0.4478,25246.25,50561.516,7.6183,0.99,19.502,26572.78,20.184,21941.92,20.657,20983.9115,23.4222,42050.476,,,,,,,,
82,20210728,688468.SH,18.5,20.5,17.82,20.1,18.7,1.4,7.4866,38335.96,74151.678,11.5682,1.64,19.706,25485.776,20.225,21394.741,20.767,20889.1615,23.539,43412.5622,,,,,,,,
83,20210727,688468.SH,18.64,19.27,18.55,18.7,18.61,0.09,0.4836,16051.11,30425.333,4.8436,0.68,19.998,23411.15,20.352,20855.075,20.8775,20377.952,23.6357,44634.3023,,,,,,,,
84,20210726,688468.SH,19.48,19.95,18.6,18.61,19.91,-1.3,-6.5294,22680.61,43256.24,6.8441,1.09,20.398,23525.962,20.563,20826.266,21.091,21595.8315,23.7673,47065.514,,,,,,,,
85,20210723,688468.SH,21.1,21.1,19.72,19.91,21.21,-1.3,-6.1292,30549.97,61609.763,9.2187,1.76,20.76,20717.074,20.808,20086.661,21.29,21265.8345,23.9085,49163.1682,,,,,,,,
86,20210722,688468.SH,21.32,21.87,20.94,21.21,21.56,-0.35,-1.6234,19811.23,41820.68,5.9782,1.14,20.866,17311.06,20.896,18721.9,21.4105,20741.5975,23.9788,51044.8587,,,,,,,,
87,20210721,688468.SH,20.81,21.83,20.81,21.56,20.7,0.86,4.1546,27962.83,60300.038,8.438,1.53,20.744,17303.706,20.823,18705.358,21.451,21948.2105,24.014,53122.5535,,,,,,,,
88,20210720,688468.SH,20.3,21.29,20.3,20.7,20.42,0.28,1.3712,16625.17,34770.566,5.0168,0.92,20.706,18299.0,20.779,17325.562,21.554,21853.9345,24.0072,53929.3242,,,,,,,,
89,20210719,688468.SH,20.44,20.65,20.24,20.42,20.44,-0.02,-0.0978,8636.17,17657.258,2.606,0.44,20.728,18126.57,20.808,18328.711,21.725,22736.544,24.022,55738.2887,,,,,,,,
90,20210716,688468.SH,20.6,20.81,20.3,20.44,20.6,-0.16,-0.7767,13519.9,27702.373,4.0797,0.67,20.856,19456.248,20.934,19817.699,21.9525,24367.2105,24.0497,58334.4023,,,,,,,,
91,20210715,688468.SH,21.37,21.46,20.34,20.6,21.37,-0.77,-3.6032,19774.46,41009.122,5.9671,0.98,20.926,20132.74,21.13,20025.903,22.132,25302.051,24.1467,61530.0082,,,,,,,,
92,20210714,688468.SH,20.8,22.06,20.62,21.37,20.81,0.56,2.691,32939.3,70838.501,9.9397,2.01,20.902,20107.01,21.309,20383.582,22.258,25380.6995,24.168,63101.9565,,,,,,,,
93,20210713,688468.SH,21.0,21.12,20.55,20.81,21.06,-0.25,-1.1871,15763.02,32714.92,4.7566,0.85,20.852,16352.124,21.403,19900.829,22.3485,25168.1175,24.1157,64120.097,,,,,,,,
94,20210712,688468.SH,20.81,21.29,20.66,21.06,20.79,0.27,1.2987,15284.56,32148.913,4.6122,0.76,20.888,18530.852,21.619,22365.397,22.468,25722.691,24.0655,64766.0547,,,,,,,,
95,20210709,688468.SH,20.57,20.97,20.18,20.79,20.48,0.31,1.5137,16902.36,34857.623,5.1004,0.85,21.012,20179.15,21.772,22445.008,22.616,26519.622,24.0142,65779.664,,,,,,,,
96,20210708,688468.SH,21.13,21.15,20.41,20.48,21.12,-0.64,-3.0303,19645.81,40495.44,5.9283,0.95,21.334,19919.066,21.925,22761.295,22.771,28477.4645,23.9743,68375.9248,,,,,,,,
97,20210707,688468.SH,20.91,21.25,20.72,21.12,20.99,0.13,0.6193,14164.87,29863.427,4.2744,0.6,21.716,20660.154,22.079,25191.063,22.962,30751.3515,24.0487,72480.4843,,,,,,,,
98,20210706,688468.SH,21.52,21.8,20.6,20.99,21.68,-0.69,-3.1827,26656.66,55942.45,8.0439,1.02,21.954,23449.534,22.329,26382.307,23.2535,32215.2425,,,,,,,,,,
99,20210705,688468.SH,22.4,22.46,21.45,21.68,22.4,-0.72,-3.2143,23526.05,51247.513,7.0992,0.95,22.35,26199.942,22.642,27144.377,23.537,32844.6535,,,,,,,,,,
100,20210702,688468.SH,22.36,22.82,22.12,22.4,22.39,0.01,0.0447,15601.94,34947.882,4.708,0.61,22.532,24710.866,22.971,28916.722,23.8155,33731.1225,,,,,,,,,,
101,20210701,688468.SH,22.28,22.99,22.04,22.39,22.31,0.08,0.3586,23351.25,52801.108,7.0464,0.79,22.516,25603.524,23.134,30578.199,24.061,35489.3,,,,,,,,,,
102,20210630,688468.SH,22.6,22.68,22.09,22.31,22.97,-0.66,-2.8733,28111.77,62713.301,8.483,0.96,22.442,29721.972,23.207,30377.817,24.349,37659.277,,,,,,,,,,
103,20210629,688468.SH,22.66,23.44,21.68,22.97,22.59,0.38,1.6822,40408.7,91717.248,12.1937,1.44,22.704,29315.08,23.294,30435.406,24.6885,40212.0,,,,,,,,,,
104,20210628,688468.SH,22.32,22.85,22.32,22.59,22.32,0.27,1.2097,16080.67,36302.885,4.8525,0.49,22.934,28088.812,23.317,29079.985,25.03,43066.9115,,,,,,,,,,
105,20210625,688468.SH,22.02,22.57,21.9,22.32,22.02,0.3,1.3624,20065.23,44661.488,6.0549,0.56,23.41,33122.578,23.46,30594.236,25.2455,45999.303,,,,,,,,,,
106,20210624,688468.SH,23.62,23.62,22.0,22.02,23.62,-1.6,-6.7739,43943.49,98998.057,13.2603,1.42,23.752,35552.874,23.617,34193.634,25.5195,49189.5655,,,,,,,,,,
107,20210623,688468.SH,24.15,24.35,23.42,23.62,24.12,-0.5,-2.073,26077.31,61755.781,7.8691,0.83,23.972,31033.662,23.845,36311.64,25.7495,49991.7735,,,,,,,,,,
108,20210622,688468.SH,24.9,25.17,23.97,24.12,24.97,-0.85,-3.4041,34277.36,83341.737,10.3435,1.14,23.884,31555.732,24.178,38048.178,25.875,52043.2645,,,,,,,,,,
109,20210621,688468.SH,24.2,25.48,23.88,24.97,24.03,0.94,3.9118,41249.5,102231.469,12.4474,1.47,23.7,30071.158,24.432,38544.93,25.928,52562.7505,,,,,,,,,,
110,20210618,688468.SH,23.12,24.25,23.01,24.03,23.12,0.91,3.936,32216.71,76920.341,9.7217,0.98,23.51,28065.894,24.66,38545.523,25.9175,53800.557,,,,,,,,,,
111,20210617,688468.SH,23.16,23.47,22.71,23.12,23.18,-0.06,-0.2588,21347.43,49227.872,6.4418,0.51,23.482,32834.394,24.988,40400.401,26.045,55945.432,,,,,,,,,,
112,20210616,688468.SH,23.2,23.77,22.58,23.18,23.2,-0.02,-0.0862,28687.66,66213.14,8.6567,0.64,23.718,41589.618,25.491,44940.737,26.223,59214.034,,,,,,,,,,
113,20210615,688468.SH,23.98,24.35,22.89,23.2,24.02,-0.82,-3.4138,26854.49,62831.31,8.1036,0.57,24.472,44540.624,26.083,49988.594,26.3465,61170.4795,,,,,,,,,,
114,20210611,688468.SH,23.86,24.3,23.51,24.02,23.89,0.13,0.5442,31223.18,74886.807,9.4219,0.64,25.164,47018.702,26.743,57053.838,26.4925,64639.6315,,,,,,,,,,
115,20210610,688468.SH,24.36,24.49,23.26,23.89,24.3,-0.41,-1.6872,56059.21,132822.534,16.9163,1.17,25.81,49025.152,27.031,61404.37,26.4515,65951.0155,,,,,,,,,,
116,20210609,688468.SH,26.79,26.9,24.1,24.3,26.95,-2.65,-9.833,65123.55,166004.74,19.6516,1.35,26.494,47966.408,27.422,64185.497,26.372,65769.4015,,,,,,,,,,
117,20210608,688468.SH,26.5,27.57,26.25,26.95,26.66,0.29,1.0878,43442.69,117072.212,13.1092,0.78,27.264,48291.856,27.654,63671.907,26.314,65160.802,,,,,,,,,,
118,20210607,688468.SH,27.15,27.43,26.31,26.66,27.25,-0.59,-2.1651,39244.88,104976.627,11.8425,0.58,27.694,55436.564,27.572,66038.351,26.064,65764.4705,,,,,,,,,,
119,20210604,688468.SH,26.98,28.13,26.56,27.25,27.31,-0.06,-0.2197,41255.43,112788.583,12.4492,0.56,28.322,67088.974,27.424,66580.571,25.8955,66225.896,,,,,,,,,,
120,20210603,688468.SH,27.95,28.87,27.11,27.31,28.15,-0.84,-2.984,50765.49,141562.879,15.3189,0.63,28.252,73783.588,27.175,69055.591,25.66,67653.706,,,,,,,,,,
