,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
45,20210917,688696.SH,465.88,468.8,446.32,463.18,469.44,-6.26,-1.3335,3672.9,168124.537,3.4004,0.85,481.166,4149.594,487.682,3837.264,501.275,4507.4365,597.7737,5399.5113,646.4682,5129.6059,630.6037,5416.8652,,,,
46,20210916,688696.SH,479.08,479.2,460.21,469.44,479.2,-9.76,-2.0367,3887.74,181531.919,3.5993,0.97,486.272,4305.326,489.634,4090.381,506.41,4601.0075,603.8707,5409.3293,648.4164,5171.5367,630.6914,5447.1715,,,,
47,20210915,688696.SH,501.49,501.5,476.0,479.2,504.5,-25.3,-5.0149,4210.54,203012.537,3.8982,1.11,490.916,4017.322,489.04,4079.162,511.593,4624.913,609.4218,5412.7728,649.957,5221.1475,630.6099,5449.0021,,,,
48,20210914,688696.SH,490.49,514.0,485.98,504.5,489.51,14.99,3.0622,4374.62,221045.07,4.0501,1.23,495.136,3788.914,490.072,4182.27,517.133,4653.752,615.2472,5403.2942,651.0785,5224.6818,630.3916,5465.0979,,,,
49,20210913,688696.SH,486.73,491.9,470.06,489.51,488.71,0.8,0.1637,4602.17,220881.905,4.2607,1.31,492.838,3558.024,487.82,4113.682,520.006,4705.863,620.7172,5393.61,651.7834,5217.2645,630.038,5486.953,,,,
50,20210910,688696.SH,489.99,493.61,474.0,488.71,492.66,-3.95,-0.8018,4451.56,215115.959,4.1213,1.15,494.198,3524.934,487.479,4587.371,525.0305,4781.673,626.6583,5424.8517,652.7893,5222.5561,629.9921,5505.9502,,,,
51,20210909,688696.SH,498.66,504.95,490.0,492.66,500.3,-7.64,-1.5271,2447.72,121095.773,2.2661,0.59,492.996,3875.436,491.108,4448.44,528.354,4695.1215,631.5465,5432.0433,653.6522,5224.5931,630.0028,5517.6709,,,,
52,20210908,688696.SH,493.0,510.95,485.0,500.3,493.01,7.29,1.4787,3068.5,152873.128,2.8409,0.67,487.164,4141.002,493.692,5041.494,532.071,4778.028,635.452,5449.2597,654.4966,5269.6264,630.1057,5568.3798,,,,
53,20210907,688696.SH,489.1,503.88,483.33,493.01,496.31,-3.3,-0.6649,3220.17,159519.378,2.9813,0.69,485.008,4575.626,499.412,4975.509,536.2545,5020.7885,639.0803,5450.1692,654.8599,5286.1804,630.1615,5629.2492,,,,
54,20210906,688696.SH,480.0,498.0,466.5,496.31,482.7,13.61,2.8196,4436.72,215182.855,4.1076,0.79,482.802,4669.34,506.799,5065.022,540.111,5194.0935,643.2302,5452.1418,655.5058,5306.8156,629.8864,5676.7873,,,,
55,20210903,688696.SH,458.0,488.0,450.94,482.7,463.5,19.2,4.1424,6204.07,294302.809,5.7438,1.24,480.76,5649.808,514.868,5177.609,542.0065,5245.806,647.575,5463.5833,656.0627,5307.7648,629.4588,5774.6865,,,,
56,20210902,688696.SH,488.0,488.0,458.88,463.5,489.52,-26.02,-5.3154,3775.55,178061.475,3.6541,0.64,489.22,5021.444,523.186,5111.634,543.55,5261.0285,652.13,5421.971,656.8245,5312.94,629.5456,5845.1348,,,,
57,20210901,688696.SH,476.65,492.99,456.86,489.52,481.98,7.54,1.5644,5241.62,248279.455,5.073,0.98,500.22,5941.986,534.146,5170.664,546.875,5282.2555,656.863,5424.6728,658.1249,5343.7582,629.8831,5980.0011,,,,
58,20210831,688696.SH,486.81,494.61,476.0,481.98,486.1,-4.12,-0.8476,3688.74,178450.499,3.5701,0.68,513.816,5375.392,544.194,5125.234,549.8885,5323.3295,661.3208,5408.938,659.0397,5405.9488,630.0537,6098.2022,,,,
59,20210830,688696.SH,533.66,533.66,476.0,486.1,525.0,-38.9,-7.4095,9339.06,459007.753,9.0387,1.98,530.796,5460.704,552.192,5298.044,552.224,5373.6195,666.0512,5444.7323,659.8298,5534.245,630.0789,6268.9813,,,,
60,20210827,688696.SH,514.28,533.0,514.28,525.0,518.5,6.5,1.2536,3062.25,160855.901,2.9638,0.59,548.976,4705.41,562.582,4975.975,555.508,5283.0885,669.7665,5359.0762,660.1788,5534.3206,630.2781,6488.4452,,,,
61,20210826,688696.SH,575.0,575.0,518.5,518.5,557.5,-39.0,-6.9955,8378.26,444953.664,8.1088,1.9,557.152,5201.824,565.6,4941.803,556.7065,5433.3465,672.465,5359.5133,659.6988,5562.1812,630.9864,6759.0546,,,,
62,20210825,688696.SH,568.99,569.33,551.0,557.5,566.88,-9.38,-1.6547,2408.65,134207.219,2.3312,0.49,568.072,4399.342,570.45,4514.562,559.6715,5347.147,675.19,5316.6802,659.1531,5528.108,631.0656,7038.83,,,,
63,20210824,688696.SH,587.0,587.0,560.0,566.88,577.0,-10.12,-1.7539,4115.3,232130.484,3.9829,0.8,574.572,4875.076,573.097,5066.068,558.4975,5624.578,678.0783,5341.632,658.2072,5549.8576,630.8365,7729.4378,,,,
64,20210823,688696.SH,571.1,598.45,560.01,577.0,565.88,11.12,1.9651,5562.59,326930.326,5.3837,1.06,573.588,5135.384,573.423,5323.165,559.055,5627.993,680.8432,5346.2735,657.3885,5588.508,,,,,,
65,20210820,688696.SH,574.38,574.38,537.17,565.88,573.1,-7.22,-1.2598,5544.32,307946.455,5.366,1.18,576.188,5246.54,569.145,5314.003,559.105,5639.8055,683.0065,5315.3117,656.4695,5598.751,,,,,,
66,20210819,688696.SH,586.0,597.77,571.14,573.1,590.0,-16.9,-2.8644,4365.85,252065.544,4.2254,0.94,574.048,4681.782,563.914,5410.423,559.524,5888.5315,685.5585,5291.1535,655.5477,5616.4043,,,,,,
67,20210818,688696.SH,560.43,592.99,560.43,590.0,561.96,28.04,4.9897,4787.32,276778.989,4.6333,0.91,572.828,4629.782,559.604,5393.847,561.7795,5882.002,687.5235,5314.7598,654.4133,5613.8199,,,,,,
68,20210817,688696.SH,592.02,600.0,556.28,561.96,590.0,-28.04,-4.7525,5416.84,312069.016,5.2426,0.98,571.622,5257.06,555.583,5521.425,564.0155,5941.5205,689.4568,5295.183,653.0433,5627.3671,,,,,,
69,20210816,688696.SH,563.99,595.08,532.61,590.0,555.18,34.82,6.2718,6118.37,349839.468,5.9216,1.14,573.258,5510.946,552.256,5449.195,567.1265,5863.9345,691.7575,5252.425,652.0444,5643.171,,,,,,
70,20210813,688696.SH,568.24,572.36,551.12,555.18,567.0,-11.82,-2.0847,2720.53,151299.897,2.633,0.44,562.102,5381.466,548.434,5590.202,569.5175,5914.7105,693.6908,5201.488,650.9844,5650.8057,,,,,,
71,20210812,688696.SH,575.0,586.0,558.88,567.0,583.97,-16.97,-2.906,4105.85,233472.183,3.9738,0.67,553.78,6139.064,547.813,5924.89,572.678,6064.2485,696.4742,5227.4273,650.3326,5682.1808,,,,,,
72,20210811,688696.SH,571.0,605.68,557.32,583.97,570.14,13.83,2.4257,7923.71,465166.734,7.6688,1.37,546.38,6157.912,548.893,6179.732,575.628,6377.9985,698.6592,5245.0652,649.7126,5726.4502,,,,,,
73,20210810,688696.SH,532.86,578.88,532.86,570.14,534.22,35.92,6.7238,6686.27,377754.24,6.4712,1.24,539.544,5785.79,543.898,6183.088,580.237,6220.849,701.2645,5186.36,648.9429,5750.9414,,,,,,
74,20210809,688696.SH,513.92,543.0,511.11,534.22,513.57,20.65,4.0209,5470.97,290102.679,5.295,0.94,531.254,5387.444,544.687,5932.821,587.39,6530.542,703.8935,5182.2533,647.8415,5773.326,,,,,,
75,20210806,688696.SH,536.0,537.0,507.71,513.57,530.0,-16.43,-3.1,6508.52,334758.454,6.2992,1.14,534.766,5798.938,549.065,5965.608,597.965,6493.447,706.1293,5200.4535,646.9493,5880.4626,,,,,,
76,20210805,688696.SH,550.0,550.0,527.99,530.0,549.79,-19.79,-3.5996,4200.09,224552.359,4.065,0.68,541.846,5710.716,555.134,6366.64,609.7365,6510.086,708.0782,5172.684,646.7447,5961.956,,,,,,
77,20210804,688696.SH,526.72,555.0,521.01,549.79,528.69,21.1,3.991,6063.1,332001.292,5.8681,0.92,551.406,6201.552,563.955,6370.157,624.136,6459.0025,709.8448,5195.7895,646.4847,6119.5502,,,,,,
78,20210803,688696.SH,543.11,546.38,525.27,528.69,551.78,-23.09,-4.1846,4694.54,250092.831,4.5435,0.72,548.252,6580.386,572.448,6361.616,637.747,6373.8635,710.6483,5184.8157,646.0868,6253.1767,,,,,,
79,20210802,688696.SH,545.0,554.98,507.21,551.78,548.97,2.81,0.5119,7528.44,396616.252,7.2863,1.23,558.12,6478.198,581.997,6278.674,650.7565,6441.1505,712.0868,5210.019,645.6499,6448.0537,,,,,,
80,20210730,688696.SH,581.96,583.0,535.35,548.97,577.8,-28.83,-4.9896,6067.41,332715.869,5.8723,0.86,563.364,6132.278,590.601,6239.219,664.581,6265.583,713.3872,5233.9307,645.2321,6729.5165,,,,,,
81,20210729,688696.SH,547.3,579.28,547.3,577.8,534.02,43.78,8.1982,6654.27,377239.817,6.4402,1.02,568.422,7022.564,597.543,6203.607,677.1635,6199.175,715.8377,5203.071,645.8424,7024.1962,,,,,,
82,20210728,688696.SH,570.15,576.82,525.0,534.02,578.03,-44.01,-7.6138,7957.27,429614.478,7.7013,1.3,576.504,6538.762,602.363,6576.265,688.5935,6164.821,717.841,5185.1865,645.3444,7377.1666,,,,,,
83,20210727,688696.SH,578.0,593.0,576.15,578.03,578.0,0.03,0.0052,4183.6,245188.393,4.049,0.69,596.644,6142.846,616.576,6258.61,703.4925,6209.807,720.5657,5131.5533,645.3043,8150.4097,,,,,,
84,20210726,688696.SH,574.5,595.96,567.0,578.0,574.26,3.74,0.6513,5798.84,337222.557,5.6123,0.91,605.874,6079.15,630.093,7128.263,717.991,6157.1655,722.7182,5185.9742,,,,,,,,
85,20210723,688696.SH,618.21,618.27,555.0,574.26,618.21,-43.95,-7.1092,10518.84,605969.987,10.1805,1.95,617.838,6346.16,646.865,7021.286,732.941,6051.292,723.987,5166.9292,,,,,,,,
86,20210722,688696.SH,631.98,639.43,613.02,618.21,634.72,-16.51,-2.6011,4235.26,263404.888,4.099,0.64,626.664,5384.65,664.339,6653.532,745.678,5738.449,725.3827,5122.7148,,,,,,,,
87,20210721,688696.SH,635.0,651.91,628.02,634.72,624.18,10.54,1.6886,5977.69,381424.487,5.7854,0.94,628.222,6613.768,684.317,6547.848,754.893,5731.4035,725.4708,5199.6075,,,,,,,,
88,20210720,688696.SH,636.87,641.9,615.34,624.18,637.82,-13.64,-2.1385,3865.12,241542.936,3.7408,0.47,636.508,6374.374,703.046,6386.111,764.593,5614.61,724.748,5176.0455,,,,,,,,
89,20210719,688696.SH,619.83,645.01,607.06,637.82,618.39,19.43,3.142,7133.89,449671.124,6.9044,0.93,654.312,8177.376,719.516,6603.627,775.019,5611.0325,723.9282,5172.175,,,,,,,,
90,20210716,688696.SH,632.3,644.99,618.19,618.39,626.0,-7.61,-1.2157,5711.29,358962.053,5.5276,0.72,675.892,7696.412,738.561,6291.947,785.427,5578.1715,723.1328,5138.799,,,,,,,,
91,20210715,688696.SH,676.15,676.15,618.0,626.0,676.15,-50.15,-7.417,10380.85,659164.878,10.0469,1.6,702.014,7922.414,756.784,6194.743,793.6075,5536.76,722.4097,5121.1985,,,,,,,,
92,20210714,688696.SH,700.0,702.66,675.0,676.15,713.2,-37.05,-5.1949,4780.72,328066.157,4.6269,0.75,740.412,6481.928,774.824,5753.377,798.657,5191.7525,721.5947,5064.0352,,,,,,,,
93,20210713,688696.SH,739.87,748.0,668.96,713.2,745.72,-32.52,-4.3609,12880.13,904126.135,12.4658,2.56,769.584,6397.848,790.409,6161.004,800.7495,5108.87,719.2693,5063.0882,,,,,,,,
94,20210712,688696.SH,744.28,777.77,732.2,745.72,749.0,-3.28,-0.4379,4729.07,354141.1,4.577,0.97,784.72,5029.878,805.889,5186.068,802.1895,4631.79,716.676,4936.4808,,,,,,,,
95,20210709,688696.SH,802.1,816.19,730.0,749.0,817.99,-68.99,-8.4341,6841.3,523774.44,6.6212,1.53,801.23,4887.482,819.017,5081.298,802.7535,4651.497,713.4473,4933.1903,,,,,,,,
96,20210708,688696.SH,822.0,827.74,795.58,817.99,822.01,-4.02,-0.489,3178.42,257333.974,3.0762,0.63,811.554,4467.072,827.017,4823.366,803.1035,4494.7985,710.2787,4931.1952,,,,,,,,
97,20210707,688696.SH,780.1,824.99,777.77,822.01,788.88,33.13,4.1996,4360.32,351166.605,4.2201,0.74,809.236,5024.826,825.469,4914.959,799.578,4532.7605,706.5378,4992.511,,,,,,,,
98,20210706,688696.SH,830.88,830.88,771.76,788.88,828.27,-39.39,-4.7557,6040.28,480180.58,5.846,1.13,811.234,5924.16,826.14,4843.109,796.327,4529.621,702.521,5110.8503,,,,,,,,
99,20210705,688696.SH,805.0,846.66,804.01,828.27,800.62,27.65,3.4536,4017.09,332088.144,3.8879,0.76,827.058,5342.258,830.522,4618.438,795.173,4519.427,698.7228,5285.485,,,,,,,,
100,20210702,688696.SH,800.0,825.69,790.09,800.62,806.4,-5.78,-0.7168,4739.25,383251.354,4.5868,0.91,836.804,5275.114,832.293,4864.396,789.2105,4528.557,693.6017,5374.3105,,,,,,,,
101,20210701,688696.SH,808.88,827.6,785.0,806.4,832.0,-25.6,-3.0769,5967.19,479846.213,5.7753,1.24,842.48,5179.66,830.431,4878.777,783.525,4446.0185,688.208,5392.7948,,,,,,,,
102,20210630,688696.SH,853.78,857.98,771.55,832.0,868.0,-36.0,-4.1475,8856.99,717871.886,8.5721,2.35,841.702,4805.092,822.49,4630.128,777.305,4438.0725,682.5002,5376.1907,,,,,,,,
103,20210629,688696.SH,872.91,882.0,846.0,868.0,877.0,-9.0,-1.0262,3130.77,270530.328,3.0301,0.8,841.046,3762.058,811.09,4056.736,772.245,4190.511,676.3487,5304.9677,,,,,,,,
104,20210628,688696.SH,829.25,883.78,827.24,877.0,829.0,48.0,5.7901,3681.37,317350.218,3.563,0.83,833.986,3894.618,798.49,4077.512,765.4835,4253.662,669.9655,5385.7938,,,,,,,,
105,20210625,688696.SH,802.51,851.99,802.51,829.0,802.51,26.49,3.3009,4261.98,355134.664,4.1249,0.93,827.782,4453.678,786.49,4221.696,756.9735,4254.8375,663.4338,5434.2192,,,,,,,,
106,20210624,688696.SH,836.88,852.76,791.72,802.51,828.72,-26.21,-3.1627,4094.35,332140.159,3.9627,0.92,818.382,4577.894,779.19,4166.231,751.4735,4246.48,657.5122,5485.0137,,,,,,,,
107,20210623,688696.SH,822.0,869.12,819.11,828.72,832.7,-3.98,-0.478,3641.82,305797.958,3.5247,0.84,803.278,4455.164,773.687,4150.562,745.898,4330.874,651.798,5485.2313,,,,,,,,
108,20210622,688696.SH,860.0,860.0,819.0,832.7,845.98,-13.28,-1.5698,3793.57,317203.917,3.6715,0.89,781.134,4351.414,766.514,4216.133,739.762,4329.4185,645.536,5526.9017,,,,,,,,
109,20210621,688696.SH,786.21,858.0,778.0,845.98,782.0,63.98,8.1816,6476.67,535870.92,6.2683,1.62,762.994,4260.406,759.824,4420.416,733.127,4282.308,639.3588,5580.296,,,,,,,,
110,20210618,688696.SH,730.0,784.0,726.99,782.0,726.99,55.01,7.5668,4883.06,373803.859,4.726,1.3,745.198,3989.714,746.128,4192.718,726.128,4111.582,633.3258,5587.0488,,,,,,,,
111,20210617,688696.SH,711.06,742.0,708.38,726.99,718.0,8.99,1.2521,3480.7,253153.923,3.3687,0.91,739.998,3754.568,736.619,4013.26,723.137,4081.2735,628.4592,5603.2985,,,,,,,,
112,20210616,688696.SH,747.4,756.01,713.19,718.0,742.0,-24.0,-3.2345,3123.07,228475.635,3.0226,0.77,744.096,3845.96,732.12,4246.017,721.6925,4165.4445,624.7593,5687.5,,,,,,,,
113,20210615,688696.SH,761.91,764.4,736.8,742.0,757.0,-15.0,-1.9815,3338.53,249799.58,3.2311,0.73,751.894,4080.852,733.4,4324.286,722.807,4229.361,621.2427,5808.3293,,,,,,,,
114,20210611,688696.SH,756.01,774.44,728.28,757.0,756.0,1.0,0.1323,5123.21,382176.236,4.9584,1.17,756.654,4580.426,732.477,4429.812,722.101,4384.428,616.5427,5901.4327,,,,,,,,
