,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
21,20211101,688558.SH,45.27,46.96,45.27,46.43,45.3,1.13,2.4945,26292.72,121831.989,7.0166,1.0,45.918,26598.898,46.663,25893.805,47.0195,23192.1675,49.5527,34659.5525,45.3751,25147.9191,44.1041,22520.6425,37.7686,15446.7375,,
22,20211029,688558.SH,44.14,45.45,43.18,45.3,44.16,1.14,2.5815,26543.44,118164.267,7.0835,1.01,46.066,26203.018,46.899,25277.807,47.189,23049.598,49.5065,34474.4868,45.2978,24975.9296,44.0232,22389.619,37.7113,15360.0988,,
23,20211028,688558.SH,46.87,47.56,44.02,44.16,45.92,-1.76,-3.8328,34334.02,157080.258,9.1625,1.34,46.092,26183.478,47.197,25004.0,47.494,22853.236,49.4373,34278.0777,45.2363,24794.8225,43.9466,22441.5211,37.661,15273.5745,,
24,20211027,688558.SH,47.37,47.5,44.69,45.92,47.78,-1.86,-3.8928,24209.64,110728.253,6.4607,0.95,46.526,25709.8,47.749,25217.599,47.931,22068.695,49.4027,34101.6273,45.1886,24557.1513,43.9143,22321.6667,37.6158,15151.77,,
25,20211026,688558.SH,47.4,48.87,46.33,47.78,47.17,0.61,1.2932,21614.67,103290.409,5.7682,0.86,47.206,25439.008,47.648,23712.975,48.3495,21771.0545,49.3392,33872.6763,45.1084,24376.3913,43.8549,22274.1626,37.5646,15067.5143,,
26,20211025,688558.SH,45.6,47.78,44.83,47.17,45.43,1.74,3.8301,24313.32,114147.786,6.4883,1.0,47.408,25188.712,47.34,22709.255,48.633,21926.386,49.2462,33704.533,45.0078,24213.1668,43.777,22166.0031,37.5062,14999.6849,,
27,20211022,688558.SH,46.36,47.26,45.28,45.43,46.33,-0.9,-1.9426,26445.74,121524.325,7.0574,1.11,47.732,24352.596,47.223,21882.147,49.014,22387.803,49.1675,33503.8465,44.9169,24101.7904,43.6986,22029.2667,37.4507,14926.6106,,
28,20211021,688558.SH,49.16,49.5,46.1,46.33,49.32,-2.99,-6.0624,31965.63,151460.841,8.5305,1.29,48.302,23824.522,47.375,21024.518,49.5135,23378.3655,49.1353,33325.5308,44.827,23889.6133,43.6404,21893.2561,37.4054,14839.1774,,
29,20211020,688558.SH,49.3,49.69,47.52,49.32,48.79,0.53,1.0863,22855.68,111439.995,6.0993,1.04,48.972,24725.398,47.612,19625.798,50.082,24253.1595,49.083,32903.5315,44.7285,23636.3464,43.5658,21667.987,37.3565,14748.6887,,
30,20211019,688558.SH,48.35,49.72,47.6,48.79,48.79,0.0,0.0,20363.19,99023.915,5.4342,1.01,48.09,21986.942,47.359,20241.82,50.421,24737.005,48.9768,32716.5235,44.5997,23456.7439,43.4684,21604.4424,37.2948,14684.7096,,
31,20211018,688558.SH,47.68,49.85,47.56,48.79,48.28,0.51,1.0563,20132.74,97864.902,5.3727,1.04,47.272,20229.798,47.376,20490.53,50.755,24893.3775,48.8658,32604.8495,44.4706,23327.7508,43.3713,21572.6607,37.2303,14625.703,,
32,20211015,688558.SH,48.92,49.0,47.5,48.28,49.68,-1.4,-2.818,23805.37,114514.661,6.3528,1.31,46.714,19411.698,47.479,20821.389,51.1655,25710.2795,48.7763,32495.269,44.3447,23221.796,43.2616,21490.4286,37.1653,14579.7002,,
33,20211014,688558.SH,45.9,50.71,45.09,49.68,44.91,4.77,10.6212,36470.01,177407.523,9.7325,2.51,46.448,18224.514,47.791,20702.472,51.586,27059.287,48.6958,32475.3498,44.2345,23043.3082,43.1553,21371.5024,37.0974,14503.2971,,
34,20211013,688558.SH,44.6,45.8,44.16,44.91,44.7,0.21,0.4698,9163.4,41268.843,2.4454,0.5,46.252,14526.198,48.113,18919.791,52.167,27120.2785,48.5785,32233.2247,44.1177,22744.846,43.0239,21120.1144,37.0265,14378.8517,,
35,20211012,688558.SH,46.46,46.59,43.89,44.7,46.0,-1.3,-2.8261,11577.47,52013.008,3.0896,0.56,46.628,18496.698,49.051,19829.134,52.9815,28951.054,48.5153,32416.3643,44.0483,22737.0357,42.9286,21164.9947,36.9749,14380.6601,,
36,20211011,688558.SH,46.2,48.12,45.45,46.0,46.95,-0.95,-2.0234,16042.24,74994.108,4.2811,0.72,47.48,20751.262,49.926,21143.517,53.702,30793.904,48.4448,32628.3513,43.9763,22717.041,42.8443,21121.0137,36.9281,14365.2983,,
37,20211008,688558.SH,49.5,50.5,46.56,46.95,48.7,-1.75,-3.5934,17869.45,84481.332,4.7687,0.77,48.244,22231.08,50.805,22893.459,54.387,32365.397,48.3143,32531.0412,43.8941,22629.8726,42.7568,21048.8776,36.877,14324.9372,,
38,20210930,688558.SH,47.49,49.25,46.76,48.7,46.79,1.91,4.0821,17978.43,87035.723,4.7978,0.77,49.134,23180.43,51.652,25732.213,55.01,34781.6605,48.1582,32341.649,43.7983,22546.8684,42.6671,20938.9489,36.825,14277.6327,,
39,20210929,688558.SH,48.58,49.4,46.17,46.79,48.96,-2.17,-4.4322,29015.9,137521.953,7.7433,1.37,49.974,23313.384,52.552,28880.521,55.71,38262.218,47.9715,32175.8232,43.6971,22492.7747,42.5635,20819.0925,36.7666,14242.9859,,
40,20210928,688558.SH,49.19,51.26,48.65,48.96,49.82,-0.86,-1.7262,22850.29,114332.763,6.0979,1.06,51.474,21161.57,53.483,29232.19,56.528,41416.6795,47.8235,31871.699,43.6127,22382.6811,42.4746,20625.6352,36.7148,14201.7762,,
41,20210927,688558.SH,50.69,52.88,48.6,49.82,51.4,-1.58,-3.0739,23441.33,117853.837,6.2556,1.0,52.372,21535.772,54.134,29296.225,57.116,46776.419,47.6232,31651.4232,43.521,22386.3375,42.3682,20508.9461,36.6486,14132.3449,,
42,20210924,688558.SH,52.94,53.78,50.88,51.4,52.9,-1.5,-2.8355,22616.2,118327.484,6.0354,0.8,53.366,23555.838,54.852,30599.17,57.613,51097.0345,47.4003,31328.5462,43.39,22257.6232,42.2474,20359.5478,36.5791,14067.1463,,
43,20210923,688558.SH,54.86,55.08,52.58,52.9,54.29,-1.39,-2.5603,18643.2,99391.996,4.9752,0.54,54.17,28283.996,55.381,33416.102,57.533,53381.762,47.152,31128.4378,43.2371,22359.1781,42.1107,20214.443,36.502,14046.097,,
44,20210922,688558.SH,53.13,54.98,52.33,54.29,53.45,0.84,1.5716,18256.83,98631.573,4.8721,0.49,55.13,34447.658,56.221,35320.766,57.4125,58712.563,46.8558,30964.8018,43.1109,22372.2611,41.9622,20173.676,36.4146,14002.6958,,
45,20210917,688558.SH,54.74,56.1,52.53,53.45,54.79,-1.34,-2.4457,24721.3,133448.941,6.5972,0.67,55.492,37302.81,56.912,38072.974,57.158,60530.113,46.5485,30740.3065,42.956,22374.7842,41.8076,20083.0605,36.3192,13982.7851,,
46,20210916,688558.SH,54.9,57.7,54.58,54.79,55.42,-0.63,-1.1368,33541.66,188874.745,8.951,0.89,55.896,37056.678,57.478,40444.291,56.5355,60847.943,46.2435,30429.5902,42.8058,22213.9265,41.6638,19952.4404,36.2314,13966.9642,,
47,20210915,688558.SH,57.0,57.38,53.88,55.42,57.7,-2.28,-3.9515,46256.99,256332.508,12.3443,1.2,56.338,37642.502,57.969,41837.335,55.7395,59974.579,45.9242,29964.7637,42.6355,21957.5594,41.4997,19743.2612,36.1486,13872.4573,,
48,20210914,688558.SH,55.56,59.69,55.4,57.7,56.1,1.6,2.852,49461.51,285196.192,13.1995,1.37,56.592,38548.208,58.368,43831.108,54.9365,58065.845,45.6067,29278.2482,42.4658,21596.2342,41.3368,19477.909,36.0635,13737.4015,,
49,20210913,688558.SH,55.97,57.76,55.29,56.1,55.47,0.63,1.1357,32532.59,182984.671,8.6818,0.84,57.312,36193.874,58.868,47643.915,53.9855,56140.207,45.2582,28558.9272,42.2626,21150.9525,41.1585,19169.0089,35.9754,13578.9442,,
50,20210910,688558.SH,57.66,57.98,55.2,55.47,57.0,-1.53,-2.6842,23490.64,131340.63,6.2688,0.54,58.332,38843.138,59.573,53601.169,53.224,55425.5795,44.9358,28161.4377,42.0779,20977.9299,40.9946,19085.2402,35.8966,13494.6529,,
51,20210909,688558.SH,57.53,58.49,55.45,57.0,56.69,0.31,0.5468,36470.78,207891.709,9.7327,0.79,59.06,43831.904,60.098,64256.613,52.42,55003.2215,44.5955,27949.9855,41.8945,20908.5173,40.8187,18944.5448,35.822,13454.9501,,
52,20210908,688558.SH,61.3,61.78,56.6,56.69,61.3,-4.61,-7.5204,50785.52,295054.083,13.5528,1.03,59.6,46032.168,60.374,71594.899,51.6035,53736.3485,44.2453,27482.6118,41.6808,20646.4584,40.6327,18701.435,35.7418,13345.012,,
53,20210907,688558.SH,60.68,62.4,59.56,61.3,61.2,0.1,0.1634,37689.84,230109.353,10.058,0.64,60.144,49114.008,59.685,73347.422,50.826,51759.3485,43.9055,26746.0013,41.4691,20233.9455,40.4502,18404.1198,35.6631,13190.4032,,
54,20210906,688558.SH,58.89,61.86,58.0,61.2,59.11,2.09,3.5358,45778.91,276022.553,12.2167,0.67,60.424,59093.956,58.604,82104.36,49.8555,50935.9535,43.5092,26198.6223,41.1953,19920.0816,40.2191,18156.8304,35.5677,13103.484,,
55,20210903,688558.SH,60.61,64.0,58.7,59.11,59.7,-0.59,-0.9883,48434.47,295941.677,12.9254,0.57,60.814,68359.2,57.404,82987.252,48.8315,50697.73,43.1092,25593.0847,40.918,19607.7828,39.9937,17880.8202,35.4746,13026.2788,,
56,20210902,688558.SH,59.27,62.63,59.12,59.7,59.41,0.29,0.4881,47472.1,288127.02,12.6686,0.49,61.136,84681.322,55.593,81251.595,48.17,48971.3965,42.7693,24875.1283,40.6728,19186.4357,39.7767,17631.6469,35.3825,12935.3296,,
57,20210901,688558.SH,62.43,64.44,56.0,59.41,62.7,-3.29,-5.2472,66194.72,399281.282,17.6649,0.68,61.148,97157.63,53.51,78111.823,47.489,47520.138,42.4177,24168.4,40.4308,18785.5737,39.5707,17426.5268,35.2934,12968.0863,,
58,20210831,688558.SH,62.75,68.0,59.5,62.7,63.15,-0.45,-0.7126,87589.58,562975.213,23.3744,0.83,59.226,97580.836,51.505,72300.582,46.9085,45374.9135,42.0725,23211.6037,40.1985,18170.4066,39.3447,16979.4638,35.198,12741.2756,,
59,20210830,688558.SH,60.26,68.2,59.0,63.15,60.72,2.43,4.002,92105.13,572543.21,24.5795,0.94,56.784,105114.764,49.103,64636.499,46.1345,42385.9725,41.6775,21869.1928,39.9342,17330.4674,39.0912,16338.1974,35.0898,12435.644,,
60,20210827,688558.SH,57.85,66.66,57.02,60.72,59.76,0.96,1.6064,130045.08,802569.253,34.7043,1.67,53.994,97615.304,46.875,57249.99,45.3595,39502.49,41.267,20527.0078,39.6639,16467.4264,38.8339,15682.9245,34.979,12145.3796,,
61,20210826,688558.SH,53.9,59.76,51.24,59.76,49.8,9.96,20.0,109853.64,612517.443,29.3159,1.86,50.05,77821.868,44.742,45749.83,44.5225,34010.071,40.9133,18590.3363,39.4186,15255.4515,38.6088,14739.945,34.8853,11766.4961,,
62,20210825,688558.SH,49.54,51.79,47.5,49.8,50.49,-0.69,-1.3666,68310.75,335534.402,18.2296,1.45,45.872,59066.016,42.833,35877.798,43.7175,29276.828,40.5623,16911.0052,39.1743,14212.0505,38.3908,13929.877,34.7921,11405.0496,,
63,20210824,688558.SH,55.4,56.0,50.31,50.49,49.2,1.29,2.622,125259.22,672900.357,33.4271,5.18,43.784,47020.328,41.967,30171.275,43.285,26599.235,40.3848,15913.0382,39.0262,13580.9792,38.2621,13582.1992,34.7379,11224.7476,,
64,20210823,688558.SH,43.88,49.2,43.55,49.2,41.0,8.2,20.0,54607.83,260006.445,14.5728,3.23,41.422,24158.234,41.107,19767.547,42.8645,21523.624,40.1998,14001.4995,38.8721,12465.8986,38.1155,12702.9682,34.6743,10748.8264,,
65,20210820,688558.SH,39.45,42.32,39.4,41.0,38.87,2.13,5.4798,31077.9,127760.516,8.2936,2.27,39.756,16884.676,40.259,18408.208,42.51,19316.8615,40.0115,13193.5963,38.7375,11993.65,37.9733,12374.641,34.6159,10570.4032,,
66,20210819,688558.SH,39.3,40.89,37.88,38.87,39.36,-0.49,-1.2449,16074.38,62736.399,4.2897,1.27,39.434,13677.792,40.747,16691.198,42.57,18339.27,39.9568,12763.835,38.6895,11773.3399,37.8848,12192.1228,34.5897,10503.8759,,
67,20210818,688558.SH,38.99,39.4,38.19,39.36,38.68,0.68,1.758,8082.31,31518.911,2.1569,0.61,39.794,12689.58,41.468,16928.453,42.749,18149.1575,39.9437,12715.5233,38.6518,11696.9976,37.8068,12111.4433,34.5692,10476.806,,
68,20210817,688558.SH,41.01,41.48,38.52,38.68,40.87,-2.19,-5.3585,10948.75,43271.048,2.9218,0.71,40.15,13322.222,42.312,18449.245,42.956,18532.382,39.895,12667.952,38.6168,11760.3218,37.7223,12081.4573,34.5512,10477.9872,,
69,20210816,688558.SH,39.45,42.0,38.98,40.87,39.39,1.48,3.7573,18240.04,74509.554,4.8676,0.92,40.792,15376.86,43.166,20135.446,43.1815,18317.228,39.8583,12596.1218,38.5931,11774.7693,37.6473,12021.1493,34.5335,10486.8859,,
70,20210813,688558.SH,40.75,40.85,38.99,39.39,40.67,-1.28,-3.1473,15043.48,59730.108,4.0146,0.76,40.762,19931.74,43.844,21754.99,43.2855,17986.986,39.7845,12373.7117,38.5487,11817.1724,37.553,11921.755,34.5112,10477.1214,,
71,20210812,688558.SH,41.7,41.7,40.59,40.67,41.14,-0.47,-1.1424,11133.32,45547.413,2.9711,0.53,42.06,19704.604,44.303,22270.312,43.4225,17917.9495,39.726,12247.385,38.4984,11732.8094,37.4728,11824.9185,34.4981,10484.956,,
72,20210811,688558.SH,41.6,41.85,40.88,41.14,41.89,-0.75,-1.7904,11245.52,46390.055,3.001,0.48,43.142,21167.326,44.602,22675.858,43.56,18039.179,39.6515,12220.784,38.4386,11694.4523,37.3778,11773.4548,34.4809,10525.8147,,
73,20210810,688558.SH,41.1,42.99,41.06,41.89,40.72,1.17,2.8733,21221.94,89148.298,5.6634,0.85,44.474,23576.268,44.603,23027.195,43.6755,18607.414,39.5868,12132.6352,38.375,11733.074,37.2745,11712.3217,34.4585,10567.6942,,
74,20210809,688558.SH,45.4,45.57,40.41,40.72,45.88,-5.16,-11.2467,41014.44,171591.888,10.9452,1.74,45.54,24894.032,44.622,23279.701,43.713,18643.442,39.522,11889.3327,38.2918,11601.0058,37.1658,11564.2433,34.428,10536.7443,,
75,20210806,688558.SH,46.49,46.49,44.69,45.88,46.08,-0.2,-0.434,13907.8,63002.926,3.7115,0.56,46.926,23578.24,44.761,20225.515,43.733,17600.309,39.4762,11345.4648,38.2261,11317.4382,37.0649,11254.8858,34.4016,10424.8944,,
76,20210805,688558.SH,47.19,47.53,45.3,46.08,47.8,-1.72,-3.5983,18446.93,84760.53,4.9228,0.76,46.546,24836.02,44.393,19987.342,43.4625,18119.7535,39.3365,11273.3015,38.0981,11363.697,36.9175,11188.169,34.3566,10432.2311,,
77,20210804,688558.SH,47.15,48.63,46.06,47.8,47.22,0.58,1.2283,23290.23,110262.674,6.2153,1.04,46.062,24184.39,44.03,19369.862,43.067,17707.5885,39.1982,11087.9427,37.987,11407.8045,36.7692,11121.6302,34.3073,10402.1352,,
78,20210803,688558.SH,48.2,48.84,46.03,47.22,47.65,-0.43,-0.9024,27810.76,131961.543,7.4217,1.28,44.732,22478.122,43.6,18615.519,42.556,16868.373,39.0243,10859.256,37.832,11300.3739,36.615,11023.853,34.25,10411.2747,,
79,20210802,688558.SH,44.09,48.2,43.0,47.65,43.98,3.67,8.3447,34435.48,158987.258,9.1896,2.04,43.704,21665.37,43.197,16499.01,42.07,15879.279,38.8803,10605.2277,37.6826,11128.6424,36.4773,10849.9186,34.202,10384.5856,,
80,20210730,688558.SH,44.0,45.24,42.61,43.98,43.66,0.32,0.7329,20196.7,88982.704,5.3898,1.33,42.596,16872.79,42.727,14218.982,41.583,14695.9275,38.7253,10331.412,37.5288,10919.0114,36.3386,10630.6461,34.1583,10333.3323,,
81,20210729,688558.SH,41.6,43.66,41.31,43.66,41.15,2.51,6.0996,15188.78,65240.873,4.0533,1.04,42.24,15138.664,42.542,13565.587,41.231,14167.7795,38.6555,10381.7325,37.426,10885.9198,36.2321,10549.7272,34.1338,10313.9621,,
82,20210728,688558.SH,42.25,42.77,39.9,41.15,42.08,-0.93,-2.2101,14758.89,60503.382,3.9386,1.0,41.998,14555.334,42.518,13402.5,40.8705,13611.776,38.5398,10304.7512,37.3254,10860.4868,36.1215,10486.9113,34.1112,10310.9046,,
83,20210727,688558.SH,42.37,44.88,41.86,42.08,42.11,-0.03,-0.0712,23747.0,103722.37,6.3372,2.1,42.468,14752.916,42.748,14187.633,40.638,13404.3165,38.4558,10604.9645,37.2575,10978.792,36.0277,10407.9497,34.0997,10325.2185,,
84,20210726,688558.SH,42.68,42.88,40.56,42.11,42.2,-0.09,-0.2133,10472.58,43735.906,2.7947,0.91,42.69,11332.65,42.804,14007.183,40.2905,12658.2185,38.4258,10541.7062,37.1657,10938.837,35.9285,10285.0623,34.083,10317.7562,,
85,20210723,688558.SH,42.45,43.27,41.65,42.2,42.45,-0.25,-0.5889,11526.07,48933.769,3.0759,0.96,42.858,11565.174,42.705,14975.103,39.9775,12373.945,38.3707,10675.6488,37.0659,10986.1969,35.8276,10284.3582,34.064,10450.8013,,
86,20210722,688558.SH,43.64,43.64,41.93,42.45,43.5,-1.05,-2.4138,12272.13,52141.669,3.275,1.0,42.844,11992.51,42.532,16252.165,39.625,12101.5575,38.3078,10627.4732,36.9478,10962.6934,35.7199,10241.9346,34.0587,10571.7642,,
87,20210721,688558.SH,42.98,44.56,42.98,43.5,43.19,0.31,0.7178,15746.8,69079.441,4.2022,1.16,43.038,12249.666,42.104,16045.315,39.284,11770.5545,38.2297,10554.6868,36.8183,10903.9005,35.6078,10186.2411,34.0599,10756.1031,,
88,20210720,688558.SH,42.0,43.5,42.0,43.19,42.95,0.24,0.5588,6645.67,28543.876,1.7735,0.4,43.028,13622.35,41.512,15121.227,38.9275,11236.5175,38.1455,10460.9813,36.6755,10791.2724,35.4894,10105.9401,34.0615,10909.3458,,
89,20210719,688558.SH,42.25,42.95,41.35,42.95,42.13,0.82,1.9464,11635.2,49408.111,3.105,0.63,42.918,16681.716,40.943,15259.548,38.6075,11219.3465,38.0487,10432.4425,36.5405,10761.9336,35.3771,10110.3924,34.0618,11087.1048,,
90,20210716,688558.SH,43.42,43.88,41.85,42.13,43.42,-1.29,-2.971,13662.75,58493.306,3.6461,0.67,42.552,18385.032,40.439,15172.873,38.298,11071.7475,37.96,10492.3613,36.4065,10708.7088,35.266,10095.4033,34.0645,11349.4109,,
91,20210715,688558.SH,43.0,43.87,42.23,43.42,43.45,-0.03,-0.069,13557.91,58425.202,3.6181,0.68,42.22,20511.82,39.92,14769.972,37.944,10928.7855,37.8767,10540.4718,36.2829,10606.3123,35.1577,10044.2342,34.0659,11504.6881,,
92,20210714,688558.SH,42.0,44.28,41.95,43.45,42.64,0.81,1.8996,22610.22,97764.504,6.0338,1.36,41.17,19840.964,39.223,13821.052,37.5725,10672.308,37.7468,10485.5882,36.1414,10520.3099,35.0367,10039.841,34.064,11790.8382,,
93,20210713,688558.SH,41.39,43.2,41.12,42.64,41.12,1.52,3.6965,21942.5,93250.368,5.8556,1.59,39.996,16620.104,38.528,12621.0,37.215,9871.2415,37.6147,10267.655,35.9943,10333.3032,34.9084,9965.5908,34.0609,11974.7304,,
94,20210712,688558.SH,41.01,41.89,40.0,41.12,40.47,0.65,1.6061,20151.78,82816.16,5.3778,1.68,38.968,13837.38,37.777,11309.254,36.959,9016.4715,37.4693,10007.0042,35.8563,10148.4036,34.7936,9907.7318,34.0562,12174.2333,,
95,20210709,688558.SH,38.4,40.5,37.89,40.47,38.17,2.3,6.0257,24296.69,96139.881,6.4839,2.69,38.326,11960.714,37.25,9772.787,36.763,8481.215,37.3418,9913.625,35.7313,9985.8012,34.6771,9787.0022,34.0633,12412.9791,,
96,20210708,688558.SH,37.94,38.49,37.2,38.17,37.58,0.59,1.57,10203.63,38700.068,2.723,1.31,37.62,9028.124,36.718,7950.95,36.6755,7534.235,37.2438,9613.6762,35.6085,9801.8521,34.5656,9644.6272,34.0801,12862.696,,
97,20210707,688558.SH,38.17,38.17,36.81,37.58,37.5,0.08,0.2133,6505.92,24268.667,1.7362,0.75,37.276,7801.14,36.464,7495.794,36.697,7277.4735,37.1993,9566.714,35.5096,9804.4385,34.4646,9636.0735,34.1046,13677.5551,,
98,20210706,688558.SH,38.38,38.5,36.65,37.5,37.91,-0.41,-1.0815,8028.88,30052.64,2.1426,0.91,37.06,8621.896,36.343,7351.808,36.753,7391.5245,37.176,9536.2488,35.4268,9854.949,34.3772,9647.8472,,,,
99,20210705,688558.SH,37.38,38.57,37.38,37.91,36.94,0.97,2.6259,10768.45,40913.202,2.8737,1.42,36.586,8781.128,36.272,7179.145,36.828,7342.327,37.1555,9462.3618,35.3588,9844.0465,34.2948,9653.458,,,,
100,20210702,688558.SH,36.16,37.31,35.91,36.94,36.45,0.49,1.3443,9633.74,35485.214,2.5709,1.4,36.174,7584.86,36.157,6970.622,36.8585,7382.606,37.1257,9379.5715,35.2897,9817.5898,34.2059,9635.3607,,,,
101,20210701,688558.SH,36.2,36.69,36.06,36.45,36.5,-0.05,-0.137,4068.71,14823.497,1.0858,0.57,35.816,6873.776,35.968,7087.599,36.9865,7593.1585,37.1132,9366.469,35.2323,9826.1168,34.1205,9627.7124,,,,
102,20210630,688558.SH,35.49,36.98,35.31,36.5,35.13,1.37,3.8998,10609.7,38764.338,2.8313,1.74,35.652,7190.448,35.922,7523.564,37.099,7844.4115,37.0945,9390.5495,35.1717,9861.9383,34.0333,9675.0598,,,,
