,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
120,20210603,688662.SH,37.61,37.86,35.06,36.02,38.0,-1.98,-5.2105,28929.9,104609.46,14.4253,0.87,39.158,29827.808,39.201,31562.685,38.852,43733.081,,,,,,,,,,
121,20210602,688662.SH,40.48,40.48,37.0,38.0,40.48,-2.48,-6.1265,29478.74,114606.088,14.6989,0.9,40.28,33072.644,39.599,32224.378,38.39,42887.786,,,,,,,,,,
122,20210601,688662.SH,40.5,42.45,39.58,40.48,40.29,0.19,0.4716,33483.8,136987.813,16.696,1.08,40.452,32737.282,40.005,33526.988,37.8125,42483.932,,,,,,,,,,
123,20210531,688662.SH,41.16,41.46,39.61,40.29,41.0,-0.71,-1.7317,26797.54,107854.879,13.362,0.8,39.956,30884.172,40.24,34363.745,37.187,41583.076,,,,,,,,,,
124,20210528,688662.SH,41.16,42.0,38.86,41.0,41.63,-0.63,-1.5133,30449.06,121421.713,15.1828,0.91,39.418,33443.148,40.609,36582.096,36.5715,40994.1495,,,,,,,,,,
125,20210527,688662.SH,39.0,45.0,37.97,41.63,38.86,2.77,7.1282,45154.08,187863.604,22.5151,1.44,39.244,33297.562,41.069,41106.449,35.924,40321.5405,,,,,,,,,,
126,20210526,688662.SH,38.01,40.62,37.65,38.86,38.0,0.86,2.2632,27801.93,109194.464,13.8628,0.81,38.918,31376.112,40.706,42985.162,35.2925,39337.7095,,,,,,,,,,
127,20210525,688662.SH,37.61,38.68,36.82,38.0,37.6,0.4,1.0638,24218.25,91354.621,12.0759,0.64,39.558,34316.694,40.538,48616.373,34.7875,39171.64,,,,,,,,,,
128,20210524,688662.SH,40.32,40.33,36.68,37.6,40.13,-2.53,-6.3045,39592.42,149617.877,19.7419,1.0,40.524,37843.318,40.464,56296.403,34.3355,38793.8045,,,,,,,,,,
129,20210521,688662.SH,40.34,41.5,38.35,40.13,40.0,0.13,0.325,29721.13,118287.208,14.8198,0.61,41.8,39721.044,39.809,57602.004,33.8845,37610.322,,,,,,,,,,
130,20210520,688662.SH,40.79,42.0,39.8,40.0,42.06,-2.06,-4.8978,35546.83,144485.413,17.7246,0.65,42.894,48915.336,38.503,55903.477,33.32,37658.961,,,,,,,,,,
131,20210519,688662.SH,42.0,46.68,41.0,42.06,42.83,-0.77,-1.7978,42504.84,186367.503,21.1941,0.68,42.494,54594.212,37.181,53551.194,32.834,37874.66,,,,,,,,,,
132,20210518,688662.SH,43.39,44.68,40.29,42.83,43.98,-1.15,-2.6148,41851.37,176837.764,20.8683,0.56,41.518,62916.052,35.62,51440.876,32.172,37537.195,,,,,,,,,,
133,20210517,688662.SH,44.0,45.78,41.0,43.98,45.6,-1.62,-3.5526,48981.05,210204.476,24.4233,0.65,40.404,74749.488,34.134,48802.407,31.4105,36470.431,,,,,,,,,,
134,20210514,688662.SH,38.55,45.6,37.2,45.6,38.0,7.6,20.0,75692.59,321643.645,37.7425,1.2,37.818,75482.964,32.534,45406.203,30.619,35091.335,,,,,,,,,,
135,20210513,688662.SH,36.6,43.3,36.6,38.0,37.18,0.82,2.2055,63941.21,250711.448,31.8829,1.22,34.112,62891.618,30.779,39536.632,29.7235,32428.0455,,,,,,,,,,
136,20210512,688662.SH,37.3,38.09,33.81,37.18,37.26,-0.08,-0.2147,84114.04,301228.333,41.9416,2.1,31.868,52508.176,29.879,35690.257,29.224,31442.9075,,,,,,,,,,
137,20210511,688662.SH,31.05,37.26,30.4,37.26,31.05,6.21,20.0,101018.55,348200.995,50.3707,4.42,29.722,39965.7,29.037,29726.907,28.875,29450.7495,,,,,,,,,,
138,20210510,688662.SH,26.95,31.45,26.62,31.05,27.07,3.98,14.7026,52648.43,154590.746,26.252,3.43,27.864,22855.326,28.207,21291.206,28.556,27428.894,,,,,,,,,,
139,20210507,688662.SH,26.78,27.19,26.62,27.07,26.78,0.29,1.0829,12735.86,34341.438,6.3505,0.79,27.25,15329.442,27.96,17618.64,28.662,28003.75,,,,,,,,,,
140,20210506,688662.SH,26.52,27.4,26.52,26.78,26.45,0.33,1.2476,12024.0,32457.421,5.9955,0.64,27.446,16181.646,28.137,19414.445,29.0835,32303.258,,,,,,,,,,
141,20210430,688662.SH,27.75,27.94,26.4,26.45,27.97,-1.52,-5.4344,21401.66,57526.57,10.6715,1.1,27.89,18872.338,28.487,22198.126,29.6535,38714.6665,,,,,,,,,,
142,20210429,688662.SH,27.81,28.68,27.7,27.97,27.98,-0.01,-0.0357,15466.68,43654.819,7.7121,0.78,28.352,19488.114,28.724,23633.514,30.126,45233.058,,,,,,,,,,
143,20210428,688662.SH,28.01,28.27,27.58,27.98,28.05,-0.07,-0.2496,15019.01,41886.851,7.4889,0.75,28.55,19727.086,28.687,24138.455,,,,,,,,,,,,
144,20210427,688662.SH,28.99,29.0,27.82,28.05,29.0,-0.95,-3.2759,16996.88,47886.443,8.4751,0.75,28.67,19907.838,28.704,24776.467,,,,,,,,,,,,
145,20210426,688662.SH,28.5,29.4,27.5,29.0,28.76,0.24,0.8345,25477.46,72481.469,12.7038,1.0,28.828,22647.244,28.668,25319.459,,,,,,,,,,,,
146,20210423,688662.SH,29.39,29.95,28.76,28.76,28.96,-0.2,-0.6906,24480.54,72021.127,12.2067,0.88,29.084,25523.914,28.569,27195.558,,,,,,,,,,,,
147,20210422,688662.SH,28.5,29.45,28.5,28.96,28.58,0.38,1.3296,16661.54,48503.097,8.3079,0.58,29.096,27778.914,28.713,29174.592,,,,,,,,,,,,
148,20210421,688662.SH,28.76,29.0,28.29,28.58,28.84,-0.26,-0.9015,15922.77,45562.324,7.9395,0.54,28.824,28549.824,28.905,33566.582,,,,,,,,,,,,
149,20210420,688662.SH,30.01,30.27,28.68,28.84,30.28,-1.44,-4.7556,30693.91,90212.758,15.3048,1.1,28.738,29645.096,29.364,38388.86,,,,,,,,,,,,
150,20210419,688662.SH,29.24,30.78,28.68,30.28,28.82,1.46,5.0659,39860.81,118561.018,19.8757,1.38,28.508,27991.674,30.03,45192.071,,,,,,,,,,,,
151,20210416,688662.SH,27.8,29.97,27.6,28.82,27.6,1.22,4.4203,35755.54,102954.555,17.8287,1.17,28.054,28867.202,30.82,55231.207,,,,,,,,,,,,
152,20210415,688662.SH,27.81,28.09,27.35,27.6,28.15,-0.55,-1.9538,20516.09,56717.98,10.2299,0.53,28.33,30570.27,31.528,66832.602,,,,,,,,,,,,
153,20210414,688662.SH,27.69,28.63,27.28,28.15,27.69,0.46,1.6612,21399.13,59771.995,10.6702,0.45,28.986,38583.34,,,,,,,,,,,,,,
154,20210413,688662.SH,27.99,28.48,27.6,27.69,28.01,-0.32,-1.1424,22426.8,62753.346,11.1826,0.36,29.99,47132.624,,,,,,,,,,,,,,
155,20210412,688662.SH,29.82,30.17,27.89,28.01,30.2,-2.19,-7.2517,44238.45,127074.289,22.0585,0.54,31.552,62392.468,,,,,,,,,,,,,,
156,20210409,688662.SH,30.0,30.6,29.11,30.2,30.88,-0.68,-2.2021,44270.88,132628.491,22.0747,0.43,33.586,81595.212,,,,,,,,,,,,,,
157,20210408,688662.SH,32.88,34.25,30.8,30.88,33.17,-2.29,-6.9038,60581.44,196934.903,30.2076,,34.726,103094.934,,,,,,,,,,,,,,
158,20210407,688662.SH,34.03,34.98,32.33,33.17,35.5,-2.33,-6.5634,64145.55,215175.775,31.9848,,,,,,,,,,,,,,,,,
159,20210406,688662.SH,36.5,38.24,33.5,35.5,38.18,-2.68,-7.0194,98726.02,349627.236,49.2276,,,,,,,,,,,,,,,,,
160,20210402,688662.SH,32.8,42.64,30.13,38.18,35.9,2.28,6.351,140252.17,493356.318,69.9337,,,,,,,,,,,,,,,,,
161,20210401,688662.SH,27.0,42.95,26.8,35.9,15.61,20.29,129.9808,151769.49,499935.498,75.6765,,,,,,,,,,,,,,,,,
