,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
22,20211029,688505.SH,13.6,13.94,13.6,13.79,13.6,0.19,1.3971,11307.41,15564.75,0.4286,0.73,14.144,14630.336,14.523,13538.858,14.7395,18941.964,15.2048,22614.178,16.1335,27983.0719,16.5761,32355.1863,17.171,26846.5818,,
23,20211028,688505.SH,14.02,14.08,13.6,13.6,14.02,-0.42,-2.9957,17028.23,23366.963,0.6454,1.24,14.324,15532.116,14.641,13948.572,14.784,19336.575,15.2383,22886.3137,16.1963,28568.9629,16.6118,32891.7464,17.2112,26857.2009,,
24,20211027,688505.SH,14.64,14.64,14.02,14.02,14.67,-0.65,-4.4308,25210.13,35866.748,0.9555,2.36,14.598,13723.512,14.797,14266.944,14.8375,19562.042,15.2687,22963.7632,16.2661,29293.1703,16.6565,33726.6867,17.251,26838.6315,,
25,20211026,688505.SH,14.64,14.74,14.61,14.67,14.64,0.03,0.2049,9692.74,14225.1,0.3674,0.8,14.784,10702.836,14.909,13670.993,14.862,19290.179,15.2952,22841.7837,16.3162,29375.6619,16.6807,33747.7225,17.2889,26774.4306,,
26,20211025,688505.SH,14.71,14.71,14.53,14.64,14.69,-0.05,-0.3404,9913.17,14468.28,0.3757,0.8,14.868,12047.878,14.957,15677.473,14.8645,19722.697,15.3145,23189.3762,16.3588,29692.9018,16.7009,34157.5397,17.3249,26786.3909,,
27,20211022,688505.SH,14.97,15.02,14.69,14.69,14.97,-0.28,-1.8704,15816.31,23363.116,0.5995,1.28,14.902,12447.38,15.007,17429.206,14.8645,20195.4905,15.3433,23469.7358,16.4042,29994.0374,16.7147,34441.4178,17.3628,26793.3388,,
28,20211021,688505.SH,14.91,15.07,14.91,14.97,14.95,0.02,0.1338,7985.21,11944.983,0.3027,0.54,14.958,12365.028,15.021,17389.139,14.869,20485.4445,15.3773,23746.4982,16.4552,30295.7844,16.7347,34581.917,17.4018,26815.5132,,
29,20211020,688505.SH,15.11,15.11,14.9,14.95,15.09,-0.14,-0.9278,10106.75,15127.212,0.3831,0.61,14.996,14810.376,14.982,17930.738,14.868,21291.843,15.4087,24012.0053,16.4967,30590.0719,16.7545,35003.2236,17.44,26874.5139,,
30,20211019,688505.SH,14.81,15.11,14.75,15.09,14.81,0.28,1.8906,16417.95,24505.336,0.6223,0.85,15.034,16639.15,14.952,19498.482,14.8755,21983.8,15.4398,24634.4718,16.5368,31016.9067,16.7727,35701.5423,17.4745,26889.9463,,
31,20211018,688505.SH,15.13,15.13,14.75,14.81,14.97,-0.16,-1.0688,11910.68,17671.57,0.4514,0.53,15.046,19307.068,14.937,21533.325,14.8735,22245.794,15.4803,25976.1447,16.5845,31430.3567,16.7801,35941.1545,17.505,26867.7977,,
32,20211015,688505.SH,15.16,15.29,14.94,14.97,15.16,-0.19,-1.2533,15404.55,23143.761,0.5839,0.69,15.112,22411.032,14.956,24345.07,14.8815,22682.2175,15.5082,26112.4178,16.6329,31771.3066,16.7867,36148.8252,17.537,26863.0159,,
33,20211014,688505.SH,15.16,15.35,15.11,15.16,15.14,0.02,0.1321,20211.95,30769.077,0.7661,0.96,15.084,22413.25,14.927,24724.578,14.8895,22754.9245,15.5402,26183.158,16.6824,32144.265,16.7881,36207.537,17.5682,26851.2084,,
34,20211013,688505.SH,15.07,15.3,15.0,15.14,15.15,-0.01,-0.066,19250.62,29115.832,0.7296,0.86,14.968,21051.1,14.878,24857.14,14.887,22809.0285,15.5738,26248.6395,16.7322,32935.8438,16.7855,36181.9918,17.6008,26821.3634,,
35,20211012,688505.SH,15.14,15.28,15.0,15.15,15.14,0.01,0.0661,29757.54,45066.682,1.1279,1.25,14.87,22357.814,14.815,24909.365,14.8855,23180.1425,15.6032,26267.5212,16.7679,33654.9389,16.7792,36075.2378,17.6355,26820.9933,,
36,20211011,688505.SH,14.82,15.18,14.78,15.14,14.83,0.31,2.0904,27430.5,41157.516,1.0397,1.04,14.828,23759.582,14.772,23767.921,14.879,23167.542,15.626,26114.6637,16.7916,33755.5275,16.7737,35919.9365,17.6731,26791.5795,,
37,20211008,688505.SH,14.67,14.93,14.6,14.83,14.58,0.25,1.7147,15415.64,22807.423,0.5843,0.57,14.8,26279.108,14.722,22961.775,14.858,22843.04,15.6532,25972.1965,16.8174,33835.5171,16.7708,35794.1919,17.709,26769.5511,,
38,20210930,688505.SH,14.6,14.68,14.53,14.58,14.65,-0.07,-0.4778,13401.2,19585.474,0.5079,0.47,14.77,27035.906,14.717,23581.75,14.8595,23297.396,15.6878,26116.784,16.842,34086.0328,16.7737,35892.6836,17.7484,26798.2832,,
39,20210929,688505.SH,14.65,14.7,14.45,14.65,14.94,-0.29,-1.9411,25784.19,37524.045,0.9773,0.94,14.788,28663.18,14.754,24652.948,14.869,23560.202,15.7242,26363.3852,16.8627,34278.3197,16.777,35878.8326,17.7909,26869.9651,,
40,20210928,688505.SH,15.28,15.68,14.89,14.94,15.0,-0.06,-0.4,36766.38,55769.638,1.3935,1.55,14.76,27460.916,14.799,24469.118,14.868,23839.757,15.765,26231.761,16.8796,34524.8499,16.7778,35764.9404,17.833,27042.0803,,
41,20210927,688505.SH,14.67,15.1,14.5,15.0,14.68,0.32,2.1798,40028.13,59487.605,1.5171,2.04,14.716,23776.26,14.81,22958.263,14.868,23155.881,15.7985,26091.2362,16.9066,34672.7672,16.7754,35554.8777,17.8677,26961.7973,,
42,20210924,688505.SH,14.67,14.78,14.58,14.68,14.67,0.01,0.0682,19199.63,28175.165,0.7277,0.95,14.644,19644.442,14.807,21019.365,14.8775,22209.403,15.8382,26019.1072,16.9434,35037.8308,16.7694,35324.3787,17.9043,26894.8455,,
43,20210923,688505.SH,14.55,14.75,14.53,14.67,14.51,0.16,1.1027,21537.57,31583.353,0.8163,1.04,14.664,20127.594,14.852,20785.271,14.9155,22112.06,15.8825,26482.7307,16.9774,35602.7807,16.7685,35250.2464,17.9407,26906.8097,,
44,20210922,688505.SH,14.59,14.67,14.45,14.51,14.72,-0.21,-1.4266,19772.87,28709.85,0.7494,0.92,14.72,20642.716,14.896,20760.917,14.959,21877.3595,15.9367,26538.3327,17.0203,36559.6156,16.7661,35172.1347,17.9762,26960.5045,,
45,20210917,688505.SH,14.65,14.78,14.54,14.72,14.64,0.08,0.5464,18343.1,26880.447,0.6952,0.83,14.838,21477.32,14.956,21450.92,15.012,21928.8735,15.9965,26689.0052,17.0445,36639.2312,16.7662,35081.4293,18.0074,26996.6557,,
46,20210916,688505.SH,14.85,14.95,14.62,14.64,14.78,-0.14,-0.9472,19369.04,28608.326,0.7341,0.86,14.904,22140.266,14.986,22567.163,15.039,22328.788,16.0495,26810.9237,17.0682,37044.5082,16.7662,35005.9866,18.0406,27063.613,,
47,20210915,688505.SH,14.96,14.97,14.66,14.78,14.95,-0.17,-1.1371,21615.39,31924.94,0.8193,1.01,14.97,22394.288,14.994,22724.305,15.0895,22266.471,16.0995,26956.97,17.0847,37290.6032,16.7663,34950.612,18.0782,27147.9364,,
48,20210914,688505.SH,15.18,15.26,14.86,14.95,15.1,-0.15,-0.9934,24113.18,36310.414,0.9139,1.15,15.04,21442.948,15.002,23013.042,15.1315,22542.473,16.1567,27014.0347,17.1079,37401.2115,16.7683,34846.548,18.1193,27200.1776,,
49,20210913,688505.SH,15.17,15.28,15.0,15.1,15.05,0.05,0.3322,23945.89,36236.861,0.9076,1.12,15.072,20879.118,14.984,22467.456,15.168,22801.5095,16.213,26992.6067,17.1318,37745.4997,16.7677,34715.3037,18.1658,27173.5677,,
50,20210910,688505.SH,14.99,15.09,14.94,15.05,14.97,0.08,0.5344,21657.83,32530.565,0.8209,0.94,15.074,21424.52,14.937,23210.396,15.22,22849.497,16.2708,27213.663,17.1521,38445.0908,16.7679,34611.1301,18.2117,27196.2626,,
51,20210909,688505.SH,15.11,15.18,14.94,14.97,15.13,-0.16,-1.0575,20639.15,31006.057,0.7823,0.9,15.068,22994.06,14.926,23353.499,15.275,24164.876,16.318,27440.2925,17.1614,38680.2266,16.7662,34578.8894,18.2597,27206.4587,,
52,20210908,688505.SH,15.16,15.19,15.03,15.13,15.11,0.02,0.1324,16858.69,25466.206,0.639,0.69,15.018,23054.322,14.948,23399.441,15.3675,26352.0615,16.3582,27422.9232,17.1677,38842.1467,16.765,34526.4164,18.3105,27185.0908,,
53,20210907,688505.SH,15.18,15.18,14.97,15.11,15.11,0.0,0.0,21294.03,32028.37,0.8071,0.89,14.964,24583.136,14.979,23438.849,15.4405,26963.2905,16.3902,27664.8633,17.1678,38898.0595,16.7602,34464.9908,18.3617,27187.3466,,
54,20210906,688505.SH,15.0,15.26,14.9,15.11,15.02,0.09,0.5992,26672.9,40368.296,1.0109,1.07,14.896,24055.794,15.022,22993.802,15.508,27149.9875,16.4362,27707.8722,17.1652,38856.5844,16.7563,34364.2837,18.4121,27178.23,,
55,20210903,688505.SH,14.85,15.06,14.72,15.02,14.72,0.3,2.038,29505.53,44082.913,1.1183,1.24,14.8,24996.272,15.068,22406.827,15.5655,26818.933,16.481,27741.4447,17.1579,38654.2568,16.7501,34257.3867,18.4618,27158.6084,,
56,20210902,688505.SH,14.91,14.99,14.61,14.72,14.86,-0.14,-0.9421,20940.46,30797.95,0.7937,0.88,14.784,23712.938,15.092,22090.413,15.605,26366.364,16.5272,28152.1365,17.1526,38470.4154,16.7482,34092.9642,18.5124,27165.2496,,
57,20210901,688505.SH,14.73,14.86,14.62,14.86,14.77,0.09,0.6093,24502.76,36232.05,0.9287,1.1,14.878,23744.56,15.185,21808.637,15.679,26255.0095,16.587,29246.7812,17.1534,38384.4223,16.7508,33992.9427,18.5655,27152.0904,,
58,20210831,688505.SH,14.7,14.86,14.56,14.77,14.63,0.14,0.9569,18657.32,27428.735,0.7071,0.85,14.994,22294.562,15.261,22071.904,15.7515,26010.2855,16.6693,29726.2017,17.1566,38411.7411,16.7507,33890.4828,18.618,27162.8246,,
59,20210830,688505.SH,14.96,15.04,14.55,14.63,14.94,-0.31,-2.075,31375.29,46140.39,1.1892,1.58,15.148,21931.81,15.352,23135.563,15.833,26942.974,16.7572,30110.8205,17.1586,38342.5587,16.7524,33886.1889,18.673,27155.5524,,
60,20210827,688505.SH,15.18,15.29,14.9,14.94,15.19,-0.25,-1.6458,23088.86,34718.843,0.8751,1.13,15.336,19817.382,15.503,22488.598,15.913,26713.8925,16.8445,30953.5248,17.1597,38149.9771,16.7608,33742.8295,18.7276,27136.6391,,
61,20210826,688505.SH,15.49,15.49,15.16,15.19,15.44,-0.25,-1.6192,21098.57,32137.906,0.7997,1.06,15.4,20467.888,15.624,24976.253,15.961,26785.377,16.9438,32462.4125,17.1569,38034.6771,16.767,33643.758,18.785,27222.243,,
62,20210825,688505.SH,15.63,15.65,15.43,15.44,15.54,-0.1,-0.6435,17252.77,26705.295,0.6539,0.79,15.492,19872.714,15.787,29304.682,15.9975,26691.167,17.0168,32921.3308,17.1478,37947.3738,16.7705,33591.2874,18.8457,27241.691,,
63,20210824,688505.SH,15.62,15.75,15.47,15.54,15.57,-0.03,-0.1927,16843.56,26262.273,0.6384,0.69,15.528,21849.246,15.902,30487.732,16.0155,27210.306,17.094,33798.7265,17.1391,37877.8837,16.7733,33526.569,18.9064,27280.7022,,
64,20210823,688505.SH,15.38,15.64,15.26,15.57,15.26,0.31,2.0315,20803.15,32250.372,0.7885,0.83,15.556,24339.316,15.994,31306.173,16.0095,27451.888,17.178,35008.8167,17.1275,37831.0897,16.7736,33484.4296,18.9657,27299.3264,,
65,20210820,688505.SH,15.77,15.77,15.18,15.26,15.65,-0.39,-2.492,26341.39,40288.591,0.9984,0.89,15.67,25159.814,16.063,31231.039,16.0115,27306.2985,17.2357,35219.7523,17.117,37711.9405,16.7758,33415.1324,19.0252,27316.4929,,
66,20210819,688505.SH,15.57,15.9,15.57,15.65,15.62,0.03,0.1921,18122.7,28432.957,0.6869,0.47,15.848,29484.618,16.118,30642.315,16.04,27516.6435,17.2968,35471.008,17.1116,37541.4263,16.7777,33300.1937,19.0882,27386.5872,,
67,20210818,688505.SH,15.61,15.79,15.41,15.62,15.68,-0.06,-0.3827,27135.43,42392.644,1.0285,0.69,16.082,38736.65,16.173,30701.382,16.076,27947.246,17.3557,35836.0752,17.1017,37487.4402,16.7784,33243.9642,19.1462,27442.4949,,
68,20210817,688505.SH,16.14,16.15,15.57,15.68,16.14,-0.46,-2.8501,29293.91,46339.261,1.1103,0.77,16.276,39126.218,16.242,29948.667,16.1315,28211.577,17.4252,36150.3348,17.0956,37307.363,16.7806,33123.2493,19.2076,27465.7088,,
69,20210816,688505.SH,16.42,16.46,15.9,16.14,16.15,-0.01,-0.0619,24905.64,40101.443,0.944,0.67,16.432,38273.03,16.314,30750.385,16.19,27942.6635,17.4825,36285.669,17.0876,37098.0626,16.782,33009.2015,19.2654,27542.9061,,
70,20210813,688505.SH,16.59,17.06,16.14,16.15,16.82,-0.67,-3.9834,47965.41,78827.272,1.818,1.51,16.456,37302.264,16.323,30939.187,16.224,29070.1185,17.5295,36750.4122,17.0775,36963.4567,16.7833,33018.1659,19.327,27649.9771,,
71,20210812,688505.SH,17.0,17.6,16.8,16.82,16.59,0.23,1.3864,64382.86,110613.028,2.4402,2.84,16.388,31800.012,16.298,28594.501,16.2925,31517.764,17.5913,36913.7045,17.0644,36661.6921,16.7848,32756.9341,19.392,27652.9904,,
72,20210811,688505.SH,16.46,16.78,16.33,16.59,16.46,0.13,0.7898,29083.27,48191.332,1.1023,1.4,16.264,22666.114,16.208,24077.652,16.2755,29302.9745,17.6385,36607.418,17.0445,36161.2874,16.7776,32367.1434,19.4561,27700.7736,,
73,20210810,688505.SH,16.26,16.58,16.1,16.46,16.26,0.2,1.23,25027.97,41062.909,0.9486,1.08,16.208,20771.116,16.129,23932.88,16.2905,28831.259,17.694,37001.0367,17.0241,35965.3308,16.7718,32295.5452,19.5201,27848.4126,,
74,20210809,688505.SH,15.91,16.31,15.71,16.26,15.81,0.45,2.8463,20051.81,32293.487,0.76,0.82,16.196,23227.74,16.025,23597.603,16.3265,28786.9025,17.7553,38240.0677,17.0059,35807.1429,16.7631,32205.4859,19.5822,27967.1566,,
75,20210806,688505.SH,16.26,16.26,15.68,15.81,16.2,-0.39,-2.4074,20454.15,32404.048,0.7752,0.81,16.19,24576.11,15.96,23381.558,16.3585,28803.488,17.7962,39425.2063,16.987,35745.0774,16.7524,32122.6682,19.6448,28171.7854,,
76,20210805,688505.SH,16.31,16.57,16.14,16.2,16.31,-0.11,-0.6744,18713.37,30613.627,0.7093,0.73,16.208,25388.99,15.962,24390.972,16.394,28810.085,17.8247,39747.9105,16.9769,35638.2842,16.7453,32080.6252,19.7085,28344.3898,,
77,20210804,688505.SH,16.3,16.48,16.11,16.31,16.4,-0.09,-0.5488,19608.28,31925.846,0.7432,0.72,16.152,25489.19,15.979,25193.11,16.4225,28818.54,17.85,40026.512,16.9652,35540.5293,16.7364,32112.2922,19.7636,28432.0364,,
78,20210803,688505.SH,16.16,16.72,16.14,16.4,16.23,0.17,1.0474,37311.09,61624.414,1.4141,1.56,16.05,27094.644,16.021,26474.487,16.4525,29042.6705,17.8663,40374.1608,16.9505,35466.5223,16.7298,32175.7574,19.8161,28610.2143,,
79,20210802,688505.SH,15.95,16.33,15.77,16.23,15.9,0.33,2.0755,26793.66,43182.673,1.0155,1.21,15.854,23967.466,16.066,25134.942,16.4705,28586.9795,17.8705,40296.1408,16.9363,35274.8319,16.7295,32175.3665,19.8741,28801.3576,,
80,20210730,688505.SH,15.78,16.04,15.51,15.9,15.92,-0.02,-0.1256,24518.55,38609.849,0.9293,1.05,15.73,22187.006,16.125,27201.05,16.514,28141.6335,17.8723,40690.2,16.9304,35148.6169,16.7383,32160.9551,19.943,28960.8317,,
81,20210729,688505.SH,15.84,16.08,15.6,15.92,15.8,0.12,0.7595,19214.37,30390.937,0.7283,0.77,15.716,23392.954,16.287,34441.027,16.5665,28332.4505,17.9013,41140.8593,16.9282,35015.4342,16.7517,32243.8205,20.0142,29106.2637,,
82,20210728,688505.SH,15.37,15.99,15.15,15.8,15.42,0.38,2.4643,27635.55,43063.269,1.0474,1.07,15.806,24897.03,16.343,34528.297,16.6395,29156.7515,17.9473,42096.1947,16.9251,34971.3115,16.7624,32385.5231,20.0873,29282.9396,,
83,20210727,688505.SH,15.42,15.95,15.41,15.42,15.61,-0.19,-1.2172,21675.2,33911.893,0.8215,0.82,15.992,25854.33,16.452,33729.638,16.7165,30125.826,17.9853,42897.1792,16.9248,34789.8216,16.7727,32377.5406,20.1581,29488.7626,,
84,20210726,688505.SH,15.83,16.05,15.32,15.61,15.83,-0.22,-1.3898,17891.36,28077.541,0.6781,0.56,16.278,26302.418,16.628,33976.202,16.8415,30285.7505,18.0443,44489.6102,16.9264,34690.9379,16.7908,32470.7843,20.2318,29713.4469,,
85,20210723,688505.SH,16.36,16.5,15.8,15.83,16.37,-0.54,-3.2987,30548.29,49162.347,1.1578,0.67,16.52,32215.094,16.757,34225.418,16.966,30831.8435,18.0663,44653.6613,16.9287,34636.8992,16.8105,32888.0122,20.3046,30218.8221,,
86,20210722,688505.SH,16.71,16.73,16.33,16.37,16.73,-0.36,-2.1518,26734.75,43986.501,1.0133,0.61,16.858,45489.1,16.826,33229.198,17.0695,30587.3395,18.0873,45125.7032,16.9252,34456.9038,16.8144,32765.9677,20.3876,30790.4224,,
87,20210721,688505.SH,16.65,16.96,16.58,16.73,16.85,-0.12,-0.7122,32422.05,54109.993,1.2288,0.78,16.88,44159.564,16.866,32443.97,17.133,30657.193,18.086,45413.0997,16.9189,34303.3079,16.817,32702.8723,20.4813,31445.3862,,
88,20210720,688505.SH,16.6,17.22,16.51,16.85,16.82,0.03,0.1784,23915.64,40520.072,0.9064,0.57,16.912,41604.946,16.884,31610.854,17.207,30288.054,18.0922,45417.3358,16.9104,34105.5838,16.8141,32541.6452,20.5777,32036.3724,,
89,20210719,688505.SH,16.68,17.09,16.62,16.82,17.52,-0.7,-3.9954,47454.74,79776.31,1.7986,1.31,16.978,41649.986,16.875,32039.017,17.281,30233.647,18.1003,45994.4418,16.9004,34022.5091,16.8128,32512.42,20.6692,32748.266,,
90,20210716,688505.SH,17.98,19.2,17.51,17.52,16.48,1.04,6.3107,96918.32,175832.921,4.2648,4.62,16.994,36235.742,16.903,29082.217,17.3685,29721.3735,18.1055,46768.6128,16.8952,33807.7754,16.8098,32294.9212,20.7663,33972.7097,,
91,20210715,688505.SH,16.73,16.8,16.37,16.48,16.89,-0.41,-2.4275,20087.07,33119.955,0.8839,0.97,16.794,20969.296,16.846,22223.874,17.3865,26638.2375,18.0798,45906.1643,16.8833,33004.7681,16.8006,31713.3083,20.8434,34380.8919,,
92,20210714,688505.SH,17.1,17.18,16.8,16.89,17.18,-0.29,-1.688,19648.96,33313.574,0.8646,0.91,16.852,20728.376,16.936,23785.206,17.4315,26613.7335,18.0652,46185.2325,16.878,32979.9772,16.7961,31781.9922,20.9227,35461.3472,,
93,20210713,688505.SH,16.85,17.19,16.8,17.18,16.9,0.28,1.6568,24140.84,41202.648,1.0623,1.08,16.856,21616.762,16.981,26522.014,17.4395,27200.0405,18.036,46231.916,16.868,32988.4024,16.7827,31820.5743,20.9972,36389.0247,,
94,20210712,688505.SH,16.67,16.93,16.51,16.9,16.52,0.38,2.3002,20383.52,34222.052,0.897,0.93,16.772,22428.048,17.055,26595.299,17.474,27186.7265,17.9972,46115.344,16.8504,32889.2026,16.7715,31760.2612,21.0676,36990.2209,,
95,20210709,688505.SH,16.77,16.82,16.26,16.52,16.77,-0.25,-1.4908,20586.09,33881.197,0.9059,0.88,16.812,21928.692,17.175,27438.269,17.519,27601.913,17.9552,45882.9543,16.8312,32786.5042,16.7623,31821.5796,21.1408,37806.6259,,
96,20210708,688505.SH,17.03,17.03,16.67,16.77,16.91,-0.14,-0.8279,18882.47,31716.386,0.8309,0.7,16.898,23478.452,17.313,27945.481,17.5825,29279.9605,17.9213,45725.2093,16.8156,32734.7332,16.7602,31817.5216,21.2211,39121.0975,,
97,20210707,688505.SH,16.76,17.15,16.7,16.91,16.76,0.15,0.895,24090.89,40882.752,1.0601,0.77,17.02,26842.036,17.4,28870.416,17.6595,32666.794,17.8885,45616.1873,16.7992,32771.0427,16.7572,31916.0688,21.2901,40011.0705,,
98,20210706,688505.SH,17.05,17.2,16.5,16.76,17.1,-0.34,-1.9883,28197.27,47371.167,1.2408,0.92,17.106,31427.266,17.53,28965.254,17.804,34125.649,17.8597,45668.5832,16.7853,32802.3748,16.7613,31880.0168,21.3622,40990.1905,,
99,20210705,688505.SH,17.08,17.19,16.85,17.1,16.95,0.15,0.885,17886.74,30424.694,0.7871,0.54,17.338,30762.55,17.687,28428.277,17.968,34802.508,17.8298,45394.28,16.7813,32893.0439,16.7714,31824.6716,21.4348,42165.363,,
100,20210702,688505.SH,17.55,17.59,16.81,16.95,17.38,-0.43,-2.4741,28334.89,48226.877,1.2469,0.87,17.538,32947.846,17.834,30360.53,18.1065,38005.0485,17.7905,45298.1198,16.7831,32964.8194,16.7774,31871.3656,21.5096,43929.9287,,
101,20210701,688505.SH,17.34,17.98,17.26,17.38,17.34,0.04,0.2307,35700.39,63128.361,1.571,1.16,17.728,32412.51,17.927,31052.601,18.304,42269.41,17.7523,45018.5193,16.7888,33026.0945,16.7802,31772.4745,21.5734,45732.6644,,
