,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
30,20211019,688678.SH,21.33,21.91,21.18,21.68,21.62,0.06,0.2775,8603.7,18563.927,2.3349,1.65,21.84,6003.162,22.028,5415.538,22.832,11986.088,22.7148,15249.5052,22.4168,18584.2051,22.0353,17552.2147,,,,
31,20211018,688678.SH,21.22,21.89,21.22,21.62,21.51,0.11,0.5114,4007.03,8665.505,1.0875,0.75,21.97,5205.286,22.069,5047.424,23.0285,14012.023,22.7207,15298.217,22.3989,18586.6426,22.0248,17752.4985,,,,
32,20211015,688678.SH,22.19,22.3,21.51,21.51,22.05,-0.54,-2.449,5701.97,12401.443,1.5475,1.15,22.128,5333.062,22.07,5793.684,23.198,16114.2315,22.727,15603.3488,22.3855,18615.0398,22.0067,17822.3247,,,,
33,20211014,688678.SH,22.51,22.51,21.73,22.05,22.34,-0.29,-1.2981,7678.04,16889.521,2.0837,1.84,22.324,4946.646,22.22,6117.327,23.3405,16432.9745,22.7512,15903.4298,22.3751,18622.9802,21.9864,17826.5751,,,,
34,20211013,688678.SH,22.06,22.5,21.99,22.34,22.33,0.01,0.0448,4025.07,8960.632,1.0924,0.83,22.334,4165.754,22.356,6149.245,23.437,16627.691,22.7673,16013.2232,22.3595,18674.4422,21.9602,17808.2537,,,,
35,20211012,688678.SH,22.55,22.56,21.99,22.33,22.41,-0.08,-0.357,4614.32,10263.507,1.2523,0.94,22.216,4827.914,22.489,6711.892,23.5225,17326.275,22.78,16241.5925,22.343,18776.9966,21.9292,17836.6052,,,,
36,20211011,688678.SH,22.64,22.65,22.31,22.41,22.49,-0.08,-0.3557,4645.91,10451.413,1.2608,0.74,22.168,4889.562,22.616,7520.23,23.5665,17684.5435,22.7955,16522.25,22.3197,18883.1023,21.9013,17874.2058,,,,
37,20211008,688678.SH,22.39,22.53,22.09,22.49,22.1,0.39,1.7647,3769.89,8451.726,1.0231,0.52,22.012,6254.306,22.702,8741.084,23.6335,18171.517,22.8242,16856.2785,22.3027,18960.3449,21.8774,17914.7115,,,,
38,20210930,688678.SH,22.2,22.2,21.72,22.1,21.75,0.35,1.6092,3773.58,8299.288,1.0241,0.46,22.116,7288.008,22.853,10545.023,23.6665,18757.9715,22.8475,17146.936,22.2852,19110.4614,21.8534,18089.6081,,,,
39,20210929,688678.SH,21.98,22.35,21.65,21.75,22.09,-0.34,-1.5392,7335.87,16102.799,1.9909,0.85,22.378,8132.736,23.12,15727.872,23.7345,19389.271,22.8798,17330.8892,22.2642,19151.5013,21.8291,18146.5386,,,,
40,20210928,688678.SH,22.0,22.29,21.47,22.09,21.63,0.46,2.1267,4922.56,10783.998,1.3359,0.48,22.762,8595.87,23.636,18556.638,23.8285,20022.4305,22.9195,17600.4037,22.2487,19162.0272,21.806,18157.7221,,,,
41,20210927,688678.SH,23.12,23.12,21.58,21.63,23.01,-1.38,-5.9974,11469.63,25330.941,3.1127,1.02,23.064,10150.898,23.988,22976.622,23.925,21870.1595,22.9335,17831.922,22.2291,19252.341,21.7808,18218.2631,,,,
42,20210924,688678.SH,23.5,23.52,22.93,23.01,23.41,-0.4,-1.7087,8938.4,20708.436,2.4258,0.65,23.392,11227.862,24.326,26434.779,23.989,21785.87,22.9602,18245.3332,22.2086,19307.4709,21.755,18192.9271,,,,
43,20210923,688678.SH,23.67,23.87,23.39,23.41,23.67,-0.26,-1.0984,7997.22,18904.459,2.1704,0.34,23.59,13802.038,24.461,26748.622,23.987,21815.624,22.9717,18509.053,22.1756,19377.362,21.7178,18186.1536,,,,
44,20210922,688678.SH,23.74,23.74,22.92,23.67,23.6,0.07,0.2966,9651.54,22581.513,2.6193,0.34,23.862,23323.008,24.518,27106.137,23.97,21965.8175,22.9675,18903.431,22.1335,19380.7023,21.675,18198.7942,,,,
45,20210917,688678.SH,23.5,23.68,22.87,23.6,23.27,0.33,1.4181,12697.7,29558.165,3.446,0.35,24.51,28517.406,24.556,27940.658,23.948,23044.366,22.9792,19762.2367,22.0918,19388.9335,21.6332,18224.0733,,,,
46,20210916,688678.SH,24.09,24.09,23.21,23.27,24.0,-0.73,-3.0417,16854.45,39621.962,4.5741,0.4,24.912,35802.346,24.517,27848.857,23.849,22998.237,22.9592,20244.6193,22.0578,19352.4866,21.5957,18185.6547,,,,
47,20210915,688678.SH,24.44,24.6,23.88,24.0,24.77,-0.77,-3.1086,21809.28,52641.88,5.9188,0.55,25.26,41641.696,24.565,27601.95,23.8005,22603.1795,22.938,20378.6072,22.0279,19315.5924,21.559,18112.6668,,,,
48,20210914,688678.SH,27.02,27.02,23.8,24.77,26.91,-2.14,-7.9524,55602.07,139740.134,15.0898,1.8,25.332,39695.206,24.48,26970.92,23.721,22008.151,22.8975,20385.8665,21.9907,19217.0726,21.5172,18051.0762,,,,
49,20210913,688678.SH,25.54,27.3,25.5,26.91,25.61,1.3,5.0761,35623.53,95313.959,9.6678,1.3,25.174,30889.266,24.349,23050.67,23.6015,19755.4885,22.8412,19725.133,21.9458,18802.6871,21.475,17719.7452,,,,
50,20210910,688678.SH,26.0,26.7,25.25,25.61,25.01,0.6,2.399,49122.4,127640.54,13.3313,2.47,24.602,27363.91,24.021,21488.223,23.404,18579.0685,22.7418,19308.3827,21.876,18665.44,21.4225,17557.9712,,,,
51,20210909,688678.SH,24.3,26.28,24.22,25.01,24.36,0.65,2.6683,46051.2,117567.504,12.4978,3.4,24.122,19895.368,23.862,20763.697,23.26,16526.1885,22.6675,18864.3347,21.8241,18500.5936,21.3781,17343.1641,,,,
52,20210908,688678.SH,24.16,24.54,23.86,24.36,23.98,0.38,1.5847,12076.83,29344.188,3.2775,0.85,23.87,13562.204,23.652,17136.961,23.1535,14869.5855,22.606,18329.0862,21.7684,18163.9433,21.3383,17095.9167,,,,
53,20210907,688678.SH,24.05,24.16,23.65,23.98,24.05,-0.07,-0.2911,11572.37,27606.568,3.1406,0.76,23.628,14246.634,23.513,16882.626,23.0765,14842.0925,22.5545,18409.8987,21.7156,18105.2952,21.2995,17091.7433,,,,
54,20210906,688678.SH,23.35,24.16,23.01,24.05,23.21,0.84,3.6191,17996.75,42859.713,4.8841,1.15,23.524,15212.074,23.422,16825.498,23.0215,15062.8905,22.5173,18558.4135,21.6649,18044.3663,21.2655,17122.2237,,,,
55,20210903,688678.SH,23.72,23.95,23.05,23.21,23.75,-0.54,-2.2737,11779.69,27558.995,3.1969,0.54,23.44,15612.536,23.34,18148.074,22.939,14753.236,22.4783,18529.8888,21.6105,17938.6712,21.2279,17054.5618,,,,
56,20210902,688678.SH,22.99,24.02,22.77,23.75,23.15,0.6,2.5918,14385.38,33683.802,3.904,0.69,23.602,21632.026,23.181,18147.617,22.907,15107.8,22.4563,19043.9495,21.5683,17912.1383,21.1977,17070.813,,,,
57,20210901,688678.SH,23.38,23.8,22.65,23.15,23.46,-0.31,-1.3214,15498.98,35918.075,4.2063,0.79,23.434,20711.718,23.036,17604.409,22.811,14955.906,22.4067,19179.8233,21.5262,17863.3504,21.1678,17085.549,,,,
58,20210831,688678.SH,23.66,23.96,22.93,23.46,23.63,-0.17,-0.7194,16399.57,38399.974,4.4507,0.89,23.398,19518.618,22.962,17045.382,22.7655,14790.543,22.3628,19383.7045,21.4908,17955.9354,21.1429,17122.3043,,,,
59,20210830,688678.SH,24.03,24.3,23.41,23.63,24.02,-0.39,-1.6236,19999.06,47282.01,5.4275,0.97,23.32,18438.922,22.854,16460.307,22.679,14653.8475,22.3258,19531.158,21.448,17897.9921,21.1145,17317.5924,,,,
60,20210827,688678.SH,22.81,24.22,22.81,24.02,22.91,1.11,4.845,41877.14,99588.299,11.365,2.86,23.24,20683.612,22.787,15669.914,22.5835,14487.2125,22.2928,19859.6652,21.4015,17784.7804,21.0956,17447.5951,,,,
61,20210826,688678.SH,23.04,23.19,22.74,22.91,22.97,-0.06,-0.2612,9783.84,22449.903,2.6552,0.67,22.76,14663.208,22.658,12288.68,22.4285,13209.9715,22.271,20014.9362,21.352,17487.8838,21.0806,17480.1323,,,,
62,20210825,688678.SH,23.07,23.35,22.8,22.97,23.07,-0.1,-0.4335,9533.48,21979.305,2.5873,0.65,22.638,14497.1,22.655,12602.21,22.3075,13669.0965,22.2525,20682.1985,21.3082,17474.3385,21.0695,17917.9948,,,,
63,20210824,688678.SH,23.45,23.45,22.93,23.07,23.23,-0.16,-0.6888,11001.09,25463.668,2.9856,0.76,22.526,14572.146,22.64,12801.559,22.16,13978.3925,22.2207,21180.632,21.264,17460.2595,21.0562,18437.7789,,,,
64,20210823,688678.SH,21.99,23.52,21.31,23.23,21.62,1.61,7.4468,31222.51,72002.48,8.4734,2.93,22.388,14481.692,22.621,13300.283,22.048,14417.2445,22.1723,21174.4567,21.216,17445.3895,21.0208,18457.6923,,,,
65,20210820,688678.SH,22.2,22.3,21.3,21.62,22.3,-0.68,-3.0493,11775.12,25647.39,3.1956,1.19,22.334,10656.216,22.538,11358.398,21.972,13625.4845,22.1192,20872.0762,21.1702,17260.0148,20.9828,18320.6443,,,,
66,20210819,688678.SH,22.43,22.59,22.17,22.3,22.41,-0.11,-0.4909,8953.3,20015.476,2.4298,0.84,22.556,9914.152,22.633,12067.983,21.9695,13990.2505,22.1013,20896.726,21.145,17223.1382,20.9543,18301.8179,,,,
67,20210818,688678.SH,22.3,22.89,22.13,22.41,22.38,0.03,0.134,9908.71,22276.524,2.6891,0.9,22.672,10707.32,22.586,12307.403,21.9595,14346.884,22.0727,21007.3207,21.1107,17214.5643,20.9207,18303.9847,,,,
68,20210817,688678.SH,23.05,23.2,22.2,22.38,22.96,-0.58,-2.5261,10548.82,23856.579,2.8628,0.87,22.754,11030.972,22.569,12535.704,21.964,14741.264,22.0345,20978.9445,21.0765,17259.6613,20.8883,18332.4326,,,,
69,20210816,688678.SH,22.8,23.17,22.51,22.96,22.73,0.23,1.0119,12095.13,27734.934,3.2825,1.0,22.854,12118.874,22.504,12847.388,21.964,15320.615,21.9973,20913.656,21.0497,17312.5966,20.8541,18326.3555,,,,
70,20210813,688678.SH,23.06,23.06,22.62,22.73,22.88,-0.15,-0.6556,8064.8,18368.785,2.1887,0.57,22.742,12060.58,22.38,13304.511,21.9085,15183.359,21.9493,20785.2897,21.0262,17353.7518,20.8165,18383.772,,,,
71,20210812,688678.SH,22.72,23.31,22.56,22.88,22.82,0.06,0.2629,12919.14,29786.444,3.5061,0.93,22.71,14221.814,22.199,14131.263,21.8735,15356.4395,21.902,20798.3338,21.0017,17506.5592,20.7803,18462.6377,,,,
72,20210811,688678.SH,22.88,22.95,22.36,22.82,22.88,-0.06,-0.2622,11526.97,26130.558,3.1283,0.82,22.5,13907.486,21.96,14735.983,21.8295,15826.2295,21.8587,20697.1273,20.9753,17541.1829,20.7377,18485.1771,,,,
73,20210810,688678.SH,22.52,23.04,22.32,22.88,22.4,0.48,2.1429,15988.33,36333.767,4.3391,1.18,22.384,14040.436,21.68,15155.226,21.8365,16435.2225,21.8195,20613.278,20.9441,17541.6735,20.6926,18485.0501,,,,
74,20210809,688678.SH,22.55,22.88,22.29,22.4,22.57,-0.17,-0.7532,11803.66,26507.602,3.2034,0.81,22.154,13575.902,21.475,15534.206,21.8435,16349.088,21.7797,20560.5432,20.9143,17534.0903,20.6473,18492.7503,,,,
75,20210806,688678.SH,21.79,22.68,21.52,22.57,21.83,0.74,3.3898,18870.97,41840.876,5.1214,1.34,22.018,14548.442,21.406,15892.571,21.8785,16645.2665,21.7512,20601.824,20.8857,17514.8269,20.6061,18504.3333,,,,
76,20210805,688678.SH,22.25,22.31,21.68,21.83,22.24,-0.41,-1.8435,11347.5,24790.013,3.0796,0.73,21.688,14040.712,21.306,15912.518,21.913,16774.4065,21.7083,20541.056,20.8558,17463.4156,20.5656,18484.6843,,,,
77,20210804,688678.SH,21.94,22.3,21.73,22.24,21.73,0.51,2.347,12191.72,26926.805,3.3087,0.75,21.42,15564.48,21.333,16386.365,22.028,17441.4125,21.6897,20558.1005,20.8391,17511.4776,20.5349,18545.7398,,,,
78,20210803,688678.SH,21.8,22.29,21.54,21.73,21.72,0.01,0.046,13665.66,29986.366,3.7087,0.78,20.976,16270.016,21.359,16946.824,22.1105,17892.2935,21.6647,20667.9308,20.8184,17588.6565,20.5003,18588.8397,,,,
79,20210802,688678.SH,21.07,21.78,20.5,21.72,20.92,0.8,3.8241,16666.36,35719.392,4.5231,0.97,20.796,17492.51,21.424,17793.842,22.226,17949.549,21.6358,20571.4627,20.8016,17850.3414,20.4746,18634.3122,,,,
80,20210730,688678.SH,20.4,21.12,20.15,20.92,20.49,0.43,2.0986,16332.32,33917.575,4.4324,0.92,20.794,17236.7,21.437,17062.207,22.3465,18291.568,21.6105,20433.4977,20.798,18039.6716,20.4508,18717.2959,,,,
81,20210729,688678.SH,20.38,20.7,19.93,20.49,20.02,0.47,2.3477,18966.34,38500.379,5.1473,1.1,20.924,17784.324,21.548,16581.616,22.447,18415.635,21.5973,20393.858,20.811,18334.1645,20.4261,18789.3911,,,,
82,20210728,688678.SH,20.8,21.0,19.83,20.02,20.83,-0.81,-3.8886,15719.4,31781.988,4.2661,0.89,21.246,17208.25,21.699,16916.476,22.584,19281.033,21.5822,20360.796,20.8219,18767.7745,20.4093,18808.8258,,,,
83,20210727,688678.SH,21.85,21.99,20.83,20.83,21.71,-0.88,-4.0534,19778.13,42180.025,5.3676,1.09,21.742,17623.632,21.993,17715.219,22.768,19733.1425,21.577,20364.2645,20.8355,19329.6562,20.399,18903.6634,,,,
84,20210726,688678.SH,21.67,22.08,21.35,21.71,21.57,0.14,0.649,15387.31,33428.353,4.1759,0.91,22.052,18095.174,22.212,17163.97,22.8845,20327.231,21.5498,20173.4832,20.8153,19265.7819,20.3812,18903.1711,,,,
85,20210723,688678.SH,22.35,22.35,21.27,21.57,22.1,-0.53,-2.3982,19070.44,41274.335,5.1755,1.24,22.08,16887.714,22.351,17397.962,23.0175,22616.8595,21.513,20091.6057,20.785,19259.6763,20.3557,19071.4606,,,,
86,20210722,688678.SH,22.36,22.7,21.98,22.1,22.5,-0.4,-1.7778,16085.97,35807.775,4.3656,0.97,22.172,15378.908,22.52,17636.295,23.059,23745.3705,21.4902,19924.6485,20.7513,19164.1314,20.3377,19123.4552,,,,
87,20210721,688678.SH,22.56,22.8,22.24,22.5,22.38,0.12,0.5362,17796.31,40158.489,4.8297,1.0,22.152,16624.702,22.723,18496.46,23.054,24185.758,21.4598,19875.9662,20.7129,19095.4048,20.3227,19141.1164,,,,
88,20210720,688678.SH,21.65,22.38,21.34,22.38,21.85,0.53,2.4256,22135.84,48383.545,6.0074,1.36,22.244,17806.806,22.862,18837.763,23.0075,24408.1845,21.4228,19778.6493,20.6732,19050.6663,20.3058,19112.7063,,,,
89,20210719,688678.SH,22.08,22.12,21.5,21.85,22.03,-0.18,-0.8171,9350.01,20373.774,2.5375,0.52,22.372,16232.766,23.028,18105.256,22.958,24099.2955,21.3878,19645.7773,20.6321,18927.5036,20.2898,19118.7587,,,,
90,20210716,688678.SH,22.0,22.19,21.61,22.03,22.0,0.03,0.1364,11526.41,25308.012,3.1281,0.58,22.622,17908.21,23.256,19520.929,22.913,24162.7205,21.3558,19854.9242,20.5981,19023.8546,20.2801,19247.9381,,,,
91,20210715,688678.SH,22.88,23.01,21.83,22.0,22.96,-0.96,-4.1812,22314.94,49710.965,6.056,1.1,22.868,19893.682,23.346,20249.654,22.869,24710.376,21.329,20206.78,20.5616,19083.8773,20.2729,19399.8363,,,,
92,20210714,688678.SH,23.0,23.1,22.39,22.96,23.02,-0.06,-0.2606,23706.83,53923.307,6.4338,1.19,23.294,20368.218,23.469,21645.59,22.835,24291.4435,21.2863,20041.3005,20.5194,19016.9666,20.2614,19511.1147,,,,
93,20210713,688678.SH,23.1,23.4,22.9,23.02,23.1,-0.08,-0.3463,14265.64,32958.921,3.8715,0.71,23.48,19868.72,23.543,21751.066,22.7505,23952.381,21.2217,19749.7203,20.4638,18895.0156,20.2416,19750.4091,,,,
94,20210712,688678.SH,23.45,23.49,22.98,23.1,23.26,-0.16,-0.6879,17727.23,41037.33,4.811,0.84,23.684,19977.746,23.557,23490.492,22.687,24263.262,21.1532,19603.2843,20.4081,18921.4828,20.2109,19841.0083,,,,
95,20210709,688678.SH,24.05,24.18,22.7,23.26,24.13,-0.87,-3.6055,21453.77,49889.502,5.8223,1.04,23.89,21133.648,23.684,27835.757,22.6175,24191.164,21.0783,19431.6178,20.3516,18876.1467,20.1792,19970.9099,,,,
96,20210708,688678.SH,23.93,24.29,23.45,24.13,23.89,0.24,1.0046,24687.62,59019.323,6.6999,1.08,23.824,20605.626,23.598,29854.446,22.549,25249.642,21.0072,19226.1617,20.2961,18826.7399,20.1567,20017.7203,,,,
97,20210707,688678.SH,24.01,24.25,23.73,23.89,24.04,-0.15,-0.624,21209.34,50910.122,5.756,0.9,23.644,22922.962,23.385,29875.056,22.381,25142.1515,20.9307,18973.1445,20.2363,18766.6053,20.1263,20274.614,,,,
98,20210706,688678.SH,24.32,24.39,23.35,24.04,24.13,-0.09,-0.373,14810.77,35205.118,4.0195,0.55,23.606,23633.412,23.153,29978.606,22.2125,25468.277,20.8593,19032.2802,20.1783,18728.1489,20.1168,20438.6051,,,,
99,20210705,688678.SH,22.71,24.28,22.55,24.13,22.93,1.2,5.2333,23506.74,55835.733,6.3795,0.68,23.43,27003.238,22.888,30093.335,22.0725,25990.0775,20.7783,18962.188,20.1243,18771.2649,20.1134,20889.6245,,,,
100,20210702,688678.SH,23.3,23.64,22.75,22.93,23.23,-0.3,-1.2914,18813.66,43346.637,5.1058,0.48,23.478,34537.866,22.57,28804.512,21.9485,26800.215,20.6925,18715.0405,20.0717,18802.4415,20.0985,21028.4698,,,,
101,20210701,688678.SH,23.7,25.12,23.23,23.23,23.7,-0.47,-1.9831,36274.3,87726.422,9.8444,0.98,23.372,39103.266,22.392,29171.098,21.9375,28419.202,20.6282,18604.6042,20.0219,18864.1423,20.0891,21230.1783,,,,
102,20210630,688678.SH,23.39,23.89,22.85,23.7,23.16,0.54,2.3316,24761.59,58442.03,6.72,0.68,23.126,36827.15,22.201,26937.297,21.866,29096.466,20.5498,18140.521,19.9744,18714.3844,20.0808,21278.9228,,,,
103,20210629,688678.SH,24.3,24.3,23.12,23.16,24.37,-1.21,-4.9651,31659.9,74554.551,8.5921,0.95,22.7,36323.8,21.958,26153.696,21.734,29830.361,20.464,17863.2542,19.9252,18737.7676,20.0705,21491.9591,,,,
104,20210628,688678.SH,23.99,25.18,22.5,24.37,22.4,1.97,8.7946,61179.88,148591.24,16.6035,2.65,22.346,33183.432,21.817,25036.032,21.5845,28778.8945,20.3825,17494.1573,19.8805,18618.3591,20.0683,21983.017,,,,
105,20210625,688678.SH,22.4,23.5,22.23,22.4,22.0,0.4,1.8182,41640.66,94894.799,11.3008,2.16,21.662,23071.158,21.551,20546.571,21.368,26373.8845,20.2872,16685.91,19.8233,18362.3808,20.079,22208.0178,,,,
106,20210624,688678.SH,21.51,22.17,21.33,22.0,21.57,0.43,1.9935,24893.72,54415.613,6.7559,1.46,21.412,19238.93,21.5,20644.838,21.2755,24954.557,20.2322,16126.69,19.7935,18199.0722,20.1092,23172.913,,,,
107,20210623,688678.SH,21.1,21.96,20.8,21.57,21.39,0.18,0.8415,22244.84,47320.034,6.037,1.39,21.276,17047.444,21.377,20409.247,21.2045,24489.32,20.18,15846.7265,19.7765,18132.1881,20.1664,25023.6237,,,,
108,20210622,688678.SH,20.96,21.48,20.66,21.39,20.95,0.44,2.1002,15958.06,33736.769,4.522,0.94,21.216,15983.592,21.272,20957.948,21.132,23787.385,20.137,15716.286,19.7655,18053.6107,,,,,,
