,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
16,20211108,688800.SH,98.57,108.15,94.44,105.51,99.74,5.77,5.785,22060.32,220227.349,10.0406,1.37,97.072,16971.73,89.887,15221.854,83.292,10485.253,83.7968,11449.3068,,,,,,,,
17,20211105,688800.SH,101.05,107.44,97.0,99.74,100.44,-0.7,-0.6969,18415.24,186704.348,8.3816,1.09,94.31,16151.39,87.135,13663.197,81.606,9695.655,83.5183,11667.0553,,,,,,,,
18,20211104,688800.SH,90.68,103.19,90.68,100.44,90.2,10.24,11.3525,14666.76,142478.292,6.6755,0.89,91.548,16945.746,85.226,12229.953,80.2825,8954.249,83.3258,11756.1433,,,,,,,,
19,20211103,688800.SH,92.34,94.65,88.99,90.2,89.47,0.73,0.8159,9991.37,91692.534,4.5475,0.64,86.86,16470.04,83.602,11518.39,78.6955,8638.194,83.0585,11934.7128,,,,,,,,
20,20211102,688800.SH,91.59,95.9,88.16,89.47,91.7,-2.23,-2.4318,19724.96,182267.743,8.9777,1.46,84.28,15732.67,82.78,11288.491,77.58,8441.389,83.1157,12343.5085,,,,,,,,
21,20211101,688800.SH,86.39,94.44,85.85,91.7,85.93,5.77,6.7148,17958.62,164785.92,8.1738,1.61,82.702,13471.978,82.02,10674.468,76.8745,7526.2705,83.2912,12818.1153,,,,,,,,
22,20211029,688800.SH,80.0,89.89,79.99,85.93,77.0,8.93,11.5974,22387.02,190060.653,10.1893,2.98,79.96,11175.004,80.149,9218.212,76.0885,6801.075,83.2968,13075.3022,,,,,,,,
23,20211028,688800.SH,77.88,77.88,72.0,77.0,77.3,-0.3,-0.3881,12288.23,92137.389,5.5929,1.87,78.904,7514.16,78.657,7410.188,75.667,5963.6765,83.143,13017.8523,,,,,,,,
24,20211027,688800.SH,82.9,82.9,77.19,77.3,81.58,-4.28,-5.2464,6304.52,49274.806,2.8695,0.92,80.344,6566.74,78.037,6497.606,75.817,5703.651,83.068,13419.5955,,,,,,,,
25,20211026,688800.SH,78.99,82.56,75.99,81.58,77.99,3.59,4.6032,8421.5,65638.463,3.833,1.07,81.28,6844.312,77.515,6090.481,75.872,5901.396,83.1597,14010.3438,,,,,,,,
26,20211025,688800.SH,79.99,80.99,77.6,77.99,80.65,-2.66,-3.2982,6473.75,51050.039,2.9465,0.89,81.338,7876.958,76.697,5748.652,75.5275,5800.9305,83.3125,15009.901,,,,,,,,
27,20211022,688800.SH,84.18,84.18,80.11,80.65,84.2,-3.55,-4.2162,4082.8,33393.482,1.8583,0.56,80.338,7261.42,76.077,5728.113,75.5045,5741.535,83.6043,17785.3482,,,,,,,,
28,20211021,688800.SH,83.0,86.48,79.0,84.2,81.98,2.22,2.708,7551.13,63769.785,3.4368,1.17,78.41,7306.216,75.339,5678.545,75.306,5879.5295,,,,,,,,,,
29,20211020,688800.SH,81.0,83.5,78.24,81.98,81.87,0.11,0.1344,7692.38,62536.468,3.5011,1.44,75.73,6428.472,73.789,5757.998,74.9305,5794.685,,,,,,,,,,
30,20211019,688800.SH,71.6,85.0,71.6,81.87,72.99,8.88,12.1661,13584.73,107174.843,6.183,3.75,73.75,5336.65,72.38,5594.287,74.73,5784.491,,,,,,,,,,
31,20211018,688800.SH,71.99,74.68,71.23,72.99,71.01,1.98,2.7883,3396.06,24768.611,1.5457,0.81,72.056,3620.346,71.729,4378.073,74.452,5577.255,,,,,,,,,,
32,20211015,688800.SH,72.0,72.7,70.51,71.01,70.8,0.21,0.2966,4306.78,30871.481,1.9602,1.06,71.816,4194.806,72.028,4383.938,74.7365,5679.9895,,,,,,,,,,
33,20211014,688800.SH,73.5,73.5,70.59,70.8,72.08,-1.28,-1.7758,3162.41,22710.24,1.4394,0.62,72.268,4050.874,72.677,4517.165,75.2695,5828.366,,,,,,,,,,
34,20211013,688800.SH,72.03,73.02,71.01,72.08,73.4,-1.32,-1.7984,2233.27,16063.047,1.0165,0.38,71.848,5087.524,73.597,4909.696,75.8545,6597.8115,,,,,,,,,,
35,20211012,688800.SH,71.16,74.64,70.39,73.4,71.79,1.61,2.2427,5003.21,36648.654,2.2772,0.97,71.01,5851.924,74.229,5712.311,76.649,6874.1685,,,,,,,,,,
36,20211011,688800.SH,73.75,73.87,69.89,71.79,73.27,-1.48,-2.0199,6268.36,44404.05,2.853,1.37,71.402,5135.8,74.358,5853.209,77.3155,6883.8435,,,,,,,,,,
37,20211008,688800.SH,73.37,75.22,71.69,73.27,68.7,4.57,6.6521,3587.12,26213.912,1.6327,0.72,72.24,4573.07,74.932,5754.957,78.17,7096.006,,,,,,,,,,
38,20210930,688800.SH,67.77,70.76,67.21,68.7,67.89,0.81,1.1931,8345.66,57465.017,3.7985,1.76,73.086,4983.456,75.273,6080.514,79.1055,7379.711,,,,,,,,,,
39,20210929,688800.SH,76.5,76.5,66.9,67.89,75.36,-7.47,-9.9124,6055.27,42672.679,2.756,1.09,75.346,4731.868,76.072,5831.372,80.361,7444.1885,,,,,,,,,,
40,20210928,688800.SH,75.13,76.16,74.52,75.36,75.98,-0.62,-0.816,1422.59,10684.647,0.6475,0.22,77.448,5572.698,77.08,5974.695,81.76,7850.6605,,,,,,,,,,
41,20210927,688800.SH,75.22,77.51,75.0,75.98,77.5,-1.52,-1.9613,3454.71,26182.301,1.5724,0.5,77.314,6570.618,77.175,6776.437,82.497,8374.537,,,,,,,,,,
42,20210924,688800.SH,79.01,79.42,76.12,77.5,80.0,-2.5,-3.125,5639.05,43886.552,2.5666,0.79,77.624,6936.844,77.445,6976.041,83.113,8685.3875,,,,,,,,,,
43,20210923,688800.SH,79.44,81.05,75.85,80.0,78.4,1.6,2.0408,7087.72,55414.441,3.2259,1.02,77.46,7177.572,77.862,7139.567,83.842,9305.257,,,,,,,,,,
44,20210922,688800.SH,74.0,80.33,70.55,78.4,74.69,3.71,4.9672,10259.42,80100.992,4.6695,1.61,76.798,6930.876,78.112,8285.927,84.5305,10035.4335,,,,,,,,,,
45,20210917,688800.SH,78.38,78.52,74.0,74.69,77.53,-2.84,-3.6631,6412.19,48550.261,2.9185,0.92,76.712,6376.692,79.069,8036.026,85.134,11249.386,,,,,,,,,,
46,20210916,688800.SH,77.55,78.12,74.41,77.53,76.68,0.85,1.1085,5285.84,40414.34,2.4058,0.75,77.036,6982.256,80.273,7914.478,85.6175,11328.176,,,,,,,,,,
47,20210915,688800.SH,76.66,77.66,73.06,76.68,76.69,-0.01,-0.013,6842.69,51567.321,3.1144,0.96,77.266,7015.238,81.408,8437.055,86.116,11366.9605,,,,,,,,,,
48,20210914,688800.SH,78.88,79.27,75.9,76.69,77.97,-1.28,-1.6417,5854.24,45453.98,2.6645,0.61,78.264,7101.562,82.938,8678.908,86.532,11640.9245,,,,,,,,,,
49,20210913,688800.SH,76.66,79.39,73.21,77.97,76.31,1.66,2.1753,7488.5,57326.526,3.4083,0.77,79.426,9640.978,84.65,9057.005,87.142,11681.998,,,,,,,,,,
50,20210910,688800.SH,78.0,79.26,73.21,76.31,78.68,-2.37,-3.0122,9440.01,71647.285,4.2966,1.07,81.426,9695.36,86.44,9726.626,87.9185,12033.311,,,,,,,,,,
51,20210909,688800.SH,80.75,81.48,78.25,78.68,81.67,-2.99,-3.6611,5450.75,43285.896,2.4809,0.55,83.51,8846.7,87.819,9972.637,88.8805,12903.421,,,,,,,,,,
52,20210908,688800.SH,81.5,82.7,79.35,81.67,82.5,-0.83,-1.0061,7274.31,58813.651,3.3109,0.71,85.55,9858.872,88.781,10394.734,89.886,13794.164,,,,,,,,,,
53,20210907,688800.SH,89.3,89.3,78.0,82.5,87.97,-5.47,-6.218,18551.32,152558.882,8.4435,2.19,87.612,10256.254,89.822,11470.947,90.5245,14714.6785,,,,,,,,,,
54,20210906,688800.SH,87.0,91.38,86.18,87.97,86.73,1.24,1.4297,7760.41,68278.511,3.5321,0.8,89.874,8473.032,90.949,11784.94,90.923,15098.4235,,,,,,,,,,
55,20210903,688800.SH,88.0,90.79,86.15,86.73,88.88,-2.15,-2.419,5196.71,45734.371,2.3652,0.47,91.454,9757.892,91.199,14462.746,90.7245,15975.364,,,,,,,,,,
56,20210902,688800.SH,90.11,90.2,87.28,88.88,91.98,-3.1,-3.3703,10511.61,93019.638,4.7843,0.96,92.128,11098.574,90.962,14741.874,90.783,16978.824,,,,,,,,,,
57,20210901,688800.SH,93.26,93.66,88.58,91.98,93.81,-1.83,-1.9508,9261.22,84037.3,4.2152,0.73,92.012,10930.596,90.824,14296.866,90.779,18209.505,,,,,,,,,,
58,20210831,688800.SH,96.11,97.65,92.0,93.81,95.87,-2.06,-2.1487,9635.21,91143.92,4.3854,0.64,92.032,12685.64,90.126,14602.941,90.5895,18934.47,,,,,,,,,,
59,20210830,688800.SH,87.97,96.67,87.78,95.87,90.1,5.77,6.404,14184.71,133086.757,6.4561,0.74,92.024,15096.848,89.634,14306.991,90.119,19721.756,,,,,,,,,,
60,20210827,688800.SH,86.0,90.88,84.03,90.1,88.3,1.8,2.0385,11900.12,104114.635,5.4163,0.65,90.944,19167.6,89.397,14339.996,90.007,20738.476,,,,,,,,,,
61,20210826,688800.SH,93.1,93.92,88.0,88.3,92.08,-3.78,-4.1051,9671.72,88386.009,4.402,0.55,89.796,18385.174,89.942,15834.205,90.502,22553.5385,,,,,,,,,,
62,20210825,688800.SH,93.77,97.66,91.51,92.08,93.77,-1.69,-1.8023,18036.44,169637.294,8.2092,1.09,89.636,17663.136,90.991,17193.594,90.689,23739.444,,,,,,,,,,
63,20210824,688800.SH,94.31,94.31,89.76,93.77,90.47,3.3,3.6476,21691.25,199369.57,9.8726,1.6,88.22,16520.242,91.227,17958.41,89.92,23784.6235,,,,,,,,,,
64,20210823,688800.SH,85.83,94.49,83.01,90.47,84.36,6.11,7.2428,34538.47,312109.859,15.72,3.63,87.244,13517.134,90.897,18411.907,88.8565,24519.702,,,,,,,,,,
65,20210820,688800.SH,89.0,91.08,83.01,84.36,87.5,-3.14,-3.5886,7987.99,68657.913,3.6357,0.6,87.85,9512.392,90.25,17487.982,88.473,24880.2495,,,,,,,,,,
66,20210819,688800.SH,84.25,88.33,82.51,87.5,85.0,2.5,2.9412,6061.53,52262.749,2.7589,0.36,90.088,13283.236,90.604,19215.774,88.7925,27900.5965,,,,,,,,,,
67,20210818,688800.SH,89.2,90.72,82.06,85.0,88.89,-3.89,-4.3762,12321.97,104252.141,5.6083,0.64,92.346,16724.052,90.734,22122.144,89.1925,36247.549,,,,,,,,,,
68,20210817,688800.SH,92.0,94.47,88.2,88.89,93.5,-4.61,-4.9305,6675.71,61025.674,3.0384,0.29,94.234,19396.578,91.053,23265.999,,,,,,,,,,,,
69,20210816,688800.SH,96.05,97.25,89.66,93.5,95.55,-2.05,-2.1455,14514.76,133522.658,6.6063,0.57,94.55,23306.68,90.604,25136.521,,,,,,,,,,,,
70,20210813,688800.SH,100.79,108.02,94.41,95.55,98.79,-3.24,-3.2797,26842.21,265072.937,12.2171,1.07,92.65,25463.572,90.617,27136.956,,,,,,,,,,,,
71,20210812,688800.SH,93.4,100.98,92.57,98.79,94.44,4.35,4.6061,23265.61,226040.274,10.5892,0.85,91.12,25148.312,91.062,29272.872,,,,,,,,,,,,
72,20210811,688800.SH,89.2,95.87,86.11,94.44,90.47,3.97,4.3882,25684.6,237932.612,11.6902,0.95,89.122,27520.236,90.387,30285.294,,,,,,,,,,,,
73,20210810,688800.SH,82.23,90.71,81.38,90.47,84.0,6.47,7.7024,26226.22,227034.523,11.9367,0.97,87.872,27135.42,88.613,29610.837,,,,,,,,,,,,
74,20210809,688800.SH,85.88,86.98,78.75,84.0,87.9,-3.9,-4.4369,25299.22,206744.028,11.5148,0.88,86.658,26966.362,86.816,30627.497,,,,,,,,,,,,
75,20210806,688800.SH,89.13,92.0,85.18,87.9,88.8,-0.9,-1.0135,25265.91,222816.469,11.4996,0.76,88.584,28810.34,86.696,32272.517,,,,,,,,,,,,
76,20210805,688800.SH,89.18,94.66,87.02,88.8,88.19,0.61,0.6917,35125.23,318407.512,15.987,1.06,91.004,33397.432,86.981,36585.419,,,,,,,,,,,,
77,20210804,688800.SH,85.0,89.57,82.82,88.19,84.4,3.79,4.4905,23760.52,206173.888,10.8145,0.74,91.652,33050.352,87.651,50372.954,,,,,,,,,,,,
78,20210803,688800.SH,91.08,91.7,82.78,84.4,93.63,-9.23,-9.858,25380.93,217945.436,11.552,0.74,89.354,32086.254,,,,,,,,,,,,,,
79,20210802,688800.SH,97.0,99.86,85.3,93.63,100.0,-6.37,-6.37,34519.11,321095.315,15.7112,0.97,86.974,34288.632,,,,,,,,,,,,,,
80,20210730,688800.SH,98.0,102.8,93.1,100.0,92.04,7.96,8.6484,48201.37,474633.065,21.9385,1.21,84.808,35734.694,,,,,,,,,,,,,,
81,20210729,688800.SH,76.0,92.04,76.0,92.04,76.7,15.34,20.0,33389.83,280779.534,15.1972,0.49,82.958,39773.406,,,,,,,,,,,,,,
82,20210728,688800.SH,72.5,79.7,69.05,76.7,72.5,4.2,5.7931,18940.03,142485.141,8.6204,,83.65,67695.556,,,,,,,,,,,,,,
83,20210727,688800.SH,83.0,83.8,70.33,72.5,82.8,-10.3,-12.4396,36392.82,282062.206,16.564,,,,,,,,,,,,,,,,,
84,20210726,688800.SH,91.0,92.74,81.5,82.8,90.75,-7.95,-8.7603,41749.42,365401.099,19.002,,,,,,,,,,,,,,,,,
85,20210723,688800.SH,90.98,92.99,83.5,90.75,95.5,-4.75,-4.9738,68394.93,608288.769,31.1295,,,,,,,,,,,,,,,,,
86,20210722,688800.SH,68.0,99.69,68.0,95.5,15.02,80.48,535.8189,173000.58,1539186.843,78.7401,,,,,,,,,,,,,,,,,
