,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
109,20210621,688590.SH,18.48,19.25,18.36,18.79,18.33,0.46,2.5095,19209.58,36056.612,4.9663,0.5,18.71,28183.85,18.973,43184.11,18.1815,35703.7225,16.9828,18771.045,16.7008,15876.2612,16.9763,17464.7556,,,,
110,20210618,688590.SH,18.95,18.98,18.3,18.33,18.9,-0.57,-3.0159,20915.64,38872.07,5.4074,0.45,18.842,38477.238,18.887,43384.344,18.0245,35007.1265,16.952,18618.3658,16.6821,15828.8672,16.995,17682.7857,,,,
111,20210617,688590.SH,18.6,18.96,18.13,18.9,18.59,0.31,1.6676,26878.27,49851.857,6.9489,0.55,19.126,46199.964,18.877,44748.41,17.8925,34288.486,16.9277,18457.147,16.6711,15852.8077,17.0261,17815.5464,,,,
112,20210616,688590.SH,18.78,19.18,18.11,18.59,18.94,-0.35,-1.8479,32523.6,60390.137,8.4084,0.56,19.084,49137.438,18.875,47654.355,17.7405,33373.2015,16.8877,18155.7458,16.6478,15803.126,17.0488,18099.7006,,,,
113,20210615,688590.SH,19.3,19.86,18.93,18.94,19.45,-0.51,-2.6221,41392.16,80217.281,10.7012,0.71,19.244,58404.526,18.866,50386.646,17.626,32058.8345,16.8572,17865.5082,16.6219,15611.4369,17.0872,18313.1587,,,,
114,20210611,688590.SH,19.72,20.98,19.26,19.45,19.75,-0.3,-1.519,70676.52,141812.15,18.2722,1.46,19.236,58184.37,18.696,48437.481,17.485,30257.1515,16.8095,17278.4032,16.5973,15324.9872,17.1212,18349.6062,,,,
115,20210610,688590.SH,18.76,20.15,18.57,19.75,18.69,1.06,5.6715,59529.27,116260.909,15.3903,1.37,18.932,48291.45,18.41,42815.316,17.322,27078.8165,16.7472,16185.1623,16.5667,14780.8631,17.1492,18462.2307,,,,
116,20210609,688590.SH,19.01,19.24,18.43,18.69,19.39,-0.7,-3.6101,41565.64,77798.216,10.7461,0.9,18.628,43296.856,18.125,38766.563,17.134,24613.233,16.6807,15316.1173,16.5392,14335.6603,17.1879,18810.6785,,,,
117,20210608,688590.SH,18.87,20.5,18.4,19.39,18.9,0.49,2.5926,78859.04,154200.162,20.3877,1.86,18.666,46171.272,17.949,37915.364,16.9985,22814.0975,16.6373,14756.9978,16.5235,14244.0713,17.2485,19656.8982,,,,
118,20210607,688590.SH,18.1,18.95,17.72,18.9,17.93,0.97,5.4099,40291.38,74310.467,10.4167,1.04,18.488,42368.766,17.672,31574.681,16.823,19185.617,16.577,13560.1282,16.5136,13701.3467,17.3011,20372.3306,,,,
119,20210604,688590.SH,18.23,18.48,17.74,17.93,18.23,-0.3,-1.6456,21211.92,38274.716,5.7324,0.57,18.156,38690.592,17.39,28223.335,16.671,17536.7855,16.5292,13097.71,16.517,13534.5943,17.3682,22419.8407,,,,
120,20210603,688590.SH,19.0,19.06,18.0,18.23,18.88,-0.65,-3.4428,34556.3,63761.017,9.3386,1.01,17.888,37339.182,17.162,26629.909,16.556,16709.403,16.5105,12955.0068,16.5332,13615.4308,,,,,,
121,20210602,688590.SH,18.4,19.5,18.22,18.88,18.5,0.38,2.0541,55937.72,105650.285,15.1168,1.89,17.622,34236.27,16.908,23828.562,16.426,15264.121,16.4892,12583.8312,16.5479,13627.8201,,,,,,
122,20210601,688590.SH,17.15,19.1,17.15,18.5,17.24,1.26,7.3086,59846.51,109182.847,16.1731,2.88,17.232,29659.456,16.606,19092.048,16.2535,13069.9425,16.4548,11882.9943,16.5552,13407.9946,,,,,,
123,20210531,688590.SH,16.68,17.32,16.62,17.24,16.59,0.65,3.918,21900.51,37422.778,5.9185,1.23,16.856,20780.596,16.386,13731.023,16.1265,10526.7325,16.4285,11043.4117,16.5603,13054.3316,,,,,,
124,20210528,688590.SH,16.83,17.07,16.45,16.59,16.9,-0.31,-1.8343,14454.87,24152.97,3.9063,0.91,16.624,17756.078,16.274,12076.822,16.057,9874.669,16.4177,10909.5173,16.5794,13172.7321,,,,,,
125,20210527,688590.SH,16.86,17.16,16.79,16.9,16.93,-0.03,-0.1772,19041.74,32281.973,5.1459,1.42,16.436,15920.636,16.234,11342.317,16.0295,9833.898,16.4272,10928.3023,16.6035,13241.4315,,,,,,
126,20210526,688590.SH,16.79,17.3,16.61,16.93,16.62,0.31,1.8652,33053.65,56382.817,8.9325,3.88,16.194,13420.854,16.143,10459.903,16.0105,9324.559,16.4287,10950.715,16.6237,13406.5135,,,,,,
127,20210525,688590.SH,16.09,16.78,15.97,16.62,16.08,0.54,3.3582,15452.21,25365.565,4.1759,2.31,15.98,8524.64,16.048,7712.831,15.9985,8309.201,16.4208,10584.8848,16.6519,13360.1028,,,,,,
128,20210524,688590.SH,15.6,16.2,15.57,16.08,15.65,0.43,2.7476,6777.92,10817.092,1.8317,1.06,15.916,6681.45,15.974,6796.553,16.0215,8061.122,16.4182,10488.2537,16.6847,13634.531,,,,,,
129,20210521,688590.SH,15.8,15.89,15.65,15.65,15.69,-0.04,-0.2549,5277.66,8331.418,1.4263,0.78,15.924,6397.566,15.952,6850.236,16.0775,8517.3365,16.4218,10489.1473,16.7353,13816.9622,,,,,,
130,20210520,688590.SH,15.86,15.99,15.65,15.69,15.86,-0.17,-1.0719,6542.83,10298.572,1.7682,0.87,16.032,6763.998,15.95,6788.897,16.149,9307.1295,16.4338,10661.0577,16.7891,14217.9176,,,,,,
131,20210519,688590.SH,16.37,16.37,15.77,15.86,16.3,-0.44,-2.6994,8572.58,13699.296,2.3167,1.24,16.092,7498.952,15.944,6699.68,16.2425,10571.653,16.4437,10777.3587,16.8528,14520.9585,,,,,,
132,20210518,688590.SH,16.12,16.33,15.92,16.3,16.12,0.18,1.1166,6236.26,10110.727,1.6853,0.9,16.116,6901.022,15.901,7047.837,16.296,10835.4455,16.4395,10804.9363,16.9104,15045.0004,,,,,,
133,20210517,688590.SH,16.18,16.18,16.0,16.12,16.19,-0.07,-0.4324,5358.5,8624.678,1.4481,0.73,16.032,6911.656,15.867,7322.442,16.292,10897.8915,16.4198,10800.5627,16.9794,15564.0235,,,,,,
134,20210514,688590.SH,16.0,16.34,15.9,16.19,15.99,0.2,1.2508,7109.82,11502.814,1.9214,1.04,15.98,7302.906,15.84,7672.516,16.3145,10949.6735,16.4048,10846.9387,17.0485,15968.0971,,,,,,
135,20210513,688590.SH,15.88,16.38,15.81,15.99,15.98,0.01,0.0626,10217.6,16513.84,2.7612,1.73,15.868,6813.796,15.825,8325.479,16.3195,10934.8315,16.3855,10843.5498,17.1147,16738.9135,,,,,,
136,20210512,688590.SH,15.72,16.06,15.65,15.98,15.88,0.1,0.6297,5582.93,8857.181,1.5088,0.78,15.796,5900.408,15.878,8189.215,16.348,10961.059,16.3707,10791.3958,17.1987,17650.1676,,,,,,
137,20210511,688590.SH,15.46,16.05,15.46,15.88,15.86,0.02,0.1261,6289.43,9944.258,1.6997,0.81,15.686,7194.652,15.949,8905.571,16.4,11093.5395,16.3613,10942.49,17.2985,19025.4583,,,,,,
138,20210510,688590.SH,15.71,15.97,15.5,15.86,15.63,0.23,1.4715,7314.75,11532.003,1.9768,0.91,15.702,7733.228,16.069,9325.691,16.452,11897.204,16.365,11066.7828,17.3967,20609.6733,,,,,,
139,20210507,688590.SH,15.59,15.78,15.53,15.63,15.63,0.0,0.0,4664.27,7303.769,1.2605,0.47,15.7,8042.126,16.203,10184.437,16.517,12127.928,16.3757,11219.8772,17.5077,23396.4518,,,,,,
140,20210506,688590.SH,15.47,15.74,15.47,15.63,15.43,0.2,1.2962,5650.66,8809.615,1.5271,0.54,15.782,9837.162,16.348,11825.362,16.5905,12618.2445,16.3965,11594.871,,,,,,,,
141,20210430,688590.SH,16.02,16.08,15.34,15.43,15.96,-0.53,-3.3208,12054.15,18768.115,3.2576,1.14,15.96,10478.022,16.541,14443.626,16.6665,13682.376,16.3975,11698.1105,,,,,,,,
142,20210429,688590.SH,16.0,16.3,15.96,15.96,15.85,0.11,0.694,8982.31,14499.533,2.4274,0.82,16.212,10616.49,16.691,14623.054,16.714,13413.868,16.409,11659.6378,,,,,,,,
143,20210428,688590.SH,16.04,16.06,15.76,15.85,16.04,-0.19,-1.1845,8859.24,14062.296,2.3942,0.72,16.436,10918.154,16.717,14473.341,16.726,13193.582,16.4135,11659.1482,,,,,,,,
144,20210427,688590.SH,16.43,16.51,16.01,16.04,16.52,-0.48,-2.9056,13639.45,22069.428,3.686,0.99,16.706,12326.748,16.789,14226.831,16.7385,13052.7675,16.419,11721.8173,,,,,,,,
145,20210426,688590.SH,16.8,16.83,16.46,16.52,16.69,-0.17,-1.0186,8854.96,14752.159,2.393,0.48,16.914,13813.562,16.814,13544.184,16.751,12794.516,16.4172,11713.0513,,,,,,,,
146,20210423,688590.SH,17.08,17.13,16.63,16.69,17.08,-0.39,-2.2834,12746.49,21438.365,3.4447,0.68,17.122,18409.23,16.818,13732.903,16.749,12749.132,16.4137,11800.4242,,,,,,,,
147,20210422,688590.SH,17.24,17.39,17.02,17.08,17.2,-0.12,-0.6977,10490.63,17958.587,2.835,0.58,17.17,18629.618,16.851,13281.508,16.7425,12684.9475,16.4173,11768.1627,,,,,,,,
148,20210421,688590.SH,17.06,17.44,17.0,17.2,17.08,0.12,0.7026,15902.21,27355.869,4.2975,0.99,16.998,18028.528,16.835,14468.717,16.7135,12574.5125,16.416,11767.3285,,,,,,,,
149,20210420,688590.SH,17.51,17.62,17.08,17.08,17.56,-0.48,-2.7335,21073.52,36555.451,5.695,1.59,16.872,16126.914,16.831,14071.419,16.6895,12092.076,16.415,11720.0823,,,,,,,,
150,20210419,688590.SH,16.79,17.58,16.79,17.56,16.93,0.63,3.7212,31833.3,55215.497,8.6027,3.51,16.714,13274.806,16.833,13411.127,16.6825,11540.8415,16.4123,11610.0267,,,,,,,,
151,20210416,688590.SH,16.2,16.95,16.2,16.93,16.22,0.71,4.3773,13848.43,23082.768,3.7424,1.75,16.514,9056.576,16.792,12921.126,16.648,10511.302,16.4068,11467.9665,,,,,,,,
152,20210415,688590.SH,16.46,16.46,16.16,16.22,16.57,-0.35,-2.1123,7485.18,12166.72,2.0228,0.69,16.532,7933.398,16.737,12204.682,16.6265,10258.5905,16.4008,11602.3277,,,,,,,,
153,20210414,688590.SH,16.28,16.62,16.17,16.57,16.29,0.28,1.7188,6394.14,10497.164,1.728,0.53,16.672,10908.906,16.735,11913.823,16.6535,10639.7985,16.3972,11700.1528,,,,,,,,
154,20210413,688590.SH,16.5,16.56,16.21,16.29,16.56,-0.27,-1.6304,6812.98,11178.342,1.8412,0.5,16.79,12015.924,16.688,11878.704,16.629,10628.3845,16.3957,11806.037,,,,,,,,
155,20210412,688590.SH,16.93,17.02,16.39,16.56,17.02,-0.46,-2.7027,10742.15,17873.245,2.903,0.64,16.952,13547.448,16.688,12044.848,16.6,10541.839,16.3973,11963.5558,,,,,,,,
156,20210409,688590.SH,17.0,17.09,16.82,17.02,16.92,0.1,0.591,8232.54,13941.059,2.2248,0.5,17.07,16785.676,16.68,11765.361,16.56,10374.06,16.4047,12034.6698,,,,,,,,
157,20210408,688590.SH,17.24,17.6,16.92,16.92,17.16,-0.24,-1.3986,22362.72,38610.614,6.0434,1.73,16.942,16475.966,16.634,12088.387,16.5135,10363.3565,16.4063,12437.5732,,,,,,,,
158,20210407,688590.SH,17.03,17.18,16.89,17.16,17.1,0.06,0.3509,11929.23,20355.835,3.2238,1.02,16.798,12918.74,16.592,10680.308,16.456,9597.5635,16.431,12474.6375,,,,,,,,
159,20210406,688590.SH,17.18,17.2,16.88,17.1,17.15,-0.05,-0.2915,14470.6,24679.083,3.9106,1.37,16.586,11741.484,16.548,10112.733,16.3995,9628.4165,16.4657,12669.4193,,,,,,,,
160,20210402,688590.SH,16.39,17.26,16.39,17.15,16.38,0.77,4.7009,26933.29,45534.174,7.2785,3.99,16.424,10542.248,16.532,9670.556,16.385,9537.373,16.5065,12916.5022,,,,,,,,
161,20210401,688590.SH,16.17,16.46,16.17,16.38,16.2,0.18,1.1111,6683.99,10922.185,1.8063,0.87,16.29,6745.046,16.504,8101.478,16.375,8804.9965,16.549,13064.2012,,,,,,,,
162,20210331,688590.SH,16.09,16.34,16.05,16.2,16.1,0.1,0.6211,4576.59,7395.475,1.2368,0.54,16.326,7700.808,16.516,8312.499,16.397,9165.1725,16.6028,13518.7208,,,,,,,,
163,20210330,688590.SH,16.26,16.35,16.06,16.1,16.29,-0.19,-1.1664,6042.95,9748.666,1.6331,0.71,16.386,8441.876,16.572,9365.774,16.433,9409.9205,16.6497,13850.4478,,,,,,,,
164,20210329,688590.SH,16.6,16.62,16.17,16.29,16.48,-0.19,-1.1529,8474.42,13870.5,2.2902,0.96,16.51,8483.982,16.57,9378.065,16.4575,9801.1155,16.7005,14312.0747,,,,,,,,
165,20210326,688590.SH,16.42,16.59,16.3,16.48,16.56,-0.08,-0.4831,7947.28,13072.675,2.1477,0.84,16.64,8798.864,16.512,9038.83,16.501,10156.493,16.7457,14526.2478,,,,,,,,
166,20210325,688590.SH,16.52,16.97,16.43,16.56,16.5,0.06,0.3636,11462.8,19106.76,3.0977,1.28,16.718,9457.91,16.44,8982.759,16.5265,10778.454,16.7863,14986.2922,,,,,,,,
167,20210324,688590.SH,16.61,16.71,16.4,16.5,16.72,-0.22,-1.3158,8281.93,13709.054,2.2381,0.8,16.706,8924.19,16.393,8638.326,16.5215,10760.506,16.8395,15268.7885,,,,,,,,
168,20210323,688590.SH,17.1,17.15,16.61,16.72,16.94,-0.22,-1.2987,6253.48,10528.929,1.69,0.61,16.758,10289.672,16.32,8514.819,16.5195,10829.1265,16.8962,15845.6735,,,,,,,,
169,20210322,688590.SH,16.79,17.11,16.79,16.94,16.87,0.07,0.4149,10048.83,17011.44,2.7156,1.08,16.63,10272.148,16.251,9144.1,16.4985,10858.0295,16.9698,16158.4662,,,,,,,,
170,20210319,688590.SH,16.3,16.9,16.22,16.87,16.5,0.37,2.2424,11242.51,18825.311,3.0382,1.32,16.384,9278.796,16.238,9404.19,16.47,11135.202,17.038,16747.2057,,,,,,,,
171,20210318,688590.SH,16.76,16.88,16.48,16.5,16.76,-0.26,-1.5513,8794.2,14633.413,2.3766,1.05,16.162,8507.608,16.246,9508.515,16.4405,11249.121,17.1245,17173.9458,,,,,,,,
172,20210317,688590.SH,16.16,16.81,16.1,16.76,16.08,0.68,4.2289,15109.34,25045.618,4.0832,2.24,16.08,8352.462,16.278,10017.846,16.396,11320.773,17.2098,18043.6553,,,,,,,,
173,20210316,688590.SH,15.74,16.1,15.66,16.08,15.71,0.37,2.3552,6165.86,9827.741,1.6663,0.77,15.882,6739.966,16.294,9454.067,16.314,10863.998,17.3172,18760.8092,,,,,,,,
174,20210315,688590.SH,15.91,15.95,15.65,15.71,15.76,-0.05,-0.3173,5082.07,8016.557,1.3734,0.53,15.872,8016.052,16.345,10224.166,16.271,10962.758,17.433,19420.8092,,,,,,,,
175,20210312,688590.SH,16.0,16.14,15.66,15.76,16.09,-0.33,-2.051,7386.57,11744.626,1.9962,0.7,16.092,9529.584,16.49,11274.156,16.237,11053.979,17.5513,20739.299,,,,,,,,
176,20210311,688590.SH,15.9,16.15,15.61,16.09,15.77,0.32,2.0292,8018.47,12774.231,2.1669,0.69,16.33,10509.422,16.613,12574.149,16.204,11039.0685,17.6952,22305.2397,,,,,,,,
177,20210310,688590.SH,16.31,16.36,15.75,15.77,16.03,-0.26,-1.622,7046.86,11301.041,1.9044,0.58,16.476,11683.23,16.65,12882.686,16.1705,11370.574,17.8597,24556.7985,,,,,,,,
178,20210309,688590.SH,16.81,16.86,15.8,16.03,16.81,-0.78,-4.6401,12546.29,20451.031,3.3906,1.01,16.706,12168.168,16.719,13143.434,16.187,11705.581,18.0252,27184.533,,,,,,,,
179,20210308,688590.SH,17.05,17.33,16.81,16.81,16.95,-0.14,-0.826,12649.73,21630.908,3.4185,0.97,16.818,12432.28,16.746,12571.959,16.2105,11903.287,18.2073,31741.9715,,,,,,,,
180,20210305,688590.SH,16.8,17.22,16.63,16.95,16.82,0.13,0.7729,12285.76,20837.408,3.3201,0.84,16.888,13018.728,16.702,12866.214,16.214,12628.9955,,,,,,,,,,
181,20210304,688590.SH,17.11,17.4,16.66,16.82,16.92,-0.1,-0.591,13887.51,23788.511,3.753,0.99,16.896,14638.876,16.635,12989.727,16.151,12606.959,,,,,,,,,,
182,20210303,688590.SH,16.61,16.95,16.59,16.92,16.59,0.33,1.9892,9471.55,15896.188,2.5596,0.67,16.824,14082.142,16.514,12623.7,16.116,12399.873,,,,,,,,,,
183,20210302,688590.SH,17.2,17.2,16.4,16.59,17.16,-0.57,-3.3217,13866.85,23226.668,3.7474,1.09,16.732,14118.7,16.334,12273.929,16.0815,12373.942,,,,,,,,,,
184,20210301,688590.SH,17.36,17.41,16.88,17.16,16.99,0.17,1.0006,15581.97,26729.567,4.2109,1.23,16.674,12711.638,16.197,11701.35,16.061,12311.569,,,,,,,,,,
185,20210226,688590.SH,16.31,17.25,16.0,16.99,16.46,0.53,3.2199,20386.5,34279.644,5.5093,1.8,16.516,12713.7,15.984,10833.802,15.9995,12188.145,,,,,,,,,,
186,20210225,688590.SH,16.61,16.95,16.45,16.46,16.46,0.0,0.0,11103.84,18536.472,3.0007,0.99,16.374,11340.578,15.795,9503.988,15.9655,11873.6865,,,,,,,,,,
187,20210224,688590.SH,16.44,16.8,16.23,16.46,16.3,0.16,0.9816,9654.34,15927.473,2.609,0.93,16.204,11165.258,15.691,9858.462,15.988,11859.0345,,,,,,,,,,
188,20210223,688590.SH,16.08,16.47,16.08,16.3,16.37,-0.07,-0.4276,6831.54,11149.871,1.8462,0.64,15.936,10429.158,15.655,10267.728,16.015,11898.3465,,,,,,,,,,
189,20210222,688590.SH,16.34,16.89,16.26,16.37,16.28,0.09,0.5528,15592.28,25874.94,4.2137,1.74,15.72,10691.062,15.675,11234.615,16.057,12210.1415,,,,,,,,,,
190,20210219,688590.SH,15.36,16.39,15.32,16.28,15.61,0.67,4.2921,13520.89,21654.626,3.6539,1.76,15.452,8953.904,15.726,12391.777,16.0845,12154.0365,,,,,,,,,,
191,20210218,688590.SH,15.33,15.76,15.19,15.61,15.12,0.49,3.2407,10227.24,15901.375,2.7638,1.2,15.216,7667.398,15.667,12224.191,16.132,12643.4765,,,,,,,,,,
192,20210210,688590.SH,15.3,15.3,15.03,15.12,15.22,-0.1,-0.657,5973.84,9060.452,1.6144,0.59,15.178,8551.666,15.718,12176.046,16.18,13227.6195,,,,,,,,,,
193,20210209,688590.SH,15.04,15.28,14.99,15.22,15.03,0.19,1.2641,8141.06,12312.598,2.2001,0.69,15.374,10106.298,15.829,12473.955,16.224,13596.662,,,,,,,,,,
194,20210208,688590.SH,15.22,15.44,14.98,15.03,15.1,-0.07,-0.4636,6906.49,10487.665,1.8664,0.44,15.63,11778.168,15.925,12921.788,16.287,13826.9685,,,,,,,,,,
195,20210205,688590.SH,15.5,15.72,15.1,15.1,15.42,-0.32,-2.0752,7088.36,10918.604,1.9156,0.42,16.0,15829.65,16.015,13542.488,16.355,14294.8495,,,,,,,,,,
196,20210204,688590.SH,16.03,16.05,15.17,15.42,16.1,-0.68,-4.2236,14648.58,22738.168,3.9587,0.93,16.118,16780.984,16.136,14243.385,16.45,14690.881,,,,,,,,,,
197,20210203,688590.SH,16.51,16.98,16.08,16.1,16.5,-0.4,-2.4242,13747.0,22691.463,3.715,0.93,16.258,15800.426,16.285,13859.607,16.535,15578.789,,,,,,,,,,
198,20210202,688590.SH,16.63,17.18,16.45,16.5,16.88,-0.38,-2.2512,16500.41,27702.912,4.4591,1.17,16.284,14841.612,16.375,13528.965,16.65,16120.768,,,,,,,,,,
199,20210201,688590.SH,15.75,17.0,15.66,16.88,15.69,1.19,7.5844,27163.9,44907.045,7.3409,2.41,16.22,14065.408,16.439,13185.668,16.787,16476.5545,,,,,,,,,,
200,20210129,688590.SH,16.16,16.2,15.52,15.69,16.12,-0.43,-2.6675,11845.03,18768.084,3.201,1.01,16.03,11255.326,16.443,11916.296,16.9205,16583.138,,,,,,,,,,
201,20210128,688590.SH,16.18,16.55,16.01,16.12,16.23,-0.11,-0.6778,9745.79,15864.062,2.6337,0.82,16.154,11705.786,16.597,13062.762,17.121,17780.648,,,,,,,,,,
202,20210127,688590.SH,16.47,16.5,16.14,16.23,16.18,0.05,0.309,8952.93,14609.446,2.4195,0.73,16.312,11918.788,16.642,14279.193,17.2955,18991.117,,,,,,,,,,
203,20210126,688590.SH,15.99,16.61,15.91,16.18,15.93,0.25,1.5694,12619.39,20515.415,3.4103,1.03,16.466,12216.318,16.619,14719.369,17.4345,19767.481,,,,,,,,,,
204,20210125,688590.SH,16.3,16.33,15.9,15.93,16.31,-0.38,-2.3299,13113.49,21133.824,3.5438,1.04,16.658,12305.928,16.649,14732.149,17.583,20823.5395,,,,,,,,,,
205,20210122,688590.SH,16.9,17.05,16.22,16.31,16.91,-0.6,-3.5482,14097.33,23174.997,3.8097,0.98,16.856,12577.266,16.695,15047.211,17.7365,21234.1055,,,,,,,,,,
206,20210121,688590.SH,17.02,17.2,16.8,16.91,17.0,-0.09,-0.5294,10810.8,18313.209,2.9215,0.65,17.04,14419.738,16.764,15138.377,17.867,22306.736,,,,,,,,,,
207,20210120,688590.SH,17.03,17.25,16.9,17.0,17.14,-0.14,-0.8168,10440.58,17746.965,2.8215,0.61,16.972,16639.598,16.785,17297.971,18.009,23186.825,,,,,,,,,,
208,20210119,688590.SH,17.21,17.42,16.98,17.14,16.92,0.22,1.3002,13067.44,22468.806,3.5314,0.76,16.772,17222.42,16.925,18712.571,18.154,24809.5475,,,,,,,,,,
209,20210118,688590.SH,16.89,17.23,16.82,16.92,17.23,-0.31,-1.7992,14470.18,24551.404,3.9105,0.83,16.64,17158.37,17.135,19767.441,18.354,25407.2275,,,,,,,,,,
210,20210115,688590.SH,16.56,17.32,16.46,17.23,16.57,0.66,3.9831,23309.69,39749.999,6.2993,1.47,16.534,17517.156,17.398,21249.98,18.5595,26952.3785,,,,,,,,,,
211,20210114,688590.SH,15.83,16.94,15.81,16.57,16.0,0.57,3.5625,21910.1,36086.368,5.9211,1.22,16.488,15857.016,17.645,22498.534,18.801,27629.24,,,,,,,,,,
212,20210113,688590.SH,16.51,16.66,15.9,16.0,16.48,-0.48,-2.9126,13354.69,21732.178,3.609,0.66,16.598,17956.344,17.949,23703.041,19.0535,29582.5735,,,,,,,,,,
213,20210112,688590.SH,16.39,16.86,16.26,16.48,16.39,0.09,0.5491,12747.19,21070.964,3.4448,0.57,17.078,20202.722,18.25,24815.593,19.4135,31821.7675,,,,,,,,,,
214,20210111,688590.SH,16.96,17.14,16.24,16.39,17.0,-0.61,-3.5882,16264.11,27051.149,4.3953,0.65,17.63,22376.512,18.517,26914.93,19.741,33472.701,,,,,,,,,,
215,20210108,688590.SH,17.06,17.38,16.75,17.0,17.12,-0.12,-0.7009,15008.99,25639.854,4.0561,0.52,18.262,24982.804,18.778,27421.0,20.062,36869.0685,,,,,,,,,,
216,20210107,688590.SH,18.4,18.4,16.91,17.12,18.4,-1.28,-6.9565,32406.74,56880.582,8.7577,1.1,18.802,29140.052,18.97,29475.095,20.4315,41185.7695,,,,,,,,,,
217,20210106,688590.SH,19.24,19.38,18.38,18.4,19.24,-0.84,-4.3659,24586.58,46163.129,6.6444,0.84,19.3,29449.738,19.233,29075.679,20.8735,46721.0325,,,,,,,,,,
218,20210105,688590.SH,19.55,19.55,19.15,19.24,19.55,-0.31,-1.5857,23616.14,45557.306,6.3821,0.75,19.422,29428.464,19.383,30906.524,21.2385,53727.25,,,,,,,,,,
219,20210104,688590.SH,19.71,19.87,19.18,19.55,19.7,-0.15,-0.7614,29295.57,57006.152,7.9169,0.98,19.404,31453.348,19.573,31047.014,21.6245,66846.073,,,,,,,,,,
220,20201231,688590.SH,19.5,20.39,19.35,19.7,19.61,0.09,0.4589,35795.23,71159.491,9.6734,1.2,19.294,29859.196,19.721,32654.777,,,,,,,,,,,,
221,20201230,688590.SH,19.1,19.78,18.92,19.61,19.01,0.6,3.1562,33955.17,65840.716,9.1762,1.18,19.138,29810.138,19.957,32759.946,,,,,,,,,,,,
222,20201229,688590.SH,18.9,19.66,18.88,19.01,19.15,-0.14,-0.7311,24480.21,47123.047,6.6156,0.76,19.166,28701.62,20.158,35462.106,,,,,,,,,,,,
223,20201228,688590.SH,19.0,19.84,18.58,19.15,19.0,0.15,0.7895,33740.56,64744.706,9.1182,1.1,19.344,32384.584,20.577,38827.942,,,,,,,,,,,,
224,20201225,688590.SH,18.92,19.42,18.71,19.0,18.92,0.08,0.4228,21324.81,40716.473,5.7629,0.6,19.742,30640.68,20.965,40030.472,,,,,,,,,,,,
225,20201224,688590.SH,19.8,19.85,18.68,18.92,19.75,-0.83,-4.2025,35549.94,68017.208,9.6071,1.0,20.148,35450.358,21.346,46317.137,,,,,,,,,,,,
226,20201223,688590.SH,19.9,20.09,19.38,19.75,19.9,-0.15,-0.7538,28412.58,56102.177,7.6783,0.67,20.776,35709.754,21.893,52896.444,,,,,,,,,,,,
227,20201222,688590.SH,21.0,21.01,19.9,19.9,21.14,-1.24,-5.8657,42895.03,87383.257,11.5921,0.95,21.15,42222.592,22.514,64366.386,,,,,,,,,,,,
228,20201221,688590.SH,21.1,21.4,20.89,21.14,21.03,0.11,0.5231,25021.04,52824.608,6.7618,0.51,21.81,45271.3,23.094,76547.976,,,,,,,,,,,,
229,20201218,688590.SH,22.22,22.22,20.86,21.03,22.06,-1.03,-4.6691,45373.2,96794.571,12.2618,0.79,22.188,49420.264,23.676,102645.132,,,,,,,,,,,,
230,20201217,688590.SH,21.65,22.44,21.38,22.06,21.62,0.44,2.0352,36846.92,80981.066,9.9576,0.53,22.544,57183.916,,,,,,,,,,,,,,
231,20201216,688590.SH,23.24,23.24,21.6,21.62,23.2,-1.58,-6.8103,60976.77,135571.151,16.4786,0.7,23.01,70083.134,,,,,,,,,,,,,,
232,20201215,688590.SH,22.96,23.65,22.56,23.2,23.03,0.17,0.7382,58138.57,134626.396,15.7116,0.54,23.878,86510.18,,,,,,,,,,,,,,
233,20201214,688590.SH,22.63,23.29,22.46,23.03,22.81,0.22,0.9645,45765.86,104792.856,12.3679,0.29,24.378,107824.652,,,,,,,,,,,,,,
234,20201211,688590.SH,24.45,24.58,22.71,22.81,24.39,-1.58,-6.4781,84191.46,196889.224,22.7522,,25.164,155870.0,,,,,,,,,,,,,,
235,20201210,688590.SH,25.3,25.82,24.2,24.39,25.96,-1.57,-6.0478,101343.01,252713.578,27.3873,,,,,,,,,,,,,,,,,
236,20201209,688590.SH,25.74,27.53,24.6,25.96,25.7,0.26,1.0117,143112.0,372510.032,38.6751,,,,,,,,,,,,,,,,,
237,20201208,688590.SH,27.5,28.3,25.51,25.7,26.96,-1.26,-4.6736,164710.93,439791.584,44.5121,,,,,,,,,,,,,,,,,
238,20201207,688590.SH,33.6,33.6,26.88,26.96,10.73,16.23,151.2582,285992.6,842893.289,77.2877,,,,,,,,,,,,,,,,,
