,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
37,20211008,688778.SH,116.08,116.6,108.0,109.61,112.75,-3.14,-2.7849,26674.03,295919.383,5.1427,0.61,110.026,41820.188,119.698,48409.027,135.444,45332.982,,,,,,,,,,
38,20210930,688778.SH,108.88,115.34,107.35,112.75,106.18,6.57,6.1876,38647.71,432849.29,7.4512,0.86,111.804,43869.532,124.992,48692.86,136.731,47751.0085,,,,,,,,,,
39,20210929,688778.SH,105.41,109.88,103.03,106.18,106.85,-0.67,-0.627,40525.95,431697.851,7.8134,0.91,114.176,44693.782,129.867,48454.628,137.8935,48308.884,,,,,,,,,,
40,20210928,688778.SH,113.5,114.74,106.03,106.85,114.74,-7.89,-6.8764,59060.36,646633.559,11.3868,1.08,118.036,44627.852,135.599,47401.513,139.2815,49150.421,,,,,,,,,,
41,20210927,688778.SH,118.99,119.38,109.8,114.74,118.5,-3.76,-3.173,44192.89,501092.919,8.5203,0.8,122.518,54709.706,141.114,48711.219,141.028,49439.718,,,,,,,,,,
42,20210924,688778.SH,123.98,125.0,117.11,118.5,124.61,-6.11,-4.9033,36920.75,444377.001,7.1183,0.69,129.37,54997.866,144.046,47204.404,142.1635,50889.2545,,,,,,,,,,
43,20210923,688778.SH,126.51,128.45,120.8,124.61,125.48,-0.87,-0.6933,42768.96,533305.704,8.2458,0.82,138.18,53516.188,146.865,46667.823,143.0915,54514.4675,,,,,,,,,,
44,20210922,688778.SH,125.21,128.8,122.81,125.48,129.26,-3.78,-2.9243,40196.3,505665.053,7.7498,0.8,145.558,52215.474,149.056,46281.769,143.231,59019.6155,,,,,,,,,,
45,20210917,688778.SH,148.0,148.0,128.0,129.26,149.0,-19.74,-13.2483,109469.63,1478605.404,21.1056,2.56,153.162,50175.174,150.196,45828.729,142.851,62000.1445,,,,,,,,,,
46,20210916,688778.SH,163.45,163.93,145.88,149.0,162.55,-13.55,-8.3359,45633.69,693201.21,8.7981,1.16,159.71,42712.732,151.02,40464.192,141.838,59782.845,,,,,,,,,,
47,20210915,688778.SH,160.96,164.87,155.05,162.55,161.5,1.05,0.6502,29512.36,471363.031,5.69,0.74,158.722,39410.942,151.19,42256.937,139.948,61298.9625,,,,,,,,,,
48,20210914,688778.SH,160.0,164.94,155.0,161.5,163.5,-2.0,-1.2232,36265.39,579595.098,6.9919,0.9,155.55,39819.458,148.47,46809.157,137.1755,63150.909,,,,,,,,,,
49,20210913,688778.SH,160.6,165.18,159.2,163.5,162.0,1.5,0.9259,29994.8,486022.589,5.783,0.72,152.554,40348.064,145.92,48163.14,134.2855,64317.685,,,,,,,,,,
50,20210910,688778.SH,143.49,165.5,138.08,162.0,144.06,17.94,12.4531,72157.42,1085784.027,13.9119,1.89,147.23,41482.284,142.964,50899.329,131.5255,67963.1365,,,,,,,,,,
51,20210909,688778.SH,146.0,151.9,141.0,144.06,146.69,-2.63,-1.7929,29124.74,422082.264,5.6152,0.65,142.33,38215.652,140.942,50168.217,129.4055,70880.547,,,,,,,,,,
52,20210908,688778.SH,148.0,150.89,145.08,146.69,146.52,0.17,0.116,31554.94,464958.5,6.0838,0.59,143.658,45102.932,140.281,54574.105,128.2425,78438.1275,,,,,,,,,,
53,20210907,688778.SH,137.0,148.0,137.0,146.52,136.88,9.64,7.0427,38908.42,560359.77,7.5015,0.7,141.39,53798.856,139.318,62361.112,126.298,84073.188,,,,,,,,,,
54,20210906,688778.SH,139.1,143.5,126.5,136.88,137.5,-0.62,-0.4509,35665.9,481223.425,6.8763,0.59,139.286,55978.216,137.406,71757.462,124.116,88772.8675,,,,,,,,,,
55,20210903,688778.SH,147.99,152.0,135.98,137.5,150.7,-13.2,-8.7591,55824.26,798740.56,10.7629,0.9,138.698,60316.374,135.506,78171.56,122.7895,96765.5815,,,,,,,,,,
56,20210902,688778.SH,134.65,151.65,134.0,150.7,135.35,15.35,11.341,63561.14,922453.023,12.2545,0.99,139.554,62120.782,132.656,79101.498,121.6645,105058.1605,,,,,,,,,,
57,20210901,688778.SH,135.3,148.61,134.0,135.35,136.0,-0.65,-0.4779,75034.56,1055810.936,14.4666,1.06,136.904,64045.278,128.706,80340.988,120.2125,121324.5835,,,,,,,,,,
58,20210831,688778.SH,136.0,139.22,130.01,136.0,133.94,2.06,1.538,49805.22,672152.405,9.6024,0.57,137.246,70923.368,125.881,79492.661,,,,,,,,,,,,
59,20210830,688778.SH,140.0,144.0,132.88,133.94,141.78,-7.84,-5.5297,57356.69,789645.56,11.0583,0.6,135.526,87536.708,122.651,80472.23,,,,,,,,,,,,
60,20210827,688778.SH,136.0,145.49,131.11,141.78,137.45,4.33,3.1502,64846.3,899716.532,12.5023,0.67,132.314,96026.746,120.087,85026.944,,,,,,,,,,,,
61,20210826,688778.SH,138.98,143.39,133.88,137.45,137.06,0.39,0.2845,73183.62,1013895.395,14.1097,0.76,125.758,96082.214,117.869,91592.877,,,,,,,,,,,,
62,20210825,688778.SH,127.0,143.8,124.2,137.06,127.4,9.66,7.5824,109425.01,1463059.892,21.097,1.24,120.508,96636.698,116.204,102302.15,,,,,,,,,,,,
63,20210824,688778.SH,119.0,133.33,119.0,127.4,117.88,9.52,8.076,132871.92,1682457.911,25.6176,1.81,114.516,88061.954,113.278,105785.264,,,,,,,,,,,,
64,20210823,688778.SH,108.52,124.01,106.7,117.88,109.0,8.88,8.1468,99806.88,1151516.646,19.2427,1.35,109.776,73407.752,110.826,105788.273,,,,,,,,,,,,
65,20210820,688778.SH,110.2,113.89,107.07,109.0,111.2,-2.2,-1.9784,65123.64,714559.543,12.5558,0.75,107.86,74027.142,110.073,115359.603,,,,,,,,,,,,
66,20210819,688778.SH,108.71,114.88,106.55,111.2,107.1,4.1,3.8282,75956.04,841068.799,14.6442,0.7,109.98,87103.54,110.673,131014.823,,,,,,,,,,,,
67,20210818,688778.SH,105.7,109.4,104.15,107.1,103.7,3.4,3.2787,66551.29,711954.964,12.831,0.54,111.9,107967.602,111.719,162308.179,,,,,,,,,,,,
68,20210817,688778.SH,106.0,109.58,103.2,103.7,108.3,-4.6,-4.2475,59600.91,631819.04,11.491,0.43,112.04,123508.574,,,,,,,,,,,,,,
69,20210816,688778.SH,117.69,117.69,106.01,108.3,119.6,-11.3,-9.4482,102903.83,1136684.185,19.8397,0.66,111.876,138168.794,,,,,,,,,,,,,,
70,20210813,688778.SH,121.0,127.0,115.59,119.6,120.8,-1.2,-0.9934,130505.63,1584123.997,25.1613,0.75,112.286,156692.064,,,,,,,,,,,,,,
71,20210812,688778.SH,107.97,125.66,107.6,120.8,107.8,13.0,12.0594,180276.35,2093362.424,34.7571,0.83,111.366,174926.106,,,,,,,,,,,,,,
72,20210811,688778.SH,104.5,112.27,104.5,107.8,102.88,4.92,4.7823,144256.15,1560603.1,27.8124,,111.538,216648.756,,,,,,,,,,,,,,
73,20210810,688778.SH,107.51,110.88,101.28,102.88,110.35,-7.47,-6.7694,132902.01,1402684.088,25.6234,,,,,,,,,,,,,,,,,
74,20210809,688778.SH,110.01,114.5,101.19,110.35,115.0,-4.65,-4.0435,195520.18,2086687.848,37.6961,,,,,,,,,,,,,,,,,
75,20210806,688778.SH,122.0,126.18,114.95,115.0,121.66,-6.66,-5.4743,221675.84,2651983.01,42.7389,,,,,,,,,,,,,,,,,
76,20210805,688778.SH,125.12,131.9,106.9,121.66,24.5,97.16,396.5714,388889.6,4530412.096,74.9775,,,,,,,,,,,,,,,,,
