,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
29,20211020,688555.SH,28.57,28.7,28.0,28.1,28.31,-0.21,-0.7418,2621.59,7395.907,0.6425,0.42,28.634,4202.962,28.681,7194.027,28.6755,4886.619,29.596,4954.4732,30.9337,7963.3376,30.5808,7078.7853,34.0954,5121.6634,,
30,20211019,688555.SH,28.34,28.75,28.02,28.31,28.24,0.07,0.2479,2648.86,7546.058,0.6492,0.27,28.95,6180.45,28.618,7183.113,28.7705,4889.27,29.6558,5008.9882,30.9322,7947.9834,30.6064,7110.5977,34.1895,5118.2032,,
31,20211018,688555.SH,29.28,29.28,28.0,28.24,29.03,-0.79,-2.7213,4929.68,14039.225,1.2082,0.42,29.192,9719.506,28.588,7111.732,28.857,4889.342,29.7107,5060.6207,30.9313,7936.0436,30.6334,7145.8436,34.2779,5113.7407,,
32,20211015,688555.SH,29.8,29.83,28.9,29.03,29.49,-0.46,-1.5599,4095.74,12026.605,1.0038,0.37,29.346,11675.394,28.575,7000.679,28.9575,4811.9495,29.7797,5114.0618,30.9299,7914.4128,30.6471,7128.7962,34.3673,5102.4152,,
33,20211014,688555.SH,29.9,29.9,28.5,29.49,29.68,-0.19,-0.6402,6718.94,19620.406,1.6467,0.66,29.11,11159.83,28.533,6795.027,29.0235,4822.79,29.8567,5274.474,30.9253,7890.9523,30.6475,7104.4858,34.4503,5097.2355,,
34,20211013,688555.SH,29.71,30.3,29.51,29.68,29.52,0.16,0.542,12509.03,37478.489,3.0657,1.53,28.728,10185.092,28.499,6345.105,29.043,4667.58,29.9205,5301.684,30.9153,7856.2208,30.6449,7059.4523,34.5392,5077.1259,,
35,20211012,688555.SH,29.49,30.28,29.02,29.52,29.01,0.51,1.758,20344.14,60695.25,4.9859,4.52,28.286,8185.776,28.435,5242.611,29.061,4277.164,29.9883,5369.6308,30.9038,7755.8838,30.6382,6970.2995,34.6285,5042.2983,,
36,20211011,688555.SH,31.0,31.0,29.01,29.01,27.85,1.16,4.1652,14709.12,44089.692,3.6049,6.32,27.984,4503.958,28.376,3463.46,29.0735,3488.126,30.0372,5136.3913,30.8923,7578.5291,30.638,6820.0157,34.7232,4971.8893,,
37,20211008,688555.SH,27.73,27.99,27.63,27.85,27.58,0.27,0.979,1517.92,4221.143,0.372,0.62,27.804,2325.964,28.337,2419.222,29.0825,2906.21,30.0965,4997.2448,30.8883,7460.2687,30.6473,6712.2164,34.8154,4923.4505,,
38,20210930,688555.SH,27.86,27.87,27.4,27.58,27.47,0.11,0.4004,1845.25,5078.503,0.4522,0.74,27.956,2430.224,28.479,2511.938,29.1705,3055.3665,30.1753,5099.7827,30.8923,7463.6075,30.6666,6726.6481,34.9185,4930.5135,,
39,20210929,688555.SH,28.17,28.18,27.47,27.47,28.01,-0.54,-1.9279,2512.45,6967.394,0.6158,1.09,28.27,2505.118,28.67,2579.211,29.2335,3227.5165,30.2573,5221.6987,30.8978,7459.4504,30.6907,6729.1846,35.0248,4942.1968,,
40,20210928,688555.SH,28.1,28.32,28.0,28.01,28.11,-0.1,-0.3557,1935.05,5441.489,0.4742,0.8,28.584,2299.446,28.923,2595.427,29.332,3273.659,30.361,5311.6193,30.9042,7449.5879,30.7149,6724.5268,35.1349,4967.4906,,
41,20210927,688555.SH,28.66,28.9,28.11,28.11,28.61,-0.5,-1.7476,3819.15,10847.382,0.936,1.52,28.768,2422.962,29.126,2666.952,29.3935,3370.868,30.456,5491.347,30.9075,7451.107,30.7319,6726.3188,35.2316,4970.0138,,
42,20210924,688555.SH,29.37,29.47,28.6,28.61,29.15,-0.54,-1.8525,2039.22,5884.905,0.4998,0.79,28.87,2512.48,29.34,2623.22,29.4315,3384.4675,30.5678,5733.2388,30.9119,7460.0634,30.7438,6703.1708,35.33,4965.6179,,
43,20210923,688555.SH,29.16,29.38,29.0,29.15,29.04,0.11,0.3788,2219.72,6473.177,0.544,0.84,29.002,2593.652,29.514,2850.553,29.461,3532.3195,30.6633,5881.8207,30.9225,7465.5645,30.7516,6701.1565,35.4238,4979.284,,
44,20210922,688555.SH,28.68,29.52,28.68,29.04,28.93,0.11,0.3802,1484.09,4305.397,0.3637,0.51,29.07,2653.304,29.587,2990.055,29.488,3656.8795,30.7232,5938.5132,30.924,7465.2297,30.7537,6699.0188,35.5093,4986.1815,,
45,20210917,688555.SH,28.64,28.98,28.5,28.93,28.62,0.31,1.0832,2552.63,7325.62,0.6256,0.88,29.262,2891.408,29.687,3311.717,29.4985,3883.0355,30.7808,6006.0052,30.9254,7485.4383,30.7609,6705.2432,35.5906,5001.7822,,
46,20210916,688555.SH,29.42,29.45,28.61,28.62,29.27,-0.65,-2.2207,4266.74,12354.139,1.0457,1.56,29.484,2910.942,29.771,3512.792,29.477,3959.121,30.8322,6066.161,30.9327,7489.7039,30.7731,6696.1406,35.6836,5016.5135,,
47,20210915,688555.SH,29.55,29.9,29.05,29.27,29.49,-0.22,-0.746,2445.08,7167.436,0.5992,0.79,29.81,2733.96,29.828,3393.198,29.498,3943.837,30.8995,6115.4682,30.9473,7477.0485,30.785,6679.5306,35.7925,5015.3792,,
48,20210914,688555.SH,29.92,30.2,29.18,29.49,30.0,-0.51,-1.7,2517.98,7477.265,0.6171,0.76,30.026,3107.454,29.862,3598.795,29.4925,4039.963,30.9617,6292.7848,30.9554,7489.2438,30.7943,6676.8625,35.9041,5021.0372,,
49,20210913,688555.SH,30.04,30.55,29.89,30.0,30.04,-0.04,-0.1332,2674.61,8080.7,0.6555,0.72,30.104,3326.806,29.797,3875.822,29.4855,4315.05,31.0305,6444.6097,30.9618,7517.2186,30.8057,6678.7878,36.0171,5021.587,,
50,20210910,688555.SH,30.25,30.42,29.77,30.04,30.25,-0.21,-0.6942,2650.3,7967.63,0.6495,0.64,30.112,3732.026,29.741,3951.891,29.5265,4278.3845,31.0922,6539.5307,30.9736,7554.8632,30.815,6672.1329,36.1264,5022.3834,,
51,20210909,688555.SH,30.46,30.46,30.07,30.25,30.35,-0.1,-0.3295,3381.83,10219.12,0.8288,0.83,30.058,4114.642,29.661,4074.784,29.5535,4386.8555,31.1532,6649.34,30.9887,7597.1439,30.8208,6676.6844,36.2357,5025.6108,,
52,20210908,688555.SH,29.87,30.38,29.83,30.35,29.88,0.47,1.573,4312.55,12996.106,1.0569,1.05,29.846,4052.436,29.523,4145.715,29.5975,4454.038,31.2207,6755.1363,30.985,7592.1655,30.8217,6661.7413,36.3467,5021.492,,
53,20210907,688555.SH,30.06,30.45,29.81,29.88,30.04,-0.16,-0.5326,3614.74,10832.345,0.8859,0.82,29.698,4090.136,29.408,4214.086,29.6215,4436.0265,31.261,6903.2178,30.9723,7560.825,30.8217,6643.391,36.4574,5027.8571,,
54,20210906,688555.SH,29.78,30.33,29.5,30.04,29.77,0.27,0.907,4700.71,14133.207,1.1521,1.13,29.49,4424.838,29.389,4323.704,29.6815,4493.702,31.3313,7125.978,30.9653,7537.8267,30.8242,6624.859,36.5698,5034.411,,
55,20210903,688555.SH,29.1,29.77,29.06,29.77,29.19,0.58,1.987,4563.38,13463.389,1.1184,1.13,29.37,4171.756,29.31,4454.354,29.7175,4421.95,31.427,7537.1557,30.9536,7508.9266,30.8244,6602.0629,36.6781,5037.3108,,
56,20210902,688555.SH,29.42,29.45,29.12,29.19,29.61,-0.42,-1.4184,3070.8,8973.47,0.7526,0.72,29.264,4034.926,29.183,4405.45,29.7355,4352.532,31.5292,7898.3325,30.9509,7486.3937,30.8285,6585.5789,36.7856,5054.2184,,
57,20210901,688555.SH,29.25,29.78,28.47,29.61,28.84,0.77,2.6699,4501.05,13101.676,1.1031,1.04,29.2,4238.994,29.168,4494.476,29.797,4422.6765,31.5888,8026.969,30.9603,7473.4177,30.843,6576.8111,36.9081,5056.5499,,
58,20210831,688555.SH,29.42,29.45,28.5,28.84,29.44,-0.6,-2.038,5288.25,15312.196,1.296,1.25,29.118,4338.036,29.123,4481.131,29.8725,4510.494,31.6717,8222.5087,30.9658,7460.9044,30.8514,6561.7972,37.0282,5050.4049,,
59,20210830,688555.SH,29.39,29.83,29.0,29.44,29.24,0.2,0.684,3435.3,10128.342,0.8419,0.73,29.288,4222.57,29.174,4754.278,29.968,4611.837,31.761,8465.9718,30.9821,7429.5182,30.8686,6547.6954,37.1529,5044.8542,,
60,20210827,688555.SH,28.89,29.35,28.6,29.24,28.87,0.37,1.2816,3879.23,11239.455,0.9507,0.81,29.25,4736.952,29.312,4604.878,30.0035,4772.1515,31.8337,8736.9248,30.9915,7414.7004,30.8908,6554.581,37.2717,5047.5308,,
61,20210826,688555.SH,29.29,29.33,28.8,28.87,29.2,-0.33,-1.1301,4091.14,11905.674,1.0027,0.86,29.102,4775.974,29.446,4698.927,30.0015,4815.697,31.9372,9159.3317,30.9996,7397.4089,30.9241,6551.1416,37.3916,5066.3739,,
62,20210825,688555.SH,29.52,29.52,28.72,29.2,29.69,-0.49,-1.6504,4996.26,14546.976,1.2245,1.08,29.136,4749.958,29.672,4762.361,30.0215,4799.3865,32.0403,9570.2185,31.0063,7366.9114,30.9556,6541.0889,37.5211,5077.1585,,
63,20210824,688555.SH,29.34,29.91,29.29,29.69,29.25,0.44,1.5043,4710.92,13924.839,1.1546,0.89,29.128,4624.226,29.835,4657.967,30.015,4873.3965,32.1205,9975.7667,31.0097,7334.9239,30.9864,6532.3332,37.6532,5080.3535,,
64,20210823,688555.SH,28.59,29.5,28.58,29.25,28.5,0.75,2.6316,6007.21,17525.993,1.4722,1.34,29.06,5285.986,29.974,4663.7,30.039,4949.568,32.1437,10087.7132,31.0068,7307.4467,31.0061,6512.3665,37.7831,5086.4718,,
65,20210820,688555.SH,29.15,29.47,28.27,28.5,29.04,-0.54,-1.8595,4074.34,11637.341,0.9985,0.88,29.374,4472.804,30.125,4389.546,30.0865,5071.3605,32.1488,10141.084,31.0134,7269.6848,31.032,6493.3731,37.9073,5082.3988,,
66,20210819,688555.SH,29.16,29.38,28.9,29.04,29.16,-0.12,-0.4115,3961.06,11526.315,0.9708,0.83,29.79,4621.88,30.288,4299.614,30.2415,5232.766,32.175,10185.629,31.0323,7243.5445,31.0562,6482.2607,38.0338,5100.8961,,
67,20210818,688555.SH,29.58,29.58,29.04,29.16,29.35,-0.19,-0.6474,4367.6,12777.771,1.0704,0.93,30.208,4774.764,30.426,4350.877,30.3995,5496.466,32.1865,10255.4552,31.0424,7226.6693,31.0729,6473.0582,38.1612,5110.2335,,
68,20210817,688555.SH,30.93,30.98,29.31,29.35,30.82,-1.47,-4.7696,8019.72,23952.068,1.9655,1.98,30.542,4691.708,30.622,4539.857,30.52,5814.804,32.1885,10305.5313,31.0547,7204.2424,31.0959,6470.0132,38.2923,5113.0207,,
69,20210816,688555.SH,30.6,30.97,30.33,30.82,30.58,0.24,0.7848,1941.3,5961.881,0.4758,0.45,30.888,4041.414,30.762,4469.396,30.627,5661.7505,32.1692,10205.0063,31.0697,7151.5353,31.1143,6425.1263,38.4232,5133.6874,,
70,20210813,688555.SH,31.21,31.24,30.08,30.58,31.13,-0.55,-1.7668,4819.72,14822.191,1.1812,1.21,30.876,4306.288,30.695,4939.425,30.6705,5859.31,32.1213,10190.7542,31.0727,7150.8826,31.1212,6438.6696,38.5602,5167.2623,,
71,20210812,688555.SH,30.8,31.45,30.7,31.13,30.83,0.3,0.9731,4725.48,14749.046,1.1581,1.2,30.786,3977.348,30.557,4932.467,30.7215,5905.6645,32.082,10134.6735,31.0742,7134.6502,31.1297,6427.4325,38.6949,5181.8017,,
72,20210811,688555.SH,31.21,31.21,30.5,30.83,31.08,-0.25,-0.8044,3952.32,12132.27,0.9686,0.9,30.644,3926.99,30.371,4836.412,30.784,6076.198,32.0315,10102.0255,31.0665,7103.282,31.1238,6412.4413,38.8254,5208.9744,,
73,20210810,688555.SH,30.63,31.3,30.52,31.08,30.76,0.32,1.0403,4768.25,14816.085,1.1686,0.97,30.702,4388.006,30.195,5088.826,30.925,6564.6055,31.9938,10065.315,31.0617,7084.8639,31.1175,6404.5545,38.9622,5240.6812,,
74,20210809,688555.SH,30.16,30.87,30.15,30.76,30.13,0.63,2.0909,3265.67,10001.426,0.8004,0.59,30.636,4897.378,30.104,5235.436,31.037,6743.77,31.9507,10039.9407,31.0528,7051.0904,31.1027,6391.7626,39.0902,5255.6851,,
75,20210806,688555.SH,30.41,30.42,29.85,30.13,30.42,-0.29,-0.9533,3175.02,9566.18,0.7781,0.54,30.514,5572.562,30.048,5753.175,31.1865,7409.7785,31.9135,10026.7683,31.0458,7038.0855,31.0872,6398.3851,39.2172,5272.9293,,
76,20210805,688555.SH,31.06,31.32,30.3,30.42,31.12,-0.7,-2.2494,4473.69,13713.679,1.0964,0.78,30.328,5887.586,30.195,6165.918,31.3025,7568.516,31.8842,10017.3292,31.0471,7032.1883,31.0829,6408.0077,39.3499,5297.0656,,
77,20210804,688555.SH,30.86,31.4,30.58,31.12,30.75,0.37,1.2033,6257.4,19440.911,1.5336,1.08,30.098,5745.834,30.373,6642.055,31.41,7662.848,31.854,9990.819,31.0522,7007.638,31.0859,6411.7229,39.4743,5308.9113,,
78,20210803,688555.SH,30.11,31.1,29.91,30.75,30.15,0.6,1.99,7315.11,22430.383,1.7928,1.31,29.688,5789.646,30.418,7089.751,31.483,7733.4875,31.8062,9917.3923,31.0472,6972.0579,31.0918,6397.4247,39.5909,5318.198,,
79,20210802,688555.SH,29.26,30.18,28.91,30.15,29.2,0.95,3.2534,6641.59,19701.501,1.6277,1.12,29.572,5573.494,30.492,6854.105,31.5705,7825.7425,31.7625,9819.2995,31.0487,6934.8671,31.1136,6387.5512,39.7147,5346.3512,,
80,20210730,688555.SH,29.01,29.6,28.81,29.2,29.27,-0.07,-0.2392,4750.14,13858.634,1.1642,0.74,29.582,5933.788,30.646,6779.195,31.7475,7889.0475,31.7285,9734.043,31.0683,6911.0669,31.1323,6366.698,39.853,5373.4778,,
81,20210729,688555.SH,29.74,29.8,29.17,29.27,29.07,0.2,0.688,3764.93,11106.001,0.9227,0.5,30.062,6444.25,30.886,6878.862,31.973,8287.476,31.7142,9689.6567,31.1086,6898.2305,31.1505,6360.0286,40.0029,5404.7156,,
82,20210728,688555.SH,29.51,30.36,28.72,29.07,30.17,-1.1,-3.646,6476.46,18990.571,1.5873,0.77,30.648,7538.276,31.197,7315.984,32.2505,9015.8625,31.7022,9705.4877,31.1424,6889.4294,31.1706,6363.4192,40.1565,5457.3559,,
83,20210727,688555.SH,30.0,30.78,29.45,30.17,30.2,-0.03,-0.0993,6234.35,18800.903,1.5279,0.77,31.148,8389.856,31.655,8040.385,32.514,9239.746,31.7122,9640.7022,31.1807,6864.1206,31.2022,6395.7167,40.2992,5494.0476,,
84,20210726,688555.SH,31.45,31.45,29.6,30.2,31.6,-1.4,-4.4304,8443.06,25644.514,2.0692,1.11,31.412,8134.716,31.97,8252.104,32.6425,9209.092,31.6977,9573.2337,31.1995,6824.9262,31.2219,6416.7522,40.4406,5542.9996,,
85,20210723,688555.SH,32.24,32.48,31.59,31.6,32.2,-0.6,-1.8634,7302.45,23304.581,1.7897,1.0,31.71,7624.602,32.325,9066.382,32.7575,9063.6195,31.6807,9490.9318,31.2211,6777.7756,31.2248,6371.6522,40.5872,5639.4484,,
86,20210722,688555.SH,31.6,32.67,31.13,32.2,31.57,0.63,1.9956,9235.06,29494.237,2.2633,1.3,31.71,7313.474,32.41,8971.114,32.778,9006.596,31.6483,9418.8775,31.2191,6732.1597,31.2272,6335.2301,40.7579,5746.8863,,
87,20210721,688555.SH,31.38,32.2,31.38,31.57,31.49,0.08,0.254,10734.36,34064.298,2.6308,1.4,31.746,7093.692,32.447,8683.641,32.801,8906.1015,31.613,9314.9798,31.2076,6668.3766,31.2337,6278.8621,40.9435,5879.3039,,
88,20210720,688555.SH,31.8,32.47,31.46,31.49,31.69,-0.2,-0.6311,4958.65,15746.408,1.2153,0.59,32.162,7690.914,32.548,8377.224,32.8725,9023.5875,31.5882,9197.1507,31.2111,6601.0551,31.2423,6213.1539,41.142,5976.8828,,
89,20210719,688555.SH,31.61,31.8,31.05,31.69,31.6,0.09,0.2848,5892.49,18432.895,1.4441,0.56,32.528,8369.492,32.649,8797.38,32.979,9357.0285,31.5655,9203.0975,31.2117,6577.8015,31.2557,6203.0498,41.3372,6154.1663,,
90,20210716,688555.SH,32.38,32.76,31.56,31.6,32.38,-0.78,-2.4089,5746.81,18461.965,1.4084,0.54,32.94,10508.162,32.849,8998.9,33.0795,9480.8975,31.557,9212.2072,31.2113,6554.5415,31.2595,6185.5727,41.5299,6330.2731,,
91,20210715,688555.SH,33.53,33.66,32.1,32.38,33.65,-1.27,-3.7741,8136.15,26521.646,1.994,0.79,33.11,10628.754,33.06,9696.09,33.1845,9655.5,31.5562,9231.0665,31.2113,6531.7861,31.2647,6181.4517,41.7131,6443.043,,
92,20210714,688555.SH,33.68,34.65,33.13,33.65,33.32,0.33,0.9904,13720.47,46671.843,3.3626,1.51,33.148,10273.59,33.304,10715.741,33.2805,9735.173,31.5145,9143.5305,31.1918,6479.69,31.2551,6159.0607,41.8961,6634.7376,,
93,20210713,688555.SH,33.66,33.85,32.8,33.32,33.75,-0.43,-1.2741,8351.54,27773.398,2.0468,0.91,32.934,9063.534,33.373,10439.107,33.2365,9709.0215,31.4383,8934.4977,31.156,6372.5443,31.2263,6081.6773,42.0695,6763.2043,,
94,20210712,688555.SH,32.47,33.75,32.36,33.75,32.45,1.3,4.0062,16585.84,54588.519,4.0649,2.21,32.77,9225.268,33.315,10166.08,33.2755,10140.462,31.3693,8817.2205,31.1158,6321.3611,31.209,6042.4424,42.2386,6918.4077,,
95,20210709,688555.SH,32.51,32.6,31.88,32.45,32.57,-0.12,-0.3684,6349.77,20520.083,1.5562,0.72,32.758,7489.638,33.19,9060.857,33.377,10779.7385,31.288,8570.9682,31.0673,6196.1064,31.1875,5960.1489,42.4154,7085.6151,,
96,20210708,688555.SH,32.85,32.85,32.18,32.57,32.58,-0.01,-0.0307,6360.33,20634.34,1.5588,0.57,33.01,8763.426,33.146,9042.078,33.5495,11773.9495,31.2388,8503.6402,31.039,6175.906,31.1962,5932.1454,42.6156,7316.0389,,
97,20210707,688555.SH,32.66,32.67,32.11,32.58,32.5,0.08,0.2462,7670.19,24928.716,1.8798,0.65,33.46,11157.892,33.155,9128.562,33.5595,11995.3825,31.1982,8427.188,31.0211,6161.4979,31.1986,5919.2554,42.7973,7502.8336,,
98,20210706,688555.SH,33.75,33.75,32.09,32.5,33.69,-1.19,-3.5322,9160.21,29825.662,2.245,0.82,33.812,11814.68,33.197,9669.951,33.6595,12423.5445,31.1578,8353.5135,31.0136,6130.2121,31.2172,5881.9928,42.9793,7691.0825,,
99,20210705,688555.SH,33.73,33.8,33.02,33.69,33.71,-0.02,-0.0593,7907.69,26397.7,1.938,0.74,33.86,11106.892,33.309,9916.677,33.7445,12960.336,31.124,8236.6705,31.0222,6099.913,31.2457,5837.1078,43.1758,8069.4979,,
100,20210702,688555.SH,35.52,35.52,33.47,33.71,34.82,-1.11,-3.1878,12718.71,43351.422,3.1171,1.36,33.622,10632.076,33.31,9962.895,33.75,13549.5755,31.0688,8137.4343,31.0093,6062.2281,31.2691,5798.9317,43.3626,8612.4562,,
101,20210701,688555.SH,34.59,36.5,33.8,34.82,34.34,0.48,1.3978,18332.66,64403.428,4.493,2.58,33.282,9320.73,33.309,9614.91,33.837,14374.822,31.0078,7961.2905,30.986,5974.5391,31.2857,5723.1965,,,,
