,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
121,20210602,688636.SH,111.03,116.59,103.88,106.0,112.97,-6.97,-6.1698,13305.2,146220.129,13.0758,1.08,106.652,12873.106,101.127,11987.849,91.666,13076.152,,,,,,,,,,
122,20210601,688636.SH,112.05,116.59,110.56,112.97,113.7,-0.73,-0.642,11991.23,135555.053,11.7844,1.02,104.97,12372.372,99.387,11804.64,89.8585,13034.8925,,,,,,,,,,
123,20210531,688636.SH,104.0,113.7,103.99,113.7,104.96,8.74,8.327,13049.67,141858.479,12.8246,1.15,101.64,11776.666,97.154,11887.232,87.74,13157.7335,,,,,,,,,,
124,20210528,688636.SH,96.02,105.12,95.3,104.96,95.63,9.33,9.7564,16083.47,162721.095,15.8061,1.62,98.366,11359.47,94.942,12646.015,85.778,12935.8975,,,,,,,,,,
125,20210527,688636.SH,97.0,99.2,94.22,95.63,97.59,-1.96,-2.0084,9935.96,95816.48,9.7646,0.89,95.702,9923.216,93.096,13583.017,84.2305,12914.6795,,,,,,,,,,
126,20210526,688636.SH,96.71,103.5,96.4,97.59,96.32,1.27,1.3185,10801.53,107615.573,10.6153,0.96,95.602,11102.592,91.304,13665.124,83.374,13827.001,,,,,,,,,,
127,20210525,688636.SH,99.2,100.98,95.01,96.32,97.33,-1.01,-1.0377,9012.7,87238.74,8.8573,0.75,93.804,11236.908,89.354,13849.136,82.7295,14280.656,,,,,,,,,,
128,20210524,688636.SH,91.5,97.84,88.57,97.33,91.64,5.69,6.2091,10963.69,103277.063,10.7746,0.79,92.668,11997.798,87.734,13914.381,82.174,14812.693,,,,,,,,,,
129,20210521,688636.SH,95.1,95.13,90.8,91.64,95.13,-3.49,-3.6687,8902.2,82451.478,8.7487,0.52,91.518,13932.56,86.001,14386.753,81.4925,15868.6145,,,,,,,,,,
130,20210520,688636.SH,90.16,97.99,87.02,95.13,88.6,6.53,7.3702,15832.84,147863.282,15.5598,0.98,90.49,17242.818,84.278,14364.339,81.0095,17303.8685,,,,,,,,,,
131,20210519,688636.SH,89.44,93.8,87.51,88.6,90.64,-2.04,-2.2507,11473.11,103006.096,11.2753,0.7,87.006,16227.656,82.205,14164.455,80.0675,17366.124,,,,,,,,,,
132,20210518,688636.SH,90.48,93.3,88.12,90.64,91.58,-0.94,-1.0264,12817.15,116352.455,12.5961,0.81,84.904,16461.364,80.33,14265.145,79.369,17772.074,,,,,,,,,,
133,20210517,688636.SH,87.0,94.19,87.0,91.58,86.5,5.08,5.8728,20637.5,189169.489,20.2816,1.39,82.8,15830.964,78.326,14428.235,78.392,18193.464,,,,,,,,,,
134,20210514,688636.SH,78.1,88.89,77.21,86.5,77.71,8.79,11.3113,25453.49,213282.405,25.0145,2.22,80.484,14840.946,76.614,13225.78,77.5795,17806.7445,,,,,,,,,,
135,20210513,688636.SH,77.0,82.47,76.83,77.71,78.09,-0.38,-0.4866,10757.03,86385.616,10.5715,0.89,78.066,11485.86,75.365,12246.342,77.0115,17522.4895,,,,,,,,,,
136,20210512,688636.SH,79.86,80.31,74.42,78.09,80.12,-2.03,-2.5337,12641.65,97472.242,12.4236,1.05,77.404,12101.254,75.444,13988.878,76.926,18753.3645,,,,,,,,,,
137,20210511,688636.SH,79.2,81.5,77.1,80.12,80.0,0.12,0.15,9665.15,76766.027,9.4985,0.74,75.756,12068.926,76.105,14712.176,77.3465,20776.6955,,,,,,,,,,
138,20210510,688636.SH,75.1,80.96,75.0,80.0,74.41,5.59,7.5124,15687.41,123327.287,15.4169,1.35,73.852,13025.506,76.614,15711.005,78.7395,24257.1855,,,,,,,,,,
139,20210507,688636.SH,74.4,75.2,72.44,74.41,74.4,0.01,0.0134,8678.06,64122.405,8.5284,0.67,72.744,11610.614,76.984,17350.476,,,,,,,,,,,,
140,20210506,688636.SH,70.0,74.64,69.5,74.4,69.85,4.55,6.514,13834.0,100964.781,13.5954,0.87,72.664,13006.824,77.741,20243.398,,,,,,,,,,,,
141,20210430,688636.SH,70.6,72.42,68.51,69.85,70.6,-0.75,-1.0623,12480.01,87996.489,12.2648,0.72,73.484,15876.502,77.93,20567.793,,,,,,,,,,,,
142,20210429,688636.SH,73.8,76.95,70.18,70.6,74.46,-3.86,-5.184,14448.05,105826.774,14.1989,0.79,76.454,17355.426,78.408,21279.003,,,,,,,,,,,,
143,20210428,688636.SH,73.6,74.96,72.02,74.46,74.01,0.45,0.608,8612.95,63938.998,8.4644,0.37,79.376,18396.504,78.458,21958.693,,,,,,,,,,,,
144,20210427,688636.SH,78.2,78.84,73.66,74.01,78.5,-4.49,-5.7197,15659.11,118407.931,15.3891,0.57,81.224,23090.338,78.545,22387.709,,,,,,,,,,,,
145,20210426,688636.SH,84.78,86.5,77.0,78.5,84.7,-6.2,-7.32,28182.39,224513.772,27.6964,1.12,82.818,27479.972,78.658,22798.637,,,,,,,,,,,,
146,20210423,688636.SH,84.49,87.35,83.5,84.7,85.21,-0.51,-0.5985,19874.63,169920.831,19.5319,0.79,82.376,25259.084,78.408,23517.851,,,,,,,,,,,,
147,20210422,688636.SH,84.78,86.66,82.09,85.21,83.7,1.51,1.8041,19653.44,165273.8,19.3145,0.77,80.362,25202.58,78.588,26841.215,,,,,,,,,,,,
148,20210421,688636.SH,83.99,89.5,82.54,83.7,81.98,1.72,2.0981,32082.12,274166.004,31.5289,1.48,77.54,25520.882,80.865,32803.366,,,,,,,,,,,,
149,20210420,688636.SH,75.77,86.87,74.37,81.98,76.29,5.69,7.4584,37607.28,303848.645,36.9587,2.08,75.866,21685.08,,,,,,,,,,,,,,
150,20210419,688636.SH,73.66,77.58,73.61,76.29,74.63,1.66,2.2243,17077.95,129708.258,16.7834,0.78,74.498,18117.302,,,,,,,,,,,,,,
151,20210416,688636.SH,70.68,75.97,70.2,74.63,71.1,3.53,4.9648,19592.11,143577.685,19.2542,0.69,74.44,21776.618,,,,,,,,,,,,,,
152,20210415,688636.SH,74.65,75.27,69.8,71.1,75.33,-4.23,-5.6153,21244.95,152149.871,20.8786,0.53,76.814,28479.85,,,,,,,,,,,,,,
153,20210414,688636.SH,75.0,77.0,74.05,75.33,75.14,0.19,0.2529,12903.11,97068.556,12.6806,,84.19,40085.85,,,,,,,,,,,,,,
154,20210413,688636.SH,75.21,79.44,73.09,75.14,76.0,-0.86,-1.1316,19768.39,148911.053,19.4275,,,,,,,,,,,,,,,,,
155,20210412,688636.SH,84.1,86.49,76.0,76.0,86.5,-10.5,-12.1387,35374.53,285024.084,34.7645,,,,,,,,,,,,,,,,,
156,20210409,688636.SH,95.8,97.9,86.5,86.5,107.98,-21.48,-19.8926,53108.27,482304.369,52.1924,,,,,,,,,,,,,,,,,
157,20210408,688636.SH,85.0,119.88,82.01,107.98,34.5,73.48,212.9855,79274.95,753445.238,77.9079,,,,,,,,,,,,,,,,,
