,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
44,20210922,688511.SH,63.93,65.49,63.6,64.23,64.69,-0.46,-0.7111,4050.74,26136.012,2.4877,0.55,66.732,6772.628,69.859,7064.811,74.0285,10420.336,,,,,,,,,,
45,20210917,688511.SH,66.88,67.11,63.5,64.69,66.66,-1.97,-2.9553,6968.88,45055.426,4.2798,0.93,68.032,7354.892,70.948,7293.443,75.3145,11388.8245,,,,,,,,,,
46,20210916,688511.SH,69.18,69.28,65.98,66.66,69.28,-2.62,-3.7818,8414.3,56451.483,5.1675,1.09,69.494,7487.38,71.892,7524.849,76.3655,11854.0915,,,,,,,,,,
47,20210915,688511.SH,68.81,70.0,67.69,69.28,68.8,0.48,0.6977,4805.15,33203.449,2.951,0.59,70.622,7734.42,72.522,7462.527,77.278,12048.337,,,,,,,,,,
48,20210914,688511.SH,71.0,71.0,68.64,68.8,70.73,-1.93,-2.7287,9624.07,66931.268,5.9104,1.31,71.856,8202.06,73.009,8269.28,77.989,12409.4715,,,,,,,,,,
49,20210913,688511.SH,71.71,71.9,70.18,70.73,72.0,-1.27,-1.7639,6962.06,49229.184,4.2756,0.96,72.986,7356.994,73.849,8660.405,78.749,13198.559,,,,,,,,,,
50,20210910,688511.SH,72.04,72.73,70.88,72.0,72.3,-0.3,-0.4149,7631.32,54668.057,4.6866,1.01,73.864,7231.994,74.326,10129.717,79.6445,13931.521,,,,,,,,,,
51,20210909,688511.SH,75.77,75.77,72.1,72.3,75.45,-3.15,-4.175,9649.5,70645.137,5.926,1.34,74.29,7562.318,75.026,10865.58,80.7235,14798.3935,,,,,,,,,,
52,20210908,688511.SH,74.8,75.99,74.23,75.45,74.45,1.0,1.3432,7143.35,53661.901,4.3869,0.86,74.422,7190.634,76.027,11347.226,81.7585,15745.6995,,,,,,,,,,
53,20210907,688511.SH,75.6,75.61,74.0,74.45,75.12,-0.67,-0.8919,5398.74,40347.394,3.3155,0.54,74.162,8336.5,77.02,11832.379,82.701,16798.3385,,,,,,,,,,
54,20210906,688511.SH,74.1,75.6,73.06,75.12,74.13,0.99,1.3355,6337.06,47342.791,3.8918,0.49,74.712,9963.816,78.198,13775.861,83.6205,18013.9815,,,,,,,,,,
55,20210903,688511.SH,73.32,74.55,72.63,74.13,72.96,1.17,1.6036,9282.94,68391.939,5.7009,0.66,74.788,13027.44,79.681,15484.206,84.4255,19065.5165,,,,,,,,,,
56,20210902,688511.SH,73.97,74.62,72.03,72.96,74.15,-1.19,-1.6049,7791.08,57121.351,4.7847,0.5,75.762,14168.842,80.839,16183.334,85.403,20361.7145,,,,,,,,,,
57,20210901,688511.SH,76.95,76.96,72.79,74.15,77.2,-3.05,-3.9508,12872.68,95209.938,7.9055,0.84,77.632,15503.818,82.034,16634.147,86.794,22361.332,,,,,,,,,,
58,20210831,688511.SH,77.0,78.98,75.35,77.2,75.5,1.7,2.2517,13535.32,104118.878,8.3124,0.77,79.878,15328.258,82.969,16549.663,87.9045,24064.721,,,,,,,,,,
59,20210830,688511.SH,78.98,79.0,75.5,75.5,79.0,-3.5,-4.4304,21655.18,168006.157,13.299,1.21,81.684,17587.906,83.649,17736.713,88.795,26394.84,,,,,,,,,,
60,20210827,688511.SH,82.25,83.48,78.6,79.0,82.31,-3.31,-4.0214,14989.95,120896.655,9.2057,0.82,84.574,17940.972,84.963,17733.325,90.395,30389.9435,,,,,,,,,,
61,20210826,688511.SH,85.11,85.2,82.2,82.31,85.38,-3.07,-3.5957,14465.96,120659.87,8.8839,0.81,85.916,18197.826,86.421,18731.207,91.62,36348.449,,,,,,,,,,
62,20210825,688511.SH,86.2,87.85,84.97,85.38,86.23,-0.85,-0.9857,11994.88,103403.15,7.3664,0.67,86.436,17764.476,87.49,20144.173,,,,,,,,,,,,
63,20210824,688511.SH,87.86,87.86,84.33,86.23,89.95,-3.72,-4.1356,24833.56,213126.302,15.251,1.39,86.06,17771.068,88.382,21764.298,,,,,,,,,,,,
64,20210823,688511.SH,87.44,91.05,85.88,89.95,85.71,4.24,4.9469,23420.51,207901.291,14.3832,1.34,85.614,17885.52,89.043,22252.102,,,,,,,,,,,,
65,20210820,688511.SH,84.28,87.56,82.77,85.71,84.91,0.8,0.9422,16274.22,139797.808,9.9944,0.84,85.352,17525.678,89.17,22646.827,,,,,,,,,,,,
66,20210819,688511.SH,83.5,85.55,82.02,84.91,83.5,1.41,1.6886,12299.21,103679.309,7.5533,0.55,86.926,19264.588,89.967,24540.095,,,,,,,,,,,,
67,20210818,688511.SH,83.11,85.4,82.0,83.5,84.0,-0.5,-0.5952,12027.84,100442.623,7.3866,0.47,88.544,22523.87,91.554,28088.517,,,,,,,,,,,,
68,20210817,688511.SH,88.64,89.39,84.0,84.0,88.64,-4.64,-5.2347,25405.82,219369.331,15.6024,0.95,90.704,25757.528,92.84,31579.779,,,,,,,,,,,,
69,20210816,688511.SH,92.58,93.8,88.64,88.64,93.58,-4.94,-5.2789,21621.3,194436.929,13.2782,0.78,92.472,26618.684,93.941,35052.967,,,,,,,,,,,,
70,20210813,688511.SH,92.0,96.2,91.56,93.58,93.0,0.58,0.6237,24968.77,235573.723,15.334,0.84,92.988,27767.976,95.827,43046.562,,,,,,,,,,,,
71,20210812,688511.SH,92.01,93.78,89.11,93.0,94.3,-1.3,-1.3786,28595.62,260177.827,17.5614,0.85,93.008,29815.602,96.819,53965.691,,,,,,,,,,,,
72,20210811,688511.SH,93.05,96.2,90.2,94.3,92.84,1.46,1.5726,28196.13,262799.844,17.316,0.75,94.564,33653.164,,,,,,,,,,,,,,
73,20210810,688511.SH,91.22,96.78,91.21,92.84,91.22,1.62,1.7759,29711.6,279297.234,18.2467,0.68,94.976,37402.03,,,,,,,,,,,,,,
74,20210809,688511.SH,90.87,93.98,87.0,91.22,93.68,-2.46,-2.626,27367.76,246312.81,16.8073,0.47,95.41,43487.25,,,,,,,,,,,,,,
75,20210806,688511.SH,101.5,102.94,93.51,93.68,100.78,-7.1,-7.045,35206.9,339481.814,21.6215,0.45,98.666,58325.148,,,,,,,,,,,,,,
76,20210805,688511.SH,94.15,103.89,92.06,100.78,96.36,4.42,4.587,47783.43,467527.592,29.3451,,100.63,78115.78,,,,,,,,,,,,,,
77,20210804,688511.SH,93.66,100.47,90.76,96.36,95.01,1.35,1.4209,46940.46,450551.585,28.8274,,,,,,,,,,,,,,,,,
78,20210803,688511.SH,104.01,108.88,94.51,95.01,107.5,-12.49,-11.6186,60137.7,608010.847,36.9322,,,,,,,,,,,,,,,,,
79,20210802,688511.SH,111.0,122.0,103.0,107.5,103.5,4.0,3.8647,101557.25,1126985.556,62.3691,,,,,,,,,,,,,,,,,
80,20210730,688511.SH,88.0,113.0,86.0,103.5,28.09,75.41,268.4585,134160.06,1259510.662,82.3914,,,,,,,,,,,,,,,,,
