,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
90,20210716,688500.SH,36.35,36.5,35.07,35.3,36.3,-1.0,-2.7548,7961.56,28213.385,1.913,1.95,36.17,5240.022,35.708,4079.36,36.0995,4153.5735,35.814,3473.7583,36.3286,3450.3995,36.1973,3457.7982,,,,
91,20210715,688500.SH,36.18,36.68,35.42,36.3,36.36,-0.06,-0.165,5521.35,19869.479,3.13,1.46,36.172,4078.894,35.699,3966.41,36.1485,3932.908,35.864,3401.8238,36.324,3398.9806,36.2195,3431.3723,,,,
92,20210714,688500.SH,36.88,36.88,35.8,36.36,36.51,-0.15,-0.4108,4054.11,14637.666,2.2982,1.2,35.892,3788.816,35.747,3838.046,36.1485,3851.3925,35.879,3343.9512,36.301,3370.7457,36.231,3415.0127,,,,
93,20210713,688500.SH,36.98,36.98,36.32,36.51,36.38,0.13,0.3573,3572.94,13096.311,2.0255,1.05,35.696,3383.37,35.842,3950.56,36.15,3877.9815,35.881,3305.9178,36.2677,3349.4529,36.2322,3399.4617,,,,
94,20210712,688500.SH,35.3,36.6,35.21,36.38,35.21,1.17,3.3229,5090.15,18393.543,2.8855,1.74,35.422,3388.85,35.894,4266.098,36.195,4086.273,35.8742,3263.0837,36.2325,3333.3449,36.2403,3389.951,,,,
95,20210709,688500.SH,34.66,35.32,34.66,35.31,34.9,0.41,1.1748,2155.92,7537.607,1.2222,0.56,35.246,2918.698,35.903,4050.678,36.1945,4096.866,35.869,3205.8775,36.1959,3304.0286,36.2415,3371.2128,,,,
96,20210708,688500.SH,35.1,35.38,34.72,34.9,35.38,-0.48,-1.3567,4070.96,14205.382,2.3078,1.05,35.226,3853.926,35.975,4076.823,36.269,4282.761,35.8813,3208.3347,36.1775,3302.3289,36.2595,3372.0453,,,,
97,20210707,688500.SH,35.3,35.43,34.95,35.38,35.14,0.24,0.683,2026.88,7138.063,1.149,0.45,35.602,3887.276,36.064,4036.66,36.3165,4187.2085,35.916,3168.6357,36.1665,3293.7425,36.2803,3376.4123,,,,
98,20210706,688500.SH,35.6,35.95,34.66,35.14,35.5,-0.36,-1.0141,3600.34,12715.067,2.041,0.7,35.988,4517.75,36.168,4064.526,36.3225,4213.1815,35.9405,3192.8152,36.1529,3307.6061,36.3093,3385.4476,,,,
99,20210705,688500.SH,35.1,35.7,35.01,35.5,35.21,0.29,0.8236,2739.39,9684.244,1.5529,0.53,36.366,5143.346,36.324,4074.955,36.378,4196.328,35.9697,3170.9588,36.1534,3305.1448,36.3498,3374.4529,,,,
100,20210702,688500.SH,36.98,36.98,35.1,35.21,36.78,-1.57,-4.2686,6832.06,24303.061,3.873,1.59,36.56,5182.658,36.491,4227.787,36.388,4206.845,35.9917,3148.0495,36.1463,3295.8455,36.3891,3378.3024,,,,
101,20210701,688500.SH,37.5,37.79,36.65,36.78,37.31,-0.53,-1.4205,4237.71,15746.517,2.4023,1.01,36.724,4299.72,36.598,3899.406,36.4375,4199.4985,36.0148,3067.6943,36.1398,3270.964,36.4225,3345.8145,,,,
102,20210630,688500.SH,37.01,37.75,36.66,37.31,37.03,0.28,0.7561,5179.25,19240.501,2.936,1.43,36.526,4186.044,36.55,3864.739,36.453,4622.049,35.9983,3022.0542,36.1343,3261.5941,36.4389,3329.2362,,,,
