,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
103,20210629,688580.SH,165.0,167.34,160.57,162.4,165.0,-2.6,-1.5758,5636.63,91904.376,3.4363,0.59,157.684,8794.352,152.707,8738.226,147.1455,9090.701,129.5882,8670.2523,120.2111,7838.4204,116.4745,7823.1914,,,,
104,20210628,688580.SH,159.34,165.89,158.6,165.0,159.68,5.32,3.3317,10437.94,170162.162,6.3634,1.02,157.402,9533.746,150.514,8689.728,146.3255,9475.3945,128.6382,8608.5185,119.6481,7888.9253,115.8657,7826.0061,,,,
105,20210625,688580.SH,147.98,161.24,147.66,159.68,147.01,12.67,8.6185,9498.76,148250.601,5.7908,0.96,156.462,10196.058,148.027,8454.494,145.1235,9739.162,127.6465,8479.5873,119.0641,7920.9539,115.2622,7781.2937,,,,
106,20210624,688580.SH,155.53,156.53,145.74,147.01,154.33,-7.32,-4.7431,8639.21,129072.943,5.2668,0.93,153.392,9895.936,146.733,8567.864,144.215,9868.2815,126.7222,8381.9167,118.4972,7903.2495,114.6982,7803.7649,,,,
107,20210623,688580.SH,161.1,163.1,153.0,154.33,160.99,-6.66,-4.1369,9759.22,152121.989,5.9496,1.12,151.782,9265.506,146.745,8919.648,143.517,10037.021,125.9893,8284.0088,118.027,7941.5519,114.2697,7797.2742,,,,
108,20210622,688580.SH,158.51,164.0,157.0,160.99,160.3,0.69,0.4304,9333.6,150318.881,5.6901,1.19,147.73,8682.1,145.088,8973.561,141.9705,10015.513,125.124,8174.0332,117.4552,7876.7166,113.8097,7765.1237,,,,
109,20210621,688580.SH,142.72,162.5,142.72,160.3,144.33,15.97,11.0649,13749.5,214651.075,8.3822,2.05,143.626,7845.71,142.628,8907.321,140.0235,9990.25,124.2077,8052.3363,116.8258,7849.1602,113.29,7747.5748,,,,
110,20210618,688580.SH,138.36,144.96,137.16,144.33,138.96,5.37,3.8644,7998.15,113375.647,4.876,1.1,139.592,6712.93,140.503,8382.403,138.533,9601.8265,123.336,7868.1533,116.1662,7763.9189,112.7643,7698.1579,,,,
111,20210617,688580.SH,134.3,139.77,134.3,138.96,134.07,4.89,3.6473,5487.06,75586.797,3.3451,0.64,140.074,7239.792,140.038,8220.618,137.8915,9772.855,122.7088,7815.303,115.6785,7722.9804,112.4081,7684.6012,,,,
112,20210616,688580.SH,139.66,140.9,134.05,134.07,140.47,-6.4,-4.5561,6842.19,93445.465,4.1713,0.74,141.708,8573.79,140.091,8771.366,137.2335,9803.675,122.1595,7832.6655,115.2365,7706.5831,112.0581,7661.3228,,,,
113,20210615,688580.SH,141.0,143.98,138.4,140.47,140.13,0.34,0.2426,5151.65,72346.936,3.1406,0.52,142.446,9265.022,141.584,9443.176,136.93,9714.517,121.624,7786.9542,114.8138,7702.6629,111.7488,7621.6574,,,,
114,20210611,688580.SH,146.5,147.98,139.13,140.13,146.74,-6.61,-4.5046,8085.6,115825.342,4.9293,0.8,141.63,9968.932,142.137,10261.061,136.492,9936.7215,120.9475,7774.8757,114.3692,7701.9137,111.3782,7597.6912,,,,
115,20210610,688580.SH,146.48,152.36,145.0,146.74,147.13,-0.39,-0.2651,10632.46,157643.941,6.4819,1.16,141.414,10051.876,142.22,11023.83,136.1195,10004.9105,120.3003,7742.9005,113.9058,7674.4399,111.0226,7565.0507,,,,
116,20210609,688580.SH,138.01,147.5,138.01,147.13,137.76,9.37,6.8017,12157.05,175606.139,7.4114,1.36,140.002,9201.444,141.697,11168.699,134.943,9931.331,119.6147,7679.5448,113.3592,7619.0055,110.6298,7507.907,,,,
117,20210608,688580.SH,136.84,143.68,135.39,137.76,136.39,1.37,1.0045,10298.35,144002.268,6.2783,1.07,138.474,8968.942,140.289,11154.394,133.687,9643.9435,119.0062,7659.4127,112.8259,7595.1058,110.2228,7442.971,,,,
118,20210607,688580.SH,140.0,140.28,134.11,136.39,139.05,-2.66,-1.913,8671.2,118124.086,5.2863,0.82,140.722,9621.33,138.853,11057.465,132.771,9471.599,118.4635,7619.7468,112.4642,7557.8864,109.9195,7376.381,,,,
119,20210604,688580.SH,140.0,142.88,137.67,139.05,139.68,-0.63,-0.451,8500.32,119258.226,5.1821,0.71,142.644,10553.19,137.419,11073.179,131.8365,9541.6815,118.0233,7578.6332,112.1568,7563.9995,109.6358,7327.8903,,,,
120,20210603,688580.SH,139.98,143.38,138.11,139.68,139.49,0.19,0.1362,6380.3,89878.114,3.8897,0.49,143.026,11995.784,136.563,10821.25,130.469,9707.647,117.5825,7565.9568,111.8174,7638.9601,109.3492,7290.4958,,,,
121,20210602,688580.SH,146.55,148.5,139.1,139.49,149.0,-9.51,-6.3826,10994.54,157069.009,6.7027,0.82,143.392,13135.954,135.745,11325.092,129.4805,9800.659,117.1858,7575.0353,111.4367,7731.9103,109.0411,7308.4066,,,,
122,20210601,688580.SH,154.0,156.78,143.0,149.0,146.0,3.0,2.0548,13560.29,201207.88,8.2669,1.09,142.104,13339.846,134.376,10835.984,128.827,9595.675,116.7893,7550.4515,110.9368,7657.1967,108.726,7235.8223,,,,
123,20210531,688580.SH,141.8,149.88,139.28,146.0,140.96,5.04,3.5755,13330.5,193291.233,8.1268,1.15,136.984,12493.6,132.276,9985.858,127.858,9370.9275,116.2592,7489.4893,110.3403,7569.6895,108.3382,7153.3439,,,,
124,20210528,688580.SH,141.74,148.79,139.0,140.96,141.51,-0.55,-0.3887,15713.29,227111.296,9.5794,1.63,132.194,11593.168,130.847,9612.382,127.338,9509.966,115.8892,7424.1592,109.7738,7496.1284,107.948,7079.1766,,,,
125,20210527,688580.SH,133.0,142.3,130.4,141.51,133.05,8.46,6.3585,12081.15,166409.129,7.3651,1.27,130.1,9646.716,130.019,8985.991,126.79,9123.6025,115.5815,7356.71,109.2899,7389.7201,107.6092,6977.874,,,,
126,20210526,688580.SH,123.69,134.88,122.89,133.05,123.4,9.65,7.8201,12014.0,155297.936,7.3242,1.44,128.098,9514.23,128.189,8693.963,126.308,9260.639,115.0903,7279.9558,108.7948,7390.8616,107.2663,6911.9129,,,,
127,20210525,688580.SH,123.25,124.86,119.11,123.4,122.05,1.35,1.1061,9329.06,113469.934,5.6873,1.25,126.648,8332.122,127.085,8133.493,125.988,9510.4645,114.7898,7263.3262,108.4202,7349.3248,107.0153,6872.1493,,,,
128,20210524,688580.SH,132.4,132.51,121.01,122.05,129.44,-7.39,-5.7092,8828.34,109171.439,5.3821,1.16,127.568,7478.116,126.689,7885.733,126.447,9843.4935,114.7665,7451.4418,108.1775,7315.0459,106.8774,6816.3045,,,,
129,20210521,688580.SH,134.09,135.2,129.11,130.49,131.5,-1.01,-0.7681,5981.03,78977.031,3.6463,0.72,129.5,7631.596,126.254,8010.184,126.1835,9621.47,114.7585,7731.8582,107.9433,7299.0398,106.7519,6783.8955,,,,
130,20210520,688580.SH,125.87,136.6,124.88,131.5,125.8,5.7,4.531,11418.72,150779.241,6.9613,1.45,129.938,8325.266,124.375,8594.044,125.524,9852.944,114.2722,7705.8112,107.6106,7317.4242,106.5702,6761.5657,,,,
131,20210519,688580.SH,127.21,132.49,124.6,125.8,128.0,-2.2,-1.7188,6103.46,78150.604,3.7209,0.77,128.28,7873.696,123.216,8276.226,124.663,9528.8405,113.7697,7577.2885,107.3114,7266.9504,106.3883,6707.4274,,,,
132,20210518,688580.SH,131.0,131.0,127.0,128.0,131.71,-3.71,-2.8168,5059.03,65060.85,3.0842,0.61,127.522,7934.864,123.278,8355.366,124.0905,9553.0895,113.3208,7523.5277,107.023,7232.8523,106.2406,6693.484,,,,
133,20210517,688580.SH,134.0,134.78,129.33,131.71,132.68,-0.97,-0.7311,9595.74,125997.382,5.8499,1.14,125.81,8293.35,123.44,8755.997,123.2605,9581.9575,112.8052,7495.9883,106.7126,7203.0855,106.0823,6697.7128,,,,
134,20210514,688580.SH,123.05,132.98,121.51,132.68,123.21,9.47,7.6861,9449.38,121579.45,5.7607,1.07,123.008,8388.772,123.829,9407.55,122.0455,9329.17,112.2008,7379.1082,106.3554,7129.8851,105.9238,6659.515,,,,
135,20210513,688580.SH,120.0,129.99,119.2,123.21,122.01,1.2,0.9835,9160.87,113469.444,5.5848,1.06,118.812,8862.822,123.561,9261.214,120.7355,9186.207,111.5792,7270.2162,106.0032,7077.0788,105.7456,6635.2372,,,,
136,20210512,688580.SH,118.82,122.47,115.33,122.01,119.44,2.57,2.1517,6409.3,76191.853,3.9073,0.73,118.152,8678.756,124.427,9827.315,119.685,9039.707,111.0677,7196.536,105.7671,7023.2222,105.6692,6603.6208,,,,
137,20210511,688580.SH,118.9,121.85,116.5,119.44,117.7,1.74,1.4783,6851.46,82156.521,4.1769,0.74,119.034,8775.868,124.891,10887.436,118.9485,9080.114,110.6207,7176.949,105.53,7002.7765,105.6023,6588.2904,,,,
138,20210510,688580.SH,112.99,119.84,112.95,117.7,111.7,6.0,5.3715,10072.85,118492.622,6.1408,0.97,121.07,9218.644,126.205,11801.254,118.3005,9010.709,110.2895,7118.6073,105.3492,6957.3374,105.5821,6582.216,,,,
139,20210507,688580.SH,119.99,120.02,111.07,111.7,119.91,-8.21,-6.8468,11819.63,134559.938,7.2057,1.22,124.65,10426.328,126.113,11232.756,117.6625,8704.4785,110.019,7065.7417,105.1957,6885.1321,105.5989,6573.9551,,,,
140,20210506,688580.SH,126.41,128.88,118.6,119.91,126.42,-6.51,-5.1495,8240.54,101014.359,5.0237,0.75,128.31,9659.606,126.673,11111.844,117.189,8267.1065,109.8757,6968.0358,105.1253,6807.0655,105.6431,6584.4005,,,,
141,20210430,688580.SH,129.79,131.0,125.41,126.42,129.62,-3.2,-2.4688,6894.86,87790.811,4.2034,0.53,130.702,10975.874,126.11,10781.455,116.2095,8156.8105,109.4972,6951.3605,104.9532,6809.9561,105.6138,6596.7276,,,,
142,20210429,688580.SH,133.04,135.0,127.5,129.62,135.6,-5.98,-4.41,9065.34,118618.575,5.5266,0.63,130.748,12999.004,124.903,10750.813,115.0565,7900.1545,109.0635,6936.712,104.7058,6763.8517,105.5252,6610.2663,,,,
143,20210428,688580.SH,129.0,135.99,123.26,135.6,130.0,5.6,4.3077,16111.27,208753.91,9.822,1.34,131.34,14383.864,123.081,10407.918,113.761,7549.1285,108.684,6910.1578,104.4342,6709.8272,105.4309,6610.7344,,,,
144,20210427,688580.SH,131.87,132.0,126.11,130.0,131.87,-1.87,-1.4181,7986.02,103469.245,4.8686,0.64,127.576,12039.184,120.262,9250.79,112.251,6840.195,108.1923,6819.7553,104.07,6593.0187,105.2775,6566.7086,,,,
145,20210426,688580.SH,128.0,135.69,125.01,131.87,126.65,5.22,4.1216,14821.88,193280.732,9.036,1.4,125.036,12564.082,117.91,9111.2,111.026,6575.9975,107.8023,6914.0017,103.773,6548.7283,105.1775,6718.6347,,,,
146,20210423,688580.SH,132.48,136.0,125.0,126.65,132.58,-5.93,-4.4728,17010.51,222599.176,10.3702,2.0,121.518,10587.036,114.943,8252.099,109.6435,6016.8295,107.321,6795.7757,103.458,6442.1677,105.1319,6891.8237,,,,
147,20210422,688580.SH,116.77,134.9,115.26,132.58,116.78,15.8,13.5297,15989.64,203336.599,9.7479,2.49,119.058,8502.622,113.006,7272.792,108.463,5304.541,106.8767,6720.0913,103.2208,6344.4863,105.3848,6792.4114,,,,
148,20210421,688580.SH,116.89,118.5,114.9,116.78,117.3,-0.52,-0.4433,4387.87,51170.99,2.675,0.68,114.822,6431.972,110.396,6220.164,106.9545,4663.093,106.2862,6508.1922,102.9635,6210.8667,105.6347,6678.2144,,,,
149,20210420,688580.SH,114.5,121.5,114.38,117.3,114.28,3.02,2.6426,10610.51,126106.896,6.4686,1.88,112.948,6462.396,109.212,6176.201,106.416,4545.289,105.974,6544.6937,102.8656,6216.3806,105.9738,6659.8556,,,,
150,20210419,688580.SH,114.3,116.0,114.0,114.28,114.35,-0.07,-0.0612,4936.65,56766.88,3.0096,0.83,110.784,5658.318,107.705,5422.369,105.951,4149.6895,105.5913,6454.9413,102.7794,6143.2901,106.3003,6609.7544,,,,
151,20210416,688580.SH,111.18,116.98,111.18,114.35,111.4,2.95,2.6481,6588.44,75747.017,4.0166,1.09,108.368,5917.162,106.309,5532.166,105.572,4144.2135,105.2793,6437.7355,102.7334,6143.1448,106.7078,6603.9851,,,,
152,20210415,688580.SH,107.64,112.69,107.06,111.4,107.41,3.99,3.7147,5636.39,62118.661,3.4362,0.94,106.954,6042.962,105.21,5049.496,105.1545,4141.232,104.9528,6392.0503,102.6706,6121.5629,107.193,6575.2458,,,,
153,20210414,688580.SH,109.8,109.8,104.41,107.41,106.48,0.93,0.8734,4539.99,48391.885,2.7677,0.77,105.97,6008.356,104.441,4690.339,104.6815,4064.388,104.6262,6405.6133,102.6467,6120.8638,107.7279,6541.7389,,,,
154,20210413,688580.SH,103.9,109.0,103.0,106.48,102.2,4.28,4.1879,6590.12,70199.579,4.0176,1.27,105.476,5890.006,104.24,4429.6,104.305,4058.7355,104.4362,6414.559,102.6995,6125.584,108.2933,6523.7096,,,,
155,20210412,688580.SH,108.96,109.97,102.08,102.2,107.28,-5.08,-4.7353,6230.87,66181.407,3.7986,1.21,104.626,5186.42,104.142,4040.795,104.046,4037.584,104.2247,6393.694,102.7476,6125.0432,108.8809,6498.0269,,,,
156,20210409,688580.SH,109.42,113.4,106.68,107.28,106.48,0.8,0.7513,7217.44,79136.662,4.4,1.78,104.25,5147.17,104.344,3781.56,104.216,4067.5965,104.056,6374.6632,102.8661,6116.4035,109.5109,6480.8473,,,,
157,20210408,688580.SH,105.7,107.8,103.01,106.48,104.94,1.54,1.4675,5463.36,57511.97,3.3307,1.62,103.466,4056.03,103.92,3336.29,104.383,4254.1805,103.8313,6417.1572,102.9331,6089.9257,110.1127,6478.8767,,,,
158,20210407,688580.SH,102.26,106.0,102.26,104.94,102.23,2.71,2.6509,3948.24,41226.715,2.407,1.33,102.912,3372.322,103.513,3106.022,104.319,4376.9325,103.7498,6435.708,103.0384,6096.5174,110.701,6470.0337,,,,
159,20210406,688580.SH,99.67,102.3,98.6,102.23,100.32,1.91,1.9039,3072.19,30988.632,1.8729,1.06,103.004,2969.194,103.62,2914.377,104.571,4489.7395,103.7617,6524.6125,103.1862,6147.8504,111.2552,6484.1052,,,,
160,20210402,688580.SH,103.38,103.98,99.88,100.32,103.36,-3.04,-2.9412,6034.62,60997.935,3.6789,2.5,103.658,2895.17,104.197,2877.01,105.0895,4723.117,103.8097,6740.0157,103.3339,6247.8593,111.7934,6480.4638,,,,
161,20210401,688580.SH,103.6,104.27,103.1,103.36,103.71,-0.35,-0.3375,1761.74,18236.154,1.074,0.67,104.438,2415.95,104.835,2756.261,105.8675,4767.6365,103.8312,6900.694,103.4947,6284.711,112.3145,6470.1989,,,,
162,20210331,688580.SH,105.0,107.0,103.6,103.71,105.4,-1.69,-1.6034,2044.82,21401.648,1.2466,0.72,104.374,2616.55,105.099,3232.968,106.4845,5155.525,103.6002,6930.0513,103.619,6352.2887,112.8232,6472.9833,,,,
163,20210330,688580.SH,105.0,106.88,103.54,105.4,105.5,-0.1,-0.0948,1932.6,20284.504,1.1782,0.68,104.114,2839.722,104.922,3438.437,107.1585,5548.412,103.3608,6976.1305,103.7649,6423.0556,113.3173,6487.1409,,,,
164,20210329,688580.SH,104.77,106.97,102.88,105.5,104.22,1.28,1.2282,2702.07,28530.09,1.6473,0.95,104.236,2859.56,104.37,3687.871,108.0785,5922.3165,103.0933,7043.4937,103.8828,6512.0113,113.8514,6495.1014,,,,
165,20210326,688580.SH,103.2,105.5,100.9,104.22,103.04,1.18,1.1452,3638.52,37435.789,2.2182,1.18,104.736,2858.85,103.95,4034.373,108.9285,6370.53,102.8778,7083.0002,104.0078,6747.1621,114.4153,6498.8927,,,,
166,20210325,688580.SH,101.51,103.95,100.5,103.04,102.41,0.63,0.6152,2764.74,28383.651,1.6855,0.72,105.232,3096.572,104.088,4353.633,109.3195,6562.399,102.6742,7225.6132,104.2296,7066.8225,115.0302,6525.8804,,,,
167,20210324,688580.SH,106.33,107.45,101.73,102.41,106.01,-3.6,-3.3959,3160.68,32893.22,1.9269,0.78,105.824,3849.386,104.846,5172.071,109.9185,6974.973,102.55,7310.5395,104.7692,7089.9855,115.5515,6526.0437,,,,
168,20210323,688580.SH,108.97,109.4,105.01,106.01,108.0,-1.99,-1.8426,2031.79,21674.242,1.2387,0.45,105.73,4037.152,105.125,5647.843,110.898,7847.739,102.4953,7356.2143,105.3708,7081.2387,116.0956,6525.9462,,,,
169,20210322,688580.SH,106.84,108.99,105.18,108.0,106.7,1.3,1.2184,2698.52,28832.601,1.6451,0.52,104.504,4516.182,105.522,6065.102,111.676,9028.8155,102.3723,7442.8133,105.8854,7082.7689,116.6108,6541.2413,,,,
170,20210319,688580.SH,105.86,109.4,104.01,106.7,106.0,0.7,0.6604,4827.13,51747.878,2.9428,0.86,103.164,5209.896,105.982,6569.224,111.3415,9114.8,102.1927,7528.1625,106.3702,7101.7674,117.1183,6549.0924,,,,
171,20210318,688580.SH,101.95,107.0,101.34,106.0,101.94,4.06,3.9827,6528.81,68716.721,3.9802,1.01,102.944,5610.694,106.9,6779.012,111.074,9058.8115,102.1073,7553.8993,106.935,7095.9394,117.6349,6527.2994,,,,
172,20210317,688580.SH,100.0,103.72,99.2,101.94,99.88,2.06,2.0625,4099.51,41580.792,2.4992,0.56,103.868,6494.756,107.87,7078.082,110.7175,8876.2615,101.9567,7489.98,107.6007,7062.0485,118.1726,6493.532,,,,
173,20210316,688580.SH,100.0,102.5,98.03,99.88,101.3,-1.42,-1.4018,4426.94,44037.317,2.6988,0.58,104.52,7258.534,109.395,7658.387,110.4735,8841.6195,101.8737,7456.3607,108.3372,7037.2091,118.7405,6491.8217,,,,
174,20210315,688580.SH,104.98,105.81,100.78,101.3,105.6,-4.3,-4.072,6167.09,62893.475,3.7597,0.78,106.54,7614.022,111.787,8156.762,110.252,8749.419,101.8088,7420.5067,109.0909,7016.7044,119.3095,6493.597,,,,
175,20210312,688580.SH,111.0,111.0,105.32,105.6,110.62,-5.02,-4.5381,6831.12,72841.324,4.1645,0.86,108.8,7928.552,113.907,8706.687,109.956,8586.8575,101.7448,7387.201,109.8479,6990.1155,119.8274,6474.2752,,,,
176,20210311,688580.SH,104.86,111.38,104.75,110.62,105.2,5.42,5.1521,10949.12,119125.892,6.675,1.43,110.856,7947.33,114.551,8771.165,109.302,8482.3045,101.6448,7336.2692,110.5699,6963.4974,120.3459,6457.306,,,,
177,20210310,688580.SH,110.5,112.79,104.0,105.2,109.98,-4.78,-4.3462,7918.4,85400.86,4.8274,0.98,111.872,7661.408,114.991,8777.875,108.5305,8196.5525,101.4395,7226.5293,111.2587,6923.816,120.8992,6394.3331,,,,
178,20210309,688580.SH,113.0,114.8,109.98,109.98,112.6,-2.62,-2.3268,6204.38,69555.82,3.7824,0.71,114.27,8058.24,116.671,10047.635,108.249,7968.1805,101.3755,7133.0152,111.9774,6888.6539,121.5512,6359.024,,,,
179,20210308,688580.SH,116.07,119.56,112.2,112.6,115.88,-3.28,-2.8305,7739.74,89445.228,4.7184,0.82,117.034,8699.502,117.83,11992.529,107.8235,8003.007,101.2483,7077.1475,112.5921,6882.9783,122.1477,6359.4933,,,,
180,20210305,688580.SH,113.92,120.9,113.01,115.88,115.7,0.18,0.1556,6925.01,81298.908,4.2217,0.72,119.014,9484.822,116.701,11660.376,107.3485,7913.884,101.116,7015.0347,113.1342,6831.9332,122.7643,6344.9751,,,,
181,20210304,688580.SH,117.9,120.99,114.89,115.7,117.19,-1.49,-1.2714,9519.51,111649.148,5.8034,0.96,118.246,9595.0,115.248,11338.611,106.4145,7929.6345,100.8963,7041.7778,113.6039,6810.7114,123.2903,6325.394,,,,
182,20210303,688580.SH,120.66,121.65,115.88,117.19,123.8,-6.61,-5.3393,9902.56,116894.183,6.037,0.82,118.11,9894.342,113.565,10674.441,105.6495,7754.4565,100.6627,6921.193,114.0909,6736.4749,123.8541,6278.8215,,,,
183,20210302,688580.SH,120.99,125.98,119.02,123.8,122.5,1.3,1.0612,9410.69,115340.215,5.7371,0.62,119.072,12037.03,111.552,10024.852,105.1325,7632.933,100.4172,6817.1985,114.549,6674.8867,124.45,6231.6683,,,,
184,20210301,688580.SH,112.13,127.0,112.0,122.5,112.04,10.46,9.336,11666.34,139882.856,7.1122,0.84,118.626,15285.556,108.717,9342.076,104.2475,7696.7545,100.0068,6734.194,115.006,6609.6584,124.985,6193.9059,,,,
185,20210226,688580.SH,114.02,117.69,111.01,112.04,115.02,-2.98,-2.5909,7475.9,85681.049,4.5576,0.57,114.388,13835.93,106.005,8467.028,103.4525,7795.4775,99.6368,6599.038,115.5127,6524.5653,125.5125,6133.6287,,,,
186,20210225,688580.SH,119.59,123.9,114.66,115.02,122.0,-6.98,-5.7213,11016.22,130587.733,6.7159,0.96,112.25,13082.222,104.053,8193.444,103.0,7808.0985,99.4423,6543.87,116.1723,6518.5767,126.1401,6126.3515,,,,
187,20210224,688580.SH,122.3,125.39,117.08,122.0,121.57,0.43,0.3537,20616.0,251945.688,12.5683,2.57,109.02,11454.54,102.07,7615.23,102.2485,7880.76,99.2408,6480.9725,116.6781,6436.2578,126.7399,6066.0695,,,,
188,20210223,688580.SH,109.2,121.57,109.2,121.57,101.31,20.26,19.998,25653.32,299792.852,15.6392,7.55,104.032,8012.674,99.827,5888.726,101.006,7013.7445,98.9883,6181.1672,117.1351,6261.5876,127.3173,5935.1856,,,,
189,20210222,688580.SH,101.02,103.0,100.61,101.31,101.35,-0.04,-0.0395,4418.21,45050.884,2.6935,1.43,98.808,3398.596,97.817,4013.485,99.83,6059.9765,98.7453,5835.9328,117.5978,6043.7265,127.8672,5768.1191,,,,
190,20210219,688580.SH,99.05,101.6,97.55,101.35,98.87,2.48,2.5083,3707.36,37008.163,2.2601,1.12,97.622,3098.126,97.996,4167.392,99.4815,6100.3345,98.8682,5817.3203,118.2737,6035.9509,128.5077,5811.6502,,,,
191,20210218,688580.SH,97.55,101.95,97.55,98.87,97.06,1.81,1.8648,2877.81,28601.912,1.7544,0.76,95.856,3304.666,97.581,4520.658,99.192,6110.1815,99.007,5837.5663,118.9471,6020.997,129.2606,5824.6354,,,,
192,20210210,688580.SH,94.73,98.0,94.73,97.06,95.45,1.61,1.6867,3406.67,33050.764,2.0768,0.9,95.12,3775.92,97.734,4834.472,98.9865,6158.6575,99.1603,5863.4403,119.6636,6016.9861,130.0728,5855.073,,,,
193,20210209,688580.SH,95.8,96.0,94.01,95.45,95.38,0.07,0.0734,2582.93,24575.817,1.5746,0.56,95.622,3764.778,98.713,5241.014,98.7235,6310.8325,99.3595,5899.4372,120.3939,6021.8621,130.8872,5885.0948,,,,
194,20210208,688580.SH,93.5,96.0,92.01,95.38,92.52,2.86,3.0912,2915.86,27618.456,1.7776,0.56,96.826,4628.374,99.778,6051.433,98.7515,6435.5225,99.6468,5939.9218,121.121,6042.4326,131.7132,5925.3882,,,,
195,20210205,688580.SH,94.9,97.0,92.36,92.52,95.19,-2.67,-2.8049,4740.06,44545.185,2.8897,0.83,98.37,5236.658,100.9,7123.927,98.672,6556.6405,99.912,6000.2582,121.8017,6051.7588,132.5757,5955.8898,,,,
196,20210204,688580.SH,99.48,100.39,93.9,95.19,99.57,-4.38,-4.3989,5234.08,50231.404,3.1909,0.89,99.306,5736.65,101.947,7422.753,98.65,6574.0885,100.2708,6010.7055,122.5547,6052.3063,133.5143,6061.4209,,,,
197,20210203,688580.SH,100.3,101.6,99.31,99.57,101.47,-1.9,-1.8725,3350.96,33531.094,2.0429,0.5,100.348,5893.024,102.427,8146.29,98.5805,6800.7385,100.584,5999.6318,123.3729,6033.8892,134.4286,6094.4824,,,,
198,20210202,688580.SH,106.98,106.98,100.58,101.47,103.1,-1.63,-1.581,6900.91,70547.238,4.2071,0.92,101.804,6717.25,102.185,8138.763,98.6815,6962.011,100.8747,6045.8247,124.2117,6037.1927,135.2746,6148.4367,,,,
199,20210201,688580.SH,97.64,103.5,96.88,103.1,97.2,5.9,6.07,5957.28,60373.81,3.6318,0.66,102.73,7474.492,101.843,8106.468,98.8905,7081.091,101.1788,6082.1685,125.0125,6030.7906,136.1283,6217.5977,,,,
200,20210129,688580.SH,102.3,102.39,96.0,97.2,100.4,-3.2,-3.1873,7240.02,70871.184,4.4138,0.79,103.43,9011.196,100.967,8033.277,98.991,7583.046,101.4105,6200.7652,125.8475,6031.1933,137.1274,6286.3657,,,,
201,20210128,688580.SH,103.43,106.85,100.4,100.4,106.85,-6.45,-6.0365,6015.95,62198.062,3.6675,0.58,104.588,9108.856,100.803,7699.705,99.2115,8004.811,101.7305,6242.0947,126.6655,6004.5459,138.1857,6383.715,,,,
202,20210127,688580.SH,105.2,109.66,101.0,106.85,106.1,0.75,0.7069,7472.09,78212.365,4.5553,0.78,104.506,10399.556,100.239,7482.843,98.6665,7880.1725,101.987,6283.8207,127.495,5983.6945,139.0541,6450.4682,,,,
203,20210126,688580.SH,111.0,112.0,103.0,106.1,106.6,-0.5,-0.469,10687.12,114370.367,6.5153,1.22,102.566,9560.276,98.734,7380.651,97.7915,7747.0465,102.1778,6311.311,128.3135,5951.4154,139.8864,6548.5454,,,,
204,20210125,688580.SH,102.96,109.99,100.12,106.6,102.99,3.61,3.5052,13640.8,143711.687,8.3159,1.93,100.956,8738.444,97.725,6819.612,96.954,7511.41,102.3627,6313.6618,129.1325,5893.3362,140.5273,6596.4964,,,,
205,20210122,688580.SH,98.97,104.3,97.74,102.99,99.99,3.0,3.0003,7728.32,78365.56,4.7115,1.23,98.504,7055.358,96.444,5989.354,96.2525,7082.993,102.5527,6523.2677,129.9245,5801.2589,141.1806,6680.3388,,,,
206,20210121,688580.SH,97.22,105.0,97.17,99.99,97.15,2.84,2.9233,12469.45,125665.957,7.6018,2.73,97.018,6290.554,95.353,5725.424,95.703,7306.342,102.9428,6987.8717,130.7681,5790.0021,141.7463,6794.875,,,,
207,20210120,688580.SH,97.88,98.58,96.03,97.15,98.05,-0.9,-0.9179,3275.69,31810.654,2.0897,0.63,95.972,4566.13,94.734,5455.187,95.483,7075.8855,103.893,6864.7315,131.6382,5703.1314,142.3446,6914.8727,,,,
208,20210119,688580.SH,94.35,99.0,94.35,98.05,94.34,3.71,3.9326,6577.96,64302.27,4.1963,1.34,94.902,5201.026,95.178,5785.259,95.582,7207.1595,104.9833,6848.2367,132.5796,5719.4738,142.8586,7108.9408,,,,
209,20210118,688580.SH,95.23,96.71,93.45,94.34,95.56,-1.22,-1.2767,5225.37,49450.743,3.3334,1.06,94.494,4900.78,95.938,6055.714,95.611,7239.648,105.9737,6775.0175,133.4746,5709.7476,143.2986,7356.5892,,,,
210,20210115,688580.SH,94.76,96.5,93.11,95.56,94.76,0.8,0.8442,3904.3,37251.805,2.4907,0.76,94.384,4923.35,97.015,7132.815,95.755,7369.353,107.0093,6764.5675,134.3129,5753.9133,143.9054,7622.948,,,,
211,20210114,688580.SH,92.0,95.88,91.8,94.76,91.8,2.96,3.2244,3847.33,36323.363,2.4543,0.61,93.688,5160.294,97.62,8309.917,96.056,7492.705,108.1363,6770.2347,135.2743,5767.5262,144.5466,8027.1303,,,,
212,20210113,688580.SH,96.22,96.22,91.5,91.8,96.01,-4.21,-4.385,6450.17,59708.332,4.1148,1.01,93.496,6344.244,97.094,8277.502,96.166,7435.021,109.4332,6758.4412,136.2901,5794.3561,145.2652,8919.9485,,,,
