,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
47,20210915,688681.SH,18.7,18.95,18.4,18.72,18.77,-0.05,-0.2664,9698.55,18141.462,4.5339,0.34,19.46,24345.402,19.634,30409.977,18.958,21662.5435,18.5835,16749.4662,,,,,,,,
48,20210914,688681.SH,19.98,19.98,18.64,18.77,19.87,-1.1,-5.536,29079.03,55403.127,13.5938,0.99,19.804,28227.894,19.557,30764.162,18.9565,21739.738,18.5923,17205.3288,,,,,,,,
49,20210913,688681.SH,20.21,20.84,19.5,19.87,20.32,-0.45,-2.2146,20309.98,40359.847,9.4945,0.63,20.046,29263.794,19.478,28978.098,18.946,21346.8705,18.6057,17530.996,,,,,,,,
50,20210910,688681.SH,19.78,21.42,19.66,20.32,19.62,0.7,3.5678,38489.3,79183.06,17.9929,1.06,20.07,32407.724,19.285,28316.244,18.9205,21364.7165,18.5992,17880.277,,,,,,,,
51,20210909,688681.SH,20.25,20.6,19.4,19.62,20.44,-0.82,-4.0117,24150.15,47926.047,11.2897,0.66,19.964,36207.804,19.053,26089.397,18.8825,21328.883,18.5798,18129.225,,,,,,,,
52,20210908,688681.SH,19.81,20.85,19.81,20.44,19.98,0.46,2.3023,29111.01,59438.097,13.6088,0.87,19.808,36474.552,18.948,24723.074,18.8385,21114.836,18.5793,19302.0722,,,,,,,,
53,20210907,688681.SH,19.99,20.79,19.73,19.98,19.99,-0.01,-0.05,34258.53,69459.449,16.0151,1.19,19.31,33300.43,18.809,23400.871,18.773,21487.413,18.6488,21243.6778,,,,,,,,
54,20210906,688681.SH,19.28,20.39,19.26,19.99,19.79,0.2,1.0106,36029.63,71447.833,16.8431,1.49,18.91,28692.402,18.66,21058.382,18.697,20410.6605,,,,,,,,,,
55,20210903,688681.SH,19.0,20.87,19.0,19.79,18.84,0.95,5.0425,57489.7,114408.674,26.8752,3.6,18.5,24224.764,18.51,18630.421,18.606,18935.902,,,,,,,,,,
56,20210902,688681.SH,17.94,19.13,17.76,18.84,17.95,0.89,4.9582,25483.89,47163.382,11.9132,1.96,18.142,15970.99,18.322,13873.275,18.5065,16454.051,,,,,,,,,,
57,20210901,688681.SH,17.9,18.28,17.56,17.95,17.98,-0.03,-0.1669,13240.4,23682.533,6.1896,0.98,18.088,12971.596,18.282,12915.11,18.4765,15775.8895,,,,,,,,,,
58,20210831,688681.SH,17.73,18.18,17.73,17.98,17.94,0.04,0.223,11218.39,20119.751,5.2444,0.84,18.308,13501.312,18.356,12715.314,18.473,15434.5155,,,,,,,,,,
59,20210830,688681.SH,17.79,18.4,17.55,17.94,18.0,-0.06,-0.3333,13691.44,24593.412,6.4005,1.05,18.41,13424.362,18.414,13715.643,18.462,15208.821,,,,,,,,,,
60,20210827,688681.SH,18.7,18.76,17.78,18.0,18.57,-0.57,-3.0695,16220.83,29373.03,7.5829,1.38,18.52,13036.078,18.556,14413.189,18.4565,15009.2025,,,,,,,,,,
61,20210826,688681.SH,18.9,19.1,18.55,18.57,19.05,-0.48,-2.5197,10486.92,19716.208,4.9024,0.82,18.502,11775.56,18.712,16568.369,18.441,14709.758,,,,,,,,,,
62,20210825,688681.SH,18.42,19.13,18.41,19.05,18.49,0.56,3.0287,15888.98,29979.781,7.4278,1.33,18.476,12858.624,18.729,17506.598,18.375,14554.622,,,,,,,,,,
63,20210824,688681.SH,18.55,18.88,18.32,18.49,18.49,0.0,0.0,10833.64,20138.238,5.0645,0.77,18.404,11929.316,18.737,19573.955,18.264,14244.0015,,,,,,,,,,
64,20210823,688681.SH,17.81,18.59,17.81,18.49,17.91,0.58,3.2384,11750.02,21559.77,5.4929,0.74,18.418,14006.924,18.734,19762.939,18.2205,14011.36,,,,,,,,,,
65,20210820,688681.SH,18.46,18.46,17.73,17.91,18.44,-0.53,-2.8742,9918.24,17818.873,4.6366,0.46,18.592,15790.3,18.702,19241.383,18.186,13842.8995,,,,,,,,,,
66,20210819,688681.SH,18.7,18.8,17.98,18.44,18.69,-0.25,-1.3376,15902.24,29163.732,7.434,0.72,18.922,21361.178,18.691,19034.827,18.1905,13737.844,,,,,,,,,,
67,20210818,688681.SH,18.5,18.83,18.5,18.69,18.56,0.13,0.7004,11242.44,20942.343,5.2556,0.41,18.982,22154.572,18.671,18636.669,18.171,13585.761,,,,,,,,,,
68,20210817,688681.SH,19.2,19.77,18.36,18.56,19.36,-0.8,-4.1322,21221.68,40618.999,9.9207,0.83,19.07,27218.594,18.59,18153.717,18.155,13453.168,,,,,,,,,,
69,20210816,688681.SH,20.14,20.14,19.13,19.36,19.56,-0.2,-1.0225,20666.9,40195.922,9.6613,0.91,19.05,25518.954,18.51,16701.999,18.13,12803.686,,,,,,,,,,
70,20210813,688681.SH,18.7,19.71,18.62,19.56,18.74,0.82,4.3757,37772.63,73253.994,17.6579,2.26,18.812,22692.466,18.357,15605.216,18.075,12160.691,,,,,,,,,,
71,20210812,688681.SH,18.86,19.28,18.6,18.74,19.13,-0.39,-2.0387,19869.21,37391.067,9.2884,1.31,18.46,16708.476,18.17,12851.147,18.0085,10773.313,,,,,,,,,,
72,20210811,688681.SH,18.49,19.61,18.35,19.13,18.46,0.67,3.6295,36562.55,70016.748,17.0922,4.02,18.36,15118.766,18.021,11602.646,17.989,10216.717,,,,,,,,,,
73,20210810,688681.SH,18.18,18.66,18.17,18.46,18.17,0.29,1.596,12723.48,23508.135,5.948,1.61,18.11,9088.84,17.791,8914.048,17.9525,8871.012,,,,,,,,,,
74,20210809,688681.SH,17.92,18.22,17.7,18.17,17.8,0.37,2.0787,6534.46,11796.349,3.0547,0.77,17.97,7885.044,17.707,8259.781,17.9625,8879.325,,,,,,,,,,
75,20210806,688681.SH,18.14,18.14,17.65,17.8,18.24,-0.44,-2.4123,7852.68,14019.902,3.671,0.87,17.902,8517.966,17.67,8444.416,17.999,9389.838,,,,,,,,,,
76,20210805,688681.SH,17.88,18.29,17.56,18.24,17.88,0.36,2.0134,11920.66,21475.583,5.5727,1.47,17.88,8993.818,17.69,8440.861,18.0715,9846.4605,,,,,,,,,,
77,20210804,688681.SH,17.78,17.89,17.66,17.88,17.76,0.12,0.6757,6412.92,11424.498,2.9979,0.73,17.682,8086.526,17.671,8534.853,18.0985,9984.693,,,,,,,,,,
78,20210803,688681.SH,17.6,17.93,17.6,17.76,17.83,-0.07,-0.3926,6704.5,11917.553,3.1342,0.78,17.472,8739.256,17.72,8752.619,18.1575,10727.2465,,,,,,,,,,
79,20210802,688681.SH,17.53,17.89,17.5,17.83,17.69,0.14,0.7914,9699.07,17142.576,4.5341,1.16,17.444,8634.518,17.75,8905.373,18.2005,10980.6685,,,,,,,,,,
80,20210730,688681.SH,17.15,17.8,17.08,17.69,17.25,0.44,2.5507,10231.94,17920.062,4.7832,1.3,17.438,8370.866,17.793,8716.166,18.233,11285.768,,,,,,,,,,
81,20210729,688681.SH,16.99,17.37,16.99,17.25,16.83,0.42,2.4955,7384.2,12675.954,3.452,0.82,17.5,7887.904,17.847,8695.479,18.246,11499.68,,,,,,,,,,
82,20210728,688681.SH,17.62,17.62,16.76,16.83,17.62,-0.79,-4.4835,9676.57,16598.889,4.5236,1.1,17.66,8983.18,17.957,8830.788,18.293,12150.3965,,,,,,,,,,
83,20210727,688681.SH,17.73,17.94,17.58,17.62,17.8,-0.18,-1.0112,6180.81,10956.481,2.8894,0.67,17.968,8765.982,18.114,8827.976,18.3705,12445.242,,,,,,,,,,
84,20210726,688681.SH,18.07,18.09,17.49,17.8,18.0,-0.2,-1.1111,8380.81,14824.777,3.9178,0.92,18.056,9176.228,18.218,9498.869,18.4225,13142.452,,,,,,,,,,
85,20210723,688681.SH,18.05,18.16,17.8,18.0,18.05,-0.05,-0.277,7817.13,14033.439,3.6543,0.82,18.148,9061.466,18.328,10335.26,18.495,13515.056,,,,,,,,,,
86,20210722,688681.SH,18.45,18.45,17.9,18.05,18.37,-0.32,-1.742,12860.58,23212.555,6.012,1.48,18.194,9503.054,18.453,11252.06,18.55,14090.3115,,,,,,,,,,
87,20210721,688681.SH,18.18,18.4,18.01,18.37,18.06,0.31,1.7165,8590.58,15713.585,4.0159,0.97,18.254,8678.396,18.526,11434.533,18.6215,15000.094,,,,,,,,,,
88,20210720,688681.SH,18.12,18.35,17.95,18.06,18.26,-0.2,-1.0953,8232.04,14874.276,3.8483,0.84,18.26,8889.97,18.595,12701.874,18.6655,16423.0805,,,,,,,,,,
89,20210719,688681.SH,18.23,18.64,18.19,18.26,18.23,0.03,0.1646,7807.0,14333.356,3.6496,0.67,18.38,9821.51,18.651,13055.964,18.741,18442.4315,,,,,,,,,,
90,20210716,688681.SH,18.48,18.48,18.1,18.23,18.35,-0.12,-0.654,10025.07,18296.063,4.6865,0.77,18.508,11609.054,18.673,13855.37,18.802,20115.4235,,,,,,,,,,
91,20210715,688681.SH,18.44,18.7,18.11,18.35,18.4,-0.05,-0.2717,8737.29,16025.144,4.0845,0.62,18.712,13001.066,18.645,14303.881,18.8485,22285.479,,,,,,,,,,
92,20210714,688681.SH,18.61,18.74,18.4,18.4,18.66,-0.26,-1.3934,9648.45,17906.029,4.5104,0.58,18.798,14190.67,18.629,15470.005,18.9105,26574.6635,,,,,,,,,,
93,20210713,688681.SH,18.98,19.04,18.57,18.66,18.9,-0.24,-1.2698,12889.74,24089.059,6.0257,0.79,18.93,16513.778,18.627,16062.508,19.221,33372.6085,,,,,,,,,,
94,20210712,688681.SH,19.26,19.37,18.86,18.9,19.25,-0.35,-1.8182,16744.72,31892.799,7.8278,1.04,18.922,16290.418,18.627,16786.035,,,,,,,,,,,,
95,20210709,688681.SH,18.8,19.45,18.8,19.25,18.78,0.47,2.5027,16985.13,32488.336,7.9402,1.09,18.838,16101.686,18.662,16694.852,,,,,,,,,,,,
96,20210708,688681.SH,19.21,19.21,18.73,18.78,19.06,-0.28,-1.469,14685.31,27814.534,6.8651,0.88,18.578,15606.696,18.647,16928.563,,,,,,,,,,,,
97,20210707,688681.SH,18.58,19.12,18.51,19.06,18.62,0.44,2.3631,21263.99,40176.585,9.9405,1.36,18.46,16749.34,18.717,18565.655,,,,,,,,,,,,
98,20210706,688681.SH,18.35,18.7,18.35,18.62,18.48,0.14,0.7576,11772.94,21823.016,5.5036,0.68,18.324,15611.238,18.736,20144.287,,,,,,,,,,,,
99,20210705,688681.SH,18.1,18.6,18.03,18.48,17.95,0.53,2.9526,15801.06,28967.354,7.3867,0.91,18.332,17281.652,18.831,23828.899,,,,,,,,,,,,
100,20210702,688681.SH,18.2,18.2,17.8,17.95,18.19,-0.24,-1.3194,14510.18,26079.724,6.7832,0.8,18.486,17288.018,18.931,26375.477,,,,,,,,,,,,
101,20210701,688681.SH,18.43,18.47,18.13,18.19,18.38,-0.19,-1.0337,20398.53,37247.472,9.5359,1.0,18.716,18250.43,19.052,30267.077,,,,,,,,,,,,
102,20210630,688681.SH,18.67,18.8,18.01,18.38,18.66,-0.28,-1.5005,15573.48,28835.652,7.2803,0.63,18.974,20381.97,19.192,37679.322,,,,,,,,,,,,
103,20210629,688681.SH,19.25,19.25,18.52,18.66,19.25,-0.59,-3.0649,20125.01,38108.015,9.408,0.66,19.148,24677.336,19.815,50682.709,,,,,,,,,,,,
104,20210628,688681.SH,19.2,19.34,18.98,19.25,19.1,0.15,0.7853,15832.89,30380.323,7.4015,0.45,19.33,30376.146,,,,,,,,,,,,,,
105,20210625,688681.SH,19.28,19.45,18.98,19.1,19.48,-0.38,-1.9507,19322.24,37016.217,9.0327,0.46,19.376,35462.936,,,,,,,,,,,,,,
106,20210624,688681.SH,19.39,19.63,18.82,19.48,19.25,0.23,1.1948,31056.23,59849.721,14.5181,0.56,19.388,42283.724,,,,,,,,,,,,,,
107,20210623,688681.SH,19.45,19.7,19.14,19.25,19.57,-0.32,-1.6352,37050.31,71695.553,17.3202,0.48,19.41,54976.674,,,,,,,,,,,,,,
108,20210622,688681.SH,19.36,20.38,19.29,19.57,19.48,0.09,0.462,48619.06,95916.344,22.7284,,20.482,76688.082,,,,,,,,,,,,,,
109,20210621,688681.SH,19.14,19.5,18.85,19.48,19.16,0.32,1.6701,41266.84,79522.813,19.2914,,,,,,,,,,,,,,,,,
110,20210618,688681.SH,19.3,19.94,18.77,19.16,19.59,-0.43,-2.195,53426.18,102490.834,24.9756,,,,,,,,,,,,,,,,,
111,20210617,688681.SH,20.99,22.6,19.59,19.59,24.61,-5.02,-20.3982,94520.98,192110.164,44.1865,,,,,,,,,,,,,,,,,
112,20210616,688681.SH,25.2,30.24,22.88,24.61,9.56,15.05,157.4268,145607.35,372188.095,68.0683,,,,,,,,,,,,,,,,,
