,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
104,20210628,688589.SH,35.04,37.17,35.04,36.68,35.04,1.64,4.6804,18294.2,66553.634,7.1322,0.81,36.658,21591.532,37.396,24497.374,36.744,36293.5915,31.1568,18047.51,30.574,13221.8191,30.9916,12865.9146,,,,
105,20210625,688589.SH,35.81,36.66,33.7,35.04,35.9,-0.86,-2.3955,20575.3,71903.247,8.0216,0.85,37.202,22664.082,37.6,27071.497,36.342,36300.7945,31.0223,17800.5173,30.5282,13202.9509,30.9915,12765.553,,,,
106,20210624,688589.SH,38.18,38.28,35.67,35.9,38.28,-2.38,-6.2173,21799.44,79695.747,8.4988,0.83,37.99,24309.552,38.248,30564.963,36.072,36561.367,30.9197,17526.7383,30.4816,13131.3342,31.0064,12679.0548,,,,
107,20210623,688589.SH,37.94,38.99,37.1,38.28,37.39,0.89,2.3803,22043.51,84054.137,8.594,0.81,38.498,26294.814,38.376,31800.766,35.6745,36031.5905,30.7955,17219.6743,30.4409,13005.4512,31.034,12560.6406,,,,
108,20210622,688589.SH,40.5,40.5,37.0,37.39,39.4,-2.01,-5.1015,25245.21,95442.031,9.8422,0.92,38.112,27087.316,38.13,32585.813,35.125,35232.4285,30.6358,16897.8565,30.3801,12886.3693,31.0409,12428.4128,,,,
109,20210621,688589.SH,38.84,40.74,38.36,39.4,38.98,0.42,1.0775,23656.95,93735.496,9.223,0.75,38.134,27403.216,38.089,34515.309,34.607,34191.1475,30.499,16540.0602,30.3347,12780.7577,31.0702,12261.5087,,,,
110,20210618,688589.SH,38.01,39.98,37.88,38.98,38.44,0.54,1.4048,28802.65,112577.663,11.2291,0.78,37.998,31478.912,37.689,37523.584,33.972,33264.1555,30.3323,16189.9853,30.2569,12685.1489,31.077,12113.9578,,,,
111,20210617,688589.SH,35.68,38.9,35.68,38.44,36.35,2.09,5.7497,31725.75,119212.75,12.3687,0.85,38.506,36820.374,37.511,43206.285,33.375,32160.5625,30.17,15752.9607,30.1809,12603.3109,31.0894,11923.8924,,,,
112,20210616,688589.SH,37.89,39.08,35.58,36.35,37.5,-1.15,-3.0667,26006.02,97210.683,10.1388,0.68,38.254,37306.718,37.387,48596.055,32.804,30885.9275,30.014,15272.6725,30.092,12459.2038,31.0972,11736.1036,,,,
113,20210615,688589.SH,38.5,39.0,37.17,37.5,38.72,-1.22,-3.1508,26824.71,101564.964,10.458,0.64,38.148,38084.31,36.902,49311.643,32.346,30092.4685,29.8968,14918.0888,30.0104,12425.6298,31.133,11574.1203,,,,
114,20210611,688589.SH,41.27,41.9,38.39,38.72,41.52,-2.8,-6.7437,44035.43,174833.867,17.1678,1.01,38.044,41627.402,36.092,48089.809,31.7845,29120.082,29.75,14527.3918,29.9427,12257.169,31.1706,11400.1751,,,,
115,20210610,688589.SH,37.2,42.66,37.06,41.52,37.18,4.34,11.6729,55509.96,221578.101,21.6413,1.12,37.38,43568.256,35.084,45530.092,31.1975,27336.82,29.5757,13864.2477,29.8737,11889.9197,31.1977,11105.6282,,,,
116,20210609,688589.SH,35.98,38.2,35.83,37.18,35.82,1.36,3.7968,34157.47,127190.233,13.3168,0.57,36.516,49592.196,33.896,42557.771,30.456,24899.022,29.3605,13017.3878,29.784,11417.2437,31.2152,10685.1095,,,,
117,20210608,688589.SH,37.97,38.5,35.76,35.82,36.98,-1.16,-3.1368,29893.98,110297.236,11.6546,0.49,36.52,59885.392,32.973,40262.415,29.9285,23430.8275,29.2292,12537.7813,29.747,11227.6657,31.2726,10476.4077,,,,
118,20210607,688589.SH,35.87,39.8,35.85,36.98,35.4,1.58,4.4633,44540.17,166500.644,17.3646,0.82,35.656,60538.976,32.12,37879.044,29.4655,22246.627,29.1067,12112.4863,29.7528,10986.6769,31.3536,10268.6877,,,,
119,20210604,688589.SH,36.04,37.12,34.68,35.4,37.2,-1.8,-4.8387,53739.7,191796.242,20.9512,1.13,34.14,54552.216,31.125,33866.986,28.9125,20399.002,28.9722,11509.1467,29.7615,10608.0449,31.4312,9938.3045,,,,
120,20210603,688589.SH,38.0,40.38,36.66,37.2,37.2,0.0,0.0,85629.66,330034.739,33.3839,2.41,32.788,47491.928,30.255,29004.727,28.4435,18282.228,28.894,10718.2433,29.7805,10132.0828,31.5188,9528.7503,,,,
121,20210602,688589.SH,31.98,37.8,31.7,37.2,31.5,5.7,18.0952,85623.45,311883.701,33.3815,4.15,31.276,35523.346,29.239,21114.84,27.924,14582.771,28.7927,9372.9958,29.7697,9324.9972,31.5913,8871.1802,,,,
122,20210601,688589.SH,29.37,32.31,29.37,31.5,29.4,2.1,7.1429,33161.9,103838.607,12.9286,2.18,29.426,20639.438,28.221,13175.8,27.455,11208.9375,28.6873,8029.7765,29.7478,8527.4945,31.6718,8230.9929,,,,
123,20210531,688589.SH,28.68,29.89,28.61,29.4,28.64,0.76,2.6536,14606.37,42764.824,5.6945,1.11,28.584,15219.112,27.79,10873.294,27.366,10351.16,28.687,7572.503,29.785,8248.1847,31.7936,7998.2458,,,,
124,20210528,688589.SH,29.1,29.4,28.21,28.64,29.64,-1.0,-3.3738,18438.26,53000.105,7.1884,1.75,28.11,13181.756,27.477,10150.355,27.42,10426.391,28.7172,7470.6487,29.8411,8180.3792,31.9303,7970.2284,,,,
125,20210527,688589.SH,28.0,30.36,27.8,29.64,27.95,1.69,6.0465,25786.75,76085.64,10.0533,3.85,27.722,10517.526,27.311,9143.548,27.555,10437.7185,28.776,7338.6518,29.9214,8058.5047,32.0665,7848.5775,,,,
126,20210526,688589.SH,27.35,28.32,27.2,27.95,27.29,0.66,2.4185,11203.91,31194.279,4.368,1.96,27.202,6706.334,27.016,7240.273,27.604,10062.673,28.7907,6993.8625,29.9933,7902.5923,32.1918,7675.9778,,,,
127,20210525,688589.SH,27.1,27.5,26.9,27.29,27.03,0.26,0.9619,6060.27,16525.496,2.3627,0.93,27.016,5712.162,26.884,6599.24,27.6635,9973.0605,28.8333,6892.8808,30.1059,7866.4506,32.3383,7636.7555,,,,
128,20210524,688589.SH,26.75,27.37,26.41,27.03,26.7,0.33,1.236,4419.59,11922.553,1.723,0.62,26.996,6527.476,26.811,6614.21,27.8185,9930.716,28.8935,6907.1698,30.2241,7867.6097,32.498,7630.6779,,,,
129,20210521,688589.SH,27.1,27.44,26.65,26.7,27.04,-0.34,-1.2574,5117.11,13814.408,1.995,0.66,26.844,7118.954,26.7,6931.018,27.9585,9942.755,28.9485,6937.9305,30.3628,7875.5809,32.6578,7641.3331,,,,
130,20210520,688589.SH,26.85,27.39,26.7,27.04,27.02,0.02,0.074,6730.79,18189.079,2.6241,0.87,26.9,7769.57,26.632,7559.729,28.117,10038.794,29.0202,7018.006,30.498,7883.9183,32.8269,7636.5172,,,,
131,20210519,688589.SH,27.01,27.38,26.76,27.02,27.19,-0.17,-0.6252,6233.05,16855.93,2.43,0.83,26.83,7774.212,26.609,8050.702,28.281,10206.862,29.0757,7010.7507,30.6323,7876.5584,32.9982,7622.0719,,,,
132,20210518,688589.SH,26.32,27.45,26.03,27.19,26.27,0.92,3.5021,10136.84,27182.387,3.952,1.51,26.752,7486.318,26.689,9242.075,28.367,10095.847,29.1212,7033.3817,30.7558,7906.1388,33.1692,7617.6903,,,,
133,20210517,688589.SH,26.8,27.15,26.23,26.27,26.98,-0.71,-2.6316,7376.98,19616.246,2.876,1.09,26.626,6700.944,26.942,9829.026,28.406,9859.231,29.1458,6939.3867,30.8904,7870.4507,33.3384,7600.8709,,,,
134,20210514,688589.SH,26.78,27.17,26.71,26.98,26.69,0.29,1.0865,8370.19,22525.011,3.2632,1.14,26.556,6743.082,27.363,10702.427,28.5115,9604.5275,29.1818,6908.0178,31.0478,7856.1937,33.5216,7584.8485,,,,
135,20210513,688589.SH,26.41,27.25,26.0,26.69,26.63,0.06,0.2253,6754.0,18158.59,2.6331,0.81,26.364,7349.888,27.799,11731.889,28.5685,9413.2445,29.1888,6857.4778,31.1978,7859.3899,33.7025,7565.1396,,,,
136,20210512,688589.SH,26.5,26.89,26.2,26.63,26.56,0.07,0.2636,4793.58,12754.512,1.8688,0.44,26.388,8327.192,28.192,12885.073,28.6685,9315.1265,29.2053,6841.2547,31.367,7842.327,33.8847,7588.2742,,,,
137,20210511,688589.SH,26.0,26.57,25.67,26.56,25.92,0.64,2.4691,6209.97,16297.45,2.421,0.48,26.626,10997.832,28.443,13346.881,28.8295,9327.9615,29.2487,6879.5605,31.5414,7885.5237,34.0794,7643.3365,,,,
138,20210510,688589.SH,26.29,26.55,25.87,25.92,26.02,-0.1,-0.3843,7587.67,19851.234,2.9582,0.52,27.258,12957.108,28.826,13247.222,28.996,9513.871,29.29,6947.8582,31.7312,7873.0998,34.2856,7755.2121,,,,
139,20210507,688589.SH,26.92,27.17,26.02,26.02,26.81,-0.79,-2.9467,11404.22,30112.008,4.4461,0.71,28.17,14661.772,29.217,12954.492,29.191,9356.477,29.3772,6959.7885,31.935,7846.165,34.4964,7917.2127,,,,
140,20210506,688589.SH,27.81,28.14,26.66,26.81,27.82,-1.01,-3.6305,11640.52,31824.63,4.5382,0.67,29.234,16113.89,29.602,12517.859,29.381,9240.679,29.4538,6927.494,32.1339,7778.0548,34.6698,7874.2419,,,,
141,20210430,688589.SH,29.3,29.9,27.56,27.82,29.72,-1.9,-6.393,18146.78,51172.627,7.0748,1.16,29.996,17442.954,29.953,12363.022,29.531,9367.0855,29.5213,6894.8335,32.3248,7728.8621,34.8407,7834.6945,,,,
142,20210429,688589.SH,30.98,31.8,29.72,29.72,30.48,-0.76,-2.4934,16006.35,49123.233,6.2403,1.18,30.26,15695.93,30.045,10949.619,29.5385,8666.566,29.5628,6741.5337,32.5152,7635.404,34.9989,7740.2265,,,,
143,20210428,688589.SH,31.27,31.27,29.71,30.48,31.34,-0.86,-2.7441,16110.99,48784.632,6.2811,1.43,30.394,13537.336,29.87,9889.436,29.434,8037.093,29.5648,6573.119,32.6791,7527.663,35.1425,7688.1762,,,,
144,20210427,688589.SH,30.3,31.68,30.01,31.34,30.62,0.72,2.3514,18664.81,57743.525,7.2767,2.09,30.264,11247.212,29.66,8506.628,29.3065,7422.5475,29.5687,6463.0377,32.8323,7478.9959,35.2641,7698.6886,,,,
145,20210426,688589.SH,29.09,31.88,28.34,30.62,29.14,1.48,5.0789,18285.84,55308.131,7.129,2.51,29.97,8921.828,29.338,7094.6,29.17,6663.039,29.5813,6425.4138,32.9688,7330.7493,35.3958,7646.8032,,,,
146,20210423,688589.SH,30.38,30.38,28.88,29.14,30.39,-1.25,-4.1132,9411.66,27874.068,3.6693,1.52,29.91,7283.09,29.145,5745.18,29.083,5956.175,29.5773,6344.2103,33.1094,7198.6388,35.539,7579.6145,,,,
147,20210422,688589.SH,29.83,30.5,29.83,30.39,29.83,0.56,1.8773,5213.38,15753.707,2.0325,0.84,29.83,6203.308,29.216,5309.042,29.0485,5654.372,29.6222,6340.8683,33.2732,7169.4945,35.705,7578.2218,,,,
148,20210421,688589.SH,29.99,30.3,29.71,29.83,29.87,-0.04,-0.1339,4660.37,13986.37,1.8169,0.81,29.346,6241.536,29.166,5780.52,28.964,5530.425,29.6523,6422.9007,33.4339,7170.6703,35.8701,7589.1382,,,,
149,20210420,688589.SH,29.92,30.49,29.6,29.87,30.32,-0.45,-1.4842,7037.89,21210.113,2.7438,1.34,29.056,5766.044,29.165,5758.462,28.9315,5486.278,29.7027,6589.962,33.5977,7181.0487,36.0382,7655.4477,,,,
150,20210419,688589.SH,28.41,30.59,28.41,30.32,28.74,1.58,5.4976,10092.15,30129.448,3.9346,2.4,28.706,5267.372,29.16,5963.499,28.908,5267.0065,29.7318,6707.5983,33.7689,7156.0619,36.2126,7678.7459,,,,
151,20210416,688589.SH,27.7,28.82,27.5,28.74,27.97,0.77,2.7529,4012.75,11425.706,1.5644,0.91,28.38,4207.27,29.109,6371.149,28.854,4891.4575,29.7495,6883.0433,33.9417,7105.1139,36.3888,7669.3294,,,,
152,20210415,688589.SH,28.28,28.28,27.56,27.97,28.38,-0.41,-1.4447,5404.52,15061.391,2.107,1.02,28.602,4414.776,29.032,6383.513,28.871,4836.243,29.763,7104.7482,34.1296,7122.059,36.578,7767.706,,,,
153,20210414,688589.SH,28.15,28.48,27.9,28.38,28.12,0.26,0.9246,2282.91,6454.201,0.89,0.4,28.986,5319.504,28.998,6184.75,28.9385,4802.567,29.7667,7392.1498,34.3249,7149.1989,36.7982,7822.4177,,,,
154,20210413,688589.SH,28.57,28.86,28.02,28.12,28.69,-0.57,-1.9868,4544.53,12854.109,1.7717,0.68,29.274,5750.88,28.953,6338.467,28.954,4857.566,29.8058,7520.4118,34.5236,7180.9127,37.0088,7982.9271,,,,
155,20210412,688589.SH,29.61,29.82,28.69,28.69,29.85,-1.16,-3.8861,4791.64,14014.011,1.8681,0.56,29.614,6659.626,29.002,6231.478,28.961,4842.6785,29.8675,7566.5113,34.7293,7195.5186,37.2453,8123.4052,,,,
156,20210409,688589.SH,29.9,30.29,29.33,29.85,29.89,-0.04,-0.1338,5050.28,14962.167,1.9689,0.6,29.838,8535.028,29.021,6167.17,28.957,4838.015,29.9318,7624.0233,34.9279,7242.9037,37.4554,8263.8607,,,,
157,20210408,688589.SH,29.82,30.79,29.74,29.89,29.82,0.07,0.2347,9928.16,29882.632,3.8706,1.41,29.462,8352.25,28.881,5999.702,28.9295,4854.555,29.9923,7793.1798,35.1294,7306.4115,37.6736,8334.5596,,,,
158,20210407,688589.SH,29.99,29.99,29.3,29.82,29.82,0.0,0.0,4439.79,13164.313,1.7309,0.64,29.01,7049.996,28.762,5280.33,28.8585,4576.961,30.1008,7724.2955,35.3435,7403.4803,37.8887,8385.6994,,,,
159,20210406,688589.SH,30.49,30.52,29.5,29.82,29.81,0.01,0.0335,9088.26,27223.471,3.5432,1.57,28.632,6926.054,28.698,5214.094,28.813,4771.961,30.2347,7761.5818,35.5575,7629.3598,38.101,8567.2158,,,,
160,20210402,688589.SH,27.9,30.18,27.9,29.81,27.97,1.84,6.5785,14168.65,41704.664,5.5238,3.73,28.39,5803.33,28.656,4570.514,28.8575,4631.823,30.3593,7712.5023,35.7276,7600.9545,38.2761,8566.6074,,,,
161,20210401,688589.SH,27.75,28.29,27.37,27.97,27.63,0.34,1.2305,4136.39,11533.808,1.6126,1.13,28.204,3799.312,28.599,3411.766,28.923,4169.131,30.4645,7558.3765,35.9027,7528.2163,38.436,8531.7563,,,,
162,20210331,688589.SH,28.12,28.2,27.56,27.63,27.93,-0.3,-1.0741,3416.89,9477.235,1.3321,0.97,28.3,3647.154,28.71,3288.973,29.0685,4213.826,30.5818,7587.323,36.091,7554.9586,38.6221,8580.3155,,,,
163,20210330,688589.SH,28.88,28.88,27.9,27.93,28.61,-0.68,-2.3768,3820.08,10762.056,1.4893,1.09,28.514,3510.664,28.879,3420.384,29.261,4329.256,30.7083,7617.5568,36.2842,7618.3928,38.8081,8663.9573,,,,
164,20210329,688589.SH,28.88,29.2,28.52,28.61,28.88,-0.27,-0.9349,3474.64,10018.902,1.3546,1.04,28.764,3502.134,28.955,3376.665,29.425,4563.0075,30.8263,7684.3192,36.4556,7753.9168,39.0137,8749.6744,,,,
165,20210326,688589.SH,28.52,29.1,28.36,28.88,28.45,0.43,1.5114,4148.56,11902.866,1.6174,1.37,28.922,3337.698,28.92,3453.879,29.603,4915.198,30.9607,7730.5887,36.6409,7843.556,39.2273,8882.7888,,,,
166,20210325,688589.SH,28.55,29.08,28.33,28.45,28.7,-0.25,-0.8711,3375.6,9666.165,1.316,1.15,28.994,3024.22,28.893,3508.86,29.685,4962.7395,31.0932,7831.3712,36.8302,7904.3024,39.4392,8961.7428,,,,
167,20210324,688589.SH,29.18,29.45,28.68,28.7,29.18,-0.48,-1.645,2734.44,7934.302,1.0661,0.82,29.12,2930.792,28.978,3709.408,29.788,5051.21,31.2725,7901.6068,37.0363,7962.9918,39.6437,9031.9582,,,,
168,20210323,688589.SH,29.6,30.1,29.18,29.18,29.4,-0.22,-0.7483,3777.43,11196.261,1.4727,1.16,29.244,3330.104,28.955,3873.592,29.898,5260.3685,31.446,7958.9692,37.2513,8000.8808,39.8615,9137.7315,,,,
169,20210322,688589.SH,28.56,29.67,28.56,29.4,29.24,0.16,0.5472,2652.46,7791.474,1.0341,0.74,29.146,3251.196,28.928,4329.828,29.9555,5384.7585,31.6413,7982.9572,37.4595,8089.2816,40.0846,9330.7586,,,,
170,20210319,688589.SH,28.93,29.66,28.55,29.24,29.08,0.16,0.5502,2581.17,7556.908,1.0063,0.65,28.918,3570.06,29.059,4693.132,30.0355,5748.2175,31.8217,8037.9303,37.6735,8161.0938,40.3113,9692.9002,,,,
171,20210318,688589.SH,29.46,29.47,28.89,29.08,29.32,-0.24,-0.8186,2908.46,8475.812,1.1339,0.65,28.792,3993.5,29.247,4926.496,30.092,5933.9325,32.0088,8094.8242,37.8957,8224.9038,40.4902,9743.2448,,,,
172,20210317,688589.SH,28.69,29.49,28.44,29.32,28.69,0.63,2.1959,4731.0,13796.254,1.8444,1.07,28.836,4488.024,29.427,5138.679,30.1255,6168.055,32.1803,8199.5347,38.1194,8353.9986,40.6766,9827.8111,,,,
173,20210316,688589.SH,28.31,28.92,28.24,28.69,28.26,0.43,1.5216,3382.89,9659.438,1.3189,0.63,28.666,4417.08,29.643,5238.128,30.093,6156.362,32.3692,8230.1518,38.3701,8426.3878,40.8535,9871.6557,,,,
174,20210315,688589.SH,28.61,28.66,27.89,28.26,28.61,-0.35,-1.2233,4246.78,12005.208,1.6557,0.73,28.71,5408.46,29.895,5749.35,30.08,6261.96,32.5912,8272.9583,38.6198,8607.9993,41.0277,9924.8145,,,,
175,20210312,688589.SH,29.2,29.48,28.46,28.61,29.3,-0.69,-2.3549,4698.37,13528.655,1.8317,0.8,29.2,5816.204,30.286,6376.517,30.037,6316.5105,32.8198,8347.0088,38.9022,8779.5506,41.1945,9994.2322,,,,
176,20210311,688589.SH,28.45,29.92,28.0,29.3,28.47,0.83,2.9153,5381.08,15585.167,2.0979,0.93,29.702,5859.492,30.477,6416.619,29.9905,6370.6225,33.0698,8352.8312,39.1551,8949.0298,41.3714,10111.8479,,,,
177,20210310,688589.SH,29.78,29.8,28.17,28.47,28.91,-0.44,-1.522,4376.28,12525.118,1.7062,0.72,30.018,5789.334,30.598,6393.012,29.987,6456.165,33.316,8415.034,39.4224,9030.5605,41.5644,10178.1679,,,,
178,20210309,688589.SH,30.71,31.22,28.79,28.91,30.71,-1.8,-5.8613,8339.79,24709.676,3.2514,1.37,30.62,6059.176,30.841,6647.145,30.0155,6752.7425,33.6005,8424.889,39.6947,9147.4471,41.7718,10353.9139,,,,
179,20210308,688589.SH,31.12,31.9,30.56,30.71,31.12,-0.41,-1.3175,6285.5,19661.214,2.4505,0.91,31.08,6090.24,30.983,6439.689,30.1275,6750.9275,33.8903,8367.4623,39.9586,9326.2668,41.9891,10491.6808,,,,
180,20210305,688589.SH,30.58,31.6,30.55,31.12,30.88,0.24,0.7772,4914.81,15338.499,1.9161,0.7,31.372,6936.83,31.012,6803.303,30.123,6909.98,34.1437,8339.2573,40.1598,9353.5643,42.1738,10575.1853,,,,
181,20210304,688589.SH,31.4,32.0,30.81,30.88,31.48,-0.6,-1.906,5030.29,15739.733,1.9611,0.72,31.252,6973.746,30.937,6941.369,30.11,7148.284,34.39,8369.3647,40.3386,9404.2813,42.3433,10622.7383,,,,
182,20210303,688589.SH,30.99,31.72,30.69,31.48,31.21,0.27,0.8651,5725.49,17996.346,2.2322,0.79,31.178,6996.69,30.824,7197.431,30.0815,7344.209,34.6563,8432.2093,40.5328,9453.6134,42.5261,10655.7743,,,,
183,20210302,688589.SH,32.69,32.88,30.88,31.21,32.17,-0.96,-2.9841,8495.11,26816.183,3.3119,1.25,31.062,7235.114,30.543,7074.596,29.9995,7353.008,34.9002,8423.9887,40.7175,9530.8976,42.7073,10739.2216,,,,
184,20210301,688589.SH,30.88,32.49,30.45,32.17,30.52,1.65,5.4063,10518.45,33330.396,4.1008,1.58,30.886,6789.138,30.265,6774.57,29.9745,7403.558,35.1433,8469.8082,40.9314,9587.0078,42.883,10820.7961,,,,
185,20210226,688589.SH,30.2,31.25,30.05,30.52,30.51,0.01,0.0328,5099.39,15675.289,1.9881,0.74,30.652,6669.776,29.788,6256.504,29.971,7698.0045,35.357,8358.5032,41.1522,9676.307,43.0639,11022.224,,,,
186,20210225,688589.SH,30.62,31.07,30.18,30.51,30.9,-0.39,-1.2621,5145.01,15698.961,2.0059,0.7,30.622,6908.992,29.504,6324.626,29.964,8113.7165,35.593,8358.0932,41.39,9761.5435,43.2267,11137.6048,,,,
187,20210224,688589.SH,30.18,31.57,30.17,30.9,30.33,0.57,1.8793,6917.61,21433.469,2.6969,1.0,30.47,7398.172,29.376,6519.318,30.03,8317.023,35.8432,8380.6302,41.6148,9828.1078,43.4085,11210.5923,,,,
188,20210223,688589.SH,30.69,30.96,30.01,30.33,31.0,-0.67,-2.1613,6265.23,19025.537,2.4426,0.93,30.024,6914.078,29.19,6858.34,30.095,8477.9085,36.1025,8354.186,41.8542,9913.2041,43.5924,11319.0495,,,,
189,20210222,688589.SH,30.37,31.86,30.37,31.0,30.37,0.63,2.0744,9921.64,31012.514,3.8681,1.7,29.644,6760.002,29.272,7062.166,30.221,8898.8495,36.3672,8344.7357,42.1104,10119.9586,43.8051,11377.4449,,,,
190,20210219,688589.SH,29.96,30.48,29.74,30.37,29.75,0.62,2.084,6295.47,18974.233,2.4544,1.1,28.924,5843.232,29.234,7016.657,30.252,9107.571,36.6337,8255.0285,42.3665,10481.8367,44.0217,11445.7106,,,,
191,20210218,688589.SH,29.76,30.29,29.0,29.75,28.67,1.08,3.767,7590.91,22630.131,2.9594,1.35,28.386,5740.26,29.283,7355.199,30.3025,9823.74,36.9208,8233.3932,42.5698,10505.1073,44.2393,11663.2392,,,,
192,20210210,688589.SH,28.28,29.29,28.28,28.67,28.43,0.24,0.8442,4497.14,12943.609,1.7533,0.66,28.282,5640.464,29.339,7490.987,30.2925,10309.9465,37.2172,8201.999,42.7868,10559.7623,44.501,11766.4586,,,,
193,20210209,688589.SH,30.06,30.06,28.0,28.43,27.4,1.03,3.7591,5494.85,15634.212,2.1422,0.75,28.356,6802.602,29.456,7631.42,30.2685,11217.5205,37.531,8262.3552,43.0056,10614.7144,44.7808,11957.5576,,,,
194,20210208,688589.SH,27.97,28.2,27.24,27.4,27.68,-0.28,-1.0116,5337.79,14777.18,2.081,0.65,28.9,7364.33,29.684,8032.546,30.3835,11441.7095,37.8613,8261.6792,43.2173,10657.3854,45.0731,12090.9667,,,,
195,20210205,688589.SH,29.32,29.39,27.68,27.68,29.23,-1.55,-5.3028,5780.61,16499.532,2.2536,0.64,29.544,8190.082,30.154,9139.505,30.6045,11540.345,38.2162,8272.8013,43.426,10729.7765,45.3823,12267.8742,,,,
196,20210204,688589.SH,30.0,30.0,28.08,29.23,29.04,0.19,0.6543,7091.93,20570.04,2.7649,0.76,30.18,8970.138,30.424,9902.807,30.848,11663.4325,38.564,8335.2937,43.6476,10860.093,45.6825,12459.2997,,,,
197,20210203,688589.SH,30.9,31.24,28.78,29.04,31.15,-2.11,-6.7737,10307.83,30732.089,4.0186,1.22,30.396,9341.51,30.684,10114.728,31.0605,12068.8195,38.9102,8407.1125,43.8799,10922.5685,45.9788,12798.7608,,,,
198,20210202,688589.SH,31.0,31.81,30.31,31.15,30.62,0.53,1.7309,8303.49,25919.318,3.2372,0.95,30.556,8460.238,31.0,10097.477,31.4285,11843.183,39.2812,8562.566,44.1231,11074.1482,46.2627,12907.2296,,,,
199,20210201,688589.SH,31.21,31.73,30.41,30.62,30.86,-0.24,-0.7777,9466.55,29192.538,3.6907,0.94,30.468,8700.762,31.17,10735.533,31.7635,11761.857,39.6157,8874.6368,44.3614,11239.8315,46.539,13203.0394,,,,
200,20210129,688589.SH,30.82,31.45,29.81,30.86,30.31,0.55,1.8146,9680.89,29727.344,3.7742,0.89,30.764,10088.928,31.27,11198.485,32.0975,11595.704,39.8858,8820.9898,44.584,11308.2264,46.858,13472.8722,,,,
201,20210128,688589.SH,29.84,32.23,29.76,30.31,29.84,0.47,1.5751,8948.79,27794.038,3.4888,0.82,30.668,10835.476,31.322,12292.281,32.3605,11357.7145,40.1602,8774.5555,44.79,11317.6292,47.1911,14046.357,,,,
202,20210127,688589.SH,30.86,31.04,29.5,29.84,30.71,-0.87,-2.833,5901.47,17811.877,2.3008,0.5,30.972,10887.946,31.246,13128.906,32.5955,11203.934,40.435,8738.9193,45.015,11318.0874,47.4939,14412.2571,,,,
203,20210126,688589.SH,31.3,32.9,30.71,30.71,32.1,-1.39,-4.3302,9506.11,30034.939,3.7061,0.74,31.444,11734.716,31.081,14803.621,32.8645,11170.4065,40.7202,8803.2333,45.2489,11416.4643,47.8341,14932.92,,,,
204,20210125,688589.SH,29.29,32.17,29.2,32.1,30.38,1.72,5.6616,16407.38,50788.718,6.3966,1.33,31.872,12770.304,31.083,14850.873,33.0795,11086.392,40.9595,8934.3395,45.4647,11504.2437,48.154,15438.687,,,,
205,20210122,688589.SH,31.7,32.17,30.25,30.38,31.83,-1.45,-4.5555,13413.63,41243.234,5.2295,0.98,31.776,12308.042,31.055,13941.185,33.308,10578.5635,41.2102,8868.1925,45.6825,11687.0679,48.4616,16118.9662,,,,
206,20210121,688589.SH,32.71,32.71,31.36,31.83,32.2,-0.37,-1.1491,9211.14,29402.854,3.7509,0.6,31.976,13749.086,31.272,13424.058,33.6305,10417.6575,41.5007,8815.0187,45.8792,11742.3825,48.7473,16532.7258,,,,
207,20210120,688589.SH,32.88,33.39,31.75,32.2,32.85,-0.65,-1.9787,10135.32,32761.413,4.1272,0.57,31.52,15369.866,31.437,14022.911,33.9995,10336.5875,41.7878,8815.5753,46.0842,11789.3062,49.0027,16969.2615,,,,
208,20210119,688589.SH,32.16,33.9,31.54,32.85,31.62,1.23,3.8899,14684.05,48344.107,5.9795,0.87,30.718,17872.526,31.857,13588.889,34.345,10138.6305,42.0878,8755.3757,46.2919,11887.2777,49.2677,17537.0334,,,,
209,20210118,688589.SH,30.5,32.5,30.3,31.62,31.38,0.24,0.7648,14096.07,44407.974,5.74,0.91,30.294,16931.442,32.357,12788.181,34.7475,9665.2635,42.3737,8720.9333,46.5219,11873.164,49.5839,18349.0233,,,,
210,20210115,688589.SH,29.45,32.3,29.0,31.38,29.55,1.83,6.1929,20618.85,64598.167,8.3962,1.57,30.334,15574.328,32.925,11992.923,35.1775,9258.0025,42.6933,8649.8935,46.7756,11913.3385,50.0247,19506.9848,,,,
211,20210114,688589.SH,27.97,30.2,27.97,29.55,28.19,1.36,4.8244,17315.04,50926.004,7.0508,1.37,30.568,13099.03,33.399,10423.148,35.632,8526.8,43.028,8455.6155,47.0267,12031.139,50.4221,20928.8723,,,,
212,20210113,688589.SH,31.08,31.08,28.12,28.19,30.73,-2.54,-8.2655,22648.62,65491.424,9.2227,2.43,31.354,12675.956,33.945,9278.962,36.123,8120.6025,43.393,8430.6638,47.3427,12057.761,,,,,,
213,20210112,688589.SH,32.0,32.15,30.55,30.73,31.82,-1.09,-3.4255,9978.63,31150.189,4.0634,1.15,32.996,9305.252,34.648,7537.192,36.746,7316.573,43.8297,8252.6855,47.6833,12105.565,,,,,,
214,20210111,688589.SH,32.55,33.56,31.82,31.82,32.55,-0.73,-2.2427,7310.5,23844.644,2.9769,0.87,34.42,8644.92,35.076,7321.911,37.31,7115.2055,44.2118,8445.4423,48.011,12220.8182,,,,,,
