,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
110,20210618,688698.SH,16.78,17.1,16.61,16.8,17.07,-0.27,-1.5817,9019.02,15165.402,2.4626,0.87,17.076,9298.224,17.413,10383.056,17.397,11075.7865,17.8497,16967.3992,17.0902,20325.5321,,,,,,
111,20210617,688698.SH,16.82,17.1,16.55,17.07,16.82,0.25,1.4863,9111.36,15337.347,2.4878,0.84,17.316,10363.066,17.536,10556.754,17.4125,11933.9045,17.8642,17132.6712,17.0925,20607.0743,,,,,,
112,20210616,688698.SH,17.38,17.38,16.77,16.82,17.18,-0.36,-2.0955,5999.03,10189.372,1.638,0.51,17.406,10886.662,17.634,11442.4,17.474,12099.8805,17.8775,17458.9202,17.0898,20900.5645,,,,,,
113,20210615,688698.SH,17.51,17.51,17.08,17.18,17.51,-0.33,-1.8846,8992.13,15486.766,2.4553,0.77,17.572,11759.262,17.752,12629.026,17.539,12660.2665,17.8815,17764.527,17.0853,21541.8262,,,,,,
114,20210611,688698.SH,17.96,18.1,17.33,17.51,18.0,-0.49,-2.7222,13369.58,23568.387,3.6505,1.17,17.706,11712.83,17.792,12793.342,17.558,12643.8355,17.882,18015.7015,17.0895,22245.9279,,,,,,
115,20210610,688698.SH,17.34,18.18,17.33,18.0,17.52,0.48,2.7397,14343.23,25716.59,3.9163,1.33,17.75,11467.888,17.753,12371.725,17.5725,12369.8955,17.8853,18274.5388,17.1005,23040.738,,,,,,
116,20210609,688698.SH,17.87,17.87,17.19,17.52,17.65,-0.13,-0.7365,11729.34,20478.881,3.2026,0.98,17.756,10750.442,17.666,11887.416,17.546,12248.516,17.882,18713.8477,17.1225,23683.2462,,,,,,
117,20210608,688698.SH,17.8,18.2,17.56,17.65,17.85,-0.2,-1.1204,10362.03,18551.064,2.8293,0.77,17.862,11998.138,17.619,11628.91,17.5755,11964.3255,17.882,19312.6525,17.1573,24964.4497,,,,,,
118,20210607,688698.SH,17.81,17.86,17.43,17.85,17.73,0.12,0.6768,8759.97,15456.993,2.3919,0.63,17.932,13498.79,17.56,11391.208,17.593,12089.998,17.8608,19655.9967,17.1732,26258.0204,,,,,,
119,20210604,688698.SH,18.3,18.3,17.5,17.73,18.03,-0.3,-1.6639,12144.87,21649.509,3.3161,0.91,17.878,13873.854,17.481,11410.426,17.6035,12117.998,17.8372,20506.286,17.1808,27143.3517,,,,,,
120,20210603,688698.SH,18.06,18.47,17.9,18.03,18.05,-0.02,-0.1108,10756.0,19508.832,2.9369,0.83,17.756,13275.562,17.381,11768.517,17.61,12748.0175,17.8217,21067.862,17.1885,27985.6914,,,,,,
121,20210602,688698.SH,18.07,18.63,17.9,18.05,18.0,0.05,0.2778,17967.82,32852.891,4.906,1.6,17.576,13024.39,17.289,13311.055,17.582,12725.3965,17.7867,21120.2862,17.1871,29344.578,,,,,,
122,20210601,688698.SH,17.58,18.04,17.22,18.0,17.58,0.42,2.3891,17865.29,31799.918,4.878,1.92,17.376,11259.682,17.314,12757.361,17.553,12630.246,17.753,21295.8057,17.2001,31359.9148,,,,,,
123,20210531,688698.SH,16.72,17.66,16.72,17.58,17.12,0.46,2.6869,10635.29,18537.1,2.9039,1.19,17.188,9283.626,17.326,12691.507,17.5645,12676.1345,17.7193,21254.3925,17.2203,34144.6283,,,,,,
124,20210528,688698.SH,17.0,17.65,16.95,17.12,17.13,-0.01,-0.0584,9153.41,15842.045,2.4993,0.89,17.084,8946.998,17.324,12494.329,17.5895,13048.627,17.6912,21444.5505,,,,,,,,
125,20210527,688698.SH,17.1,17.48,16.91,17.13,17.05,0.08,0.4692,9500.14,16316.084,2.594,0.7,17.006,10261.472,17.392,12368.066,17.651,13463.344,17.6652,21604.779,,,,,,,,
126,20210526,688698.SH,16.39,17.48,16.34,17.05,16.94,0.11,0.6494,9144.28,15687.419,2.4968,0.64,17.002,13597.72,17.426,12609.616,17.6995,14088.8265,17.6328,21714.1775,,,,,,,,
127,20210525,688698.SH,17.47,17.47,16.83,17.06,17.06,0.0,0.0,7985.01,13620.096,2.1803,0.5,17.252,14255.04,17.532,12299.741,17.794,14867.5255,17.5943,21714.6352,,,,,,,,
128,20210524,688698.SH,16.73,17.06,16.31,17.06,16.73,0.33,1.9725,8952.15,14990.091,2.4443,0.56,17.464,16099.388,17.626,12788.788,17.8885,15684.9485,17.5607,21762.1738,,,,,,,,
129,20210521,688698.SH,17.19,17.31,16.3,16.73,17.11,-0.38,-2.2209,15725.78,26160.933,4.2938,1.09,17.564,16041.66,17.726,12825.57,17.96,16036.4095,17.528,21817.5868,,,,,,,,
130,20210520,688698.SH,18.3,18.31,17.09,17.11,18.3,-1.19,-6.5027,26181.38,45893.645,7.1487,2.25,17.778,14474.66,17.839,13727.518,18.0485,16088.6135,17.5048,21908.1238,,,,,,,,
131,20210519,688698.SH,18.06,18.58,18.02,18.3,18.12,0.18,0.9934,12430.88,22885.693,3.3942,1.2,17.85,11621.512,17.875,12139.738,18.1495,16090.0975,17.4778,21721.19,,,,,,,,
132,20210518,688698.SH,17.76,18.5,17.6,18.12,17.56,0.56,3.1891,17206.75,31148.196,4.6982,1.82,17.812,10344.442,17.792,12503.131,18.149,16620.5945,17.424,21776.1897,,,,,,,,
133,20210517,688698.SH,17.83,18.08,17.3,17.56,17.8,-0.24,-1.3483,8663.51,15272.729,2.3655,0.9,17.788,9478.188,17.803,12660.762,18.1705,16566.938,17.369,21674.3653,,,,,,,,
134,20210514,688698.SH,17.58,17.97,17.52,17.8,17.47,0.33,1.889,7890.78,14041.44,2.1545,0.61,17.888,9609.48,17.855,13602.925,18.2445,17415.1885,17.3237,21772.4542,,,,,,,,
135,20210513,688698.SH,17.85,18.12,17.44,17.47,18.11,-0.64,-3.534,11915.64,21025.835,3.2535,0.94,17.9,12980.376,17.91,14558.622,18.28,18356.2995,17.2672,21918.4353,,,,,,,,
136,20210512,688698.SH,18.02,18.16,17.82,18.11,18.0,0.11,0.6111,6045.53,10869.441,1.6507,0.41,17.9,12657.964,17.973,15568.037,18.3815,20067.6715,17.2102,21920.439,,,,,,,,
137,20210511,688698.SH,17.8,18.48,17.8,18.0,18.06,-0.06,-0.3322,12875.48,23314.325,3.5156,0.81,17.772,14661.82,18.056,17435.31,18.425,20961.2865,17.1477,22146.5367,,,,,,,,
138,20210510,688698.SH,17.84,18.2,17.73,18.06,17.86,0.2,1.1198,9319.97,16772.86,2.5448,0.53,17.818,15843.336,18.151,18581.109,18.4805,22537.2035,17.0947,22247.9843,,,,,,,,
139,20210507,688698.SH,17.56,18.77,17.11,17.86,17.47,0.39,2.2324,24745.26,44446.051,6.7566,1.53,17.822,17596.37,18.194,19247.249,18.4775,23296.6835,17.052,22643.8665,,,,,,,,
140,20210506,688698.SH,17.08,17.67,17.08,17.47,17.47,0.0,0.0,10303.58,17894.73,2.8133,0.56,17.92,16136.868,18.258,18449.709,18.4545,22679.7695,17.018,22789.7077,,,,,,,,
141,20210430,688698.SH,18.25,18.27,17.23,17.47,18.23,-0.76,-4.169,16064.81,28328.169,4.3864,0.79,18.046,18478.11,18.424,20040.457,18.4375,22781.43,16.9743,23064.0962,,,,,,,,
142,20210429,688698.SH,18.08,18.37,17.31,18.23,18.08,0.15,0.8296,18783.06,33460.746,5.1286,0.88,18.34,20208.8,18.506,20738.058,18.4195,22482.219,16.939,23165.637,,,,,,,,
143,20210428,688698.SH,18.6,18.64,17.89,18.08,18.35,-0.27,-1.4714,18085.14,32998.447,4.9381,0.87,18.484,21318.882,18.538,20473.114,18.3665,22780.4985,16.8985,23321.8905,,,,,,,,
144,20210427,688698.SH,18.35,18.65,17.76,18.35,18.1,0.25,1.3812,17447.75,31791.303,4.764,0.84,18.566,20898.128,18.634,21227.452,18.3,23288.6325,16.8613,23333.9557,,,,,,,,
145,20210426,688698.SH,18.88,18.9,18.02,18.1,18.94,-0.84,-4.4351,22009.79,40329.998,6.0097,1.02,18.596,20762.55,18.65,22153.977,18.2625,23227.066,16.8188,23675.8023,,,,,,,,
146,20210423,688698.SH,18.81,19.3,18.23,18.94,18.95,-0.01,-0.0528,24718.26,46194.761,6.7492,1.16,18.802,21602.804,18.79,24567.306,18.2635,22947.9435,16.7942,23888.0503,,,,,,,,
147,20210422,688698.SH,18.49,19.24,18.19,18.95,18.49,0.46,2.4878,24333.47,45753.611,6.6441,1.24,18.672,21267.316,18.794,24487.263,18.2155,22832.039,16.7598,24015.8352,,,,,,,,
148,20210421,688698.SH,18.78,18.78,17.9,18.49,18.5,-0.01,-0.0541,15981.37,29233.796,4.3636,0.74,18.592,19627.346,18.81,26493.298,18.144,22895.7065,16.7227,24067.9473,,,,,,,,
149,20210420,688698.SH,19.2,19.5,18.48,18.5,19.13,-0.63,-3.2933,16769.86,31661.307,4.5789,0.71,18.702,21556.776,18.761,27346.118,18.1345,23648.1025,16.6988,24477.7985,,,,,,,,
150,20210419,688698.SH,17.99,19.34,17.8,19.13,18.29,0.84,4.5927,26211.06,48871.733,7.1568,0.95,18.704,23545.404,18.651,26909.83,18.1035,23737.7975,16.6685,24821.0868,,,,,,,,
151,20210416,688698.SH,18.7,18.75,17.71,18.29,18.55,-0.26,-1.4016,23040.82,41907.4,6.2912,0.83,18.778,27531.808,18.451,25522.403,18.0305,23374.0115,16.6335,25003.7898,,,,,,,,
152,20210415,688698.SH,19.38,19.38,18.39,18.55,19.04,-0.49,-2.5735,16133.62,30268.838,4.4052,0.48,18.916,27707.21,18.333,24226.38,18.0095,23656.2855,16.6087,25260.7825,,,,,,,,
153,20210414,688698.SH,18.51,19.35,18.51,19.04,18.51,0.53,2.8633,25628.52,48672.703,6.9977,0.77,19.028,33359.25,18.195,25087.883,17.935,24066.3765,16.5723,26160.6422,,,,,,,,
154,20210413,688698.SH,19.2,19.77,18.5,18.51,19.5,-0.99,-5.0769,26713.0,50838.078,7.2939,0.88,18.82,33135.46,17.966,25349.813,17.8435,23988.0805,16.5483,27056.8718,,,,,,,,
155,20210412,688698.SH,19.28,20.1,18.55,19.5,18.98,0.52,2.7397,46143.08,89644.094,12.5991,1.96,18.598,30274.256,17.875,24300.155,17.8035,24097.4215,16.55,28159.165,,,,,,,,
156,20210409,688698.SH,18.92,19.56,18.77,18.98,19.11,-0.13,-0.6803,23917.83,45736.401,6.5306,1.15,18.124,23512.998,17.737,21328.581,17.7185,23825.3555,16.5617,28700.0145,,,,,,,,
157,20210408,688698.SH,17.98,19.95,17.97,19.11,18.0,1.11,6.1667,44393.82,84764.511,12.1215,2.64,17.75,20745.55,17.637,21176.815,17.6455,25012.3455,16.5953,30632.2122,,,,,,,,
158,20210407,688698.SH,17.45,18.2,17.19,18.0,17.4,0.6,3.4483,24509.57,43816.44,6.6922,1.4,17.362,16816.516,17.478,19298.115,17.509,24340.7885,16.5975,32220.9668,,,,,,,,
159,20210406,688698.SH,17.06,17.8,17.06,17.4,17.13,0.27,1.5762,12406.98,21651.007,3.3877,0.68,17.112,17564.166,17.508,19950.087,17.4305,26104.1765,16.6077,33434.0257,,,,,,,,
160,20210402,688698.SH,17.11,17.28,17.0,17.13,17.11,0.02,0.1169,12336.79,21125.039,3.3685,0.64,17.152,18326.054,17.556,20565.765,17.4005,27775.799,16.626,34833.5567,,,,,,,,
161,20210401,688698.SH,17.23,17.38,17.0,17.11,17.17,-0.06,-0.3494,10080.59,17272.3,2.7525,0.47,17.35,19144.164,17.61,21225.62,17.3405,27854.032,16.6387,37072.0212,,,,,,,,
162,20210331,688698.SH,16.73,17.74,16.73,17.17,16.75,0.42,2.5075,24748.65,42956.614,6.7575,1.14,17.524,21608.08,17.686,23086.191,17.2865,28774.952,16.676,40562.3697,,,,,,,,
163,20210330,688698.SH,17.78,17.78,16.56,16.75,17.6,-0.85,-4.8295,28247.82,47731.13,7.7129,1.26,17.594,21779.714,17.675,23044.87,17.227,28306.5445,16.7235,45088.8362,,,,,,,,
164,20210329,688698.SH,18.05,18.26,17.33,17.6,18.12,-0.52,-2.8698,16216.42,28670.702,4.4278,0.71,17.904,22336.008,17.721,22626.348,17.184,27996.392,,,,,,,,,,
165,20210326,688698.SH,17.98,18.26,17.66,18.12,17.98,0.14,0.7786,16427.34,29535.143,4.4854,0.7,17.96,22805.476,17.732,23894.688,17.082,28123.927,,,,,,,,,,
166,20210325,688698.SH,17.4,18.15,17.4,17.98,17.52,0.46,2.6256,22400.17,40075.889,6.1163,0.91,17.87,23307.076,17.7,26322.13,16.9355,28105.7625,,,,,,,,,,
167,20210324,688698.SH,18.11,18.44,17.22,17.52,18.3,-0.78,-4.2623,25606.82,45371.405,6.9918,1.05,17.848,24564.302,17.654,28847.876,16.7735,27444.341,,,,,,,,,,
168,20210323,688698.SH,17.88,19.0,17.75,18.3,17.88,0.42,2.349,31029.29,57081.31,8.4724,1.35,17.756,24310.026,17.54,29383.462,16.6495,26705.8665,,,,,,,,,,
169,20210322,688698.SH,17.76,18.05,17.47,17.88,17.67,0.21,1.1885,18563.76,33072.306,5.0687,0.74,17.538,22916.688,17.353,32258.266,16.4895,25768.2485,,,,,,,,,,
170,20210319,688698.SH,17.64,17.88,17.2,17.67,17.87,-0.2,-1.1192,18935.34,33155.962,5.1702,0.65,17.504,24983.9,17.245,34985.833,16.3625,25897.9605,,,,,,,,,,
171,20210318,688698.SH,17.06,18.08,16.94,17.87,17.06,0.81,4.7479,28686.3,50734.092,7.8327,0.87,17.53,29337.184,17.071,34482.444,16.2535,25699.461,,,,,,,,,,
172,20210317,688698.SH,17.04,17.58,16.95,17.06,17.21,-0.15,-0.8716,24335.44,41818.738,6.6447,0.71,17.46,33131.45,16.887,34463.713,16.1135,25051.689,,,,,,,,,,
173,20210316,688698.SH,17.53,17.79,17.01,17.21,17.71,-0.5,-2.8233,24062.6,41671.727,6.5702,0.58,17.324,34456.898,16.779,33568.219,16.0015,24389.7815,,,,,,,,,,
174,20210315,688698.SH,17.53,18.35,17.48,17.71,17.8,-0.09,-0.5056,28899.82,51592.241,7.891,0.64,17.168,41599.844,16.647,33366.436,15.883,23914.0935,,,,,,,,,,
175,20210312,688698.SH,17.35,18.15,17.17,17.8,17.52,0.28,1.5982,40701.76,71951.981,11.1134,1.03,16.986,44987.766,16.432,32353.166,15.718,23301.585,,,,,,,,,,
176,20210311,688698.SH,16.55,17.78,16.0,17.52,16.38,1.14,6.9597,47657.63,81561.221,13.0127,1.33,16.612,39627.704,16.171,29889.395,15.5305,21868.29,,,,,,,,,,
177,20210310,688698.SH,16.6,17.1,16.2,16.38,16.43,-0.05,-0.3043,30962.68,51348.999,8.4542,0.95,16.314,35795.976,15.893,26040.806,15.3725,20465.978,,,,,,,,,,
178,20210309,688698.SH,17.29,17.72,16.41,16.43,16.8,-0.37,-2.2024,59777.33,102287.462,16.3219,2.38,16.234,32679.54,15.759,24028.271,15.2945,19865.961,,,,,,,,,,
179,20210308,688698.SH,15.92,16.98,15.89,16.8,15.93,0.87,5.4614,45839.43,75859.49,12.5162,2.32,16.126,25133.028,15.626,19278.231,15.248,18530.7395,,,,,,,,,,
180,20210305,688698.SH,16.03,16.09,15.73,15.93,16.03,-0.1,-0.6238,13901.45,22043.365,3.7957,0.69,15.878,19718.566,15.48,16810.088,15.199,17913.5545,,,,,,,,,,
181,20210304,688698.SH,16.17,16.74,15.92,16.03,15.98,0.05,0.3129,28498.99,46548.824,7.7815,1.75,15.73,20151.086,15.436,16916.478,15.145,18556.8265,,,,,,,,,,
182,20210303,688698.SH,15.81,15.98,15.58,15.98,15.89,0.09,0.5664,15380.5,24374.163,4.1996,1.0,15.472,16285.636,15.34,15639.665,15.111,18239.74,,,,,,,,,,
183,20210302,688698.SH,15.59,15.97,15.48,15.89,15.56,0.33,2.1208,22044.77,34841.14,6.0192,1.64,15.284,15377.002,15.224,15211.344,15.102,18878.6285,,,,,,,,,,
184,20210301,688698.SH,15.24,15.6,15.2,15.56,15.19,0.37,2.4358,18767.12,29059.025,5.1243,1.35,15.126,13423.434,15.119,14461.751,15.1,18716.8425,,,,,,,,,,
185,20210226,688698.SH,14.73,15.39,14.61,15.19,14.74,0.45,3.0529,16064.05,24267.915,4.3862,1.17,15.082,13901.61,15.004,14250.004,15.112,19676.414,,,,,,,,,,
186,20210225,688698.SH,15.06,15.1,14.74,14.74,15.04,-0.3,-1.9947,9171.74,13689.058,2.5043,0.61,15.142,13681.87,14.89,13847.185,15.1835,20610.445,,,,,,,,,,
187,20210224,688698.SH,15.05,15.22,14.9,15.04,15.1,-0.06,-0.3974,10837.33,16358.673,2.9591,0.72,15.208,14993.694,14.852,14891.15,15.2905,21771.1255,,,,,,,,,,
188,20210223,688698.SH,15.32,15.38,15.05,15.1,15.34,-0.24,-1.5645,12276.93,18673.726,3.3522,0.79,15.164,15045.686,14.83,15703.651,15.3745,22602.269,,,,,,,,,,
189,20210222,688698.SH,15.61,15.75,15.34,15.34,15.49,-0.15,-0.9684,21158.0,32978.128,5.7771,1.45,15.112,15500.068,14.87,17783.248,15.4725,24017.0445,,,,,,,,,,
190,20210219,688698.SH,15.1,15.55,15.01,15.49,15.07,0.42,2.787,14965.35,22958.334,4.0862,1.07,14.926,14598.398,14.918,19017.021,15.5395,24827.5025,,,,,,,,,,
191,20210218,688698.SH,14.92,15.42,14.82,15.07,14.82,0.25,1.6869,15730.86,23834.657,4.2952,1.06,14.638,14012.5,14.854,20197.175,15.6165,25937.897,,,,,,,,,,
192,20210210,688698.SH,14.88,15.0,14.63,14.82,14.84,-0.02,-0.1348,11097.29,16425.589,3.0301,0.68,14.496,14788.606,14.882,20839.815,15.703,27074.373,,,,,,,,,,
193,20210209,688698.SH,14.32,15.17,14.32,14.84,14.41,0.43,2.984,14548.84,21607.838,3.9725,0.73,14.496,16361.616,14.98,22545.913,15.7805,30025.7685,,,,,,,,,,
194,20210208,688698.SH,14.2,14.7,14.2,14.41,14.05,0.36,2.5623,16649.65,24198.272,4.5461,0.71,14.628,20066.428,15.081,22971.934,15.9185,33268.4415,,,,,,,,,,
195,20210205,688698.SH,14.3,14.58,14.02,14.05,14.36,-0.31,-2.1588,12035.86,17202.675,3.2863,0.46,14.91,23435.644,15.22,25102.824,16.1285,37078.4885,,,,,,,,,,
196,20210204,688698.SH,14.8,14.82,14.02,14.36,14.82,-0.46,-3.1039,19611.39,28215.118,5.3548,0.73,15.07,26381.85,15.477,27373.705,16.436,40406.398,,,,,,,,,,
197,20210203,688698.SH,15.28,15.65,14.71,14.82,15.5,-0.68,-4.3871,18962.34,28721.658,5.1776,0.66,15.268,26891.024,15.729,28651.101,16.768,46418.313,,,,,,,,,,
198,20210202,688698.SH,16.06,16.18,15.43,15.5,15.82,-0.32,-2.0228,33072.9,52511.941,9.0304,1.28,15.464,28730.21,15.919,29500.887,16.989,52456.151,,,,,,,,,,
199,20210201,688698.SH,14.87,15.94,14.82,15.82,14.85,0.97,6.532,33495.73,52015.376,9.1458,1.25,15.534,25877.44,16.075,30250.841,17.1445,55667.161,,,,,,,,,,
200,20210129,688698.SH,15.5,15.55,14.58,14.85,15.35,-0.5,-3.2573,26766.89,40131.982,7.3086,0.94,15.53,26770.004,16.161,30637.984,17.2785,58811.3165,,,,,,,,,,
201,20210128,688698.SH,15.64,15.82,15.28,15.35,15.8,-0.45,-2.8481,22157.26,34443.696,6.0499,0.73,15.884,28365.56,16.379,31678.619,17.4305,64805.205,,,,,,,,,,
202,20210127,688698.SH,16.26,16.33,15.68,15.8,15.85,-0.05,-0.3155,28158.27,44791.786,7.6885,0.93,16.19,30411.178,16.524,33308.931,17.6305,74672.417,,,,,,,,,,
203,20210126,688698.SH,15.81,16.14,15.74,15.85,15.8,0.05,0.3165,18809.05,29921.099,5.1357,0.54,16.374,30271.564,16.581,37505.624,17.8415,88081.3355,,,,,,,,,,
204,20210125,688698.SH,16.62,16.62,15.8,15.8,16.62,-0.82,-4.9338,37958.55,60819.104,10.3644,1.1,16.616,34624.242,16.756,43564.949,,,,,,,,,,,,
205,20210122,688698.SH,16.72,16.88,16.24,16.62,16.88,-0.26,-1.5403,34744.67,57395.457,9.4869,0.99,16.792,34505.964,17.037,49054.153,,,,,,,,,,,,
206,20210121,688698.SH,16.85,17.2,16.62,16.88,16.72,0.16,0.9569,32385.35,54731.934,8.8427,0.89,16.874,34991.678,17.395,53439.091,,,,,,,,,,,,
207,20210120,688698.SH,17.2,17.2,16.64,16.72,17.06,-0.34,-1.993,27460.2,46124.718,7.4979,0.61,16.858,36206.684,17.807,64185.525,,,,,,,,,,,,
208,20210119,688698.SH,16.66,17.39,16.48,17.06,16.68,0.38,2.2782,40572.44,69022.083,11.0781,0.77,16.788,44739.684,18.059,75411.415,,,,,,,,,,,,
209,20210118,688698.SH,16.85,16.99,16.47,16.68,17.03,-0.35,-2.0552,37367.16,62212.451,10.2029,0.59,16.896,52505.656,18.214,81083.481,,,,,,,,,,,,
210,20210115,688698.SH,16.62,17.28,16.38,17.03,16.8,0.23,1.369,37173.24,62798.175,10.15,0.52,17.282,63602.342,18.396,86984.649,,,,,,,,,,,,
211,20210114,688698.SH,16.39,17.25,16.21,16.8,16.37,0.43,2.6268,38460.38,64819.924,10.5014,0.42,17.916,71886.504,18.482,97931.791,,,,,,,,,,,,
212,20210113,688698.SH,17.7,17.7,16.19,16.37,17.6,-1.23,-6.9886,70125.2,117635.336,19.1473,0.66,18.756,92164.366,18.737,116035.903,,,,,,,,,,,,
213,20210112,688698.SH,18.51,18.54,17.4,17.6,18.61,-1.01,-5.4272,79402.3,141496.839,21.6804,0.72,19.33,106083.146,19.102,138657.047,,,,,,,,,,,,
214,20210111,688698.SH,20.3,21.28,18.61,18.61,20.2,-1.59,-7.8713,92850.59,184939.422,25.3524,0.84,19.532,109661.306,,,,,,,,,,,,,,
215,20210108,688698.SH,20.51,20.85,19.88,20.2,21.0,-0.8,-3.8095,78594.05,159089.731,21.4597,0.63,19.51,110366.956,,,,,,,,,,,,,,
216,20210107,688698.SH,19.46,21.0,19.02,21.0,19.24,1.76,9.1476,139849.69,283549.131,38.1853,1.0,19.048,123977.078,,,,,,,,,,,,,,
217,20210106,688698.SH,18.53,20.6,17.81,19.24,18.61,0.63,3.3853,139719.1,269361.933,38.1496,0.82,18.718,139907.44,,,,,,,,,,,,,,
218,20210105,688698.SH,18.39,19.28,17.63,18.61,18.5,0.11,0.5946,97293.1,179293.211,26.5654,,18.874,171230.948,,,,,,,,,,,,,,
219,20210104,688698.SH,18.06,18.55,17.52,18.5,17.89,0.61,3.4097,96378.84,174350.749,26.3158,,,,,,,,,,,,,,,,,
220,20201231,688698.SH,18.89,19.35,17.6,17.89,19.35,-1.46,-7.5452,146644.66,268794.803,40.0406,,,,,,,,,,,,,,,,,
221,20201230,688698.SH,18.3,21.05,17.33,19.35,20.02,-0.67,-3.3467,219501.5,415076.295,59.9338,,,,,,,,,,,,,,,,,
222,20201229,688698.SH,20.0,22.95,19.7,20.02,10.75,9.27,86.2326,296336.64,618694.011,80.9133,,,,,,,,,,,,,,,,,
