,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
66,20210819,688528.SH,13.65,13.75,13.55,13.6,13.65,-0.05,-0.3663,2956.91,4026.708,0.5934,0.51,13.71,4530.822,13.768,5288.657,13.5465,4542.01,13.7348,7528.496,13.7869,6708.8948,13.9054,6423.2888,16.8242,6777.279,,
67,20210818,688528.SH,13.52,13.68,13.52,13.65,13.56,0.09,0.6637,2844.98,3872.248,0.571,0.45,13.788,5758.948,13.754,5306.182,13.5435,4550.726,13.728,7579.2402,13.7904,6737.4918,13.9143,6427.5678,16.8676,6810.7694,,
68,20210817,688528.SH,13.88,13.96,13.5,13.56,13.88,-0.32,-2.3055,6086.05,8334.139,1.2214,0.98,13.838,6264.728,13.755,5259.609,13.537,4577.7755,13.7153,7587.777,13.7962,6741.4169,13.9235,6438.5642,16.9132,6848.9759,,
69,20210816,688528.SH,13.86,14.1,13.8,13.88,13.86,0.02,0.1443,4927.69,6872.86,0.989,0.73,13.898,6185.958,13.765,5143.549,13.5285,4374.5805,13.703,7581.2823,13.8048,6719.1596,13.9332,6422.6337,16.9575,6882.3816,,
70,20210813,688528.SH,13.97,14.03,13.83,13.86,13.99,-0.13,-0.9292,5838.48,8131.121,1.1718,0.97,13.898,6751.448,13.725,4963.82,13.517,4227.5355,13.6867,7571.4088,13.8129,6726.1302,13.9418,6455.6661,17.0027,6937.1776,,
71,20210812,688528.SH,13.93,14.25,13.91,13.99,13.9,0.09,0.6475,9097.54,12814.185,1.8258,1.87,13.826,6046.492,13.661,4739.127,13.5115,4044.596,13.6737,7530.6217,13.8192,6713.3924,13.9492,6458.8703,17.0494,6979.837,,
72,20210811,688528.SH,13.88,13.96,13.76,13.9,13.86,0.04,0.2886,5373.88,7466.043,1.0785,1.26,13.72,4853.416,13.562,4179.36,13.496,3982.483,13.6612,7438.6887,13.8214,6652.9283,13.9529,6444.3062,17.0969,7028.7901,,
73,20210810,688528.SH,13.9,13.98,13.77,13.86,13.88,-0.02,-0.1441,5692.2,7900.513,1.1424,1.39,13.672,4254.49,13.448,4268.311,13.5065,4007.8565,13.6535,7398.0003,13.8249,6629.5762,13.9567,6439.0195,17.1444,7094.6372,,
74,20210809,688528.SH,13.56,13.99,13.55,13.88,13.5,0.38,2.8148,7755.14,10710.557,1.5564,2.44,13.632,4101.14,13.388,4109.134,13.514,3994.6205,13.6422,7369.9867,13.827,6607.6945,13.9589,6437.7714,17.1889,7127.2076,,
75,20210806,688528.SH,13.46,13.5,13.32,13.5,13.46,0.04,0.2972,2313.7,3100.886,0.4643,0.67,13.552,3176.192,13.323,3743.75,13.518,4035.178,13.6335,7309.1115,13.8274,6559.7238,13.9568,6406.4743,17.2332,7158.5322,,
76,20210805,688528.SH,13.62,13.66,13.46,13.46,13.66,-0.2,-1.4641,3132.16,4241.245,0.6286,0.89,13.496,3431.762,13.325,3795.363,13.527,4095.9915,13.6292,7355.7007,13.8334,6576.6446,13.9593,6413.8823,17.28,7206.2916,,
77,20210804,688528.SH,13.68,13.79,13.58,13.66,13.66,0.0,0.0,2379.25,3249.48,0.4775,0.56,13.404,3505.304,13.333,3795.27,13.539,4145.088,13.6272,7346.1303,13.8414,6578.8002,13.9612,6435.5347,17.3242,7231.2114,,
78,20210803,688528.SH,13.46,13.86,13.46,13.66,13.48,0.18,1.3353,4925.45,6739.966,0.9885,1.2,13.224,4282.132,13.319,3895.942,13.5435,4255.429,13.6207,7370.4492,13.8468,6607.3188,13.9657,6460.3097,17.367,7283.6529,,
79,20210802,688528.SH,13.14,13.52,13.14,13.48,13.22,0.26,1.9667,3130.4,4195.793,0.6283,0.73,13.144,4117.128,13.292,3605.612,13.5455,4208.234,13.6122,7369.494,13.8556,6628.3954,13.9739,6449.6543,17.4121,7368.6522,,
80,20210730,688528.SH,13.07,13.24,12.92,13.22,13.0,0.22,1.6923,3591.55,4703.559,0.7208,0.86,13.094,4311.308,13.309,3491.251,13.562,4271.3705,13.6078,7374.8877,13.8704,6669.0291,13.9835,6460.1336,17.4633,7456.855,,
81,20210729,688528.SH,12.84,13.0,12.84,13.0,12.76,0.24,1.8809,3499.87,4530.813,0.7024,0.86,13.154,4158.964,13.362,3350.065,13.5835,4410.457,13.6105,7349.1255,13.8895,6697.0916,13.9919,6477.5277,17.5166,7520.5381,,
82,20210728,688528.SH,13.37,13.37,12.74,12.76,13.26,-0.5,-3.7707,6263.39,8071.278,1.257,1.78,13.262,4085.236,13.43,3785.606,13.606,4459.66,13.6162,7415.6108,13.908,6721.3461,14.0068,6508.6492,17.5718,7580.3202,,
83,20210727,688528.SH,13.18,13.45,13.0,13.26,13.23,0.03,0.2268,4100.43,5430.364,0.8229,1.33,13.414,3509.752,13.565,3747.402,13.6405,4390.6535,13.6315,7401.396,13.929,6719.4945,14.0213,6497.6717,17.6274,7645.783,,
84,20210726,688528.SH,13.52,13.6,13.04,13.23,13.52,-0.29,-2.145,4101.3,5454.072,0.8231,1.54,13.44,3094.096,13.64,3880.107,13.647,4542.858,13.6423,7459.1295,13.9443,6768.5297,14.0346,6497.8382,17.6796,7731.0024,,
85,20210723,688528.SH,13.45,13.56,13.45,13.52,13.54,-0.02,-0.1477,2829.83,3823.473,0.5679,1.11,13.524,2671.194,13.713,4326.606,13.6735,4549.3805,13.6647,7477.6205,13.9637,6780.625,14.0467,6504.6555,17.7327,7924.8197,,
86,20210722,688528.SH,13.57,13.59,13.45,13.54,13.52,0.02,0.1479,3131.23,4232.13,0.6284,0.9,13.57,2541.166,13.729,4396.62,13.6865,4878.745,13.6855,7599.6458,13.9772,6799.5445,14.0587,6522.1476,17.7934,8157.1748,,
87,20210721,688528.SH,13.39,13.6,13.39,13.52,13.39,0.13,0.9709,3385.97,4579.102,0.6795,0.85,13.598,3485.976,13.745,4494.906,13.715,5147.2275,13.6977,7665.0057,13.9885,6802.9362,14.0731,6530.9953,17.8604,8419.044,,
88,20210720,688528.SH,13.66,13.66,13.35,13.39,13.5,-0.11,-0.8148,2022.15,2714.628,0.4058,0.43,13.716,3985.052,13.768,4614.916,13.7465,5261.1185,13.716,7721.7793,14.0008,6810.722,14.0881,6534.7536,17.9295,8766.5752,,
89,20210719,688528.SH,13.65,13.79,13.5,13.65,13.75,-0.1,-0.7273,1986.79,2703.063,0.3987,0.33,13.84,4666.118,13.799,4810.856,13.788,5818.154,13.7397,7859.2393,14.0141,6832.2444,14.1052,6568.8151,17.9968,9074.433,,
90,20210716,688528.SH,13.6,13.83,13.6,13.75,13.68,0.07,0.5117,2179.69,2995.211,0.4375,0.35,13.902,5982.018,13.815,5051.49,13.8185,6503.5625,13.7633,8250.3073,14.0268,6901.2922,14.1183,6601.7738,18.0646,9513.369,,
91,20210715,688528.SH,14.08,14.09,13.53,13.68,14.11,-0.43,-3.0475,7855.28,10786.999,1.5765,1.43,13.888,6252.074,13.805,5470.849,13.821,6811.394,13.7815,8387.095,14.0368,6941.7251,14.131,6644.0153,18.1289,9838.8427,,
92,20210714,688528.SH,13.96,14.18,13.94,14.11,14.01,0.1,0.7138,5881.35,8278.287,1.1804,1.12,13.892,5503.836,13.782,5133.714,13.821,7155.2965,13.7945,8353.5902,14.0443,6936.6709,14.1407,6628.084,18.1952,10376.8564,,
93,20210713,688528.SH,14.07,14.07,13.89,14.01,13.96,0.05,0.3582,5427.48,7592.876,1.0893,1.1,13.82,5244.78,13.716,5033.905,13.8055,8722.8415,13.7935,8309.2073,14.0467,6925.2521,14.1443,6629.8477,18.2595,10818.0475,,
94,20210712,688528.SH,13.68,14.06,13.68,13.96,13.68,0.28,2.0468,8566.29,11900.937,1.7192,2.08,13.758,4955.594,13.654,5205.609,13.855,10990.7385,13.7963,8259.6878,14.0479,6926.4016,14.1524,6610.5169,18.321,11350.1249,,
95,20210709,688528.SH,13.68,13.75,13.64,13.68,13.7,-0.02,-0.146,3529.97,4828.482,0.7084,0.75,13.728,4120.962,13.634,4772.155,13.86,11035.5265,13.7992,8170.9287,14.0446,6880.7335,14.1597,6597.563,18.3889,12048.6512,,
96,20210708,688528.SH,13.78,13.81,13.64,13.7,13.75,-0.05,-0.3636,4114.09,5628.806,0.8257,0.86,13.722,4689.624,13.644,5360.87,13.8955,11572.4915,13.8058,8210.4377,14.0457,6877.4605,14.1712,6616.5986,18.464,13134.3932,,
97,20210707,688528.SH,13.68,13.78,13.6,13.75,13.7,0.05,0.365,4586.07,6269.547,0.9204,0.95,13.672,4763.592,13.685,5799.549,13.905,11901.996,13.818,8198.2712,14.0457,6893.624,14.1846,6689.6591,,,,
98,20210706,688528.SH,13.83,13.85,13.62,13.7,13.81,-0.11,-0.7965,3981.55,5466.905,0.7991,0.73,13.612,4823.03,13.725,5907.321,13.929,12460.567,13.8287,8220.1368,14.0502,6901.2858,14.2055,6714.6946,,,,
99,20210705,688528.SH,13.68,13.88,13.55,13.81,13.65,0.16,1.1722,4393.13,6053.614,0.8817,0.81,13.55,5455.624,13.777,6825.452,13.9425,12502.3235,13.8413,8219.4605,14.0596,6897.9383,14.2303,6756.6558,,,,
100,20210702,688528.SH,13.45,13.67,13.41,13.65,13.45,0.2,1.487,6373.28,8660.663,1.2791,1.06,13.54,5423.348,13.822,7955.635,13.948,12577.658,13.8507,8226.0358,14.0678,6897.8862,14.2573,6887.8432,,,,
101,20210701,688528.SH,13.35,13.62,13.31,13.45,13.45,0.0,0.0,4483.93,6051.751,0.8999,0.66,13.566,6032.116,13.837,8151.939,13.962,12727.65,13.8612,8208.9572,14.0736,6890.9419,14.2797,6875.0747,,,,
