,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
12,20211112,688663.SH,61.12,71.38,60.5,67.3,62.35,4.95,7.9391,57737.72,385557.67,18.3347,1.16,62.494,46268.954,62.398,62995.098,50.6405,66908.0175,36.9293,47500.0338,32.5566,48226.7654,30.6173,45753.2274,,,,
13,20211111,688663.SH,60.0,64.0,59.01,62.35,61.87,0.48,0.7758,38171.36,234395.029,12.1214,0.71,61.234,49672.894,60.678,65631.899,48.77,65726.455,36.518,48473.5082,32.0865,47918.91,30.2242,45452.8103,,,,
14,20211110,688663.SH,58.54,62.26,55.8,61.87,59.45,2.42,4.0706,44309.15,258733.058,14.0704,0.73,61.424,54099.332,59.332,71766.577,47.1825,66212.757,36.0723,49163.866,31.6722,47842.0725,29.8689,45364.3911,,,,
15,20211109,688663.SH,62.3,65.48,58.35,59.45,61.5,-2.05,-3.3333,45385.08,277942.905,14.4121,0.64,61.754,61096.57,57.768,75633.529,45.433,65103.1985,35.6053,49265.5652,31.2561,47644.9604,29.5218,45192.9308,,,,
16,20211108,688663.SH,60.14,62.91,57.0,61.5,61.0,0.5,0.8197,45741.46,277787.626,14.5252,0.57,62.876,71000.116,56.024,81209.291,43.818,63961.0725,35.1763,49251.822,30.8733,47444.8773,29.1943,45063.2518,,,,
17,20211105,688663.SH,62.0,63.85,57.5,61.0,63.3,-2.3,-3.6335,74757.42,450411.217,23.7393,0.92,62.302,79721.242,54.114,84633.029,42.18,62983.0675,34.7133,49312.9515,30.4649,47138.052,28.8547,45002.8673,,,,
18,20211104,688663.SH,64.68,68.0,61.8,63.3,63.52,-0.22,-0.3463,60303.55,389400.225,19.1495,0.67,60.122,81590.904,51.547,84697.644,40.675,60660.529,34.29,49163.2883,30.0621,46666.2376,28.5257,44696.0376,,,,
19,20211103,688663.SH,63.0,69.89,60.13,63.52,65.06,-1.54,-2.367,79295.34,509100.689,25.1803,0.88,57.24,89433.822,48.567,86083.186,39.125,59575.1425,33.7993,49585.3373,29.643,46329.721,28.1741,44599.7942,,,,
20,20211102,688663.SH,56.0,67.9,55.8,65.06,58.63,6.43,10.9671,94902.81,583300.189,30.1365,1.04,53.782,90170.488,45.228,81548.34,37.5185,57988.5705,33.369,51012.5283,29.2149,45756.6407,27.8214,44389.9304,,,,
21,20211101,688663.SH,49.15,60.06,49.15,58.63,50.1,8.53,17.0259,89347.09,498335.595,28.3723,1.0,49.172,91418.466,41.698,76585.766,35.8745,56869.9105,32.8847,50543.265,28.7743,45271.1507,27.4493,44103.9177,,,,
22,20211029,688663.SH,49.8,52.16,45.0,50.1,48.89,1.21,2.4749,84105.73,409088.241,26.7079,0.96,45.926,89544.816,38.883,70820.937,34.472,55745.952,32.4075,50015.3843,28.4083,44985.5162,27.1286,43702.9538,,,,
23,20211028,688663.SH,45.0,54.8,45.0,48.89,46.23,2.66,5.7538,99518.14,492529.894,31.6021,1.2,42.972,87804.384,36.862,65821.011,33.3315,53450.239,31.9892,49391.2533,28.1178,44430.0003,26.871,43221.3713,,,,
24,20211027,688663.SH,43.8,48.5,43.01,46.23,42.01,4.22,10.0452,82978.67,377375.242,26.35,1.14,39.894,82732.55,35.033,60658.937,32.1945,49792.5765,31.6047,48671.5865,27.8366,43731.2164,26.6273,42604.7157,,,,
25,20211026,688663.SH,44.0,46.0,41.5,42.01,42.4,-0.39,-0.9198,101142.7,439680.08,32.118,1.64,36.674,72926.192,33.098,54572.868,31.2335,47148.1525,31.2818,48557.9745,27.5764,43259.6072,26.4025,42161.6843,,,,
26,20211025,688663.SH,37.0,42.4,37.0,42.4,35.33,7.07,20.0113,79978.84,331179.246,25.3974,1.54,34.224,61753.066,31.612,46712.854,30.404,43104.7765,30.9902,47468.8465,27.3675,42533.5205,26.2169,41654.9254,,,,
27,20211022,688663.SH,33.84,36.36,31.31,35.33,33.5,1.83,5.4627,75403.57,253064.692,23.9445,1.72,31.84,52097.058,30.246,41333.106,29.5345,40395.6445,30.6843,46982.547,27.1504,41956.8916,26.0333,41342.302,,,,
28,20211021,688663.SH,29.71,35.92,29.2,33.5,30.13,3.37,11.1849,74158.97,242245.942,23.5493,1.92,30.752,43837.638,29.803,36623.414,29.1255,37988.221,30.517,46118.4925,27.0042,41541.4323,25.9071,40985.5813,,,,
29,20211020,688663.SH,29.4,30.6,29.25,30.13,29.76,0.37,1.2433,33946.88,101740.855,10.7799,0.94,30.172,38585.324,29.683,33067.099,28.777,35003.9985,30.3813,45320.6512,26.8782,41234.9456,25.7954,40805.5888,,,,
30,20211019,688663.SH,29.9,32.49,29.69,29.76,30.48,-0.72,-2.3622,45277.07,141018.335,14.3778,1.43,29.522,36219.544,29.809,34428.801,28.6005,34564.075,30.2962,45414.5565,26.7966,41484.4373,25.7161,41365.4432,,,,
31,20211018,688663.SH,29.92,31.54,29.79,30.48,29.89,0.59,1.9739,31698.8,96887.603,10.066,1.04,29.0,31672.642,30.051,37154.055,28.505,33480.708,30.2305,45705.7218,26.7124,41543.2378,25.6553,42075.4372,,,,
32,20211015,688663.SH,29.75,30.38,29.0,29.89,30.6,-0.71,-2.3203,34106.47,101001.904,10.8305,1.16,28.652,30569.154,30.061,40670.967,28.376,33399.163,30.1188,45923.929,26.6126,41522.2694,25.5745,42603.555,,,,
33,20211014,688663.SH,26.87,31.88,26.42,30.6,26.88,3.72,13.8393,47897.4,140637.258,15.2099,1.74,28.854,29409.19,29.801,41079.467,28.337,33790.3965,30.0333,46078.7728,26.515,41398.0814,25.4904,42867.7709,,,,
34,20211013,688663.SH,27.5,27.5,25.92,26.88,27.15,-0.27,-0.9945,22117.98,58724.447,7.0236,0.68,29.194,27548.874,29.356,38926.216,28.2195,32523.8205,29.9307,45952.217,26.4062,41194.7179,25.4009,43595.183,,,,
35,20211012,688663.SH,29.06,29.2,26.76,27.15,28.74,-1.59,-5.5324,22542.56,62245.266,7.4775,0.53,30.096,32638.058,29.369,39723.437,28.304,32650.3295,29.8848,46502.429,26.3395,41210.8772,25.3623,45291.539,,,,
36,20211011,688663.SH,31.0,31.12,28.6,28.74,30.9,-2.16,-6.9903,26181.36,76141.934,8.6845,0.52,31.102,42635.468,29.196,39496.699,28.3825,33539.7325,29.831,47100.5233,26.2696,41283.6877,,,,,,
37,20211008,688663.SH,32.9,32.9,30.16,30.9,32.3,-1.4,-4.3344,28306.65,87181.248,9.3894,0.54,31.47,50772.78,28.823,39458.183,28.3865,34177.261,29.7353,47596.8532,26.1897,41406.8273,,,,,,
38,20210930,688663.SH,31.99,33.47,31.25,32.3,31.39,0.91,2.899,38595.82,124839.193,12.8024,0.77,30.748,52749.744,28.448,39353.028,28.2065,34373.121,29.5957,48043.0778,26.0959,41503.1393,,,,,,
39,20210929,688663.SH,32.18,34.19,31.03,31.39,32.18,-0.79,-2.4549,47563.9,153846.407,15.7771,1.02,29.518,50303.558,27.871,36940.898,27.99,34087.8005,29.4177,47980.34,25.9839,41604.7245,,,,,,
40,20210928,688663.SH,29.89,35.18,29.2,32.18,30.58,1.6,5.2322,72529.61,232309.888,24.0584,1.99,28.642,46808.816,27.392,34699.349,27.8245,34098.372,29.2455,47504.1198,25.882,41670.2024,,,,,,
41,20210927,688663.SH,27.84,31.3,27.75,30.58,27.29,3.29,12.0557,66867.92,198638.94,22.1804,2.38,27.29,36357.93,26.959,29807.361,27.624,35331.782,29.0592,46640.8073,25.7643,41550.7191,,,,,,
42,20210924,688663.SH,26.15,27.96,26.15,27.29,26.15,1.14,4.3595,38191.47,104016.86,12.6683,1.47,26.176,28143.586,26.691,26127.359,27.805,35043.363,28.8993,45981.803,25.6599,41294.3542,,,,,,
43,20210923,688663.SH,26.88,27.22,25.67,26.15,27.01,-0.86,-3.184,26364.89,69218.713,8.7453,1.12,26.148,25956.312,26.873,26501.326,28.094,34711.238,28.8055,45866.4592,25.5789,41175.5978,,,,,,
44,20210922,688663.SH,25.65,27.43,25.4,27.01,25.42,1.59,6.2549,30090.19,79790.792,9.981,1.33,26.224,23578.238,27.083,26121.425,28.441,34821.624,28.7288,45919.3807,25.5139,41167.1435,,,,,,
45,20210917,688663.SH,25.01,26.15,25.01,25.42,25.01,0.41,1.6393,20275.18,51894.152,6.7254,0.87,26.142,22589.882,27.239,25577.222,28.7555,34438.99,28.64,46156.3718,25.4363,41164.3907,,,,,,
46,20210916,688663.SH,27.1,27.1,25.0,25.01,27.15,-2.14,-7.8821,25796.2,66634.304,8.5567,1.07,26.628,23256.792,27.569,27582.766,29.109,34984.5165,28.5643,46418.698,25.3795,41364.9552,,,,,,
47,20210915,688663.SH,26.53,27.5,25.85,27.15,26.53,0.62,2.337,27255.1,73167.131,9.0406,1.01,27.206,24111.132,27.95,28896.339,29.5385,35221.2215,28.5072,47116.377,25.3331,41531.6335,,,,,,
48,20210914,688663.SH,26.6,27.3,26.38,26.53,26.6,-0.07,-0.2632,14474.52,38842.785,4.8013,0.5,27.598,27046.34,27.965,29393.214,29.921,35877.5925,28.3953,47019.7513,25.2634,41585.0533,,,,,,
49,20210913,688663.SH,27.84,27.85,26.44,26.6,27.85,-1.25,-4.4883,25148.41,67259.871,8.3418,0.88,27.942,28664.612,28.109,31234.703,30.3155,36616.3695,28.2937,47199.9843,25.1991,41965.9068,,,,,,
50,20210910,688663.SH,27.82,28.77,27.35,27.85,27.9,-0.05,-0.1792,23609.73,65929.16,7.8314,0.74,28.336,28564.562,28.257,33497.395,30.7685,37576.606,28.1853,47054.1452,25.1392,42725.7168,,,,,,
51,20210909,688663.SH,28.83,28.96,27.45,27.9,29.11,-1.21,-4.1566,30067.9,84222.397,9.9736,0.89,28.51,31908.74,28.289,40856.203,31.2365,39020.845,28.0545,46912.1323,25.0854,43794.3831,,,,,,
52,20210908,688663.SH,28.38,29.98,28.38,29.11,28.25,0.86,3.0442,41931.14,122441.606,13.9087,1.32,28.694,33681.546,28.919,43959.367,31.7715,42192.921,27.9222,46942.2155,25.0142,44444.4334,,,,,,
53,20210907,688663.SH,28.34,28.75,27.8,28.25,28.57,-0.32,-1.1201,22565.88,63646.676,7.4852,0.67,28.332,31740.088,29.315,42921.15,32.447,45903.673,27.7752,46692.5662,24.9211,44683.2458,,,,,,
54,20210906,688663.SH,28.8,29.51,27.97,28.57,28.72,-0.15,-0.5223,24648.16,70183.213,8.1759,0.64,28.276,33804.794,29.799,43521.823,32.815,48755.0205,27.653,46824.595,24.8372,45809.4555,,,,,,
55,20210903,688663.SH,28.96,31.11,28.45,28.72,28.82,-0.1,-0.347,40330.62,119078.203,13.3778,0.81,28.178,38430.228,30.272,43300.758,33.079,50043.1675,27.5145,46823.758,24.774,47819.7809,,,,,,
56,20210902,688663.SH,27.26,29.4,27.01,28.82,27.3,1.52,5.5678,38931.93,111034.163,12.9139,0.72,28.068,49803.666,30.649,42386.267,33.3285,50254.661,27.3887,46574.5272,,,,,,,,
57,20210901,688663.SH,27.69,28.27,27.0,27.3,27.97,-0.67,-2.3954,32223.85,88714.508,10.6888,0.6,29.144,54237.188,31.127,41546.104,33.5735,50778.526,27.2527,46176.6438,,,,,,,,
58,20210831,688663.SH,27.95,28.79,27.52,27.97,28.08,-0.11,-0.3917,32889.41,92626.184,10.9096,0.62,30.298,54102.212,31.877,42361.971,33.9885,52456.215,27.143,46099.1793,,,,,,,,
59,20210830,688663.SH,27.2,29.19,27.2,28.08,28.17,-0.09,-0.3195,47775.33,135304.342,15.8473,0.99,31.322,53238.852,32.522,41998.036,34.283,55093.069,27.0333,45995.2207,,,,,,,,
60,20210827,688663.SH,31.2,31.2,27.36,28.17,34.2,-6.03,-17.6316,97197.81,274732.658,32.2409,2.78,32.366,48171.288,33.28,41655.817,34.764,60950.6425,26.9105,45565.4203,,,,,,,,
61,20210826,688663.SH,33.75,35.75,33.37,34.2,33.07,1.13,3.417,61099.54,209958.253,20.267,2.12,33.23,34968.868,34.184,37185.487,35.1555,59428.1025,26.791,44718.0203,,,,,,,,
62,20210825,688663.SH,33.09,33.59,31.8,33.07,33.09,-0.02,-0.0604,31548.97,102016.028,10.4649,1.03,33.11,28855.02,34.624,40426.475,34.9455,59256.838,26.5882,44712.7553,,,,,,,,
63,20210824,688663.SH,33.59,34.1,32.36,33.09,33.3,-0.21,-0.6306,28572.61,94867.335,9.4777,0.93,33.456,30621.73,35.579,48886.196,34.542,60012.283,26.3878,44662.8415,,,,,,,,
64,20210823,688663.SH,32.31,33.59,32.31,33.3,32.49,0.81,2.4931,22437.51,74050.547,7.4426,0.64,33.722,30757.22,35.831,53988.218,34.1785,61400.559,26.1825,44680.6272,,,,,,,,
65,20210820,688663.SH,33.35,33.95,31.66,32.49,33.6,-1.11,-3.3036,31185.71,101618.339,10.3444,0.79,34.194,35140.346,35.886,56785.577,33.8565,64086.781,25.9643,44903.6312,,,,,,,,
66,20210819,688663.SH,34.45,34.5,32.57,33.6,34.8,-1.2,-3.4483,30530.3,102381.021,10.127,0.59,35.138,39402.106,36.008,58123.055,33.4575,64317.2465,25.7748,44859.4365,,,,,,,,
67,20210818,688663.SH,34.7,36.2,33.23,34.8,34.42,0.38,1.104,40382.52,139586.028,13.3951,0.6,36.138,51997.93,36.02,60010.948,32.98,65330.775,25.5597,44722.5307,,,,,,,,
68,20210817,688663.SH,35.73,36.5,34.0,34.42,35.66,-1.24,-3.4773,29250.06,102094.983,9.7024,0.38,37.702,67150.662,36.1,62550.459,32.5045,64489.664,25.3248,44613.7827,,,,,,,,
69,20210816,688663.SH,36.89,37.88,35.09,35.66,37.21,-1.55,-4.1655,44353.14,158973.588,14.7121,0.57,37.94,77219.216,36.044,68188.102,32.0515,64341.5855,25.0995,44851.4533,,,,,,,,
70,20210813,688663.SH,39.48,39.68,37.0,37.21,38.6,-1.39,-3.601,52494.51,199397.27,17.4126,0.68,37.578,78430.808,36.248,80245.468,31.5195,64102.9885,24.8713,45093.8352,,,,,,,,
71,20210812,688663.SH,42.49,42.49,38.41,38.6,42.62,-4.02,-9.4322,93509.42,370488.182,31.0175,1.37,36.878,76844.004,36.127,81670.718,30.95,64615.6125,24.6068,45071.5453,,,,,,,,
72,20210811,688663.SH,36.0,42.73,35.07,42.62,35.61,7.01,19.6855,116146.18,465822.289,38.5262,2.0,35.902,68023.966,35.267,78087.201,30.209,62179.703,24.3052,44006.421,,,,,,,,
73,20210810,688663.SH,33.35,37.88,33.0,35.61,33.85,1.76,5.1994,79592.83,286903.365,26.4013,1.35,34.498,57950.256,33.505,71138.37,29.316,58542.249,23.9303,42432.1125,,,,,,,,
74,20210809,688663.SH,32.8,34.17,31.01,33.85,33.71,0.14,0.4153,50411.1,166591.795,16.7216,0.61,34.148,59156.988,32.526,68812.9,28.7575,56577.81,23.6655,41564.9162,,,,,,,,
75,20210806,688663.SH,33.43,34.66,32.4,33.71,33.72,-0.01,-0.0297,44560.49,149681.09,14.7809,0.52,34.918,82060.128,31.827,71387.985,28.2715,56813.79,23.4382,41120.2963,,,,,,,,
76,20210805,688663.SH,36.16,36.4,32.75,33.72,35.6,-1.88,-5.2809,49409.23,166235.398,16.3892,0.56,35.376,86497.432,30.907,70511.438,27.782,57507.1765,23.2123,40874.6817,,,,,,,,
77,20210804,688663.SH,34.15,36.6,34.15,35.6,33.86,1.74,5.1388,65777.63,233699.041,21.8187,0.78,34.632,88150.436,29.94,70650.602,27.246,57834.7725,22.9962,40692.7832,,,,,,,,
78,20210803,688663.SH,36.27,37.6,33.58,33.86,37.7,-3.84,-10.1857,85626.49,302767.935,28.4027,1.09,32.512,84326.484,28.909,66428.869,26.592,57299.8975,22.7615,40228.7868,,,,,,,,
79,20210802,688663.SH,39.0,42.5,36.79,37.7,36.0,1.7,4.7222,164926.8,649362.065,54.7069,2.72,30.904,78468.812,28.059,60495.069,25.98,54760.1505,22.5488,39614.251,,,,,,,,
80,20210730,688663.SH,34.3,36.0,32.69,36.0,30.0,6.0,20.0,66747.01,231142.096,22.1403,1.22,28.736,60715.842,26.791,47960.509,25.148,47463.345,22.2738,37767.3325,,,,,,,,
81,20210729,688663.SH,26.51,30.0,25.92,30.0,25.0,5.0,20.0,57674.25,165157.442,19.1308,1.09,26.438,54525.444,25.773,47560.507,24.398,45162.5375,22.014,37664.5703,,,,,,,,
82,20210728,688663.SH,25.71,26.48,23.9,25.0,25.82,-0.82,-3.1758,46657.87,117526.937,15.4766,0.96,25.248,53150.768,25.151,46272.205,23.9475,43645.208,21.8497,37390.5233,,,,,,,,
83,20210727,688663.SH,26.65,27.81,25.82,25.82,26.86,-1.04,-3.8719,56338.13,151645.635,18.6876,1.32,25.306,48531.254,25.127,45946.128,23.7805,42875.8565,21.7528,37051.4893,,,,,,,,
84,20210726,688663.SH,25.09,28.78,25.0,26.86,24.51,2.35,9.5879,76161.95,205756.377,25.2632,2.16,25.214,42521.326,24.989,44342.72,23.567,41535.959,21.65,36537.8448,,,,,,,,
85,20210723,688663.SH,23.98,25.2,23.91,24.51,24.05,0.46,1.9127,35795.02,88084.464,11.8734,0.88,24.846,35205.176,24.716,42239.595,23.308,39943.3445,21.5232,35765.3942,,,,,,,,
86,20210722,688663.SH,25.35,25.52,23.9,24.05,25.29,-1.24,-4.9031,50800.87,124768.802,16.8509,1.29,25.108,40595.57,24.657,44502.915,23.1265,39954.331,21.4437,35841.0043,,,,,,,,
87,20210721,688663.SH,25.2,25.62,25.06,25.29,25.36,-0.07,-0.276,23560.3,59543.927,7.815,0.54,25.054,39393.642,24.552,45018.943,23.003,40797.1345,21.3823,35702.057,,,,,,,,
88,20210720,688663.SH,24.99,25.67,24.69,25.36,25.02,0.34,1.3589,26288.49,66283.671,8.72,0.57,24.948,43361.002,24.275,48170.926,22.7605,40691.9975,21.2972,35852.67,,,,,,,,
89,20210719,688663.SH,25.9,26.25,24.85,25.02,25.82,-0.8,-3.0984,39581.2,100414.872,13.1292,0.8,24.764,46164.114,23.901,49025.232,22.514,40641.998,21.2095,36290.5263,,,,,,,,
90,20210716,688663.SH,23.77,27.32,23.6,25.82,23.78,2.04,8.5786,62746.99,159839.142,20.8134,1.3,24.586,49274.014,23.505,46966.181,22.268,39482.841,21.136,37316.3298,,,,,,,,
91,20210715,688663.SH,24.96,24.96,23.01,23.78,24.76,-0.98,-3.958,44791.23,106500.28,14.8574,0.88,24.206,48410.26,23.023,42764.568,21.977,37099.9395,21.0802,38445.1527,,,,,,,,
92,20210714,688663.SH,24.36,25.32,24.16,24.76,24.44,0.32,1.3093,43397.1,107348.456,14.395,0.82,24.05,50644.244,22.744,41018.211,21.786,36454.0225,21.0302,39283.181,,,,,,,,
93,20210713,688663.SH,24.3,24.98,23.73,24.44,24.13,0.31,1.2847,40304.05,98124.457,13.369,0.78,23.602,52980.85,22.434,39805.585,21.5625,35631.7765,20.9475,39656.769,,,,,,,,
94,20210712,688663.SH,24.29,25.48,23.6,24.13,23.92,0.21,0.8779,55130.7,135417.909,18.2871,1.23,23.038,51886.35,22.145,38729.198,21.3865,35140.9545,20.8712,41238.149,,,,,,,,
95,20210709,688663.SH,23.0,24.93,22.6,23.92,23.0,0.92,4.0,58428.22,138970.302,19.3809,1.57,22.424,44658.348,21.9,37647.094,21.193,33614.3165,20.8398,44080.649,,,,,,,,
96,20210708,688663.SH,22.5,24.22,22.3,23.0,22.52,0.48,2.1314,55961.15,130998.213,18.5625,1.78,21.84,37118.876,21.596,35405.747,21.0555,31961.744,,,,,,,,,,
97,20210707,688663.SH,21.5,23.28,21.12,22.52,21.62,0.9,4.1628,55080.13,122425.672,18.2703,2.07,21.438,31392.178,21.454,36575.326,20.9385,29916.633,,,,,,,,,,
98,20210706,688663.SH,21.2,21.78,20.87,21.62,21.06,0.56,2.6591,34831.55,74699.77,11.5538,1.36,21.266,26630.32,21.246,33213.069,20.8485,28541.4255,,,,,,,,,,
99,20210705,688663.SH,20.85,21.32,20.81,21.06,21.0,0.06,0.2857,18990.69,39933.008,6.2993,0.62,21.252,25572.046,21.127,32258.764,20.837,28132.4425,,,,,,,,,,
100,20210702,688663.SH,20.9,21.05,20.3,21.0,20.99,0.01,0.0476,20730.86,42955.403,6.8765,0.62,21.376,30635.84,21.031,31999.501,20.8195,28282.2735,,,,,,,,,,
101,20210701,688663.SH,21.59,21.63,20.8,20.99,21.66,-0.67,-3.0933,27327.66,57734.457,9.0647,0.65,21.352,33692.618,20.931,31435.311,20.8195,29563.421,,,,,,,,,,
102,20210630,688663.SH,21.44,21.67,20.96,21.66,21.55,0.11,0.5104,31270.84,66702.201,10.3727,0.79,21.47,41758.474,20.828,31889.834,20.8715,31236.22,,,,,,,,,,
103,20210629,688663.SH,21.88,22.25,21.23,21.55,21.68,-0.13,-0.5996,29540.18,63806.02,9.7986,0.76,21.226,39795.818,20.691,31457.968,20.841,31100.385,,,,,,,,,,
104,20210628,688663.SH,20.88,22.18,20.4,21.68,20.88,0.8,3.8314,44309.66,95235.281,14.6977,1.33,21.002,38945.482,20.628,31552.711,20.802,31105.3635,,,,,,,,,,
105,20210625,688663.SH,21.35,21.46,20.76,20.88,21.58,-0.7,-3.2437,36014.75,75674.725,11.9462,1.23,20.686,33363.162,20.486,29581.539,20.7285,30680.768,,,,,,,,,,
106,20210624,688663.SH,20.44,22.58,20.41,21.58,20.44,1.14,5.5773,67656.94,144350.008,22.4421,3.07,20.51,29178.004,20.515,28517.741,20.7405,30306.732,,,,,,,,,,
107,20210623,688663.SH,20.45,20.5,20.16,20.44,20.43,0.01,0.0489,21457.56,43571.581,7.1176,0.93,20.186,22021.194,20.423,23257.94,20.696,28039.6825,,,,,,,,,,
108,20210622,688663.SH,20.2,20.45,19.83,20.43,20.1,0.33,1.6418,25288.5,50817.494,8.3883,1.05,20.156,23120.118,20.451,23869.782,20.7095,28659.6865,,,,,,,,,,
109,20210621,688663.SH,20.05,20.19,19.71,20.1,20.0,0.1,0.5,16398.06,32789.291,5.4393,0.64,20.254,24159.94,20.547,24006.121,20.733,29570.7765,,,,,,,,,,
110,20210618,688663.SH,19.96,20.14,19.81,20.0,19.96,0.04,0.2004,15088.96,30175.099,5.0051,0.54,20.286,25799.916,20.608,24565.046,20.8265,31695.676,,,,,,,,,,
111,20210617,688663.SH,20.24,20.44,19.58,19.96,20.29,-0.33,-1.6264,31872.89,63642.043,10.5724,1.3,20.52,27857.478,20.708,27691.531,20.8935,33499.084,,,,,,,,,,
112,20210616,688663.SH,20.7,21.29,20.23,20.29,20.92,-0.63,-3.0115,26952.18,55881.794,8.9402,1.09,20.66,24494.686,20.915,30582.606,20.9205,33385.5375,,,,,,,,,,
113,20210615,688663.SH,20.25,20.96,19.91,20.92,20.26,0.66,3.2577,30487.61,62492.583,10.1129,1.28,20.746,24619.446,20.991,30742.802,20.9125,33122.312,,,,,,,,,,
114,20210611,688663.SH,20.75,20.99,20.12,20.26,20.87,-0.61,-2.9229,24597.94,50327.313,8.1592,1.05,20.84,23852.302,20.976,30658.016,20.8525,32975.984,,,,,,,,,,
115,20210610,688663.SH,20.66,21.2,20.38,21.17,20.66,0.51,2.4685,25376.77,52782.671,8.4176,0.92,20.93,23330.176,20.971,31779.997,20.85,32932.7825,,,,,,,,,,
116,20210609,688663.SH,20.62,20.88,20.4,20.66,20.72,-0.06,-0.2896,15058.93,31069.365,4.9951,0.41,20.896,27525.584,20.966,32095.723,20.7995,33155.1245,,,,,,,,,,
117,20210608,688663.SH,21.41,21.5,20.46,20.72,21.39,-0.67,-3.1323,27575.98,57388.119,9.1471,0.75,21.17,36670.526,20.969,32821.425,20.804,34326.944,,,,,,,,,,
118,20210607,688663.SH,20.67,21.49,20.67,21.39,20.71,0.68,3.2834,26651.89,56471.898,8.8405,0.71,21.236,36866.158,20.968,33449.591,20.844,34845.0375,,,,,,,,,,
119,20210604,688663.SH,20.71,21.3,20.65,20.71,21.0,-0.29,-1.381,21987.31,45968.243,7.2933,0.55,21.112,37463.73,20.919,35135.432,20.8295,35950.16,,,,,,,,,,
120,20210603,688663.SH,22.0,22.12,20.96,21.0,22.03,-1.03,-4.6754,46353.81,99481.943,15.3758,1.26,21.012,40229.818,21.045,38826.306,20.854,37556.379,,,,,,,,,,
121,20210602,688663.SH,21.0,22.42,20.83,22.03,21.05,0.98,4.6556,60783.64,132084.483,20.1622,2.1,21.036,36665.862,21.079,39306.637,20.8245,38267.7525,,,,,,,,,,
