,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
53,20210907,688488.SH,17.2,17.2,16.9,17.02,17.1,-0.08,-0.4678,8623.2,14650.774,0.4051,0.86,16.966,9613.522,17.398,15390.697,18.0865,13663.4005,20.508,16840.8022,20.3413,14308.335,20.0137,12790.5422,23.1215,12999.9643,,
54,20210906,688488.SH,17.1,17.3,16.8,17.1,16.95,0.15,0.885,9750.63,16607.287,0.458,0.78,16.894,10024.89,17.546,16582.484,18.2255,13616.5535,20.562,16773.0942,20.3503,14267.1118,20.0282,12766.2818,23.185,13060.0344,,
55,20210903,688488.SH,16.82,17.04,16.81,16.95,16.81,0.14,0.8328,11063.43,18689.417,0.5197,0.7,16.844,12562.822,17.662,16717.191,18.3525,13444.887,20.6207,16744.2767,20.3591,14199.8974,20.0403,12791.6088,23.2489,13162.096,,
56,20210902,688488.SH,17.06,17.15,16.76,16.81,16.95,-0.14,-0.826,10330.27,17474.131,0.4853,0.63,17.01,15836.896,17.792,16590.906,18.4845,13417.112,20.6785,16691.4377,20.3707,14124.1088,20.0628,12754.1578,23.312,13307.9884,,
57,20210901,688488.SH,16.73,17.15,16.66,16.95,16.66,0.29,1.7407,8300.08,14034.296,0.3899,0.39,17.416,16347.442,17.977,16407.228,18.6485,13310.601,20.7445,16659.1462,20.3866,14073.9964,20.09,12721.6533,23.373,13369.0463,,
58,20210831,688488.SH,16.81,16.95,16.58,16.66,16.85,-0.19,-1.1276,10680.04,17931.177,0.5017,0.46,17.83,21167.872,18.15,16321.661,18.8175,13642.5715,20.8155,16625.347,20.4017,14027.2034,20.1143,12715.167,23.4368,13509.1107,,
59,20210830,688488.SH,17.87,17.87,16.81,16.85,17.78,-0.93,-5.2306,22440.29,38488.62,1.0541,1.08,18.198,23140.078,18.364,16439.393,19.024,14192.4535,20.8908,16595.1432,20.42,13966.7197,20.1448,12725.3673,23.4975,13555.4388,,
60,20210827,688488.SH,18.26,18.48,17.65,17.78,18.84,-1.06,-5.6263,27433.8,49141.298,1.2887,1.58,18.48,20871.56,18.594,15232.086,19.1895,13974.755,20.9662,16354.612,20.4353,13795.4706,20.1787,12597.8838,23.5582,13593.2855,,
61,20210826,688488.SH,19.28,19.28,18.61,18.84,19.02,-0.18,-0.9464,12883.0,24283.107,0.6052,0.78,18.574,17344.916,18.726,13644.203,19.3025,13044.497,21.0295,16167.9278,20.4407,13587.6215,20.2075,12405.974,23.6194,13723.2318,,
62,20210825,688488.SH,18.68,19.09,18.45,19.02,18.5,0.52,2.8108,32402.23,61102.534,1.5221,2.82,18.538,16467.014,18.747,13907.57,19.372,12895.5905,21.0857,16330.685,20.4326,13491.0848,20.226,12344.5658,23.686,13829.379,,
63,20210824,688488.SH,18.3,18.9,18.17,18.5,18.26,0.24,1.3143,20541.07,37927.124,0.9649,2.11,18.47,11475.45,18.775,11936.104,19.429,11933.0425,21.1228,15988.4763,20.4242,13206.4104,20.245,12140.8107,23.7555,13827.7531,,
64,20210823,688488.SH,18.36,18.45,18.17,18.26,18.25,0.01,0.0548,11097.7,20262.479,0.5213,1.16,18.53,9738.708,18.905,10650.623,19.5235,11419.9115,21.1622,15759.4235,20.4207,13097.5337,20.2644,12037.7973,23.8236,13851.855,,
65,20210820,688488.SH,18.69,18.69,18.1,18.25,18.66,-0.41,-2.1972,9800.58,17928.176,0.4604,0.99,18.708,9592.612,19.043,10172.583,19.6395,11840.462,21.2017,15712.1693,20.4179,13063.7511,20.2897,12004.707,23.8924,13980.3404,,
66,20210819,688488.SH,18.59,18.78,18.5,18.66,18.68,-0.02,-0.1071,8493.49,15846.022,0.399,0.75,18.878,9943.49,19.177,10243.318,19.815,11927.4715,21.2515,15660.8632,20.4205,13019.5013,20.3135,11958.5907,23.9595,14104.1282,,
67,20210818,688488.SH,18.9,18.92,18.59,18.68,18.8,-0.12,-0.6383,7444.41,13913.907,0.3497,0.6,18.956,11348.126,19.32,10213.974,20.004,12106.9695,21.2928,15680.1847,20.4189,12995.516,20.3347,11945.1919,24.0286,14293.2451,,
68,20210817,688488.SH,19.3,19.3,18.71,18.8,19.15,-0.35,-1.8277,11857.36,22393.998,0.557,1.03,19.08,12396.758,19.485,10963.482,20.1825,12745.433,21.3268,15691.0678,20.4203,12968.6887,20.3581,11953.6435,24.1047,14450.0545,,
69,20210816,688488.SH,19.1,19.24,18.88,19.15,19.1,0.05,0.2618,10367.22,19809.195,0.487,0.96,19.28,11562.538,19.684,11945.514,20.3695,13351.966,21.3568,15606.622,20.4199,12895.115,20.3839,11935.9199,24.178,14707.4822,,
70,20210813,688488.SH,19.12,19.35,18.78,19.1,19.05,0.05,0.2625,11554.97,21996.934,0.5428,1.1,19.378,10752.554,19.785,12717.424,20.4955,13702.9695,21.381,15772.686,20.4157,12837.8952,20.4067,11926.7264,24.2538,15113.5368,,
71,20210812,688488.SH,19.28,19.3,18.85,19.05,19.3,-0.25,-1.2953,15516.67,29547.065,0.7289,1.71,19.476,10543.146,19.879,12444.791,20.645,13652.939,21.4183,16191.6873,20.4114,12798.4123,20.4294,11927.6667,24.3394,15489.0688,,
72,20210811,688488.SH,19.6,19.88,19.2,19.3,19.8,-0.5,-2.5253,12687.57,24576.421,0.596,1.33,19.684,9079.822,19.997,11883.611,20.8,13624.278,21.4442,16210.805,20.4067,12693.45,20.453,11874.977,24.4332,15864.9364,,
73,20210810,688488.SH,19.86,19.89,19.58,19.8,19.64,0.16,0.8147,7686.26,15171.731,0.3611,0.62,19.89,9530.206,20.083,11929.981,20.982,14087.9155,21.4795,16479.1552,20.3991,12615.9705,20.4767,11878.7213,24.5242,16345.8922,,
74,20210809,688488.SH,19.6,19.7,19.47,19.64,19.59,0.05,0.2552,6317.3,12384.266,0.2968,0.43,20.088,12328.49,20.142,12189.2,21.1115,14347.3855,21.4812,16484.748,20.3887,12596.2274,20.4867,11893.8288,24.6125,16986.623,,
75,20210806,688488.SH,20.25,20.25,19.5,19.59,20.09,-0.5,-2.4888,10507.93,20576.198,0.4936,0.73,20.192,14682.294,20.236,13508.341,21.272,15038.76,21.4787,16488.9092,20.3778,12660.9532,20.4908,11909.6767,24.7016,17638.687,,
76,20210805,688488.SH,20.54,20.65,20.03,20.09,20.33,-0.24,-1.1805,8200.05,16640.842,0.3852,0.56,20.282,14346.436,20.453,13611.625,21.4455,15389.6955,21.4713,16386.8758,20.3785,12621.5669,20.4951,11871.0379,24.7821,18223.1088,,
77,20210804,688488.SH,20.79,20.79,20.15,20.33,20.79,-0.46,-2.2126,14939.49,30376.876,0.7018,1.04,20.31,14687.4,20.688,13999.965,21.5795,16099.9815,21.4557,16318.8835,20.3783,12603.8638,20.499,11894.9771,24.859,19100.371,,
78,20210803,688488.SH,20.0,21.1,19.95,20.79,20.16,0.63,3.125,21677.68,44670.351,1.0183,1.8,20.276,14329.756,20.88,14527.384,21.7365,16434.001,21.4292,16136.5017,20.3737,12529.6861,20.5096,11850.0688,24.9414,19969.2913,,
79,20210802,688488.SH,20.04,20.46,19.91,20.16,20.04,0.12,0.5988,18086.32,36435.861,0.8496,1.47,20.196,12049.91,21.055,14758.418,21.88,17123.6925,21.393,15842.8345,20.369,12431.95,20.5216,11735.2362,25.0013,20890.6971,,
80,20210730,688488.SH,20.35,20.38,19.43,20.04,20.23,-0.19,-0.9392,8828.64,17463.886,0.4147,0.69,20.28,12334.388,21.206,14688.515,22.126,17430.2525,21.3683,15660.944,20.3765,12322.5096,20.5374,11712.559,25.061,21550.7746,,
81,20210729,688488.SH,20.16,20.43,20.16,20.23,20.16,0.07,0.3472,9904.87,20091.268,0.4653,0.74,20.624,12876.814,21.411,14861.087,22.4055,19084.293,21.3578,15622.277,20.3885,12278.2694,20.5487,11716.1441,25.1194,22400.639,,
82,20210728,688488.SH,20.36,20.99,20.03,20.16,20.39,-0.23,-1.128,13151.27,26772.465,0.6178,0.89,21.066,13312.53,21.603,15364.945,22.7235,22333.172,21.35,15568.4652,20.3968,12234.3609,20.5583,11713.285,25.1885,23590.4288,,
83,20210727,688488.SH,20.79,21.22,20.11,20.39,20.58,-0.19,-0.9232,10278.45,21182.248,0.4828,0.59,21.484,14725.012,21.881,16245.85,22.8885,23850.6545,21.3365,15501.653,20.4082,12182.3643,20.5674,11730.1783,25.2315,25054.7805,,
84,20210726,688488.SH,21.67,21.75,20.47,20.58,21.76,-1.18,-5.4228,19508.71,40777.542,0.9164,1.14,21.914,17466.926,22.081,16505.571,22.963,24915.675,21.3287,15479.8857,20.4126,12161.3745,20.5702,11709.5096,,,,
85,20210723,688488.SH,22.5,22.6,21.68,21.76,22.44,-0.68,-3.0303,11540.77,25379.585,0.5421,0.69,22.132,17042.642,22.308,16569.179,23.0935,26749.037,21.314,15339.0915,20.4197,12037.556,20.5713,11674.5958,,,,
86,20210722,688488.SH,22.2,22.49,21.8,22.44,22.25,0.19,0.8539,12083.45,26712.103,0.5676,0.69,22.198,16845.36,22.438,17167.766,23.039,26522.7255,21.2872,15521.0093,20.4132,11964.8145,20.5701,11706.2863,,,,
87,20210721,688488.SH,22.0,22.41,21.3,22.25,22.54,-0.29,-1.2866,20213.68,44333.967,0.9495,1.14,22.14,17417.36,22.471,18199.998,22.927,26222.893,21.2415,15611.9773,20.4009,11912.8364,20.5553,11694.6255,,,,
88,20210720,688488.SH,21.7,23.13,21.7,22.54,21.67,0.87,4.0148,23988.02,54523.45,1.1268,1.54,22.278,17766.688,22.593,18340.618,22.8555,25522.346,21.1847,15360.9065,20.3932,11795.2856,20.5416,11675.0486,,,,
89,20210719,688488.SH,21.63,22.08,21.12,21.67,22.09,-0.42,-1.9013,17387.29,37311.743,3.2115,1.08,22.248,15544.216,22.705,19488.967,22.784,24748.7905,21.1232,15063.9235,20.3868,11652.7107,20.5286,11555.9055,,,,
90,20210716,688488.SH,22.74,22.75,22.08,22.09,22.15,-0.06,-0.2709,10554.36,23485.049,1.9494,0.6,22.484,16095.716,23.046,20171.99,22.743,24225.7155,21.0742,14977.317,20.3889,11571.4778,20.5227,11463.5197,,,,
91,20210715,688488.SH,22.9,22.9,22.06,22.15,22.94,-0.79,-3.4438,14943.45,33317.5,2.7601,0.79,22.678,17490.172,23.4,23307.499,22.6845,24216.5035,21.0223,15037.9177,20.3863,11582.6122,20.514,11493.6713,,,,
92,20210714,688488.SH,22.52,23.4,22.41,22.94,22.39,0.55,2.4565,21960.32,50471.574,4.0561,1.16,22.802,18982.636,23.844,29301.399,22.5875,23678.4995,20.9628,14914.868,20.3836,11525.1168,20.4975,11469.6375,,,,
93,20210713,688488.SH,23.0,23.0,22.12,22.39,22.85,-0.46,-2.0131,12875.66,28837.106,2.3782,0.55,22.908,18914.548,23.896,31455.459,22.4555,22771.0905,20.8793,14596.7863,20.3756,11436.8824,20.4718,11427.985,,,,
94,20210712,688488.SH,23.2,23.59,22.59,22.85,23.06,-0.21,-0.9107,20144.79,46387.278,3.7208,0.83,23.162,23433.718,23.845,33325.779,22.349,22355.3435,20.8048,14457.2067,20.3617,11403.1175,20.4629,11395.7057,,,,
95,20210709,688488.SH,22.92,23.36,22.24,23.06,22.77,0.29,1.2736,17526.64,40169.112,3.2372,0.6,23.608,24248.264,23.879,36928.895,22.2375,21749.183,20.7237,14171.9467,20.3346,11283.86,20.4488,11362.3985,,,,
96,20210708,688488.SH,23.71,23.78,22.55,22.77,23.47,-0.7,-2.9825,22405.77,51325.934,4.1384,0.57,24.122,29124.826,23.64,35877.685,22.1055,21267.5055,20.6412,13937.9122,20.305,11167.3064,20.4458,11293.1072,,,,
97,20210707,688488.SH,23.56,24.56,23.31,23.47,23.66,-0.19,-0.803,21619.88,51757.091,3.9933,0.49,24.886,39620.162,23.383,34245.788,22.0055,20566.856,20.5683,13653.1332,20.2829,11053.9762,20.4439,11283.8693,,,,
98,20210706,688488.SH,24.82,25.19,23.16,23.66,25.08,-1.42,-5.6619,35471.51,84827.534,6.5517,0.82,24.884,43996.37,23.118,32704.074,21.8925,19799.4685,20.4848,13353.1482,20.2642,10933.2824,20.4542,11166.4302,,,,
99,20210705,688488.SH,25.6,25.6,24.7,25.08,25.63,-0.55,-2.1459,24217.52,60848.635,4.4731,0.49,24.528,43217.84,22.863,30008.614,21.7685,18469.2835,20.3987,12839.1508,20.2499,10657.5449,20.4647,10952.1601,,,,
100,20210702,688488.SH,25.8,26.29,24.7,25.63,26.59,-0.96,-3.6104,41909.45,105550.841,7.7408,0.98,24.15,49609.526,22.44,28279.441,21.583,17658.8285,20.287,12524.1152,20.2197,10569.0203,20.4633,10816.9396,,,,
101,20210701,688488.SH,23.5,27.21,23.31,26.59,23.46,3.13,13.3419,74882.45,193190.231,13.8311,2.59,23.158,42630.544,21.969,25125.508,21.3805,16374.9935,20.1652,11936.4392,20.1773,10242.5143,20.4564,10520.4852,,,,
102,20210630,688488.SH,22.1,24.4,21.88,23.46,21.88,1.58,7.2212,43500.92,102284.045,8.0348,2.03,21.88,28871.414,21.331,18055.6,21.1615,13763.2925,20.0225,10742.2205,20.1252,9589.3076,20.4404,9969.3346,,,,
