,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
25,20211026,688551.SH,54.51,55.39,52.59,54.15,55.33,-1.18,-2.1327,7442.56,39958.417,3.0297,0.84,54.082,8793.008,52.128,7737.497,50.5135,6963.6965,58.241,11393.7218,53.5224,15390.8574,49.5808,15159.8644,41.1002,12263.5314,,
26,20211025,688551.SH,52.98,57.16,51.6,55.33,52.49,2.84,5.4106,11393.48,62053.313,4.6381,1.47,53.796,8911.228,51.395,7704.375,50.506,6985.291,58.5448,11752.0193,53.3339,15544.5263,49.3658,15189.528,41.0508,12336.2681,,
27,20211022,688551.SH,54.31,55.87,51.0,52.49,55.21,-2.72,-4.9266,7773.32,40873.593,3.1644,1.02,52.71,7768.426,50.552,6818.006,50.2895,6840.791,58.8177,12153.7085,53.1259,15628.5855,49.1358,15133.9999,40.9925,12351.7004,,
28,20211021,688551.SH,52.99,56.8,52.12,55.21,53.23,1.98,3.7197,9900.72,54251.32,4.0304,1.34,52.342,7610.65,50.003,6584.52,50.3645,6652.589,58.9387,12433.3538,52.9543,15769.4596,48.9321,15111.6193,40.9476,12380.3319,,
29,20211020,688551.SH,52.38,53.79,51.6,53.23,52.72,0.51,0.9674,7454.96,39578.198,3.0348,1.12,51.42,7395.408,49.229,6491.392,50.3515,6532.864,59.0272,12767.1735,52.7511,16073.7529,48.7048,15092.2108,40.8909,12404.3252,,
30,20211019,688551.SH,50.99,53.5,49.25,52.72,49.9,2.82,5.6513,8033.66,41483.683,3.2704,1.24,50.174,6681.986,48.706,6343.969,50.555,6452.2585,59.0017,12894.4422,52.5455,16244.551,48.497,15160.3804,40.8383,12434.6711,,
31,20211018,688551.SH,50.29,51.21,49.03,49.9,50.65,-0.75,-1.4808,5679.47,28373.491,2.312,0.97,48.994,6497.522,48.286,6028.741,50.7355,6262.607,58.9563,12984.4655,52.3473,16499.9932,48.3063,15264.0019,40.7816,12447.242,,
32,20211015,688551.SH,50.5,51.25,48.34,50.65,50.6,0.05,0.0988,6984.44,34710.103,2.8432,1.26,48.394,5867.586,48.082,6398.155,51.0595,6245.131,58.9425,13094.002,52.1507,16661.1959,48.1167,15248.6323,40.7376,12479.0938,,
33,20211014,688551.SH,47.87,51.59,46.0,50.6,47.0,3.6,7.6596,8824.51,42873.494,3.5923,1.58,47.664,5558.39,48.157,6082.26,51.406,6377.7925,58.8987,13349.1732,51.9287,16681.9927,47.9146,15209.0699,40.6912,12513.7877,,
34,20211013,688551.SH,46.97,48.0,44.5,47.0,46.82,0.18,0.3845,3887.85,18167.307,1.5827,0.65,47.038,5587.376,48.374,5760.887,51.7625,6423.126,58.9458,13654.0803,51.7071,16694.4628,47.7133,15149.1756,40.6513,12565.9176,,
35,20211012,688551.SH,47.0,47.34,44.11,46.82,46.9,-0.08,-0.1706,7111.34,32402.017,2.8949,1.28,47.238,6005.952,48.899,6189.896,52.188,6626.688,58.9958,14111.5002,51.5192,16764.0688,47.5407,15141.8213,40.6336,12640.7878,,
36,20211011,688551.SH,46.8,47.02,45.8,46.9,47.0,-0.1,-0.2128,2529.79,11750.967,1.0298,0.37,47.578,5559.96,49.617,6266.207,52.697,6830.1885,59.0038,14205.2077,51.3213,16751.5309,47.3747,15117.703,40.6241,12700.7993,,
37,20211008,688551.SH,47.98,47.98,45.21,47.0,47.47,-0.47,-0.9901,5438.46,25103.899,2.2139,0.82,47.77,6928.724,50.027,6863.576,53.1895,7453.1035,59.0305,14434.7878,51.122,16763.1133,47.2139,15127.0444,40.6117,12825.4282,,
38,20210930,688551.SH,47.27,47.48,44.57,47.47,48.0,-0.53,-1.1042,8969.44,41471.257,3.6513,1.51,48.65,6606.13,50.726,6720.658,53.559,7904.007,59.0497,14529.477,50.9237,16755.956,47.0498,15108.0105,40.6014,12953.1573,,
39,20210929,688551.SH,52.41,52.41,46.37,48.0,48.52,-0.52,-1.0717,5980.73,28802.965,2.4347,0.94,49.71,5934.398,51.474,6574.336,54.0845,7797.337,59.0588,14675.832,50.7166,16735.8271,46.8828,15072.7856,40.599,13108.7356,,
40,20210928,688551.SH,47.86,49.99,47.68,48.52,47.86,0.66,1.379,4881.38,23764.658,1.9871,0.7,50.56,6373.84,52.404,6560.548,54.6785,8094.1695,59.0547,14841.9197,50.5117,16738.3332,46.7122,15079.3798,40.5974,13372.2785,,
41,20210927,688551.SH,51.56,51.56,47.01,47.86,51.4,-3.54,-6.8872,9373.61,45509.682,3.8158,1.38,51.656,6972.454,53.185,6496.473,55.3215,8560.0405,59.0208,14946.6663,50.3094,16739.1577,46.5283,15065.0981,40.5827,13503.2199,,
42,20210924,688551.SH,53.2,54.0,50.5,51.4,52.77,-1.37,-2.5962,3825.49,19796.069,1.5573,0.56,52.284,6798.428,54.037,6092.107,56.1075,9349.619,59.0142,15096.824,50.1111,16738.8088,46.3483,15005.9573,40.5685,13654.5903,,
43,20210923,688551.SH,52.58,53.66,51.56,52.77,52.25,0.52,0.9952,5610.78,29464.892,2.2841,0.78,52.802,6835.186,54.655,6673.325,56.4865,10189.892,58.9922,15549.0328,49.8861,16814.0461,46.1407,14999.1283,40.5498,13889.3961,,
44,20210922,688551.SH,52.66,53.88,51.04,52.25,54.0,-1.75,-3.2407,8177.94,42805.137,3.3291,1.21,53.238,7214.274,55.151,7085.365,56.853,11221.1765,58.9825,15776.0442,49.6403,16814.2178,45.9189,14979.1283,40.5222,14179.5473,,
45,20210917,688551.SH,51.06,54.47,50.1,54.0,51.0,3.0,5.8824,7874.45,41721.713,3.2056,1.31,54.248,6747.256,55.477,7063.48,57.6705,11705.65,58.9615,16081.8122,49.3942,16799.098,45.7071,14932.1083,40.5152,14658.0331,,
46,20210916,688551.SH,56.5,56.74,50.5,51.0,53.99,-2.99,-5.5381,8503.48,44416.632,3.4616,1.58,54.714,6020.492,55.777,7394.17,57.9995,11768.8235,58.9023,16474.0383,49.1378,16830.3754,45.4825,14884.7304,,,,
47,20210915,688551.SH,53.5,55.0,53.28,53.99,54.95,-0.96,-1.747,4009.28,21684.915,1.6321,0.62,55.79,5385.786,56.352,8042.631,58.544,11747.3445,58.924,17210.942,48.905,16792.6417,45.2823,14846.9853,,,,
48,20210914,688551.SH,57.0,58.3,54.9,54.95,57.3,-2.35,-4.1012,7506.22,41557.969,3.0557,1.08,56.508,6511.464,56.392,9087.356,58.934,11996.946,58.7775,18152.2833,48.6456,16803.4254,45.0626,14829.1247,,,,
49,20210913,688551.SH,56.44,57.86,54.3,57.3,56.33,0.97,1.722,5842.85,32689.611,2.3785,0.79,57.064,6956.456,56.695,9020.338,59.252,12500.846,58.581,18645.4707,48.3755,16804.0802,44.8357,14798.3263,,,,
50,20210910,688551.SH,55.45,57.96,55.19,56.33,56.38,-0.05,-0.0887,4240.63,23888.642,1.7263,0.48,56.706,7379.704,56.953,9627.791,59.4395,13066.0935,58.2277,18885.8425,48.0854,16902.0048,44.5932,14778.377,,,,
51,20210909,688551.SH,57.65,57.65,55.2,56.38,57.58,-1.2,-2.0841,5329.95,29955.605,2.8052,0.5,56.84,8767.848,57.458,10623.608,60.027,13361.32,57.8888,19170.1772,47.8205,17064.2809,44.3549,14767.6352,,,,
52,20210908,688551.SH,58.77,59.0,55.2,57.58,57.73,-0.15,-0.2598,9637.67,54733.685,5.0725,0.83,56.914,10699.476,58.178,12607.131,60.777,13802.9275,57.5885,19220.3273,47.5282,17049.3325,44.1152,14746.2271,,,,
53,20210907,688551.SH,57.86,59.81,55.12,57.73,55.51,2.22,3.9993,9731.18,56781.156,5.1217,0.88,56.276,11663.248,58.318,13706.459,61.4535,14102.759,57.2688,19197.6325,47.2163,16975.3254,43.8687,14694.0365,,,,
54,20210906,688551.SH,57.02,57.5,52.31,55.51,57.0,-1.49,-2.614,7959.09,44031.866,4.189,0.67,56.326,11084.22,58.555,15356.988,61.967,14178.6915,56.9532,19221.226,46.9034,16894.3855,43.6157,14641.3695,,,,
55,20210903,688551.SH,58.0,60.49,55.02,57.0,56.75,0.25,0.4405,11181.35,65574.216,5.8849,0.9,57.2,11875.878,59.864,16347.82,62.5255,14435.761,56.6462,19242.1528,46.6112,16844.848,43.3768,14607.6913,,,,
56,20210902,688551.SH,53.64,59.1,53.64,56.75,54.39,2.36,4.339,14988.09,86234.661,7.8885,1.03,58.076,12479.368,60.222,16143.477,63.0255,14401.0105,56.3312,19240.607,46.3102,16775.2059,43.1287,14553.0711,,,,
57,20210901,688551.SH,56.4,58.99,52.85,54.39,57.98,-3.59,-6.1918,14456.53,78913.146,7.6087,0.92,59.442,14514.786,60.736,15452.058,63.582,14247.622,56.0192,19180.2583,46.0188,16661.8326,42.8853,14462.1008,,,,
58,20210831,688551.SH,60.78,61.0,57.43,57.98,59.88,-1.9,-3.173,6836.04,39896.386,3.5979,0.35,60.36,15749.67,61.476,14906.536,64.422,14186.1175,55.7543,19211.2498,45.7479,16548.8112,42.6576,14404.7088,,,,
59,20210830,688551.SH,60.5,61.37,58.5,59.88,61.38,-1.5,-2.4438,11917.38,71250.158,6.2723,0.57,60.784,19629.756,61.809,15981.354,64.805,14854.375,55.468,19346.632,45.4425,16527.8753,42.4076,14398.5874,,,,
60,20210827,688551.SH,65.22,65.5,58.58,61.38,63.58,-2.2,-3.4602,14198.8,86377.567,7.4731,0.72,62.528,20819.762,61.926,16504.396,65.5285,15308.0645,55.1235,19351.5995,45.1189,16476.4219,42.1505,14350.6674,,,,
61,20210826,688551.SH,60.2,68.66,59.86,63.58,58.98,4.6,7.7993,25165.18,161165.012,13.2448,1.54,62.368,19807.586,62.596,16099.032,66.1985,15809.2575,54.7347,19324.7972,44.7697,16366.1096,41.8907,14269.2433,,,,
62,20210825,688551.SH,58.02,60.5,56.05,58.98,60.1,-1.12,-1.8636,20630.95,118956.567,10.8584,1.47,62.03,16389.33,63.376,14998.724,66.396,15456.9935,54.3215,19241.0932,44.3964,16137.225,41.6092,14115.3354,,,,
63,20210824,688551.SH,67.41,68.58,59.52,60.1,68.6,-8.5,-12.3907,26236.47,162852.111,13.8087,2.13,62.592,14063.402,64.589,14499.059,66.443,15158.604,53.9945,19253.2145,44.0715,15960.9755,41.3617,13989.0541,,,,
64,20210823,688551.SH,63.99,71.67,60.72,68.6,60.58,8.02,13.2387,17867.41,119415.917,9.4039,1.47,62.834,12332.952,65.379,13000.395,66.613,15012.9255,53.6737,19395.0758,43.7321,15730.7187,41.0989,13799.0902,,,,
65,20210820,688551.SH,62.82,62.82,59.0,60.58,61.89,-1.31,-2.1167,9137.92,55350.725,4.8094,0.74,61.324,12189.03,65.187,12523.702,66.539,15511.819,53.1427,19428.3135,43.3144,15577.3999,40.7672,13679.8895,,,,
66,20210819,688551.SH,60.55,63.5,60.0,61.89,61.79,0.1,0.1618,8073.9,49861.809,4.2494,0.59,62.824,12390.478,65.829,12658.544,67.129,16501.9435,52.7213,19656.1723,42.9791,15507.9118,40.4948,13627.4588,,,,
67,20210818,688551.SH,61.5,64.76,60.5,61.79,61.31,0.48,0.7829,9001.31,56616.072,4.7375,0.6,64.722,13608.118,66.428,13043.186,67.6195,17872.99,52.2653,19851.5973,42.63,15466.9135,40.2116,13583.2054,,,,
68,20210817,688551.SH,61.37,66.38,60.6,61.31,61.05,0.26,0.4259,17584.22,111823.852,9.2549,1.29,66.586,14934.716,67.368,13465.699,67.5175,18650.5265,51.8243,20065.921,42.2883,15395.5604,39.9312,13537.8354,,,,
69,20210816,688551.SH,67.5,67.64,60.8,61.05,68.08,-7.03,-10.3261,17147.8,107927.816,9.0252,1.33,67.924,13667.838,67.801,13727.396,67.478,19267.8105,51.384,20445.0182,41.9525,15257.8224,39.655,13418.6347,,,,
70,20210813,688551.SH,70.0,70.99,67.7,68.08,71.38,-3.3,-4.6231,10145.16,69881.62,5.3396,0.78,69.05,12858.374,69.131,14111.733,67.0105,19164.9745,50.911,20568.1343,41.6239,15120.8337,39.3843,13320.2237,,,,
71,20210812,688551.SH,71.4,73.76,68.51,71.38,71.11,0.27,0.3797,14162.1,100447.396,7.4537,1.13,68.834,12926.61,69.801,15519.483,66.1065,19329.4695,50.3247,20958.6797,41.2205,15048.8982,39.0506,13275.0645,,,,
72,20210811,688551.SH,67.45,71.77,65.43,71.11,68.0,3.11,4.5735,15634.3,107485.447,8.2286,1.3,68.134,12478.254,69.416,15915.263,64.991,19233.9475,49.639,21085.9737,40.7828,14934.887,38.6808,13188.7812,,,,
73,20210810,688551.SH,68.12,70.41,65.07,68.0,66.68,1.32,1.9796,11249.83,76327.593,5.921,0.82,68.15,11996.682,68.297,15818.149,63.8365,19566.968,48.928,20976.4707,40.3517,14812.292,38.3075,13098.3157,,,,
74,20210809,688551.SH,66.1,67.68,63.51,66.68,67.0,-0.32,-0.4776,13100.48,85802.795,6.895,0.85,67.678,13786.954,67.847,17025.456,63.108,20360.4235,48.2687,20956.8322,39.9455,14733.9051,37.9544,13037.2392,,,,
75,20210806,688551.SH,71.0,71.0,66.02,67.0,67.88,-0.88,-1.2964,10486.34,70635.24,5.5191,0.58,69.212,15365.092,67.891,18499.936,62.274,21272.0515,47.6275,20919.2983,39.5471,14642.0774,37.6103,12964.6895,,,,
76,20210805,688551.SH,72.2,72.2,66.99,67.88,71.19,-3.31,-4.6495,11920.32,82452.666,6.2739,0.62,70.768,18112.356,68.429,20345.343,61.289,21384.424,46.9613,20842.1518,39.1493,14583.4832,37.2695,12906.3184,,,,
77,20210804,688551.SH,70.0,72.98,66.79,71.19,65.64,5.55,8.4552,13226.44,92818.844,6.9613,0.67,70.698,19352.272,68.811,22702.794,60.32,21603.638,46.2795,20704.947,38.7459,14504.9966,36.9223,12850.9769,,,,
78,20210803,688551.SH,74.33,76.77,65.38,65.64,74.35,-8.71,-11.7149,20201.19,141071.112,10.6322,1.0,68.444,19639.616,67.667,23835.354,59.168,21498.3065,45.5458,20563.2185,38.3047,14448.4271,36.5587,12784.3623,,,,
79,20210802,688551.SH,75.31,79.49,72.51,74.35,74.78,-0.43,-0.575,20991.17,158041.099,11.048,0.97,68.016,20263.958,67.155,24808.225,58.287,21375.784,44.8978,20342.4745,37.9281,14307.4299,36.2485,12642.6452,,,,
80,20210730,688551.SH,68.5,77.65,67.01,74.78,67.53,7.25,10.736,24222.66,178205.331,12.7488,1.07,66.57,21634.78,64.89,24218.216,56.957,21123.525,44.1172,20096.4773,37.4749,14159.188,35.8656,12502.5263,,,,
81,20210729,688551.SH,60.79,70.0,60.79,67.53,59.92,7.61,12.7003,18119.9,117344.279,9.5368,0.7,66.09,22578.33,62.412,23139.456,55.5425,20470.701,43.3423,19775.4968,37.0291,13961.2404,35.476,12352.3001,,,,
82,20210728,688551.SH,65.06,65.06,56.0,59.92,63.5,-3.58,-5.6378,14663.16,88305.394,7.7175,0.52,66.924,26053.316,60.566,22552.632,54.539,20483.8595,42.684,19629.1438,36.6518,13847.0038,35.154,12226.1138,,,,
83,20210727,688551.SH,68.47,70.96,62.41,63.5,67.12,-3.62,-5.3933,23322.9,155389.304,12.2752,0.79,66.89,28031.092,59.376,23315.787,54.047,21298.6025,42.167,19573.9115,36.3454,13755.1441,34.8978,12141.2946,,,,
84,20210726,688551.SH,71.0,72.62,63.6,67.12,72.38,-5.26,-7.2672,27845.28,190666.402,14.6554,1.04,66.294,29352.492,58.369,23695.391,53.4815,21094.0305,41.5785,19278.9957,35.9961,13556.3231,34.6105,11983.4454,,,,
85,20210723,688551.SH,73.24,75.11,69.58,72.38,71.7,0.68,0.9484,28940.41,209891.833,15.2318,1.22,63.21,26801.652,56.657,24044.167,52.675,21027.9675,40.9205,18926.007,35.6128,13313.5036,34.292,11801.5477,,,,
86,20210722,688551.SH,62.13,71.7,59.99,71.7,59.75,11.95,20.0,35494.83,238138.459,18.6815,1.86,58.734,23700.582,54.149,22423.505,51.5785,21151.348,40.1868,18627.0367,35.168,13052.5619,33.939,11607.7108,,,,
87,20210721,688551.SH,61.72,62.35,58.5,59.75,60.52,-0.77,-1.2723,24552.04,147411.101,12.9221,1.32,54.208,19051.948,51.829,20504.482,50.6085,22012.4915,39.4538,18114.2913,34.73,12725.2485,33.6015,11353.2097,,,,
88,20210720,688551.SH,51.82,61.13,50.5,60.52,51.7,8.82,17.06,29929.9,169354.027,15.7526,1.66,51.862,18600.482,50.669,19161.259,49.881,23809.3775,38.9255,17789.8848,34.414,12515.2972,33.3639,11189.1816,,,,
89,20210719,688551.SH,50.3,52.87,48.02,51.7,50.0,1.7,3.4,15091.08,77271.943,7.9427,0.71,50.444,18038.29,49.419,17943.343,49.013,24167.7555,38.3825,17417.2482,34.0904,12248.7995,33.1194,10995.4583,,,,
90,20210716,688551.SH,49.8,51.25,48.67,50.0,49.07,0.93,1.8953,13435.06,67143.547,7.0711,0.64,50.104,21286.682,49.024,18028.834,48.233,24426.4595,37.9923,17426.3187,33.8591,12151.2736,32.948,10925.6482,,,,
91,20210715,688551.SH,48.25,50.5,47.5,49.07,48.02,1.05,2.1866,12251.66,59961.097,6.4482,0.56,49.564,21146.428,48.673,17801.946,47.533,24819.742,37.6563,17543.5383,33.6394,12064.1835,32.7868,10884.8652,,,,
92,20210714,688551.SH,51.72,52.01,47.64,48.02,53.43,-5.41,-10.1254,22294.71,111158.233,11.7341,1.13,49.45,21957.016,48.512,18415.087,46.9975,24624.107,37.291,17403.2625,33.4187,11979.7479,32.6243,10850.7246,,,,
93,20210713,688551.SH,49.86,54.92,49.45,53.43,50.0,3.43,6.86,27118.94,142583.921,14.2731,1.52,49.476,19722.036,48.718,19281.418,46.5165,23923.1705,36.9305,17068.9667,33.2017,11804.5852,32.4646,10722.8304,,,,
94,20210712,688551.SH,47.36,51.5,47.25,50.0,47.3,2.7,5.7082,31333.04,154639.114,16.4911,2.12,48.394,17848.396,48.594,18492.67,45.7845,23124.563,36.4807,16644.2708,32.9237,11572.6023,32.2685,10536.5383,,,,
95,20210709,688551.SH,48.0,50.5,46.75,47.3,48.5,-1.2,-2.4742,12733.79,61000.108,6.702,0.88,47.944,14770.986,48.693,18011.768,45.139,22018.646,36.0855,16172.1425,32.6775,11303.2171,32.1018,10336.1114,,,,
96,20210708,688551.SH,48.7,49.46,46.67,48.5,48.15,0.35,0.7269,16304.6,78130.206,8.5814,1.1,47.782,14457.464,49.008,19879.191,44.679,21936.3865,35.7455,16030.1983,32.4656,11210.6973,31.9692,10266.8448,,,,
97,20210707,688551.SH,48.01,48.18,46.75,48.15,48.02,0.13,0.2707,11119.81,52742.272,5.8525,0.59,47.574,14873.158,49.388,23520.501,44.1555,21689.515,35.3973,15819.301,32.2428,11100.4447,31.8259,10224.0467,,,,
98,20210706,688551.SH,47.7,50.25,46.68,48.02,47.75,0.27,0.5654,17750.74,86058.536,9.3425,0.93,47.96,18840.8,49.093,28457.496,43.673,21949.3255,35.0498,15686.544,32.0368,11041.5734,31.7016,10217.4513,,,,
99,20210705,688551.SH,46.48,48.49,45.41,47.75,46.49,1.26,2.7103,15945.99,75038.235,8.3926,0.75,48.794,19136.944,48.607,30392.168,43.312,21809.737,34.7068,15469.7392,31.8408,10896.0174,31.5914,10133.2039,,,,
100,20210702,688551.SH,46.76,47.93,46.21,46.49,47.46,-0.97,-2.0438,11166.18,52326.33,5.8769,0.44,49.442,21252.55,47.442,30824.085,42.885,21623.209,34.3697,15316.84,31.6473,10778.3266,31.4871,10072.0976,,,,
101,20210701,688551.SH,50.8,50.8,46.52,47.46,50.08,-2.62,-5.2316,18383.07,89054.189,9.6753,0.57,50.234,25300.918,46.393,31837.538,42.463,21694.433,34.0358,15183.5298,31.4627,10728.6199,31.3896,10036.3027,,,,
102,20210630,688551.SH,51.44,53.58,48.85,50.08,52.19,-2.11,-4.0429,30958.02,156977.708,16.2937,0.81,51.202,32167.844,45.483,30833.127,42.0295,21782.4265,33.6823,14915.0907,31.277,10574.5646,31.2796,9931.1492,,,,
103,20210629,688551.SH,51.55,53.4,50.65,52.19,50.99,1.2,2.3534,19231.46,100452.272,10.1218,0.46,50.226,38074.192,44.315,28564.923,41.4935,21302.437,33.2892,14449.2237,31.068,10309.833,31.1477,9715.2937,,,,
104,20210628,688551.SH,49.63,55.34,49.6,50.99,50.45,0.54,1.0704,26524.02,139064.421,13.96,0.66,48.42,41647.392,42.975,27756.456,40.9265,22078.2715,32.8553,14182.2125,30.8363,10161.3284,31.0009,9608.8567,,,,
105,20210625,688551.SH,52.3,52.36,48.81,50.45,52.3,-1.85,-3.5373,31408.02,156924.57,16.5305,0.82,45.442,40395.62,41.585,26025.524,40.214,21745.154,32.4527,13782.4043,30.6154,9956.2638,30.8655,9440.7526,,,,
