,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
91,20210715,688550.SH,93.33,93.33,90.4,91.22,93.33,-2.11,-2.2608,4832.75,44148.197,2.8391,0.84,93.906,4898.606,93.025,5410.737,92.137,5254.7415,87.2457,4524.4962,85.3059,3905.9951,84.7507,3835.4947,,,,
92,20210714,688550.SH,93.93,94.64,92.87,93.33,93.61,-0.28,-0.2991,2906.28,27230.471,1.7073,0.47,94.502,5754.61,93.068,5606.077,91.9275,5170.9375,87.072,4479.4042,85.175,3894.795,84.7248,3831.5433,,,,
93,20210713,688550.SH,95.54,95.55,93.5,93.61,95.51,-1.9,-1.9893,4271.45,40166.732,2.5093,0.67,94.23,6213.068,92.852,5928.182,91.579,5260.434,86.8522,4473.518,85.0028,3920.06,84.6909,3852.934,,,,
94,20210712,688550.SH,96.35,97.37,94.51,95.51,95.86,-0.35,-0.3651,6110.25,58392.094,3.5895,0.98,93.5,6412.356,92.712,5871.661,91.248,5152.337,86.6487,4429.8745,84.8297,3910.8254,84.6653,3919.0862,,,,
95,20210709,688550.SH,94.32,96.9,92.89,95.86,94.2,1.66,1.7622,6372.3,61046.698,3.7435,1.08,92.708,6245.292,92.453,5796.223,90.871,5094.579,86.404,4371.4458,84.6322,3875.4885,84.5489,3899.9207,,,,
96,20210708,688550.SH,92.21,96.28,91.72,94.2,91.97,2.23,2.4247,9112.77,86051.328,5.3534,1.67,92.144,5922.868,91.869,5421.373,90.6365,4982.3225,86.1698,4382.1123,84.4397,3840.6039,84.4447,3907.604,,,,
97,20210707,688550.SH,89.5,92.96,88.52,91.97,89.96,2.01,2.2343,5198.57,47615.884,3.054,0.92,91.634,5457.544,91.468,4868.158,90.417,4684.619,86.0282,4276.8093,84.2709,3779.1473,84.3272,3877.0893,,,,
98,20210706,688550.SH,91.9,91.9,88.88,89.96,91.55,-1.59,-1.7368,5267.89,47474.753,3.0947,0.99,91.474,5643.296,91.399,4876.241,90.3075,4640.7955,85.9122,4245.7167,84.1435,3753.7159,84.2507,3885.7698,,,,
99,20210705,688550.SH,93.35,93.43,90.68,91.55,93.04,-1.49,-1.6015,5274.93,48318.668,3.0988,0.99,91.924,5330.966,91.403,4823.116,90.4115,4529.429,85.8262,4203.464,84.0535,3725.9136,84.2105,3889.9388,,,,
100,20210702,688550.SH,90.88,93.38,90.5,93.04,91.65,1.39,1.5166,4760.18,43903.49,2.7964,0.97,92.198,5347.154,91.403,4809.098,90.439,4495.0065,85.702,4148.896,83.95,3701.5613,84.1701,3879.8165,,,,
101,20210701,688550.SH,91.69,94.1,90.41,91.65,91.17,0.48,0.5265,6786.15,62669.777,3.9866,1.59,91.594,4919.878,91.249,5098.746,90.3355,4640.1365,85.5513,4154.285,83.8201,3697.0638,84.1123,3868.2929,,,,
102,20210630,688550.SH,91.8,92.74,90.9,91.17,92.21,-1.04,-1.1279,6127.33,56136.818,3.5996,1.49,91.302,4278.772,90.787,4735.798,90.453,4795.75,85.3915,4070.5805,83.7049,3678.082,84.0459,3830.6419,,,,
103,20210629,688550.SH,93.0,93.86,91.48,92.21,92.92,-0.71,-0.7641,3706.24,34236.113,2.1773,0.86,91.324,4109.186,90.306,4592.686,90.7955,5242.705,85.2383,3993.1098,83.6042,3668.3819,83.9808,3805.5315,,,,
104,20210628,688550.SH,90.36,93.98,90.1,92.92,90.02,2.9,3.2215,5355.87,49538.666,3.1464,1.25,90.882,4315.266,89.784,4433.013,90.95,5884.828,85.0732,3965.6713,83.5112,3659.0125,83.9013,3810.6353,,,,
105,20210625,688550.SH,89.8,90.75,89.8,90.02,90.19,-0.17,-0.1885,2623.8,23644.575,1.5414,0.5,90.608,4271.042,89.289,4392.935,90.664,6022.9445,84.9078,3926.631,83.4183,3641.0996,83.8306,3796.8145,,,,
