,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
58,20210831,688700.SH,61.04,61.64,54.8,54.84,60.97,-6.13,-10.0541,22642.91,128562.742,6.7651,1.08,61.12,19391.936,62.662,22853.959,59.2385,32120.264,,,,,,,,,,
59,20210830,688700.SH,61.0,63.05,59.25,60.97,61.17,-0.2,-0.327,16656.68,101636.529,4.9766,0.68,63.252,20960.516,63.512,24162.514,58.742,32042.6305,,,,,,,,,,
60,20210827,688700.SH,63.12,63.87,59.0,61.17,63.1,-1.93,-3.0586,19665.43,119750.754,5.8755,0.78,64.622,24548.048,63.215,25383.646,57.969,32230.252,,,,,,,,,,
61,20210826,688700.SH,66.05,66.88,61.99,63.1,65.52,-2.42,-3.6935,19115.54,121291.978,5.7112,0.72,64.532,25365.758,63.278,25951.924,57.138,32812.139,,,,,,,,,,
62,20210825,688700.SH,64.77,67.18,64.11,65.52,65.5,0.02,0.0305,18879.12,123405.243,5.6406,0.72,64.612,26640.468,63.262,27375.081,56.33,33913.72,,,,,,,,,,
63,20210824,688700.SH,67.38,67.5,62.0,65.5,67.82,-2.32,-3.4208,30485.81,196500.185,9.1084,1.11,64.204,26315.982,62.998,31491.745,55.183,33912.919,,,,,,,,,,
64,20210823,688700.SH,59.62,68.83,59.1,67.82,60.72,7.1,11.693,34594.34,228169.049,10.3359,1.32,63.772,27364.512,61.981,33644.555,54.068,33999.2995,,,,,,,,,,
65,20210820,688700.SH,62.76,63.97,58.89,60.72,63.5,-2.78,-4.378,23753.98,144030.123,7.0971,0.9,61.808,26219.244,60.477,35732.485,52.938,33530.104,,,,,,,,,,
66,20210819,688700.SH,62.58,67.17,61.35,63.5,63.48,0.02,0.0315,25489.09,163455.206,7.6155,0.91,62.024,26538.09,59.425,38004.438,52.1975,35191.551,,,,,,,,,,
67,20210818,688700.SH,63.38,65.0,61.71,63.48,63.34,0.14,0.221,17256.69,109186.443,5.1559,0.47,61.912,28109.694,57.724,38851.956,51.566,37880.653,,,,,,,,,,
68,20210817,688700.SH,58.8,66.0,58.8,63.34,58.0,5.34,9.2069,35728.46,224720.513,10.6747,0.89,61.792,36667.508,55.815,41386.569,51.4245,38765.142,,,,,,,,,,
69,20210816,688700.SH,61.88,63.17,57.23,58.0,61.8,-3.8,-6.1489,28868.0,171527.813,8.625,0.64,60.19,39924.598,53.972,39922.747,51.1075,37765.2245,,,,,,,,,,
70,20210813,688700.SH,62.6,64.25,60.68,61.8,62.94,-1.14,-1.8112,25348.21,157464.235,7.5734,0.51,59.146,45245.726,52.723,39076.858,51.04,37148.6685,,,,,,,,,,
71,20210812,688700.SH,62.0,64.7,61.01,62.94,62.88,0.06,0.0954,33347.11,209325.778,9.9633,0.67,56.826,49470.786,50.998,39672.354,50.8,36863.069,,,,,,,,,,
72,20210811,688700.SH,54.18,63.65,54.18,62.88,55.33,7.55,13.6454,60045.76,354710.967,17.9401,1.3,53.536,49594.218,49.398,40452.359,50.538,36313.63,,,,,,,,,,
73,20210810,688700.SH,52.53,56.36,50.55,55.33,52.78,2.55,4.8314,52013.91,275694.63,15.5404,1.3,49.838,46105.63,47.368,36334.093,50.4065,35156.7405,,,,,,,,,,
74,20210809,688700.SH,50.3,54.9,50.2,52.78,50.2,2.58,5.1394,55473.64,291605.263,16.5741,1.69,47.754,39920.896,46.155,34354.044,50.59,34381.7165,,,,,,,,,,
75,20210806,688700.SH,46.01,51.88,46.01,50.2,46.49,3.71,7.9802,46473.51,227024.968,13.8851,1.56,46.3,32907.99,45.399,31327.723,50.981,33554.9795,,,,,,,,,,
76,20210805,688700.SH,44.27,47.18,44.01,46.49,44.39,2.1,4.7308,33964.27,155809.53,10.1477,1.08,45.17,29873.922,44.97,32378.664,51.5305,34160.189,,,,,,,,,,
77,20210804,688700.SH,44.44,45.7,42.95,44.39,44.91,-0.52,-1.1579,42602.82,187131.653,12.7286,1.6,45.26,31310.5,45.408,36909.35,52.4115,34376.649,,,,,,,,,,
78,20210803,688700.SH,45.52,47.35,44.2,44.91,45.51,-0.6,-1.3184,21090.24,96411.185,6.3012,0.73,44.898,26562.556,47.034,36143.715,53.3835,34260.637,,,,,,,,,,
79,20210802,688700.SH,44.55,46.43,44.55,45.51,44.55,0.96,2.1549,20409.11,92904.425,6.0977,0.69,44.556,28787.192,48.243,35607.702,54.438,35707.163,,,,,,,,,,
80,20210730,688700.SH,45.69,47.44,43.68,44.55,46.94,-2.39,-5.0916,31303.17,142306.008,9.3526,0.9,44.498,29747.456,49.357,35220.479,55.4125,37771.9865,,,,,,,,,,
81,20210729,688700.SH,42.99,48.05,42.7,46.94,42.58,4.36,10.2395,41147.16,185656.904,12.2937,0.97,44.77,34883.406,50.602,34053.784,56.036,38526.8225,,,,,,,,,,
82,20210728,688700.SH,42.5,44.21,41.3,42.58,43.2,-0.62,-1.4352,18863.1,80394.96,5.6358,0.41,45.556,42508.2,51.678,32174.901,56.363,40034.4125,,,,,,,,,,
83,20210727,688700.SH,46.17,47.66,42.89,43.2,45.22,-2.02,-4.467,32213.42,145419.877,9.6245,0.76,49.17,45724.874,53.445,33979.388,56.903,42308.099,,,,,,,,,,
84,20210726,688700.SH,45.88,46.68,43.84,45.22,45.91,-0.69,-1.5029,25210.43,114182.435,7.5322,0.62,51.93,42428.212,55.025,34409.389,57.073,42781.229,,,,,,,,,,
85,20210723,688700.SH,50.87,50.87,45.66,45.91,50.87,-4.96,-9.7503,56982.92,269355.634,17.025,1.72,54.216,40693.502,56.563,35782.236,57.082,45533.042,,,,,,,,,,
86,20210722,688700.SH,61.5,61.5,50.5,50.87,60.65,-9.78,-16.1253,79271.13,434670.336,23.6842,3.63,56.434,33224.162,58.091,35941.714,56.9305,45528.6725,,,,,,,,,,
87,20210721,688700.SH,56.88,61.9,56.34,60.65,57.0,3.65,6.4035,34946.47,209030.73,10.4411,1.57,57.8,21841.602,59.415,31843.948,56.571,45103.636,,,,,,,,,,
88,20210720,688700.SH,56.22,59.15,55.55,57.0,56.65,0.35,0.6178,15730.11,90071.054,4.6998,0.6,57.72,22233.902,59.733,32377.559,55.606,47949.857,,,,,,,,,,
89,20210719,688700.SH,56.89,58.48,55.11,56.65,57.0,-0.35,-0.614,16536.88,94230.809,4.9408,0.54,58.12,26390.566,60.633,35806.624,54.511,50757.7775,,,,,,,,,,
90,20210716,688700.SH,57.44,59.0,56.35,57.0,57.7,-0.7,-1.2132,19636.22,113247.85,5.8668,0.51,58.91,30870.97,61.468,40323.494,53.4885,53644.904,,,,,,,,,,
91,20210715,688700.SH,59.58,60.86,57.11,57.7,60.25,-2.55,-4.2324,22358.33,130884.527,6.6801,0.53,59.748,38659.266,61.47,42999.861,52.3075,57087.2565,,,,,,,,,,
92,20210714,688700.SH,58.78,62.96,56.66,60.25,59.0,1.25,2.1186,36907.97,221164.178,11.0272,0.87,61.03,41846.294,61.048,47893.924,51.085,60934.5115,,,,,,,,,,
93,20210713,688700.SH,60.11,61.88,57.4,59.0,60.6,-1.6,-2.6403,36513.43,217494.85,10.9093,0.81,61.746,42521.216,60.361,50636.81,49.664,67101.9765,,,,,,,,,,
94,20210712,688700.SH,61.0,62.47,58.88,60.6,61.19,-0.59,-0.9642,38938.9,235926.796,11.6339,0.78,63.146,45222.682,59.121,51153.069,48.7805,78706.8465,,,,,,,,,,
95,20210709,688700.SH,62.1,63.84,57.96,61.19,64.11,-2.92,-4.5547,58577.7,353122.79,17.5015,1.24,64.026,49776.018,57.601,55283.848,,,,,,,,,,,,
96,20210708,688700.SH,63.09,66.66,61.31,64.11,63.83,0.28,0.4387,38293.47,244711.385,11.4411,0.71,63.192,47340.456,55.77,55115.631,,,,,,,,,,,,
97,20210707,688700.SH,64.14,64.98,59.6,63.83,66.0,-2.17,-3.2879,40282.58,251944.511,12.0354,0.69,61.066,53941.554,53.727,58363.324,,,,,,,,,,,,
98,20210706,688700.SH,65.0,69.3,62.0,66.0,65.0,1.0,1.5385,50020.76,326660.056,14.9449,0.88,58.976,58752.404,51.479,63522.155,,,,,,,,,,,,
99,20210705,688700.SH,58.58,68.0,58.58,65.0,57.02,7.98,13.9951,61705.58,382083.409,18.436,1.02,55.096,57083.456,48.389,65708.931,,,,,,,,,,,,
100,20210702,688700.SH,52.5,57.45,51.5,57.02,53.48,3.54,6.6193,46399.89,254724.363,13.8631,0.74,51.176,60791.678,45.509,66966.314,,,,,,,,,,,,
101,20210701,688700.SH,54.71,58.99,51.08,53.48,53.38,0.1,0.1873,71298.96,391403.702,21.3023,1.14,48.348,62890.806,43.145,71174.652,,,,,,,,,,,,
102,20210630,688700.SH,47.8,54.5,47.03,53.38,46.6,6.78,14.5494,64336.83,326285.976,19.2222,0.94,46.388,62785.094,41.122,73975.099,,,,,,,,,,,,
103,20210629,688700.SH,46.39,48.39,44.03,46.6,45.4,1.2,2.6432,41676.02,193632.449,12.4517,0.56,43.982,68291.906,38.967,83567.143,,,,,,,,,,,,
104,20210628,688700.SH,45.6,49.88,44.17,45.4,42.88,2.52,5.8769,80246.69,373447.971,23.9757,1.1,41.682,74334.406,38.44,106260.624,,,,,,,,,,,,
105,20210625,688700.SH,42.55,45.36,41.52,42.88,43.68,-0.8,-1.8315,56895.53,244850.435,16.9989,0.72,39.842,73140.95,,,,,,,,,,,,,,
106,20210624,688700.SH,41.0,44.7,39.05,43.68,41.35,2.33,5.6348,70770.4,296915.219,21.1444,0.83,37.942,79458.498,,,,,,,,,,,,,,
107,20210623,688700.SH,34.68,41.35,34.45,41.35,35.1,6.25,17.8063,91870.89,343545.48,27.4487,0.93,35.856,85165.104,,,,,,,,,,,,,,
108,20210622,688700.SH,37.02,37.6,33.82,35.1,36.2,-1.1,-3.0387,71888.52,256705.545,21.4784,0.52,33.952,98842.38,,,,,,,,,,,,,,
109,20210621,688700.SH,34.5,38.0,34.25,36.2,33.38,2.82,8.4482,74279.41,265659.287,22.1928,,35.198,138186.842,,,,,,,,,,,,,,
110,20210618,688700.SH,32.0,33.66,30.0,33.38,33.25,0.13,0.391,88483.27,283244.451,26.4365,,,,,,,,,,,,,,,,,
111,20210617,688700.SH,32.01,34.3,31.83,33.25,31.83,1.42,4.4612,99303.43,328715.889,29.6693,,,,,,,,,,,,,,,,,
112,20210616,688700.SH,35.8,37.37,31.8,31.83,41.33,-9.5,-22.9857,160257.27,545855.965,47.8808,,,,,,,,,,,,,,,,,
113,20210615,688700.SH,32.1,41.41,29.02,41.33,9.41,31.92,339.2136,268610.83,891789.051,80.254,,,,,,,,,,,,,,,,,
