,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
24,20211027,688799.SH,38.3,38.66,36.42,36.53,38.28,-1.75,-4.5716,6725.07,24924.091,3.5157,2.25,37.988,3560.104,38.666,4574.46,38.9015,4907.5695,41.0077,9549.5462,,,,,,,,
25,20211026,688799.SH,38.4,38.6,38.1,38.28,38.43,-0.15,-0.3903,3113.66,11914.347,1.6278,1.01,38.364,2992.27,39.081,5228.727,39.094,4893.6105,41.1497,9788.7468,,,,,,,,
26,20211025,688799.SH,38.5,38.86,38.28,38.43,38.37,0.06,0.1564,2748.73,10554.7,1.437,0.71,38.488,3071.882,39.112,5284.512,39.2155,5356.117,41.31,10132.6967,,,,,,,,
27,20211022,688799.SH,38.38,38.95,38.36,38.37,38.33,0.04,0.1044,2915.16,11266.3,1.524,0.66,38.548,3848.046,39.151,5279.174,39.2655,5479.4905,41.496,10663.1757,,,,,,,,
28,20211021,688799.SH,38.41,38.69,38.23,38.33,38.41,-0.08,-0.2083,2297.9,8817.952,1.2013,0.41,38.874,4422.362,39.178,5419.621,39.357,5630.747,41.7315,11466.0722,,,,,,,,
29,20211020,688799.SH,38.88,38.98,38.11,38.41,38.9,-0.49,-1.2596,3885.9,14930.283,2.0315,0.52,39.344,5588.816,39.172,5520.502,39.477,6035.5665,41.9602,11921.4918,,,,,,,,
30,20211019,688799.SH,38.56,39.01,38.56,38.9,38.73,0.17,0.4389,3511.72,13614.299,1.8358,0.47,39.798,7465.184,39.15,5548.098,39.5615,6087.8775,42.1852,12604.5197,,,,,,,,
31,20211018,688799.SH,40.01,40.46,38.55,38.73,40.0,-1.27,-3.175,6629.55,25820.894,3.4658,0.99,39.736,7497.142,39.156,5586.017,39.608,6209.4625,42.4793,13466.597,,,,,,,,
32,20211015,688799.SH,40.19,41.13,39.92,40.0,40.68,-0.68,-1.6716,5786.74,23466.237,3.0252,0.9,39.754,6710.302,39.19,5381.615,39.674,6112.038,42.8113,14899.529,,,,,,,,
33,20211014,688799.SH,40.27,41.22,40.01,40.68,40.68,0.0,0.0,8130.17,33025.176,4.2503,1.49,39.482,6416.88,39.205,5379.338,39.675,6129.9675,43.3103,16940.6058,,,,,,,,
34,20211013,688799.SH,38.59,40.94,38.48,40.68,38.59,2.09,5.4159,13267.74,53201.753,6.9361,3.65,39.0,5452.188,39.137,5240.679,39.6635,6105.8515,43.5323,19222.1125,,,,,,,,
35,20211012,688799.SH,38.88,39.19,38.46,38.59,38.82,-0.23,-0.5925,3671.51,14209.601,1.9194,1.0,38.502,3631.012,39.107,4558.494,39.6545,5837.431,,,,,,,,,,
36,20211011,688799.SH,38.97,39.15,38.6,38.82,38.64,0.18,0.4658,2695.35,10476.144,1.4091,0.67,38.576,3674.892,39.319,5427.722,39.721,6119.7965,,,,,,,,,,
37,20211008,688799.SH,38.27,39.16,38.15,38.64,38.27,0.37,0.9668,4319.63,16710.034,2.2582,0.99,38.626,4052.928,39.38,5679.807,39.801,6756.458,,,,,,,,,,
38,20210930,688799.SH,38.21,38.58,38.02,38.27,38.19,0.08,0.2095,3306.71,12635.625,1.7287,0.66,38.928,4341.796,39.536,5841.873,39.816,6853.573,,,,,,,,,,
39,20210929,688799.SH,39.13,39.17,37.96,38.19,38.96,-0.77,-1.9764,4161.86,15929.768,2.1757,0.76,39.274,5029.17,39.782,6550.631,39.8305,7092.983,,,,,,,,,,
40,20210928,688799.SH,39.09,39.35,38.6,38.96,39.07,-0.11,-0.2815,3890.91,15111.357,2.0341,0.54,39.712,5485.976,39.973,6627.657,39.886,7272.6355,,,,,,,,,,
41,20210927,688799.SH,40.15,40.15,39.0,39.07,40.15,-1.08,-2.6899,4585.53,18104.0,2.3972,0.63,40.062,7180.552,40.06,6832.908,39.922,7514.481,,,,,,,,,,
42,20210924,688799.SH,40.05,40.5,39.41,40.15,40.0,0.15,0.375,5763.97,23017.508,3.0133,0.79,40.134,7306.686,40.158,6842.461,39.986,7739.716,,,,,,,,,,
43,20210923,688799.SH,40.23,40.99,39.88,40.0,40.38,-0.38,-0.9411,6743.58,27153.556,3.5254,0.84,40.144,7341.95,40.145,6880.597,40.036,7837.2255,,,,,,,,,,
44,20210922,688799.SH,40.06,41.15,39.8,40.38,40.71,-0.33,-0.8106,6445.89,26106.383,3.3698,0.83,40.29,8072.092,40.19,6971.024,40.0985,7871.323,,,,,,,,,,
45,20210917,688799.SH,39.6,41.5,38.87,40.71,39.43,1.28,3.2463,12363.79,50013.786,6.4635,1.91,40.234,7769.338,40.202,7116.368,40.141,7953.2955,,,,,,,,,,
46,20210916,688799.SH,40.03,40.4,39.43,39.43,40.2,-0.77,-1.9154,5216.2,20782.942,2.7269,0.82,40.058,6485.264,40.123,6811.871,40.1435,8002.041,,,,,,,,,,
47,20210915,688799.SH,41.0,41.19,40.05,40.2,40.73,-0.53,-1.3013,5940.29,23935.687,3.1055,0.93,40.182,6378.236,40.222,7833.109,40.3115,8120.4745,,,,,,,,,,
48,20210914,688799.SH,40.0,41.23,39.81,40.73,40.1,0.63,1.5711,10394.29,42167.785,5.4339,1.77,40.146,6419.244,40.096,7865.273,40.4465,8313.4435,,,,,,,,,,
49,20210913,688799.SH,39.99,40.47,39.83,40.1,39.83,0.27,0.6779,4932.12,19811.303,2.5784,0.76,40.09,5869.956,39.879,7635.335,40.565,8482.994,,,,,,,,,,
50,20210910,688799.SH,40.13,40.13,39.65,39.83,40.05,-0.22,-0.5493,5943.42,23656.044,3.1071,0.83,40.17,6463.398,39.799,7917.614,40.7785,8719.704,,,,,,,,,,
51,20210909,688799.SH,40.02,40.5,39.88,40.05,40.02,0.03,0.075,4681.06,18794.32,2.4472,0.5,40.188,7138.478,39.784,8196.054,41.029,9287.795,,,,,,,,,,
52,20210908,688799.SH,40.19,40.59,39.88,40.02,40.45,-0.43,-1.063,6145.33,24676.809,3.2126,0.66,40.262,9287.982,39.814,8636.971,41.254,9697.638,,,,,,,,,,
53,20210907,688799.SH,41.0,41.1,40.41,40.45,40.5,-0.05,-0.1235,7647.85,31056.457,3.9981,0.81,40.046,9311.302,39.927,8793.854,41.437,9925.4115,,,,,,,,,,
54,20210906,688799.SH,39.97,41.3,39.97,40.5,39.92,0.58,1.4529,7899.33,32151.581,4.1296,0.84,39.668,9400.714,40.007,8771.622,41.5895,10119.3955,,,,,,,,,,
55,20210903,688799.SH,40.3,40.78,39.81,39.92,40.42,-0.5,-1.237,9318.82,37451.475,4.8717,1.01,39.428,9371.83,40.08,8790.223,41.7645,10410.456,,,,,,,,,,
56,20210902,688799.SH,38.95,41.8,38.51,40.42,38.94,1.48,3.8007,15428.58,61935.099,8.0657,1.93,39.38,9253.63,40.164,9192.211,41.9445,10842.8055,,,,,,,,,,
57,20210901,688799.SH,38.32,39.09,38.2,38.94,38.56,0.38,0.9855,6261.93,24248.052,3.2736,0.76,39.366,7985.96,40.401,8407.84,42.216,10845.1205,,,,,,,,,,
58,20210831,688799.SH,39.18,39.53,38.33,38.56,39.3,-0.74,-1.883,8094.91,31390.799,4.2318,0.99,39.808,8276.406,40.797,8761.614,42.5995,11684.2935,,,,,,,,,,
59,20210830,688799.SH,39.2,39.88,39.01,39.3,39.68,-0.38,-0.9577,7754.91,30559.291,4.0541,0.94,40.346,8142.53,41.251,9330.653,43.019,12813.7785,,,,,,,,,,
60,20210827,688799.SH,40.32,40.35,39.6,39.68,40.35,-0.67,-1.6605,8727.82,34788.341,4.5627,0.96,40.732,8208.616,41.758,9521.794,43.2765,13372.5625,,,,,,,,,,
61,20210826,688799.SH,41.0,41.16,40.3,40.35,41.15,-0.8,-1.9441,9090.23,37017.376,4.7522,1.03,40.948,9130.792,42.274,10379.536,43.5415,14412.2005,,,,,,,,,,
62,20210825,688799.SH,40.73,41.45,40.73,41.15,41.25,-0.1,-0.2424,7714.16,31628.458,4.0328,0.83,41.436,8829.72,42.694,10758.305,43.729,14854.7285,,,,,,,,,,
63,20210824,688799.SH,41.18,41.98,41.03,41.25,41.23,0.02,0.0485,7425.53,30768.605,3.8819,0.71,41.786,9246.822,42.947,11056.969,43.862,15315.494,,,,,,,,,,
64,20210823,688799.SH,40.99,41.5,40.0,41.23,40.76,0.47,1.1531,8085.34,33167.132,4.2268,0.75,42.156,10518.776,43.172,11467.169,44.023,15869.746,,,,,,,,,,
65,20210820,688799.SH,42.64,42.64,40.68,40.76,42.79,-2.03,-4.7441,13338.7,54877.12,6.9732,1.15,42.784,10834.972,43.449,12030.689,44.214,16519.3345,,,,,,,,,,
66,20210819,688799.SH,42.88,43.38,42.5,42.79,42.9,-0.11,-0.2564,7584.87,32559.97,3.9652,0.6,43.6,11628.28,43.725,12493.4,44.571,17039.932,,,,,,,,,,
67,20210818,688799.SH,43.1,43.21,42.51,42.9,43.1,-0.2,-0.464,9799.67,41988.532,5.123,0.76,43.952,12686.89,44.031,13282.401,44.911,18389.562,,,,,,,,,,
68,20210817,688799.SH,44.37,44.55,42.94,43.1,44.37,-1.27,-2.8623,13785.3,60161.765,7.2066,1.11,44.108,12867.116,44.402,14606.973,45.391,20454.026,,,,,,,,,,
69,20210816,688799.SH,44.3,44.86,44.01,44.37,44.84,-0.47,-1.0482,9666.32,42869.61,5.0533,0.73,44.188,12415.562,44.787,16296.904,45.8385,21245.915,,,,,,,,,,
70,20210813,688799.SH,44.56,46.25,44.4,44.84,44.55,0.29,0.651,17305.24,78459.185,9.0468,1.3,44.114,13226.406,44.795,17223.331,46.2155,23005.9775,,,,,,,,,,
71,20210812,688799.SH,43.6,44.7,43.28,44.55,43.68,0.87,1.9918,12877.92,56634.818,6.7323,0.93,43.85,13358.52,44.809,18444.865,46.801,24902.5335,,,,,,,,,,
72,20210811,688799.SH,43.5,43.97,43.1,43.68,43.5,0.18,0.4138,10700.8,46501.631,5.5941,0.65,44.11,13877.912,44.764,18951.152,47.506,28888.911,,,,,,,,,,
73,20210810,688799.SH,44.02,44.02,43.2,43.5,44.0,-0.5,-1.1364,11527.53,50017.771,6.0263,0.57,44.696,16346.83,44.777,19574.019,48.819,34766.4385,,,,,,,,,,
74,20210809,688799.SH,43.39,44.1,42.86,44.0,43.52,0.48,1.1029,13720.54,59548.997,7.1728,0.65,45.386,20178.246,44.874,20272.323,49.344,41441.0905,,,,,,,,,,
75,20210806,688799.SH,45.81,45.82,43.22,43.52,45.85,-2.33,-5.0818,17965.81,79145.704,9.3921,0.76,45.476,21220.256,44.979,21007.98,,,,,,,,,,,,
76,20210805,688799.SH,46.0,47.4,45.62,45.85,46.61,-0.76,-1.6306,15474.88,71656.766,8.0899,0.64,45.768,23531.21,45.417,21586.464,,,,,,,,,,,,
77,20210804,688799.SH,46.99,47.7,45.52,46.61,46.95,-0.34,-0.7242,23045.39,107167.272,12.0476,1.01,45.418,24024.392,45.791,23496.723,,,,,,,,,,,,
78,20210803,688799.SH,44.1,48.2,44.1,46.95,44.45,2.5,5.6243,30684.61,141703.302,16.0412,1.51,44.858,22801.208,46.38,26301.079,,,,,,,,,,,,
79,20210802,688799.SH,45.0,45.01,43.21,44.45,44.98,-0.53,-1.1783,18930.59,83428.851,9.8965,0.91,44.362,20366.4,46.89,26194.926,,,,,,,,,,,,
80,20210730,688799.SH,44.25,45.6,42.5,44.98,44.1,0.88,1.9955,29520.58,130249.695,15.4327,1.5,44.482,20795.704,47.636,28788.624,,,,,,,,,,,,
81,20210729,688799.SH,44.28,45.8,43.88,44.1,43.81,0.29,0.6619,17940.79,80300.409,9.379,0.78,45.066,19641.718,48.793,31360.202,,,,,,,,,,,,
82,20210728,688799.SH,44.18,45.0,42.86,43.81,44.47,-0.66,-1.4841,16929.47,73850.629,8.8503,0.57,46.164,22969.054,50.248,38826.67,,,,,,,,,,,,
83,20210727,688799.SH,45.6,46.83,44.44,44.47,45.05,-0.58,-1.2875,18510.57,84416.975,9.6769,0.58,47.902,29800.95,52.861,49958.858,,,,,,,,,,,,
84,20210726,688799.SH,47.65,47.65,45.0,45.05,47.9,-2.85,-5.9499,21077.11,96960.865,11.0186,0.57,49.418,32023.452,53.814,62609.858,,,,,,,,,,,,
85,20210723,688799.SH,49.88,50.21,47.48,47.9,49.59,-1.69,-3.4079,23750.65,114779.071,12.4163,0.55,50.79,36781.544,,,,,,,,,,,,,,
86,20210722,688799.SH,51.51,52.0,49.51,49.59,52.5,-2.91,-5.5429,34577.47,174070.911,18.0763,0.63,52.52,43078.686,,,,,,,,,,,,,,
87,20210721,688799.SH,51.98,53.3,49.49,52.5,52.05,0.45,0.8646,51088.95,260142.432,26.7082,0.73,54.332,54684.286,,,,,,,,,,,,,,
88,20210720,688799.SH,51.41,53.85,51.41,52.05,51.91,0.14,0.2697,29623.08,156189.434,15.4863,0.32,57.82,70116.766,,,,,,,,,,,,,,
89,20210719,688799.SH,55.55,56.2,51.7,51.91,56.55,-4.64,-8.2051,44867.57,238718.678,23.4558,,58.21,93196.264,,,,,,,,,,,,,,
90,20210716,688799.SH,58.41,60.6,55.31,56.55,58.65,-2.1,-3.5806,55236.36,313766.503,28.8763,,,,,,,,,,,,,,,,,
91,20210715,688799.SH,63.0,65.19,58.15,58.65,69.94,-11.29,-16.1424,92605.47,567293.618,48.4121,,,,,,,,,,,,,,,,,
92,20210714,688799.SH,54.01,69.98,54.01,69.94,54.0,15.94,29.5185,128251.35,785580.871,67.0469,,,,,,,,,,,,,,,,,
93,20210713,688799.SH,61.2,62.99,53.77,54.0,30.82,23.18,75.2109,145020.57,846278.175,75.8135,,,,,,,,,,,,,,,,,
