,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
16,20211108,688509.SH,5.75,5.83,5.75,5.78,5.79,-0.01,-0.1727,18353.43,10640.522,1.1954,0.58,5.684,29486.306,5.694,32968.611,5.9815,30462.422,6.5405,95099.4348,,,,,,,,
17,20211105,688509.SH,5.72,5.87,5.7,5.79,5.75,0.04,0.6957,36611.5,21226.749,2.3847,1.18,5.668,31614.402,5.718,34125.002,6.0075,30661.6365,6.5587,98803.8538,,,,,,,,
18,20211104,688509.SH,5.54,5.77,5.54,5.75,5.56,0.19,3.4173,39687.46,22614.912,2.585,1.21,5.642,31078.68,5.754,32304.767,6.033,30294.393,6.577,104066.87,,,,,,,,
19,20211103,688509.SH,5.52,5.64,5.46,5.56,5.54,0.02,0.361,26499.39,14709.28,1.726,0.72,5.594,32715.354,5.796,31937.445,6.057,29569.2445,6.5997,109782.701,,,,,,,,
20,20211102,688509.SH,5.73,5.74,5.5,5.54,5.7,-0.16,-2.807,26279.75,14782.823,1.7117,0.72,5.624,36879.828,5.871,30864.901,6.086,29889.007,6.6277,119766.6973,,,,,,,,
21,20211101,688509.SH,5.66,5.78,5.59,5.7,5.66,0.04,0.7067,28993.91,16525.539,1.8885,0.79,5.704,36450.916,5.952,29870.818,6.1215,30073.7325,6.6738,137240.2262,,,,,,,,
22,20211029,688509.SH,5.5,5.69,5.48,5.66,5.51,0.15,2.7223,33932.89,18974.714,2.2102,1.01,5.768,36635.602,6.019,29821.726,6.148,32737.9155,,,,,,,,,,
23,20211028,688509.SH,5.7,5.7,5.45,5.51,5.71,-0.2,-3.5026,47870.83,26416.194,3.118,1.54,5.866,33530.854,6.093,30223.506,6.1915,35023.3805,,,,,,,,,,
24,20211027,688509.SH,5.94,5.94,5.64,5.71,5.94,-0.23,-3.8721,47321.76,27168.094,3.0823,1.9,5.998,31159.536,6.186,29071.198,6.256,34924.3195,,,,,,,,,,
25,20211026,688509.SH,6.02,6.08,5.9,5.94,6.02,-0.08,-1.3289,24135.19,14436.148,1.572,1.04,6.118,24849.974,6.247,27319.261,6.31,34576.171,,,,,,,,,,
26,20211025,688509.SH,6.15,6.15,6.01,6.02,6.15,-0.13,-2.1138,29917.34,18093.532,1.9486,1.3,6.2,23290.72,6.269,27956.233,6.3505,35936.864,,,,,,,,,,
27,20211022,688509.SH,6.19,6.21,6.13,6.15,6.17,-0.02,-0.3241,18409.15,11345.912,1.1991,0.68,6.27,23007.85,6.297,27198.271,6.3865,38131.218,,,,,,,,,,
28,20211021,688509.SH,6.3,6.31,6.15,6.17,6.31,-0.14,-2.2187,36014.24,22366.557,2.3458,1.33,6.32,26916.158,6.312,28284.019,6.423,39775.5035,,,,,,,,,,
29,20211020,688509.SH,6.38,6.42,6.3,6.31,6.35,-0.04,-0.6299,15773.95,10011.055,1.0274,0.53,6.374,26982.86,6.318,27201.044,6.4585,43719.591,,,,,,,,,,
30,20211019,688509.SH,6.38,6.41,6.32,6.35,6.37,-0.02,-0.314,16338.92,10401.703,1.0642,0.5,6.376,29788.548,6.301,28913.113,6.498,46065.135,,,,,,,,,,
31,20211018,688509.SH,6.4,6.4,6.29,6.37,6.4,-0.03,-0.4688,28502.99,18051.311,1.8565,0.91,6.338,32621.746,6.291,30276.647,6.5355,48292.265,,,,,,,,,,
32,20211015,688509.SH,6.5,6.56,6.38,6.4,6.44,-0.04,-0.6211,37950.69,24607.18,2.4719,1.28,6.324,31388.692,6.277,35654.105,6.5735,52356.5945,,,,,,,,,,
33,20211014,688509.SH,6.32,6.55,6.29,6.44,6.32,0.12,1.8987,36347.75,23390.708,2.3675,1.33,6.304,29651.88,6.29,39823.255,6.6185,56586.7195,,,,,,,,,,
34,20211013,688509.SH,6.21,6.35,6.2,6.32,6.16,0.16,2.5974,29802.39,18720.474,1.9412,1.06,6.262,27419.228,6.326,40777.441,6.66,61100.4455,,,,,,,,,,
35,20211012,688509.SH,6.3,6.3,6.1,6.16,6.3,-0.14,-2.2222,30504.91,18845.945,1.9869,1.09,6.226,28037.678,6.373,41833.081,6.709,67911.7945,,,,,,,,,,
36,20211011,688509.SH,6.33,6.34,6.27,6.3,6.3,0.0,0.0,22337.72,14065.426,1.4549,0.56,6.244,27931.548,6.432,43917.495,6.775,81150.805,,,,,,,,,,
37,20211008,688509.SH,6.28,6.33,6.24,6.3,6.23,0.07,1.1236,29266.63,18409.36,1.9063,0.59,6.23,39919.518,6.476,49064.165,6.815,88205.361,,,,,,,,,,
38,20210930,688509.SH,6.18,6.25,6.17,6.23,6.14,0.09,1.4658,25184.49,15627.212,1.6404,0.47,6.276,49994.63,6.534,51266.988,6.8415,92748.4435,,,,,,,,,,
39,20210929,688509.SH,6.16,6.26,6.14,6.14,6.25,-0.11,-1.76,32894.64,20330.903,2.1426,0.59,6.39,54135.654,6.599,60238.138,6.8675,99088.0965,,,,,,,,,,
40,20210928,688509.SH,6.2,6.27,6.16,6.25,6.23,0.02,0.321,29974.26,18659.425,1.9523,0.5,6.52,55628.484,6.695,63217.157,6.9045,110876.1455,,,,,,,,,,
41,20210927,688509.SH,6.56,6.56,6.2,6.23,6.53,-0.3,-4.5942,82277.57,52271.387,5.3591,1.41,6.62,59903.442,6.78,66307.883,6.9265,113324.5355,,,,,,,,,,
42,20210924,688509.SH,6.78,6.8,6.52,6.53,6.8,-0.27,-3.9706,79642.19,53017.876,5.1874,1.52,6.722,58208.812,6.87,69059.084,6.952,113695.896,,,,,,,,,,
43,20210923,688509.SH,6.8,6.85,6.77,6.8,6.79,0.01,0.1473,45889.61,31215.81,2.989,0.69,6.792,52539.346,6.947,73350.184,6.9685,115233.5925,,,,,,,,,,
44,20210922,688509.SH,6.7,6.8,6.68,6.79,6.75,0.04,0.5926,40358.79,27253.457,2.6287,0.57,6.808,66340.622,6.994,81423.45,6.9755,118771.8695,,,,,,,,,,
45,20210917,688509.SH,6.75,6.79,6.66,6.75,6.74,0.01,0.1484,51349.05,34520.851,3.3446,0.71,6.87,70805.83,7.045,93990.508,6.983,122252.4665,,,,,,,,,,
46,20210916,688509.SH,6.88,6.97,6.72,6.74,6.88,-0.14,-2.0349,73804.42,50418.596,4.8072,0.92,6.94,72712.324,7.118,118384.115,6.9885,126692.0385,,,,,,,,,,
47,20210915,688509.SH,6.86,6.95,6.84,6.88,6.88,0.0,0.0,51294.86,35403.952,3.341,0.54,7.018,79909.356,7.154,127346.557,6.9975,132461.6765,,,,,,,,,,
48,20210914,688509.SH,7.08,7.13,6.81,6.88,7.1,-0.22,-3.0986,114895.99,80016.439,7.4836,1.19,7.102,94161.022,7.149,134229.899,7.012,141185.6955,,,,,,,,,,
49,20210913,688509.SH,7.12,7.15,7.03,7.1,7.1,0.0,0.0,62684.83,44414.364,4.0829,0.53,7.18,96506.278,7.136,137938.055,7.032,149824.1815,,,,,,,,,,
50,20210910,688509.SH,7.13,7.18,7.06,7.1,7.13,-0.03,-0.4208,60881.52,43317.198,3.9655,0.37,7.22,117175.186,7.114,158535.134,7.0265,159076.1775,,,,,,,,,,
51,20210909,688509.SH,7.24,7.27,7.09,7.13,7.3,-0.17,-2.3288,109789.58,78508.36,7.151,0.63,7.296,164055.906,7.073,160341.188,7.0145,164578.601,,,,,,,,,,
52,20210908,688509.SH,7.26,7.4,7.19,7.3,7.27,0.03,0.4127,122553.19,89112.633,7.9824,0.7,7.29,174783.758,7.034,158332.708,6.995,167094.954,,,,,,,,,,
53,20210907,688509.SH,7.33,7.35,7.19,7.27,7.3,-0.03,-0.411,126622.27,91836.096,8.2474,0.71,7.196,174298.776,6.99,157117.001,6.974,173303.5985,,,,,,,,,,
54,20210906,688509.SH,7.43,7.6,7.25,7.3,7.48,-0.18,-2.4064,166029.37,121932.878,10.8142,0.83,7.092,179369.832,6.957,156120.289,6.944,176159.248,,,,,,,,,,
55,20210903,688509.SH,7.06,7.61,7.03,7.48,7.1,0.38,5.3521,295285.12,217252.936,19.2331,1.89,7.008,199895.082,6.921,150514.425,6.91,174860.0535,,,,,,,,,,
56,20210902,688509.SH,6.84,7.24,6.8,7.1,6.83,0.27,3.9531,163428.84,115545.772,10.6448,1.15,6.85,156626.47,6.859,134999.962,6.865,173685.0775,,,,,,,,,,
57,20210901,688509.SH,6.71,6.88,6.66,6.83,6.75,0.08,1.1852,120128.28,81368.91,7.8244,0.86,6.778,141881.658,6.841,137576.796,6.8535,177544.564,,,,,,,,,,
58,20210831,688509.SH,6.91,6.93,6.69,6.75,6.88,-0.13,-1.8895,151977.55,103018.177,9.8989,1.14,6.784,139935.226,6.875,148141.492,6.8565,189157.7735,,,,,,,,,,
59,20210830,688509.SH,6.99,7.32,6.85,6.88,6.69,0.19,2.8401,268655.62,190711.414,17.4986,2.66,6.822,132870.746,6.928,161710.308,6.8745,200690.762,,,,,,,,,,
60,20210827,688509.SH,6.76,6.76,6.64,6.69,6.74,-0.05,-0.7418,78942.06,52735.772,5.1418,0.7,6.834,101133.768,6.939,159617.221,6.8925,218534.9395,,,,,,,,,,
61,20210826,688509.SH,6.84,6.87,6.73,6.74,6.86,-0.12,-1.7493,89704.78,60805.712,5.8428,0.67,6.868,113373.454,6.956,168816.014,6.9735,268322.4105,,,,,,,,,,
62,20210825,688509.SH,6.94,7.03,6.85,6.86,6.94,-0.08,-1.1527,110396.12,76094.722,7.1905,0.71,6.904,133271.934,6.956,175857.2,,,,,,,,,,,,
63,20210824,688509.SH,6.96,7.1,6.93,6.94,6.94,0.0,0.0,116655.15,81608.461,7.5982,0.61,6.966,156347.758,6.958,189490.196,,,,,,,,,,,,
64,20210823,688509.SH,6.86,7.01,6.85,6.94,6.86,0.08,1.1662,109970.73,76329.218,7.1628,0.5,7.034,190549.87,6.931,196198.207,,,,,,,,,,,,
65,20210820,688509.SH,6.91,6.94,6.7,6.86,6.92,-0.06,-0.8671,140140.49,95185.841,9.1279,0.62,7.044,218100.674,6.899,199205.682,,,,,,,,,,,,
66,20210819,688509.SH,7.13,7.3,6.9,6.92,7.17,-0.25,-3.4868,189197.18,133674.01,12.3232,0.87,7.044,224258.574,6.871,212370.193,,,,,,,,,,,,
67,20210818,688509.SH,7.3,7.44,7.05,7.17,7.28,-0.11,-1.511,225775.24,162081.466,14.7057,1.01,7.008,218442.466,6.866,217512.332,,,,,,,,,,,,
68,20210817,688509.SH,6.96,7.31,6.96,7.28,6.99,0.29,4.1488,287665.71,205458.295,18.7368,1.43,6.95,222632.634,6.838,230174.055,,,,,,,,,,,,
69,20210816,688509.SH,6.87,7.27,6.83,6.99,6.86,0.13,1.895,247724.75,175142.706,16.1353,1.37,6.828,201846.544,6.821,239671.216,,,,,,,,,,,,
70,20210813,688509.SH,6.76,6.87,6.66,6.86,6.74,0.12,1.7804,170929.99,115710.363,11.1334,0.85,6.754,180310.69,6.846,277452.658,,,,,,,,,,,,
71,20210812,688509.SH,6.85,6.92,6.74,6.74,6.88,-0.14,-2.0349,160116.64,108661.41,10.429,0.74,6.698,200481.812,6.991,367828.807,,,,,,,,,,,,
72,20210811,688509.SH,6.65,6.93,6.63,6.88,6.67,0.21,3.1484,246726.08,167727.722,16.0703,1.04,6.724,216582.198,,,,,,,,,,,,,,
73,20210810,688509.SH,6.59,6.81,6.59,6.67,6.62,0.05,0.7553,183735.26,122955.615,11.9674,0.66,6.726,237715.476,,,,,,,,,,,,,,
74,20210809,688509.SH,6.58,6.69,6.53,6.62,6.58,0.04,0.6079,140045.48,92718.882,9.1217,0.37,6.814,277495.888,,,,,,,,,,,,,,
75,20210806,688509.SH,6.89,6.95,6.54,6.58,6.87,-0.29,-4.2213,271785.6,181274.522,17.7025,0.51,6.938,374594.626,,,,,,,,,,,,,,
76,20210805,688509.SH,6.82,7.01,6.8,6.87,6.89,-0.02,-0.2903,240618.57,166230.005,15.6725,,7.284,535175.802,,,,,,,,,,,,,,
77,20210804,688509.SH,7.12,7.16,6.77,6.89,7.11,-0.22,-3.0942,352392.47,242872.389,22.9527,,,,,,,,,,,,,,,,,
78,20210803,688509.SH,7.24,7.45,7.05,7.11,7.24,-0.13,-1.7956,382637.32,276505.731,24.9227,,,,,,,,,,,,,,,,,
79,20210802,688509.SH,7.68,7.76,7.03,7.24,8.31,-1.07,-12.8761,625539.17,457988.322,40.7439,,,,,,,,,,,,,,,,,
80,20210730,688509.SH,12.61,12.8,7.89,8.31,1.97,6.34,321.8274,1074691.48,1034762.959,69.999,,,,,,,,,,,,,,,,,
