,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
45,20210917,688633.SH,77.58,79.88,75.1,75.1,76.84,-1.74,-2.2644,8327.56,64210.498,5.0338,0.75,77.878,10926.728,77.737,11115.632,75.459,17704.262,64.7088,16434.261,59.353,13647.2921,58.3448,14933.8193,,,,
46,20210916,688633.SH,78.5,79.99,75.1,76.84,79.02,-2.18,-2.7588,7622.35,58865.146,4.6075,0.72,77.824,11035.164,77.807,12092.88,75.14,18069.919,64.306,16367.7212,59.1178,13684.0903,58.1762,15265.7291,,,,
47,20210915,688633.SH,81.0,82.49,78.87,79.02,81.9,-2.88,-3.5165,9679.32,77591.401,5.8509,0.88,77.654,10632.73,77.658,13888.253,74.6655,19286.9055,63.8745,16375.3007,58.8783,13780.2358,57.9765,15822.1258,,,,
48,20210914,688633.SH,78.32,83.29,75.75,81.9,76.53,5.37,7.0169,18287.17,146123.902,11.0541,1.84,77.126,10970.408,76.626,14080.338,73.9355,19867.5495,63.4238,16304.2918,58.5987,13792.198,57.8338,16755.6253,,,,
49,20210913,688633.SH,73.88,77.13,72.0,76.53,74.83,1.7,2.2718,10717.24,80278.32,6.4783,0.95,76.942,9952.334,75.756,13442.85,72.8605,19676.6145,62.9297,16104.8162,58.2871,13715.2447,,,,,,
50,20210910,688633.SH,75.99,76.3,72.72,74.83,75.99,-1.16,-1.5265,8869.74,65733.506,5.3615,0.67,77.596,11304.536,75.588,14758.963,72.235,19939.1975,62.5168,16063.4275,58.0318,13777.6249,,,,,,
51,20210909,688633.SH,76.6,77.77,75.05,75.99,76.38,-0.39,-0.5106,5610.18,42849.31,3.3912,0.33,77.79,13150.596,75.201,16173.167,71.746,21187.947,62.1063,16007.54,57.8175,13866.891,,,,,,
52,20210908,688633.SH,80.97,80.97,76.01,76.38,80.98,-4.6,-5.6804,11367.71,88336.108,6.8715,0.66,77.662,17143.776,74.622,18612.961,70.956,21859.476,61.688,16006.02,57.5814,13919.8874,,,,,,
53,20210907,688633.SH,80.77,82.22,77.51,80.98,79.8,1.18,1.4787,13196.8,105415.593,7.9771,0.78,76.126,17190.268,74.353,20192.71,70.0055,21785.821,61.2308,15939.115,57.3299,13951.0587,,,,,,
54,20210906,688633.SH,75.9,80.8,73.08,79.8,75.8,4.0,5.277,17478.25,134662.949,10.5652,0.96,74.57,16933.366,74.083,22845.481,68.823,21544.8045,60.7162,15947.6035,57.0563,13901.4356,,,,,,
55,20210903,688633.SH,74.35,79.93,74.3,75.8,75.35,0.45,0.5972,18100.04,139508.886,10.941,0.94,73.58,18213.39,73.181,24292.892,67.6635,21376.392,60.264,15809.8013,56.7916,13835.5363,,,,,,
56,20210902,688633.SH,69.13,76.5,67.68,75.35,68.7,6.65,9.6798,25576.08,188200.782,15.4601,1.27,72.612,19195.738,72.473,24046.958,66.791,20887.046,59.8997,15711.4947,56.5696,13824.3704,,,,,,
57,20210901,688633.SH,72.75,73.67,68.2,68.7,73.2,-4.5,-6.1475,11600.17,80993.189,7.012,0.5,71.582,20082.146,71.673,24685.558,65.987,20303.842,59.5127,15366.7718,56.3836,13814.5059,,,,,,
58,20210831,688633.SH,75.13,75.58,71.3,73.2,74.85,-1.65,-2.2044,11912.29,86524.446,7.2007,0.41,72.58,23195.152,71.245,25654.761,65.428,20072.409,59.2298,15273.4702,56.2638,13964.2678,,,,,,
59,20210830,688633.SH,71.55,78.0,67.03,74.85,70.96,3.89,5.482,23878.37,173890.809,14.4339,0.79,73.596,28757.596,69.965,25910.379,64.5875,19891.8045,58.8848,15177.782,56.1101,14199.8691,,,,,,
60,20210827,688633.SH,69.98,72.8,68.88,70.96,70.2,0.76,1.0826,23011.78,163584.661,13.91,0.8,72.782,30372.394,68.882,25119.432,63.745,19097.9105,58.5007,14983.5823,55.9254,14216.212,,,,,,
61,20210826,688633.SH,73.3,74.2,68.38,70.2,73.69,-3.49,-4.7361,30008.12,210867.587,18.1392,1.02,72.334,28898.178,68.291,26202.727,63.066,18453.4195,58.213,14813.0465,55.7781,14457.4654,,,,,,
62,20210825,688633.SH,78.17,78.2,72.2,73.69,78.28,-4.59,-5.8636,27165.2,200895.551,16.4207,0.97,71.764,29288.97,67.29,25105.991,62.3685,17530.022,57.9677,14671.5672,55.5868,14416.5119,,,,,,
63,20210824,688633.SH,68.0,79.43,68.0,78.28,70.78,7.5,10.5962,39724.51,295932.976,24.0125,1.72,69.91,28114.37,65.658,23378.932,61.409,16791.0875,57.6365,14487.2953,55.3428,14423.9484,,,,,,
64,20210823,688633.SH,68.6,74.88,68.6,70.78,68.72,2.06,2.9977,31952.36,228353.291,19.3144,1.61,66.334,23063.162,63.563,20244.128,60.391,15502.3855,57.2265,14095.7792,55.0802,14337.1896,,,,,,
65,20210820,688633.SH,67.56,69.32,65.51,68.72,67.35,1.37,2.0341,15640.7,105462.802,9.4544,0.67,64.982,19866.47,62.146,18459.892,59.8365,14614.0665,56.9023,13824.7485,54.922,14379.7307,,,,,,
66,20210819,688633.SH,63.88,69.99,63.01,67.35,64.42,2.93,4.5483,31962.08,216034.087,19.3203,1.53,64.248,23507.276,61.109,17727.134,59.4075,14342.567,56.6017,13680.54,54.7834,14704.8911,,,,,,
67,20210818,688633.SH,60.8,66.88,60.8,64.42,60.4,4.02,6.6556,21292.2,136735.226,12.8706,1.14,62.816,20923.012,60.301,15922.126,59.155,13196.0065,56.3142,13330.417,54.6387,15129.1698,,,,,,
68,20210817,688633.SH,64.0,64.66,60.01,60.4,64.02,-3.62,-5.6545,14468.47,89309.64,8.7458,0.83,61.406,18643.494,59.611,14490.057,59.0835,13074.3625,56.0888,13261.417,54.6135,16133.2405,,,,,,
69,20210816,688633.SH,64.87,65.5,62.0,64.02,65.05,-1.03,-1.5834,15968.9,101883.813,9.6528,0.94,60.792,17425.094,59.21,13873.23,59.103,13374.2345,55.8885,13112.1593,,,,,,,,
70,20210813,688633.SH,62.6,67.02,61.5,65.05,60.19,4.86,8.0744,33844.73,218468.946,20.4583,2.83,59.31,17053.314,58.608,13076.389,58.6915,13015.217,55.6257,12935.0625,,,,,,,,
71,20210812,688633.SH,57.01,61.5,56.66,60.19,57.37,2.82,4.9155,19040.76,113085.484,11.5097,1.74,57.97,11946.992,57.841,10704.112,58.2895,11710.347,55.356,12514.5013,,,,,,,,
72,20210811,688633.SH,57.0,57.7,55.57,57.37,57.33,0.04,0.0698,9894.61,56118.557,5.981,0.96,57.786,10921.24,57.447,9954.053,58.139,11240.7985,55.1862,12284.1888,,,,,,,,
73,20210810,688633.SH,56.77,57.55,56.12,57.33,56.61,0.72,1.2719,8376.47,47764.423,5.0634,0.81,57.816,10336.62,57.16,10203.243,58.1455,11400.9145,55.0672,12224.4533,,,,,,,,
74,20210809,688633.SH,58.36,59.28,56.28,56.61,58.35,-1.74,-2.982,14110.0,80485.896,8.5291,1.55,57.628,10321.366,57.219,10760.643,58.2875,11626.262,54.9415,12188.099,,,,,,,,
75,20210806,688633.SH,59.01,60.19,57.68,58.35,59.27,-0.92,-1.5522,8313.12,48745.228,5.0251,0.88,57.906,9099.464,57.527,10768.241,58.521,11702.6575,54.8372,12039.8973,,,,,,,,
76,20210805,688633.SH,57.21,61.88,57.1,59.27,57.52,1.75,3.0424,13912.0,82524.91,8.4095,1.55,57.712,9461.232,57.706,10958.0,58.5835,12055.1595,54.7032,11988.9905,,,,,,,,
77,20210804,688633.SH,56.16,58.24,55.92,57.52,56.39,1.13,2.0039,6971.51,40190.134,4.2141,0.69,57.108,8986.866,58.009,10469.887,58.5505,12277.0535,54.565,11891.4932,,,,,,,,
78,20210803,688633.SH,58.2,58.9,55.87,56.39,58.0,-1.61,-2.7759,8300.2,47515.888,5.0173,0.74,56.504,10069.866,58.556,11658.668,58.6845,12711.5685,54.4602,11902.2943,,,,,,,,
79,20210802,688633.SH,57.5,59.13,57.0,58.0,57.38,0.62,1.0805,8000.49,46637.587,4.8361,0.64,56.81,11199.92,58.996,12875.239,58.8735,13165.9165,54.3655,11882.983,,,,,,,,
80,20210730,688633.SH,56.25,58.72,55.57,57.38,56.25,1.13,2.0089,10121.96,58052.437,6.1185,0.81,57.148,12437.018,58.775,12954.045,59.0665,14326.3025,54.2487,11860.5757,,,,,,,,
81,20210729,688633.SH,55.6,56.85,55.01,56.25,54.5,1.75,3.211,11540.17,64583.687,6.9757,0.97,57.7,12454.768,58.738,12716.582,59.055,14692.933,54.1348,11831.841,,,,,,,,
82,20210728,688633.SH,57.0,58.83,54.16,54.5,57.92,-3.42,-5.9047,12386.51,68684.602,7.4873,0.94,58.91,11952.908,58.831,12527.544,59.1105,15358.631,54.0628,11837.5518,,,,,,,,
83,20210727,688633.SH,60.02,62.0,57.0,57.92,59.69,-1.77,-2.9653,13950.47,84146.939,8.4327,0.96,60.608,13247.47,59.131,12598.586,59.179,15770.962,54.0043,11963.6795,,,,,,,,
84,20210726,688633.SH,59.99,62.98,57.55,59.69,60.14,-0.45,-0.7483,14185.98,85193.411,8.5751,1.05,61.182,14550.558,59.356,12491.881,59.1555,16823.1585,53.9475,12048.0787,,,,,,,,
85,20210723,688633.SH,62.5,62.86,60.0,60.14,62.3,-2.16,-3.4671,10210.71,62285.604,6.1721,0.79,60.402,13471.072,59.515,12637.074,58.831,16984.4545,53.8232,11972.7107,,,,,,,,
86,20210722,688633.SH,62.57,63.18,61.6,62.3,62.99,-0.69,-1.0954,9030.87,56167.064,5.4589,0.69,59.776,12978.396,59.461,13152.319,58.3705,16690.6775,53.6805,12002.6552,,,,,,,,
87,20210721,688633.SH,61.15,64.16,59.79,62.99,60.79,2.2,3.619,18859.32,116634.635,11.4,1.58,58.752,13102.18,59.092,14084.22,57.803,16642.99,53.5237,12139.4223,,,,,,,,
88,20210720,688633.SH,55.09,61.29,55.09,60.79,55.79,5.0,8.9622,20465.91,120670.294,12.3711,1.96,57.654,11949.702,58.813,13764.469,57.2525,15970.9635,53.3248,12006.3593,,,,,,,,
89,20210719,688633.SH,57.1,57.76,55.63,55.79,57.01,-1.22,-2.14,8788.55,49412.992,5.3125,0.74,57.53,10433.204,58.751,13456.594,56.8255,15263.5995,53.1573,11841.7915,,,,,,,,
90,20210716,688633.SH,57.0,59.0,56.7,57.01,57.18,-0.17,-0.2973,7747.33,44661.506,4.6831,0.58,58.628,11803.076,59.358,15698.56,56.624,15235.868,53.0775,11977.9033,,,,,,,,
91,20210715,688633.SH,58.08,58.72,56.5,57.18,57.5,-0.32,-0.5565,9649.79,55144.632,5.8331,0.64,59.146,13326.242,59.372,16669.284,56.2835,15124.326,53.0173,12145.387,,,,,,,,
92,20210714,688633.SH,59.56,60.08,57.43,57.5,60.17,-2.67,-4.4374,13096.93,76256.93,7.9168,0.84,59.432,15066.26,59.39,18189.718,55.969,14917.7855,52.9373,12166.3875,,,,,,,,
93,20210713,688633.SH,61.45,61.68,58.51,60.17,61.28,-1.11,-1.8114,12883.42,76871.922,7.7877,0.78,59.972,15579.236,59.227,18943.338,55.5415,14630.6095,52.8328,12189.5193,,,,,,,,
94,20210712,688633.SH,59.98,62.44,59.98,61.28,59.6,1.68,2.8188,15637.91,95757.702,9.4527,0.8,59.972,16479.984,58.955,21154.436,55.038,14671.744,52.7237,12112.0372,,,,,,,,
95,20210709,688633.SH,58.8,60.99,57.71,59.6,58.61,0.99,1.6891,15363.16,91173.178,9.2866,0.77,60.088,19594.044,58.147,21331.835,54.6075,14350.3545,52.5912,12032.8773,,,,,,,,
96,20210708,688633.SH,60.5,62.96,58.2,58.61,60.2,-1.59,-2.6412,18349.88,111438.068,11.092,0.86,59.598,20012.326,57.28,20229.036,54.3245,14192.2785,52.4912,12059.8822,,,,,,,,
97,20210707,688633.SH,59.89,61.98,57.52,60.2,60.17,0.03,0.0499,15661.81,92843.476,9.4672,0.7,59.348,21313.176,56.514,19201.76,54.0005,13519.42,52.4602,12163.878,,,,,,,,
98,20210706,688633.SH,60.8,61.96,59.02,60.17,61.86,-1.69,-2.732,17387.16,104956.364,10.5101,0.67,58.482,22307.44,55.692,18177.458,53.577,13036.433,52.4022,12345.7872,,,,,,,,
99,20210705,688633.SH,57.15,62.17,56.5,61.86,57.15,4.71,8.2415,31208.21,185410.629,18.8646,1.35,57.938,25828.888,54.9,17070.605,53.1935,12475.625,52.3632,12647.2082,,,,,,,,
100,20210702,688633.SH,57.0,59.06,56.01,57.15,57.36,-0.21,-0.3661,17454.57,100539.484,10.5508,0.85,56.206,23069.626,53.89,14773.176,52.6905,11526.534,52.2718,12552.2823,,,,,,,,
101,20210701,688633.SH,56.03,60.17,56.03,57.36,55.87,1.49,2.6669,24854.13,144572.533,15.0237,1.45,54.962,20445.746,53.195,13579.368,52.518,11292.787,52.2565,13046.9915,,,,,,,,
102,20210630,688633.SH,56.9,56.95,55.36,55.87,57.45,-1.58,-2.7502,20633.13,115376.973,12.4722,1.47,53.68,17090.344,52.548,11645.853,52.424,11126.0485,52.1517,13064.6355,,,,,,,,
103,20210629,688633.SH,54.0,58.8,53.2,57.45,53.2,4.25,7.9887,34994.4,195174.908,21.1532,4.21,52.902,14047.476,51.856,10317.881,52.3215,10899.8365,52.042,13185.8975,,,,,,,,
104,20210628,688633.SH,50.82,53.77,50.82,53.2,50.93,2.27,4.4571,17411.9,92164.928,10.5251,2.69,51.862,8312.322,51.121,8189.052,52.133,9961.7935,51.9515,13120.1347,,,,,,,,
105,20210625,688633.SH,51.36,51.4,50.45,50.93,50.95,-0.02,-0.0393,4335.17,22015.047,2.6205,0.65,51.574,6476.726,51.068,7368.874,52.0395,9875.7245,51.9808,13433.3775,,,,,,,,
106,20210624,688633.SH,51.9,51.99,50.82,50.95,51.98,-1.03,-1.9815,8077.12,41300.211,4.8824,1.3,51.428,6712.99,51.369,8155.521,52.027,10008.3755,52.0463,14163.737,,,,,,,,
107,20210623,688633.SH,52.65,52.77,50.72,51.98,52.25,-0.27,-0.5167,5418.79,28048.35,3.2755,0.82,51.416,6201.362,51.487,7837.08,51.9845,10152.2545,52.0785,15268.9508,,,,,,,,
108,20210622,688633.SH,51.8,52.59,51.17,52.25,51.76,0.49,0.9467,6318.63,32845.84,3.8195,0.78,50.81,6588.286,51.462,7895.408,51.9305,10738.925,52.2438,17206.9588,,,,,,,,
109,20210621,688633.SH,50.2,51.95,49.58,51.76,50.2,1.56,3.1076,8233.92,42296.108,4.9772,1.0,50.38,8065.782,51.487,7880.645,51.737,10698.644,,,,,,,,,,
110,20210618,688633.SH,50.0,50.45,49.15,50.2,50.2,0.0,0.0,5516.49,27474.921,3.3346,0.57,50.562,8261.022,51.491,8279.892,51.5615,10554.1025,,,,,,,,,,
111,20210617,688633.SH,49.08,51.27,48.9,50.89,48.95,1.94,3.9632,5518.98,27673.966,3.3361,0.58,51.31,9598.052,51.841,9006.206,51.495,10708.831,,,,,,,,,,
112,20210616,688633.SH,50.1,50.1,48.58,48.95,50.1,-1.15,-2.2954,7353.41,36118.392,4.445,0.8,51.558,9472.798,52.3,10606.244,51.4505,10693.9825,,,,,,,,,,
113,20210615,688633.SH,52.35,53.35,49.72,50.1,52.67,-2.57,-4.8794,13706.11,69865.948,8.285,1.78,52.114,9202.53,52.787,11481.792,51.5145,10641.836,,,,,,,,,,
114,20210611,688633.SH,53.91,55.87,52.67,52.67,53.94,-1.27,-2.3545,9210.12,49785.523,5.5673,1.11,52.594,7695.508,53.145,11734.535,51.499,10266.291,,,,,,,,,,
115,20210610,688633.SH,51.75,54.5,51.68,53.94,52.13,1.81,3.4721,12201.64,65096.718,7.3756,1.45,52.42,8298.762,53.011,12382.575,51.383,10066.68,,,,,,,,,,
116,20210609,688633.SH,51.73,52.87,51.25,52.13,51.73,0.4,0.7732,4892.71,25529.594,2.9575,0.42,52.372,8414.36,52.685,11861.23,51.2015,9719.5335,,,,,,,,,,
117,20210608,688633.SH,52.5,52.75,51.4,51.73,52.5,-0.77,-1.4667,6002.07,31227.382,3.6281,0.44,53.042,11739.69,52.482,12467.429,51.144,9878.006,,,,,,,,,,
