,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
21,20211101,688670.SH,85.48,85.66,82.1,84.09,84.98,-0.89,-1.0473,6964.47,58346.95,3.8416,1.08,84.994,6146.746,87.877,8158.242,92.5755,8670.972,,,,,,,,,,
22,20211029,688670.SH,85.78,86.83,84.4,84.98,84.8,0.18,0.2123,5103.75,43709.996,2.8152,0.79,85.498,6420.692,89.043,9362.686,92.912,8847.0845,,,,,,,,,,
23,20211028,688670.SH,83.5,86.1,83.11,84.8,84.35,0.45,0.5335,4141.34,35144.907,2.2843,0.59,86.604,6498.616,90.891,9547.443,92.998,8858.4165,,,,,,,,,,
24,20211027,688670.SH,87.71,87.71,83.8,84.35,86.75,-2.4,-2.7666,6691.65,57108.338,3.6911,0.86,87.944,6984.066,92.767,10354.253,93.0955,9011.7305,,,,,,,,,,
25,20211026,688670.SH,87.18,88.57,86.3,86.75,86.61,0.14,0.1616,7832.52,68236.45,4.3204,0.77,89.59,7821.51,94.045,10383.116,93.3785,9017.279,,,,,,,,,,
26,20211025,688670.SH,90.18,90.24,86.0,86.61,90.51,-3.9,-4.3089,8334.2,72726.862,4.5971,0.68,90.76,10169.738,94.838,10449.465,93.444,9188.3865,,,,,,,,,,
27,20211022,688670.SH,90.68,93.0,90.26,90.51,91.5,-0.99,-1.082,5493.37,50161.423,3.0301,0.44,92.588,12304.68,95.977,10067.811,93.246,8946.4245,,,,,,,,,,
28,20211021,688670.SH,91.8,92.79,90.0,91.5,92.58,-1.08,-1.1666,6568.59,59982.718,3.6232,0.48,95.178,12596.27,96.59,10195.25,92.8275,8893.8045,,,,,,,,,,
29,20211020,688670.SH,93.79,94.39,90.09,92.58,92.6,-0.02,-0.0216,10878.87,100144.241,6.0007,0.84,97.59,13724.44,97.163,10481.985,92.432,8803.045,,,,,,,,,,
30,20211019,688670.SH,100.0,101.8,92.06,92.6,95.75,-3.15,-3.2898,19573.66,186550.148,10.7967,1.82,98.5,12944.722,97.21,10112.25,92.032,8516.5535,,,,,,,,,,
31,20211018,688670.SH,104.9,104.9,92.02,95.75,103.46,-7.71,-7.4522,19008.91,183992.995,10.4852,2.43,98.916,10729.192,97.274,9183.702,91.553,7838.059,,,,,,,,,,
32,20211015,688670.SH,103.0,104.48,100.65,103.46,103.56,-0.1,-0.0966,6951.32,71157.565,3.8343,0.89,99.366,7830.942,96.781,8331.483,90.9255,7278.2015,,,,,,,,,,
33,20211014,688670.SH,98.0,104.87,96.3,103.56,97.13,6.43,6.62,12209.44,123828.852,6.7346,1.69,98.002,7794.23,95.105,8169.39,89.9355,7204.041,,,,,,,,,,
34,20211013,688670.SH,94.89,97.98,93.9,97.13,94.68,2.45,2.5877,6980.28,67206.821,3.8503,0.96,96.736,7239.53,93.424,7669.208,88.9815,6789.6165,,,,,,,,,,
35,20211012,688670.SH,98.8,99.54,94.0,94.68,98.0,-3.32,-3.3878,8496.01,81599.182,4.6863,1.11,95.92,7279.778,92.712,7651.442,88.3745,6887.2195,,,,,,,,,,
36,20211011,688670.SH,98.29,98.39,95.17,98.0,96.64,1.36,1.4073,4517.66,43869.207,2.4919,0.51,95.632,7638.212,92.05,7927.308,87.89,6663.8465,,,,,,,,,,
37,20211008,688670.SH,97.9,97.98,94.01,96.64,97.23,-0.59,-0.6068,6767.76,64831.121,3.7331,0.79,94.196,8832.024,90.515,7825.038,87.215,6844.2355,,,,,,,,,,
38,20210930,688670.SH,94.44,99.33,93.11,97.23,93.05,4.18,4.4922,9435.94,91585.749,5.2048,1.17,92.208,8544.55,89.065,7592.359,86.6355,6922.145,,,,,,,,,,
39,20210929,688670.SH,91.6,95.59,91.02,93.05,93.24,-0.19,-0.2038,7181.52,67168.177,3.9613,0.9,90.112,8098.886,87.701,7124.105,86.074,7038.4905,,,,,,,,,,
40,20210928,688670.SH,90.98,94.17,89.36,93.24,90.82,2.42,2.6646,10288.18,95853.763,5.6749,1.25,89.504,8023.106,86.854,6920.857,85.92,7218.872,,,,,,,,,,
41,20210927,688670.SH,87.88,92.0,87.01,90.82,86.7,4.12,4.752,10486.72,94774.351,5.7844,1.54,88.468,8216.404,85.832,6492.416,85.678,7514.014,,,,,,,,,,
42,20210924,688670.SH,86.75,88.56,85.76,86.7,86.75,-0.05,-0.0576,5330.39,46189.541,2.9402,0.8,86.834,6818.052,85.07,6224.92,85.5095,7863.2465,,,,,,,,,,
43,20210923,688670.SH,90.01,90.76,85.92,86.75,90.01,-3.26,-3.6218,7207.62,63015.264,3.9757,1.17,85.922,6640.168,84.766,6238.692,85.9345,8477.264,,,,,,,,,,
44,20210922,688670.SH,87.6,93.33,86.82,90.01,88.06,1.95,2.2144,6802.62,61457.239,3.7523,1.17,85.29,6149.324,84.539,5910.025,86.072,8516.062,,,,,,,,,,
45,20210917,688670.SH,82.67,88.53,82.05,88.06,82.65,5.41,6.5457,11254.67,96902.935,6.208,2.36,84.204,5818.608,84.037,6122.997,86.0765,8735.6835,,,,,,,,,,
46,20210916,688670.SH,82.59,84.22,81.92,82.65,82.14,0.51,0.6209,3494.96,28977.786,1.9278,0.62,83.196,4768.428,83.73,5400.385,86.1735,9186.379,,,,,,,,,,
47,20210915,688670.SH,83.22,83.51,81.81,82.14,83.59,-1.45,-1.7347,4440.97,36553.261,2.4496,0.76,83.306,5631.788,83.915,5863.433,86.3215,9717.7595,,,,,,,,,,
48,20210914,688670.SH,85.19,85.19,82.56,83.59,84.58,-0.99,-1.1705,4753.4,39718.807,2.6219,0.84,83.61,5837.216,84.206,6251.931,86.33,10213.334,,,,,,,,,,
49,20210913,688670.SH,83.53,85.5,83.16,84.58,83.02,1.56,1.8791,5149.04,43293.678,2.8402,0.8,83.788,5670.726,84.447,6952.876,86.4765,10582.4225,,,,,,,,,,
50,20210910,688670.SH,82.8,85.88,82.8,83.02,83.2,-0.18,-0.2163,6003.77,50477.348,3.3116,1.0,83.87,6427.386,84.986,7516.887,86.574,11113.436,,,,,,,,,,
51,20210909,688670.SH,83.5,83.66,82.57,83.2,83.66,-0.46,-0.5498,7811.76,64694.529,4.3089,1.28,84.264,6032.342,85.524,8535.612,86.666,12085.6845,,,,,,,,,,
52,20210908,688670.SH,84.6,84.6,83.02,83.66,84.48,-0.82,-0.9706,5468.11,45715.463,3.0162,0.82,84.524,6095.078,85.949,9501.573,86.964,12804.2805,,,,,,,,,,
53,20210907,688670.SH,84.02,84.98,83.95,84.48,84.99,-0.51,-0.6001,3920.95,33071.791,2.1628,0.48,84.802,6666.646,87.103,10715.836,87.386,13729.637,,,,,,,,,,
54,20210906,688670.SH,85.04,87.0,83.6,84.99,84.99,0.0,0.0,8932.34,75886.18,4.927,1.04,85.106,8235.026,87.605,11122.099,87.633,14645.929,,,,,,,,,,
55,20210903,688670.SH,85.3,85.98,84.13,84.99,84.5,0.49,0.5799,4028.55,34120.729,2.2221,0.36,86.102,8606.388,88.116,11348.37,87.8335,15893.0015,,,,,,,,,,
56,20210902,688670.SH,84.09,85.99,82.76,84.5,85.05,-0.55,-0.6467,8125.44,68231.091,4.4819,0.63,86.784,11038.882,88.617,12972.373,88.089,17514.1715,,,,,,,,,,
57,20210901,688670.SH,85.48,88.07,83.6,85.05,86.0,-0.95,-1.1047,8325.95,70864.097,4.5925,0.56,87.374,12908.068,88.728,13572.086,88.879,18981.1975,,,,,,,,,,
58,20210831,688670.SH,91.0,91.0,85.0,86.0,89.97,-3.97,-4.4126,11762.85,101663.063,6.4883,0.84,89.404,14765.026,88.454,14174.737,90.003,22626.3285,,,,,,,,,,
59,20210830,688670.SH,88.05,95.0,88.05,89.97,88.4,1.57,1.776,10789.15,98570.146,5.9512,0.77,90.104,14009.172,88.506,14211.969,90.331,27368.979,,,,,,,,,,
60,20210827,688670.SH,88.85,93.5,87.0,88.4,87.45,0.95,1.0863,16191.02,146564.824,8.9309,1.09,90.13,14090.352,88.162,14709.985,89.978,33005.804,,,,,,,,,,
61,20210826,688670.SH,93.5,93.5,86.81,87.45,95.2,-7.75,-8.1408,17471.37,155827.554,9.6371,1.23,90.45,14905.864,87.808,15635.757,,,,,,,,,,,,
62,20210825,688670.SH,89.98,97.0,86.38,95.2,89.5,5.7,6.3687,17610.74,165717.526,9.714,1.3,90.082,14236.104,87.979,16106.988,,,,,,,,,,,,
63,20210824,688670.SH,91.5,91.5,88.1,89.5,90.1,-0.6,-0.6659,7983.58,71134.194,4.4037,0.55,87.504,13584.448,87.669,16743.438,,,,,,,,,,,,
64,20210823,688670.SH,90.18,92.49,87.04,90.1,90.0,0.1,0.1111,11195.05,100965.12,6.1751,0.73,86.908,14414.766,87.661,18169.759,,,,,,,,,,,,
65,20210820,688670.SH,84.68,91.88,84.68,90.0,85.61,4.39,5.1279,20268.58,181614.558,11.18,1.24,86.194,15329.618,87.551,20437.633,,,,,,,,,,,,
66,20210819,688670.SH,81.0,87.28,81.0,85.61,82.31,3.3,4.0092,14122.57,120054.513,7.7899,0.79,85.166,16365.65,87.561,22055.97,,,,,,,,,,,,
67,20210818,688670.SH,86.52,86.52,81.63,82.31,86.52,-4.21,-4.8659,14352.46,119463.625,7.9167,0.72,85.876,17977.872,89.03,24390.309,,,,,,,,,,,,
68,20210817,688670.SH,85.3,87.87,84.57,86.52,86.53,-0.01,-0.0116,12135.17,104652.094,6.6937,0.55,87.834,19902.428,91.552,31077.92,,,,,,,,,,,,
69,20210816,688670.SH,84.97,88.4,83.02,86.53,84.86,1.67,1.9679,15769.31,136220.561,8.6982,0.62,88.414,21924.752,92.156,40525.989,,,,,,,,,,,,
70,20210813,688670.SH,88.0,89.66,82.54,84.86,89.16,-4.3,-4.8228,25448.74,216681.709,14.0374,0.92,88.908,25545.648,91.794,51301.623,,,,,,,,,,,,
71,20210812,688670.SH,90.3,94.43,86.82,89.16,92.1,-2.94,-3.1922,22183.68,198078.213,12.2364,0.72,89.956,27746.29,,,,,,,,,,,,,,
72,20210811,688670.SH,94.32,98.86,92.1,92.1,89.42,2.68,2.9971,23975.24,227994.534,13.2246,0.57,92.184,30802.746,,,,,,,,,,,,,,
73,20210810,688670.SH,88.5,94.28,87.01,89.42,89.0,0.42,0.4719,22246.79,202792.243,12.2712,0.38,95.27,42253.412,,,,,,,,,,,,,,
74,20210809,688670.SH,87.5,91.88,82.13,89.0,90.1,-1.1,-1.2209,33873.79,290695.404,18.6846,0.44,95.898,59127.226,,,,,,,,,,,,,,
75,20210806,688670.SH,101.0,102.3,87.0,90.1,100.3,-10.2,-10.1695,36451.95,335307.6,20.1067,,94.68,77057.598,,,,,,,,,,,,,,
76,20210805,688670.SH,104.0,105.2,98.18,100.3,107.53,-7.23,-6.7237,37465.96,379253.851,20.666,,,,,,,,,,,,,,,,,
77,20210804,688670.SH,94.3,111.19,90.5,107.53,92.56,14.97,16.1733,81228.57,814975.681,44.8052,,,,,,,,,,,,,,,,,
78,20210803,688670.SH,79.0,100.07,79.0,92.56,82.91,9.65,11.6391,106615.86,967791.071,58.8086,,,,,,,,,,,,,,,,,
79,20210802,688670.SH,88.0,100.0,82.67,82.91,55.18,27.73,50.2537,123525.65,1099022.427,68.136,,,,,,,,,,,,,,,,,
